player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Barry Manning,157476,S,E MICHIGAN,1,3,3.0,3.0,160,0,87.5,1,1,0,5,6,1.67
Blayne Myrick,157874,LB,S ALABAMA,1,3,3.0,3.0,288,0,95.8,1,1,0,7,0,2.33
Lander Barton,158473,LB,UTAH,1,6,3.0,3.0,328,0,118.8,2,2,0,34,30,5.67
Aliou-Rocco Traore,159032,S,N COLORADO,1,6,3.0,3.0,253,0,89.6,2,2,0,11,1,1.83
Franky Morales,159037,S,N COLORADO,1,3,3.0,3.0,253,0,118.8,1,1,0,13,0,4.33
Ezriel Vasquez,159063,S,PORTLAND,1,6,3.0,2.0,269,0,84.0,2,3,0,19,16,3.17
Joey Cheshire,159286,LB,CORNELL,1,3,3.0,1.5,147,0,62.5,1,2,0,9,5,3.0
Garret Ollendieck,159392,LB,INDIANA ST,1,3,3.0,3.0,191,0,118.8,1,1,0,14,4,4.67
Jalin Hughes,160763,CB,STF AUSTIN,1,3,3.0,3.0,301,0,158.3,1,1,1,18,0,6.0
Jaden Harris,162734,S,MIAMI FL,1,3,3.0,3.0,220,0,104.2,1,1,0,9,0,3.0
Ky'Won McCray,163967,LB,JVILLE ST,1,3,3.0,3.0,196,0,104.2,1,1,0,9,0,3.0
Jaden Lyles,164028,S,AUSTINPEAY,1,6,3.0,2.0,116,0,111.1,2,3,1,10,5,1.67
Malcolm Reed,164772,S,NC CENT,1,3,3.0,3.0,247,0,118.8,1,1,0,13,7,4.33
Umar Yaro,169186,LB,TEXAS STHN,1,3,3.0,3.0,313,0,100.0,1,1,0,8,0,2.67
Blake Nichelson,170350,LB,FLORIDA ST,1,3,3.0,3.0,167,0,118.8,1,1,0,22,26,7.33
Derek Ganter Jr.,170679,S,E WASHGTON,1,3,3.0,1.5,161,0,56.3,1,2,0,4,0,1.33
Adon Shuler,171098,S,NOTRE DAME,1,3,3.0,3.0,258,0,104.2,1,1,0,9,1,3.0
Canyon Moses,171861,S,N ARIZONA,1,12,3.0,3.0,252,0,81.3,4,4,0,14,27,1.17
Dante Kelly,172619,LB,SO MISS,1,3,3.0,3.0,296,0,79.2,1,1,0,2,5,0.67
Taylor Davis,173072,S,KANSAS,1,3,3.0,3.0,198,0,118.8,1,1,0,16,1,5.33
Randon Fontenette,173136,S,VANDERBILT,1,21,3.0,2.3,333,0,102.8,7,9,0,78,65,3.71
Anthony Hill Jr.,173158,LB,TEXAS,1,3,3.0,3.0,311,0,87.5,1,1,0,5,7,1.67
Grant Uyl,173886,LB,AIR FORCE,1,6,3.0,3.0,101,0,110.4,2,2,0,21,5,3.5
D.J. Cureton,174542,S,RHODE ISLD,1,3,3.0,1.0,274,0,88.9,1,3,1,14,0,4.67
Quentin Hunter-Colvin,174548,S,RHODE ISLD,1,3,3.0,3.0,274,0,104.2,1,1,0,9,0,3.0
Trez Moore,175648,CB,TEXAS ST,1,3,3.0,3.0,314,0,118.8,1,1,0,13,8,4.33
Davaughn Patterson,176061,S,WAKE,1,24,3.0,2.4,339,0,85.4,8,10,0,45,39,1.88
Chase Davis,176474,S,UTAH ST,1,3,3.0,3.0,329,0,108.3,1,1,0,10,12,3.33
Nyrel Sevilla,177242,LB,LIUSHAR,1,3,3.0,3.0,1298,0,91.7,1,1,0,6,1,2.0
Kemani Wilson,177686,CB,DRAKE,1,6,3.0,2.0,153,0,89.6,2,3,0,23,5,3.83
Kam Baah-Slay,177817,S,CHATTNOOGA,1,3,3.0,3.0,137,0,118.8,1,1,0,24,9,8.0
C.J. Coombes,182974,S,WOFFORD,1,3,3.0,3.0,350,0,118.8,1,1,0,14,15,4.67
Israel Boyce,183875,S,W VIRGINIA,1,3,3.0,3.0,343,0,112.5,1,1,0,11,16,3.67
KJ Flowe,184303,CB,JAMES MAD,1,3,3.0,3.0,197,0,108.3,1,1,0,10,0,3.33
Kelvin Hunter,184493,CB,S CAROLINA,1,6,3.0,2.0,289,0,70.1,2,3,0,7,15,1.17
Edrees Farooq,184882,S,TENNESSEE,1,3,3.0,3.0,307,0,118.8,1,1,0,18,19,6.0
Mysonne Pollard,188762,S,DELAWARE,1,3,3.0,3.0,151,0,79.2,1,1,0,-1,2,-0.33
Evan Byrd,192403,S,CITADEL,1,3,3.0,3.0,139,0,158.3,1,1,1,30,0,10.0
Liam Lindo,193308,CB,ARKAPB,1,3,3.0,3.0,112,0,118.8,1,1,0,13,11,4.33
A.J. McCarty,122274,CB,TEXAS TECH,1,17,2.8,2.4,315,0,87.5,6,7,0,35,43,2.06
Jacquez McGowan,161675,LB,E KENTUCKY,1,8,2.7,2.7,159,0,118.8,3,3,0,69,19,8.63
Hershey McLaurin,157356,S,HOUSTON,1,8,2.7,2.7,182,0,158.3,3,3,1,46,17,5.75
Buddha Garrett,190727,S,TULSA,1,8,2.7,2.0,320,0,90.6,3,4,0,25,20,3.13
Lucas McAllister,171424,LB,INDIANA ST,1,5,2.5,2.5,191,0,150.0,2,2,1,21,22,4.2
William Johnson III,180420,S,HOUCHR,1,5,2.5,1.7,183,0,86.8,2,3,0,21,4,4.2
George Ramirez,147840,S,SO UTAH,1,5,2.5,2.5,298,0,135.4,2,2,1,14,4,2.8
Javier Morton,156475,S,TEMPLE,1,5,2.5,2.5,306,0,104.2,2,2,0,18,12,3.6
Dax Collins,190717,S,TULSA,1,5,2.5,2.5,320,0,102.1,2,2,0,17,6,3.4
Mason Curtis,190827,S,MICHIGAN,1,5,2.5,2.5,222,0,89.6,2,2,0,11,15,2.2
Jayden Hill,183476,S,N TEXAS,1,5,2.5,2.5,251,0,110.4,2,2,0,21,6,4.2
Kendal Daniels,144668,S,OKLA STATE,1,5,2.5,2.5,262,0,158.3,2,2,1,34,5,6.8
Dylan Dixson,157722,CB,MO STATE,1,5,2.5,2.5,230,0,118.8,2,2,0,43,5,8.6
Joseph Sipp Jr.,163114,LB,BOWL GREEN,1,5,2.5,2.5,122,0,97.9,2,2,0,15,9,3.0
Samuel Dankah,157444,ED,E CAROLINA,1,5,2.5,1.7,156,0,95.1,2,3,0,27,5,5.4
Anthony Petty,139352,S,JACKSON ST,1,5,2.5,2.5,194,0,102.1,2,2,0,17,4,3.4
Davon Hicks,144482,LB,GA SOUTHRN,1,5,2.5,1.7,174,0,109.7,2,3,0,40,12,8.0
Darrian Lewis,145611,S,AKRON,1,5,2.5,2.5,102,0,158.3,2,2,1,86,51,17.2
Latrelle Smith-Leaks,104238,CB,WM & MARY,1,7,2.3,1.8,348,0,80.2,3,4,0,15,0,2.14
Nikkem Reynolds,165350,CB,STETSON,1,7,2.3,2.3,302,0,79.2,3,3,0,-2,5,-0.29
Caleb Curtain,148341,S,ELON,1,7,2.3,1.8,162,0,77.1,3,4,0,12,8,1.71
Christian LeBrun,173397,LB,UMASS,1,7,2.3,1.8,216,0,113.5,3,4,0,47,43,6.71
Myles Turner,128105,LB,UMASS,1,4,2.0,2.0,216,0,100.0,2,2,0,16,12,4.0
Te'Rai Powell,128102,S,UMASS,1,2,2.0,2.0,216,0,100.0,1,1,0,8,11,4.0
Gerrell Johnson,128085,LB,UMASS,1,2,2.0,2.0,216,0,100.0,1,1,0,8,10,4.0
Josh Minkins,66051,S,CINCINNATI,1,2,2.0,2.0,138,0,104.2,1,1,0,9,2,4.5
Mordecai McDaniel,124387,S,CHARLOTTE,1,2,2.0,2.0,136,0,79.2,1,1,0,3,5,1.5
Rickey Hyatt Jr.,124066,S,S ALABAMA,1,4,2.0,2.0,288,0,89.6,2,2,0,11,-1,2.75
Mohamed Toure,189343,CB,STETSON,1,2,2.0,2.0,302,0,87.5,1,1,0,5,3,2.5
Mekhi Bigelow,163757,LB,NC CENT,1,2,2.0,2.0,247,0,118.8,1,1,0,18,11,9.0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,2,2.0,2.0,198,0,158.3,1,1,1,51,51,25.5
Mason White,43872,CB,OREGON ST,1,2,2.0,2.0,265,0,118.8,1,1,0,31,3,15.5
Zane Porter,121745,LB,MOREHEAD,1,2,2.0,2.0,234,0,112.5,1,1,0,11,0,5.5
Yam Banks,121407,S,OLE MISS,1,2,2.0,2.0,226,0,139.6,1,1,1,8,0,4.0
Jared Pedraza,105277,LB,SE MO ST,1,2,2.0,2.0,293,0,95.8,1,1,0,7,8,3.5
Anthony Shockey,104512,LB,E ILLINOIS,1,2,2.0,2.0,158,0,116.7,1,1,0,12,3,6.0
Trayson Fowler,104245,S,CHARLES SO,1,4,2.0,2.0,135,0,95.8,2,2,0,14,0,3.5
Brevin Randle,103830,LB,UTSA,1,2,2.0,2.0,331,0,104.2,1,1,0,9,15,4.5
Kenny Haynes,102763,LB,TEXAS ST,1,2,2.0,2.0,314,0,118.8,1,1,0,29,12,14.5
Kavian Gaither,150289,LB,SM HOUSTON,1,2,2.0,2.0,281,0,79.2,1,1,0,-2,3,-1.0
Gavin Pringle,101756,CB,GA STATE,1,2,2.0,2.0,175,0,131.3,1,1,1,6,0,3.0
Mason Rivera,158934,S,CAL POLY,1,2,2.0,2.0,129,0,79.2,1,1,0,0,0,0.0
Devonte' Mathews,172777,S,W KENTUCKY,1,2,2.0,2.0,346,0,118.8,1,1,0,14,4,7.0
Bryan Longwell,172620,LB,VANDERBILT,1,2,2.0,2.0,333,0,91.7,1,1,0,6,10,3.0
Yusef Leak,149814,CB,MCNEESE,1,2,2.0,1.0,217,0,56.3,1,2,0,6,-1,3.0
Jaheim Ward,149123,S,E KENTUCKY,1,6,2.0,2.0,159,0,156.3,3,3,1,36,7,6.0
Lee Molette III,158623,S,UCONN,1,2,2.0,2.0,146,0,79.2,1,1,0,2,5,1.0
Carson Franks,148855,S,DARTMOUTH,1,4,2.0,2.0,148,0,79.2,2,2,0,2,2,0.5
Kooper Ebel,174665,LB,IOWA STATE,1,2,2.0,2.0,193,0,118.8,1,1,0,18,0,9.0
Luke Banbury,148804,LB,CORNELL,1,2,2.0,2.0,147,0,118.8,1,1,0,15,1,7.5
Darson Jeanty,172048,LB,LAFAYETTE,1,2,2.0,2.0,203,0,112.5,1,1,0,11,16,5.5
Donovan Branch,158608,ED,UCONN,1,2,2.0,2.0,146,0,83.3,1,1,0,4,2,2.0
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,2,2.0,2.0,289,0,118.8,1,1,0,16,7,8.0
Kanyon Walker,97528,LB,MURRAY ST,1,2,2.0,2.0,236,0,116.7,1,1,0,12,13,6.0
Amare Townsend,171809,S,SE MO ST,1,4,2.0,2.0,293,0,79.2,2,2,0,6,6,1.5
Latrell Couchman,148385,LB,MAINE,1,2,2.0,2.0,212,0,79.2,1,1,0,3,5,1.5
Shamoun Duncan-Niusulu,173367,S,STNY BROOK,1,6,2.0,1.5,303,0,116.7,3,4,0,58,11,9.67
Darius Harris,148336,S,ELON,1,2,2.0,2.0,162,0,118.8,1,1,1,2,0,1.0
Rickey Gibson III,174724,CB,TENNESSEE,1,2,2.0,2.0,307,0,79.2,1,1,0,-12,-12,-6.0
Noah Rychlick,177678,LB,DRAKE,1,6,2.0,2.0,153,0,88.9,3,3,0,16,1,2.67
David Kabongo,193199,S,OKLA STATE,1,2,2.0,2.0,262,0,83.3,1,1,0,4,0,2.0
Mo Olowo,148195,S,N IOWA,1,2,2.0,2.0,255,0,104.2,1,1,0,9,2,4.5
Demarko Williams,146825,S,W KENTUCKY,1,2,2.0,1.0,346,0,93.8,1,2,0,24,8,12.0
Devon Williams,144984,LB,MINNESOTA,1,4,2.0,2.0,225,0,85.4,2,2,0,9,18,2.25
Caleb Parker,144503,S,BAYLOR,1,2,2.0,2.0,118,0,91.7,1,1,0,6,0,3.0
Trent Hendrick,156721,LB,JAMES MAD,1,2,2.0,2.0,197,0,87.5,1,1,0,5,5,2.5
Jadon Canady,144405,CB,OLE MISS,1,4,2.0,1.3,226,0,75.7,2,3,0,13,3,3.25
Dylan Hazen,144192,LB,WAKE,1,4,2.0,1.3,339,0,96.5,2,3,0,28,4,7.0
Websley Etienne,156663,S,ARK STATE,1,2,2.0,1.0,113,0,135.4,1,2,1,26,0,13.0
Trey McDonald,156384,LB,VIRGINIA,1,2,2.0,2.0,335,0,118.8,1,1,0,22,2,11.0
Wesley Walker,97725,S,MICHIGAN,1,4,2.0,2.0,222,0,97.9,2,2,0,15,1,3.75
Omar Graham Jr.,156275,LB,FLORIDA ST,1,2,2.0,2.0,167,0,79.2,1,1,0,3,0,1.5
Breylan Thompson,185444,CB,YALE,1,2,2.0,2.0,352,0,127.1,1,1,1,5,0,2.5
Adrian Lacy,155913,LB,PRVIEW A&M,1,2,2.0,2.0,270,0,79.2,1,1,0,2,8,1.0
Keyon Martin,138344,CB,LA LAFAYET,1,2,2.0,1.0,207,1,16.7,1,2,0,5,6,2.5
Denzel Johnson,186084,LB,ALABAMA ST,1,2,2.0,2.0,105,0,79.2,1,1,0,2,7,1.0
Quinn Urwiler,138258,LB,N ILLINOIS,1,2,2.0,2.0,254,0,104.2,1,1,0,9,4,4.5
Anthony Ferrelli,164606,LB,STNY BROOK,1,2,2.0,2.0,303,0,118.8,1,1,0,16,9,8.0
Jordan Vincent,138030,S,UTAH ST,1,2,2.0,2.0,329,0,79.2,1,1,0,2,3,1.0
Charlie Sasso,164575,LB,MONMOUTH,1,2,2.0,2.0,231,0,108.3,1,1,0,10,2,5.0
Tyler Buterbaugh,186603,LB,MERCYHURST,1,4,2.0,2.0,977,0,118.8,2,2,0,33,14,8.25
Sean Fresch,129846,CB,RICE,1,4,2.0,2.0,275,0,91.7,2,2,0,12,7,3.0
Kao Hansen,164479,S,WEBER ST,1,2,2.0,2.0,342,0,91.7,1,1,0,6,8,3.0
Chris Keys Jr.,129445,S,MISS STATE,1,2,2.0,2.0,227,0,118.8,1,1,0,36,33,18.0
Ryan O'Connell,164676,LB,PENN,1,2,2.0,2.0,267,0,118.8,1,1,0,27,14,13.5
Tylan McNichols,183489,LB,UAB,1,2,2.0,2.0,321,0,118.8,1,1,0,26,6,13.0
Phoenix Jackson,146040,LB,FRESNO ST,1,2,2.0,2.0,169,0,100.0,1,1,0,8,1,4.0
Markus Knight,156828,S,DOMINION,1,2,2.0,2.0,263,0,83.3,1,1,0,4,7,2.0
Landyn Cleveland,183906,CB,OKLA STATE,1,2,2.0,2.0,262,0,118.8,1,1,0,14,11,7.0
AG McGhee,156812,S,MARSHALL,1,4,2.0,2.0,214,0,83.3,2,2,0,8,10,2.0
Aiden Fisher,156725,LB,INDIANA,1,2,2.0,2.0,190,0,83.3,1,1,0,4,10,2.0
Tim Coutras,147546,S,TENN TECH,1,2,2.0,1.0,309,0,75.0,1,2,0,15,10,7.5
Dariel Djabome,162903,LB,RUTGERS,1,2,2.0,1.0,278,0,75.0,1,2,0,15,17,7.5
Lumpy DeWeese,178416,S,STETSON,1,6,2.0,1.2,302,0,102.1,3,5,0,60,58,10.0
Josiah Banks,147337,S,ARMY,1,2,2.0,2.0,114,0,118.8,1,1,0,18,1,9.0
Christian Charles,146944,S,TENNESSEE,1,4,2.0,2.0,307,0,83.3,2,2,0,8,7,2.0
Debo Williams,146901,LB,S CAROLINA,1,2,2.0,1.0,289,0,56.3,1,2,0,4,0,2.0
Mikey Allen,178991,CB,SO UTAH,1,4,2.0,2.0,298,0,118.8,2,2,0,29,6,7.25
Taniela Latu,174872,LB,S JOSE ST,1,2,2.0,2.0,285,0,95.8,1,1,0,7,0,3.5
Namdi Obiazor,157288,LB,TCU,1,2,2.0,2.0,305,0,118.8,1,1,0,51,23,25.5
Avery Dixon,161864,S,BRYANT,1,4,2.0,2.0,124,0,116.7,2,2,0,24,26,6.0
Greg Penn III,146780,LB,LSU,1,2,2.0,2.0,211,0,79.2,1,1,0,3,1,1.5
David Bailey,157272,ED,STANFORD,1,2,2.0,2.0,300,0,79.2,1,1,0,3,2,1.5
Kristian Pugh,165772,S,LAMAR,1,2,2.0,2.0,204,0,118.8,1,1,0,20,3,10.0
Keyshaun Elliott,156945,LB,ARIZONA ST,1,2,2.0,2.0,110,0,118.8,1,1,0,18,5,9.0
Johnathan Baldwin,146214,CB,UNLV,1,2,2.0,2.0,325,0,158.3,1,1,1,33,19,16.5
Vincent King,147740,LB,LNDNWD,1,5,1.7,1.7,949,0,90.3,3,3,0,17,1,3.4
Nick Jackson,98640,LB,IOWA,1,5,1.7,1.3,192,0,89.6,3,4,0,24,26,4.8
Kristian Story,123937,S,KENTUCKY,1,5,1.7,1.7,202,0,118.1,3,3,0,37,25,7.4
Alex McLaughlin,170717,S,N ARIZONA,1,5,1.7,1.3,252,1,37.5,3,4,0,6,14,1.2
Matthew McDoom,156676,CB,COAST CAR,1,5,1.7,1.7,141,0,118.8,3,3,0,51,11,10.2
Rafael Fasolino,155766,LB,LIUSHAR,1,3,1.5,1.5,1298,0,83.3,2,2,0,8,0,2.67
DeMarkus Cunningham,150809,LB,ALABAMA ST,1,4,1.3,1.3,105,0,79.2,3,3,0,8,1,2.0
Drew Rodriguez,173485,LB,COLO STATE,1,1,1.0,1.0,144,0,87.5,1,1,0,5,0,5.0
Du'Wayne Paulhill Jr.,165771,CB,LAMAR,1,1,1.0,1.0,204,0,118.8,1,1,0,38,15,38.0
Gavin Moul,173618,LB,DELAWARE,1,1,1.0,1.0,151,0,118.8,1,1,0,20,2,20.0
Joshua Hampton,197840,S,COLGATE,1,1,1.0,1.0,142,0,118.8,1,1,0,20,16,20.0
Marje Mulumba,165095,LB,DELAWARE,1,1,1.0,1.0,151,0,100.0,1,1,0,8,9,8.0
Earl Little Jr.,163601,S,FLORIDA ST,1,1,1.0,1.0,167,0,118.8,1,1,0,31,12,31.0
Devin Turner,162853,S,NWESTERN,1,1,1.0,1.0,256,0,118.8,1,1,1,3,0,3.0
Jamel Johnson,162115,CB,TEMPLE,1,1,1.0,1.0,306,0,108.3,1,1,0,10,6,10.0
Ja'Maric Morris,174353,CB,GA STATE,1,1,1.0,1.0,175,0,95.8,1,1,0,7,2,7.0
J.R. Flood,160492,LB,DRAKE,1,1,1.0,1.0,153,0,118.8,1,1,0,14,9,14.0
Bam Smith,192461,LB,TARLETON,1,1,1.0,1.0,401,0,79.2,1,1,0,3,3,3.0
Brandon Tucker,160109,LB,TXAMCO,1,1,1.0,1.0,1139,0,91.7,1,1,0,6,9,6.0
Chrystyile Caldwell,157866,LB,S ALABAMA,1,1,1.0,1.0,288,0,87.5,1,1,0,5,1,5.0
Jacob Ellis,157590,LB,IOWA STATE,1,1,1.0,1.0,193,0,91.7,1,1,0,6,2,6.0
Jamare Glasker,157528,CB,WAKE,1,1,1.0,1.0,339,0,158.3,1,1,1,15,17,15.0
Carmycah Glass,157169,LB,LA LAFAYET,1,1,1.0,1.0,207,0,79.2,1,1,0,0,0,0.0
Josh Baka,156915,S,KENT STATE,1,1,1.0,1.0,201,0,118.8,1,1,0,20,0,20.0
Allen Walker,97947,ED,JACKSON ST,1,1,1.0,1.0,194,0,79.2,1,1,0,2,0,2.0
Gage Summers,176244,LB,AKRON,1,1,1.0,1.0,102,0,91.7,1,1,0,6,1,6.0
Ricky Rich,155519,LB,SO UTAH,1,1,1.0,1.0,298,0,104.2,1,1,0,9,3,9.0
Cirby Coheley,151178,LB,ABILENE CH,1,1,1.0,1.0,100,0,79.2,1,1,0,0,2,0.0
Steve Lubischer,97708,LB,BRYANT,1,1,1.0,1.0,124,0,112.5,1,1,0,11,3,11.0
Langston Long,151091,LB,USF,1,1,1.0,1.0,327,0,118.8,1,1,0,32,8,32.0
Javon Armstrong-Grady,150578,ED,NC A&T,1,1,1.0,1.0,246,0,104.2,1,1,0,9,15,9.0
Ramond Stevens,150359,CB,LAMAR,1,1,1.0,1.0,204,0,118.8,1,1,0,13,10,13.0
Jamall Thompson Jr.,149959,ED,SAMFORD,1,1,1.0,1.0,282,0,91.7,1,1,0,6,0,6.0
Brandon Svets,148882,ED,HARVARD,1,1,1.0,1.0,179,0,79.2,1,1,0,3,0,3.0
Onye Onuoha,148833,CB,BUTLER,1,1,1.0,1.0,127,0,79.2,1,1,0,3,4,3.0
Chantz Harley,148479,CB,MARYLAND,1,1,1.0,1.0,215,0,79.2,1,1,0,3,7,3.0
Shane Roth,148271,LB,S ILLINOIS,1,1,1.0,1.0,295,0,100.0,1,1,0,8,7,8.0
Jakari Patterson,53555,ED,AUSTINPEAY,1,1,1.0,1.0,116,0,100.0,1,1,0,8,0,8.0
Blake Surface,148093,LB,INDIANA ST,1,1,1.0,1.0,191,0,100.0,1,1,0,8,8,8.0
JP Osafo,148057,CB,INDIANA ST,1,1,1.0,1.0,191,0,83.3,1,1,0,4,0,4.0
J.J. Dervil,147445,S,N IOWA,1,1,1.0,1.0,255,0,118.8,1,1,0,16,16,16.0
Langston Hardy,147407,ED,UCONN,1,1,1.0,1.0,146,0,118.8,1,1,0,16,4,16.0
Justin Agu,147169,CB,LA LAFAYET,1,1,1.0,1.0,207,0,79.2,1,1,0,1,3,1.0
Tre Phillips,146858,CB,ALABAMA ST,1,1,1.0,1.0,105,0,112.5,1,1,0,11,3,11.0
Corey Ellington,146855,S,MISS STATE,1,1,1.0,1.0,227,0,118.8,1,1,0,38,18,38.0
Anthony Beavers Jr.,146420,S,USC,1,2,1.0,1.0,326,0,108.3,2,2,0,20,12,10.0
Dalton Johnson,146252,S,ARIZONA,1,1,1.0,1.0,109,0,79.2,1,1,0,-1,3,-1.0
Quintin Sterling,193320,S,ARKAPB,1,2,1.0,1.0,112,0,104.2,2,2,0,18,13,9.0
Zyrus Fiaseu,146160,LB,ARIZONA ST,1,2,1.0,1.0,110,0,118.8,2,2,0,44,32,22.0
Anthony Wilson,97220,S,W VIRGINIA,1,1,1.0,1.0,343,0,118.8,1,1,0,20,2,20.0
Fernando Sanchez III,145741,LB,C MICHIGAN,1,1,1.0,1.0,134,0,79.2,1,1,0,3,9,3.0
Jackson Wiegold,145624,LB,BALL ST,1,1,1.0,1.0,117,0,91.7,1,1,0,6,2,6.0
Nick Veloz,72813,LB,ELON,1,1,1.0,1.0,162,0,118.8,1,1,0,15,9,15.0
Brandon Purifoy,196454,S,MS VLY ST,1,1,1.0,1.0,228,0,79.2,1,1,0,3,5,3.0
Parker McKenna,143761,LB,WASH STATE,1,1,1.0,1.0,341,0,100.0,1,1,0,8,2,8.0
TJ Rausch,143733,S,MONTANA,1,1,1.0,1.0,232,0,158.3,1,1,1,35,5,35.0
Spencer Davila,196474,LB,STHLSK,1,1,1.0,1.0,1470,0,118.8,1,1,0,41,28,41.0
Gabe Salomons,142979,ED,RHODE ISLD,1,1,1.0,1.0,274,0,118.8,1,1,0,17,15,17.0
Sanders Ellis,185222,LB,TENN STATE,1,1,1.0,1.0,308,0,79.2,1,1,0,2,4,2.0
Donte' Daniels,141898,LB,SE LA,1,1,1.0,1.0,294,0,79.2,1,1,0,2,3,2.0
Tommy Ellis,141627,LB,N ARIZONA,1,1,1.0,1.0,252,0,91.7,1,1,0,6,4,6.0
Evan DiMaggio,139025,LB,FURMAN,1,1,1.0,1.0,170,0,79.2,1,1,0,-3,0,-3.0
Jasiah Ward,186064,S,ALAB A&M,1,1,1.0,1.0,104,0,158.3,1,1,1,29,0,29.0
Kason Kelley,138240,LB,N DAKOTA,1,1,1.0,1.0,249,0,95.8,1,1,0,7,3,7.0
Tanner Moku,131947,S,WASH STATE,1,1,1.0,1.0,341,0,158.3,1,1,1,43,17,43.0
Flip Dixon,129646,S,RUTGERS,1,1,1.0,1.0,278,0,118.8,1,1,0,13,0,13.0
Justin Content,188309,CB,UTEP,1,1,1.0,1.0,330,0,135.4,1,1,1,7,0,7.0
Douglas Williams III,189349,CB,STETSON,1,2,1.0,1.0,302,0,89.6,2,2,0,11,9,5.5
Xavier Watts,122914,S,NOTRE DAME,1,1,1.0,1.0,258,0,79.2,1,1,0,2,1,2.0
Tyler Venables,122163,S,CLEMSON,1,1,1.0,1.0,140,0,118.8,1,1,0,24,1,24.0
James Neal,102046,LB,TEXAS ST,1,1,1.0,1.0,314,0,118.8,1,1,0,22,27,22.0
Jayden Curry,100926,S,MAINE,1,1,1.0,1.0,212,0,95.8,1,1,0,7,1,7.0
Daymion Sanford,172595,LB,TEXAS A&M,1,1,1.0,1.0,312,0,83.3,1,1,0,4,3,4.0
Jace Ward,172912,ED,JACKSON ST,1,1,1.0,1.0,194,0,83.3,1,1,0,4,5,4.0
DeAngelo Ponder,172933,CB,ABILENE CH,1,1,1.0,1.0,100,0,158.3,1,1,1,60,29,60.0
Zakari Tillman,172559,LB,MISS STATE,1,1,1.0,1.0,227,0,87.5,1,1,0,5,9,5.0
Jalin Shephard,172555,S,TENN TECH,1,1,1.0,1.0,309,0,95.8,1,1,0,7,2,7.0
Trevon Gola-Callard,172978,S,CINCINNATI,1,1,1.0,1.0,138,0,118.8,1,1,0,13,14,13.0
Brock Horne,100301,LB,BOWL GREEN,1,1,1.0,1.0,122,0,100.0,1,1,0,8,2,8.0
Logan Wilson,99280,S,CINCINNATI,1,1,1.0,1.0,138,0,116.7,1,1,0,12,7,12.0
Kaden Gajewski,171420,LB,INDIANA ST,1,1,1.0,1.0,191,0,83.3,1,1,0,4,7,4.0
Kaleb Spencer,170093,S,VA TECH,1,1,1.0,1.0,337,0,118.8,1,1,0,15,19,15.0
Jamal Chandler-Fuller,173582,S,DAVIDSON,1,1,1.0,1.0,149,0,158.3,1,1,1,17,0,17.0
Bam Martin-Scott,146904,LB,S CAROLINA,1,0,0.0,0.0,289,0,118.8,1,1,0,63,63,
