player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Michael Williams II,172124,S,BUTLER,1,3,3.0,3.0,127,0,104.2,1,1,0,9,0,3.0
Champ Anthony,172437,S,AUBURN,1,3,3.0,1.5,115,0,56.3,1,2,0,5,2,1.67
Peyton Lemaire,172755,LB,MCNEESE,1,3,3.0,3.0,217,0,95.8,1,1,0,7,5,2.33
Devonte' Mathews,172777,S,W KENTUCKY,1,3,3.0,3.0,346,0,118.8,1,1,0,13,16,4.33
Asa Newsom,173114,LB,KANSAS ST,1,3,3.0,3.0,199,0,79.2,1,1,0,-3,-2,-1.0
Evan Jackson,173204,S,N TEXAS,1,12,3.0,2.4,251,0,147.1,4,5,1,49,3,4.08
Buom Jock,173486,LB,COLO STATE,1,15,3.0,3.0,144,0,103.3,5,5,0,44,27,2.93
Marc Viechec,173559,LB,DELAWARE,1,3,3.0,3.0,151,0,118.8,1,1,0,15,5,5.0
Jordan Castell,174237,S,FLORIDA,1,3,3.0,3.0,163,0,118.8,1,1,0,15,0,5.0
Aaron Gates,174242,S,FLORIDA,1,6,3.0,3.0,163,0,112.5,2,2,0,22,27,3.67
Jaxton Eck,175078,LB,IDAHO,1,3,3.0,3.0,185,0,104.2,1,1,0,9,3,3.0
Kolten Tilford,177227,S,S DAK ST,1,3,3.0,3.0,292,0,83.3,1,1,0,4,6,1.33
Max Samuel,177807,LB,VALPO,1,3,3.0,3.0,332,0,118.8,1,1,0,15,7,5.0
Eric Miles,178115,S,STHLSK,1,3,3.0,3.0,1470,0,108.3,1,1,0,10,14,3.33
Geoffreyy Mckelton,178501,S,ALCORN ST,1,3,3.0,3.0,107,0,118.8,1,1,0,16,8,5.33
Colin Simmons,184515,ED,TEXAS,1,3,3.0,1.5,311,0,56.3,1,2,0,6,6,2.0
Jaion Jackson,184672,CB,C MICHIGAN,1,3,3.0,1.5,134,0,125.0,1,2,1,20,8,6.67
Cruz Hepburn,186156,LB,IDAHO,1,3,3.0,3.0,185,0,118.8,1,1,0,16,7,5.33
Rabbit Evans,188296,S,UTAH,1,3,3.0,3.0,328,0,87.5,1,1,0,5,9,1.67
Tarrion Grant,190903,CB,PURDUE,1,3,3.0,3.0,273,0,118.8,1,1,0,23,22,7.67
Jon Ross Maye,191370,LB,UTAH ST,1,9,3.0,2.3,329,0,116.7,3,4,0,53,39,5.89
Mateo Reyes,192174,S,MOREHEAD,1,3,3.0,3.0,234,0,79.2,1,1,0,3,0,1.0
Kyree Langley,196448,CB,MS VLY ST,1,3,3.0,3.0,228,0,158.3,1,1,1,15,1,5.0
Mathew Sanchez,175128,S,IDAHO ST,1,20,2.9,2.0,186,0,96.2,7,10,0,86,49,4.3
Cameron Bergeron,143846,LB,DUKE,1,14,2.8,2.3,154,0,79.2,5,6,0,8,13,0.57
Kade Werner,178401,S,MARIST,1,11,2.8,2.8,213,0,100.0,4,4,0,32,17,2.91
CJ Harris,121524,LB,LA TECH,1,11,2.8,2.8,208,0,93.8,4,4,0,26,17,2.36
Eric Gant,192810,S,LNDNWD,1,8,2.7,2.7,949,0,102.8,3,3,0,26,3,3.25
Devyn Perkins,141301,CB,SO UTAH,1,8,2.7,2.7,298,0,108.3,3,3,0,30,18,3.75
Quinton Sharkey,150124,LB,NICHOLLS,1,8,2.7,2.7,243,0,105.6,3,3,0,28,33,3.5
Dayne Hodge,156200,S,TULSA,1,8,2.7,2.7,320,0,91.7,3,3,0,18,10,2.25
Jackson Barletta,104260,LB,FORDHAM,1,5,2.5,2.5,168,0,158.3,2,2,1,27,2,5.4
Devin Lafayette,130562,S,TROY,1,10,2.5,2.5,318,0,108.3,4,4,0,40,18,4.0
CJ Christian,156558,S,FIU,1,5,2.5,1.7,166,0,88.2,2,3,0,22,10,4.4
Aidan Gousby,157507,S,MINNESOTA,1,5,2.5,2.5,225,0,87.5,2,2,0,10,5,2.0
Dexter Ricks Jr.,157387,CB,LIBERTY,1,5,2.5,1.3,206,0,56.3,2,4,0,9,1,1.8
Albert Nunes,170596,S,N IOWA,1,10,2.5,2.0,255,0,156.3,4,5,1,60,40,6.0
Gabe Salomons,142979,ED,RHODE ISLD,1,5,2.5,1.7,274,0,70.1,2,3,0,7,0,1.4
Jamel Johnson,173140,S,TCU,1,5,2.5,2.5,305,0,118.8,2,2,0,32,21,6.4
Jaylen Gardner,173474,S,COLO STATE,1,5,2.5,2.5,144,0,118.8,2,2,0,34,2,6.8
Kobi Albert,163795,S,MISS STATE,1,5,2.5,2.5,227,0,110.4,2,2,0,21,22,4.2
Conner O'Farrell,141533,LB,E WASHGTON,1,5,2.5,2.5,161,0,79.2,2,2,0,6,7,1.2
Wesley Bissainthe,156341,LB,MIAMI FL,1,5,2.5,1.7,220,0,70.1,2,3,0,9,3,1.8
Mike Edwards III,147127,LB,E CAROLINA,1,7,2.3,1.8,156,0,99.0,3,4,0,33,11,4.71
Matthew Bailey,158197,S,ILLINOIS,1,7,2.3,2.3,187,0,95.8,3,3,0,21,6,3.0
Zach Lewis,146093,S,N ARIZONA,1,9,2.3,1.8,252,0,94.2,4,5,0,33,26,3.67
CJ Tillman,147894,S,CAMPBELL,1,9,2.3,2.3,131,0,117.7,4,4,0,49,24,5.44
Noah Avinger,146141,S,NEW MEXICO,1,7,2.3,1.8,241,0,143.8,3,4,1,38,30,5.43
Garret Ollendieck,159392,LB,INDIANA ST,1,7,2.3,2.3,191,0,157.6,3,3,1,37,30,5.29
Koen Entringer,156437,S,IOWA,1,2,2.0,2.0,192,0,118.8,1,1,0,23,2,11.5
Dajwon DeLoach,170416,LB,JVILLE ST,1,2,2.0,1.0,196,0,60.4,1,2,0,8,1,4.0
Anthony Crenshaw Jr.,173608,S,DELAWARE,1,2,2.0,2.0,151,0,91.7,1,1,0,6,1,3.0
Equandric Ross,168534,LB,ALCORN ST,1,2,2.0,2.0,107,0,100.0,1,1,0,8,2,4.0
Ryan Sever,165324,LB,STTHOM,1,2,2.0,2.0,1129,0,100.0,1,1,0,8,0,4.0
Barry Womack,164320,S,N ALABAMA,1,2,2.0,2.0,389,0,118.8,1,1,0,45,42,22.5
Jermarius Lewis,163354,S,UTSA,1,2,2.0,2.0,331,0,158.3,1,1,1,19,16,9.5
Jalen Geiger,98901,S,TULANE,1,2,2.0,2.0,319,0,118.8,1,1,0,15,11,7.5
Cooper Lai,174296,CB,OKLA STATE,1,2,2.0,2.0,262,0,118.8,1,1,0,24,18,12.0
Jimmy Rolder,162825,LB,MICHIGAN,1,2,2.0,2.0,222,0,87.5,1,1,0,5,7,2.5
Croix Stewart,162469,S,UCLA,1,4,2.0,2.0,324,0,104.2,2,2,0,18,4,4.5
Chandler Matthews,160799,LB,W KENTUCKY,1,2,2.0,2.0,346,0,79.2,1,1,0,2,7,1.0
Luciano Corpora-Ellis,160556,S,MOREHEAD,1,4,2.0,1.3,234,0,112.5,2,3,1,11,4,2.75
Mitchell Robinson Jr.,159912,LB,ROB MORRIS,1,4,2.0,2.0,277,0,112.5,2,2,0,22,1,5.5
Christopher Jean,174487,S,CENT CT ST,1,4,2.0,2.0,133,0,79.2,2,2,0,3,11,0.75
Alex Mitchell,159800,LB,CHATTNOOGA,1,2,2.0,2.0,137,0,91.7,1,1,0,6,9,3.0
Trey McLeer,159506,S,ST FRANCIS,1,2,2.0,2.0,299,0,79.2,1,1,0,3,0,1.5
John Slaughter,174741,S,TENNESSEE,1,2,2.0,2.0,307,0,79.2,1,1,0,0,1,0.0
Kenny Olson,158937,LB,CAL POLY,1,2,2.0,2.0,129,0,118.8,1,1,0,28,5,14.0
Derrieon Craig,158758,LB,UMASS,1,2,2.0,1.0,216,0,56.3,1,2,0,4,0,2.0
Jacob Manu,158733,LB,ARIZONA,1,2,2.0,2.0,109,0,79.2,1,1,0,3,9,1.5
Javan Robinson,158522,CB,ARIZONA ST,1,2,2.0,1.0,110,0,60.4,1,2,0,8,1,4.0
Cam Sidney,158329,S,CAL,1,4,2.0,1.3,130,0,149.3,2,3,1,46,48,11.5
Kylan Guidry,156639,ED,W KENTUCKY,1,2,2.0,2.0,346,0,118.8,1,1,0,13,10,6.5
Raymond Woodie III,99762,S,BETH COOK,1,2,2.0,2.0,119,0,118.8,1,1,0,29,12,14.5
Nick DeLoach Jr.,175900,CB,MISSOURI,1,2,2.0,2.0,229,0,118.8,1,1,0,15,12,7.5
Robert Carter Jr.,154439,CB,ROB MORRIS,1,2,2.0,2.0,277,0,79.2,1,1,0,1,3,0.5
Nick Cuva,176089,S,KENT STATE,1,2,2.0,2.0,201,0,118.8,1,1,0,53,13,26.5
Derek Fields,176099,S,BALL ST,1,4,2.0,2.0,117,0,158.3,2,2,2,77,49,19.25
Aden Murphy,152392,LB,W OREGON,1,2,2.0,2.0,411,0,91.7,1,1,0,6,4,3.0
Kwame Sarkodie,150147,LB,PRVIEW A&M,1,2,2.0,2.0,270,0,158.3,1,1,1,17,11,8.5
Jake Dalmado,150112,ED,NICHOLLS,1,4,2.0,2.0,243,0,118.8,2,2,0,52,27,13.0
Ca'ron Coleman,149520,S,DAYTON,1,4,2.0,2.0,150,0,79.2,2,2,0,0,6,0.0
Shafeek Smith,148469,CB,TOWSON,1,2,2.0,1.0,317,0,56.3,1,2,0,5,2,2.5
Tui Faumuina-Brown,147395,LB,UCONN,1,4,2.0,2.0,146,0,118.8,2,2,0,32,36,8.0
Isaac Walker,147125,ED,GA SOUTHRN,1,2,2.0,2.0,174,0,79.2,1,1,0,1,4,0.5
Debo Williams,146901,LB,S CAROLINA,1,2,2.0,2.0,289,0,118.8,1,1,0,18,11,9.0
John Lewis,146852,LB,MISS STATE,1,2,2.0,2.0,227,0,118.8,1,1,0,13,2,6.5
Herman Brister III,196741,S,SOUTHERN U,1,2,2.0,2.0,297,0,87.5,1,1,0,5,0,2.5
James Kratochvil,178388,LB,MARIST,1,4,2.0,2.0,213,0,106.3,2,2,0,19,10,4.75
Brylan Lanier,146606,CB,MISS STATE,1,2,2.0,2.0,227,0,131.3,1,1,1,6,4,3.0
Ethan Calvert,146442,LB,CAL POLY,1,2,2.0,2.0,129,0,100.0,1,1,0,8,10,4.0
Josiah Johnson,146355,CB,OREGON ST,1,6,2.0,2.0,265,0,118.8,3,3,0,41,10,6.83
Drue Watts,146094,LB,NEVADA,1,2,2.0,2.0,239,0,112.5,1,1,0,11,3,5.5
Leon Thomas,178625,CB,CHARLES SO,1,2,2.0,2.0,135,0,118.8,1,1,0,13,16,6.5
Jack Beebe,145620,LB,BALL ST,1,2,2.0,1.0,117,0,75.0,1,2,0,15,16,7.5
BJ Wagner,145542,S,DELWARE ST,1,4,2.0,2.0,152,0,85.4,2,2,0,9,7,2.25
Mac Uihlein,145047,LB,NWESTERN,1,2,2.0,2.0,256,0,95.8,1,1,0,7,13,3.5
Darius Green,144982,S,MINNESOTA,1,4,2.0,2.0,225,0,97.9,2,2,0,15,10,3.75
Jordan Milton,181195,S,ALAB A&M,1,2,2.0,2.0,104,0,79.2,1,1,0,0,0,0.0
Nickolas Martin,144667,LB,OKLA STATE,1,2,2.0,2.0,262,0,108.3,1,1,0,10,6,5.0
Jalen Birdsong,182964,ED,MHMRTI,1,2,2.0,2.0,999,0,118.8,1,1,0,15,14,7.5
Camden Hardy,183386,ED,WAKE,1,2,2.0,2.0,339,0,100.0,1,1,0,8,2,4.0
Javon McIntyre,144029,S,PITTSBURGH,1,4,2.0,2.0,268,0,95.8,2,2,0,14,0,3.5
Preston Forney,143098,LB,LAFAYETTE,1,2,2.0,2.0,203,0,79.2,1,1,0,-2,0,-1.0
Bradyn Smith,141927,S,W ILLINOIS,1,4,2.0,2.0,345,0,87.5,2,2,0,10,7,2.5
Micah Gardner,85720,S,UTAHTC,1,2,2.0,2.0,1285,0,158.3,1,1,1,31,5,15.5
Jordan Johnson,184774,S,SO MISS,1,2,2.0,2.0,296,0,118.8,1,1,0,15,10,7.5
Xavier Robinson,141493,LB,GA STATE,1,2,2.0,2.0,175,0,118.8,1,1,0,16,6,8.0
Josiah Cotton,139066,LB,STF AUSTIN,1,4,2.0,2.0,301,0,95.8,2,2,0,14,5,3.5
Ivan Yates,139049,CB,COLORADO,1,2,2.0,2.0,143,0,87.5,1,1,0,5,1,2.5
Tah Banda,133231,LB,LAMAR,1,4,2.0,2.0,204,0,87.5,2,2,0,10,17,2.5
William McRainey,132419,LB,E TENN ST,1,2,2.0,2.0,157,0,116.7,1,1,0,12,0,6.0
Mekhai Smith,185711,S,LEHIGH,1,2,2.0,2.0,205,0,118.8,1,1,0,24,10,12.0
Drake Hudson,185985,LB,HOUCHR,1,2,2.0,2.0,183,0,95.8,1,1,0,7,4,3.5
Cameron Martinez,129752,CB,BOSTON COL,1,4,2.0,2.0,121,0,158.3,2,2,1,41,19,10.25
Nikhai Hill-Green,129582,LB,COLORADO,1,2,2.0,2.0,143,0,91.7,1,1,0,6,0,3.0
Travis Collier,123446,CB,N ALABAMA,1,2,2.0,2.0,389,0,118.8,1,1,0,27,1,13.5
Lakeem Rudolph,123362,LB,CAMPBELL,1,2,2.0,2.0,131,0,79.2,1,1,0,1,1,0.5
Devyn Curtis,121800,LB,MIDDLE TN,1,2,2.0,2.0,224,0,91.7,1,1,0,6,0,3.0
Hosea Knifeley Jr,121353,ED,AUSTINPEAY,1,2,2.0,2.0,116,0,87.5,1,1,0,5,0,2.5
Jayson Hayes,75490,S,GTOWN COL,1,2,2.0,2.0,885,0,83.3,1,1,0,4,0,2.0
Ken Savanah,105798,LB,LAMAR,1,2,2.0,2.0,204,0,104.2,1,1,0,9,10,4.5
Thomas Neville,105356,ED,SAMFORD,1,2,2.0,2.0,282,0,79.2,1,1,0,3,3,1.5
Clarens Legagneur,104576,S,STNY BROOK,1,2,2.0,2.0,303,0,79.2,1,1,0,1,3,0.5
Adam Bock,103784,LB,S DAK ST,1,6,2.0,2.0,292,0,87.5,3,3,0,15,12,2.5
Quinn Schulte,101737,S,IOWA,1,2,2.0,2.0,192,0,112.5,1,1,0,11,7,5.5
Tate Hallock,101668,S,W MICHIGAN,1,2,2.0,2.0,347,0,79.2,1,1,0,-1,0,-0.5
Wayne Adair,192995,CB,MARIST,1,2,2.0,2.0,213,0,91.7,1,1,0,6,6,3.0
Marvin Ham II,100461,LB,ARK STATE,1,2,2.0,2.0,113,0,118.8,1,1,0,33,6,16.5
Dahmon Artis,172713,LB,VA MILT IN,1,2,2.0,2.0,336,0,95.8,1,1,0,7,6,3.5
Jayvon Thomas,172600,CB,TEXAS A&M,1,2,2.0,2.0,312,0,118.8,1,1,0,38,33,19.0
Dasheen Jackson,172351,S,ALABAMA ST,1,2,2.0,2.0,105,0,100.0,1,1,0,8,3,4.0
Charles Brown Jr.,100332,LB,DELWARE ST,1,2,2.0,2.0,152,0,108.3,1,1,0,10,8,5.0
GianCarlo Rufo,172032,LB,GEORGETOWN,1,2,2.0,2.0,172,0,87.5,1,1,0,5,10,2.5
Sheldon Arnold II,138981,S,UCF,1,7,1.8,1.8,323,0,90.6,4,4,0,23,17,3.29
Dustin Johnson,83197,S,OHIO,1,5,1.7,1.3,259,0,82.3,3,4,0,17,5,3.4
TaMuarion Wilson,121402,S,CENT ARK,1,5,1.7,1.7,132,0,79.2,3,3,0,4,10,0.8
Anthony Hill Jr.,173158,LB,TEXAS,1,5,1.7,1.7,311,0,102.8,3,3,0,26,32,5.2
Ryan Largin,193410,S,PRESBYTERN,1,3,1.5,1.5,271,0,104.2,2,2,0,18,2,6.0
Jordan Lovett,146745,S,KENTUCKY,1,3,1.5,1.5,202,0,118.8,2,2,0,38,19,12.67
Boogsie Silvera,147936,S,MCNEESE,1,3,1.5,1.5,217,0,83.3,2,2,0,8,7,2.67
Zayteak McGhee,171781,S,HOUCHR,1,3,1.5,1.5,183,0,118.8,2,2,0,29,24,9.67
Devon Williams,144984,LB,MINNESOTA,1,3,1.5,1.5,225,0,89.6,2,2,0,11,11,3.67
Zavion Evans,155841,LB,HOUCHR,1,3,1.5,1.5,183,0,118.8,2,2,0,25,3,8.33
Jalen Davis,97720,LB,MIDDLE TN,1,3,1.5,1.5,224,0,97.9,2,2,0,15,17,5.0
Lynn Pettway,174379,S,ALAB A&M,1,3,1.5,1.5,104,0,118.8,2,2,0,34,5,11.33
Caleb Woodson,174805,LB,VA TECH,1,3,1.5,1.5,337,0,106.3,2,2,0,19,14,6.33
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,3,1.5,1.5,316,0,118.8,2,2,1,5,0,1.67
Taariq Al-Uqdah,74119,LB,WASH STATE,1,4,1.3,1.3,341,0,101.4,3,3,0,25,41,6.25
Corey Chapman,145373,S,NORFOLK,1,4,1.3,1.3,244,0,94.4,3,3,0,20,4,5.0
Hudson Miller,162887,LB,PURDUE,1,1,1.0,1.0,273,0,104.2,1,1,0,9,7,9.0
Jeffrey Smyth,142644,S,GA SOUTHRN,1,1,1.0,1.0,174,0,100.0,1,1,0,8,3,8.0
Dominic Cavanagh,142313,LB,NEW HAMP,1,1,1.0,1.0,240,0,83.3,1,1,0,4,0,4.0
Davion Ross,87045,S,SACRAMENTO,1,1,1.0,1.0,279,0,116.7,1,1,0,12,-1,12.0
David Gbenda,99370,LB,TEXAS,1,1,1.0,1.0,311,0,79.2,1,1,0,3,1,3.0
Sam Seaburg,195578,S,HA,1,1,1.0,1.0,1528,0,108.3,1,1,0,10,0,10.0
DeMarco Ward,170359,LB,FLORIDA ST,1,1,1.0,1.0,167,0,118.8,1,1,0,16,12,16.0
Tyler Rudolph,101666,S,UMASS,1,2,1.0,1.0,216,0,118.8,2,2,0,44,13,22.0
Jalon Jones,163087,CB,BALL ST,1,1,1.0,1.0,117,0,118.8,1,1,0,36,8,36.0
Darrell Gipson,192976,LB,IDAHO ST,1,1,1.0,1.0,186,0,83.3,1,1,0,4,0,4.0
Liona Lefau,173161,LB,TEXAS,1,3,1.0,1.0,311,0,98.6,3,3,0,23,20,7.67
Joshua Thornhill,133881,S,BETH COOK,1,1,1.0,1.0,119,0,112.5,1,1,0,11,2,11.0
Ja'Len Sims,100987,LB,SO MISS,1,1,1.0,1.0,296,0,91.7,1,1,0,6,10,6.0
Kain Medrano,100655,LB,UCLA,1,1,1.0,1.0,324,0,158.3,1,1,1,14,13,14.0
Sione Tuha,131880,LB,N COLORADO,1,1,1.0,1.0,253,0,83.3,1,1,0,4,5,4.0
Garrison Cockrell,185651,LB,LAFAYETTE,1,1,1.0,1.0,203,0,91.7,1,1,0,6,8,6.0
Joshua Swift,131811,S,UCLA,1,1,1.0,1.0,324,0,118.8,1,1,1,3,1,3.0
Choe Bryant-Strother,131789,ED,BYU,1,1,1.0,1.0,128,0,87.5,1,1,0,5,2,5.0
Daniel Heimuli,100485,LB,GA STATE,1,1,1.0,1.0,175,0,118.8,1,1,0,53,19,53.0
Denzel Johnson,186084,LB,ALABAMA ST,1,1,1.0,1.0,105,0,95.8,1,1,0,7,5,7.0
Marquise Robinson,157861,CB,ARKANSAS,1,1,1.0,1.0,111,0,87.5,1,1,0,5,1,5.0
Jaishawn Barham,156452,LB,MICHIGAN,1,1,1.0,1.0,222,0,91.7,1,1,0,6,8,6.0
Jack Davis,172100,S,BUTLER,1,3,1.0,1.0,127,0,101.4,3,3,0,25,23,8.33
RJ Delancy III,129686,CB,WISCONSIN,1,1,1.0,1.0,349,0,158.3,1,1,1,31,0,31.0
Jalen Jackson,97887,CB,MIDDLE TN,1,1,1.0,1.0,224,0,79.2,1,1,0,3,8,3.0
Corey Gordon,158557,S,BAYLOR,1,1,1.0,1.0,118,0,118.8,1,1,0,18,5,18.0
Jay Jones II,154745,LB,HOWARD,1,1,1.0,1.0,184,0,118.8,1,1,0,20,7,20.0
Luke Scott,172726,ED,VA MILT IN,1,1,1.0,1.0,336,0,79.2,1,1,0,3,6,3.0
Arion Carter,129186,LB,TENNESSEE,1,1,1.0,1.0,307,0,95.8,1,1,0,7,9,7.0
Jayden Patrick,154239,CB,LNDNWD,1,2,1.0,1.0,949,0,158.3,2,2,1,37,40,18.5
Angel King,128234,S,WEBER ST,1,1,1.0,1.0,342,0,118.8,1,1,0,36,2,36.0
Derek Williams Jr.,176189,S,TEXAS,1,1,1.0,1.0,311,0,118.8,1,1,0,22,5,22.0
Adonis Davis,154019,LB,SCAR STATE,1,1,1.0,1.0,290,0,79.2,1,1,0,2,5,2.0
Marquese Allen-Patmon,128219,S,ARKAPB,1,1,1.0,1.0,112,0,100.0,1,1,0,8,7,8.0
Gregory Reddick,151310,S,N ALABAMA,1,1,1.0,1.0,389,0,91.7,1,1,0,6,1,6.0
Neville Smith,187231,S,VA LYNCHBU,1,1,1.0,1.0,406,0,108.3,1,1,0,10,3,10.0
AJ Mebane,175000,ED,APP STATE,1,1,1.0,1.0,108,0,100.0,1,1,0,8,4,8.0
Gerrell Johnson,128085,LB,UMASS,1,1,1.0,1.0,216,0,79.2,1,1,0,1,6,1.0
Eric Rankin,149987,LB,VA MILT IN,1,1,1.0,1.0,336,0,95.8,1,1,0,7,1,7.0
Martavius French,124277,LB,UTSA,1,2,1.0,1.0,331,0,102.1,2,2,0,17,14,8.5
Will Brooks,124273,S,TENNESSEE,1,1,1.0,1.0,307,0,87.5,1,1,0,5,0,5.0
Maddix Blackwell,148092,S,INDIANA ST,1,1,1.0,1.0,191,0,95.8,1,1,0,7,10,7.0
Lance Rucker,177163,ED,N DAKOTA,1,1,1.0,1.0,249,0,91.7,1,1,0,6,8,6.0
Jack Dwyer,148046,S,ILL STATE,1,1,1.0,1.0,188,0,118.8,1,1,1,3,0,3.0
Kadeem McKnight,148012,S,MONMOUTH,1,1,1.0,1.0,231,0,79.2,1,1,0,-1,1,-1.0
Kent Robinson,158669,CB,W KENTUCKY,1,1,1.0,1.0,346,0,158.3,1,1,1,37,0,37.0
Langston Hardy,147407,ED,UCONN,1,1,1.0,1.0,146,0,79.2,1,1,0,3,3,3.0
Dave Herard,123779,S,W KENTUCKY,1,1,1.0,1.0,346,0,112.5,1,1,0,11,13,11.0
Drew Spinogatti,177398,LB,HOLY CROSS,1,1,1.0,1.0,181,0,100.0,1,1,0,8,14,8.0
Ahmad McCullough,81291,LB,MORGAN ST,1,1,1.0,1.0,235,0,108.3,1,1,0,10,6,10.0
Za'Quan Bryan,173400,CB,MINNESOTA,1,1,1.0,1.0,225,0,118.8,1,1,0,25,3,25.0
Amir Renwick,171059,LB,UCONN,1,1,1.0,1.0,146,0,83.3,1,1,0,4,7,4.0
DJ Harvey,72089,CB,S JOSE ST,1,1,1.0,1.0,285,0,79.2,1,1,0,3,1,3.0
Ian Jackson,146609,LB,UTSA,1,1,1.0,1.0,331,0,79.2,1,1,0,3,-2,3.0
Steven Riveros,177928,S,VA MILT IN,1,1,1.0,1.0,336,0,118.8,1,1,0,41,3,41.0
Ashton Stamps,172496,CB,LSU,1,1,1.0,1.0,211,0,95.8,1,1,0,7,1,7.0
Wayne Queen,178242,LB,IDAHO,1,1,1.0,1.0,185,0,118.8,1,1,0,15,11,15.0
Joe Ollman,164878,LB,S DAK ST,1,1,1.0,1.0,292,0,118.8,1,1,0,21,2,21.0
Dante Lovett,174793,CB,VA TECH,1,1,1.0,1.0,337,0,79.2,1,1,0,2,3,2.0
Latreveon McCutchin,173048,ED,HOUSTON,1,1,1.0,1.0,182,0,95.8,1,1,0,7,0,7.0
Elijah Newell,190261,S,UTSA,1,1,1.0,1.0,331,0,156.3,1,1,1,12,0,12.0
Zyrus Fiaseu,146160,LB,ARIZONA ST,1,1,1.0,1.0,110,0,95.8,1,1,0,7,3,7.0
Braden Turner,178450,S,STETSON,1,1,1.0,1.0,302,0,100.0,1,1,0,8,3,8.0
Dane Motley,97497,LB,ARK STATE,1,2,1.0,1.0,113,0,131.3,2,2,1,12,15,6.0
Kobe Joseph,106701,LB,CHATTNOOGA,1,1,1.0,1.0,137,0,91.7,1,1,0,6,8,6.0
Luke Herzog,105954,ED,STTHOM,1,1,1.0,1.0,1129,0,79.2,1,1,0,3,5,3.0
Daveon Crouch,162660,LB,BOSTON COL,1,1,1.0,1.0,121,0,87.5,1,1,0,5,0,5.0
Aaron Wofford,145950,S,W MICHIGAN,1,1,1.0,1.0,347,0,118.8,1,1,0,25,11,25.0
Keshon Artis,77126,LB,NORFOLK,1,1,1.0,1.0,244,0,118.8,1,1,0,28,30,28.0
Michael Patterson III,173050,CB,STF AUSTIN,1,1,1.0,1.0,301,0,158.3,1,1,1,54,0,54.0
DJ Arkansas,145404,LB,RICE,1,1,1.0,1.0,275,0,118.8,1,1,0,13,17,13.0
D'Mor Jean-Baptiste,145228,S,ED WATERS,1,1,1.0,1.0,372,0,87.5,1,1,0,5,0,5.0
Justice Clemons,173107,CB,KANSAS ST,1,1,1.0,1.0,199,0,112.5,1,1,0,11,5,11.0
Haden Wallace,194738,LB,SDAU,1,2,1.0,1.0,748,0,104.2,2,2,0,18,8,9.0
Austin Romaine,173117,LB,KANSAS ST,1,1,1.0,1.0,199,0,87.5,1,1,0,5,2,5.0
Janaz Sumpter,104298,CB,NC A&T,1,1,1.0,1.0,246,0,104.2,1,1,0,9,2,9.0
Dickson Agu,169971,LB,TULANE,1,1,1.0,1.0,319,0,108.3,1,1,0,10,5,10.0
C.J. Coombes,182974,S,WOFFORD,1,1,1.0,1.0,350,0,87.5,1,1,0,5,6,5.0
Cameron J Williams,183039,CB,NC CENT,1,1,1.0,1.0,247,0,118.8,1,1,0,18,2,18.0
Ryheem Craig,144151,ED,E CAROLINA,1,2,1.0,1.0,156,0,106.3,2,2,0,19,15,9.5
Jaylin Alderman,144145,LB,MIAMI FL,1,1,1.0,1.0,220,0,79.2,1,1,0,1,5,1.0
Brandon Jacob Jr.,183528,S,MARYLAND,1,1,1.0,1.0,215,0,79.2,1,1,0,3,0,3.0
Brendan Harrington,102848,LB,APP STATE,1,1,1.0,1.0,108,0,87.5,1,1,0,5,0,5.0
Will Hardy,162751,S,N CAROLINA,1,1,1.0,1.0,245,0,83.3,1,1,0,4,8,4.0
Kyan McDonald,183748,LB,ARIZONA ST,1,1,1.0,1.0,110,0,100.0,1,1,0,8,12,8.0
Therrian Alexander III,183757,CB,BYU,1,1,1.0,1.0,128,0,83.3,1,1,0,4,7,4.0
Jiquan Sanks,183800,S,CINCINNATI,1,1,1.0,1.0,138,0,118.8,1,1,0,35,11,35.0
Owen Goss,143026,S,ARIZONA,1,1,1.0,1.0,109,0,118.8,1,1,0,48,36,48.0
