player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
CJ Allen,173539,LB,GEORGIA,1,4,4.0,4.0,173,0,79.2,1,1,0,3,8,0.75
Aaron Casey,81245,LB,INDIANA,1,4,4.0,2.0,190,0,56.3,1,2,0,0,3,0.0
Vai Kaho,128304,LB,S DIEGO ST,1,4,4.0,4.0,284,0,118.8,1,1,0,37,38,9.25
Brycen Edwards,159774,LB,LEHIGH,1,19,3.8,3.8,205,0,136.3,5,5,1,36,33,1.89
Romeo Wykle,89155,S,CHATTNOOGA,1,49,3.8,3.1,137,0,94.3,13,16,0,106,123,2.16
Kory Chapman,121344,S,AUSTINPEAY,1,15,3.8,3.8,116,0,93.8,4,4,0,26,20,1.73
Will Perez,108156,S,PRINCETON,1,23,3.8,3.3,272,0,79.2,6,7,0,17,17,0.74
Justin Sanchez,169175,LB,COLO STATE,1,11,3.7,3.7,144,0,158.3,3,3,1,60,46,5.45
Irshaad Davis,101768,S,TROY,1,11,3.7,2.8,318,0,151.0,3,4,1,45,24,4.09
Alex Branch,145781,S,KENT STATE,1,11,3.7,2.8,201,0,156.3,3,4,1,64,12,5.82
Bryce Llewellyn,162120,S,CHARLES SO,1,11,3.7,2.8,135,0,140.6,3,4,1,35,8,3.18
Tamarion McDonald,124290,S,TENNESSEE,1,22,3.7,3.1,307,1,53.3,6,7,0,44,20,2.0
Devon Williams,144984,LB,MINNESOTA,1,14,3.5,3.5,225,0,149.0,4,4,1,41,12,2.93
Gavin Gibson,156453,CB,MARYLAND,1,7,3.5,3.5,215,0,118.8,2,2,0,28,9,4.0
Darion Bolden,63094,S,LNDNWD,1,7,3.5,3.5,949,0,100.0,2,2,0,16,12,2.29
Nic Cheeley,104225,S,E KENTUCKY,1,14,3.5,3.5,159,0,158.3,4,4,1,54,25,3.86
Cale Williams,161890,S,CITADEL,1,7,3.5,3.5,139,0,93.8,2,2,0,13,3,1.86
Joe Casale,79150,LB,ROB MORRIS,1,7,3.5,3.5,277,0,79.2,2,2,0,1,3,0.14
O.J. Burroughs,144581,S,KANSAS,1,7,3.5,1.8,198,0,60.4,2,4,0,16,1,2.29
Jaden Dugger,162137,S,GEORGETOWN,1,7,3.5,2.3,172,0,70.1,2,3,0,6,9,0.86
Jayden McDonald,81249,LB,TROY,1,7,3.5,2.3,318,0,109.7,2,3,0,44,37,6.29
Chris Edmonds,105737,S,ARIZONA ST,1,14,3.5,2.8,110,0,115.0,4,5,0,58,48,4.14
Marcus Williams,145407,S,RICE,1,7,3.5,3.5,275,0,102.1,2,2,0,17,7,2.43
Dominic Morris,149914,CB,COLO STATE,1,17,3.4,3.4,144,0,86.7,5,5,0,24,28,1.41
Greg Rubin,144280,S,MEMPHIS,1,17,3.4,2.4,218,0,107.4,5,7,0,77,42,4.53
Grant Ewell Jr.,167003,S,ARKAPB,1,20,3.3,2.9,112,0,131.3,6,7,1,42,39,2.1
D'Marcus Harrington,122296,S,CAMPBELL,1,13,3.3,3.3,131,0,99.0,4,4,0,31,11,2.38
Cam'Ron Kelly,99827,S,LOUISVILLE,1,10,3.3,3.3,210,0,128.5,3,3,1,16,10,1.6
Jourdan Thomas,163774,CB,TENNESSEE,1,10,3.3,3.3,307,0,150.7,3,3,1,32,17,3.2
Dorian Friend,162506,CB,HOUSTON,1,10,3.3,3.3,182,0,86.1,3,3,0,14,16,1.4
Kevin Jamerson,182804,CB,NAUSTA,1,16,3.2,3.2,1453,0,147.9,5,5,1,50,26,3.13
Brendan Bell,142391,LB,VILLANOVA,1,3,3.0,3.0,334,0,118.8,1,1,0,13,19,4.33
DeShawn Page,146838,LB,MISS STATE,1,3,3.0,3.0,227,0,100.0,1,1,0,8,10,2.67
Kailep Edwards,156745,LB,LA LAFAYET,1,3,3.0,1.5,207,0,56.3,1,2,0,6,1,2.0
Tyson Pottenger,147668,S,MONTANA ST,1,3,3.0,3.0,233,0,104.2,1,1,0,9,4,3.0
Jeff Roberson,122986,LB,OKLA STATE,1,3,3.0,3.0,262,0,118.8,1,1,0,13,8,4.33
Devin Haskins,101837,CB,HOLY CROSS,1,12,3.0,2.0,181,0,70.1,4,6,0,15,23,1.25
Marcellas Dial,146902,CB,S CAROLINA,1,3,3.0,3.0,289,0,108.3,1,1,0,10,1,3.33
Daylen Everette,157079,CB,GEORGIA,1,3,3.0,3.0,173,0,79.2,1,1,0,1,0,0.33
AJ Thomas,101828,S,GARD-WEBB,1,6,3.0,3.0,171,0,95.8,2,2,0,14,13,2.33
Will Middleton,159512,LB,ST FRANCIS,1,3,3.0,3.0,299,0,112.5,1,1,0,11,14,3.67
Mike Smith Jr.,157400,LB,BAYLOR,1,3,3.0,3.0,118,0,118.8,1,1,0,17,11,5.67
Tim Coutras,147546,S,TENN TECH,1,3,3.0,3.0,309,0,87.5,1,1,0,5,8,1.67
Junior Wily,159525,S,WAGNER,1,6,3.0,3.0,338,0,118.8,2,2,0,47,21,7.83
Brendan Tighe,142340,S,NEW HAMP,1,3,3.0,3.0,240,0,118.8,1,1,0,22,11,7.33
Nick Hoying,171958,LB,BUCKNELL,1,3,3.0,3.0,125,0,118.8,1,1,0,14,13,4.67
Perry Fisher,162792,CB,MARYLAND,1,3,3.0,3.0,215,0,83.3,1,1,0,4,0,1.33
Treyveon McGee,157596,S,IOWA STATE,1,3,3.0,3.0,193,0,95.8,1,1,0,7,0,2.33
Patrick McMorris,101309,S,CAL,1,3,3.0,3.0,130,0,158.3,1,1,1,13,14,4.33
Demetrios Walker II,132316,ED,MCNEESE,1,3,3.0,3.0,217,0,79.2,1,1,0,2,0,0.67
Elijah Deravil,162618,S,TEMPLE,1,6,3.0,1.2,306,0,87.5,2,5,1,15,0,2.5
Christian Sweeney,143035,LB,COLGATE,1,3,3.0,3.0,142,0,108.3,1,1,0,10,2,3.33
Logan Jones,149414,S,LEHIGH,1,3,3.0,3.0,205,0,104.2,1,1,0,9,12,3.0
Kobe Hylton,109237,S,UTEP,1,3,3.0,1.5,330,0,62.5,1,2,0,9,9,3.0
Marco Notarainni,73389,LB,BOISE ST,1,3,3.0,3.0,120,0,87.5,1,1,0,5,0,1.67
Kendal Daniels,144668,S,OKLA STATE,1,9,3.0,2.3,262,0,77.1,3,4,0,12,1,1.33
Delano Franklin,170641,CB,CAL POLY,1,6,3.0,3.0,129,0,158.3,2,2,1,26,16,4.33
Rico Dozier,153946,LB,ARKAPB,1,3,3.0,3.0,112,0,83.3,1,1,0,4,0,1.33
Mason Stromstad,179019,LB,SO UTAH,1,3,3.0,1.5,298,0,58.3,1,2,0,7,1,2.33
Chester Fearon,154578,CB,WESTFL,1,3,3.0,3.0,1269,0,91.7,1,1,0,6,0,2.0
Dan Foster Jr.,98123,LB,TEXAS ST,1,3,3.0,3.0,314,0,108.3,1,1,0,10,12,3.33
Chris Hunter Jr.,104585,LB,TENN MARTN,1,3,3.0,3.0,310,0,79.2,1,1,0,2,1,0.67
David Daniel-Sisavanh,146723,S,GEORGIA,1,6,3.0,3.0,173,0,95.8,2,2,0,14,8,2.33
Eric Folau,180150,LB,WESTFL,1,3,3.0,3.0,1269,0,108.3,1,1,0,10,7,3.33
Charlie Newton,171129,LB,COLUMBIA,1,3,3.0,3.0,145,0,87.5,1,1,0,5,0,1.67
Markeith Montgomery,79193,S,KENNESAW,1,6,3.0,2.0,200,0,91.0,2,3,0,24,6,4.0
Brevin Czosnyka,164416,S,N ARIZONA,1,6,3.0,3.0,252,0,133.3,2,2,1,13,1,2.17
Jason Johnson,104514,LB,UCF,1,3,3.0,3.0,323,0,91.7,1,1,0,6,2,2.0
Chase Alexander,143336,CB,MS VLY ST,1,6,3.0,3.0,228,0,118.8,2,2,0,46,8,7.67
Devin Lemear,144522,S,BAYLOR,1,3,3.0,3.0,118,0,118.8,1,1,0,16,6,5.33
Amechi Ofili,182707,CB,TARLETON,1,9,3.0,2.3,401,0,116.7,3,4,0,68,8,7.56
Dillon Williams,164234,S,CENT ARK,1,6,3.0,3.0,132,0,118.8,2,2,0,55,0,9.17
Steven Ward,148118,LB,MO STATE,1,3,3.0,3.0,230,0,91.7,1,1,0,6,8,2.0
Rylan Woods,141780,LB,ARKAPB,1,3,3.0,3.0,112,0,79.2,1,1,0,3,1,1.0
Aman Greenwood,99753,S,SYRACUSE,1,3,3.0,3.0,304,0,158.3,1,1,1,80,46,26.67
Caleb Phillips,159346,LB,HARVARD,1,6,3.0,3.0,179,0,97.9,2,2,0,15,16,2.5
Arsheen Jiles,142101,CB,SACR HEART,1,3,3.0,1.5,280,0,56.3,1,2,0,-3,0,-1.0
Fred Perry,163971,S,JVILLE ST,1,3,3.0,3.0,196,0,118.8,1,1,0,13,13,4.33
Quincy Bryant,144181,LB,WAKE,1,3,3.0,3.0,339,0,118.8,1,1,0,38,14,12.67
Max Melton,129889,CB,RUTGERS,1,3,3.0,3.0,278,0,158.3,1,1,1,18,0,6.0
Aubrey Parker,148644,S,BROWN,1,6,3.0,2.0,123,0,127.8,2,3,1,22,10,3.67
Lewis Matthews,102116,LB,GRAMBLING,1,3,3.0,3.0,177,0,79.2,1,1,0,0,-1,0.0
Jayden Goodwin,125269,S,AIR FORCE,1,6,3.0,3.0,101,0,118.8,2,2,0,47,3,7.83
Ethan Royer,108082,LB,BROWN,1,3,3.0,3.0,123,1,52.1,1,1,0,6,8,2.0
Will Leota,150201,LB,UTAHTC,1,3,3.0,3.0,1285,0,100.0,1,1,0,8,2,2.67
Kalib Perry,86267,LB,TENNESSEE,1,3,3.0,3.0,307,0,91.7,1,1,0,6,9,2.0
Jagger Williams,150226,S,UTAHTC,1,3,3.0,3.0,1285,0,158.3,1,1,1,36,10,12.0
Devin Johnson,158014,CB,MIAMI OH,1,3,3.0,3.0,221,0,79.2,1,1,0,-1,0,-0.33
Jalen Cheek,143820,CB,BOSTON COL,1,3,3.0,3.0,121,0,158.3,1,1,1,55,15,18.33
Nick Jackson,98640,LB,IOWA,1,6,3.0,2.0,192,0,70.1,2,3,0,0,1,0.0
LT Overton,158667,ED,TEXAS A&M,1,3,3.0,3.0,312,0,79.2,1,1,0,-2,1,-0.67
Josiah Cotton,139066,LB,SAMFORD,1,3,3.0,3.0,282,0,158.3,1,1,1,47,17,15.67
Jalen Jordan,98885,S,S ALABAMA,1,6,3.0,3.0,288,0,118.8,2,2,0,26,9,4.33
Ezriel Vasquez,159063,S,PORTLAND,1,3,3.0,3.0,269,0,152.1,1,1,1,11,0,3.67
Max Oxendine,88378,S,NEW HAMP,1,6,3.0,3.0,240,0,118.8,2,2,0,70,22,11.67
Matthew Myles,178851,ED,MS VLY ST,1,3,3.0,3.0,228,0,83.3,1,1,0,4,0,1.33
Brandon Tyson,159102,LB,ELON,1,3,3.0,3.0,162,0,118.8,1,1,0,19,16,6.33
Charlie Bless,143164,LB,BUTLER,1,3,3.0,3.0,127,0,79.2,1,1,0,-5,0,-1.67
Cornell Wheeler,129603,LB,KANSAS,1,3,3.0,1.5,198,0,60.4,1,2,0,8,2,2.67
Jalen Miller,104876,LB,FURMAN,1,3,3.0,3.0,170,0,112.5,1,1,0,11,17,3.67
Dylan Tooker,173920,S,STF AUSTIN,1,3,3.0,3.0,301,0,158.3,1,1,1,78,57,26.0
Kyle Coffindaffer,108283,S,MARIST,1,3,3.0,3.0,213,0,91.7,1,1,0,6,8,2.0
Chandler Perry,178604,CB,CHARLES SO,1,9,3.0,2.3,135,0,116.7,3,4,0,55,21,6.11
Kaleb Ford-Dement,100670,CB,TEXAS ST,1,3,3.0,3.0,314,0,116.7,1,1,0,12,12,4.0
Nikia Eason Jr.,81426,ED,UAB,1,3,3.0,3.0,321,0,95.8,1,1,0,7,12,2.33
Kellen Curtis,168076,S,SW BAPTIST,1,3,3.0,3.0,1492,0,118.8,1,1,0,23,26,7.67
Travis Pearson II,167124,CB,PRVIEW A&M,1,3,3.0,3.0,270,0,87.5,1,1,0,5,0,1.67
Caleb Williams,159815,S,FURMAN,1,3,3.0,3.0,170,0,79.2,1,1,0,0,1,0.0
Nikhai Hill-Green,129582,LB,CHARLOTTE,1,3,3.0,3.0,136,0,118.8,1,1,0,32,9,10.67
Norey Johnson,167110,S,GRAMBLING,1,6,3.0,2.0,177,0,145.8,2,3,1,35,9,5.83
Devin Nicholson,99021,LB,KENT STATE,1,8,2.7,2.0,201,0,111.5,3,4,0,45,31,5.63
Caine Savage,131876,S,NEVADA,1,8,2.7,2.7,239,0,102.8,3,3,0,26,22,3.25
Caleb Woodson,174805,S,VA TECH,1,8,2.7,2.7,337,0,102.8,3,3,0,26,24,3.25
Tahj Chambers,122740,LB,MO STATE,1,8,2.7,2.0,230,0,77.1,3,4,0,8,14,1.0
Jonathan Jean,168457,S,RICE,1,18,2.6,2.3,275,0,138.0,7,8,1,61,22,3.39
Patrick Day,100299,S,BOWL GREEN,1,5,2.5,2.5,122,0,158.3,2,2,1,30,3,6.0
Danny Uluilakepa,147674,LB,MONTANA ST,1,5,2.5,2.5,233,0,79.2,2,2,0,2,11,0.4
Wayne Galloway,142347,LB,RICHMOND,1,5,2.5,2.5,276,0,110.4,2,2,0,21,2,4.2
Jaylen Stanford,101861,CB,PRVIEW A&M,1,5,2.5,2.5,270,0,93.8,2,2,0,13,19,2.6
Ryan Ruane,149422,S,HOLY CROSS,1,5,2.5,2.5,181,0,102.1,2,2,0,17,23,3.4
Braxton Clark,83319,CB,USF,1,5,2.5,2.5,327,0,118.8,2,2,0,30,20,6.0
Alfahiym Walcott,122284,S,ARKANSAS,1,5,2.5,2.5,111,0,95.8,2,2,0,14,1,2.8
Cale Sanders Jr.,146036,CB,SMU,1,5,2.5,2.5,287,0,108.3,2,2,0,20,15,4.0
Kadari Machen,164673,S,PENN,1,5,2.5,2.5,267,0,158.3,2,2,1,45,9,9.0
Caleb Spann,145742,S,C MICHIGAN,1,5,2.5,2.5,134,0,83.3,2,2,0,8,16,1.6
Jack Smiechowski,159264,LB,COLUMBIA,1,10,2.5,2.0,145,0,97.5,4,5,0,37,17,3.7
R.J. Mickens,122153,S,CLEMSON,1,5,2.5,2.5,140,0,137.5,2,2,1,15,1,3.0
Da'Marcus Crosby II,170496,S,SM HOUSTON,1,12,2.4,2.4,281,0,158.3,5,5,1,86,82,7.17
Grant Jackson,142553,CB,MERRIMACK,1,7,2.3,2.3,385,0,118.8,3,3,0,52,55,7.43
Makell Esteen,131892,S,WASHINGTON,1,9,2.3,2.3,340,0,118.8,4,4,0,64,14,7.11
CJ Harris,121524,LB,KENT STATE,1,7,2.3,2.3,201,0,118.8,3,3,0,48,36,6.86
Tywan Francis,75909,S,TEMPLE,1,9,2.3,2.3,306,0,158.3,4,4,1,51,29,5.67
Drew Francis,121804,LB,MIDDLE TN,1,2,2.0,2.0,224,0,118.8,1,1,0,15,9,7.5
Simeon Blair,83139,S,MEMPHIS,1,6,2.0,2.0,218,0,83.3,3,3,0,12,8,2.0
Jaden Lyles,164028,S,AUSTINPEAY,1,2,2.0,1.0,116,0,112.5,1,2,1,14,1,7.0
Corey Flagg,122212,LB,MIAMI FL,1,2,2.0,2.0,220,0,104.2,1,1,0,9,12,4.5
Eli'jah Winston,81983,ED,NEVADA,1,2,2.0,2.0,239,0,79.2,1,1,0,0,1,0.0
Sedric Applewhite,160202,ED,MCNEESE,1,2,2.0,2.0,217,0,79.2,1,1,0,1,0,0.5
Tyler Grubbs,122674,LB,TULANE,1,2,2.0,2.0,319,0,118.8,1,1,0,20,14,10.0
DeAndre Byrd,108343,LB,SACR HEART,1,2,2.0,2.0,280,0,158.3,1,1,1,17,0,8.5
Keli Lawson,144087,LB,VA TECH,1,4,2.0,2.0,337,0,114.6,2,2,0,23,11,5.75
Brendan Pacheco,109805,S,MARIST,1,2,2.0,2.0,213,0,95.8,1,1,0,7,8,3.5
Xavier Billingsley,120853,LB,ALAB A&M,1,2,2.0,2.0,104,0,118.8,1,1,0,15,0,7.5
Jackson Lataimua,131939,S,WASH STATE,1,6,2.0,2.0,341,0,88.9,3,3,0,16,1,2.67
David Leach,169163,ED,LINCOK,1,4,2.0,1.3,1452,0,75.7,2,3,0,13,18,3.25
Keyshaun Elliott,156945,LB,NEW MEX ST,1,2,2.0,2.0,242,0,79.2,1,1,0,1,7,0.5
Kane Patterson,99729,LB,VANDERBILT,1,2,2.0,2.0,333,0,104.2,1,1,0,9,4,4.5
Demari Henderson,158440,S,UCF,1,4,2.0,2.0,323,0,89.6,2,2,0,11,3,2.75
Dickson Agu,169971,LB,TULANE,1,2,2.0,2.0,319,0,118.8,1,1,0,26,10,13.0
Aaron Webb,149255,S,MS VLY ST,1,2,2.0,2.0,228,0,79.2,1,1,0,3,0,1.5
Jaylen Wester,156530,LB,FAU,1,2,2.0,2.0,165,0,116.7,1,1,0,12,2,6.0
DJ Brown,83345,S,NOTRE DAME,1,4,2.0,1.3,258,0,109.7,2,3,0,46,36,11.5
Marist Liufau,102789,LB,NOTRE DAME,1,2,2.0,2.0,258,0,100.0,1,1,0,8,5,4.0
Gavin Shipman,148908,CB,HARVARD,1,2,2.0,2.0,179,0,79.2,1,1,0,0,2,0.0
Marje Smith,103659,ED,STF AUSTIN,1,2,2.0,2.0,301,0,79.2,1,1,0,2,2,1.0
An'Darius Coffey,121757,S,MEMPHIS,1,2,2.0,2.0,218,0,83.3,1,1,0,4,7,2.0
Upton Stout,121906,CB,W KENTUCKY,1,2,2.0,1.0,346,0,56.3,1,2,0,5,3,2.5
Derrick Canteen,97329,CB,VA TECH,1,2,2.0,2.0,337,0,118.8,1,1,0,15,18,7.5
Kameron Howard,172215,S,CHARLOTTE,1,2,2.0,2.0,136,0,87.5,1,1,0,5,12,2.5
Ahmad Walker,147555,LB,SMU,1,2,2.0,2.0,287,0,112.5,1,1,0,11,12,5.5
Ryan Yaites,172501,S,LSU,1,2,2.0,2.0,211,0,118.8,1,1,0,14,7,7.0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,2,2.0,2.0,167,0,118.8,1,1,0,13,5,6.5
Tama Tuitele,100993,LB,N COLORADO,1,2,2.0,2.0,253,0,79.2,1,1,0,2,3,1.0
Corey Yeoman,156179,LB,TEMPLE,1,2,2.0,2.0,306,0,118.8,1,1,0,18,20,9.0
Isaiah Hazel,97661,S,CHARLOTTE,1,2,2.0,2.0,136,0,118.8,1,1,0,25,7,12.5
Tristan Dunn,162483,S,WASHINGTON,1,8,2.0,2.0,340,0,158.3,4,4,1,52,5,6.5
Jordan Stringer,147271,LB,TROY,1,2,2.0,2.0,318,0,83.3,1,1,0,4,5,2.0
Damon Wilson II,173543,ED,GEORGIA,1,2,2.0,2.0,173,0,95.8,1,1,0,7,0,3.5
Mannie Nunnery,101079,LB,FLORIDA,1,2,2.0,2.0,163,0,118.8,1,1,0,34,17,17.0
Marlen Sewell,146968,S,VANDERBILT,1,2,2.0,2.0,333,0,118.8,1,1,0,14,9,7.0
Davaughn Celestine,101308,S,S DIEGO ST,1,4,2.0,2.0,284,0,158.3,2,2,1,38,13,9.5
Kamari Lassiter,146727,CB,GEORGIA,1,2,2.0,2.0,173,0,95.8,1,1,0,7,1,3.5
M.J. Sherman,124038,ED,NEBRASKA,1,2,2.0,2.0,238,0,118.8,1,1,0,16,1,8.0
Marcus Harris,97230,CB,IDAHO,1,2,2.0,2.0,185,0,118.8,1,1,0,21,0,10.5
Christian Calhoun,155572,CB,UC DAVIS,1,2,2.0,2.0,322,0,83.3,1,1,0,4,4,2.0
Liam Johnson,155386,LB,PRINCETON,1,2,2.0,2.0,272,0,91.7,1,1,0,6,1,3.0
Shemar Bartholomew,78995,CB,GA SOUTHRN,1,2,2.0,2.0,174,0,79.2,1,1,0,-2,1,-1.0
CJ Clinkscales Jr.,162658,CB,BOSTON COL,1,4,2.0,2.0,121,0,158.3,2,2,2,120,85,30.0
Braylon Anderson,154583,S,WESTFL,1,2,2.0,2.0,1269,0,87.5,1,1,0,5,0,2.5
Kendarin Ray,77823,S,TULSA,1,6,2.0,2.0,320,0,86.1,3,3,0,14,7,2.33
Vinny DePalma,77273,LB,BOSTON COL,1,2,2.0,2.0,121,0,79.2,1,1,0,-1,3,-0.5
Ty'Ron Hopper,98781,LB,MISSOURI,1,2,2.0,1.0,229,0,66.7,1,2,0,11,16,5.5
Alec Mock,125275,LB,AIR FORCE,1,4,2.0,2.0,101,0,89.6,2,2,0,11,1,2.75
Layton Jordan,77145,ED,TEMPLE,1,2,2.0,2.0,306,0,158.3,1,1,1,17,1,8.5
Bryce Gallagher,97905,LB,NWESTERN,1,6,2.0,2.0,256,0,79.2,3,3,0,8,8,1.33
Wesley Hines,154216,CB,LNDNWD,1,2,2.0,1.0,949,0,56.3,1,2,0,6,8,3.0
Will McLaughlin,157562,LB,IOWA STATE,1,2,2.0,1.0,193,0,56.3,1,2,0,5,3,2.5
Jermari Harris,101401,CB,IOWA,1,2,2.0,2.0,192,0,100.0,1,1,0,8,4,4.0
Joe Sparacio,77102,LB,E MICHIGAN,1,2,2.0,2.0,160,0,79.2,1,1,0,0,4,0.0
Donta Stuart,152349,S,TARLETON,1,2,2.0,2.0,401,0,87.5,1,1,0,5,10,2.5
Ken Standley,105336,LB,MERCER,1,4,2.0,2.0,219,0,87.5,2,2,0,10,0,2.5
Elijah Jones,76632,CB,BOSTON COL,1,4,2.0,2.0,121,0,118.8,2,2,0,46,23,11.5
AJ Taylor,176137,CB,BALL ST,1,2,2.0,2.0,117,0,108.3,1,1,0,10,4,5.0
Nohl Williams,128375,CB,CAL,1,2,2.0,2.0,130,0,118.8,1,1,0,13,-3,6.5
Daveon Hook,163000,S,RICE,1,2,2.0,2.0,275,0,95.8,1,1,0,7,0,3.5
Quentavius Scandrett,145764,S,E MICHIGAN,1,2,2.0,1.0,160,0,66.7,1,2,0,11,8,5.5
AJ Richardson,177067,LB,NORFOLK,1,2,2.0,2.0,244,0,79.2,1,1,0,2,6,1.0
Roberto Auguste,159523,S,WAGNER,1,4,2.0,1.3,338,0,97.9,2,3,0,29,8,7.25
Du'Wayne Paulhill Jr.,165771,S,LAMAR,1,2,2.0,2.0,204,0,83.3,1,1,0,4,5,2.0
Jalen Leach,181546,LB,STANKN,1,2,2.0,2.0,1455,0,118.8,1,1,0,19,22,9.5
Kevin Jarrell,87554,LB,WM & MARY,1,2,2.0,2.0,348,0,87.5,1,1,0,5,1,2.5
DJ Brown,145549,LB,PENN,1,2,2.0,2.0,267,0,118.8,1,1,0,23,15,11.5
Tyler Williams,145499,S,UTEP,1,2,2.0,2.0,330,0,104.2,1,1,0,9,9,4.5
Geoffreyy Mckelton,178501,S,ALCORN ST,1,2,2.0,2.0,107,0,158.3,1,1,1,30,0,15.0
Charles Demmings,150672,CB,STF AUSTIN,1,2,2.0,2.0,301,0,79.2,1,1,0,0,0,0.0
Jett Bush,99372,ED,TEXAS,1,2,2.0,2.0,311,0,79.2,1,1,0,-3,2,-1.5
Kavian Gaither,150289,LB,SM HOUSTON,1,4,2.0,2.0,281,0,79.2,2,2,0,1,4,0.25
Jordan Morant,129588,S,MISS STATE,1,2,2.0,2.0,227,0,79.2,1,1,0,-1,2,-0.5
Tyler Strain,144814,CB,ILLINOIS,1,2,2.0,2.0,187,0,158.3,1,1,1,19,0,9.5
Kale Smith,144659,CB,OKLA STATE,1,2,2.0,2.0,262,0,95.8,1,1,0,7,3,3.5
Mike Wymer,106794,LB,BUTLER,1,2,2.0,2.0,127,0,83.3,1,1,0,4,6,2.0
Calvin Pitcher,70877,S,IDAHO ST,1,2,2.0,2.0,186,0,83.3,1,1,0,4,6,2.0
Hamilton Moore,108149,LB,YALE,1,2,2.0,2.0,352,0,118.8,1,1,0,17,1,8.5
Jordan Veneziale,97542,LB,GA STATE,1,4,2.0,2.0,175,0,112.5,2,2,0,22,24,5.5
Amir Annoor,150037,CB,WOFFORD,1,2,2.0,2.0,350,0,118.8,1,1,0,24,19,12.0
Bryce Edmondson,144264,LB,MEMPHIS,1,2,2.0,2.0,218,0,91.7,1,1,0,6,2,3.0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,2,2.0,2.0,347,0,79.2,1,1,0,3,6,1.5
A.J. Haulcy,163349,S,HOUSTON,1,2,2.0,2.0,182,0,95.8,1,1,0,7,11,3.5
Ryder Meyer,105638,S,MONTANA,1,9,1.8,1.8,232,0,85.8,5,5,0,23,11,2.56
Deion Jennings,81371,LB,RUTGERS,1,5,1.7,1.3,278,0,113.5,3,4,0,47,33,9.4
Dontae Lunan,142071,LB,BRYANT,1,5,1.7,1.7,124,0,83.3,3,3,0,12,9,2.4
Elijah Herring,157614,LB,TENNESSEE,1,5,1.7,1.7,307,0,80.6,3,3,0,10,13,2.0
Jay Stanley,98889,S,SO MISS,1,3,1.5,1.0,296,0,149.3,2,3,2,38,2,12.67
Nick Henrich,101466,LB,NEBRASKA,1,3,1.5,1.5,238,0,112.5,2,2,0,22,10,7.33
Michael Franks,109489,CB,DAYTON,1,3,1.5,1.5,150,0,158.3,2,2,1,37,2,12.33
Aedan Seiuli,146083,S,NEVADA,1,3,1.5,1.5,239,0,87.5,2,2,0,10,1,3.33
Dude Person,170563,S,CENT ARK,1,3,1.5,1.5,132,0,158.3,2,2,1,30,9,10.0
Ethan Calvert,146442,LB,CAL POLY,1,3,1.5,1.5,129,0,104.2,2,2,0,18,20,6.0
Jackson LaDuke,131716,LB,NEVADA,1,3,1.5,1.5,239,0,104.2,2,2,0,18,25,6.0
Ottah Bonner,182806,LB,NAUSTA,1,3,1.5,1.0,1453,0,89.6,2,3,0,23,21,7.67
DeMarkus Cunningham,150809,LB,ALABAMA ST,1,3,1.5,1.5,105,0,100.0,2,2,0,16,8,5.33
Desmond Purnell,144611,LB,KANSAS ST,1,3,1.5,1.5,199,0,89.6,2,2,0,11,16,3.67
Quentin Wilfawn,121442,ED,S ALABAMA,1,3,1.5,1.5,288,0,91.7,2,2,0,12,9,4.0
Christian Fuhrman,159623,LB,SE MO ST,1,3,1.5,1.5,293,0,91.7,2,2,0,12,11,4.0
A.J. Woods,99750,CB,PITTSBURGH,1,3,1.5,1.5,268,0,91.7,2,2,0,12,7,4.0
Jett Johnson,81319,LB,MISS STATE,1,5,1.3,1.3,227,0,92.7,4,4,0,25,27,5.0
Mac McWilliams,121497,CB,UAB,1,1,1.0,1.0,321,0,118.8,1,1,0,19,9,19.0
Tyler Martin,158734,LB,UMASS,1,1,1.0,1.0,216,0,104.2,1,1,0,9,2,9.0
Levelle Bailey,97956,LB,FRESNO ST,1,1,1.0,1.0,169,0,79.2,1,1,0,1,0,1.0
Malick Sylla,158676,ED,TEXAS A&M,1,1,1.0,1.0,312,0,79.2,1,1,0,-2,1,-2.0
Brock Mather,161653,LB,SACRAMENTO,1,1,1.0,1.0,279,0,104.2,1,1,0,9,4,9.0
Jamal Morris,97881,LB,HOUSTON,1,1,1.0,1.0,182,0,87.5,1,1,0,5,11,5.0
Kenan Johnson,99761,CB,GA TECH,1,1,1.0,1.0,176,0,95.8,1,1,0,7,0,7.0
Wedner Cadet,162135,CB,GEORGETOWN,1,1,1.0,1.0,172,0,108.3,1,1,0,10,13,10.0
Adam Cohen,100498,LB,E WASHGTON,1,1,1.0,1.0,161,0,83.3,1,1,0,4,8,4.0
Takulve Williams,61346,S,W KENTUCKY,1,1,1.0,1.0,346,0,118.8,1,1,0,15,10,15.0
Tayon Holloway,162754,CB,N CAROLINA,1,1,1.0,1.0,245,0,79.2,1,1,0,3,2,3.0
Samuel Dankah,157444,ED,E CAROLINA,1,1,1.0,1.0,156,0,104.2,1,1,0,9,0,9.0
Dorian Jones,97546,LB,CINCINNATI,1,2,1.0,1.0,138,0,85.4,2,2,0,9,12,4.5
