player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Chris Cole,184554,LB,GEORGIA,1,2,2.0,2.0,173,0,91.7,1,1,0,6,7,3.0
Kaelin Drakeford,138003,S,CHATTNOOGA,1,4,2.0,2.0,137,0,79.2,2,2,0,-1,6,-0.25
Jack Ellison,190371,LB,WASH STATE,1,6,2.0,2.0,341,0,98.6,3,3,0,23,18,3.83
Sam Ofurie,129115,LB,RHODE ISLD,1,2,2.0,2.0,274,0,91.7,1,1,0,6,1,3.0
Josiah Blake,173815,S,MORGAN ST,1,2,2.0,2.0,235,0,79.2,1,1,0,0,0,0.0
Tyquan King,150571,LB,UCONN,1,2,2.0,2.0,146,0,91.7,1,1,0,6,3,3.0
Sam Oppenheimer,190537,LB,MAINE,1,2,2.0,2.0,212,0,118.8,1,1,0,13,11,6.5
Davion Blackwell,128223,LB,AUSTINPEAY,1,2,2.0,2.0,116,0,87.5,1,1,0,5,0,2.5
Kalen Woods,163367,S,MIDDLE TN,1,2,2.0,2.0,224,0,108.3,1,1,0,10,0,5.0
Zachary Farris,148853,S,UMASS,1,4,2.0,2.0,216,0,89.6,2,2,0,11,8,2.75
Ryan Krahe,164392,LB,MONTANA ST,1,2,2.0,2.0,233,0,118.8,1,1,0,16,3,8.0
Carson Van Dinter,191316,S,IOWA STATE,1,2,2.0,2.0,193,0,118.8,1,1,0,35,28,17.5
Hayden McDonald,148735,S,NEVADA,1,2,2.0,2.0,239,0,95.8,1,1,0,7,0,3.5
Dimitri Johnson,174976,LB,NEW MEXICO,1,2,2.0,2.0,241,0,91.7,1,1,0,6,1,3.0
Malik Esquerra,191348,S,TEXAS TECH,1,2,2.0,2.0,315,0,131.3,1,1,1,6,7,3.0
Nick Morgan,160010,S,WOFFORD,1,4,2.0,2.0,350,0,118.8,2,2,0,38,14,9.5
Preston Zandier,148313,LB,YNGTOWN ST,1,4,2.0,2.0,353,0,118.8,2,2,0,41,19,10.25
Matthew Durrance,148240,S,WASH STATE,1,2,2.0,2.0,341,0,131.3,1,1,1,6,0,3.0
Jojo Hayden,174026,LB,ILLINOIS,1,4,2.0,2.0,187,0,83.3,2,2,0,8,0,2.0
Steven Soles Jr.,184642,ED,KENTUCKY,1,2,2.0,2.0,202,0,118.8,1,1,0,19,13,9.5
Jackson Lataimua,131939,LB,N TEXAS,1,2,2.0,2.0,251,0,108.3,1,1,0,10,16,5.0
Marlin Dean,146729,ED,GA STATE,1,2,2.0,2.0,175,0,87.5,1,1,0,5,-1,2.5
Raesjon Davis,146427,LB,OREGON ST,1,4,2.0,2.0,265,0,158.3,2,2,1,42,22,10.5
Kody Jackson,176350,S,LA LAFAYET,1,2,2.0,2.0,207,0,79.2,1,1,0,-4,1,-2.0
Dillon Thieneman,174971,S,OREGON,1,2,2.0,2.0,264,0,100.0,1,1,0,8,1,4.0
Sam Greene,174171,ED,KENTUCKY,1,2,2.0,2.0,202,0,118.8,1,1,0,13,0,6.5
Gylen Ford,192354,S,NWSTATE,1,2,2.0,2.0,257,0,112.5,1,1,0,11,3,5.5
Tahj Ra-El,145366,S,PURDUE,1,4,2.0,1.3,273,0,97.9,2,3,0,29,31,7.25
Parker Hughes,145312,LB,MIDDLE TN,1,4,2.0,2.0,224,0,118.8,2,2,0,25,21,6.25
Austin Brown,158689,S,WISCONSIN,1,4,2.0,2.0,349,0,95.8,2,2,0,14,13,3.5
Winston Berglund,174945,LB,PURDUE,1,4,2.0,2.0,273,0,108.3,2,2,0,20,2,5.0
Colin Bohanek,137996,LB,S ILLINOIS,1,4,2.0,2.0,295,0,87.5,2,2,0,10,9,2.5
Tackett Curtis,174184,LB,WISCONSIN,1,2,2.0,2.0,349,0,118.8,1,1,0,14,10,7.0
Matai Tomas,201083,S,HOUCHR,1,2,2.0,2.0,183,0,100.0,1,1,0,8,3,4.0
Jordan Sanford,173646,S,CAL,1,2,2.0,2.0,130,0,104.2,1,1,0,9,0,4.5
Jaden Robinson,174260,LB,FLORIDA,1,2,2.0,2.0,163,0,118.8,1,1,0,65,44,32.5
Carson Yancy,186585,S,W GEORGIA,1,2,2.0,1.0,1177,0,79.2,1,2,0,17,15,8.5
Kolbe Cage,146250,S,NWSTATE,1,5,1.7,1.7,257,0,158.3,3,3,1,59,57,11.8
Dylan Rowsey,202328,S,MURRAY ST,1,3,1.5,1.5,236,0,106.3,2,2,0,19,17,6.33
Kenny Langston,196906,S,COLGATE,1,3,1.5,1.5,142,0,118.8,2,2,0,25,16,8.33
Cameron Powell,190154,CB,TENN MARTN,1,3,1.5,1.5,310,0,118.8,2,2,0,45,24,15.0
Brody Barnhardt,183351,S,NC STATE,1,3,1.5,1.5,248,0,85.4,2,2,0,9,13,3.0
Jalen Brooks,122823,LB,MO STATE,1,3,1.5,1.5,230,0,79.2,2,2,0,3,9,1.0
Dylan Day,183229,S,MIAMI FL,1,3,1.5,1.5,220,0,139.6,2,2,1,16,14,5.33
Preston Zachman,129939,S,WISCONSIN,1,3,1.5,1.5,349,0,118.8,2,2,0,27,5,9.0
Katin Surprenant,184794,LB,TEMPLE,1,3,1.5,1.5,306,0,91.7,2,2,0,12,17,4.0
Dickson Agu,169971,LB,TULANE,1,3,1.5,1.5,319,0,104.2,2,2,0,18,7,6.0
Jelani McDonald,176180,S,TEXAS,1,7,1.4,1.4,311,0,105.8,5,5,0,47,47,6.71
Jorge Valdes,171440,S,INDIANA ST,1,7,1.4,1.4,191,0,158.3,5,5,3,69,25,9.86
Jaden Carrillo,173504,S,FRESNO ST,1,1,1.0,1.0,169,0,118.8,1,1,0,18,14,18.0
Edward Rhambo,164432,CB,NEVADA,1,1,1.0,1.0,239,0,91.7,1,1,0,6,0,6.0
Jordan Lockhart,184808,LB,TEXAS A&M,1,1,1.0,1.0,312,0,118.8,1,1,0,43,21,43.0
Sam Boyer,163916,LB,HOLY CROSS,1,1,1.0,1.0,181,0,83.3,1,1,0,4,0,4.0
Tyson Flowers,162994,S,VA TECH,1,1,1.0,1.0,337,0,118.8,1,1,0,18,3,18.0
Mylan Bowen,185137,ED,CHARLES SO,1,1,1.0,1.0,135,0,112.5,1,1,0,11,4,11.0
Jhamal Shelby Jr.,162966,CB,LA TECH,1,1,1.0,1.0,208,0,118.8,1,1,0,15,0,15.0
Dariel Djabome,162903,LB,RUTGERS,1,2,1.0,1.0,278,0,118.8,2,2,0,38,23,19.0
Max Mustell,210386,S,AIR FORCE,1,1,1.0,1.0,101,0,118.8,1,1,0,24,0,24.0
Christian Oku,200371,CB,ABILENE CH,1,1,1.0,1.0,100,0,118.8,1,1,0,51,36,51.0
Paul Widerman,185679,LB,LAFAYETTE,1,1,1.0,1.0,203,0,79.2,1,1,0,3,0,3.0
Darius Givance,162201,S,N DAK ST,1,1,1.0,1.0,250,0,100.0,1,1,0,8,6,8.0
Gerald Kilgore,161671,S,S CAROLINA,1,1,1.0,1.0,289,0,87.5,1,1,0,5,7,5.0
Turner Inge,160439,LB,VILLANOVA,1,1,1.0,1.0,334,0,83.3,1,1,0,4,0,4.0
Ishmel Atkins,159117,CB,ELON,1,1,1.0,1.0,162,0,118.8,1,1,0,17,19,17.0
Gavin O'Leary,200893,S,E WASHGTON,1,1,1.0,1.0,161,0,118.8,1,1,0,21,7,21.0
Isaac Hubert,186428,ED,AIR FORCE,1,1,1.0,1.0,101,0,118.8,1,1,0,16,18,16.0
Greg Delaine,158296,CB,SYRACUSE,1,1,1.0,1.0,304,0,118.8,1,1,0,27,5,27.0
Garrett Hawkins,173754,LB,UTEP,1,1,1.0,1.0,330,0,100.0,1,1,0,8,15,8.0
Brandon Jones,201334,S,MCNEESE,1,1,1.0,1.0,217,0,104.2,1,1,0,9,3,9.0
Daylen Everette,157079,CB,GEORGIA,1,1,1.0,1.0,173,0,95.8,1,1,0,7,2,7.0
Jonathan Agumadu,188718,LB,N CAROLINA,1,1,1.0,1.0,245,0,95.8,1,1,0,7,0,7.0
Justin Anderson,131922,S,AKRON,1,1,1.0,1.0,102,0,100.0,1,1,0,8,2,8.0
Bakari McCall,189210,S,ALCORN ST,1,1,1.0,1.0,107,0,118.8,1,1,0,14,10,14.0
Eric Brantley Jr.,189401,ED,FAU,1,1,1.0,1.0,165,0,91.7,1,1,0,6,5,6.0
Jaheim Jenkins,175053,CB,JVILLE ST,1,1,1.0,1.0,196,0,158.3,1,1,1,18,0,18.0
D-Icey Hopkins,156697,S,GA STATE,1,1,1.0,1.0,175,0,118.8,1,1,0,14,12,14.0
Trey McDonald,156384,ED,VIRGINIA,1,1,1.0,1.0,335,0,79.2,1,1,0,2,8,2.0
Brenyen Scott,156181,S,SCAR STATE,1,1,1.0,1.0,290,0,91.7,1,1,0,6,1,6.0
Markell Redding,173801,S,AUSTINPEAY,1,1,1.0,1.0,116,0,91.7,1,1,0,6,0,6.0
Michael Pleas Jr.,121468,ED,INCAR WORD,1,2,1.0,1.0,189,0,114.6,2,2,0,23,17,11.5
Luke Banbury,148804,LB,WM & MARY,1,1,1.0,1.0,348,0,118.8,1,1,0,15,7,15.0
Oliver Miles III,191351,S,TEXAS TECH,1,1,1.0,1.0,315,0,158.3,1,1,1,26,20,26.0
Dominick Hill,124239,S,SO MISS,1,1,1.0,1.0,296,0,118.8,1,1,1,3,0,3.0
Nic Mitchell,146854,LB,MISS STATE,1,1,1.0,1.0,227,0,91.7,1,1,0,6,2,6.0
Terrence Jones II,191868,CB,FORDHAM,1,1,1.0,1.0,168,0,91.7,1,1,0,6,7,6.0
Brian Blades II,145225,CB,FIU,1,2,1.0,1.0,166,0,89.6,2,2,0,11,17,5.5
Tamal Johnson,192655,CB,WEBER ST,1,1,1.0,1.0,342,0,118.8,1,1,0,21,8,21.0
Legend Robinson,192820,LB,LNDNWD,1,1,1.0,1.0,949,0,79.2,1,1,0,2,4,2.0
Trent Whalen,73609,LB,ARKANSAS,1,1,1.0,1.0,111,0,118.8,1,1,0,21,5,21.0
Sayre Smothers,208999,CB,CITADEL,1,1,1.0,1.0,139,0,118.8,1,1,0,30,5,30.0
Kyle Vocque,193324,LB,CENT ARK,1,1,1.0,1.0,132,0,108.3,1,1,0,10,11,10.0
Andrew Pellicciotta,204005,S,DUKE,1,1,1.0,1.0,154,0,118.8,1,1,0,26,10,26.0
Landyn Watson,144699,LB,KENTUCKY,1,1,1.0,1.0,202,0,87.5,1,1,0,5,10,5.0
Rico Watson III,99809,ED,USF,1,1,1.0,1.0,327,0,83.3,1,1,0,4,7,4.0
Kainoa Winston,204138,LB,MICHIGAN,1,1,1.0,1.0,222,0,118.8,1,1,0,18,1,18.0
Coleman Cauley,175224,LB,NAVY,1,1,1.0,1.0,237,0,118.8,1,1,0,15,1,15.0
Jadden Matthews,172757,LB,PRVIEW A&M,1,1,1.0,1.0,270,0,91.7,1,1,0,6,6,6.0
Jaylin Alderman,144145,LB,MIAMI FL,1,1,1.0,1.0,220,0,87.5,1,1,0,5,4,5.0
Kayin Lee,172455,CB,AUBURN,1,1,1.0,1.0,115,0,79.2,1,1,0,1,5,1.0
Rod Elston,172446,S,JVILLE ST,1,1,1.0,1.0,196,0,118.8,1,1,0,23,7,23.0
Jalen Stroman,144106,S,NOTRE DAME,1,1,1.0,1.0,258,0,158.3,1,1,1,86,74,86.0
Jaden Keller,144086,LB,VA TECH,1,1,1.0,1.0,337,0,95.8,1,1,0,7,11,7.0
Dontae Balfour,143957,CB,TEXAS TECH,1,1,1.0,1.0,315,0,112.5,1,1,0,11,8,11.0
Dillon Crowell,178480,LB,ALCORN ST,1,1,1.0,1.0,107,0,91.7,1,1,0,6,8,6.0
DJ McClary,199119,LB,RUTGERS,1,1,1.0,1.0,278,0,79.2,1,1,0,2,7,2.0
Jabari Ishmael,143944,ED,SO MISS,1,2,1.0,1.0,296,0,118.8,2,2,0,46,31,23.0
Douglas Franklin,178864,LB,MS VLY ST,1,1,1.0,1.0,228,0,158.3,1,1,1,45,24,45.0
Juice Ricks,171630,CB,MERRIMACK,1,1,1.0,1.0,385,0,135.4,1,1,1,7,0,7.0
Chris Peal,182912,CB,SYRACUSE,1,1,1.0,1.0,304,0,91.7,1,1,0,6,0,6.0
Jalil Tucker,86578,CB,OREGON ST,1,1,1.0,1.0,265,0,118.8,1,1,0,14,15,14.0
Nick Morris Jr.,143867,LB,DUKE,1,1,1.0,1.0,154,0,83.3,1,1,0,4,5,4.0
Cam Richardson,183279,CB,STANFORD,1,1,1.0,1.0,300,0,118.8,1,1,0,46,4,46.0
Colby Humphrey,141638,CB,WASH STATE,1,1,1.0,1.0,341,0,79.2,1,1,0,-2,0,-2.0
Brock Steel,170703,LB,MONTANA ST,1,1,1.0,1.0,233,0,112.5,1,1,0,11,17,11.0
Ta'Mere Robinson,170295,LB,USC,1,2,1.0,1.0,326,0,118.8,2,2,0,26,24,13.0
Rodney Bimage Jr.,183737,CB,ARIZONA ST,1,1,1.0,1.0,110,0,87.5,1,1,0,5,2,5.0
King Mack,170287,S,PENN STATE,1,1,1.0,1.0,266,0,95.8,1,1,0,7,0,7.0
Avian Rice,168336,S,TARLETON,1,1,1.0,1.0,401,0,118.8,1,1,0,18,0,18.0
Stephen Sparrow,167062,LB,BETH COOK,1,1,1.0,1.0,119,0,118.8,1,1,0,20,14,20.0
Zanjerry Dunham,165435,LB,SCAR STATE,1,1,1.0,1.0,290,0,108.3,1,1,0,10,7,10.0
Fred Johnson,184487,LB,S CAROLINA,1,1,1.0,1.0,289,0,87.5,1,1,0,5,8,5.0
Ezekiel Swayne,165290,CB,SAN DIEGO,1,1,1.0,1.0,283,0,100.0,1,1,0,8,4,8.0
