player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Ethan Potter,142403,S,VILLANOVA,1,2,2.0,2.0,334,0,91.7,1,1,0,6,4,3.0
Jayden Johnson,146643,S,ARKANSAS,1,2,2.0,2.0,111,0,118.8,1,1,0,15,6,7.5
Jordan Knapke,147745,S,N COLORADO,1,2,2.0,2.0,253,0,95.8,1,1,0,7,11,3.5
Eddie Buxton Jr.,149125,S,AUSTINPEAY,1,2,2.0,2.0,116,0,104.2,1,1,0,9,-1,4.5
Jamarius Brown,151592,LB,MILES,1,10,2.0,2.0,386,0,107.5,5,5,0,49,36,4.9
Bryson Lightfoot,154507,LB,ST ANSELM,1,2,2.0,2.0,399,0,79.2,1,1,0,2,5,1.0
Gilbert Frierson,76668,LB,MIAMI FL,1,7,1.8,1.8,220,0,103.1,4,4,0,35,41,5.0
Julian Richardson,100336,ED,AKRON,1,5,1.7,1.7,102,0,102.8,3,3,0,26,17,5.2
Gregory Grate Jr,78672,S,MIDDLE TN,1,5,1.7,1.3,224,0,138.5,3,4,1,33,1,6.6
Solomon Rogers,97235,S,CHARLOTTE,1,5,1.7,1.3,136,0,85.4,3,4,0,20,31,4.0
Stephan Blaylock,83417,S,UCLA,1,3,1.5,1.5,324,0,154.2,2,2,1,23,16,7.67
Eddie Williams,100742,LB,FAU,1,3,1.5,1.5,165,0,91.7,2,2,0,12,16,4.0
Jordan Magee,98155,LB,TEMPLE,1,3,1.5,1.5,306,0,100.0,2,2,0,16,2,5.33
Race Moser,139520,LB,NWSTATE,1,3,1.5,1.5,257,0,112.5,2,2,0,22,5,7.33
Daniel Isom,43647,S,WASH STATE,1,3,1.5,1.0,341,0,109.7,2,3,0,50,5,16.67
Matt Salopek,97704,S,MIAMI OH,1,3,1.5,1.5,221,0,158.3,2,2,1,35,24,11.67
Anthony Pandy,57699,LB,ARIZONA,1,3,1.5,1.5,109,0,106.3,2,2,0,19,9,6.33
De'Rickey Wright,124367,S,VANDERBILT,1,1,1.0,1.0,333,0,79.2,1,1,0,2,0,2.0
Wesley Steiner,124003,LB,AUBURN,1,1,1.0,1.0,115,0,108.3,1,1,0,10,1,10.0
Drew Sanders,123933,ED,ALABAMA,1,1,1.0,1.0,103,0,79.2,1,1,0,3,4,3.0
Angelo Anderson,123208,ED,TULANE,1,2,1.0,1.0,319,0,116.7,2,2,0,24,9,12.0
DeAndre Byrd,108343,LB,SACR HEART,1,1,1.0,1.0,280,0,79.2,1,1,0,-2,6,-2.0
Luke Weerts,106810,LB,N DAK ST,1,1,1.0,1.0,250,0,79.2,1,1,0,1,0,1.0
Patrick Minenok,106241,S,YNGTOWN ST,1,1,1.0,1.0,353,0,118.8,1,1,0,25,7,25.0
Laipeli Palu,105324,LB,CAL POLY,1,1,1.0,1.0,129,0,108.3,1,1,0,10,11,10.0
Evan Jones,43140,CB,N ALABAMA,1,1,1.0,1.0,389,0,118.8,1,1,1,1,0,1.0
Montrell Stanley,103911,S,VA MILT IN,1,1,1.0,1.0,336,0,83.3,1,1,0,4,0,4.0
Matt Barnett,103782,LB,S DAK ST,1,1,1.0,1.0,292,0,95.8,1,1,0,7,8,7.0
Shawn Holton,102465,S,INCAR WORD,1,1,1.0,1.0,189,0,83.3,1,1,0,4,1,4.0
Aree Booker,102159,LB,MORGAN ST,1,2,1.0,1.0,235,0,116.7,2,2,0,24,25,12.0
Hayden Furey,100489,LB,UTAH,1,1,1.0,1.0,328,0,95.8,1,1,0,7,4,7.0
Bryce Notree,43104,LB,S ILLINOIS,1,1,1.0,1.0,295,0,100.0,1,1,0,8,2,8.0
Aaron Lowe,100393,CB,UTAH,1,1,1.0,1.0,328,0,118.8,1,1,0,22,8,22.0
Wyatt Harris,99298,LB,TCU,1,1,1.0,1.0,305,0,116.7,1,1,0,12,11,12.0
Andrzej Hughes-Murray,42597,ED,OREGON ST,1,1,1.0,1.0,265,0,95.8,1,1,0,7,0,7.0
Roman Harrison,98983,ED,TENNESSEE,1,1,1.0,1.0,307,0,91.7,1,1,0,6,1,6.0
Shi'heem Watkins,97355,S,COAST CAR,1,1,1.0,1.0,141,0,104.2,1,1,0,9,0,9.0
Jaden Davis,97250,CB,OKLAHOMA,1,1,1.0,1.0,261,0,118.8,1,1,0,13,10,13.0
Level Price Jr.,91257,CB,MONTANA ST,1,1,1.0,1.0,233,0,158.3,1,1,1,21,3,21.0
Patrick O'Connell,89300,ED,MONTANA,1,2,1.0,1.0,232,0,100.0,2,2,0,16,10,8.0
William Gruber,89141,CB,COLGATE,1,1,1.0,1.0,142,0,116.7,1,1,0,12,18,12.0
Jeffmario Brown,89110,LB,ARK STATE,1,1,1.0,1.0,113,0,116.7,1,1,0,12,0,12.0
Blake Bockrath,87276,ED,E TENN ST,1,1,1.0,1.0,157,0,95.8,1,1,0,7,3,7.0
Liam Anderson,86995,LB,HOLY CROSS,1,1,1.0,1.0,181,0,112.5,1,1,0,11,4,11.0
Jaymond Jackson,150373,ED,LAMAR,1,1,1.0,1.0,204,0,79.2,1,1,0,3,1,3.0
BJ Anderson,83448,CB,VANDERBILT,1,1,1.0,1.0,333,0,127.1,1,1,1,5,0,5.0
Alondras Strong,83414,S,ALABAMA ST,1,1,1.0,1.0,105,0,91.7,1,1,0,6,1,6.0
Houston Griffith,83342,S,NOTRE DAME,1,1,1.0,1.0,258,0,158.3,1,1,1,60,27,60.0
Nathan Page,83027,CB,CENT ARK,1,1,1.0,1.0,132,0,127.1,1,1,1,5,0,5.0
Robert Nunez,150635,LB,SOCTOW,1,1,1.0,1.0,1107,0,104.2,1,1,0,9,5,9.0
Madison Norris,82287,ED,E KENTUCKY,1,1,1.0,1.0,159,0,100.0,1,1,0,8,8,8.0
Bo Calvert,81431,ED,UCLA,1,1,1.0,1.0,324,0,118.8,1,1,0,14,9,14.0
Matthew Tago,81356,LB,S JOSE ST,1,1,1.0,1.0,285,0,79.2,1,1,0,1,3,1.0
James Patterson,77169,LB,BUFFALO,1,1,1.0,1.0,126,0,95.8,1,1,0,7,2,7.0
Ja'don Rucker-Furlow,76761,CB,MIAMI OH,1,1,1.0,1.0,221,0,79.2,1,1,0,-2,2,-2.0
Derek Gainous,76685,S,UCF,1,1,1.0,1.0,323,0,100.0,1,1,0,8,2,8.0
Dyllon Lester,76682,S,UCF,1,3,1.0,1.0,323,0,122.9,3,3,1,12,13,4.0
D'Carrious Stephens,42075,LB,TENN MARTN,1,1,1.0,1.0,310,0,118.8,1,1,0,16,10,16.0
Cam'Ron Carter,75811,LB,COLO STATE,1,1,1.0,1.0,144,0,118.8,1,1,0,15,16,15.0
Tim Lowery,75711,CB,DUQUESNE,1,1,1.0,1.0,155,0,118.8,1,1,0,16,1,16.0
Noa Pola-Gates,72535,S,NEBRASKA,1,1,1.0,1.0,238,0,79.2,1,1,0,0,2,0.0
Kamren Fabiculanan,72332,S,WASHINGTON,1,1,1.0,1.0,340,0,83.3,1,1,0,4,0,4.0
Jaylen Thomas,66815,CB,SM HOUSTON,1,1,1.0,1.0,281,0,118.8,1,1,0,24,5,24.0
Mason Hofstedt,66785,LB,N DAK ST,1,1,1.0,1.0,250,0,158.3,1,1,1,67,52,67.0
Michael Matthews,63387,LB,MONTANA,1,1,1.0,1.0,232,0,95.8,1,1,0,7,3,7.0
Damon Burton,60618,S,ALBANY,1,1,1.0,1.0,106,0,83.3,1,1,0,4,0,4.0
Ty Harris,58286,LB,W CAROLINA,1,1,1.0,1.0,344,0,79.2,1,1,0,3,1,3.0
Hunter Echols,58237,ED,USC,1,1,1.0,1.0,326,0,118.8,1,1,0,21,1,21.0
Juliano Falaniko,58234,ED,USC,1,1,1.0,1.0,326,0,79.2,1,1,0,0,4,0.0
Damani Staley,58136,LB,S CAROLINA,1,1,1.0,1.0,289,0,104.2,1,1,0,9,5,9.0
Avery Roberts,58025,LB,OREGON ST,1,2,1.0,1.0,265,0,91.7,2,2,0,12,10,6.0
Jimmy Daw,57734,LB,BALL ST,1,1,1.0,1.0,117,0,87.5,1,1,0,5,4,5.0
Will Bunton,56280,CB,VA MILT IN,1,1,1.0,1.0,336,0,95.8,1,1,0,7,1,7.0
Derrick Tucker,56224,S,TEXAS STHN,1,1,1.0,1.0,313,0,158.3,1,1,1,59,8,59.0
Don Parker,56094,S,MURRAY ST,1,1,1.0,1.0,236,0,79.2,1,1,0,1,1,1.0
Elvis Hines,55992,CB,KENT STATE,1,1,1.0,1.0,201,0,118.8,1,1,0,14,12,14.0
Greg Rubin,144280,CB,MEMPHIS,1,1,1.0,1.0,218,0,118.8,1,1,0,21,17,21.0
Mike Ruane,52109,LB,VILLANOVA,1,1,1.0,1.0,334,0,91.7,1,1,0,6,4,6.0
Ferrod Gardner,34595,LB,LA LAFAYET,1,1,1.0,1.0,207,0,112.5,1,1,0,11,8,11.0
Jordan Young,43537,LB,DOMINION,1,1,1.0,1.0,263,0,91.7,1,1,0,6,1,6.0
DaMarcus Fields,43347,CB,TEXAS TECH,1,1,1.0,1.0,315,0,87.5,1,1,0,5,0,5.0
Rodney Dansby,154603,LB,HOU BAPT,1,1,1.0,1.0,183,0,83.3,1,1,0,4,0,4.0
Tevita Tuitavake,143749,LB,PORTLAND,1,1,1.0,1.0,269,0,95.8,1,1,0,7,11,7.0
Arthur White,142974,CB,RHODE ISLD,1,1,1.0,1.0,274,0,104.2,1,1,0,9,6,9.0
Keegan Woods,142555,LB,MERRIMACK,1,2,1.0,1.0,385,0,118.8,2,2,0,28,4,14.0
Ty Trinh,142406,S,VILLANOVA,1,1,1.0,1.0,334,0,118.8,1,1,0,15,0,15.0
Juwan Burgess,55958,S,INDIANA,1,1,1.0,1.0,190,0,79.2,1,1,0,2,4,2.0
De'Jahn Warren,139361,CB,JACKSON ST,1,1,1.0,1.0,194,0,87.5,1,1,0,5,0,5.0
Sav'ell Smalls,131915,ED,WASHINGTON,1,1,1.0,1.0,340,0,100.0,1,1,0,8,2,8.0
Nick Herbig,129920,ED,WISCONSIN,1,1,1.0,1.0,349,0,104.2,1,1,0,9,13,9.0
Joseph Johnson III,129788,CB,CAMPBELL,1,1,1.0,1.0,131,0,118.8,1,1,0,16,13,16.0
O.J. Burroughs,144581,S,KANSAS,1,2,1.0,1.0,198,0,95.8,2,2,0,14,10,7.0
Lejond Cavazos,129741,CB,OHIO STATE,1,1,1.0,1.0,260,0,116.7,1,1,0,12,13,12.0
Eteva Mauga-Clements,129700,LB,NEBRASKA,1,1,1.0,1.0,238,0,108.3,1,1,0,10,0,10.0
Ricky Johnson,128360,CB,UNLV,1,1,1.0,1.0,325,0,95.8,1,1,0,7,1,7.0
Bam Amina,128144,LB,COLO STATE,1,1,1.0,1.0,144,0,79.2,1,1,0,1,5,1.0
J-Rock Swain,125377,ED,JVILLE ST,1,1,1.0,1.0,196,0,118.8,1,1,0,32,9,32.0
