player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Amarie Jones Jr.,150854,LB,BETH COOK,1,1,1.0,1.0,119,0,118.8,1,1,0,23,10,23.0
Kyle Soelle,57702,LB,ARIZONA ST,1,1,1.0,1.0,110,0,118.8,1,1,0,17,7,17.0
JaBraun McNeal,120868,CB,ALAB A&M,1,2,1.0,1.0,104,0,89.6,2,2,0,11,1,5.5
Omarion Cooper,143877,CB,FLORIDA ST,1,1,1.0,1.0,167,0,108.3,1,1,0,10,9,10.0
Armauni Archie,100386,CB,WASH STATE,1,1,1.0,1.0,341,0,118.8,1,1,0,15,18,15.0
Cauy Oropeza,161510,LB,W NEW MEX,1,1,1.0,1.0,410,0,87.5,1,1,0,5,1,5.0
Preston Helu,105331,LB,IDAHO ST,1,1,1.0,1.0,186,0,104.2,1,1,0,9,7,9.0
Nelson Paul,97757,ED,SMU,1,1,1.0,1.0,287,0,79.2,1,1,0,3,5,3.0
Jordan Veneziale,97542,LB,GA STATE,1,1,1.0,1.0,175,0,79.2,1,1,0,-1,1,-1.0
JuJu Ganthier,142375,CB,STNY BROOK,1,1,1.0,1.0,303,0,118.8,1,1,1,3,0,3.0
Chance Coleman,123621,LB,FIU,1,1,1.0,1.0,166,0,100.0,1,1,0,8,4,8.0
Max Tillett,142341,LB,NEW HAMP,1,1,1.0,1.0,240,0,91.7,1,1,0,6,1,6.0
Deonte Banks,101384,CB,MARYLAND,1,1,1.0,1.0,215,0,158.3,1,1,1,20,3,20.0
Chandler Rivers,156257,CB,DUKE,1,1,1.0,1.0,154,0,118.8,1,1,0,19,0,19.0
Cameron Stoudamire,169062,S,ALCORN ST,1,1,1.0,1.0,107,0,100.0,1,1,0,8,2,8.0
Jyaire Brown,156484,CB,OHIO STATE,1,1,1.0,1.0,260,0,104.2,1,1,0,9,3,9.0
DeAndre Square,81267,LB,KENTUCKY,1,1,1.0,1.0,202,0,118.8,1,1,0,20,5,20.0
Lawrence Asiedu,141994,S,GRAMBLING,1,1,1.0,1.0,177,0,104.2,1,1,0,9,1,9.0
Dyson McCutcheon,146479,CB,WASHINGTON,1,1,1.0,1.0,340,0,95.8,1,1,0,7,8,7.0
Zy Alexander,141889,CB,SE LA,1,1,1.0,1.0,294,0,100.0,1,1,0,8,2,8.0
JonJon Vaughns,131815,LB,UCLA,1,1,1.0,1.0,324,0,79.2,1,1,0,2,7,2.0
Jaydon Southard,164112,LB,STF AUSTIN,1,1,1.0,1.0,301,0,118.8,1,1,0,44,26,44.0
Shemar James,157749,LB,FLORIDA,1,1,1.0,1.0,163,0,104.2,1,1,0,9,1,9.0
Isaiah Young,131669,CB,CAL,1,2,1.0,1.0,130,0,158.3,2,2,1,41,0,20.5
Noah Daniels,56206,CB,TCU,1,1,1.0,1.0,305,0,118.8,1,1,0,20,8,20.0
Ovie Oghoufo,81347,ED,TEXAS,1,1,1.0,1.0,311,0,87.5,1,1,0,5,8,5.0
Joey Lukrich,106087,CB,DRAKE,1,1,1.0,1.0,153,0,118.8,1,1,0,31,5,31.0
Andre Jones Jr.,56395,ED,LA LAFAYET,1,1,1.0,1.0,207,0,95.8,1,1,0,7,5,7.0
TQ Newsome,98625,LB,SO MISS,1,1,1.0,1.0,296,0,118.8,1,1,0,19,15,19.0
Jakorey Hawkins,83311,CB,WYOMING,1,1,1.0,1.0,351,0,118.8,1,1,1,3,3,3.0
Jacob Romero,168367,S,LINCOK,1,1,1.0,1.0,1452,0,118.8,1,1,0,18,0,18.0
Tre Jenkins,83886,S,S JOSE ST,1,1,1.0,1.0,285,0,87.5,1,1,0,5,0,5.0
Devion Hargrove,121681,CB,HOUCHR,1,1,1.0,1.0,183,0,118.8,1,1,1,3,0,3.0
Jaden Harris,162734,CB,MIAMI FL,1,1,1.0,1.0,220,0,158.3,1,1,1,69,33,69.0
Marcus Stripling,99327,ED,OKLAHOMA,1,1,1.0,1.0,261,0,100.0,1,1,0,8,3,8.0
Jonathan St. Jacque,166151,LB,MISS COL,1,1,1.0,1.0,990,0,79.2,1,1,0,2,1,2.0
Tahveon Nicholson,129421,CB,ILLINOIS,1,1,1.0,1.0,187,0,95.8,1,1,0,7,1,7.0
AJ Riley,81279,ED,LA LAFAYET,1,0,0.0,0.0,207,0,83.3,1,1,0,4,7,
