player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Alii Matau,52219,LB,S JOSE ST,1,6,3.0,3.0,285,0,118.8,2,2,0,27,19,4.5
George Nyakwol,52203,S,RICE,1,3,3.0,3.0,275,0,118.8,1,1,0,20,3,6.67
Keaton Ellis,97338,S,PENN STATE,1,3,3.0,1.5,266,0,56.3,1,2,0,4,1,1.33
Desmond Williams,43732,S,WEBER ST,1,3,3.0,3.0,342,0,118.8,1,1,0,42,14,14.0
Korby Sander,43164,S,N IOWA,1,3,3.0,3.0,255,0,158.3,1,1,1,30,0,10.0
Devion Hargrove,121681,CB,HOUCHR,1,8,2.7,2.7,183,0,91.7,3,3,0,18,29,2.25
Sam Lockett III,84482,S,WASH STATE,1,5,2.5,2.5,341,0,93.8,2,2,0,13,0,2.6
Payton Tally,155409,S,PRINCETON,1,5,2.5,2.5,272,0,79.2,2,2,0,6,9,1.2
Eric Samuta,58006,LB,MURRAY ST,1,5,2.5,2.5,236,0,83.3,2,2,0,8,15,1.6
Tuasivi Nomura,70879,LB,USC,1,5,2.5,2.5,326,0,118.8,2,2,0,27,12,5.4
Jordan Wright,57907,ED,KENTUCKY,1,5,2.5,2.5,202,0,118.8,2,2,0,39,15,7.8
Garrett Graves,89420,S,MONTANA,1,5,2.5,1.7,232,0,109.7,2,3,0,46,30,9.2
Eric Haney,143369,CB,SAN DIEGO,1,5,2.5,2.5,283,0,91.7,2,2,0,12,4,2.4
Romeo Wykle,89155,S,CHATTNOOGA,1,5,2.5,2.5,137,0,95.8,2,2,0,14,5,2.8
Jarad McCray,88371,S,MURRAY ST,1,5,2.5,2.5,236,0,79.2,2,2,0,-1,6,-0.2
Taurus Jones,102148,LB,JAMES MAD,1,5,2.5,1.7,197,0,115.3,2,3,1,13,8,2.6
Kris Peat,161506,LB,MURRAY ST,1,5,2.5,2.5,236,0,79.2,2,2,0,6,10,1.2
Jackie Matthews,123424,CB,MISS STATE,1,17,2.4,2.1,227,0,108.9,7,8,0,81,47,4.76
Miguel Vega,159324,S,HARVARD,1,7,2.3,2.3,179,0,79.2,3,3,0,9,0,1.29
Rico Tolefree,52250,LB,S JOSE ST,1,7,2.3,2.3,285,0,118.8,3,3,0,43,9,6.14
Nolan Askelson,91334,LB,MONTANA ST,1,7,2.3,2.3,233,0,91.7,3,3,0,18,13,2.57
Dylan Kelly,102059,LB,ALBANY,1,9,2.3,2.3,106,0,97.9,4,4,0,30,20,3.33
Chris Sims,149265,CB,BUCKNELL,1,2,2.0,2.0,125,0,158.3,1,1,1,13,0,6.5
Cedric Gray,122835,LB,N CAROLINA,1,4,2.0,2.0,245,0,97.9,2,2,0,15,12,3.75
Josh Graham,150527,CB,MORGAN ST,1,2,2.0,2.0,235,0,118.8,1,1,0,17,16,8.5
Jaiden Cole,60673,S,LA TECH,1,2,2.0,2.0,208,0,118.8,1,1,0,16,6,8.0
Kyle Harmon,81377,LB,S JOSE ST,1,2,2.0,2.0,285,0,87.5,1,1,0,5,8,2.5
Marc Christian-Georges,165038,ED,STHLSK,1,2,2.0,2.0,1470,0,118.8,1,1,0,17,21,8.5
De'Shawn Rucker,146945,CB,TENNESSEE,1,2,2.0,2.0,307,0,118.8,1,1,0,33,4,16.5
Josiah Banks,147337,LB,ARMY,1,2,2.0,2.0,114,0,95.8,1,1,0,7,3,3.5
Logan Scott,139479,CB,NICHOLLS,1,2,2.0,2.0,243,0,118.8,1,1,0,22,5,11.0
Christian Charles,146944,CB,TENNESSEE,1,2,2.0,2.0,307,0,118.8,1,1,0,36,3,18.0
Cole Watts,65062,ED,W ILLINOIS,1,2,2.0,2.0,345,0,91.7,1,1,0,6,9,3.0
Talan Alfrey,147503,S,BYU,1,2,2.0,1.0,128,0,95.8,1,2,1,5,0,2.5
Ventrell Miller,57809,LB,FLORIDA,1,2,2.0,2.0,163,0,118.8,1,1,0,26,14,13.0
Daijahn Anthony,147537,CB,LIBERTY,1,2,2.0,1.0,206,1,39.6,1,2,0,17,4,8.5
Ahmad Walker,147555,LB,LIBERTY,1,6,2.0,2.0,206,0,79.2,3,3,0,1,12,0.17
Deontae Lawson,146608,LB,ALABAMA,1,4,2.0,2.0,103,0,100.0,2,2,0,16,15,4.0
Zach West,101802,ED,E TENN ST,1,2,2.0,2.0,157,0,158.3,1,1,1,21,0,10.5
Marcus Welnel,63401,LB,MONTANA,1,2,2.0,2.0,232,0,95.8,1,1,0,7,0,3.5
Nikko Reed,146321,CB,COLORADO,1,2,2.0,2.0,143,0,158.3,1,1,1,14,0,7.0
Donald Willis,101504,LB,MINNESOTA,1,2,2.0,2.0,225,0,104.2,1,1,0,9,0,4.5
Kaylin Moore,146320,CB,COLORADO,1,2,2.0,2.0,143,0,118.8,1,1,0,19,2,9.5
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,2,2.0,2.0,140,0,79.2,1,1,0,3,1,1.5
Matthew Jackson,57797,LB,E KENTUCKY,1,6,2.0,2.0,159,0,105.6,3,3,0,28,22,4.67
Nathaniel Watson,81317,LB,MISS STATE,1,2,2.0,2.0,227,0,79.2,1,1,0,0,3,0.0
Wayne Jones,76744,S,CHARLOTTE,1,2,2.0,2.0,136,0,118.8,1,1,0,15,0,7.5
Eric Little,148920,CB,HARVARD,1,2,2.0,2.0,179,0,95.8,1,1,0,7,1,3.5
Jack Kiser,97889,LB,NOTRE DAME,1,2,2.0,2.0,258,0,118.8,1,1,0,13,-2,6.5
C.J. Boyd Jr.,168397,CB,AIR FORCE,1,2,2.0,2.0,101,0,83.3,1,1,0,4,7,2.0
Antwaine Richardson,49364,S,KENT STATE,1,6,2.0,2.0,201,0,98.6,3,3,0,23,21,3.83
Justin Sanchez,169175,LB,COLO STATE,1,2,2.0,2.0,144,0,95.8,1,1,0,7,10,3.5
Enos Lewis,89168,S,MCNEESE,1,2,2.0,1.0,217,0,66.7,1,2,0,11,0,5.5
Michael Wellman,106796,LB,BUTLER,1,2,2.0,2.0,127,0,108.3,1,1,0,10,4,5.0
Josh Wallace,97676,CB,UMASS,1,2,2.0,2.0,216,0,79.2,1,1,0,2,0,1.0
Elijah Deravil,162618,S,TEMPLE,1,4,2.0,2.0,306,0,158.3,2,2,2,79,45,19.75
Marcus Fuqua,97563,S,BUFFALO,1,2,2.0,1.0,126,0,56.3,1,2,0,1,7,0.5
Jesus Machado,123224,LB,TULANE,1,2,2.0,2.0,319,0,95.8,1,1,0,7,8,3.5
Malik Gavek,55284,S,RHODE ISLD,1,2,2.0,2.0,274,0,118.8,1,1,0,24,0,12.0
Ely Doyle,83832,S,E WASHGTON,1,4,2.0,2.0,161,0,120.8,2,2,1,7,9,1.75
Kane Patterson,99729,LB,VANDERBILT,1,2,2.0,2.0,333,0,79.2,1,1,0,1,2,0.5
Caleb Brunson,90403,S,MS VLY ST,1,4,2.0,2.0,228,0,118.8,2,2,0,32,16,8.0
Phoenix Porter,52591,LB,E ILLINOIS,1,2,2.0,2.0,158,0,108.3,1,1,0,10,5,5.0
Kamari Wilson,157735,S,FLORIDA,1,2,2.0,1.0,163,0,83.3,1,2,0,19,15,9.5
Teldrick Ross,79003,S,MIDDLE TN,1,2,2.0,2.0,224,0,108.3,1,1,0,10,6,5.0
Keionte Newson,130343,LB,BALL ST,1,2,2.0,2.0,117,0,79.2,1,1,0,-1,0,-0.5
Lamont Narcisse,129858,CB,RICE,1,2,2.0,2.0,275,0,118.8,1,1,0,15,1,7.5
Brian Lee Jr.,108362,LB,MAINE,1,4,2.0,2.0,212,0,158.3,2,2,1,37,11,9.25
Ben Bywater,102791,LB,BYU,1,2,2.0,2.0,128,0,83.3,1,1,0,4,7,2.0
Abdural Lee,168345,S,MS VLY ST,1,2,2.0,2.0,228,0,95.8,1,1,0,7,7,3.5
Farrell Hester II,58232,LB,ALAB A&M,1,2,2.0,2.0,104,0,95.8,1,1,0,7,2,3.5
Paul Lewis III,105990,CB,CORNELL,1,2,2.0,2.0,147,0,83.3,1,1,0,4,3,2.0
Dillon Springer,79218,ED,GA SOUTHRN,1,2,2.0,2.0,174,0,100.0,1,1,0,8,7,4.0
Christian White,102126,LB,HOWARD,1,4,2.0,2.0,184,0,118.8,2,2,0,27,31,6.75
DJ Hooker,159287,S,CORNELL,1,2,2.0,2.0,147,0,118.8,1,1,0,17,7,8.5
Anthony Johnson Jr.,76736,S,IOWA STATE,1,2,2.0,2.0,193,0,118.8,1,1,0,26,2,13.0
Khiyree Keith,139435,CB,MOREHEAD,1,2,2.0,2.0,234,0,87.5,1,1,0,5,7,2.5
Elijah Quamiley,139120,CB,VA MILT IN,1,2,2.0,2.0,336,0,118.8,1,1,0,17,3,8.5
Ricky Harleston,102467,CB,NORFOLK,1,2,2.0,2.0,244,0,95.8,1,1,0,7,13,3.5
Cirby Coheley,151178,LB,ABILENE CH,1,2,2.0,2.0,100,0,118.8,1,1,0,15,10,7.5
Ozzie Nicholas,86729,LB,PRINCETON,1,2,2.0,2.0,272,0,108.3,1,1,0,10,5,5.0
Joe Andreessen,108177,LB,BRYANT,1,2,2.0,2.0,124,0,95.8,1,1,0,7,2,3.5
Jeremy Harris,87306,LB,SACRAMENTO,1,2,2.0,2.0,279,0,87.5,1,1,0,5,-1,2.5
Daeton Mcgaughy,138311,S,S DAK ST,1,2,2.0,2.0,292,0,118.8,1,1,0,14,3,7.0
Avantae Williams,122229,S,MIAMI FL,1,2,2.0,2.0,220,0,118.8,1,1,0,27,19,13.5
Cameron Murray,75910,CB,N COLORADO,1,2,2.0,2.0,253,0,158.3,1,1,1,26,1,13.0
Marquez Bembry,99107,ED,UCONN,1,2,2.0,2.0,146,0,79.2,1,1,0,2,6,1.0
Terrance Hollon,154742,LB,HOWARD,1,2,2.0,2.0,184,0,118.8,1,1,0,14,4,7.0
Shane Lee,98998,LB,USC,1,4,2.0,2.0,326,0,118.8,2,2,0,39,9,9.75
Devon King,56236,CB,UC DAVIS,1,2,2.0,2.0,322,0,87.5,1,1,0,5,8,2.5
Tavoris Wilkins,167065,LB,BETH COOK,1,2,2.0,2.0,119,0,95.8,1,1,0,7,14,3.5
William McRainey,132419,LB,GARD-WEBB,1,6,2.0,2.0,171,0,113.9,3,3,0,34,41,5.67
Kamo'i Latu,131860,S,WISCONSIN,1,2,2.0,2.0,349,0,118.8,1,1,0,26,7,13.0
Bralyn Lux,97143,CB,FRESNO ST,1,2,2.0,2.0,169,0,118.8,1,1,0,14,0,7.0
Preston Hodge,131462,CB,LIBERTY,1,4,2.0,1.3,206,0,109.7,2,3,0,39,5,9.75
Jett Johnson,81319,LB,MISS STATE,1,2,2.0,2.0,227,0,83.3,1,1,0,4,7,2.0
Quinyon Mitchell,130628,CB,TOLEDO,1,2,2.0,2.0,316,0,91.7,1,1,0,6,0,3.0
Marcus Williams,145407,S,RICE,1,2,2.0,2.0,275,0,79.2,1,1,0,-5,-1,-2.5
Jihad Brown,105090,CB,IDAHO ST,1,2,2.0,2.0,186,0,118.8,1,1,0,13,1,6.5
Trenton Simpson,122157,LB,CLEMSON,1,4,2.0,2.0,140,0,108.3,2,2,0,20,23,5.0
Griffin McGovern,106596,S,BROWN,1,14,1.8,1.8,123,0,147.4,8,8,1,79,10,5.64
Mason Kinsey,89202,ED,MCNEESE,1,11,1.8,1.6,217,1,43.2,6,7,0,27,30,2.45
Kalon Gervin,83055,CB,KANSAS,1,5,1.7,1.7,198,0,105.6,3,3,0,28,36,5.6
Tyjon Jones,138340,S,YNGTOWN ST,1,5,1.7,1.7,353,0,116.7,3,3,0,36,6,7.2
DJ Turner II,101376,CB,MICHIGAN,1,3,1.5,1.5,222,0,118.8,2,2,0,56,8,18.67
John Torchio,83916,S,WISCONSIN,1,3,1.5,1.5,349,0,114.6,2,2,0,23,14,7.67
Kevin Thomas,167103,S,GRAMBLING,1,6,1.5,1.5,177,0,90.6,4,4,0,23,19,3.83
Malik Jones,145519,CB,UTSA,1,3,1.5,1.5,331,0,91.7,2,2,0,12,18,4.0
Josh Foster,99503,S,TCU,1,3,1.5,1.5,305,0,108.3,2,2,0,20,11,6.67
Durell Nchami,81292,ED,MARYLAND,1,3,1.5,1.5,215,0,79.2,2,2,0,2,5,0.67
James Kaczor,91426,LB,N DAK ST,1,3,1.5,1.5,250,0,85.4,2,2,0,9,12,3.0
Hayden McDonald,148735,CB,COLUMBIA,1,4,1.3,1.3,145,0,128.5,3,3,1,16,10,4.0
Grayson Cash,55727,S,UAB,1,4,1.3,1.3,321,0,158.3,3,3,1,59,35,14.75
Bo Richter,145962,ED,AIR FORCE,1,1,1.0,1.0,101,0,91.7,1,1,0,6,3,6.0
Jurriente Davis,145314,LB,JACKSON ST,1,1,1.0,1.0,194,0,91.7,1,1,0,6,9,6.0
Michael Tutsie,66775,S,N DAK ST,1,1,1.0,1.0,250,0,79.2,1,1,0,0,2,0.0
Connor Henderson,148774,LB,CORNELL,1,1,1.0,1.0,147,0,79.2,1,1,0,-2,3,-2.0
Jack Fairman,148936,LB,PENN,1,1,1.0,1.0,267,0,83.3,1,1,0,4,1,4.0
Tyler Delgado,102151,LB,MONMOUTH,1,1,1.0,1.0,231,0,91.7,1,1,0,6,10,6.0
Reid Dedman,97372,LB,GA SOUTHRN,1,1,1.0,1.0,174,0,100.0,1,1,0,8,10,8.0
Jaylen Joyner,83489,ED,FAU,1,1,1.0,1.0,165,0,87.5,1,1,0,5,0,5.0
Trent Whalen,73609,LB,SO UTAH,1,1,1.0,1.0,298,0,91.7,1,1,0,6,13,6.0
Marquel Broughton,102671,S,ARMY,1,1,1.0,1.0,114,0,104.2,1,1,0,9,-1,9.0
James Crim,149607,S,PRESBYTERN,1,1,1.0,1.0,271,0,118.8,1,1,0,15,2,15.0
Amechi Uzodinma II,76619,CB,BALL ST,1,1,1.0,1.0,117,0,95.8,1,1,0,7,4,7.0
Jaylen Griffin,58270,ED,VA TECH,1,1,1.0,1.0,337,0,83.3,1,1,0,4,8,4.0
Jordan Jones,103598,CB,RHODE ISLD,1,1,1.0,1.0,274,0,104.2,1,1,0,9,6,9.0
Eavan Gibbons,85696,S,NAVY,1,1,1.0,1.0,237,0,158.3,1,1,1,24,26,24.0
Jamar Shegog,103825,LB,ROB MORRIS,1,2,1.0,1.0,277,0,118.8,2,2,0,48,9,24.0
Kobe Singleton,141698,CB,LIBERTY,1,1,1.0,1.0,206,0,79.2,1,1,0,2,0,2.0
Pierre Royster,150423,CB,NORFOLK,1,1,1.0,1.0,244,0,118.8,1,1,0,26,15,26.0
Ryan Montalvo,108898,LB,SACR HEART,1,1,1.0,1.0,280,0,95.8,1,1,0,7,3,7.0
Devin Chandler,141257,CB,UTAHTC,1,1,1.0,1.0,1285,0,158.3,1,1,1,32,0,32.0
Bryan Stukes,150525,CB,MORGAN ST,1,1,1.0,1.0,235,0,79.2,1,1,0,-5,-1,-5.0
Micah Gardner,85720,S,UTAHTC,1,1,1.0,1.0,1285,0,83.3,1,1,0,4,4,4.0
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,1,1.0,1.0,311,0,104.2,1,1,0,9,13,9.0
Chris Mills,83315,CB,TEXAS ST,1,1,1.0,1.0,314,0,158.3,1,1,1,23,0,23.0
Conroy Cunningham II,150970,ED,BETH COOK,1,1,1.0,1.0,119,0,79.2,1,1,0,3,2,3.0
Antonio Mayes,165723,CB,UTAHTC,1,1,1.0,1.0,1285,0,118.8,1,1,0,19,0,19.0
Robert Porcher,56477,ED,NC A&T,1,1,1.0,1.0,246,0,83.3,1,1,0,4,8,4.0
Jeh'don Jenkins,153300,LB,HAMPTON,1,2,1.0,1.0,178,0,118.8,2,2,0,26,2,13.0
Terell Smith,83302,CB,MINNESOTA,1,1,1.0,1.0,225,0,95.8,1,1,0,7,8,7.0
Trey Shaw III,138024,CB,E ILLINOIS,1,2,1.0,1.0,158,0,104.2,2,2,0,18,13,9.0
Decorian Patterson,78673,CB,MIDDLE TN,1,1,1.0,1.0,224,0,118.8,1,1,1,3,2,3.0
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,1,1.0,1.0,197,0,83.3,1,1,0,4,7,4.0
Tre'Von Jones,105068,CB,ELON,1,1,1.0,1.0,162,0,91.7,1,1,0,6,6,6.0
Carson Willich,157592,LB,IOWA STATE,1,1,1.0,1.0,193,0,108.3,1,1,0,10,3,10.0
Jimari Butler,129679,ED,NEBRASKA,1,1,1.0,1.0,238,0,91.7,1,1,0,6,10,6.0
Chris Keys Jr.,129445,CB,INDIANA,1,1,1.0,1.0,190,0,118.8,1,1,0,15,12,15.0
Jordan Toles,124117,S,MORGAN ST,1,1,1.0,1.0,235,0,118.8,1,1,0,22,3,22.0
Josh Pearcy,97966,ED,RICE,1,1,1.0,1.0,275,0,95.8,1,1,0,7,0,7.0
Brandon Lopes,79526,LB,MS VLY ST,1,1,1.0,1.0,228,0,104.2,1,1,0,9,6,9.0
Bryant Fitzgerald,55961,S,INDIANA,1,1,1.0,1.0,190,0,116.7,1,1,0,12,1,12.0
Kevin Peprah,106321,ED,SACR HEART,1,1,1.0,1.0,280,0,87.5,1,1,0,5,4,5.0
Albert Redd,159888,LB,NC CENT,1,1,1.0,1.0,247,0,91.7,1,1,0,6,0,6.0
Tavier Williams,97894,S,LA MONROE,1,1,1.0,1.0,209,0,118.8,1,1,0,13,18,13.0
Javon Solomon,97821,ED,TROY,1,1,1.0,1.0,318,0,108.3,1,1,0,10,12,10.0
Cincir Evans,81209,LB,MEMPHIS,1,2,1.0,1.0,218,0,81.3,2,2,0,7,8,3.5
Larry Worth III,163980,LB,JVILLE ST,1,1,1.0,1.0,196,0,118.8,1,1,0,36,9,36.0
Nick Kubitz,106811,LB,N DAK ST,1,1,1.0,1.0,250,0,79.2,1,1,0,0,0,0.0
Abdul Carter,164160,LB,PENN STATE,1,1,1.0,1.0,266,0,95.8,1,1,0,7,4,7.0
Xavier Watts,122914,S,NOTRE DAME,1,1,1.0,1.0,258,0,118.8,1,1,0,38,10,38.0
Caleb Anderson,122629,CB,LA LAFAYET,1,1,1.0,1.0,207,0,118.8,1,1,0,42,28,42.0
Dante Heaggans,101764,S,INCAR WORD,1,2,1.0,1.0,189,0,118.8,2,2,0,33,24,16.5
Max DiDomenico,147338,S,ARMY,1,1,1.0,1.0,114,0,87.5,1,1,0,5,0,5.0
Dominic Schofield,147434,ED,UMASS,1,1,1.0,1.0,216,0,116.7,1,1,0,12,6,12.0
Jeremy Banks,83769,LB,TENNESSEE,1,1,1.0,1.0,307,0,104.2,1,1,0,9,6,9.0
Daiyan Henley,61500,LB,WASH STATE,1,1,1.0,1.0,341,0,118.8,1,1,0,15,0,15.0
Will Ignont,62951,LB,W KENTUCKY,1,1,1.0,1.0,346,0,87.5,1,1,0,5,6,5.0
Deonte Banks,101384,CB,MARYLAND,1,1,1.0,1.0,215,0,79.2,1,1,0,1,4,1.0
Mello Dotson,122556,CB,KANSAS,1,1,1.0,1.0,198,0,118.8,1,1,0,15,3,15.0
Bryun Parham,146184,LB,S JOSE ST,1,1,1.0,1.0,285,0,79.2,1,1,0,2,6,2.0
Darryl Nesmith,168977,S,VA LYNCHBU,1,2,1.0,1.0,406,0,158.3,2,2,1,28,10,14.0
Tre Caine,64162,S,SO UTAH,1,1,1.0,1.0,298,0,135.4,1,1,1,7,0,7.0
Jordan Johnson,101881,S,MORGAN ST,1,1,1.0,1.0,235,0,87.5,1,1,0,5,8,5.0
