player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Marco Scarano,167670,LB,PRINCETON,1,22,2.8,2.4,272,0,87.0,8,9,0,44,36,2.0
Colin Elliott,142072,S,BRYANT,1,8,2.7,2.0,124,0,84.4,3,4,0,19,23,2.38
Jacob Wahlberg,101520,LB,W MICHIGAN,1,8,2.7,2.7,347,0,100.0,3,3,0,24,12,3.0
Cirby Coheley,151178,LB,ABILENE CH,1,8,2.7,2.7,100,0,106.9,3,3,0,29,14,3.63
Caleb Francl,138302,S,S DAK ST,1,16,2.7,2.7,292,0,92.4,6,6,0,37,14,2.31
Anthony Thornton,174449,S,PRESBYTERN,1,8,2.7,2.0,271,0,116.7,3,4,0,52,23,6.5
Noble Cooper,148678,S,BROWN,1,18,2.6,2.3,123,0,158.3,7,8,1,118,96,6.56
Mason Armstead,155365,S,PRINCETON,1,5,2.5,1.7,272,0,86.8,2,3,0,21,15,4.2
Jake Jarmolowich,149428,S,HOLY CROSS,1,5,2.5,1.7,181,0,102.1,2,3,0,32,12,6.4
Jack Fairman,148936,LB,PENN,1,5,2.5,1.7,267,0,85.4,2,3,0,20,8,4.0
Juwan Johnson,159852,S,MERCER,1,5,2.5,2.5,219,0,158.3,2,2,1,79,58,15.8
Sean Allison,160484,LB,DRAKE,1,5,2.5,2.5,153,0,81.3,2,2,0,7,15,1.4
Jalen Huskey,163106,S,MARYLAND,1,5,2.5,2.5,215,0,118.8,2,2,0,27,9,5.4
CJ Baskerville,146166,S,TEXAS TECH,1,5,2.5,2.5,315,0,158.3,2,2,2,30,26,6.0
Jayson Allen,191681,S,STNY BROOK,1,5,2.5,2.5,303,0,87.5,2,2,0,10,12,2.0
Gabe Salomons,142979,ED,RHODE ISLD,1,5,2.5,1.7,274,0,70.1,2,3,0,0,5,0.0
Jeremy Richardson,197390,S,SHORTER,1,5,2.5,2.5,396,0,79.2,2,2,0,5,4,1.0
Camby Goff,125268,S,AIR FORCE,1,5,2.5,2.5,101,0,81.3,2,2,0,7,0,1.4
Mac Harris,123285,LB,USF,1,5,2.5,1.7,327,0,79.9,2,3,0,16,4,3.2
Carlo Crocetti,177375,LB,HOLY CROSS,1,5,2.5,2.5,181,0,102.1,2,2,0,17,16,3.4
Lawrence Johnson,183409,S,FAU,1,5,2.5,2.5,165,0,102.1,2,2,0,17,8,3.4
Mario Easterly,156823,S,DOMINION,1,5,2.5,1.3,263,0,92.7,2,4,0,47,21,9.4
Blake Thompson,157593,S,LA TECH,1,5,2.5,2.5,208,0,81.3,2,2,0,7,5,1.4
JoJo Evans Jr.,121728,S,FIU,1,13,2.2,1.6,166,0,84.9,6,8,0,39,21,3.0
Torren Union,103555,S,UTAH ST,1,4,2.0,2.0,329,0,118.8,2,2,0,38,8,9.5
Deontae Lawson,146608,LB,ALABAMA,1,2,2.0,2.0,103,0,87.5,1,1,0,5,0,2.5
George Udo,102695,S,BALL ST,1,6,2.0,2.0,117,0,97.2,3,3,0,22,18,3.67
Steve Zayachkowsky,178619,LB,CHARLES SO,1,4,2.0,2.0,135,0,91.7,2,2,0,12,7,3.0
Kydran Jenkins,129818,LB,PURDUE,1,2,2.0,2.0,273,0,104.2,1,1,0,9,13,4.5
Max Ahoia,173223,CB,RICE,1,2,2.0,1.0,275,0,68.8,1,2,0,12,10,6.0
Cooper Wall,173027,ED,UTAHTC,1,2,2.0,1.0,1285,0,56.3,1,2,0,5,0,2.5
Kamuela Ka'aihue,171855,LB,ARIZONA,1,2,2.0,2.0,109,0,79.2,1,1,0,-1,0,-0.5
Ty French,132408,ED,W VIRGINIA,1,2,2.0,2.0,343,0,118.8,1,1,0,24,5,12.0
Devon Lynch,173443,LB,W KENTUCKY,1,2,2.0,2.0,346,0,118.8,1,1,0,18,3,9.0
Justin Preaster,172706,S,CITADEL,1,2,2.0,2.0,139,0,83.3,1,1,0,4,5,2.0
Taylor Davis,173072,S,KANSAS,1,2,2.0,2.0,198,0,91.7,1,1,0,6,0,3.0
Dion Crawford,171199,ED,BUFFALO,1,4,2.0,2.0,126,0,110.4,2,2,0,21,8,5.25
Miguel Mitchell,157742,S,ARKANSAS,1,2,2.0,2.0,111,0,104.2,1,1,0,9,0,4.5
Maximus Mongelli,150773,S,SACR HEART,1,6,2.0,2.0,280,0,98.6,3,3,0,23,27,3.83
Kosi Agina,128171,S,FRESNO ST,1,2,2.0,2.0,169,0,79.2,1,1,0,-1,3,-0.5
Andrew Martin,178435,LB,STETSON,1,2,2.0,2.0,302,0,104.2,1,1,0,9,4,4.5
Tate Hallock,101668,S,W MICHIGAN,1,4,2.0,2.0,347,0,118.8,2,2,0,45,4,11.25
Debo Williams,146901,LB,S CAROLINA,1,2,2.0,2.0,289,0,118.8,1,1,0,18,9,9.0
Zion Branch,74395,S,USC,1,4,2.0,2.0,326,0,158.3,2,2,1,30,10,7.5
Edwin Dearman,103591,S,SAMFORD,1,2,2.0,2.0,282,0,100.0,1,1,0,8,-1,4.0
Avyonne Jones,127249,S,COAST CAR,1,2,2.0,2.0,141,0,116.7,1,1,0,12,1,6.0
James Chenault,189597,CB,USF,1,4,2.0,1.3,327,0,113.9,2,3,1,12,20,3.0
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,2,2.0,2.0,136,0,79.2,1,1,0,2,4,1.0
Adon Shuler,171098,S,NOTRE DAME,1,2,2.0,2.0,258,0,108.3,1,1,0,10,13,5.0
Jordan Campbell,150741,S,SACR HEART,1,2,2.0,2.0,280,0,108.3,1,1,0,10,7,5.0
Isaiah Glasker,157436,LB,BYU,1,2,2.0,2.0,128,0,118.8,1,1,0,17,4,8.5
Moses Walker,156507,LB,RUTGERS,1,2,2.0,2.0,278,0,158.3,1,1,1,67,58,33.5
Quinton Cage,139455,S,LA TECH,1,2,2.0,2.0,208,0,87.5,1,1,0,5,1,2.5
Caleb Weaver,150298,S,SM HOUSTON,1,2,2.0,2.0,281,0,158.3,1,1,1,17,0,8.5
Myles Mayovsky,158952,LB,E WASHGTON,1,2,2.0,2.0,161,0,83.3,1,1,0,4,4,2.0
Anta'Veon McKenzie,170776,S,SACRAMENTO,1,2,2.0,2.0,279,0,79.2,1,1,0,-3,0,-1.5
Cam Riley,124001,LB,FLORIDA ST,1,2,2.0,2.0,167,0,116.7,1,1,0,12,3,6.0
RJ Williams,149725,S,STETSON,1,2,2.0,2.0,302,0,158.3,1,1,1,28,0,14.0
Jordan Allen,159181,S,RICHMOND,1,2,2.0,1.0,276,0,60.4,1,2,0,8,3,4.0
Ca'ron Coleman,149520,S,DAYTON,1,10,2.0,2.0,150,0,85.0,5,5,0,22,34,2.2
Evan Rutkowski,153073,LB,TOWSON,1,2,2.0,2.0,317,0,87.5,1,1,0,5,7,2.5
Keyshaun Elliott,156945,LB,ARIZONA ST,1,2,2.0,2.0,110,0,83.3,1,1,0,4,3,2.0
Marcus Harris,97230,CB,CAL,1,2,2.0,2.0,130,0,118.8,1,1,1,1,0,0.5
Rickey Gibson III,174724,CB,TENNESSEE,1,2,2.0,2.0,307,0,118.8,1,1,0,28,13,14.0
Will Middleton,159512,LB,TOWSON,1,2,2.0,2.0,317,0,95.8,1,1,0,7,7,3.5
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,2,2.0,2.0,285,0,95.8,1,1,0,7,2,3.5
Edwin Joseph,170344,CB,FLORIDA ST,1,2,2.0,2.0,167,0,79.2,1,1,0,-4,0,-2.0
De'Arre McDonald,123572,CB,MIDDLE TN,1,2,2.0,2.0,224,0,79.2,1,1,0,3,-1,1.5
Semaj Jackson,197064,S,CAMPBELL,1,2,2.0,2.0,131,0,152.1,1,1,1,11,0,5.5
Mathew Sanchez,175128,S,IDAHO ST,1,2,2.0,2.0,186,0,112.5,1,1,0,11,5,5.5
Jaquan Jackson,167049,CB,FRTVLY,1,2,2.0,2.0,874,0,158.3,1,1,1,43,15,21.5
Jamal Morris,97881,LB,HOUSTON,1,2,2.0,2.0,182,0,104.2,1,1,0,9,7,4.5
Tavier Williams,97894,S,MO STATE,1,2,2.0,2.0,230,0,104.2,1,1,0,9,6,4.5
Josh Pearcy,97966,ED,RICE,1,2,2.0,2.0,275,0,118.8,1,1,0,24,27,12.0
A.J. Tisdell,175534,CB,INCAR WORD,1,2,2.0,1.0,189,0,58.3,1,2,0,7,4,3.5
Ja'morri Downing,159955,S,W CAROLINA,1,2,2.0,2.0,344,0,118.8,1,1,0,14,16,7.0
Xavion Alford,123103,S,ARIZONA ST,1,2,2.0,2.0,110,0,87.5,1,1,0,5,1,2.5
Hayward McQueen Jr.,159971,LB,W CAROLINA,1,2,2.0,1.0,344,0,56.3,1,2,0,3,7,1.5
Jasin Shiggs,185300,S,TOWSON,1,2,2.0,2.0,317,0,87.5,1,1,0,5,1,2.5
Jabbar Muhammad,122978,CB,OREGON,1,2,2.0,1.0,264,0,58.3,1,2,0,7,1,3.5
Nick Jackson,98640,LB,IOWA,1,2,2.0,2.0,192,0,112.5,1,1,0,11,5,5.5
Korie Black,122958,CB,OKLA STATE,1,2,2.0,2.0,262,0,118.8,1,1,0,50,0,25.0
Jaylin Alderman,144145,LB,MIAMI FL,1,2,2.0,2.0,220,0,83.3,1,1,0,4,7,2.0
Kwantre Harry,165453,S,SCAR STATE,1,2,2.0,2.0,290,0,79.2,1,1,0,-2,1,-1.0
Garry Rosemond Jr.,148601,CB,MERRIMACK,1,2,2.0,2.0,385,0,79.2,1,1,0,3,6,1.5
Bralyn Oliver,144169,CB,FL A&M,1,6,2.0,2.0,164,0,118.8,3,3,0,44,21,7.33
Quentin Reddish,184938,S,VA TECH,1,2,2.0,2.0,337,0,79.2,1,1,0,2,0,1.0
Kenyatta Watson II,99265,S,GA STATE,1,2,2.0,2.0,175,0,79.2,1,1,0,1,5,0.5
DD Snyder,144817,S,BALL ST,1,2,2.0,2.0,117,0,108.3,1,1,0,10,11,5.0
Mason Chambers,122509,S,INCAR WORD,1,2,2.0,2.0,189,0,112.5,1,1,0,11,13,5.5
Armani-Eli Adams,83838,S,W MICHIGAN,1,2,2.0,2.0,347,0,158.3,1,1,1,26,2,13.0
Ray Thornton III,99727,S,UAB,1,2,2.0,2.0,321,0,79.2,1,1,0,2,3,1.0
Judah McJimpsey,160534,LB,HOWARD,1,2,2.0,2.0,184,0,79.2,1,1,0,3,6,1.5
Wendell McClain,176891,S,GARD-WEBB,1,6,2.0,2.0,171,0,156.3,3,3,1,36,11,6.0
Jalen Nelson,160882,S,SAMFORD,1,2,2.0,2.0,282,0,118.8,1,1,0,14,10,7.0
Vincent King,147740,LB,LNDNWD,1,6,2.0,2.0,949,0,84.7,3,3,0,13,19,2.17
Rodney Roane Jr.,177001,LB,TOWSON,1,2,2.0,2.0,317,0,95.8,1,1,0,7,8,3.5
Alex Ward,162285,S,PRESBYTERN,1,2,2.0,2.0,271,0,83.3,1,1,0,4,0,2.0
Myles Talley,108114,LB,SACR HEART,1,2,2.0,2.0,280,0,118.8,1,1,0,27,26,13.5
Roman Tillmon,177205,S,S DAKOTA,1,2,2.0,1.0,291,0,70.8,1,2,0,13,0,6.5
Jayden Studio,184079,LB,KENT STATE,1,4,2.0,2.0,201,0,118.8,2,2,0,29,21,7.25
Mo Westmoreland,157883,ED,UTEP,1,2,2.0,2.0,330,0,118.8,1,1,0,16,10,8.0
DJ Bell,162519,CB,MEMPHIS,1,2,2.0,2.0,218,0,100.0,1,1,0,8,11,4.0
Dustin Johnson,83197,S,OHIO,1,2,2.0,2.0,259,0,118.8,1,1,0,18,7,9.0
Jayden Hill,183476,S,N TEXAS,1,2,2.0,2.0,251,0,100.0,1,1,0,8,11,4.0
Marcus Barnes,104873,S,WM & MARY,1,2,2.0,2.0,348,0,118.8,1,1,0,22,4,11.0
Dylan Spelios,162584,ED,NAVY,1,2,2.0,2.0,237,0,118.8,1,1,0,28,11,14.0
Dexter Foster,191212,LB,OREGON ST,1,4,2.0,2.0,265,0,118.8,2,2,0,29,31,7.25
Ricardo Jones,183200,S,CLEMSON,1,4,2.0,2.0,140,0,118.8,2,2,0,32,26,8.0
Jayden Bell,164057,S,IDAHO ST,1,2,2.0,2.0,186,0,118.8,1,1,0,17,12,8.5
Daveon Hook,163000,S,RICE,1,2,2.0,1.0,275,0,68.8,1,2,0,12,0,6.0
Ammon Allen,146261,LB,N ARIZONA,1,2,2.0,2.0,252,0,91.7,1,1,0,6,3,3.0
Adrian Rodriguez,73955,LB,IDAHO ST,1,5,1.7,1.7,186,0,118.8,3,3,0,45,24,9.0
Ken Savanah,105798,LB,LAMAR,1,5,1.7,1.7,204,0,97.2,3,3,0,22,9,4.4
Jalen McNair,130415,S,BUFFALO,1,5,1.7,1.7,126,0,79.2,3,3,0,7,8,1.4
Julian Talley,148951,S,PENN,1,5,1.7,1.3,267,0,120.8,3,4,1,16,0,3.2
Ty Myles,145837,CB,N ILLINOIS,1,3,1.5,1.5,254,0,118.8,2,2,0,27,6,9.0
Tyris Harvey,138009,CB,ROB MORRIS,1,3,1.5,1.5,277,0,135.4,2,2,1,14,1,4.67
Mason White,43872,CB,OREGON ST,1,3,1.5,1.5,265,0,91.7,2,2,0,12,8,4.0
Dylan Boecker,138231,ED,N DAKOTA,1,3,1.5,1.5,249,0,79.2,2,2,0,0,7,0.0
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,3,1.5,1.5,316,0,89.6,2,2,0,11,9,3.67
Kevin Washington Jr.,193355,LB,BETH COOK,1,3,1.5,1.5,119,0,81.3,2,2,0,7,3,2.33
Pierre Royster,150423,S,ST FRANCIS,1,3,1.5,1.5,299,0,158.3,2,2,1,36,26,12.0
Dune Smith,99746,LB,INCAR WORD,1,4,1.3,1.3,189,0,118.8,3,3,0,48,42,12.0
Jalen Goodman,108725,S,VILLANOVA,1,4,1.3,1.3,334,0,158.3,3,3,2,80,22,20.0
Kilinahe Mendiola-Jensen,146198,S,HAWAII,1,2,1.0,1.0,180,0,118.8,2,2,0,30,26,15.0
Jayden McDonald,81249,LB,UCONN,1,1,1.0,1.0,146,0,83.3,1,1,0,4,1,4.0
Tobias Fletcher,147094,S,COAST CAR,1,1,1.0,1.0,141,0,87.5,1,1,0,5,8,5.0
Darrius Bell,104446,ED,CHARLES SO,1,1,1.0,1.0,135,0,118.8,1,1,0,24,1,24.0
Kellan Wyatt,162807,ED,MARYLAND,1,1,1.0,1.0,215,0,118.8,1,1,0,17,2,17.0
Josh Narcisse,177487,CB,PENN,1,1,1.0,1.0,267,0,118.8,1,1,0,29,1,29.0
Ja'ir Smith,183264,CB,CAL,1,1,1.0,1.0,130,0,158.3,1,1,1,41,41,41.0
Mailk Gaither,150838,LB,SAMFORD,1,2,1.0,1.0,282,0,79.2,2,2,0,6,4,3.0
Langston Rogers,177465,CB,HARVARD,1,1,1.0,1.0,179,0,118.8,1,1,0,13,5,13.0
Aedan Seiuli,146083,S,NEVADA,1,1,1.0,1.0,239,0,108.3,1,1,0,10,14,10.0
Tyson Lee,145943,ED,W MICHIGAN,1,1,1.0,1.0,347,0,91.7,1,1,0,6,0,6.0
Javaughn Byrd,145873,CB,N ILLINOIS,1,1,1.0,1.0,254,0,91.7,1,1,0,6,10,6.0
Anthony Bivines,177039,CB,HOWARD,1,1,1.0,1.0,184,0,116.7,1,1,0,12,7,12.0
Malek Horlback,162250,ED,PRESBYTERN,1,1,1.0,1.0,271,0,95.8,1,1,0,7,2,7.0
Stephen Dean III,160902,LB,VA MILT IN,1,2,1.0,1.0,336,0,158.3,2,2,1,68,20,34.0
Kyle Thornton,100494,LB,WASH STATE,1,1,1.0,1.0,341,0,116.7,1,1,0,12,2,12.0
Marques Mason,109131,S,SACR HEART,1,1,1.0,1.0,280,0,79.2,1,1,0,2,3,2.0
J. Augustus Olidge,160539,CB,HOWARD,1,1,1.0,1.0,184,0,118.8,1,1,0,15,5,15.0
Diondre Glover,176882,CB,GARD-WEBB,1,1,1.0,1.0,171,0,104.2,1,1,0,9,4,9.0
Rex Van Wyhe,173123,LB,KANSAS ST,1,1,1.0,1.0,199,0,79.2,1,1,0,3,3,3.0
J.R. Flood,160492,LB,DRAKE,1,2,1.0,1.0,153,0,93.8,2,2,0,13,12,6.5
Dee Pierce,145828,S,ROB MORRIS,1,1,1.0,1.0,277,0,118.8,1,1,0,14,9,14.0
Turner Inge,160439,LB,VILLANOVA,1,1,1.0,1.0,334,0,79.2,1,1,0,0,1,0.0
Chris Yates,148545,S,BRYANT,1,1,1.0,1.0,124,0,135.4,1,1,1,7,2,7.0
Trace Ford,99307,ED,OKLAHOMA,1,1,1.0,1.0,261,0,79.2,1,1,0,2,2,2.0
Jayson Gilliom,144572,LB,KANSAS,1,1,1.0,1.0,198,0,79.2,1,1,0,-1,0,-1.0
Jamie Pettway,99020,LB,USF,1,1,1.0,1.0,327,0,95.8,1,1,0,7,9,7.0
Cam Cope,165240,CB,DAYTON,1,1,1.0,1.0,150,0,118.8,1,1,0,33,3,33.0
Jalen Brooks,122823,LB,CAMPBELL,1,1,1.0,1.0,131,0,79.2,1,1,0,1,6,1.0
Rocco Milia,148721,LB,COLUMBIA,1,1,1.0,1.0,145,0,87.5,1,1,0,5,8,5.0
Javis Mynatt,160007,S,WOFFORD,1,1,1.0,1.0,350,0,104.2,1,1,0,9,4,9.0
Justin Cryer,175949,LB,FLORIDA ST,1,1,1.0,1.0,167,0,79.2,1,1,0,-4,2,-4.0
AJ Roberts,123019,LB,STNY BROOK,1,1,1.0,1.0,303,0,104.2,1,1,0,9,5,9.0
Jaden Ratliff,185311,S,WM & MARY,1,1,1.0,1.0,348,0,118.8,1,1,1,2,0,2.0
Stefon Thompson,123055,LB,NEBRASKA,1,1,1.0,1.0,238,0,112.5,1,1,0,11,11,11.0
Devon Anderson,166607,LB,BRYANT,1,2,1.0,1.0,124,0,118.8,2,2,0,25,18,12.5
Michael Dansby,157849,CB,S JOSE ST,1,1,1.0,1.0,285,0,118.8,1,1,0,13,1,13.0
Javarian Jenkins,123484,LB,JACKSON ST,1,3,1.0,1.0,194,0,112.5,3,3,0,33,21,11.0
Daved Jones Jr.,123567,LB,JACKSON ST,1,1,1.0,1.0,194,0,104.2,1,1,0,9,4,9.0
Dickson Agu,169971,LB,TULANE,1,1,1.0,1.0,319,0,91.7,1,1,0,6,4,6.0
Preston Forney,143098,LB,LAFAYETTE,1,1,1.0,1.0,203,0,116.7,1,1,0,12,13,12.0
Corey Thornton,123763,CB,LOUISVILLE,1,1,1.0,1.0,210,0,143.8,1,1,1,9,1,9.0
K.J. Kirkland,170345,S,FLORIDA ST,1,1,1.0,1.0,167,0,112.5,1,1,0,11,5,11.0
Jamison Patton,174683,S,IOWA STATE,1,1,1.0,1.0,193,0,118.8,1,1,0,13,8,13.0
Ashton McShane,190196,CB,BOSTON COL,1,1,1.0,1.0,121,0,118.8,1,1,0,15,4,15.0
Kristian Story,123937,S,KENTUCKY,1,1,1.0,1.0,202,0,118.8,1,1,0,20,1,20.0
Frank Lee IV,170592,ED,E KENTUCKY,1,1,1.0,1.0,159,0,95.8,1,1,0,7,4,7.0
CJ Grisar,149570,S,DRAKE,1,1,1.0,1.0,153,0,91.7,1,1,0,6,9,6.0
Trey Fields,139541,LB,SM HOUSTON,1,3,1.0,1.0,281,0,118.8,3,3,0,41,35,13.67
David Reese,90079,ED,CAL,1,1,1.0,1.0,130,0,118.8,1,1,0,13,7,13.0
Alex Herriott,149611,LB,PRESBYTERN,1,1,1.0,1.0,271,0,118.8,1,1,0,19,1,19.0
Ale Kaho,82646,LB,UCLA,1,1,1.0,1.0,324,0,112.5,1,1,0,11,5,11.0
Austin Keys,124137,LB,AUBURN,1,1,1.0,1.0,115,0,91.7,1,1,0,6,9,6.0
Thomas Miles,150091,S,MCNEESE,1,1,1.0,1.0,217,0,83.3,1,1,0,4,0,4.0
Antonio Patterson,156545,S,FIU,1,1,1.0,1.0,166,0,100.0,1,1,0,8,8,8.0
BJ Allen Jr.,157311,S,N TEXAS,1,1,1.0,1.0,251,0,118.8,1,1,0,15,2,15.0
Jake Dalmado,150112,ED,NICHOLLS,1,1,1.0,1.0,243,0,87.5,1,1,0,5,7,5.0
Wyatt Gedeon,174169,LB,COAST CAR,1,1,1.0,1.0,141,0,91.7,1,1,0,6,6,6.0
Seth Naotala,138461,LB,DOMINION,1,1,1.0,1.0,263,0,116.7,1,1,0,12,13,12.0
Ethan Zager,91197,S,DRAKE,1,1,1.0,1.0,153,0,112.5,1,1,0,11,17,11.0
Ben Minich,171092,S,NOTRE DAME,1,2,1.0,1.0,258,0,118.8,2,2,0,37,9,18.5
Jalin Shephard,172555,S,TENN TECH,1,2,1.0,1.0,309,0,83.3,2,2,0,8,19,4.0
KP Price,174005,S,BOSTON COL,1,1,1.0,1.0,121,0,87.5,1,1,0,5,0,5.0
Neil Daily,155538,LB,MONTANA ST,1,1,1.0,1.0,233,0,79.2,1,1,0,2,5,2.0
Jack Stoll,127096,LB,CENT CT ST,1,2,1.0,1.0,133,0,89.6,2,2,0,11,10,5.5
Charlie Newton,171129,LB,COLUMBIA,1,1,1.0,1.0,145,0,104.2,1,1,0,9,4,9.0
Eric McClain,189759,CB,BALL ST,1,1,1.0,1.0,117,0,100.0,1,1,0,8,0,8.0
Harrison Keith,171175,S,DARTMOUTH,1,1,1.0,1.0,148,0,118.8,1,1,0,31,11,31.0
Dallas Winner-Johnson,171460,LB,MO STATE,1,1,1.0,1.0,230,0,118.8,1,1,0,63,60,63.0
Dominic Howard,138122,S,SCAR STATE,1,1,1.0,1.0,290,0,95.8,1,1,0,7,10,7.0
Frankie Edwards III,192650,CB,WEBER ST,1,3,1.0,1.0,342,0,158.3,3,3,1,78,19,26.0
Jamari Dailey,138038,S,MURRAY ST,1,1,1.0,1.0,236,0,116.7,1,1,0,12,1,12.0
Anthony Brackenridge,163039,LB,W KENTUCKY,1,1,1.0,1.0,346,0,79.2,1,1,0,3,9,3.0
Eric Ford,163188,ED,ARMY,1,1,1.0,1.0,114,0,112.5,1,1,0,11,4,11.0
Jordan Lovett,146745,S,KENTUCKY,1,2,1.0,1.0,202,0,118.8,2,2,0,27,5,13.5
Ethan Calvert,146442,LB,CAL POLY,1,1,1.0,1.0,129,0,118.8,1,1,0,39,14,39.0
