player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Mathias Bertram,128255,LB,IDAHO,1,15,7.5,7.5,185,0,83.3,2,2,0,8,1,0.53
Drew Frankel,143030,S,COLGATE,1,29,7.3,7.3,142,0,91.7,4,4,0,24,10,0.83
Cody Coleman,104964,CB,SO UTAH,1,22,7.3,4.4,298,0,64.6,3,5,0,1,7,0.05
Cameron Godfrey,79043,CB,CENT ARK,1,29,7.3,5.8,132,0,104.2,4,5,0,45,31,1.55
Marques Sigle,125305,CB,KANSAS ST,1,29,7.3,3.6,199,0,62.5,4,8,0,36,12,1.24
Robert Longerbeam,129886,CB,RUTGERS,1,7,7.0,7.0,278,0,91.7,1,1,0,6,1,0.86
Malachi Williams,147702,S,N ARIZONA,1,7,7.0,7.0,252,0,95.8,1,1,0,7,4,1.0
Ben Belken,138271,LB,N IOWA,1,7,7.0,7.0,255,0,79.2,1,1,0,-1,2,-0.14
Tyjon Jones,138340,S,YNGTOWN ST,1,7,7.0,7.0,353,0,104.2,1,1,0,9,0,1.29
Antorius Hambric Jr.,150358,S,LAMAR,1,7,7.0,7.0,204,0,118.8,1,1,0,18,2,2.57
Gaethan Bernadel,145230,LB,STANFORD,1,7,7.0,7.0,300,0,79.2,1,1,0,1,0,0.14
Kyler Fisher,101403,S,IOWA,1,7,7.0,3.5,192,0,56.3,1,2,0,4,6,0.57
Jack Lucas,104338,S,TENN MARTN,1,14,7.0,7.0,310,0,104.2,2,2,0,18,1,1.29
William McRainey,132419,LB,GARD-WEBB,1,7,7.0,7.0,171,0,91.7,1,1,0,6,3,0.86
Victor Tademy,105965,S,SE LA,1,14,7.0,3.5,294,1,16.7,2,4,0,2,0,0.14
Dayne Hodge,156200,S,TULSA,1,14,7.0,7.0,320,0,85.4,2,2,0,9,8,0.64
Daniel Carter,149487,S,DAVIDSON,1,7,7.0,7.0,149,0,79.2,1,1,0,2,8,0.29
Corey Ellington,146855,S,MISS STATE,1,7,7.0,7.0,227,0,95.8,1,1,0,7,4,1.0
Geoffreyy Mckelton,178501,S,ALCORN ST,1,7,7.0,7.0,107,0,91.7,1,1,0,6,12,0.86
Gavin Shipman,148908,CB,HARVARD,1,7,7.0,3.5,179,0,60.4,1,2,0,8,3,1.14
Patrick Jones,162351,S,TARLETON,1,14,7.0,4.7,401,0,72.9,2,3,0,11,0,0.79
Trey Harris,148808,S,CORNELL,1,7,7.0,3.5,147,0,56.3,1,2,0,6,2,0.86
Dalton Johnson,146252,S,ARIZONA,1,14,7.0,3.5,109,0,109.4,2,4,1,25,15,1.79
Jay Higgins,129469,LB,IOWA,1,7,7.0,7.0,192,0,79.2,1,1,0,-1,3,-0.14
Anthony Alonzo,178551,S,BETH COOK,1,7,7.0,3.5,119,0,56.3,1,2,0,0,3,0.0
Keonta Jenkins,123352,S,VA TECH,1,7,7.0,7.0,337,0,118.8,1,1,0,18,15,2.57
Daquan Evans,97326,CB,USF,1,28,7.0,3.5,327,0,127.1,4,8,1,84,46,3.0
Chad Brown,146079,S,NEVADA,1,7,7.0,3.5,239,0,66.7,1,2,0,11,3,1.57
Javius Williams,141975,S,TEXAS STHN,1,7,7.0,7.0,313,0,104.2,1,1,0,9,11,1.29
Brandon Cisse,170368,S,NC STATE,1,14,7.0,3.5,248,1,16.7,2,4,0,12,5,0.86
Jordan Castell,174237,S,FLORIDA,1,7,7.0,3.5,163,0,56.3,1,2,0,6,2,0.86
Carson Evans,104870,S,TENN MARTN,1,14,7.0,7.0,310,0,85.4,2,2,0,9,8,0.64
Andrew Mukuba,144129,CB,CLEMSON,1,28,7.0,3.5,140,0,66.1,4,8,0,43,26,1.54
Brenyen Scott,156181,S,TEMPLE,1,7,7.0,3.5,306,0,95.8,1,2,0,39,9,5.57
Caleb Blake,97240,CB,MO STATE,1,27,6.8,4.5,230,0,75.7,4,6,0,26,18,0.96
K.J. Wallace,102686,CB,GA TECH,1,34,6.8,6.8,176,0,109.2,5,5,0,51,21,1.5
Rodney Johnson,122103,CB,SOUTHERN U,1,20,6.7,3.3,297,0,61.8,3,6,0,26,29,1.3
Grant Ewell Jr.,167003,S,ARKAPB,1,20,6.7,5.0,112,0,101.0,3,4,0,35,14,1.75
Lawrence Johnson,79055,S,SE MO ST,1,20,6.7,6.7,293,0,118.8,3,3,0,38,3,1.9
De'Arre McDonald,123572,CB,MIDDLE TN,1,20,6.7,3.3,224,0,68.8,3,6,0,36,24,1.8
Brandon Tyson,159102,LB,ELON,1,13,6.5,6.5,162,0,100.0,2,2,0,16,14,1.23
C.J. Burton,143819,CB,CHARLOTTE,1,13,6.5,4.3,136,0,70.1,2,3,0,6,1,0.46
Michel Lucien,174227,S,ALBANY,1,13,6.5,6.5,106,0,89.6,2,2,0,11,8,0.85
Dominique Hampton,83452,S,WASHINGTON,1,13,6.5,6.5,340,0,100.0,2,2,0,16,9,1.23
Demani Richardson,98852,S,TEXAS A&M,1,13,6.5,6.5,312,0,95.8,2,2,0,14,0,1.08
Christopher Townsel,123295,S,USF,1,13,6.5,3.3,327,0,75.0,2,4,0,30,17,2.31
Khalil Baker,109119,S,NC CENT,1,13,6.5,3.3,247,0,65.6,2,4,0,21,2,1.62
Neriyan Brown,143100,S,LAFAYETTE,1,13,6.5,4.3,203,0,130.6,2,3,1,24,4,1.85
Bud Clark,123066,CB,TCU,1,19,6.3,6.3,305,0,158.3,3,3,1,49,3,2.58
Solomon Rogers,97235,S,JACKSON ST,1,19,6.3,6.3,194,0,94.4,3,3,0,20,0,1.05
Jihad Brown,105090,CB,IDAHO ST,1,25,6.3,4.2,186,0,93.8,4,6,0,52,10,2.08
Tyler Morton,150110,S,NICHOLLS,1,44,6.3,4.0,243,0,95.3,7,11,0,106,21,2.41
Nick Coates,149169,CB,E ILLINOIS,1,19,6.3,4.8,158,1,63.5,3,4,0,37,10,1.95
Kyle Thornton,100494,LB,WASH STATE,1,6,6.0,2.0,341,0,43.8,1,3,0,10,5,1.67
Dorian Davis,104347,S,TOWSON,1,18,6.0,6.0,317,0,118.1,3,3,0,37,3,2.06
Demarice Rice-Williams,149313,S,FORDHAM,1,6,6.0,6.0,168,0,91.7,1,1,0,6,1,1.0
Mannie Nunnery,101079,LB,FLORIDA,1,6,6.0,3.0,163,0,72.9,1,2,0,14,4,2.33
Blake Antzoulatos,70424,LB,CAL,1,6,6.0,6.0,130,0,79.2,1,1,0,3,1,0.5
Raleigh Collins III,157369,CB,W VIRGINIA,1,6,6.0,6.0,343,0,118.8,1,1,0,13,14,2.17
Antonio Brooks,154722,S,HOUSTON,1,6,6.0,6.0,182,0,91.7,1,1,0,6,1,1.0
Jamar Shegog,103825,LB,ROB MORRIS,1,6,6.0,6.0,277,0,118.8,1,1,0,21,3,3.5
Darion Bolden,63094,S,LNDNWD,1,12,6.0,2.4,949,0,57.1,2,5,0,26,14,2.17
Nicario Harper,83390,S,ILLINOIS,1,6,6.0,6.0,187,0,95.8,1,1,0,7,7,1.17
Maximus Pulley,156648,S,WOFFORD,1,6,6.0,6.0,350,0,87.5,1,1,0,5,0,0.83
Martell Irby,83784,LB,ARIZONA,1,6,6.0,6.0,109,0,108.3,1,1,0,10,2,1.67
KaVan Reed,161507,S,MURRAY ST,1,6,6.0,6.0,236,0,91.7,1,1,0,6,3,1.0
Tyrese Wright,101871,S,MONMOUTH,1,12,6.0,6.0,231,0,118.8,2,2,0,35,11,2.92
P.J. Hall,122748,S,MO STATE,1,12,6.0,4.0,230,0,70.1,2,3,0,7,12,0.58
Shane Bruce,122323,LB,COAST CAR,1,6,6.0,6.0,141,0,104.2,1,1,0,9,7,1.5
Bryce Cowan,163707,LB,VANDERBILT,1,6,6.0,3.0,333,1,37.5,1,2,0,16,4,2.67
DJ Douglas,98860,S,TULANE,1,6,6.0,6.0,319,0,118.8,1,1,0,32,12,5.33
Josh DeBerry,97508,CB,TEXAS A&M,1,6,6.0,6.0,312,0,91.7,1,1,0,6,0,1.0
AJ Odums,146129,CB,UTEP,1,6,6.0,6.0,330,0,87.5,1,1,0,5,1,0.83
Daijahn Anthony,147537,S,OLE MISS,1,18,6.0,4.5,226,0,115.6,3,4,0,49,14,2.72
Buck Cooper,147280,CB,GA STATE,1,24,6.0,4.8,175,0,82.5,4,5,0,19,4,0.79
Marques Thomas,149938,LB,MERCER,1,6,6.0,3.0,219,0,56.3,1,2,0,3,3,0.5
Matt Lenti,108294,S,DAYTON,1,6,6.0,6.0,150,0,158.3,1,1,1,14,0,2.33
Anthony Egbo Jr.,101749,CB,ABILENE CH,1,6,6.0,6.0,100,0,104.2,1,1,0,9,4,1.5
Kellan Wyatt,162807,ED,MARYLAND,1,6,6.0,6.0,215,0,95.8,1,1,0,7,5,1.17
Josh Hastings,121766,S,TENN MARTN,1,18,6.0,4.5,310,0,132.3,3,4,1,27,9,1.5
Dimitri Johnson,174976,ED,NEW MEXICO,1,6,6.0,3.0,241,0,56.3,1,2,0,5,10,0.83
Josh Moten,124332,CB,MARSHALL,1,6,6.0,2.0,214,0,52.1,1,3,0,16,6,2.67
Derrick Rogers,174967,CB,PURDUE,1,6,6.0,6.0,273,0,118.8,1,1,0,20,2,3.33
Isaac Rollins,124843,CB,HARVARD,1,12,6.0,6.0,179,0,118.8,2,2,0,38,38,3.17
Hershey McLaurin,157356,S,W VIRGINIA,1,12,6.0,4.0,343,0,79.9,2,3,0,16,28,1.33
Power Echols,143961,LB,N CAROLINA,1,6,6.0,6.0,245,0,158.3,1,1,1,19,0,3.17
Jaylon Allen,77156,ED,MEMPHIS,1,6,6.0,6.0,218,0,112.5,1,1,0,11,0,1.83
Cam'Ron Kelly,99827,S,LOUISVILLE,1,6,6.0,6.0,210,0,79.2,1,1,0,3,3,0.5
Gunner Maldonado,129727,S,ARIZONA,1,6,6.0,6.0,109,0,118.8,1,1,0,30,20,5.0
Lee Kpogba,99743,LB,W VIRGINIA,1,6,6.0,6.0,343,0,87.5,1,1,0,5,0,0.83
Kevin Knowles II,143885,S,FLORIDA ST,1,12,6.0,6.0,167,0,93.8,2,2,0,13,1,1.08
Deon Houston,142546,CB,MERRIMACK,1,6,6.0,6.0,385,0,118.8,1,1,0,24,3,4.0
Max Williams,73985,S,USC,1,6,6.0,6.0,326,0,104.2,1,1,0,9,0,1.5
Don Saunders,158931,CB,CAL POLY,1,12,6.0,6.0,129,0,118.8,2,2,0,38,6,3.17
Jason Simmons Jr.,102660,S,SYRACUSE,1,12,6.0,4.0,304,0,75.7,2,3,0,13,17,1.08
Ayden Garnes,148570,CB,DUQUESNE,1,23,5.8,3.8,155,0,70.1,4,6,0,18,16,0.78
Kaleb Moody,148877,S,HARVARD,1,23,5.8,3.8,179,2,40.3,4,6,0,32,19,1.39
Jordan Shaw,175991,CB,INDIANA,1,35,5.8,4.4,190,0,143.2,6,8,1,75,15,2.14
Dylan Smith,174309,CB,OKLA STATE,1,23,5.8,3.8,262,1,38.2,4,6,0,29,12,1.26
Caleb Curtain,148341,S,ELON,1,17,5.7,5.7,162,0,118.1,3,3,0,37,18,2.18
Gabe DuBois,149387,CB,LAFAYETTE,1,17,5.7,5.7,203,0,158.3,3,3,1,44,5,2.59
Jordan Clark,97324,CB,ARIZONA ST,1,17,5.7,3.4,110,0,71.3,3,5,0,23,20,1.35
Emany Johnson,83331,S,NEVADA,1,11,5.5,2.2,239,0,56.3,2,5,0,25,21,2.27
Trey Lockhart Jr.,139341,S,DELTAST,1,11,5.5,5.5,841,0,85.4,2,2,0,9,11,0.82
Cody Lindenberg,129660,LB,MINNESOTA,1,11,5.5,3.7,225,0,70.1,2,3,0,4,5,0.36
Antonio Watts,156327,LB,LOUISVILLE,1,22,5.5,4.4,210,0,82.5,4,5,0,19,19,0.86
Caleb Downs,172375,S,ALABAMA,1,11,5.5,5.5,103,0,118.8,2,2,0,37,8,3.36
Avery Dixon,161864,CB,BRYANT,1,11,5.5,3.7,124,0,84.0,2,3,0,19,0,1.73
Ryan Cooper Jr.,162474,CB,OREGON ST,1,11,5.5,5.5,265,0,118.8,2,2,0,32,22,2.91
Derrell Holston,167012,S,ARKAPB,1,11,5.5,3.7,112,0,93.8,2,3,0,26,10,2.36
Caleb Mead,105125,CB,NEW HAMP,1,11,5.5,5.5,240,0,118.8,2,2,0,31,2,2.82
Tysheem Johnson,146823,CB,OREGON,1,27,5.4,3.0,264,0,90.5,5,9,0,91,49,3.37
Jalon Kilgore,174323,S,S CAROLINA,1,27,5.4,3.4,289,0,145.8,5,8,1,107,18,3.96
Caine Savage,131876,S,NEVADA,1,27,5.4,4.5,239,0,103.5,5,6,0,53,19,1.96
Markeith Montgomery,79193,S,KENNESAW,1,37,5.3,4.6,200,0,149.0,7,8,1,82,52,2.22
Jabbar Muhammad,122978,CB,WASHINGTON,1,32,5.3,4.6,340,0,94.0,6,7,0,46,65,1.44
Virgil Marshall,163049,CB,W KENTUCKY,1,16,5.3,5.3,346,0,118.8,3,3,0,57,13,3.56
Maddix Blackwell,148092,S,INDIANA ST,1,21,5.3,5.3,191,0,118.8,4,4,0,52,39,2.48
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,16,5.3,3.2,314,0,78.8,3,5,0,32,11,2.0
Nic Ware,142271,S,DELAWARE,1,26,5.2,2.9,151,0,137.5,5,9,1,144,65,5.54
A'Khori Jones,157391,S,LIBERTY,1,10,5.0,5.0,206,0,152.1,2,2,1,22,17,2.2
Jamil Muhammad,102860,ED,USC,1,5,5.0,5.0,326,0,118.8,1,1,0,15,11,3.0
Aljareek Malry,103625,S,BALL ST,1,10,5.0,5.0,117,0,79.2,2,2,0,5,5,0.5
Rylan Woods,141780,LB,ARKAPB,1,5,5.0,5.0,112,0,108.3,1,1,0,10,6,2.0
Garrett Beck,141711,LB,WEBER ST,1,5,5.0,5.0,342,0,118.8,1,1,0,13,10,2.6
Amari Duncan,141262,CB,UTAHTC,1,15,5.0,5.0,1285,0,94.4,3,3,0,20,11,1.33
Hayden Shaheen,139480,LB,NICHOLLS,1,5,5.0,5.0,243,0,116.7,1,1,0,12,15,2.4
Langston Patterson,126465,LB,VANDERBILT,1,5,5.0,5.0,333,0,87.5,1,1,0,5,1,1.0
Champ Brantley,178597,S,CHARLES SO,1,5,5.0,5.0,135,0,118.8,1,1,0,17,9,3.4
Jaylen Evans,79121,S,SCAR STATE,1,5,5.0,5.0,290,0,118.8,1,1,0,30,4,6.0
Dylan Tooker,173920,S,STF AUSTIN,1,5,5.0,5.0,301,0,118.8,1,1,0,14,4,2.8
Jashon Prophete,130572,CB,N ILLINOIS,1,10,5.0,3.3,254,0,99.3,2,3,0,30,19,3.0
Evan Jackson,173204,S,N TEXAS,1,5,5.0,5.0,251,0,100.0,1,1,0,8,1,1.6
Jamel Johnson,173140,S,TCU,1,5,5.0,5.0,305,0,104.2,1,1,0,9,4,1.8
Mario Thompson,172298,S,DOMINION,1,20,5.0,4.0,263,0,104.2,4,5,0,45,48,2.25
Ike Rowell,145445,S,UAB,1,10,5.0,3.3,321,0,104.9,2,3,0,34,2,3.4
Darrian Lewis,145611,CB,AKRON,1,10,5.0,5.0,102,0,89.6,2,2,0,11,3,1.1
Tre' Douglas III,83449,CB,W GEORGIA,1,5,5.0,5.0,1177,0,116.7,1,1,0,12,1,2.4
Travor Randle,181171,LB,LA MONROE,1,5,5.0,5.0,209,0,118.8,1,1,0,14,13,2.8
Ted Mullin,87302,ED,N DAKOTA,1,10,5.0,3.3,249,0,86.8,2,3,0,21,7,2.1
Max Oxendine,88378,S,NEW HAMP,1,5,5.0,2.5,240,1,16.7,1,2,0,1,4,0.2
Kaylin Moore,146320,CB,CAL,1,15,5.0,3.8,130,0,156.3,3,4,1,61,48,4.07
Andre Sam,89166,S,LSU,1,10,5.0,3.3,211,0,79.9,2,3,0,16,18,1.6
Calen Bullock,146424,S,USC,1,15,5.0,3.8,326,0,130.2,3,4,1,25,7,1.67
Clarence Lewis,122905,S,NOTRE DAME,1,5,5.0,5.0,258,0,143.8,1,1,1,9,5,1.8
Ramon Henderson,122901,S,NOTRE DAME,1,5,5.0,5.0,258,0,118.8,1,1,0,18,1,3.6
Garrett Graves,89420,S,MONTANA,1,5,5.0,5.0,232,0,118.8,1,1,0,24,6,4.8
Takulve Williams,61346,S,W KENTUCKY,1,5,5.0,5.0,346,0,91.7,1,1,0,6,0,1.2
Keondre Swoopes,97241,S,UAB,1,10,5.0,3.3,321,0,136.1,2,3,1,28,4,2.8
CJ Tillman,147894,LB,CAMPBELL,1,10,5.0,5.0,131,0,116.7,2,2,0,24,3,2.4
Dean Clark,97495,S,FRESNO ST,1,10,5.0,5.0,169,0,158.3,2,2,1,34,37,3.4
Tahj Chambers,122740,LB,MO STATE,1,10,5.0,5.0,230,0,110.4,2,2,0,21,19,2.1
Antonio Stevens,129833,S,PURDUE,1,5,5.0,5.0,273,0,79.2,1,1,0,0,3,0.0
Hayden McDonald,148735,S,COLUMBIA,1,5,5.0,5.0,145,0,118.8,1,1,0,26,0,5.2
Leonard St. Gourdin,148829,CB,DARTMOUTH,1,5,5.0,1.7,148,0,61.8,1,3,0,23,7,4.6
Rocco Nicholl,163143,LB,KENT STATE,1,5,5.0,5.0,201,0,118.8,1,1,0,17,0,3.4
Jordan Magee,98155,LB,TEMPLE,1,5,5.0,5.0,306,0,83.3,1,1,0,4,0,0.8
Sebastian Adamski,149572,LB,DRAKE,1,5,5.0,5.0,153,0,79.2,1,1,0,0,2,0.0
Xavier Billingsley,120853,LB,ALAB A&M,1,5,5.0,2.5,104,0,95.8,1,2,0,69,46,13.8
Ty'Ron Hopper,98781,LB,MISSOURI,1,5,5.0,5.0,229,0,91.7,1,1,0,6,8,1.2
RJ Williams,149725,S,STETSON,1,5,5.0,2.5,302,0,95.8,1,2,0,50,26,10.0
Jalen Goodman,108725,S,VILLANOVA,1,10,5.0,5.0,334,0,95.8,2,2,0,14,12,1.4
Johnny Dixon,98839,CB,PENN STATE,1,5,5.0,5.0,266,0,118.8,1,1,0,20,1,4.0
Hudson Clark,98871,S,ARKANSAS,1,15,5.0,5.0,111,0,141.0,3,3,2,25,8,1.67
Quinton Sharkey,150124,LB,NICHOLLS,1,5,5.0,5.0,243,0,91.7,1,1,0,6,3,1.2
Tyson Garrett,161318,LB,BUTLER,1,5,5.0,5.0,127,0,79.2,1,1,0,3,9,0.6
Malich Jacobs,160429,LB,NC A&T,1,5,5.0,5.0,246,0,79.2,1,1,0,0,5,0.0
Tykee Smith,99500,S,GEORGIA,1,10,5.0,3.3,173,0,70.1,2,3,0,6,9,0.6
Bryan Stukes,150525,S,MORGAN ST,1,5,5.0,1.7,235,1,2.8,1,3,0,6,10,1.2
Jayson Coley,105950,S,MURRAY ST,1,5,5.0,5.0,236,0,118.8,1,1,0,16,10,3.2
Isaac Prince,159854,LB,MERCER,1,5,5.0,2.5,219,0,56.3,1,2,0,5,5,1.0
Nick Peltekian,159777,S,LEHIGH,1,5,5.0,2.5,205,0,56.3,1,2,0,1,3,0.2
Von Young,105377,LB,MO STATE,1,5,5.0,5.0,230,0,83.3,1,1,0,4,1,0.8
DeAndre Faulk,105371,LB,HAMPTON,1,10,5.0,5.0,178,0,93.8,2,2,0,13,17,1.3
Inumidun Ayo-Durojaiye,151136,S,YALE,1,10,5.0,5.0,352,0,118.8,2,2,0,38,11,3.8
Garret Ollendieck,159392,LB,INDIANA ST,1,5,5.0,5.0,191,0,87.5,1,1,0,5,9,1.0
Brandon Williams,151791,S,MS VLY ST,1,5,5.0,5.0,228,0,118.8,1,1,0,32,1,6.4
Patrick Campbell,159316,CB,DARTMOUTH,1,5,5.0,5.0,148,0,118.8,1,1,0,18,2,3.6
Sean Williams,159301,S,DARTMOUTH,1,5,5.0,5.0,148,0,104.2,1,1,0,9,0,1.8
Jalen Miller,104876,LB,FURMAN,1,5,5.0,5.0,170,0,116.7,1,1,0,12,2,2.4
Clarens Legagneur,104576,LB,STNY BROOK,1,5,5.0,5.0,303,0,104.2,1,1,0,9,5,1.8
Tyler Rudolph,101666,S,UMASS,1,5,5.0,1.7,216,0,42.4,1,3,0,0,7,0.0
Lee Molette III,158623,S,UCONN,1,5,5.0,5.0,146,0,79.2,1,1,0,-1,0,-0.2
Shaun Myers,62235,LB,N ALABAMA,1,5,5.0,5.0,389,0,118.8,1,1,0,24,26,4.8
PJ Jules,104232,S,S ILLINOIS,1,10,5.0,3.3,295,0,72.9,2,3,0,11,20,1.1
Jihaad Campbell,157013,LB,ALABAMA,1,5,5.0,5.0,103,0,79.2,1,1,0,1,4,0.2
Anthony Switzer,102668,LB,UTAH ST,1,10,5.0,3.3,329,0,72.9,2,3,0,11,15,1.1
Kam Brinson,104227,S,FURMAN,1,19,4.8,3.2,170,0,79.9,4,6,0,32,4,1.68
Ty Rawls,182314,CB,TARLETON,1,24,4.8,3.0,401,0,67.7,5,8,0,26,9,1.08
Dorian Plumley,144634,S,ABILENE CH,1,29,4.8,3.6,100,0,97.4,6,8,0,63,34,2.17
Edwin White-Schultz,144583,S,N ALABAMA,1,14,4.7,3.5,389,0,139.6,3,4,1,34,19,2.43
E.J. Jackson,100846,S,APP STATE,1,14,4.7,2.3,108,0,56.3,3,6,0,3,8,0.21
Billy Shaeffer,89212,LB,LAFAYETTE,1,14,4.7,3.5,203,0,102.1,3,4,0,36,41,2.57
Braeden Marshall,174351,S,UCF,1,14,4.7,3.5,323,0,104.2,3,4,0,38,10,2.71
Zanjerry Dunham,165435,LB,SCAR STATE,1,14,4.7,3.5,290,0,114.6,3,4,0,48,16,3.43
Malcolm Spencer,87087,S,WM & MARY,1,14,4.7,2.8,348,1,45.8,3,5,0,40,12,2.86
Elijah Moffett,123520,S,ABILENE CH,1,14,4.7,4.7,100,0,79.2,3,3,0,6,2,0.43
Justin Parks,147066,S,ARK STATE,1,14,4.7,3.5,113,0,105.2,3,4,0,39,7,2.79
Daequan Hardy,101365,CB,PENN STATE,1,23,4.6,2.9,266,0,95.3,5,8,0,79,46,3.43
Xavier McDonald,121857,LB,NAVY,1,9,4.5,4.5,237,0,104.2,2,2,0,18,7,2.0
Christian Calhoun,155572,CB,UC DAVIS,1,9,4.5,3.0,322,0,109.7,2,3,0,49,1,5.44
Nikai Martinez,158447,S,UCF,1,9,4.5,3.0,323,1,65.3,2,3,0,34,30,3.78
Carlo Crocetti,177375,S,HOLY CROSS,1,9,4.5,2.3,181,0,56.3,2,4,0,12,17,1.33
Sam Howard,121351,LB,AUSTINPEAY,1,9,4.5,4.5,116,0,104.2,2,2,0,18,7,2.0
Joseph Charleston,99732,S,MISSOURI,1,9,4.5,3.0,229,0,71.5,2,3,0,10,4,1.11
McCade O'Reilly,147677,LB,MONTANA ST,1,9,4.5,4.5,233,0,81.3,2,2,0,7,5,0.78
Davion Maxwell,105908,S,STETSON,1,9,4.5,4.5,302,0,118.8,2,2,0,32,10,3.56
Imari Smith,142428,CB,WM & MARY,1,9,4.5,4.5,348,0,118.8,2,2,0,25,23,2.78
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,9,4.5,3.0,268,0,102.1,2,3,0,32,6,3.56
Ty Williams Jr.,154784,S,NC A&T,1,9,4.5,4.5,246,0,116.7,2,2,0,24,8,2.67
Hosea Knifeley Jr,121353,LB,AUSTINPEAY,1,9,4.5,3.0,116,0,85.4,2,3,0,20,10,2.22
Terrion Arnold,146603,CB,ALABAMA,1,22,4.4,2.8,103,1,38.0,5,8,0,45,25,2.05
Dylan Simmons,147645,CB,MO STATE,1,13,4.3,4.3,230,0,106.9,3,3,0,29,13,2.23
Mike Courtney,143052,S,FORDHAM,1,13,4.3,4.3,168,0,108.3,3,3,0,30,40,2.31
Seyi Oladipo Jr.,145984,S,BOISE ST,1,26,4.3,3.7,120,1,58.0,6,7,0,52,31,2.0
Stephen Sparrow,167062,S,BETH COOK,1,13,4.3,4.3,119,0,101.4,3,3,0,25,9,1.92
Ty Trinh,142406,S,VILLANOVA,1,21,4.2,4.2,334,0,118.8,5,5,0,79,50,3.76
Marc Stampley II,158364,CB,GA SOUTHRN,1,25,4.2,4.2,174,0,158.3,6,6,1,87,31,3.48
John Huggins,150982,S,JACKSON ST,1,4,4.0,4.0,194,0,112.5,1,1,0,11,6,2.75
Brenden Jordan,133060,S,TEXAS TECH,1,8,4.0,4.0,315,0,118.8,2,2,0,30,17,3.75
Jacob Rodriguez,151095,LB,TEXAS TECH,1,8,4.0,2.0,315,0,56.3,2,4,0,11,4,1.38
Brandon Bishop,83123,S,LIBERTY,1,12,4.0,4.0,206,0,104.2,3,3,0,27,24,2.25
Cameron Epps,157809,S,OKLA STATE,1,12,4.0,4.0,262,0,118.8,3,3,0,39,4,3.25
Kenyon Garlington,89171,S,TENN STATE,1,8,4.0,4.0,308,0,131.3,2,2,1,12,8,1.5
O.J. Burroughs,144581,S,KANSAS,1,4,4.0,4.0,198,0,79.2,1,1,0,-1,4,-0.25
Rico Dozier,153946,LB,ARKAPB,1,4,4.0,4.0,112,0,79.2,1,1,0,2,5,0.5
Beau Brade,129499,S,MARYLAND,1,8,4.0,2.7,215,0,70.1,2,3,0,4,2,0.5
