player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Nathaniel Watson,81317,LB,MISS STATE,1,3,3.0,3.0,227,0,95.8,1,1,0,7,2,2.33
Matt Lenti,108294,S,DAYTON,1,3,3.0,1.5,150,0,77.1,1,2,0,16,0,5.33
Jordan Carey,108387,LB,YALE,1,3,3.0,3.0,352,0,79.2,1,1,0,1,8,0.33
Cam Jones,81244,LB,INDIANA,1,3,3.0,3.0,190,0,118.8,1,1,0,21,10,7.0
BJ Davis,79542,LB,SCAR STATE,1,3,3.0,3.0,290,0,91.7,1,1,0,6,9,2.0
Kenneth Cooper,109279,S,MERRIMACK,1,3,3.0,3.0,385,0,83.3,1,1,0,4,2,1.33
Zaire Jones,42457,S,YNGTOWN ST,1,3,3.0,3.0,353,0,118.8,1,1,0,24,0,8.0
Cory Gross Jr.,77862,S,BUFFALO,1,3,3.0,3.0,126,0,95.8,1,1,0,7,1,2.33
Kolby Harvell-Peel,77843,S,OKLA STATE,1,3,3.0,3.0,262,0,100.0,1,1,0,8,1,2.67
Rob Hanna,123038,S,SYRACUSE,1,3,3.0,3.0,304,0,91.7,1,1,0,6,11,2.0
Yohance Burnett,77162,LB,TULSA,1,3,3.0,3.0,320,0,118.8,1,1,0,14,8,4.67
Chase Lloyd,124356,S,VANDERBILT,1,3,3.0,1.5,333,0,75.0,1,2,0,15,5,5.0
Isaac Dowling,129553,LB,MERCER,1,3,3.0,3.0,219,0,79.2,1,1,0,0,0,0.0
Tee Lee,131616,S,ARIZONA ST,1,3,3.0,3.0,110,0,118.8,1,1,0,14,5,4.67
Tramayne Mejia-Paster,131662,LB,CAL,1,3,3.0,3.0,130,0,87.5,1,1,0,5,0,1.67
Alton Julian,131739,S,OREGON ST,1,3,3.0,3.0,265,0,79.2,1,1,0,2,0,0.67
Malcolm Rodriguez,60731,LB,OKLA STATE,1,3,3.0,3.0,262,0,83.3,1,1,0,4,0,1.33
Keyon Martin,138344,CB,YNGTOWN ST,1,3,3.0,3.0,353,0,158.3,1,1,1,23,0,7.67
Kenny Gallop Jr.,138428,S,HOWARD,1,3,3.0,3.0,184,0,95.8,1,1,0,7,0,2.33
Harrison Morgan,139155,LB,WOFFORD,1,6,3.0,3.0,350,0,158.3,2,2,1,96,101,16.0
Bert Morris,58165,LB,STF AUSTIN,1,3,3.0,3.0,301,0,95.8,1,1,0,7,-5,2.33
Diamonte Tucker-Dorsey,57885,LB,JAMES MAD,1,3,3.0,3.0,197,1,39.6,1,1,0,1,6,0.33
Jaxson Turner,24955,ED,N DAKOTA,1,3,3.0,3.0,249,0,104.2,1,1,0,9,7,3.0
Troy Andersen,57317,LB,MONTANA ST,1,3,3.0,3.0,233,0,79.2,1,1,0,-6,1,-2.0
Adrian Frye,56233,CB,TEXAS TECH,1,3,3.0,3.0,315,0,118.8,1,1,0,21,8,7.0
Ernest Howard,142112,LB,SACR HEART,1,3,3.0,3.0,280,0,158.3,1,1,1,38,5,12.67
Jon Muehlbauer,142459,S,DUQUESNE,1,3,3.0,3.0,155,0,79.2,1,1,0,1,7,0.33
Jahron McPherson,55986,S,KANSAS ST,1,3,3.0,3.0,199,0,118.8,1,1,0,40,23,13.33
Jackson Williams,143194,CB,DRAKE,1,6,3.0,3.0,153,0,83.3,2,2,0,8,2,1.33
Emmanuel Flowers,55635,S,MICH STATE,1,3,3.0,3.0,223,0,158.3,1,1,1,28,0,9.33
AJ Crider,55360,LB,TOLEDO,1,3,3.0,3.0,316,0,112.5,1,1,0,11,2,3.67
Chris Bacon,55196,S,GA STATE,1,3,3.0,3.0,175,0,95.8,1,1,0,7,8,2.33
Ian Swenson,55104,LB,UCONN,1,12,3.0,3.0,146,0,114.6,4,4,0,46,35,3.83
Noah Williams,52278,S,STANFORD,1,3,3.0,3.0,300,0,118.8,1,1,0,13,16,4.33
Kaleb Hayes,52137,CB,BYU,1,3,3.0,1.5,128,0,75.0,1,2,0,15,0,5.0
Jesse Bramble,51470,S,FORDHAM,1,3,3.0,3.0,168,0,118.8,1,1,0,21,0,7.0
Josh Foster,99503,S,TCU,1,3,3.0,3.0,305,0,91.7,1,1,0,6,10,2.0
Kym'Mani King,99282,CB,IOWA STATE,1,6,3.0,3.0,193,0,89.6,2,2,0,11,15,1.83
Xavier Henderson,66267,S,MICH STATE,1,11,2.8,2.8,223,0,86.5,4,4,0,19,19,1.73
Amir Tyler,43191,S,TEMPLE,1,11,2.8,2.8,306,0,158.3,4,4,1,69,-1,6.27
Isaiah Cash,121669,S,HOU BAPT,1,8,2.7,2.7,183,0,83.3,3,3,0,12,3,1.5
Chris Ojoh,57804,LB,NEW MEX ST,1,8,2.7,2.7,242,0,118.8,3,3,0,49,38,6.13
Noah Taylor,77559,LB,VIRGINIA,1,5,2.5,1.7,335,0,85.4,2,3,0,20,11,4.0
Brian Asamoah II,77195,LB,OKLAHOMA,1,5,2.5,2.5,261,0,110.4,2,2,0,21,20,4.2
Cortez Roberts,56093,S,MURRAY ST,1,5,2.5,2.5,236,0,100.0,2,2,0,16,14,3.2
Darren Evans,24171,CB,LSU,1,5,2.5,2.5,211,0,158.3,2,2,1,31,0,6.2
Edwin Dearman,103591,S,N IOWA,1,5,2.5,2.5,255,0,145.8,2,2,1,19,0,3.8
George Nyakwol,52203,S,RICE,1,5,2.5,1.7,275,0,109.7,2,3,0,48,5,9.6
Darion Slade,88337,S,CAMPBELL,1,5,2.5,1.7,131,0,70.1,2,3,0,6,12,1.2
Cornelius Doe,148056,CB,INDIANA ST,1,10,2.5,2.5,191,0,158.3,4,4,1,73,45,7.3
Clarence Hicks,100695,LB,UTSA,1,5,2.5,2.5,331,0,79.2,2,2,0,4,4,0.8
Davion Sterner,138316,LB,S DAK ST,1,5,2.5,2.5,292,0,93.8,2,2,0,13,1,2.6
Tyrice Knight,122025,LB,UTEP,1,15,2.5,2.5,330,0,106.9,6,6,0,58,17,3.87
Jonathan Searcy,102460,S,BUCKNELL,1,12,2.4,2.0,125,0,81.9,5,6,0,22,34,1.83
Jordan Hansen,130555,S,N ILLINOIS,1,21,2.3,2.1,254,0,112.9,9,10,0,111,49,5.29
Matt Salopek,97704,S,MIAMI OH,1,7,2.3,2.3,221,0,113.9,3,3,0,34,15,4.86
Muelu Iosefa,86017,LB,CAL,1,7,2.3,2.3,130,0,81.9,3,3,0,11,5,1.57
Noah Stansbury,105136,S,NEW HAMP,1,7,2.3,1.8,240,0,156.3,3,4,1,59,12,8.43
Taylor Robinson,101083,S,NAVY,1,7,2.3,2.3,237,0,111.1,3,3,0,32,12,4.57
Allen Walker,97947,LB,LA TECH,1,2,2.0,2.0,208,0,95.8,1,1,0,7,3,3.5
Ron Holmes,138374,LB,DELWARE ST,1,2,2.0,2.0,152,0,79.2,1,1,0,2,8,1.0
Jake Stebbins,108127,LB,CORNELL,1,2,2.0,2.0,147,0,79.2,1,1,0,-4,3,-2.0
Jakorian Bennett,129496,CB,MARYLAND,1,2,2.0,2.0,215,0,79.2,1,1,0,3,0,1.5
Beau Brade,129499,S,MARYLAND,1,2,2.0,2.0,215,0,118.8,1,1,0,22,10,11.0
RJ Delancy III,129686,CB,TOLEDO,1,2,2.0,2.0,316,0,118.8,1,1,1,2,2,1.0
Greyson Metz,129729,LB,NWESTERN,1,2,2.0,2.0,256,0,87.5,1,1,0,5,8,2.5
Josh Carr Jr.,79454,ED,SO MISS,1,2,2.0,2.0,296,0,87.5,1,1,0,5,0,2.5
Lathan Ransom,129755,CB,OHIO STATE,1,2,2.0,2.0,260,0,118.8,1,1,0,23,1,11.5
Kourt Williams II,129763,S,OHIO STATE,1,2,2.0,2.0,260,0,118.8,1,1,0,13,7,6.5
Amir McNeill,64347,CB,NC A&T,1,4,2.0,1.3,246,0,113.9,2,3,1,12,0,3.0
Winston Reid,63354,LB,WEBER ST,1,2,2.0,2.0,342,0,91.7,1,1,0,6,0,3.0
Nicholas Terry,63319,ED,ALABAMA ST,1,2,2.0,2.0,105,0,87.5,1,1,0,5,1,2.5
Mike Mason,79521,LB,SE LA,1,2,2.0,2.0,294,0,118.8,1,1,0,46,43,23.0
Jaden Dolphin,130547,LB,N ILLINOIS,1,2,2.0,2.0,254,0,118.8,1,1,0,16,2,8.0
Elliott Brown,62777,ED,VIRGINIA,1,6,2.0,2.0,335,0,108.3,3,3,0,30,20,5.0
Kejuan Markham,97873,S,ARIZONA ST,1,2,2.0,1.0,110,0,95.8,1,2,0,31,15,15.5
Quinton Sharkey,150124,LB,NICHOLLS,1,2,2.0,2.0,243,0,95.8,1,1,0,7,11,3.5
Ethan Caselberry,79609,S,VA MILT IN,1,2,2.0,2.0,336,0,118.8,1,1,0,34,24,17.0
Aaron Casey,81245,LB,INDIANA,1,2,2.0,2.0,190,0,116.7,1,1,0,12,14,6.0
Damone Clark,81282,LB,LSU,1,2,2.0,2.0,211,0,108.3,1,1,0,10,11,5.0
Brian O'Neill,108321,LB,PENN,1,4,2.0,1.3,267,0,96.5,2,3,0,28,16,7.0
Kyle Coffindaffer,108283,LB,MARIST,1,2,2.0,2.0,213,0,118.8,1,1,0,15,19,7.5
Palmer Nix,108244,LB,GEORGETOWN,1,2,2.0,2.0,172,0,112.5,1,1,0,11,6,5.5
Deshaun Oliver Jr.,81424,LB,UAB,1,2,2.0,2.0,321,0,118.8,1,1,0,15,14,7.5
Levelle Bailey,97956,LB,FRESNO ST,1,2,2.0,2.0,169,0,112.5,1,1,0,11,13,5.5
Santrell Latham,58158,LB,SO MISS,1,4,2.0,2.0,296,0,85.4,2,2,0,9,12,2.25
Devin Aguilar,106054,CB,BUTLER,1,2,2.0,2.0,127,0,116.7,1,1,0,12,14,6.0
Kaedon Jenkins,139198,CB,DAVIDSON,1,4,2.0,2.0,149,0,158.3,2,2,2,46,11,11.5
Damani Staley,58136,LB,S CAROLINA,1,2,2.0,2.0,289,0,83.3,1,1,0,4,1,2.0
Kaleb Dawson,83131,S,APP STATE,1,2,2.0,2.0,108,0,79.2,1,1,0,2,3,1.0
Olakunle Fatukasi,58122,LB,RUTGERS,1,2,2.0,2.0,278,0,118.8,1,1,0,18,0,9.0
Chris Bergin,58080,LB,NWESTERN,1,4,2.0,2.0,256,0,102.1,2,2,0,17,9,4.25
Joe Foucha,83141,S,ARKANSAS,1,6,2.0,2.0,111,0,91.7,3,3,0,18,1,3.0
Malik Shorts,83383,S,SO MISS,1,4,2.0,2.0,296,0,87.5,2,2,0,10,5,2.5
Caliph Brice,100738,LB,FAU,1,2,2.0,2.0,165,0,112.5,1,1,0,11,7,5.5
Kenny Churchwell III,83419,S,UCLA,1,2,2.0,2.0,324,0,118.8,1,1,0,47,4,23.5
Ezekiel Noa,57750,LB,BOISE ST,1,2,2.0,2.0,120,0,79.2,1,1,0,2,7,1.0
Colin Schooler,57700,LB,TEXAS TECH,1,2,2.0,2.0,315,0,91.7,1,1,0,6,9,3.0
Keenan Isaac,86972,CB,ALABAMA ST,1,2,2.0,2.0,105,0,79.2,1,1,0,-3,1,-1.5
Donovan Stanley,142466,CB,DUQUESNE,1,2,2.0,2.0,155,0,158.3,1,1,1,16,0,8.0
Chris Joyce,169071,CB,MCNEESE,1,2,2.0,2.0,217,0,100.0,1,1,0,8,11,4.0
Kody Leach,143157,S,BUTLER,1,2,2.0,2.0,127,0,91.7,1,1,0,6,0,3.0
Greg Green,102048,LB,ABILENE CH,1,2,2.0,2.0,100,0,79.2,1,1,0,-1,2,-0.5
Jahmal Sam,97223,S,UTSA,1,4,2.0,2.0,331,0,89.6,2,2,0,11,4,2.75
Te'Cory Couch,98755,CB,MIAMI FL,1,2,2.0,2.0,220,0,104.2,1,1,0,9,1,4.5
Chris Shearin,98891,CB,MISSOURI,1,2,2.0,2.0,229,0,118.8,1,1,0,13,8,6.5
Brevin Randle,103830,LB,STF AUSTIN,1,2,2.0,2.0,301,0,87.5,1,1,0,5,9,2.5
Nakobe Dean,99018,LB,GEORGIA,1,2,2.0,2.0,173,0,79.2,1,1,0,-3,2,-1.5
Javon Bullard,146726,CB,GEORGIA,1,4,2.0,1.3,173,0,88.2,2,3,0,22,11,5.5
Jacob Parker,103750,LB,NICHOLLS,1,2,2.0,2.0,243,0,100.0,1,1,0,8,7,4.0
Tobias Fletcher,147094,S,COAST CAR,1,2,2.0,2.0,141,0,95.8,1,1,0,7,0,3.5
Tre Tomlinson,99256,CB,TCU,1,2,2.0,2.0,305,0,118.8,1,1,0,37,1,18.5
Dylan Early,147464,S,NEW MEX ST,1,4,2.0,2.0,242,0,116.7,2,2,0,24,6,6.0
Marvin Reed,150469,S,NC CENT,1,2,2.0,1.0,247,0,56.3,1,2,0,1,5,0.5
J.J. Weaver,99111,ED,KENTUCKY,1,2,2.0,1.0,202,1,16.7,1,2,0,-1,1,-0.5
Ezekiel M. Daure,148553,S,DUQUESNE,1,2,2.0,2.0,155,0,100.0,1,1,0,8,3,4.0
Traveon Redd,45187,S,WAKE,1,2,2.0,2.0,339,0,95.8,1,1,0,7,-5,3.5
Luke Masterson,45046,LB,WAKE,1,2,2.0,2.0,339,0,118.8,1,1,0,20,23,10.0
Michael Bowe Jr.,102762,LB,NEW MEX ST,1,2,2.0,2.0,242,0,118.8,1,1,0,21,21,10.5
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,4,2.0,2.0,260,0,81.3,2,2,0,7,11,1.75
Alonzo Addae,43824,S,W VIRGINIA,1,2,2.0,2.0,343,0,104.2,1,1,0,9,3,4.5
Saiku White,149390,S,LAFAYETTE,1,2,2.0,2.0,203,0,118.8,1,1,0,13,5,6.5
Drew Sanders,123933,ED,ALABAMA,1,2,2.0,2.0,103,0,118.8,1,1,0,13,8,6.5
Tamarion McDonald,124290,S,TENNESSEE,1,4,2.0,2.0,307,0,116.7,2,2,0,24,7,6.0
Ethan Barr,124345,LB,VANDERBILT,1,2,2.0,2.0,333,0,118.8,1,1,0,15,10,7.5
Rich Miller,97709,LB,KANSAS,1,2,2.0,2.0,198,0,100.0,1,1,0,8,3,4.0
Da'Shon Ross,75804,LB,UMASS,1,2,2.0,2.0,216,0,95.8,1,1,0,7,11,3.5
Antonio Grier,77185,LB,USF,1,2,2.0,2.0,327,0,79.2,1,1,0,2,4,1.0
Johnathan Youngblood,125280,LB,AIR FORCE,1,2,2.0,2.0,101,0,79.2,1,1,0,3,7,1.5
J.J. Russell,57958,LB,MEMPHIS,1,9,1.8,1.8,218,0,100.0,5,5,0,40,41,4.44
Jackson Hankey,66849,LB,N DAK ST,1,5,1.7,1.7,250,0,80.6,3,3,0,10,3,2.0
John Michael DiRoberto,139154,S,WOFFORD,1,5,1.7,1.3,350,0,78.1,3,4,0,13,4,2.6
Danny Uluilakepa,147674,LB,MONTANA ST,1,3,1.5,1.5,233,0,81.3,2,2,0,7,0,2.33
Kordell Williams,89167,LB,MCNEESE,1,3,1.5,1.5,217,0,106.3,2,2,0,19,2,6.33
Izeal Terrell,105280,LB,SE MO ST,1,3,1.5,1.5,293,0,93.8,2,2,0,13,18,4.33
Keshawn Thompson,88485,LB,CAMPBELL,1,3,1.5,1.5,131,0,106.3,2,2,0,19,30,6.33
Gage Kreski,43047,S,C MICHIGAN,1,3,1.5,1.5,134,0,102.1,2,2,0,17,1,5.67
Keith Gallmon Jr.,83890,S,S ALABAMA,1,3,1.5,1.5,288,0,79.2,2,2,0,6,7,2.0
Baylon Spector,57782,LB,CLEMSON,1,3,1.5,1.5,140,0,102.1,2,2,0,17,1,5.67
Jordan Williams,34541,ED,MERCER,1,3,1.5,1.5,219,0,118.8,2,2,0,29,13,9.67
Marcus Harris,97230,CB,IDAHO,1,3,1.5,1.5,185,0,110.4,2,2,0,21,16,7.0
Logic Hudgens,130410,CB,BUFFALO,1,3,1.5,1.5,126,0,83.3,2,2,0,8,11,2.67
Ryan Henington,61353,LB,KANSAS ST,1,3,1.5,1.5,199,0,116.7,2,2,0,24,9,8.0
Jacquez Jones,81311,LB,KENTUCKY,1,3,1.5,1.5,202,0,102.1,2,2,0,17,15,5.67
Decarlos Johnson,151338,LB,NAUSTA,1,3,1.5,1.5,1453,0,89.6,2,2,0,11,13,3.67
Erron Duncan,40542,S,UC DAVIS,1,3,1.5,1.0,322,0,106.3,2,3,0,35,1,11.67
Sully Shannon,102133,LB,IDAHO,1,4,1.3,1.3,185,0,83.3,3,3,0,12,16,3.0
Teagan Wilk,123843,S,E CAROLINA,1,1,1.0,1.0,156,0,118.8,1,1,0,19,0,19.0
Lu-Magia Hearns III,146296,CB,CAL,1,1,1.0,1.0,130,0,91.7,1,1,0,6,10,6.0
James Scharetg,103797,LB,UC DAVIS,1,1,1.0,1.0,322,0,79.2,1,1,0,3,0,3.0
Garrison Vaughn,76708,S,HOUSTON,1,1,1.0,1.0,182,0,118.8,1,1,0,16,1,16.0
Mello Dotson,122556,CB,KANSAS,1,1,1.0,1.0,198,0,104.2,1,1,0,9,11,9.0
Timarcus Simpson,76778,CB,USF,1,1,1.0,1.0,327,0,147.9,1,1,1,10,0,10.0
Tysyn Parker,52264,LB,S JOSE ST,1,1,1.0,1.0,285,0,104.2,1,1,0,9,7,9.0
Mac Harris,123285,LB,USF,1,1,1.0,1.0,327,0,79.2,1,1,0,3,0,3.0
William McRainey,132419,LB,GARD-WEBB,1,1,1.0,1.0,171,0,158.3,1,1,1,38,19,38.0
Deane Leonard,124140,CB,OLE MISS,1,1,1.0,1.0,226,0,118.8,1,1,0,15,0,15.0
Shaka Heyward,77120,LB,DUKE,1,1,1.0,1.0,154,0,100.0,1,1,0,8,7,8.0
Christian Gonzalez,131679,CB,COLORADO,1,2,1.0,1.0,143,0,118.8,2,2,0,33,4,16.5
Daquan Evans,97326,CB,USF,1,2,1.0,1.0,327,0,125.0,2,2,2,9,18,4.5
Jack Lamb,81348,LB,COLORADO,1,1,1.0,1.0,143,0,87.5,1,1,0,5,0,5.0
Tyon Davis,100917,CB,TULSA,1,2,1.0,1.0,320,0,118.8,2,2,0,27,20,13.5
Frank Alfano,106453,S,SACR HEART,1,1,1.0,1.0,280,0,118.8,1,1,0,19,15,19.0
Nicktroy Fortune,97469,CB,W VIRGINIA,1,1,1.0,1.0,343,0,118.8,1,1,0,46,15,46.0
Kourtlan Marsh,139078,S,SAMFORD,1,1,1.0,1.0,282,0,158.3,1,1,1,15,0,15.0
Michael Anyanwu,83103,CB,UTAH ST,1,1,1.0,1.0,329,0,79.2,1,1,0,1,2,1.0
Romell Harris-Freeman,138373,S,DELWARE ST,1,1,1.0,1.0,152,0,158.3,1,1,1,74,76,74.0
Jaquan Amos,63074,CB,IOWA STATE,1,2,1.0,1.0,193,0,118.8,2,2,0,33,10,16.5
Rylan Cole,148088,S,INDIANA ST,1,1,1.0,1.0,191,0,147.9,1,1,1,10,0,10.0
Clarence Lewis,122905,CB,NOTRE DAME,1,1,1.0,1.0,258,0,118.8,1,1,0,19,14,19.0
Kyin Howard,64421,LB,NC A&T,1,1,1.0,1.0,246,0,79.2,1,1,0,2,1,2.0
Jaylon Jones,49374,CB,OLE MISS,1,1,1.0,1.0,226,0,83.3,1,1,0,4,7,4.0
Miles Hayes,49326,S,ROB MORRIS,1,1,1.0,1.0,277,0,118.8,1,1,0,23,4,23.0
Aidan Nash,148944,S,PENN,1,1,1.0,1.0,267,0,91.7,1,1,0,6,0,6.0
Kadofi Wright,45281,LB,BUFFALO,1,1,1.0,1.0,126,0,118.8,1,1,0,14,1,14.0
Marque Collins,78999,CB,WEBER ST,1,1,1.0,1.0,342,0,79.2,1,1,0,3,2,3.0
Kam Pedescleaux,83278,CB,LA LAFAYET,1,2,1.0,1.0,207,0,118.8,2,2,0,77,21,38.5
Reggie Ellis,100916,CB,TULSA,1,1,1.0,1.0,320,0,87.5,1,1,0,5,5,5.0
Malaki Malaki,141247,LB,DIXIE,1,1,1.0,1.0,1285,0,87.5,1,1,0,5,3,5.0
Akileis Leroy,57821,LB,FAU,1,1,1.0,1.0,165,0,118.8,1,1,0,13,5,13.0
Amari Duncan,141262,S,DIXIE,1,1,1.0,1.0,1285,0,104.2,1,1,0,9,3,9.0
Manase Time,75809,S,IDAHO ST,1,1,1.0,1.0,186,0,91.7,1,1,0,6,1,6.0
Denzel Feaster,34561,LB,UTSA,1,1,1.0,1.0,331,0,118.8,1,1,0,16,2,16.0
Jordan Genmark Heath,60719,LB,UCLA,1,2,1.0,1.0,324,0,91.7,2,2,0,12,11,6.0
Eli Neal,97693,LB,MARSHALL,1,1,1.0,1.0,214,0,87.5,1,1,0,5,7,5.0
Kam In,110429,CB,STTHOM,1,1,1.0,1.0,1129,0,87.5,1,1,0,5,2,5.0
Jackson Greene,102658,S,APP STATE,1,1,1.0,1.0,108,0,158.3,1,1,1,66,23,66.0
Elisha Guidry,83421,S,UCLA,1,1,1.0,1.0,324,0,158.3,1,1,1,54,23,54.0
Tyler Lovelace,34086,LB,MO STATE,1,2,1.0,1.0,230,0,81.3,2,2,0,7,2,3.5
Aaron Kusler,138306,LB,S DAK ST,1,1,1.0,1.0,292,0,83.3,1,1,0,4,1,4.0
James Miller,81243,LB,INDIANA,1,1,1.0,1.0,190,0,95.8,1,1,0,7,4,7.0
Arsheen Jiles,142101,CB,SACR HEART,1,1,1.0,1.0,280,0,118.8,1,1,0,17,0,17.0
Kyler Fisher,101403,S,IOWA,1,1,1.0,1.0,192,0,95.8,1,1,0,7,0,7.0
Sam Brooks Jr.,97957,LB,MIAMI FL,1,1,1.0,1.0,220,0,118.8,1,1,0,16,14,16.0
Richard Bowens III,55972,CB,C MICHIGAN,1,1,1.0,1.0,134,0,118.8,1,1,0,13,7,13.0
Christian Arrington,88526,ED,RHODE ISLD,1,1,1.0,1.0,274,0,112.5,1,1,0,11,0,11.0
Manny Smith,89185,S,NC CENT,1,2,1.0,1.0,247,0,116.7,2,2,0,24,3,12.0
Jaden Holzman,149413,LB,LEHIGH,1,1,1.0,1.0,205,0,118.8,1,1,0,28,16,28.0
Mbaba Sow,91770,S,CORNELL,1,1,1.0,1.0,147,0,91.7,1,1,0,6,8,6.0
Logan Jones,149414,S,LEHIGH,1,1,1.0,1.0,205,0,118.8,1,1,0,37,27,37.0
Shelby Washington,123529,S,ABILENE CH,1,2,1.0,1.0,100,0,145.8,2,2,1,19,3,9.5
Kam Arnold,123531,LB,BOSTON COL,1,1,1.0,1.0,121,0,118.8,1,1,0,33,36,33.0
Jamal Hudson,55669,CB,OHIO,1,1,1.0,1.0,259,0,95.8,1,1,0,7,6,7.0
Nicholas Giacolone,98150,LB,NEW MEX ST,1,1,1.0,1.0,242,0,118.8,1,1,0,25,5,25.0
Branden Smith,55582,CB,CAL,1,2,1.0,1.0,130,0,118.8,2,2,0,27,6,13.5
Wayne Jones,76744,LB,KANSAS ST,1,1,1.0,1.0,199,0,91.7,1,1,0,6,4,6.0
Chop Robinson,144901,ED,MARYLAND,1,1,1.0,1.0,215,0,104.2,1,1,0,9,9,9.0
Tre Hawkins III,145387,CB,DOMINION,1,2,1.0,1.0,263,0,158.3,2,2,1,58,17,29.0
Jack Sendelbach,39346,LB,E WASHGTON,1,1,1.0,1.0,161,0,87.5,1,1,0,5,1,5.0
Broderick Harrell,42650,S,PORTLAND,1,1,1.0,1.0,269,0,91.7,1,1,0,6,3,6.0
Jamie Pettway,99020,LB,MISSOURI,1,1,1.0,1.0,229,0,118.8,1,1,0,13,1,13.0
