player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jalen Jones,167666,S,PRINCETON,1,1,1.0,1.0,272,0,118.8,1,1,0,15,1,15.0
No'Koi Maddox,193371,S,DARTMOUTH,1,1,1.0,1.0,148,0,131.3,1,1,1,6,0,6.0
Kenny Worthy III,184225,CB,WASH STATE,1,1,1.0,1.0,341,0,158.3,1,1,1,35,19,35.0
Nicholas Lloyd,210359,DI,VA LYNCHBU,1,1,1.0,1.0,406,0,118.8,1,1,0,17,8,17.0
Christian Sapp,148478,S,VILLANOVA,1,1,1.0,1.0,334,0,95.8,1,1,0,7,1,7.0
James Oates,197753,LB,GARD-WEBB,1,1,1.0,1.0,171,0,79.2,1,1,0,0,3,0.0
Payton Pierce,183707,LB,OHIO STATE,1,1,1.0,1.0,260,0,79.2,1,1,0,-1,1,-1.0
Jah'rie Garner,169979,ED,TULANE,1,1,1.0,1.0,319,0,118.8,1,1,0,16,12,16.0
Arvell Reese,170264,LB,OHIO STATE,1,1,1.0,1.0,260,0,100.0,1,1,0,8,2,8.0
Cameron Whitfield,147164,ED,LA LAFAYET,1,1,1.0,1.0,207,0,83.3,1,1,0,4,7,4.0
Jaquez White,199330,CB,TROY,1,1,1.0,1.0,318,0,95.8,1,1,0,7,3,7.0
Cyrus Polu,199456,LB,UTAH,1,1,1.0,1.0,328,0,79.2,1,1,0,2,4,2.0
Jonas Duclona,170322,CB,USF,1,1,1.0,1.0,327,0,83.3,1,1,0,4,2,4.0
Nicholas Thompson,171391,S,TOLEDO,1,1,1.0,1.0,316,0,79.2,1,1,0,2,5,2.0
Isaiah Crozier,171520,CB,UAB,1,1,1.0,1.0,321,0,158.3,1,1,1,43,35,43.0
Brady Anderson,146150,LB,S DIEGO ST,1,1,1.0,1.0,284,0,79.2,1,1,0,3,6,3.0
Kendall Bournes,199773,S,UMASS,1,1,1.0,1.0,216,0,158.3,1,1,1,36,12,36.0
Tyson Deen,200072,CB,WYOMING,1,1,1.0,1.0,351,0,118.8,1,1,1,2,4,2.0
Jake Hall,72023,LB,MAINE,1,1,1.0,1.0,212,0,118.8,1,1,0,13,18,13.0
Sammy Omosigho,173714,LB,OKLAHOMA,1,1,1.0,1.0,261,0,118.8,1,1,0,14,3,14.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,1,1.0,1.0,187,0,95.8,1,1,0,7,1,7.0
Nichalas Rawls II,178582,S,BETH COOK,1,1,1.0,1.0,119,0,118.8,1,1,0,14,18,14.0
Sam Fongang,205008,S,LA TECH,1,1,1.0,1.0,208,0,79.2,1,1,0,2,4,2.0
LaRawn Robinson,211129,LB,SOCTOW,1,1,1.0,1.0,1107,0,83.3,1,1,0,4,10,4.0
Chris Thompson,202807,CB,MERCYHURST,1,1,1.0,1.0,977,0,104.2,1,1,0,9,8,9.0
Jaden Milliner-Jones,171902,S,SMU,1,1,1.0,1.0,287,0,118.8,1,1,0,14,4,14.0
Kyle Scott,212449,S,SOCTOW,1,1,1.0,1.0,1107,0,158.3,1,1,1,35,0,35.0
DJ Warnell,131817,LB,NEVADA,1,1,1.0,1.0,239,0,118.8,1,1,0,41,43,41.0
Austin Bailey,203540,CB,WAGNER,1,1,1.0,1.0,338,0,108.3,1,1,0,10,0,10.0
Jayden Sanders,204141,CB,MICHIGAN,1,1,1.0,1.0,222,0,156.3,1,1,1,12,0,12.0
Ahran Ogbor,204282,S,RICE,1,1,1.0,1.0,275,0,108.3,1,1,0,10,13,10.0
Jeremy Naborne-Owens,204790,ED,COLO STATE,1,2,1.0,1.0,144,0,110.4,2,2,0,21,27,10.5
Raymond McCray,177742,ED,PRESBYTERN,1,1,1.0,1.0,271,0,95.8,1,1,0,7,3,7.0
Jordan Shaw,175991,CB,TEXAS A&M,1,1,1.0,1.0,312,0,79.2,1,1,0,-2,0,-2.0
Cam Marshall,172231,S,W GEORGIA,1,1,1.0,1.0,1177,0,139.6,1,1,1,8,0,8.0
DiMarco Johnson,130299,S,AKRON,1,2,1.0,1.0,102,0,87.5,2,2,0,10,14,5.0
Antione Jackson,175191,CB,UCF,1,1,1.0,1.0,323,0,79.2,1,1,0,3,7,3.0
Brayden Rice,175105,S,IDAHO,1,1,1.0,1.0,185,0,118.8,1,1,0,30,8,30.0
Triston Newson,172569,LB,MISSOURI,1,1,1.0,1.0,229,0,118.8,1,1,0,21,5,21.0
Boyce Bankhead,162225,LB,PRESBYTERN,1,2,1.0,1.0,271,0,87.5,2,2,0,10,8,5.0
Shane Whitter,122949,LB,N TEXAS,1,1,1.0,1.0,251,0,118.8,1,1,0,18,20,18.0
Bradley Pao,159730,S,BUCKNELL,1,2,1.0,1.0,125,0,122.9,2,2,1,8,0,4.0
Malek Horlback,162250,ED,PRESBYTERN,1,1,1.0,1.0,271,0,83.3,1,1,0,4,5,4.0
