player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Nicholas Humphries,206012,CB,DRAKE,1,3,3.0,1.0,153,0,45.1,1,3,0,11,0,3.67
Dillon Dunathan,176904,LB,ALBANY,1,3,3.0,3.0,106,0,87.5,1,1,0,5,1,1.67
Sullivan Schlimgen,205524,LB,WASH STATE,1,3,3.0,3.0,341,0,87.5,1,1,0,5,0,1.67
Jhamell Blenman,146513,CB,IDAHO,1,12,3.0,2.4,185,0,90.0,4,5,0,28,15,2.33
Braylon Wise,172038,S,GEORGETOWN,1,3,3.0,3.0,172,0,104.2,1,1,0,9,4,3.0
Avery Powell,177141,S,TEMPLE,1,3,3.0,3.0,306,0,95.8,1,1,0,7,8,2.33
Deven Bryant,171914,LB,WASHINGTON,1,3,3.0,3.0,340,0,91.7,1,1,0,6,12,2.0
Kendrick Blackshire,146610,LB,UTSA,1,3,3.0,3.0,331,0,118.8,1,1,0,21,14,7.0
Koron Hayward,173436,ED,W KENTUCKY,1,3,3.0,1.5,346,0,56.3,1,2,0,-1,3,-0.33
Elijah Nyahkoon,171635,S,SACR HEART,1,3,3.0,3.0,280,0,79.2,1,1,0,1,5,0.33
Dallas Harper,171526,S,DUQUESNE,1,3,3.0,3.0,155,0,118.8,1,1,0,20,16,6.67
Ethan Schoville,171481,S,N IOWA,1,3,3.0,3.0,255,0,87.5,1,1,0,5,10,1.67
Elijah Auguste,157393,S,LIBERTY,1,3,3.0,3.0,206,0,87.5,1,1,0,5,6,1.67
Cole Dutkovich,171467,LB,SE MO ST,1,3,3.0,3.0,293,0,87.5,1,1,0,5,2,1.67
Drew Covington,171372,LB,INDIANA ST,1,3,3.0,3.0,191,0,104.2,1,1,0,9,3,3.0
James Kratochvil,178388,LB,MARIST,1,9,3.0,3.0,213,0,106.9,3,3,0,29,17,3.22
Steve Zayachkowsky,178619,LB,CHARLES SO,1,3,3.0,3.0,135,0,79.2,1,1,0,2,5,0.67
Shakur Smalls,142301,CB,ARKANSAS,1,3,3.0,3.0,111,0,158.3,1,1,1,20,7,6.67
Adon Shuler,171098,S,NOTRE DAME,1,3,3.0,3.0,258,0,95.8,1,1,0,7,1,2.33
Jeremiah Telander,174745,LB,TENNESSEE,1,3,3.0,3.0,307,0,116.7,1,1,0,12,6,4.0
Noah Dixon,183195,CB,CLEMSON,1,3,3.0,1.5,140,0,122.9,1,2,1,19,0,6.33
Elijah Rainer,170945,LB,WM & MARY,1,3,3.0,3.0,348,0,79.2,1,1,0,2,5,0.67
Javin Wright,101373,LB,NEBRASKA,1,3,3.0,3.0,238,0,79.2,1,1,0,2,6,0.67
Elijah Mc-Cantos,158216,S,APP STATE,1,18,3.0,2.3,108,0,97.4,6,8,0,63,30,3.5
Amari Mack,170851,S,MAINE,1,3,3.0,3.0,212,0,118.8,1,1,0,17,5,5.67
Tylan Foster,172948,LB,E ILLINOIS,1,6,3.0,3.0,158,0,118.8,2,2,0,25,22,4.17
Jordan Thompson,170491,LB,W CAROLINA,1,3,3.0,3.0,344,0,118.8,1,1,0,26,10,8.67
Patrick Batiste,172940,CB,INCAR WORD,1,3,3.0,3.0,189,0,79.2,1,1,0,3,1,1.0
Zion Fonua,184049,LB,ABILENE CH,1,3,3.0,1.5,100,0,56.3,1,2,0,0,0,0.0
Kyle Arnholt,147038,LB,APP STATE,1,3,3.0,3.0,108,0,100.0,1,1,0,8,4,2.67
Marcus Washington,200616,S,CENT ARK,1,3,3.0,3.0,132,0,87.5,1,1,0,5,3,1.67
Ty Bryant,175140,S,KENTUCKY,1,3,3.0,3.0,202,0,118.8,1,1,0,18,4,6.0
Michael Gravely Jr.,144959,S,BALL ST,1,3,3.0,3.0,117,0,158.3,1,1,1,42,7,14.0
Aiden Whipple,200602,S,CAMPBELL,1,3,3.0,3.0,131,0,87.5,1,1,0,5,11,1.67
DJ Johnson Jr.,175193,LB,E CAROLINA,1,3,3.0,3.0,156,0,91.7,1,1,0,6,1,2.0
Xavier Atkins,184438,LB,AUBURN,1,3,3.0,3.0,115,0,118.8,1,1,0,13,3,4.33
Reggie Powers III,184602,S,OKLAHOMA,1,6,3.0,3.0,261,0,83.3,2,2,0,8,1,1.33
Kalib Perry,86267,LB,LOUISVILLE,1,3,3.0,3.0,210,0,118.8,1,1,0,18,8,6.0
Jayven Anderson,173196,S,HOUCHR,1,3,3.0,3.0,183,0,79.2,1,1,0,3,0,1.0
Kaleb Spencer,170093,LB,VA TECH,1,3,3.0,3.0,337,0,118.8,1,1,0,56,35,18.67
Alex Tatsch,199895,LB,PENN STATE,1,3,3.0,3.0,266,0,83.3,1,1,0,4,0,1.33
Dominic Oliver,146147,ED,W KENTUCKY,1,3,3.0,3.0,346,0,79.2,1,1,0,2,7,0.67
Kaleb Brown,158812,LB,TENN TECH,1,3,3.0,3.0,309,0,79.2,1,1,0,-4,0,-1.33
DJ Warnell,131817,LB,NEVADA,1,6,3.0,3.0,239,0,89.6,2,2,0,11,11,1.83
Misun Kelley,170014,CB,CLEMSON,1,6,3.0,3.0,140,0,79.2,2,2,0,5,4,0.83
Dalton Hughes,147217,LB,S ALABAMA,1,3,3.0,3.0,288,0,118.8,1,1,0,22,20,7.33
Aaron Swafford,149225,LB,TENN TECH,1,3,3.0,3.0,309,0,87.5,1,1,0,5,0,1.67
Peyton Seelmann,185292,LB,RICHMOND,1,3,3.0,3.0,276,0,118.8,1,1,0,13,0,4.33
Blake Cotton,168412,CB,UTAH,1,3,3.0,1.5,328,0,66.7,1,2,0,11,0,3.67
Jaden Ratliff,185311,S,WM & MARY,1,3,3.0,3.0,348,0,118.8,1,1,0,37,6,12.33
Khmari Johnson,199657,LB,FAU,1,3,3.0,3.0,165,0,118.8,1,1,0,13,7,4.33
Langston Hardy,147407,ED,WAKE,1,3,3.0,3.0,339,0,79.2,1,1,0,-3,0,-1.0
Hudson Voggesser,175690,LB,N COLORADO,1,3,3.0,3.0,253,0,104.2,1,1,0,9,14,3.0
Ruben Lopez,165277,S,SAN DIEGO,1,12,3.0,3.0,283,0,101.0,4,4,0,33,18,2.75
Dominic Njoku,165225,S,DAVIDSON,1,3,3.0,3.0,149,0,108.3,1,1,0,10,0,3.33
Brice Baker,185953,S,DAVIDSON,1,3,3.0,3.0,149,0,79.2,1,1,0,1,4,0.33
Cruz Hepburn,186156,LB,IDAHO,1,3,3.0,3.0,185,0,83.3,1,1,0,4,0,1.33
Daytione Smith,121749,S,MARSHALL,1,6,3.0,3.0,214,0,79.2,2,2,0,5,3,0.83
Parris Smiley,164526,S,ALBANY,1,3,3.0,3.0,106,0,87.5,1,1,0,5,8,1.67
Kyle Louis,162770,LB,PITTSBURGH,1,23,2.9,2.6,268,0,100.0,8,9,0,72,69,3.13
Anthony Mackey,186643,S,MERCYHURST,1,11,2.8,2.2,977,0,91.7,4,5,0,30,6,2.73
Duncan Moreland,142330,S,NEW HAMP,1,8,2.7,2.7,240,0,118.8,3,3,0,45,22,5.63
Tytus Khajavi,191085,LB,FRESNO ST,1,8,2.7,2.7,169,0,94.4,3,3,0,20,14,2.5
Jaylen Lewis,157018,S,W KENTUCKY,1,8,2.7,2.7,346,0,91.7,3,3,0,18,18,2.25
Zaquan Patterson,183237,CB,ALABAMA ST,1,13,2.6,2.6,105,0,95.8,5,5,0,35,24,2.69
JJ Dolan,176763,S,MONTANA ST,1,5,2.5,2.5,233,0,87.5,2,2,0,10,2,2.0
Drake Lusk,192755,LB,BRYANT,1,5,2.5,2.5,124,0,95.8,2,2,0,14,7,2.8
Robert Spears-Jennings,158074,S,OKLAHOMA,1,5,2.5,2.5,261,0,118.8,2,2,0,60,11,12.0
Luke McLaughlin,149920,LB,FURMAN,1,5,2.5,2.5,170,0,91.7,2,2,0,12,7,2.4
Kahlil Ali,175331,S,DELAWARE,1,5,2.5,2.5,151,0,158.3,2,2,1,81,45,16.2
Tawfiq Byard,175309,S,COLORADO,1,5,2.5,2.5,143,0,79.2,2,2,0,-3,-5,-0.6
Bobby Nivens,170719,ED,N ARIZONA,1,5,2.5,2.5,252,0,79.2,2,2,0,-1,12,-0.2
Chris Martin,185641,S,GEORGETOWN,1,5,2.5,2.5,172,0,108.3,2,2,0,20,5,4.0
Shawn Murphy,157006,LB,S CAROLINA,1,12,2.4,2.4,289,0,88.3,5,5,0,26,15,2.17
Cameron Best-Alston,171167,S,DARTMOUTH,1,7,2.3,2.3,148,0,118.8,3,3,0,67,56,9.57
Cam Fleming,174782,CB,APP STATE,1,7,2.3,2.3,108,0,118.8,3,3,0,60,48,8.57
Wade Woodaz,156237,LB,CLEMSON,1,9,2.3,2.3,140,0,79.2,4,4,0,10,9,1.11
Korey Smith,189850,LB,MIDDLE TN,1,7,2.3,1.8,224,0,103.1,3,4,0,37,30,5.29
Dominic DeLuca,145095,LB,PENN STATE,1,7,2.3,2.3,266,0,118.8,3,3,0,41,24,5.86
J'Cori Hargon,178045,LB,JACKSON ST,1,2,2.0,2.0,194,0,91.7,1,1,0,6,11,3.0
Hayden Bender,173574,S,DAVIDSON,1,4,2.0,1.3,149,0,77.1,2,3,0,14,15,3.5
Evan Jackson,173204,S,N TEXAS,1,2,2.0,2.0,251,0,91.7,1,1,0,6,3,3.0
Jalen Wright,174392,LB,ALAB A&M,1,2,2.0,2.0,104,0,112.5,1,1,0,11,9,5.5
Louis Frye,145850,S,TEMPLE,1,2,2.0,1.0,306,0,75.0,1,2,0,15,0,7.5
Jayden Cook,173096,CB,TENN STATE,1,2,2.0,2.0,308,0,104.2,1,1,0,9,8,4.5
Aedan Seiuli,146083,S,PORTLAND,1,2,2.0,2.0,269,0,91.7,1,1,0,6,4,3.0
Taylor Davis,173072,S,KANSAS,1,2,2.0,2.0,198,0,118.8,1,1,0,18,5,9.0
Brevin Hamblin,173004,S,UTAH ST,1,2,2.0,2.0,329,0,118.8,1,1,0,16,4,8.0
Julien Davis,175186,ED,E CAROLINA,1,2,2.0,2.0,156,0,104.2,1,1,0,9,12,4.5
Cruce Brookins,175409,S,PITTSBURGH,1,2,2.0,2.0,268,0,116.7,1,1,0,12,14,6.0
Emauri Sibley,175846,LB,MCNEESE,1,2,2.0,2.0,217,0,118.8,1,1,0,21,1,10.5
Kolbe Cage,146250,S,NWSTATE,1,6,2.0,2.0,257,0,118.8,3,3,0,45,31,7.5
Dasheen Jackson,172351,S,DELWARE ST,1,2,2.0,2.0,152,0,95.8,1,1,0,7,8,3.5
Bobby Crosby,172325,S,TEXAS ST,1,2,2.0,2.0,314,0,118.8,1,1,0,18,8,9.0
Nate Rutchena,146301,LB,UC DAVIS,1,2,2.0,2.0,322,0,79.2,1,1,0,1,1,0.5
Mitch Leigber,146375,S,STANFORD,1,2,2.0,2.0,300,0,108.3,1,1,0,10,1,5.0
Rod Tasco,210088,LB,VA MILT IN,1,2,2.0,2.0,336,0,108.3,1,1,0,10,6,5.0
Bryce Grebe,176766,LB,MONTANA ST,1,2,2.0,2.0,233,0,95.8,1,1,0,7,10,3.5
Armani Itote,171711,LB,WAGNER,1,2,2.0,2.0,338,0,79.2,1,1,0,-1,0,-0.5
Damien Henderson,177455,CB,HARVARD,1,6,2.0,2.0,179,0,118.8,3,3,0,44,11,7.33
Jayden Drayton,177478,CB,PENN,1,2,2.0,2.0,267,0,100.0,1,1,0,8,11,4.0
Jaden Mosley,177876,LB,SAMFORD,1,2,2.0,2.0,282,0,118.8,1,1,0,16,20,8.0
Jamal Chandler-Fuller,173582,S,DAVIDSON,1,6,2.0,2.0,149,0,118.8,3,3,0,43,37,7.17
Jacob Perez,178269,LB,IDAHO ST,1,2,2.0,2.0,186,0,79.2,1,1,0,3,6,1.5
Andrew Martin,178435,ED,STETSON,1,2,2.0,2.0,302,0,79.2,1,1,0,2,6,1.0
Ben Minich,171092,CB,NOTRE DAME,1,2,2.0,2.0,258,0,118.8,1,1,0,16,7,8.0
Jason Hall,170923,LB,VILLANOVA,1,2,2.0,2.0,334,0,87.5,1,1,0,5,2,2.5
Myles Turpin,183398,S,WAKE,1,2,2.0,2.0,339,0,83.3,1,1,0,4,1,2.0
CJ Heard,183405,S,VANDERBILT,1,2,2.0,2.0,333,0,118.8,1,1,0,18,20,9.0
Eddy Toussom,183495,LB,UAB,1,2,2.0,2.0,321,0,100.0,1,1,0,8,9,4.0
Dameon Wilson,146884,LB,E CAROLINA,1,4,2.0,2.0,156,0,97.9,2,2,0,15,10,3.75
De'Shawn Rucker,146945,CB,USF,1,8,2.0,1.6,327,0,118.8,4,5,0,64,14,8.0
Trey Lockhart Jr.,139341,S,STETSON,1,2,2.0,2.0,302,0,91.7,1,1,0,6,4,3.0
Harper Holloman,184000,ED,W KENTUCKY,1,2,2.0,2.0,346,0,116.7,1,1,0,12,6,6.0
Devin Sterling,136912,LB,TARLETON,1,2,2.0,2.0,401,0,112.5,1,1,0,11,6,5.5
Isaac Walker,147125,ED,JVILLE ST,1,2,2.0,2.0,196,0,91.7,1,1,0,6,6,3.0
Tevis Metcalf,184391,CB,MICHIGAN,1,2,2.0,2.0,222,0,158.3,1,1,1,29,5,14.5
Myles Graham,184422,LB,FLORIDA,1,2,2.0,2.0,163,0,118.8,1,1,0,15,9,7.5
Max Mustell,210386,S,AIR FORCE,1,2,2.0,2.0,101,0,79.2,1,1,0,2,5,1.0
Ty'Anthony Smith,184516,LB,TEXAS,1,2,2.0,2.0,311,0,100.0,1,1,0,8,4,4.0
Makell Esteen,131892,S,WASHINGTON,1,2,2.0,2.0,340,0,112.5,1,1,0,11,15,5.5
Jordan Lockhart,184808,LB,TEXAS A&M,1,2,2.0,2.0,312,0,95.8,1,1,0,7,2,3.5
Sione Tuha,131880,LB,N COLORADO,1,4,2.0,2.0,253,0,93.8,2,2,0,13,9,3.25
Ty Jones,185012,S,NORFOLK,1,2,2.0,2.0,244,0,108.3,1,1,0,10,11,5.0
Jordan Pendleton,165318,ED,STTHOM,1,2,2.0,2.0,1129,0,118.8,1,1,0,15,3,7.5
Arion Carter,129186,LB,TENNESSEE,1,4,2.0,2.0,307,0,79.2,2,2,0,2,11,0.5
Khari Gee,147491,S,CHATTNOOGA,1,2,2.0,2.0,137,0,118.8,1,1,0,25,2,12.5
Kadon Crawford,186465,LB,COAST CAR,1,2,2.0,2.0,141,0,95.8,1,1,0,7,2,3.5
Jack Kelly,147861,LB,BYU,1,2,2.0,2.0,128,0,91.7,1,1,0,6,3,3.0
Mehki Flowers,164170,S,AKRON,1,2,2.0,2.0,102,0,118.8,1,1,0,22,25,11.0
Jaydon Southard,164112,LB,STF AUSTIN,1,2,2.0,2.0,301,0,91.7,1,1,0,6,3,3.0
Jamison Curtis,188512,LB,VANDERBILT,1,2,2.0,2.0,333,0,100.0,1,1,0,8,3,4.0
Carson Sloan,189086,LB,SAMFORD,1,2,2.0,2.0,282,0,91.7,1,1,0,6,3,3.0
Nickendre Stiger,163823,S,DOMINION,1,4,2.0,1.3,263,0,75.7,2,3,0,13,13,3.25
Logan Livermon,147878,LB,CAMPBELL,1,4,2.0,2.0,131,0,100.0,2,2,0,16,13,4.0
Muheem McCargo,125333,S,BALL ST,1,2,2.0,2.0,117,0,158.3,1,1,1,14,0,7.0
Jordyn Stewart,191441,LB,E ILLINOIS,1,2,2.0,2.0,158,0,87.5,1,1,0,5,1,2.5
DJ Harris,192090,CB,YNGTOWN ST,1,2,2.0,2.0,353,0,118.8,1,1,0,22,8,11.0
Jaden Harris,162734,S,GEORGIA,1,2,2.0,2.0,173,0,83.3,1,1,0,4,1,2.0
Conlee Crossno,192519,LB,MURRAY ST,1,2,2.0,2.0,236,0,118.8,1,1,0,14,1,7.0
Ryan Jones,148166,S,N DAK ST,1,2,2.0,2.0,250,0,118.8,1,1,0,28,8,14.0
Isaiah Pinks,192582,CB,N IOWA,1,4,2.0,2.0,255,0,118.8,2,2,0,42,3,10.5
Tre Bell,161488,CB,IOWA STATE,1,2,2.0,2.0,193,0,91.7,1,1,0,6,1,3.0
Steven Stephany,161305,S,BUTLER,1,2,2.0,1.0,127,0,83.3,1,2,0,19,15,9.5
Ibn McDaniels,197075,CB,SYRACUSE,1,2,2.0,2.0,304,0,91.7,1,1,0,6,0,3.0
Milon Jones,160381,S,KENNESAW,1,2,2.0,2.0,200,0,147.9,1,1,1,10,0,5.0
Nick Morgan,160010,S,WOFFORD,1,4,2.0,2.0,350,0,114.6,2,2,0,23,15,5.75
Lucas Struck,199063,S,DOMINION,1,2,2.0,2.0,263,0,83.3,1,1,0,4,1,2.0
Hayden McDonald,148735,S,NEVADA,1,2,2.0,2.0,239,0,91.7,1,1,0,6,11,3.0
JoJo Evans Jr.,121728,S,LOUISVILLE,1,8,2.0,2.0,210,0,135.4,4,4,1,28,24,3.5
Cam Upshaw Jr.,199489,S,UTSA,1,4,2.0,1.3,331,0,112.5,2,3,1,11,8,2.75
Lake Bates,199726,S,LA LAFAYET,1,2,2.0,2.0,207,0,118.8,1,1,0,28,21,14.0
Jarred Kerr,158656,S,TEXAS A&M,1,2,2.0,2.0,312,0,79.2,1,1,0,2,3,1.0
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,2,2.0,2.0,134,0,79.2,1,1,0,2,4,1.0
Fernando Washington,201593,LB,NWSTATE,1,2,2.0,2.0,257,0,158.3,1,1,1,13,16,6.5
Daylen Love,201966,LB,UTAHTC,1,2,2.0,2.0,1285,0,91.7,1,1,0,6,1,3.0
Will Jones II,99276,S,N TEXAS,1,2,2.0,2.0,251,0,91.7,1,1,0,6,1,3.0
Jett Elad,97543,S,RUTGERS,1,2,2.0,2.0,278,0,87.5,1,1,0,5,0,2.5
Reid Williford,157970,LB,CHARLOTTE,1,4,2.0,2.0,136,0,81.3,2,2,0,7,13,1.75
Ethan Powell,157838,LB,S JOSE ST,1,4,2.0,2.0,285,0,93.8,2,2,0,13,13,3.25
Tavian Edwards,203263,S,SO UTAH,1,2,2.0,2.0,298,0,79.2,1,1,0,3,5,1.5
Zack Harden,204159,S,MINNESOTA,1,2,2.0,2.0,225,0,104.2,1,1,0,9,3,4.5
Langston Long,151091,LB,TOLEDO,1,2,2.0,2.0,316,0,116.7,1,1,0,12,1,6.0
Devon Jackson,157253,LB,OREGON,1,4,2.0,2.0,264,0,112.5,2,2,0,22,9,5.5
West Weeks,151101,LB,LSU,1,4,2.0,2.0,211,0,89.6,2,2,0,11,7,2.75
Jordan Allen,157114,S,HOUSTON,1,2,2.0,2.0,182,0,91.7,1,1,0,6,11,3.0
Caleb Wooden,157051,S,ARKANSAS,1,4,2.0,2.0,111,0,118.8,2,2,0,26,21,6.5
Justin Buckner,206633,S,W ILLINOIS,1,2,2.0,2.0,345,0,118.8,1,1,0,13,1,6.5
Josiah Harris,209662,S,GARD-WEBB,1,4,2.0,2.0,171,0,85.4,2,2,0,9,8,2.25
Wesley Bissainthe,156341,LB,MIAMI FL,1,2,2.0,2.0,220,0,79.2,1,1,0,-1,4,-0.5
Caleb Nix,156242,S,JVILLE ST,1,4,2.0,2.0,196,0,91.7,2,2,0,12,11,3.0
Keon Handley Jr.,145470,S,ALAB A&M,1,2,2.0,2.0,104,0,143.8,1,1,1,9,0,4.5
Peyton Bowen,173687,S,OKLAHOMA,1,4,2.0,2.0,261,0,118.8,2,2,0,38,13,9.5
Jalen Garner,144248,LB,HOUSTON,1,7,1.8,1.8,182,0,104.2,4,4,0,36,25,5.14
Kam Baah-Slay,177817,S,CHATTNOOGA,1,5,1.7,1.7,137,0,158.3,3,3,2,49,26,9.8
Omari Bursey,186384,LB,VILLANOVA,1,5,1.7,1.7,334,0,87.5,3,3,0,15,12,3.0
Dontavius Nash,143972,CB,MICH STATE,1,5,1.7,1.7,223,0,147.9,3,3,1,30,8,6.0
Bryce Johnson,164871,LB,S DAK ST,1,3,1.5,1.5,292,0,152.1,2,2,1,22,3,7.33
Cameron Jamar,164298,S,N ALABAMA,1,3,1.5,1.5,389,0,100.0,2,2,0,16,14,5.33
Ryheem Craig,144151,ED,E CAROLINA,1,3,1.5,1.5,156,0,118.8,2,2,0,44,25,14.67
Darryle Ware,124262,LB,CITADEL,1,3,1.5,1.5,139,0,100.0,2,2,0,16,4,5.33
Jaden Davis,178560,S,BETH COOK,1,3,1.5,1.5,119,0,118.8,2,2,0,28,16,9.33
Lawrence Johnson,183409,CB,FAU,1,3,1.5,1.5,165,0,79.2,2,2,0,5,0,1.67
William Parton,172089,LB,LEHIGH,1,3,1.5,1.5,205,0,95.8,2,2,0,14,5,4.67
Alex Graham,199414,CB,USC,1,3,1.5,1.5,326,0,104.2,2,2,0,18,11,6.0
Mateo Reyes,192174,S,MOREHEAD,1,4,1.3,1.0,234,0,80.2,3,4,0,15,14,3.75
Prince Kollie,147492,LB,VANDERBILT,1,4,1.3,1.3,333,0,101.4,3,3,0,25,8,6.25
Joseph Harper,184773,LB,SO MISS,1,1,1.0,1.0,296,0,95.8,1,1,0,7,1,7.0
Neeo Avery,170182,ED,MARYLAND,1,1,1.0,1.0,215,0,95.8,1,1,0,7,10,7.0
Drake Stubbs,200123,S,FLORIDA,1,1,1.0,1.0,163,0,108.3,1,1,0,10,14,10.0
Corey Platt Jr.,144431,LB,HOUSTON,1,3,1.0,1.0,182,0,158.3,3,3,1,44,25,14.67
Justin Meyers,147126,S,GA SOUTHRN,1,1,1.0,1.0,174,0,104.2,1,1,0,9,5,9.0
Marquise Freeman,131931,ED,CHATTNOOGA,1,1,1.0,1.0,137,0,83.3,1,1,0,4,0,4.0
Zamari Hall,200389,S,ALABAMA ST,1,1,1.0,1.0,105,0,79.2,1,1,0,1,0,1.0
Logan Lutui,103655,ED,BYU,1,1,1.0,1.0,128,0,83.3,1,1,0,4,0,4.0
Abram Wright,170320,LB,RUTGERS,1,1,1.0,1.0,278,0,79.2,1,1,0,3,1,3.0
K.J. Kirkland,170345,S,FLORIDA ST,1,1,1.0,1.0,167,0,104.2,1,1,0,9,4,9.0
William Tackie Jr.,176055,S,WAKE,1,1,1.0,1.0,339,0,83.3,1,1,0,4,0,4.0
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,1,1.0,1.0,258,0,83.3,1,1,0,4,10,4.0
Devyn Bobby,158551,S,BAYLOR,1,1,1.0,1.0,118,0,79.2,1,1,0,3,0,3.0
Jeremiah Earby,158316,CB,BOISE ST,1,1,1.0,1.0,120,0,91.7,1,1,0,6,2,6.0
David Spruiells,170725,S,TARLETON,1,1,1.0,1.0,401,0,118.8,1,1,0,31,0,31.0
Joe Barna,183498,ED,ILLINOIS,1,1,1.0,1.0,187,0,100.0,1,1,0,8,11,8.0
Thio Georges,201070,CB,HOUCHR,1,1,1.0,1.0,183,0,100.0,1,1,0,8,2,8.0
Matthew Lambert,183461,ED,UTSA,1,1,1.0,1.0,331,0,79.2,1,1,0,2,1,2.0
Justin Cryer,175949,LB,FLORIDA ST,1,1,1.0,1.0,167,0,118.8,1,1,0,13,2,13.0
Donovan Fey,170872,S,MONMOUTH,1,1,1.0,1.0,231,0,112.5,1,1,0,11,-1,11.0
Clayton Dobler,170939,ED,WM & MARY,1,1,1.0,1.0,348,0,91.7,1,1,0,6,2,6.0
Ben Kumpon,201898,LB,TOWSON,1,1,1.0,1.0,317,0,95.8,1,1,0,7,11,7.0
Jalin Shephard,172555,S,TENN TECH,1,1,1.0,1.0,309,0,158.3,1,1,1,27,0,27.0
Chris Peal,182912,CB,SYRACUSE,1,1,1.0,1.0,304,0,131.3,1,1,1,6,0,6.0
Jalen Gist,202218,LB,DAVIDSON,1,1,1.0,1.0,149,0,100.0,1,1,0,8,10,8.0
Hudson Altenburg,202220,S,DAVIDSON,1,2,1.0,1.0,149,0,118.8,2,2,0,36,19,18.0
Terahiti Wolfe,202251,S,MONTANA,1,1,1.0,1.0,232,0,158.3,1,1,1,27,8,27.0
Miles Scott,144809,S,ILLINOIS,1,1,1.0,1.0,187,0,112.5,1,1,0,11,8,11.0
Shammond Cooper,97918,LB,AKRON,1,1,1.0,1.0,102,0,118.8,1,1,0,38,40,38.0
Je'Careon Lathan,156827,CB,NWSTATE,1,1,1.0,1.0,257,0,118.8,1,1,0,47,7,47.0
Malik Stinnett,178588,LB,BETH COOK,1,1,1.0,1.0,119,0,158.3,1,1,1,44,22,44.0
Mikhail Benner,209923,CB,N COLORADO,1,1,1.0,1.0,253,0,112.5,1,1,0,11,0,11.0
Drew Burmeister,202666,LB,COLUMBIA,1,1,1.0,1.0,145,0,116.7,1,1,0,12,15,12.0
Kamren Amao,152248,S,PRVIEW A&M,1,1,1.0,1.0,270,0,79.2,1,1,0,1,0,1.0
Dylan Hampsten,174866,ED,SACRAMENTO,1,2,1.0,1.0,279,0,114.6,2,2,0,23,21,11.5
Sayed Abuhamdeh,171249,LB,KENT STATE,1,1,1.0,1.0,201,0,118.8,1,1,0,14,5,14.0
Tevin Tucker,171266,S,KENT STATE,1,1,1.0,1.0,201,0,118.8,1,1,0,15,0,15.0
Nicholas Thompson,171391,S,TOLEDO,1,1,1.0,1.0,316,0,79.2,1,1,0,-2,3,-2.0
Jakobe Thomas,145309,S,MIAMI FL,1,1,1.0,1.0,220,0,118.8,1,1,0,14,0,14.0
Malcolm Folk,144044,S,MAINE,1,1,1.0,1.0,212,0,79.2,1,1,0,3,0,3.0
Colin Abercrombie,203389,LB,VALPO,1,1,1.0,1.0,332,0,87.5,1,1,0,5,6,5.0
Jason Oliver,157710,CB,SACRAMENTO,1,1,1.0,1.0,279,0,79.2,1,1,0,2,1,2.0
Jacob Ellis,157590,LB,COLO STATE,1,1,1.0,1.0,144,0,79.2,1,1,0,3,5,3.0
Isaiah Brown-Murray,157447,CB,VA TECH,1,1,1.0,1.0,337,0,158.3,1,1,1,20,0,20.0
Mitchell Garner,174545,ED,RHODE ISLD,1,1,1.0,1.0,274,0,79.2,1,1,0,-2,2,-2.0
Jadarrius Perkins,146684,CB,DELWARE ST,1,1,1.0,1.0,152,0,158.3,1,1,1,52,22,52.0
Jordan Johnson,174398,S,BETH COOK,1,1,1.0,1.0,119,0,91.7,1,1,0,6,1,6.0
Aden Tagaloa-Nelson,173190,S,E KENTUCKY,1,1,1.0,1.0,159,0,91.7,1,1,0,6,5,6.0
Jojo Hayden,174026,LB,ILLINOIS,1,1,1.0,1.0,187,0,116.7,1,1,0,12,5,12.0
Jacob Robinson,204776,S,COAST CAR,1,1,1.0,1.0,141,0,118.8,1,1,0,13,5,13.0
Gavin Moul,173618,LB,DELAWARE,1,1,1.0,1.0,151,0,108.3,1,1,0,10,1,10.0
Jaden Robinson,174260,LB,FLORIDA,1,1,1.0,1.0,163,0,118.8,1,1,0,15,9,15.0
Declan Williams,161383,LB,INCAR WORD,1,1,1.0,1.0,189,0,118.8,1,1,0,16,8,16.0
Theron Gaines,161666,LB,TENN TECH,1,2,1.0,1.0,309,0,104.2,2,2,0,18,12,9.0
McCoy Casey,192849,ED,SE MO ST,1,1,1.0,1.0,293,0,87.5,1,1,0,5,3,5.0
Makali McKellar,192630,S,STF AUSTIN,1,1,1.0,1.0,301,0,127.1,1,1,1,5,0,5.0
Corey Myrick,193227,S,SO MISS,1,1,1.0,1.0,296,0,104.2,1,1,0,9,13,9.0
Matthew Sopp,192562,LB,NEW HAMP,1,1,1.0,1.0,240,0,156.3,1,1,1,12,0,12.0
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,1,1.0,1.0,225,0,112.5,1,1,0,11,5,11.0
Quintin Sterling,193320,S,ARKAPB,1,1,1.0,1.0,112,0,118.8,1,1,0,39,17,39.0
Lee Alexander Jr.,192388,LB,CITADEL,1,1,1.0,1.0,139,0,108.3,1,1,0,10,1,10.0
