player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
William Gruber,89141,CB,COLGATE,1,5,2.5,1.7,142,0,74.3,2,3,0,12,10,2.4
Brandon Joseph,97680,S,NWESTERN,1,5,2.5,1.7,256,0,75.7,2,3,0,13,18,2.6
Asa Turner,100389,S,WASHINGTON,1,5,2.5,2.5,340,0,122.9,2,2,1,8,2,1.6
Shawn Holton,102465,S,INCAR WORD,1,5,2.5,2.5,189,0,118.8,2,2,0,30,0,6.0
Herman Christophe IV,105357,LB,SE LA,1,5,2.5,2.5,294,0,91.7,2,2,0,12,5,2.4
Rodney Dansby,154603,LB,HOU BAPT,1,5,2.5,2.5,183,0,85.4,2,2,0,9,7,1.8
RJ Williams,149725,LB,STETSON,1,7,2.3,2.3,302,0,113.9,3,3,0,34,15,4.86
Jeslord Boateng,101508,LB,AKRON,1,9,2.3,2.3,102,0,93.8,4,4,0,26,20,2.89
Dorian Jones,88336,S,CAMPBELL,1,7,2.3,2.3,131,0,115.3,3,3,0,35,17,5.0
LeShaun Bell,128344,ED,UNLV,1,2,2.0,2.0,325,0,118.8,1,1,0,22,1,11.0
ChadWick Thibodeaux,136914,LB,TARLETON,1,4,2.0,2.0,401,0,87.5,2,2,0,10,5,2.5
Henry Blackburn,128146,S,COLO STATE,1,2,2.0,2.0,144,0,83.3,1,1,0,4,8,2.0
Samuel Womack III,65771,CB,TOLEDO,1,2,2.0,2.0,316,0,79.2,1,1,0,2,0,1.0
Alex Rogers,66870,S,DRAKE,1,6,2.0,2.0,153,0,100.0,3,3,0,24,18,4.0
Kelee Ringo,124035,CB,GEORGIA,1,2,2.0,2.0,173,0,108.3,1,1,0,10,2,5.0
Prudy Calderon,75733,S,RICE,1,2,2.0,1.0,275,0,56.3,1,2,0,4,6,2.0
Donald Lee,155503,CB,GRAMBLING,1,4,2.0,2.0,177,0,81.3,2,2,0,7,6,1.75
Justin Barron,123032,S,SYRACUSE,1,2,2.0,2.0,304,0,83.3,1,1,0,4,5,2.0
Clayton Perrin,160541,S,BROWN,1,6,2.0,2.0,123,0,95.8,3,3,0,21,21,3.5
Darian Green,75802,LB,IDAHO ST,1,2,2.0,2.0,186,0,158.3,1,1,1,44,24,22.0
Tyler Grubbs,122674,LB,LA TECH,1,2,2.0,2.0,208,0,116.7,1,1,0,12,1,6.0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,2,2.0,2.0,198,0,87.5,1,1,0,5,3,2.5
Branden Bailey,62790,LB,ALAB A&M,1,2,2.0,2.0,104,0,83.3,1,1,0,4,1,2.0
Damaje Yancey,76532,CB,SO UTAH,1,2,2.0,1.0,298,0,62.5,1,2,0,9,4,4.5
AJ Stanley,60751,S,SO UTAH,1,2,2.0,2.0,298,0,112.5,1,1,0,11,10,5.5
B.J. Foster,76728,S,TEXAS,1,2,2.0,2.0,311,0,79.2,1,1,0,3,0,1.5
Jake Springer,60700,S,OLE MISS,1,4,2.0,2.0,226,0,118.8,2,2,0,30,11,7.5
Brian Asamoah II,77195,LB,OKLAHOMA,1,2,2.0,2.0,261,0,95.8,1,1,0,7,1,3.5
Cody Fletcher,77231,LB,KANSAS ST,1,2,2.0,2.0,199,0,83.3,1,1,0,4,7,2.0
Jalen Mackie,108209,LB,DARTMOUTH,1,2,2.0,2.0,148,0,83.3,1,1,0,4,8,2.0
Tysyn Parker,52264,LB,S JOSE ST,1,2,2.0,2.0,285,0,79.2,1,1,0,3,0,1.5
Ryan Selig,77254,LB,W MICHIGAN,1,4,2.0,1.3,347,0,84.0,2,3,0,19,16,4.75
Jhadir Charles,79176,S,MONMOUTH,1,2,2.0,2.0,231,0,118.8,1,1,0,18,4,9.0
Clay Fields III,106671,S,MARIST,1,2,2.0,2.0,213,0,118.8,1,1,0,20,23,10.0
Griffin McGovern,106596,S,BROWN,1,4,2.0,2.0,123,0,118.8,2,2,0,28,2,7.0
Yusuf Ahmed,149484,LB,DAVIDSON,1,4,2.0,2.0,149,0,95.8,2,2,0,14,17,3.5
Joey Lukrich,106087,CB,DRAKE,1,2,2.0,2.0,153,0,112.5,1,1,0,11,8,5.5
Sammy Fort,105949,S,N DAKOTA,1,2,2.0,2.0,249,0,95.8,1,1,0,7,1,3.5
Caleb Tannor,81970,ED,NEBRASKA,1,2,2.0,2.0,238,0,104.2,1,1,0,9,4,4.5
Diandre Harris,149358,CB,GEORGETOWN,1,4,2.0,2.0,172,0,118.8,2,2,0,27,23,6.75
Brenden Schooler,28253,S,TEXAS,1,2,2.0,2.0,311,0,83.3,1,1,0,4,4,2.0
Jailen Holman,141858,CB,S DAKOTA,1,2,2.0,2.0,291,0,118.8,1,1,0,28,5,14.0
Travian Blaylock,83113,S,WISCONSIN,1,2,2.0,2.0,349,0,118.8,1,1,0,36,5,18.0
James Conway,149310,LB,FORDHAM,1,2,2.0,2.0,168,0,100.0,1,1,0,8,10,4.0
Korby Sander,43164,S,N IOWA,1,2,2.0,2.0,255,0,127.1,1,1,1,5,0,2.5
Harrison Beemiller,104555,LB,N ARIZONA,1,4,2.0,2.0,252,0,110.4,2,2,0,21,1,5.25
Jason Johnson,104514,LB,E ILLINOIS,1,4,2.0,1.3,158,0,78.5,2,3,0,15,23,3.75
Robby Riobe,104282,S,MAINE,1,2,2.0,2.0,212,0,95.8,1,1,0,7,1,3.5
Teddye Buchanan,142172,LB,UC DAVIS,1,4,2.0,2.0,322,0,91.7,2,2,0,12,11,3.0
Kam Brinson,104227,S,FURMAN,1,2,2.0,2.0,170,0,118.8,1,1,0,37,7,18.5
Monte McGary,42477,S,UTAH ST,1,2,2.0,1.0,329,0,56.3,1,2,0,1,0,0.5
Adam Bock,103784,LB,S DAK ST,1,2,2.0,2.0,292,0,100.0,1,1,0,8,9,4.0
Malik Moore,83185,S,BYU,1,2,2.0,2.0,128,0,83.3,1,1,0,4,1,2.0
Austin Ajiake,83826,LB,UNLV,1,2,2.0,2.0,325,0,87.5,1,1,0,5,7,2.5
Jeremiah Jordan,102136,ED,ILL STATE,1,2,2.0,2.0,188,0,91.7,1,1,0,6,1,3.0
Malik Wilson,102088,LB,CENT ARK,1,2,2.0,2.0,132,0,83.3,1,1,0,4,2,2.0
Cole McCabe,102074,LB,BUCKNELL,1,2,2.0,2.0,125,0,91.7,1,1,0,6,4,3.0
Brock Burns,57730,LB,BALL ST,1,2,2.0,2.0,117,0,104.2,1,1,0,9,6,4.5
D'Carrious Stephens,42075,LB,TENN MARTN,1,2,2.0,2.0,310,0,118.8,1,1,0,22,2,11.0
Marcel Myers,42041,CB,BRYANT,1,2,2.0,2.0,124,0,79.2,1,1,0,1,6,0.5
Hugh Kelly,101838,CB,HOLY CROSS,1,6,2.0,2.0,181,0,118.1,3,3,0,37,4,6.17
Parker McKenna,143761,LB,PORTLAND,1,4,2.0,2.0,269,0,87.5,2,2,0,10,2,2.5
Michael Scott,56459,ED,AKRON,1,4,2.0,2.0,102,0,102.1,2,2,0,17,4,4.25
Jahsun Bryant,89302,LB,TENN STATE,1,2,2.0,2.0,308,0,87.5,1,1,0,5,0,2.5
Jesiah Pierre,98782,LB,TEXAS TECH,1,2,2.0,2.0,315,0,100.0,1,1,0,8,0,4.0
Clayton Coll,98134,LB,BALL ST,1,4,2.0,2.0,117,0,102.1,2,2,0,17,6,4.25
D.J. Harris,136881,LB,TARLETON,1,2,2.0,2.0,401,0,108.3,1,1,0,10,6,5.0
Naijee Jones,97346,S,RUTGERS,1,2,2.0,2.0,278,0,87.5,1,1,0,5,0,2.5
Marcus Fuqua,97563,S,BUFFALO,1,2,2.0,2.0,126,0,116.7,1,1,0,12,6,6.0
Nick Henrich,101466,LB,NEBRASKA,1,2,2.0,2.0,238,0,79.2,1,1,0,0,0,0.0
Matt Palmer,91338,LB,DELAWARE,1,2,2.0,2.0,151,0,79.2,1,1,0,1,0,0.5
Eric Diggs,91769,S,CORNELL,1,2,2.0,2.0,147,0,118.8,1,1,0,43,14,21.5
Abel Ordaz,56156,S,SACRAMENTO,1,2,2.0,2.0,279,0,83.3,1,1,0,4,3,2.0
David Ambagtsheer,91779,LB,SAN DIEGO,1,2,2.0,2.0,283,0,91.7,1,1,0,6,4,3.0
Caleb Ransaw,147264,CB,TROY,1,4,2.0,2.0,318,0,118.8,2,2,0,44,8,11.0
Millard Bradford,99504,S,TCU,1,2,2.0,2.0,305,0,158.3,1,1,1,17,0,8.5
Christian Gonzalez,131679,CB,COLORADO,1,2,2.0,2.0,143,0,118.8,1,1,0,13,19,6.5
Mykael Wright,97337,CB,OREGON,1,2,2.0,2.0,264,0,108.3,1,1,0,10,10,5.0
Jalyn Armour-Davis,83120,CB,ALABAMA,1,7,1.8,1.8,103,0,103.1,4,4,0,35,20,5.0
Greg Brooks Jr.,98869,CB,ARKANSAS,1,11,1.8,1.8,111,0,100.7,6,6,0,49,31,4.45
Kym'Mani King,99282,CB,IOWA STATE,1,5,1.7,1.7,193,0,158.3,3,3,1,52,3,10.4
JaQuez Akins,104867,S,TENN MARTN,1,5,1.7,1.3,310,0,89.6,3,4,0,24,15,4.8
Jace Bobo,91645,LB,N COLORADO,1,3,1.5,1.5,253,0,118.8,2,2,0,55,64,18.33
Daniel Scott,60640,S,CAL,1,3,1.5,1.5,130,0,91.7,2,2,0,12,11,4.0
Aaron Beasley,98846,LB,TENNESSEE,1,3,1.5,1.5,307,0,79.2,2,2,0,6,14,2.0
Nathan East,64343,LB,SAMFORD,1,3,1.5,1.5,282,0,118.8,2,2,0,58,46,19.33
Joseph Shell,109278,S,BROWN,1,4,1.3,1.3,123,0,113.9,3,3,0,34,12,8.5
Preston Smith,63607,S,WEBER ST,1,4,1.3,1.3,342,0,95.8,3,3,0,21,19,5.25
Aaron Brule,81318,LB,MISS STATE,1,4,1.3,1.3,227,0,83.3,3,3,0,12,12,3.0
Eugene Asante,99748,LB,N CAROLINA,1,1,1.0,1.0,245,0,83.3,1,1,0,4,0,4.0
Geoffrey Cantin-Arku,99763,LB,SYRACUSE,1,1,1.0,1.0,304,0,118.8,1,1,0,15,20,15.0
AJ Vongphachanh,101172,LB,UTAH ST,1,1,1.0,1.0,329,0,118.8,1,1,0,18,6,18.0
Jemaurri Bailey,90466,S,WEBER ST,1,1,1.0,1.0,342,0,91.7,1,1,0,6,1,6.0
Zach West,101802,S,E TENN ST,1,1,1.0,1.0,157,0,118.8,1,1,0,18,6,18.0
Madison Cone,55747,CB,APP STATE,1,1,1.0,1.0,108,0,79.2,1,1,0,0,0,0.0
Isaiah Walker,88385,S,WOFFORD,1,1,1.0,1.0,350,0,79.2,1,1,0,3,1,3.0
Dan Damico,57689,LB,ALBANY,1,1,1.0,1.0,106,0,79.2,1,1,0,0,2,0.0
Mikey Jarmolowich,101888,S,COLGATE,1,1,1.0,1.0,142,0,91.7,1,1,0,6,4,6.0
Dominic Pagano,142850,S,CHARLES SO,1,1,1.0,1.0,135,0,104.2,1,1,0,9,0,9.0
Justinn Richardson,83871,S,DOMINION,1,1,1.0,1.0,263,0,95.8,1,1,0,7,3,7.0
Maxwell Anderson,103562,CB,WEBER ST,1,1,1.0,1.0,342,0,87.5,1,1,0,5,1,5.0
Spencer Cuvelier,103768,LB,N IOWA,1,1,1.0,1.0,255,0,108.3,1,1,0,10,0,10.0
Ja'Corey Benjamin,105089,CB,TEXAS STHN,1,1,1.0,1.0,313,0,104.2,1,1,0,9,0,9.0
Darrian Beavers,55107,LB,CINCINNATI,1,1,1.0,1.0,138,0,91.7,1,1,0,6,2,6.0
Tyler Jackson,105386,LB,LAMAR,1,1,1.0,1.0,204,0,118.8,1,1,0,24,29,24.0
Aapri Washington,55013,CB,BUFFALO,1,1,1.0,1.0,126,0,118.8,1,1,0,14,9,14.0
Chris Kolarevic,58077,LB,NEBRASKA,1,1,1.0,1.0,238,0,118.8,1,1,0,17,10,17.0
Jabaz Perique,141773,LB,ARKAPB,1,1,1.0,1.0,112,0,118.8,1,1,0,18,21,18.0
Tayler Hawkins,42606,CB,S DIEGO ST,1,1,1.0,1.0,284,0,79.2,1,1,0,3,0,3.0
Colbey Nosworthy,141569,S,IDAHO,1,1,1.0,1.0,185,0,158.3,1,1,1,18,0,18.0
Tyler Noble,106158,CB,MOREHEAD,1,1,1.0,1.0,234,0,118.8,1,1,0,22,3,22.0
Braelen Oliver,81307,LB,MINNESOTA,1,1,1.0,1.0,225,0,118.8,1,1,0,30,13,30.0
Jayce Smalley,58226,LB,UC DAVIS,1,1,1.0,1.0,322,0,87.5,1,1,0,5,2,5.0
Devin Lloyd,58238,LB,UTAH,1,1,1.0,1.0,328,0,104.2,1,1,0,9,14,9.0
BJ Davis,79542,LB,SCAR STATE,1,1,1.0,1.0,290,0,83.3,1,1,0,4,2,4.0
Quin Williams,79223,ED,GA SOUTHRN,1,1,1.0,1.0,174,0,87.5,1,1,0,5,7,5.0
Will Leota,150201,LB,DIXIE,1,1,1.0,1.0,1285,0,118.8,1,1,0,38,41,38.0
Michael Wellman,106796,LB,BUTLER,1,1,1.0,1.0,127,0,104.2,1,1,0,9,11,9.0
Michael Griffin II,78701,S,S DAK ST,1,1,1.0,1.0,292,0,79.2,1,1,0,-1,-1,-1.0
Jeremiah Bryant,150529,S,MORGAN ST,1,1,1.0,1.0,235,0,158.3,1,1,1,18,2,18.0
David Joseph,78682,S,PORTLAND,1,1,1.0,1.0,269,0,135.4,1,1,1,7,0,7.0
Nick Kubitz,106811,LB,N DAK ST,1,1,1.0,1.0,250,0,116.7,1,1,0,12,8,12.0
John Jenkins,108248,LB,HARVARD,1,1,1.0,1.0,179,0,108.3,1,1,0,10,8,10.0
Daniel Beard,108332,LB,PRINCETON,1,1,1.0,1.0,272,0,83.3,1,1,0,4,8,4.0
Sean Guyton,151144,CB,YALE,1,1,1.0,1.0,352,0,83.3,1,1,0,4,7,4.0
Gregory Reddick,151310,S,ST FRANCIS,1,1,1.0,1.0,299,0,79.2,1,1,0,2,0,2.0
Dylan Cook,108843,LB,LIUSHAR,1,1,1.0,1.0,1298,0,118.8,1,1,0,13,18,13.0
Caimyn Layne,139389,LB,LAMAR,1,1,1.0,1.0,204,0,95.8,1,1,0,7,7,7.0
Adam Conyer,108878,S,PENN,1,1,1.0,1.0,267,0,91.7,1,1,0,6,1,6.0
Jacob Stanton,75815,LB,N COLORADO,1,1,1.0,1.0,253,0,116.7,1,1,0,12,18,12.0
Anthony Adams,52151,CB,PORTLAND,1,1,1.0,1.0,269,0,100.0,1,1,0,8,8,8.0
Kaunor Ashley,122736,CB,MO STATE,1,1,1.0,1.0,230,0,91.7,1,1,0,6,1,6.0
Rob Hanna,123038,S,SYRACUSE,1,2,1.0,1.0,304,0,97.9,2,2,0,15,14,7.5
Kentavious Williams,155657,S,VA LYNCHBU,1,1,1.0,1.0,406,0,158.3,1,1,1,42,15,42.0
Ronald Williams,123942,CB,MICH STATE,1,2,1.0,1.0,223,0,112.5,2,2,0,22,9,11.0
Sione Tupou,44093,LB,TEXAS ST,1,1,1.0,1.0,314,0,104.2,1,1,0,9,12,9.0
Joel Williams,124083,S,KENTUCKY,1,1,1.0,1.0,202,0,118.8,1,1,0,15,20,15.0
Swayze Bozeman,98634,LB,SO MISS,1,1,1.0,1.0,296,0,112.5,1,1,0,11,15,11.0
Markel Clark,136862,ED,TARLETON,1,1,1.0,1.0,401,0,116.7,1,1,0,12,2,12.0
Kaiir Elam,98693,CB,FLORIDA,1,1,1.0,1.0,163,0,127.1,1,1,1,5,0,5.0
Nakobe Dean,99018,LB,GEORGIA,1,1,1.0,1.0,173,0,87.5,1,1,0,5,1,5.0
Rashad Wisdom,97249,S,UTSA,1,1,1.0,1.0,331,0,79.2,1,1,0,-2,1,-2.0
Jeremiah McClendon,145280,S,MARSHALL,1,1,1.0,1.0,214,0,118.8,1,1,0,13,4,13.0
Darreon Moore,55871,S,E WASHGTON,1,1,1.0,1.0,161,0,118.8,1,1,0,16,4,16.0
Tristen Vance,39045,LB,N ARIZONA,1,2,1.0,1.0,252,0,102.1,2,2,0,17,4,8.5
