player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Toby Cline,179479,S,EDNBFS,1,4,4.0,4.0,860,0,118.8,1,1,0,16,1,4.0
Korey Hernandez,55796,CB,E MICHIGAN,1,8,4.0,4.0,160,0,110.4,2,2,0,21,7,2.63
Tahj Ra-El,145366,CB,DOMINION,1,19,3.8,3.8,263,0,158.3,5,5,1,78,57,4.11
DeShawn Pace,53549,S,CINCINNATI,1,15,3.8,3.8,138,0,158.3,4,4,1,60,6,4.0
Jaxon Lee,143712,S,MONTANA,1,11,3.7,3.7,232,0,125.7,3,3,1,14,3,1.27
Corey Gordon,158557,S,BAYLOR,1,22,3.7,3.1,118,0,158.3,6,7,1,148,83,6.73
Jonathan Melvin,108147,LB,PENN,1,11,3.7,2.8,267,0,141.7,3,4,1,36,2,3.27
Jordan Favors,147032,S,APP STATE,1,11,3.7,2.8,108,0,116.7,3,4,0,66,5,6.0
An'Darius Coffey,121757,S,MEMPHIS,1,11,3.7,2.8,218,0,116.7,3,4,0,56,16,5.09
Zane Porter,121745,S,MOREHEAD,1,18,3.6,3.6,234,0,113.3,5,5,0,56,30,3.11
Jahsiah Galvan,159431,LB,N IOWA,1,32,3.6,3.2,255,1,54.2,9,10,0,65,46,2.03
Ben Nikkel,144534,S,IOWA STATE,1,7,3.5,3.5,193,0,108.3,2,2,0,20,11,2.86
Kadari Machen,164673,S,PENN,1,7,3.5,3.5,267,0,79.2,2,2,0,5,12,0.71
Andrew Osmun,172008,S,FORDHAM,1,7,3.5,2.3,168,0,89.6,2,3,0,23,0,3.29
Jaylen Mahoney,98558,S,VANDERBILT,1,7,3.5,3.5,333,0,118.8,2,2,0,26,8,3.71
Khadry Jackson,99823,LB,GA SOUTHRN,1,7,3.5,3.5,174,1,58.3,2,2,0,15,17,2.14
Benji Johnson,146106,S,AUSTINPEAY,1,7,3.5,2.3,116,1,70.1,2,3,0,47,45,6.71
Cail Jackson,160250,S,ALABAMA ST,1,7,3.5,3.5,105,0,104.2,2,2,0,18,4,2.57
Quadir Lockett-Smith,165809,CB,SO UTAH,1,7,3.5,3.5,298,0,158.3,2,2,1,27,16,3.86
Chayce Chalmers,99817,S,STNY BROOK,1,7,3.5,3.5,303,0,118.8,2,2,0,31,21,4.43
Bailey Despanie,144413,S,TULANE,1,7,3.5,3.5,319,0,118.8,2,2,0,26,24,3.71
Josh Graham,150527,CB,MORGAN ST,1,21,3.5,3.5,235,0,158.3,6,6,2,90,12,4.29
Junior Wily,159525,S,WAGNER,1,7,3.5,2.3,338,0,126.4,2,3,1,21,7,3.0
Jeremiah Jackson,161297,S,BUTLER,1,7,3.5,3.5,127,0,89.6,2,2,0,11,20,1.57
Caleb Mead,105125,CB,NEW HAMP,1,7,3.5,3.5,240,0,104.2,2,2,0,18,10,2.57
Alexandar Oyawale,73667,LB,E ILLINOIS,1,7,3.5,3.5,158,0,83.3,2,2,0,8,0,1.14
Tobias Fletcher,147094,S,COAST CAR,1,7,3.5,3.5,141,0,118.8,2,2,0,51,39,7.29
Neriyan Brown,143100,S,LAFAYETTE,1,10,3.3,2.5,203,0,115.6,3,4,0,49,12,4.9
Quinten Arello,109285,S,DARTMOUTH,1,13,3.3,3.3,148,0,83.3,4,4,0,16,5,1.23
Nick Jackson,98640,LB,IOWA,1,10,3.3,3.3,192,0,97.2,3,3,0,22,32,2.2
Kenny Soares Jr.,162852,LB,NWESTERN,1,10,3.3,2.5,256,0,99.0,3,4,0,33,23,3.3
Teven McKelvey,141854,CB,S DAKOTA,1,16,3.2,2.7,291,0,95.1,5,6,0,41,6,2.56
Demetri Morsell,153401,CB,SOUTHERN U,1,3,3.0,3.0,297,0,79.2,1,1,0,-5,0,-1.67
Chandler Perry,178604,CB,CHARLES SO,1,3,3.0,3.0,135,0,95.8,1,1,0,7,5,2.33
Chris Yates,148545,S,BRYANT,1,3,3.0,3.0,124,0,118.8,1,1,0,41,34,13.67
Adam Bock,103784,LB,S DAK ST,1,3,3.0,3.0,292,0,79.2,1,1,0,2,5,0.67
Mason Stromstad,179019,LB,SO UTAH,1,3,3.0,1.5,298,0,79.2,1,2,0,17,13,5.67
Caleb Curtain,148341,S,ELON,1,3,3.0,3.0,162,0,91.7,1,1,0,6,3,2.0
Johnson Fallah,149774,CB,STTHOM,1,3,3.0,3.0,1129,0,127.1,1,1,1,5,3,1.67
Jalen Marshall,160011,LB,WOFFORD,1,9,3.0,2.3,350,0,108.3,3,4,0,42,25,4.67
Colby Huerter,148237,S,S DAK ST,1,3,3.0,1.5,292,0,95.8,1,2,1,5,3,1.67
Kitan Crawford,123111,S,TEXAS,1,3,3.0,3.0,311,0,158.3,1,1,1,58,19,19.33
Malcolm Johnson,179508,S,EDNBFS,1,3,3.0,3.0,860,0,118.8,1,1,0,22,17,7.33
Omar Daniels,144605,CB,GA TECH,1,6,3.0,3.0,176,0,97.9,2,2,0,15,8,2.5
Jaelen Stokes,144498,S,USF,1,3,3.0,3.0,327,0,87.5,1,1,0,5,3,1.67
Myron Morrison,98161,LB,RICE,1,3,3.0,3.0,275,0,116.7,1,1,0,12,0,4.0
Jamison Patton,174683,S,IOWA STATE,1,9,3.0,3.0,193,0,118.8,3,3,0,64,15,7.11
Jalen McMurray,144393,CB,TEMPLE,1,3,3.0,3.0,306,0,118.8,1,1,0,15,0,5.0
James Jackson,151086,LB,VIRGINIA,1,3,3.0,3.0,335,0,108.3,1,1,0,10,6,3.33
Cole Pearce,52970,LB,BALL ST,1,3,3.0,3.0,117,0,118.8,1,1,0,17,1,5.67
Nick Vecchiarelli,166685,S,MARIST,1,3,3.0,3.0,213,0,118.8,1,1,0,14,12,4.67
Jordan Brown,121882,LB,N TEXAS,1,3,3.0,3.0,251,0,100.0,1,1,0,8,9,2.67
Colin Ramos,144338,LB,NAVY,1,3,3.0,3.0,237,0,79.2,1,1,0,0,2,0.0
Naseme Colvin,79489,S,WEBER ST,1,3,3.0,1.5,342,0,95.8,1,2,0,38,18,12.67
Buom Jock,173486,LB,COLO STATE,1,3,3.0,3.0,144,0,87.5,1,1,0,5,7,1.67
Nasir Hill,167650,S,PRINCETON,1,3,3.0,3.0,272,0,79.2,1,1,0,-1,3,-0.33
Will Leota,150201,LB,UTAHTC,1,6,3.0,3.0,1285,0,106.3,2,2,0,19,11,3.17
Junior Colson,124827,LB,MICHIGAN,1,3,3.0,3.0,222,0,95.8,1,1,0,7,1,2.33
Devon Lynch,173443,LB,W KENTUCKY,1,3,3.0,3.0,346,0,91.7,1,1,0,6,7,2.0
Kole Jones,150454,S,NC CENT,1,9,3.0,3.0,247,0,118.8,3,3,0,48,15,5.33
Steve Stephens IV,83874,S,OREGON,1,6,3.0,3.0,264,0,89.6,2,2,0,11,0,1.83
C.J. Burton,143819,CB,CHARLOTTE,1,3,3.0,3.0,136,0,83.3,1,1,0,4,8,1.33
Sam Jung,125296,S,N DAK ST,1,3,3.0,3.0,250,0,118.8,1,1,0,16,3,5.33
Rayshad Williams,83416,CB,TEXAS TECH,1,3,3.0,3.0,315,0,158.3,1,1,1,41,10,13.67
Jamori Evans,172743,S,MCNEESE,1,3,3.0,3.0,217,0,118.8,1,1,1,2,3,0.67
Curtis Harris-Lopez,149421,S,HOLY CROSS,1,6,3.0,1.5,181,0,135.4,2,4,1,60,20,10.0
Michael Anyanwu,83103,CB,UTAH ST,1,3,3.0,3.0,329,0,118.8,1,1,0,13,1,4.33
Quentin Wilfawn,121442,ED,S ALABAMA,1,3,3.0,3.0,288,0,91.7,1,1,0,6,1,2.0
Jeremiah Lewis,159288,S,CORNELL,1,3,3.0,3.0,147,0,118.8,1,1,0,29,12,9.67
Jamal Hill,100609,LB,OREGON,1,3,3.0,3.0,264,0,100.0,1,1,0,8,13,2.67
Tyrin Bradley,151205,ED,W VIRGINIA,1,6,3.0,3.0,343,0,93.8,2,2,0,13,16,2.17
Jayden Patrick,154239,CB,LNDNWD,1,3,3.0,3.0,949,0,118.8,1,1,0,40,7,13.33
Ladarius Tennison,124004,LB,OLE MISS,1,3,3.0,3.0,226,0,118.8,1,1,0,42,38,14.0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,3,3.0,3.0,315,0,87.5,1,1,0,5,1,1.67
Camden Hardy,146920,S,NWSTATE,1,3,3.0,3.0,257,0,118.8,1,1,0,13,9,4.33
Bo Simpson-Nealy,177961,S,W CAROLINA,1,3,3.0,3.0,344,0,79.2,1,1,0,3,0,1.0
Aaron Webb,149255,S,MS VLY ST,1,3,3.0,3.0,228,0,91.7,1,1,0,6,6,2.0
Walter Gibson,177950,S,W CAROLINA,1,3,3.0,3.0,344,0,100.0,1,1,0,8,4,2.67
Tevarua Tafiti,157281,ED,STANFORD,1,6,3.0,3.0,300,0,118.8,2,2,0,30,28,5.0
Bo Spearman,129400,LB,CHATTNOOGA,1,3,3.0,3.0,137,0,100.0,1,1,0,8,2,2.67
Ray Williams,101846,CB,HOWARD,1,3,3.0,3.0,184,0,91.7,1,1,0,6,3,2.0
Jeffrey Bassa,146552,LB,OREGON,1,3,3.0,3.0,264,0,118.8,1,1,0,16,3,5.33
Aaron Smith,71596,S,NEW MEXICO,1,6,3.0,3.0,241,0,102.1,2,2,0,17,4,2.83
TyGee Leach,106003,S,GA STATE,1,3,3.0,3.0,175,0,118.8,1,1,0,31,1,10.33
Christian Calhoun,155572,CB,UC DAVIS,1,9,3.0,3.0,322,0,109.7,3,3,0,31,4,3.44
Michelangelo Loretto,76423,ED,ROB MORRIS,1,3,3.0,3.0,277,0,79.2,1,1,0,0,3,0.0
Colin Graves,149760,S,VALPO,1,3,3.0,3.0,332,0,118.8,1,1,0,19,6,6.33
Perry Fisher,162792,CB,MARYLAND,1,9,3.0,2.3,215,0,87.5,3,4,0,22,4,2.44
Cam Maddox,148832,S,DARTMOUTH,1,6,3.0,3.0,148,0,118.8,2,2,0,39,8,6.5
Ja'Son Prevard,177049,CB,MORGAN ST,1,3,3.0,3.0,235,0,79.2,1,1,0,3,0,1.0
Elijah Rikard,145739,S,C MICHIGAN,1,3,3.0,3.0,134,0,118.8,1,1,0,13,0,4.33
Swayze Bozeman,98634,LB,SO MISS,1,6,3.0,2.0,296,0,75.7,2,3,0,13,9,2.17
Danny Cronin,148822,LB,DARTMOUTH,1,3,3.0,1.5,148,0,56.3,1,2,0,3,4,1.0
Keaten Wade,163794,ED,KENTUCKY,1,3,3.0,3.0,202,0,83.3,1,1,0,4,2,1.33
Key Lawrence,124286,S,OKLAHOMA,1,3,3.0,3.0,261,0,100.0,1,1,0,8,3,2.67
Xe'ree Alexander,175071,LB,IDAHO,1,3,3.0,3.0,185,0,83.3,1,1,0,4,2,1.33
Tristan Sinclair,100458,LB,STANFORD,1,3,3.0,3.0,300,0,104.2,1,1,0,9,14,3.0
Daniel Heimuli,100485,LB,ARIZONA,1,3,3.0,3.0,109,0,118.8,1,1,0,14,16,4.67
Jordan Knapke,147745,S,N COLORADO,1,6,3.0,2.0,253,0,109.7,2,3,0,41,47,6.83
Charles Brown Jr.,100332,LB,DELWARE ST,1,6,3.0,3.0,152,0,97.9,2,2,0,15,4,2.5
Sean Allison,160484,LB,DRAKE,1,3,3.0,3.0,153,0,91.7,1,1,0,6,1,2.0
Kasyus Kurns,178462,CB,TARLETON,1,3,3.0,3.0,401,0,143.8,1,1,1,9,13,3.0
Bryson Shaw,101664,S,USC,1,23,2.9,2.6,326,0,141.4,8,9,2,76,39,3.3
Tyrese Wright,101871,S,MONMOUTH,1,14,2.8,2.8,231,0,85.8,5,5,0,23,28,1.64
DeMarkus Cunningham,150809,LB,ALABAMA ST,1,14,2.8,2.8,105,0,88.3,5,5,0,26,20,1.86
Tyrell Mims,142398,CB,VILLANOVA,1,8,2.7,2.7,334,0,115.3,3,3,0,35,11,4.38
Johnquai Lewis,122568,CB,MCNEESE,1,8,2.7,2.7,217,0,106.9,3,3,0,29,18,3.63
Cody Jones,128086,S,GA STATE,1,8,2.7,2.0,175,0,88.5,3,4,0,23,14,2.88
John Howse IV,146966,S,VANDERBILT,1,8,2.7,2.7,333,0,158.3,3,3,2,54,16,6.75
Ryan Ramey,172292,CB,DOMINION,1,13,2.6,2.6,263,0,115.0,5,5,0,58,48,4.46
Calvin Pitcher,70877,S,IDAHO ST,1,5,2.5,2.5,186,0,102.1,2,2,0,17,-2,3.4
De'Aundre Cruz,159194,LB,STNY BROOK,1,5,2.5,2.5,303,0,158.3,2,2,1,61,44,12.2
Joshua Hong,91547,S,SAN DIEGO,1,5,2.5,2.5,283,0,100.0,2,2,0,16,6,3.2
Anthony Blakely,178843,CB,MS VLY ST,1,10,2.5,2.5,228,0,118.8,4,4,0,75,62,7.5
Braxton Hill,105326,LB,MONTANA,1,5,2.5,2.5,232,0,87.5,2,2,0,10,9,2.0
Trevion Sneed,144379,ED,NWSTATE,1,5,2.5,1.7,257,0,75.7,2,3,0,13,2,2.6
Ton'Quez Ball,101089,S,E TENN ST,1,10,2.5,2.5,157,0,95.8,4,4,0,28,28,2.8
Daniel Doegan,148381,S,MAINE,1,5,2.5,2.5,212,0,97.9,2,2,0,15,4,3.0
Tyler Flink,89299,LB,MONTANA,1,5,2.5,2.5,232,0,93.8,2,2,0,13,4,2.6
Trayson Fowler,104245,S,CHARLES SO,1,5,2.5,2.5,135,0,114.6,2,2,0,23,2,4.6
Alfahiym Walcott,122284,S,ARKANSAS,1,5,2.5,2.5,111,0,85.4,2,2,0,9,10,1.8
Reese Young,165701,LB,ABILENE CH,1,10,2.5,2.5,100,0,118.8,4,4,0,78,66,7.8
Marco Notarainni,73389,LB,BOISE ST,1,5,2.5,1.7,120,0,75.7,2,3,0,13,20,2.6
Levelle Bailey,97956,LB,FRESNO ST,1,5,2.5,2.5,169,0,81.3,2,2,0,7,1,1.4
Mac Uihlein,145047,LB,NWESTERN,1,7,2.3,1.8,256,0,94.8,3,4,0,29,19,4.14
Eli Ennis,160835,LB,NICHOLLS,1,7,2.3,2.3,243,0,105.6,3,3,0,28,18,4.0
Dominic Morris,149914,CB,COLO STATE,1,11,2.2,2.2,144,0,103.3,5,5,0,44,7,4.0
Brycen Edwards,159774,LB,LEHIGH,1,15,2.1,2.1,205,0,158.3,7,7,1,90,54,6.0
TQ Newsome,98625,LB,SO MISS,1,2,2.0,2.0,296,0,79.2,1,1,0,-1,1,-0.5
Benjamin Morrison,156968,CB,NOTRE DAME,1,2,2.0,2.0,258,0,95.8,1,1,0,7,1,3.5
Chris Russell Jr.,98989,LB,TEXAS A&M,1,2,2.0,2.0,312,0,79.2,1,1,0,2,3,1.0
Ben Roberts,157332,LB,TEXAS TECH,1,4,2.0,2.0,315,0,91.7,2,2,0,12,3,3.0
Josh Sanguinetti,101396,S,INDIANA,1,2,2.0,2.0,190,0,118.8,1,1,0,31,9,15.5
Brodrick Gooch,157555,LB,APP STATE,1,2,2.0,2.0,108,0,100.0,1,1,0,8,10,4.0
Preston Murray,149348,S,GEORGETOWN,1,4,2.0,2.0,172,0,131.3,2,2,1,12,5,3.0
Deantre Prince,98888,CB,OLE MISS,1,2,2.0,2.0,226,0,158.3,1,1,1,20,0,10.0
Gentry Williams,158084,CB,OKLAHOMA,1,2,2.0,2.0,261,0,158.3,1,1,1,67,62,33.5
Noah Kema,158176,LB,HAWAII,1,2,2.0,2.0,180,0,91.7,1,1,0,6,7,3.0
Jaheim Ward,149123,S,AUSTINPEAY,1,4,2.0,2.0,116,0,110.4,2,2,0,21,30,5.25
Mikey Jarmolowich,101888,S,RICHMOND,1,2,2.0,2.0,276,0,91.7,1,1,0,6,6,3.0
Connor Henderson,148774,LB,CORNELL,1,2,2.0,1.0,147,0,95.8,1,2,0,34,29,17.0
Zeke Robbins,128244,S,NEVADA,1,6,2.0,2.0,239,0,95.8,3,3,0,21,15,3.5
Lewis Matthews,102116,LB,GRAMBLING,1,2,2.0,2.0,177,0,118.8,1,1,0,22,11,11.0
J'Coryan Anderson,97891,LB,MARSHALL,1,4,2.0,2.0,214,0,79.2,2,2,0,5,12,1.25
Garry Rosemond Jr.,148601,CB,MERRIMACK,1,2,2.0,2.0,385,0,87.5,1,1,0,5,9,2.5
Edwin Dearman,103591,S,N IOWA,1,2,2.0,2.0,255,0,79.2,1,1,0,2,0,1.0
Samaurie Dukes,159958,S,W CAROLINA,1,4,2.0,2.0,344,0,85.4,2,2,0,9,5,2.25
Edmund Ocansey,148146,CB,N DAKOTA,1,2,2.0,2.0,249,0,118.8,1,1,0,19,9,9.5
Geoffrey Brown,148087,LB,INDIANA ST,1,2,2.0,2.0,191,0,87.5,1,1,0,5,2,2.5
Remi Johnson,148006,LB,MONMOUTH,1,2,2.0,2.0,231,0,112.5,1,1,0,11,4,5.5
Damien Miller,97509,S,UAB,1,2,2.0,2.0,321,0,118.8,1,1,0,22,3,11.0
Greg Penn III,146780,LB,LSU,1,2,2.0,2.0,211,0,122.9,1,1,1,4,0,2.0
Chaz Chambliss,146728,ED,GEORGIA,1,2,2.0,2.0,173,0,79.2,1,1,0,2,4,1.0
Donovan McMillon,146700,S,PITTSBURGH,1,6,2.0,2.0,268,0,118.8,3,3,0,49,25,8.17
Avante Dickerson,146536,CB,UTAH ST,1,2,2.0,2.0,329,0,118.8,1,1,0,16,0,8.0
Wilfredo Aybar,146378,ED,STANFORD,1,2,2.0,2.0,300,0,91.7,1,1,0,6,6,3.0
Lavain Scruggs,162803,S,MARYLAND,1,2,2.0,2.0,215,0,104.2,1,1,0,9,-1,4.5
Jack Beebe,145620,LB,BALL ST,1,4,2.0,2.0,117,0,102.1,2,2,0,17,23,4.25
Tyler Jackson,105386,LB,N ILLINOIS,1,2,2.0,2.0,254,0,95.8,1,1,0,7,2,3.5
Gaethan Bernadel,145230,LB,STANFORD,1,2,2.0,2.0,300,0,79.2,1,1,0,3,10,1.5
Davion Maxwell,105908,S,STETSON,1,2,2.0,2.0,302,0,79.2,1,1,0,0,3,0.0
Monty Montgomery,58203,LB,OLE MISS,1,2,2.0,2.0,226,0,118.8,1,1,0,23,6,11.5
Malik Robinson,58044,LB,HOUSTON,1,2,2.0,2.0,182,0,108.3,1,1,0,10,0,5.0
Mike Arrington,105969,ED,MARIST,1,2,2.0,2.0,213,0,118.8,1,1,0,14,1,7.0
Aubrey Burks,144791,S,W VIRGINIA,1,2,2.0,2.0,343,0,118.8,1,1,0,15,16,7.5
Ryan Meloche,165280,S,SAN DIEGO,1,2,2.0,2.0,283,0,79.2,1,1,0,1,4,0.5
Aubrey Nellems,87315,LB,SO UTAH,1,2,2.0,1.0,298,0,60.4,1,2,0,8,10,4.0
Cole Wisniewski,125313,S,N DAK ST,1,2,2.0,1.0,250,0,60.4,1,2,0,8,3,4.0
Coleton Smith,168129,LB,TULSA,1,2,2.0,2.0,320,0,79.2,1,1,0,3,3,1.5
Ethan Royer,108082,LB,BROWN,1,2,2.0,2.0,123,0,118.8,1,1,0,13,13,6.5
Lance McMillan,84527,CB,HOWARD,1,2,2.0,1.0,184,0,62.5,1,2,0,9,7,4.5
Darius Swanson,169990,S,TULANE,1,2,2.0,2.0,319,0,118.8,1,1,0,31,2,15.5
Avieon Terrell,170031,CB,CLEMSON,1,2,2.0,2.0,140,0,87.5,1,1,0,5,0,2.5
David Laney,123822,S,NC A&T,1,2,2.0,2.0,246,0,135.4,1,1,1,7,0,3.5
Michael Connor,108150,LB,YALE,1,2,2.0,2.0,352,0,79.2,1,1,0,1,5,0.5
AJ Hampton,83339,CB,TULANE,1,2,2.0,2.0,319,0,112.5,1,1,0,11,7,5.5
Darius McKenzie,142289,LB,MAINE,1,2,2.0,2.0,212,0,87.5,1,1,0,5,7,2.5
Garrett Morris,109227,S,SAMFORD,1,2,2.0,2.0,282,0,87.5,1,1,0,5,6,2.5
Sam Howard,121351,LB,AUSTINPEAY,1,2,2.0,2.0,116,0,79.2,1,1,0,-3,3,-1.5
CJ Harris,121524,LB,KENT STATE,1,4,2.0,2.0,201,0,100.0,2,2,0,16,18,4.0
Devyn Perkins,141301,CB,UTAHTC,1,2,2.0,2.0,1285,0,83.3,1,1,0,4,0,2.0
Bryce Ramirez,123156,LB,TEXAS TECH,1,4,2.0,2.0,315,0,100.0,2,2,0,16,15,4.0
Isaiah Drake,182449,CB,VA LYNCHBU,1,2,2.0,2.0,406,0,118.8,1,1,1,1,4,0.5
Chandler Martin,139005,LB,MEMPHIS,1,2,2.0,2.0,218,0,116.7,1,1,0,12,17,6.0
Kason Kelley,138240,LB,N DAKOTA,1,2,2.0,2.0,249,0,108.3,1,1,0,10,17,5.0
Dylan Boecker,138231,LB,N DAKOTA,1,6,2.0,1.5,249,0,97.9,3,4,0,32,33,5.33
BJ Davis,79542,LB,E CAROLINA,1,2,2.0,2.0,156,0,91.7,1,1,0,6,4,3.0
Jordan Hall,174047,LB,MICH STATE,1,4,2.0,2.0,223,0,85.4,2,2,0,9,8,2.25
Jalon Hunter,122101,CB,STF AUSTIN,1,4,2.0,2.0,301,0,158.3,2,2,2,53,12,13.25
Joe Lusardi,129887,CB,RUTGERS,1,2,2.0,2.0,278,0,83.3,1,1,0,4,2,2.0
Jaren Banks,129840,LB,E WASHGTON,1,2,2.0,2.0,161,0,79.2,1,1,0,1,5,0.5
Isaac Gifford,129689,S,NEBRASKA,1,2,2.0,2.0,238,0,118.8,1,1,0,16,3,8.0
Jordan Domineck,77116,ED,COLORADO,1,2,2.0,2.0,143,0,112.5,1,1,0,11,12,5.5
Evan Stewart,77104,LB,RHODE ISLD,1,2,2.0,2.0,274,0,112.5,1,1,0,11,9,5.5
Joe Sparacio,77102,LB,E MICHIGAN,1,6,2.0,2.0,160,0,88.9,3,3,0,16,12,2.67
Ty Benefield,176221,S,BOISE ST,1,4,2.0,2.0,120,0,118.8,2,2,0,35,2,8.75
Crew Wakley,128402,S,BYU,1,2,2.0,2.0,128,0,118.8,1,1,0,14,5,7.0
Dondi Fuller,128353,LB,UTAHTC,1,4,2.0,2.0,1285,0,91.7,2,2,0,12,11,3.0
Mannie Nunnery,101079,LB,FLORIDA,1,2,2.0,2.0,163,0,79.2,1,1,0,-2,1,-1.0
Dru Polidore Jr.,155951,S,MONTANA ST,1,2,2.0,2.0,233,0,118.8,1,1,0,13,0,6.5
Kylan Guidry,156639,ED,W KENTUCKY,1,2,2.0,2.0,346,0,118.8,1,1,0,40,13,20.0
Eli Purcell,150040,LB,WOFFORD,1,2,2.0,2.0,350,0,100.0,1,1,0,8,0,4.0
Jared Fotu,165707,LB,UTAHTC,1,5,1.7,1.7,1285,0,112.5,3,3,0,33,12,6.6
Donald Willis,101504,LB,W MICHIGAN,1,5,1.7,1.7,347,0,108.3,3,3,0,30,6,6.0
Marc Pretto,163903,LB,FORDHAM,1,8,1.6,1.6,168,0,158.3,5,5,1,64,30,8.0
Josh Knapp,139110,S,VA MILT IN,1,3,1.5,1.5,336,0,102.1,2,2,0,17,9,5.67
Malik Chatman,159390,CB,INDIANA ST,1,3,1.5,1.5,191,0,116.7,2,2,0,24,25,8.0
Raymond Woodie III,99762,S,CAL,1,3,1.5,1.5,130,0,112.5,2,2,0,22,11,7.33
Jackson Barletta,104260,LB,FORDHAM,1,3,1.5,1.5,168,0,91.7,2,2,0,12,3,4.0
Tahveon Nicholson,129421,CB,ILLINOIS,1,3,1.5,1.0,187,0,133.3,2,3,1,26,34,8.67
Brian Dukes Jr.,158941,S,CAL POLY,1,3,1.5,1.0,129,0,119.4,2,3,1,16,1,5.33
Nohl Williams,128375,CB,CAL,1,3,1.5,1.5,130,0,118.8,2,2,0,29,11,9.67
Ryan Poole,86967,CB,WM & MARY,1,3,1.5,1.5,348,0,152.1,2,2,1,22,3,7.33
Elias Archie,161823,S,BROWN,1,3,1.5,1.5,123,0,118.8,2,2,0,30,8,10.0
Carter Glassmyer,159502,LB,ST FRANCIS,1,3,1.5,1.5,299,0,83.3,2,2,0,8,3,2.67
Ca'ron Coleman,149520,S,DAYTON,1,7,1.4,1.4,150,0,95.0,5,5,0,34,20,4.86
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,6,1.2,1.2,315,0,158.3,5,5,1,68,52,11.33
Kolbey Taylor,150703,CB,WYOMING,1,1,1.0,1.0,351,0,158.3,1,1,1,17,3,17.0
CJ Williams,175714,CB,HAWAII,1,1,1.0,1.0,180,0,95.8,1,1,0,7,10,7.0
Jordan Strachan,55198,ED,S CAROLINA,1,1,1.0,1.0,289,0,100.0,1,1,0,8,10,8.0
Tyler Ruscher,149693,LB,MARIST,1,1,1.0,1.0,213,0,79.2,1,1,0,-3,3,-3.0
Lance Robinson,76747,CB,TULANE,1,1,1.0,1.0,319,0,87.5,1,1,0,5,1,5.0
Javaughn Byrd,145873,CB,N ILLINOIS,1,1,1.0,1.0,254,0,118.8,1,1,0,46,2,46.0
Tahir Annoor,105048,S,TULANE,1,1,1.0,1.0,319,0,108.3,1,1,0,10,14,10.0
Devyn King,129521,CB,HAWAII,1,1,1.0,1.0,180,0,87.5,1,1,0,5,2,5.0
Rex Fleming,129509,S,MARYLAND,1,1,1.0,1.0,215,0,152.1,1,1,1,11,4,11.0
Joshua Landrum,97224,S,LAMAR,1,1,1.0,1.0,204,0,104.2,1,1,0,9,8,9.0
D'Eryk Jackson,124067,LB,KENTUCKY,1,1,1.0,1.0,202,0,79.2,1,1,0,3,0,3.0
Smael Mondon Jr.,146725,LB,GEORGIA,1,1,1.0,1.0,173,0,95.8,1,1,0,7,1,7.0
Kevin Harris,98999,ED,GA TECH,1,1,1.0,1.0,176,0,91.7,1,1,0,6,1,6.0
Teylor Jackson,123817,LB,E CAROLINA,1,1,1.0,1.0,156,0,79.2,1,1,0,3,0,3.0
Emanuel Brown,178011,CB,NWSTATE,1,1,1.0,1.0,257,0,100.0,1,1,0,8,3,8.0
Cole Hildebrand,54051,S,DAYTON,1,1,1.0,1.0,150,0,79.2,1,1,0,-1,1,-1.0
Josaiah Stewart,147092,ED,MICHIGAN,1,1,1.0,1.0,222,0,118.8,1,1,0,14,4,14.0
Armani Orange,147600,S,E WASHGTON,1,1,1.0,1.0,161,0,118.8,1,1,0,28,4,28.0
Jack Bayly,159757,LB,LAFAYETTE,1,1,1.0,1.0,203,0,112.5,1,1,0,11,4,11.0
Aric Horne,99389,LB,FL A&M,1,1,1.0,1.0,164,0,79.2,1,1,0,2,5,2.0
DJ Frazier,148587,LB,MERRIMACK,1,1,1.0,1.0,385,0,79.2,1,1,0,0,-1,0.0
Ammon Hannemann,102692,LB,BYU,1,1,1.0,1.0,128,0,83.3,1,1,0,4,7,4.0
Darius Ragland,154243,S,LNDNWD,1,1,1.0,1.0,949,0,116.7,1,1,0,12,10,12.0
Tyler Smith,182415,CB,TUSKEGEE,1,1,1.0,1.0,405,0,158.3,1,1,1,19,2,19.0
Ja'Len Sims,100987,LB,SO MISS,1,1,1.0,1.0,296,0,118.8,1,1,0,39,42,39.0
Kshawn Schulters,142405,CB,VILLANOVA,1,1,1.0,1.0,334,0,122.9,1,1,1,4,0,4.0
Ayinde Johnson,142505,CB,LIUSHAR,1,1,1.0,1.0,1298,0,95.8,1,1,0,7,2,7.0
Ryan Moran,102150,LB,MONMOUTH,1,1,1.0,1.0,231,0,79.2,1,1,0,-4,0,-4.0
Bryan Longwell,172620,LB,VANDERBILT,1,3,1.0,1.0,333,0,118.8,3,3,0,40,10,13.33
Kaleo Neves,101169,ED,NEVADA,1,1,1.0,1.0,239,0,158.3,1,1,1,65,66,65.0
Jabari Odoemenem,170853,LB,MAINE,1,1,1.0,1.0,212,0,87.5,1,1,0,5,4,5.0
DaVonyae Pettis,172705,ED,CITADEL,1,1,1.0,1.0,139,0,83.3,1,1,0,4,10,4.0
