player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Cedrick Williams,154770,S,TEXAS STHN,1,8,2.7,2.7,313,0,79.2,3,3,0,1,13,0.13
Nick Herbig,129920,ED,WISCONSIN,1,5,2.5,2.5,349,0,118.8,2,2,0,28,33,5.6
Kenny Gallop Jr.,138428,S,HOWARD,1,5,2.5,2.5,184,0,89.6,2,2,0,11,0,2.2
Donovan Thomas,143123,S,LEHIGH,1,5,2.5,2.5,205,0,118.8,2,2,0,61,46,12.2
Jackson Hankey,66849,LB,N DAK ST,1,5,2.5,2.5,250,0,95.8,2,2,0,14,13,2.8
Tre Jenkins,83886,S,S JOSE ST,1,5,2.5,2.5,285,0,129.2,2,2,1,11,0,2.2
Theo Jackson,62919,CB,TENNESSEE,1,11,2.2,2.2,307,0,114.2,5,5,0,57,49,5.18
Leo Chenal,101463,LB,WISCONSIN,1,2,2.0,2.0,349,0,79.2,1,1,0,-1,2,-0.5
Donte Lindsey,75689,S,UMASS,1,4,2.0,2.0,216,0,118.8,2,2,0,67,57,16.75
Volme Swanier,108305,LB,MS VLY ST,1,2,2.0,2.0,228,0,116.7,1,1,0,12,15,6.0
Ralen Goforth,72169,LB,USC,1,2,2.0,2.0,326,0,118.8,1,1,0,13,1,6.5
Zac Gulley,123479,S,STF AUSTIN,1,2,2.0,2.0,301,0,118.8,1,1,0,16,1,8.0
Delawrence Butler,154769,LB,N ALABAMA,1,2,2.0,2.0,389,0,104.2,1,1,0,9,10,4.5
Cam Dillon,108192,LB,COLUMBIA,1,2,2.0,2.0,145,0,79.2,1,1,0,-1,4,-0.5
Jake Stebbins,108127,LB,CORNELL,1,2,2.0,2.0,147,0,104.2,1,1,0,9,14,4.5
Willie Eubanks III,64151,LB,CITADEL,1,4,2.0,2.0,139,0,116.7,2,2,0,24,9,6.0
Jarrick Bernard-Converse,77841,CB,OKLA STATE,1,2,2.0,2.0,262,0,104.2,1,1,0,9,4,4.5
Gregory Grate Jr,78672,S,MIDDLE TN,1,2,2.0,2.0,224,0,87.5,1,1,0,5,0,2.5
Daimen Anderson,63351,LB,ALCORN ST,1,2,2.0,2.0,107,0,118.8,1,1,0,14,4,7.0
Arik Smith,81190,LB,ARMY,1,2,2.0,2.0,114,0,118.8,1,1,0,14,2,7.0
Ji'Ayir Brown,129767,S,PENN STATE,1,2,2.0,2.0,266,0,87.5,1,1,0,5,1,2.5
Teddy Gallagher,81210,LB,COAST CAR,1,2,2.0,2.0,141,0,95.8,1,1,0,7,3,3.5
Robert Barnes,60726,LB,COLORADO,1,2,2.0,2.0,143,0,95.8,1,1,0,7,1,3.5
Jake Springer,60700,S,OLE MISS,1,2,2.0,2.0,226,0,118.8,1,1,0,19,5,9.5
S.J. Brown II,105637,S,TOWSON,1,2,2.0,1.0,317,0,95.8,1,2,0,26,2,13.0
Jaydin Young,131602,S,ARIZONA,1,4,2.0,2.0,109,0,137.5,2,2,1,15,6,3.75
Faybian Marks,131863,CB,UTAH,1,2,2.0,2.0,328,0,118.8,1,1,0,32,13,16.0
Damone Clark,81282,LB,LSU,1,2,2.0,2.0,211,0,87.5,1,1,0,5,4,2.5
Maki Carabin,97733,LB,LA TECH,1,2,2.0,2.0,208,0,87.5,1,1,0,5,0,2.5
Malik Robinson,58044,LB,HOUSTON,1,2,2.0,2.0,182,0,118.8,1,1,0,26,22,13.0
Trevor Price,58030,LB,NEVADA,1,2,2.0,2.0,239,0,118.8,1,1,0,17,0,8.5
Ayinde Eley,57955,LB,GA TECH,1,2,2.0,2.0,176,0,118.8,1,1,0,24,19,12.0
Baylon Spector,57782,LB,CLEMSON,1,2,2.0,2.0,140,0,95.8,1,1,0,7,2,3.5
Fenton Will,57761,LB,CAL POLY,1,2,2.0,2.0,129,0,79.2,1,1,0,-2,1,-1.0
Jalen Jefferson,139197,LB,DAVIDSON,1,6,2.0,2.0,149,0,97.2,3,3,0,22,9,3.67
Hayden Henry,57707,LB,ARKANSAS,1,2,2.0,2.0,111,0,87.5,1,1,0,5,1,2.5
Jordan Hanson,155658,LB,VA LYNCHBU,1,2,2.0,2.0,406,0,158.3,1,1,1,15,2,7.5
Trejan Apodaca,141619,S,N ARIZONA,1,8,2.0,2.0,252,0,158.3,4,4,1,76,16,9.5
Graham Spalding,103786,LB,S DAK ST,1,2,2.0,2.0,292,0,116.7,1,1,0,12,4,6.0
Kenny Churchwell III,83419,S,UCLA,1,2,2.0,1.0,324,0,56.3,1,2,0,6,2,3.0
Jacob Dobbs,102118,LB,HOLY CROSS,1,2,2.0,2.0,181,0,79.2,1,1,0,1,6,0.5
Shane Stump,142462,LB,DUQUESNE,1,2,2.0,2.0,155,0,118.8,1,1,0,15,12,7.5
Trey Creamer,55962,CB,CHARLOTTE,1,2,2.0,2.0,136,0,118.8,1,1,0,33,37,16.5
Fredrick Mallay,142976,CB,RHODE ISLD,1,2,2.0,2.0,274,0,118.8,1,1,0,24,1,12.0
Blake Leake,143001,LB,BUCKNELL,1,2,2.0,2.0,125,0,118.8,1,1,0,21,6,10.5
Eavan Gibbons,85696,S,NAVY,1,2,2.0,2.0,237,0,158.3,1,1,1,31,12,15.5
George Hicks III,55744,S,WASH STATE,1,2,2.0,2.0,341,0,118.8,1,1,0,21,2,10.5
Cortez Andrews,101493,LB,FLORIDA ST,1,2,2.0,2.0,167,0,87.5,1,1,0,5,0,2.5
Jerrick Reed II,101322,S,NEW MEXICO,1,2,2.0,2.0,241,0,118.8,1,1,0,38,4,19.0
Jalen Mergerson,145957,S,AIR FORCE,1,2,2.0,2.0,101,0,79.2,1,1,0,3,4,1.5
Jordan Cobbs,101229,LB,S JOSE ST,1,2,2.0,2.0,285,0,79.2,1,1,0,2,3,1.0
Corvan Taylor,101157,S,AIR FORCE,1,2,2.0,2.0,101,0,91.7,1,1,0,6,7,3.0
Darius Campbell,52022,CB,PRVIEW A&M,1,2,2.0,2.0,270,0,79.2,1,1,0,-4,0,-2.0
Marcis Floyd,88366,CB,MURRAY ST,1,2,2.0,2.0,236,0,108.3,1,1,0,10,10,5.0
Corey Ellington,146855,S,MISS STATE,1,2,2.0,1.0,227,0,58.3,1,2,0,7,5,3.5
Miles McCord,100672,CB,RICE,1,2,2.0,2.0,275,0,118.8,1,1,0,20,24,10.0
Tyler Nubin,97895,S,MINNESOTA,1,2,2.0,1.0,225,0,56.3,1,2,0,5,0,2.5
Quinn Perry,100463,LB,COLORADO,1,2,2.0,2.0,143,0,112.5,1,1,0,11,15,5.5
Christian Holmes,43393,CB,OKLA STATE,1,2,2.0,2.0,262,0,118.8,1,1,1,1,0,0.5
Damien Jackson,89286,LB,ILL STATE,1,2,2.0,2.0,188,0,79.2,1,1,0,3,6,1.5
Bryce Norman,149187,LB,SE MO ST,1,2,2.0,2.0,293,0,83.3,1,1,0,4,0,2.0
Riley Sharp,90868,ED,OREGON ST,1,2,2.0,2.0,265,0,87.5,1,1,0,5,11,2.5
Keyvone Bruton,43150,S,TOWSON,1,4,2.0,1.3,317,0,109.0,2,3,0,37,32,9.25
Jeremiah Jean-Baptiste,98536,LB,UCF,1,4,2.0,2.0,323,0,95.8,2,2,0,14,12,3.5
Tre Webb,43077,S,MONTANA ST,1,2,2.0,1.0,233,0,75.0,1,2,0,15,20,7.5
Rashad Wisdom,97249,S,UTSA,1,2,2.0,2.0,331,0,100.0,1,1,0,8,9,4.0
Andrzej Hughes-Murray,42597,ED,OREGON ST,1,2,2.0,2.0,265,0,158.3,1,1,1,14,20,7.0
J.T. Wahee,91110,CB,BALL ST,1,4,2.0,2.0,117,0,104.2,2,2,0,18,5,4.5
Keontra Smith,97375,LB,MIAMI FL,1,2,2.0,2.0,220,0,118.8,1,1,0,27,13,13.5
Quez Jackson,77117,LB,GA TECH,1,2,2.0,2.0,176,0,95.8,1,1,0,7,5,3.5
Anthony Sciarroni,143279,S,VALPO,1,5,1.7,1.7,332,0,118.8,3,3,0,47,13,9.4
Ja'len Johnson,56016,CB,LA LAFAYET,1,3,1.5,1.5,207,0,118.8,2,2,0,26,16,8.67
Noah Taylor,77559,LB,VIRGINIA,1,3,1.5,1.0,335,0,91.0,2,3,0,24,33,8.0
Nick Andersen,123370,S,WAKE,1,3,1.5,1.5,339,0,158.3,2,2,1,27,10,9.0
Demetrick Watts II,100339,LB,N ARIZONA,1,3,1.5,1.5,252,0,118.8,2,2,0,37,39,12.33
Trey Taylor,125278,S,AIR FORCE,1,3,1.5,1.5,101,0,100.0,2,2,0,16,8,5.33
Kyle Kelly,97740,LB,OHIO,1,3,1.5,1.5,259,0,79.2,2,2,0,6,10,2.0
Tyler Mahnke,61791,LB,UTSA,1,3,1.5,1.5,331,0,97.9,2,2,0,15,7,5.0
Jace Bobo,91645,LB,N COLORADO,1,3,1.5,1.5,253,0,89.6,2,2,0,11,4,3.67
Xavier Smith,134137,LB,E CAROLINA,1,4,1.3,1.3,156,0,84.7,3,3,0,13,1,3.25
Nicky Kuzemka,104471,LB,FURMAN,1,1,1.0,1.0,170,0,108.3,1,1,0,10,11,10.0
Mark Perry,97556,S,COLORADO,1,1,1.0,1.0,143,0,87.5,1,1,0,5,1,5.0
Myron Morrison,98161,LB,RICE,1,1,1.0,1.0,275,0,83.3,1,1,0,4,7,4.0
Kaulana Makaula,100614,LB,USC,1,1,1.0,1.0,326,0,118.8,1,1,0,29,31,29.0
Ethan Barr,124345,LB,VANDERBILT,1,2,1.0,1.0,333,0,97.9,2,2,0,15,14,7.5
Bryce McCormick,104521,LB,FURMAN,1,1,1.0,1.0,170,0,112.5,1,1,0,11,3,11.0
Isaac Taylor-Stuart,83101,CB,USC,1,1,1.0,1.0,326,0,108.3,1,1,0,10,6,10.0
Darryl Rogan,106392,ED,AUSTINPEAY,1,1,1.0,1.0,116,0,118.8,1,1,0,22,3,22.0
CD Daniels,83097,CB,UAB,1,1,1.0,1.0,321,0,104.2,1,1,0,9,5,9.0
L.B. Mack III,43806,ED,RHODE ISLD,1,1,1.0,1.0,274,0,127.1,1,1,1,5,0,5.0
Demario McCall,28012,CB,OHIO STATE,1,1,1.0,1.0,260,0,79.2,1,1,0,3,5,3.0
Ale Kaho,82646,LB,UCLA,1,1,1.0,1.0,324,0,95.8,1,1,0,7,7,7.0
Clark Lockerby,138128,LB,TENN TECH,1,1,1.0,1.0,309,0,95.8,1,1,0,7,0,7.0
Garrison Vaughn,76708,S,HOUSTON,1,1,1.0,1.0,182,0,118.8,1,1,0,36,27,36.0
Kaelin Drakeford,138003,S,E ILLINOIS,1,1,1.0,1.0,158,0,100.0,1,1,0,8,2,8.0
Ty'Ree Evans,81401,LB,NICHOLLS,1,1,1.0,1.0,243,0,79.2,1,1,0,2,7,2.0
Dallas Martin,81285,LB,W ILLINOIS,1,1,1.0,1.0,345,0,83.3,1,1,0,4,1,4.0
Grant Dixon,109308,LB,YNGTOWN ST,1,1,1.0,1.0,353,0,95.8,1,1,0,7,1,7.0
Jason Person,105319,ED,CHATTNOOGA,1,1,1.0,1.0,137,0,108.3,1,1,0,10,12,10.0
Carson Bruener,131889,LB,WASHINGTON,1,1,1.0,1.0,340,0,87.5,1,1,0,5,0,5.0
Chase Pine,43225,LB,PITTSBURGH,1,1,1.0,1.0,268,0,118.8,1,1,0,27,13,27.0
Malachi Pike,63867,LB,BUTLER,1,1,1.0,1.0,127,0,118.8,1,1,0,13,7,13.0
Justin Clark,43185,CB,TOLEDO,1,1,1.0,1.0,316,0,83.3,1,1,0,4,4,4.0
Robert Hicks,77097,LB,TENN MARTN,1,1,1.0,1.0,310,0,95.8,1,1,0,7,1,7.0
KeyShawn Johnson,81280,LB,LA MONROE,1,1,1.0,1.0,209,0,95.8,1,1,0,7,8,7.0
Rashon Adams Jr.,149346,CB,GEORGETOWN,1,1,1.0,1.0,172,0,158.3,1,1,1,24,0,24.0
Robert O'Donnell,108344,LB,SACR HEART,1,1,1.0,1.0,280,0,118.8,1,1,0,15,20,15.0
DJ Lawrence,149416,CB,LEHIGH,1,1,1.0,1.0,205,0,158.3,1,1,1,17,0,17.0
Jeffrey Johnson,149604,CB,PRESBYTERN,1,1,1.0,1.0,271,0,158.3,1,1,1,14,18,14.0
Montae Boyd,149609,CB,PRESBYTERN,1,2,1.0,1.0,271,0,83.3,2,2,0,8,4,4.0
Jonathan Young,101843,S,HOLY CROSS,1,1,1.0,1.0,181,0,118.8,1,1,0,34,1,34.0
Christian Lewis,102387,CB,ALBANY,1,1,1.0,1.0,106,0,91.7,1,1,0,6,4,6.0
Ajani Kerr,42797,CB,TULANE,1,1,1.0,1.0,319,0,116.7,1,1,0,12,0,12.0
Greg Ross,42760,CB,JAMES MAD,1,1,1.0,1.0,197,0,95.8,1,1,0,7,5,7.0
Anthany Smith,55876,S,E WASHGTON,1,1,1.0,1.0,161,0,91.7,1,1,0,6,8,6.0
Drew Mims,77187,LB,USF,1,1,1.0,1.0,327,0,100.0,1,1,0,8,4,8.0
Alex Cook,61805,S,WASHINGTON,1,1,1.0,1.0,340,0,112.5,1,1,0,11,8,11.0
Jamir Malone,79580,LB,ELON,1,1,1.0,1.0,162,0,127.1,1,1,1,5,0,5.0
Steven Jones Jr.,55785,CB,APP STATE,1,1,1.0,1.0,108,0,158.3,1,1,1,74,66,74.0
George Reid,56212,LB,TEMPLE,1,1,1.0,1.0,306,0,116.7,1,1,0,12,3,12.0
Alaric Wooten,141929,S,W ILLINOIS,1,1,1.0,1.0,345,0,118.8,1,1,0,32,24,32.0
Zach West,101802,S,E TENN ST,1,1,1.0,1.0,157,0,108.3,1,1,0,10,-2,10.0
Kody Leach,143157,S,BUTLER,1,2,1.0,1.0,127,0,158.3,2,2,1,62,14,31.0
Ara Rauls III,150144,S,NWSTATE,1,1,1.0,1.0,257,0,158.3,1,1,1,89,46,89.0
Jackson Price,101797,S,COLGATE,1,1,1.0,1.0,142,0,79.2,1,1,0,1,0,1.0
Alex Zettler,83400,S,TEXAS A&M,1,1,1.0,1.0,312,0,95.8,1,1,0,7,6,7.0
Adam Bock,103784,LB,S DAK ST,1,1,1.0,1.0,292,0,79.2,1,1,0,3,0,3.0
Ziare Williams,87067,S,W ILLINOIS,1,1,1.0,1.0,345,0,79.2,1,1,0,3,3,3.0
Richie Kittles,36137,S,NC A&T,1,4,1.0,1.0,246,0,106.3,4,4,0,38,9,9.5
James Scharetg,103797,LB,UC DAVIS,1,1,1.0,1.0,322,0,95.8,1,1,0,7,0,7.0
Daniel Jackson,55169,LB,FIU,1,1,1.0,1.0,166,0,118.8,1,1,0,14,16,14.0
Rishard Dames,55152,CB,FIU,1,1,1.0,1.0,166,0,79.2,1,1,0,-2,0,-2.0
Omar Fortt,55100,LB,UCONN,1,1,1.0,1.0,146,0,118.8,1,1,0,22,0,22.0
Olivier Pageotte-Andre,103821,LB,ROB MORRIS,1,1,1.0,1.0,277,0,87.5,1,1,0,5,5,5.0
Isaiah Stalbird,83325,CB,S DAK ST,1,1,1.0,1.0,292,0,158.3,1,1,1,40,11,40.0
Kevin Bickham,150155,LB,SE LA,1,1,1.0,1.0,294,0,91.7,1,1,0,6,7,6.0
Silas Kelly,54456,LB,COAST CAR,1,1,1.0,1.0,141,0,158.3,1,1,1,47,10,47.0
Micah Awodiran,108388,LB,YALE,1,1,1.0,1.0,352,0,79.2,1,1,0,3,-1,3.0
Alfred Bryant,56647,ED,INDIANA,1,1,1.0,1.0,190,0,158.3,1,1,1,14,15,14.0
Malachi Mitchell,122606,S,TEXAS STHN,1,1,1.0,1.0,313,0,116.7,1,1,0,12,2,12.0
Steele Chambers,97812,LB,OHIO STATE,1,1,1.0,1.0,260,0,79.2,1,1,0,3,0,3.0
Jalen Jordan,98885,S,OLE MISS,1,2,1.0,1.0,226,0,139.6,2,2,1,16,0,8.0
Quinton Cage,139455,CB,LSU,1,1,1.0,1.0,211,0,87.5,1,1,0,5,9,5.0
Kelvin Broome Jr.,23025,LB,INDIANA ST,1,1,1.0,1.0,191,0,118.8,1,1,0,19,0,19.0
Eddie Williams,100742,LB,FAU,1,1,1.0,1.0,165,0,118.8,1,1,0,21,2,21.0
Kyle Harrell,57437,ED,UAB,1,1,1.0,1.0,321,0,108.3,1,1,0,10,3,10.0
