player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Charles Remy,147982,ED,KENNESAW,1,4,4.0,4.0,200,0,116.7,1,1,0,12,9,3.0
Jay Stanley,98889,S,SO MISS,1,4,4.0,2.0,296,0,135.4,1,2,1,35,39,8.75
Hunter Sloan,148780,ED,CORNELL,1,4,4.0,4.0,147,0,108.3,1,1,0,10,1,2.5
Kellen Madison,149455,CB,BUTLER,1,4,4.0,4.0,127,0,118.8,1,1,0,20,15,5.0
Steele Chambers,97812,LB,OHIO STATE,1,4,4.0,2.0,260,1,16.7,1,2,0,4,7,1.0
Terry Jones,97675,S,DOMINION,1,4,4.0,4.0,263,0,108.3,1,1,0,10,1,2.5
Jabari Haslem,149973,LB,VA MILT IN,1,4,4.0,4.0,336,0,95.8,1,1,0,7,2,1.75
Marcus Fuqua,97563,S,BUFFALO,1,4,4.0,4.0,126,0,158.3,1,1,1,75,20,18.75
KeMari Clark,150175,S,CENT ARK,1,4,4.0,4.0,132,0,108.3,1,1,0,10,7,2.5
Damon Miller,97507,S,UAB,1,4,4.0,4.0,321,0,118.8,1,1,0,23,0,5.75
Ernest Woods III,150833,CB,ALCORN ST,1,24,4.0,2.2,107,1,32.4,6,11,0,60,43,2.5
Mann McGruder,154232,S,LNDNWD,1,4,4.0,4.0,949,0,158.3,1,1,1,75,42,18.75
Aven Jones,154386,LB,TAYLOR,1,4,4.0,4.0,402,0,118.8,1,1,0,17,5,4.25
AJ Williams,97343,S,WAKE,1,4,4.0,4.0,339,0,79.2,1,1,0,2,1,0.5
Azareye'h Thomas,156277,CB,FLORIDA ST,1,4,4.0,4.0,167,0,118.8,1,1,0,52,36,13.0
Javante Mackey,156661,LB,ARK STATE,1,8,4.0,4.0,113,0,89.6,2,2,0,11,13,1.38
Markeegan Gray,156780,S,LA MONROE,1,4,4.0,4.0,209,0,158.3,1,1,1,13,0,3.25
Hershey McLaurin,157356,S,W VIRGINIA,1,4,4.0,4.0,343,0,91.7,1,1,0,6,6,1.5
Noah Kema,158176,LB,HAWAII,1,8,4.0,4.0,180,0,102.1,2,2,0,17,26,2.13
Kadon Kauppinen,87042,S,N DAKOTA,1,8,4.0,2.7,249,0,77.1,2,3,0,14,23,1.75
Bryce Anderson,158640,S,TEXAS A&M,1,8,4.0,2.7,312,0,75.7,2,3,0,13,0,1.63
Jacoby Mathews,158660,S,TEXAS A&M,1,4,4.0,1.3,312,0,42.4,1,3,0,3,0,0.75
Franky Morales,159037,S,N COLORADO,1,28,4.0,4.0,253,0,152.1,7,7,1,77,49,2.75
Josh Newton,84268,CB,TCU,1,4,4.0,4.0,305,0,118.8,1,1,0,21,22,5.25
Ed Dennis,160328,S,CAMPBELL,1,4,4.0,4.0,131,0,112.5,1,1,0,11,5,2.75
Will Mason,161324,CB,BUTLER,1,4,4.0,4.0,127,0,143.8,1,1,1,9,0,2.25
Kohner Cullimore,161386,LB,SO UTAH,1,4,4.0,4.0,298,0,118.8,1,1,0,27,7,6.75
Caleb King,161415,S,HOUCHR,1,4,4.0,4.0,183,0,118.8,1,1,0,14,2,3.5
Emany Johnson,83331,S,NEVADA,1,4,4.0,4.0,239,0,118.8,1,1,0,16,1,4.0
Jahmad Harmon,163132,CB,BALL ST,1,4,4.0,2.0,117,0,95.8,1,2,0,41,3,10.25
Oyame Adoga,187143,CB,KUZTOW,1,4,4.0,4.0,935,0,108.3,1,1,0,10,8,2.5
Teilor Tuioti,164090,LB,IDAHO ST,1,8,4.0,4.0,186,0,83.3,2,2,0,8,9,1.0
Matthew Ballentine,164236,LB,SAN DIEGO,1,4,4.0,4.0,283,0,100.0,1,1,0,8,2,2.0
Gage Freeman,164936,S,W ILLINOIS,1,4,4.0,4.0,345,0,95.8,1,1,0,7,3,1.75
Micah Brown,165030,S,STHLSK,1,4,4.0,4.0,1470,0,104.2,1,1,0,9,4,2.25
Tamarcus Cooley,170189,CB,MARYLAND,1,4,4.0,4.0,215,0,95.8,1,1,0,7,4,1.75
Alex McLaughlin,170717,S,N ARIZONA,1,4,4.0,4.0,252,0,79.2,1,1,0,-1,0,-0.25
Jaden Milliner-Jones,171902,CB,COLORADO,1,8,4.0,4.0,143,0,81.3,2,2,0,7,-2,0.88
Xavier Benson,77236,LB,OKLA STATE,1,4,4.0,4.0,262,0,118.8,1,1,0,17,16,4.25
Trevon Gola-Callard,172978,S,SO UTAH,1,8,4.0,4.0,298,0,118.8,2,2,0,30,11,3.75
Peyton Woulard,76639,S,NWSTATE,1,4,4.0,2.0,257,0,100.0,1,2,1,8,0,2.0
Jalon Kilgore,174323,S,S CAROLINA,1,8,4.0,4.0,289,0,93.8,2,2,0,13,18,1.63
Jake Pasch,179971,S,WABASH,1,16,4.0,3.2,1167,0,96.7,4,5,0,36,44,2.25
Jordan Duson,182724,ED,LINCOK,1,4,4.0,4.0,1452,0,118.8,1,1,0,18,19,4.5
Isaiah Robinson,182763,S,LINCOK,1,8,4.0,2.7,1452,0,92.4,2,3,0,25,20,3.13
Keyshawn Langham,182796,CB,NAUSTA,1,4,4.0,4.0,1453,0,158.3,1,1,1,30,6,7.5
Gavin Shipman,148908,CB,HARVARD,1,15,3.8,2.1,179,1,23.2,4,7,0,22,17,1.47
Lee Campbell,159966,S,W CAROLINA,1,19,3.8,3.8,344,0,158.3,5,5,1,63,27,3.32
Sam Cook,141936,ED,SE MO ST,1,15,3.8,3.8,293,0,118.8,4,4,0,59,33,3.93
Jonas Sanker,151097,S,VIRGINIA,1,11,3.7,2.2,335,0,81.3,3,5,0,35,18,3.18
Kendric Bailey,147669,S,MONTANA ST,1,11,3.7,3.7,233,0,105.6,3,3,0,28,2,2.55
Bryson Jackson,57738,S,BAYLOR,1,11,3.7,2.8,118,0,104.2,3,4,0,38,6,3.45
Jaise Oliver,101091,CB,TULSA,1,11,3.7,3.7,320,0,90.3,3,3,0,17,14,1.55
Cam Smith,145767,S,E MICHIGAN,1,11,3.7,2.8,160,0,83.3,3,4,0,18,8,1.64
Donovan Manuel,87272,LB,FIU,1,11,3.7,3.7,166,0,79.2,3,3,0,4,4,0.36
Jeremiah Cooper,157608,S,IOWA STATE,1,18,3.6,2.6,193,0,82.4,5,7,0,35,1,1.94
LaMiles Brooks,122470,S,GA TECH,1,7,3.5,3.5,176,0,158.3,2,2,1,81,28,11.57
Donelius Johnson,160380,LB,KENNESAW,1,7,3.5,3.5,200,0,106.3,2,2,0,19,13,2.71
Jakobe Thomas,145309,S,MIDDLE TN,1,7,3.5,2.3,224,0,70.1,2,3,0,2,1,0.29
Jesus Machado,123224,LB,TULANE,1,7,3.5,3.5,319,0,110.4,2,2,0,21,12,3.0
Rocco Milia,148721,LB,COLUMBIA,1,7,3.5,3.5,145,0,89.6,2,2,0,11,0,1.57
Danny Uluilakepa,147674,LB,MONTANA ST,1,7,3.5,3.5,233,0,104.2,2,2,0,18,15,2.57
Anthony Mackey,186643,S,MERCYHURST,1,7,3.5,2.3,977,0,109.7,2,3,0,51,13,7.29
Stephen Sparrow,167062,S,BETH COOK,1,14,3.5,3.5,119,0,109.4,4,4,0,41,28,2.93
Elijah Palmer,175706,CB,HAWAII,1,14,3.5,2.8,180,0,158.3,4,5,2,79,28,5.64
Kadari Machen,164673,S,PENN,1,21,3.5,3.5,267,0,100.0,6,6,0,48,34,2.29
Jayden Williams,145199,S,FAU,1,14,3.5,3.5,165,0,158.3,4,4,1,59,13,4.21
Caleb Flagg,161406,S,HOUCHR,1,7,3.5,3.5,183,0,87.5,2,2,0,10,13,1.43
CJ Taylor,146972,LB,VANDERBILT,1,7,3.5,2.3,333,0,75.7,2,3,0,13,0,1.86
Clayton Bush,97688,S,ILLINOIS,1,7,3.5,3.5,187,0,118.8,2,2,0,31,24,4.43
Tony Brown,77565,LB,ROB MORRIS,1,13,3.3,3.3,277,0,134.4,4,4,1,27,29,2.08
Brock Mogensen,79578,LB,S DAKOTA,1,10,3.3,2.5,291,0,99.0,3,4,0,33,19,3.3
Tyler Williams,178248,S,IDAHO ST,1,13,3.3,3.3,186,0,158.3,4,4,1,87,22,6.69
Kaleb Almo,159705,S,TENN MARTN,1,10,3.3,3.3,310,0,109.7,3,3,0,31,11,3.1
Brandon Williams,151791,S,MS VLY ST,1,10,3.3,2.5,228,0,86.5,3,4,0,21,5,2.1
Ruperake Fuavai,100486,LB,HOUCHR,1,13,3.3,3.3,183,0,118.8,4,4,0,74,62,5.69
Romeo Wykle,89155,S,CHATTNOOGA,1,10,3.3,3.3,137,0,87.5,3,3,0,15,20,1.5
Avery Dixon,161864,CB,BRYANT,1,23,3.3,2.9,124,0,129.2,7,8,1,44,48,1.91
Nikhai Hill-Green,129582,LB,CHARLOTTE,1,10,3.3,3.3,136,0,118.8,3,3,0,69,64,6.9
Inumidun Ayo-Durojaiye,151136,S,YALE,1,13,3.3,3.3,352,0,91.7,4,4,0,24,30,1.85
Ayden Hector,131933,CB,COLO STATE,1,55,3.2,3.2,144,0,126.0,17,17,1,162,111,2.95
Matt Barnett,103782,LB,LNDNWD,1,19,3.2,2.7,949,0,94.6,6,7,0,47,39,2.47
Jaylon Scott,99771,LB,NC STATE,1,3,3.0,3.0,248,0,79.2,1,1,0,0,6,0.0
Jahmar Brown,98981,CB,COAST CAR,1,6,3.0,3.0,141,0,100.0,2,2,0,16,15,2.67
Ladarius Tennison,124004,LB,OLE MISS,1,3,3.0,3.0,226,0,100.0,1,1,0,8,10,2.67
Miguel Mitchell,157742,S,FLORIDA,1,3,3.0,1.0,163,0,81.9,1,3,0,41,13,13.67
Donovan McMillon,146700,S,PITTSBURGH,1,6,3.0,2.0,268,0,92.4,2,3,0,25,3,4.17
Greg Benton Jr.,87326,LB,YNGTOWN ST,1,6,3.0,3.0,353,0,102.1,2,2,0,17,21,2.83
Daylen Austin,176586,CB,OREGON,1,6,3.0,3.0,264,0,104.2,2,2,0,18,8,3.0
Leon Lowery Jr.,123045,ED,SYRACUSE,1,3,3.0,3.0,304,0,118.8,1,1,0,14,5,4.67
Ty Myles,145837,CB,N ILLINOIS,1,3,3.0,3.0,254,0,79.2,1,1,0,2,5,0.67
Kyle Taylor,155840,LB,TARLETON,1,3,3.0,3.0,401,0,83.3,1,1,0,4,7,1.33
D'Eryk Jackson,124067,LB,KENTUCKY,1,3,3.0,3.0,202,0,79.2,1,1,0,2,3,0.67
Davaughn Patterson,176061,LB,WAKE,1,3,3.0,3.0,339,0,118.8,1,1,0,22,11,7.33
Anton Ricumstrict,145684,ED,DELWARE ST,1,3,3.0,3.0,152,0,95.8,1,1,0,7,4,2.33
Devon King,151046,S,E CAROLINA,1,3,3.0,3.0,156,0,158.3,1,1,1,35,30,11.67
CJ Williams,175714,CB,HAWAII,1,3,3.0,3.0,180,0,158.3,1,1,1,60,53,20.0
Amari Jackson,156221,CB,BOSTON COL,1,3,3.0,3.0,121,0,79.2,1,1,0,1,3,0.33
J.J. Weaver,99111,ED,KENTUCKY,1,3,3.0,3.0,202,0,79.2,1,1,0,3,3,1.0
Tre'Vez Johnson,124383,S,MISSOURI,1,6,3.0,3.0,229,0,118.8,2,2,0,36,28,6.0
Harrison Ochs,105935,S,BUTLER,1,3,3.0,3.0,127,0,79.2,1,1,0,2,4,0.67
Xander Mueller,129731,LB,NWESTERN,1,6,3.0,3.0,256,0,118.8,2,2,0,25,16,4.17
Terreance Ellis,129845,LB,ALCORN ST,1,3,3.0,3.0,107,0,118.8,1,1,0,13,15,4.33
Kailep Edwards,156745,LB,LA LAFAYET,1,3,3.0,3.0,207,0,100.0,1,1,0,8,2,2.67
Hugh Kelly,101838,S,HOLY CROSS,1,3,3.0,3.0,181,0,116.7,1,1,0,12,9,4.0
Tavian Montgomery,104239,S,CENT CT ST,1,3,3.0,3.0,133,0,79.2,1,1,0,1,3,0.33
Jordan Nelson,142399,LB,VILLANOVA,1,6,3.0,2.0,334,0,109.7,2,3,0,69,60,11.5
Micah Davey,150093,LB,MCNEESE,1,6,3.0,3.0,217,0,83.3,2,2,0,8,15,1.33
Keyshaun Elliott,156945,LB,NEW MEX ST,1,3,3.0,3.0,242,0,87.5,1,1,0,5,0,1.67
Dabari Hawkins,122640,CB,TARLETON,1,3,3.0,3.0,401,0,127.1,1,1,1,5,0,1.67
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,3,3.0,3.0,316,0,79.2,1,1,0,3,0,1.0
Mason Chambers,122509,S,INCAR WORD,1,3,3.0,1.5,189,0,64.6,1,2,0,10,1,3.33
Nic Cheeley,104225,S,E KENTUCKY,1,3,3.0,3.0,159,0,91.7,1,1,0,6,7,2.0
Justin Whiteside,104220,LB,C MICHIGAN,1,3,3.0,1.5,134,0,66.7,1,2,0,11,16,3.67
Yusef Leak,149814,CB,STTHOM,1,3,3.0,3.0,1129,0,116.7,1,1,0,12,6,4.0
DJ Lundy,122405,LB,FLORIDA ST,1,3,3.0,3.0,167,0,83.3,1,1,0,4,7,1.33
Stanley Garner,83042,CB,HAMPTON,1,3,3.0,3.0,178,0,118.8,1,1,0,33,0,11.0
Tyreese Fearbry,163800,ED,KENTUCKY,1,9,3.0,2.3,202,0,88.5,3,4,0,23,4,2.56
Britton Pascoe,148165,S,ROB MORRIS,1,3,3.0,3.0,277,0,118.8,1,1,0,14,14,4.67
Steven Comstock,82116,S,FRESNO ST,1,3,3.0,3.0,169,0,112.5,1,1,0,11,5,3.67
Myles Heard,104023,S,LA TECH,1,6,3.0,3.0,208,0,79.2,2,2,0,6,2,1.0
Austin Brawley,164120,S,OHIO,1,3,3.0,3.0,259,0,95.8,1,1,0,7,2,2.33
Cam Junior,133941,S,E KENTUCKY,1,3,3.0,3.0,159,0,79.2,1,1,0,0,4,0.0
Jordan White,102466,S,HAMPTON,1,3,3.0,3.0,178,0,79.2,1,1,0,3,6,1.0
Ricky Harleston,102467,S,NORFOLK,1,9,3.0,3.0,244,0,158.3,3,3,1,67,23,7.44
Kristian Pugh,165772,S,LAMAR,1,3,3.0,3.0,204,0,108.3,1,1,0,10,5,3.33
Romell Harris-Freeman,138373,S,DELWARE ST,1,3,3.0,3.0,152,0,79.2,1,1,0,1,2,0.33
Jacob Hollins,81242,LB,TEMPLE,1,3,3.0,3.0,306,0,83.3,1,1,0,4,3,1.33
Jerry Rangel,165285,ED,SAN DIEGO,1,3,3.0,1.0,283,0,42.4,1,3,0,6,0,2.0
Kimal Clark,164993,S,CENT CT ST,1,6,3.0,3.0,133,0,106.3,2,2,0,19,16,3.17
Thomas Harper,97325,CB,NOTRE DAME,1,6,3.0,3.0,258,0,89.6,2,2,0,11,9,1.83
Jordan Irvine,165080,S,STHLSK,1,3,3.0,3.0,1470,0,108.3,1,1,0,10,0,3.33
Christian Ellis,157236,S,NEW MEXICO,1,3,3.0,3.0,241,0,83.3,1,1,0,4,1,1.33
Ryan Meloche,165280,S,SAN DIEGO,1,9,3.0,3.0,283,0,158.3,3,3,1,70,2,7.78
Camron Willis,165233,LB,DAVIDSON,1,3,3.0,3.0,149,0,127.1,1,1,1,5,0,1.67
DeShawn Gaddie Jr.,100680,S,OLE MISS,1,9,3.0,3.0,226,0,118.8,3,3,0,47,22,5.22
Herman Smith,175129,S,IDAHO ST,1,15,3.0,2.5,186,0,158.3,5,6,1,123,48,8.2
Rickie Davis Jr.,73500,S,W KENTUCKY,1,3,3.0,3.0,346,0,158.3,1,1,1,14,0,4.67
DeAndre Faulk,105371,LB,HAMPTON,1,6,3.0,3.0,178,0,100.0,2,2,0,16,3,2.67
Johnathan Hall,174160,S,UTAH,1,3,3.0,3.0,328,0,79.2,1,1,0,2,2,0.67
Jacoby Windmon,101226,LB,MICH STATE,1,3,3.0,3.0,223,0,118.8,1,1,0,16,2,5.33
Jalen Christian,151024,S,BETH COOK,1,3,3.0,3.0,119,0,83.3,1,1,0,4,8,1.33
Airius Trice,149239,S,TENN MARTN,1,3,3.0,3.0,310,0,118.8,1,1,0,27,9,9.0
Dominick McCormack,147573,S,CAL POLY,1,3,3.0,3.0,129,0,95.8,1,1,0,7,11,2.33
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,6,3.0,3.0,136,0,102.1,2,2,0,17,9,2.83
Jakob Robinson,128395,CB,BYU,1,3,3.0,3.0,128,0,118.8,1,1,0,15,15,5.0
Sean Brown,143986,S,NC STATE,1,3,3.0,3.0,248,0,118.8,1,1,0,16,0,5.33
Phillip Hill,83424,S,N TEXAS,1,6,3.0,3.0,251,0,156.3,2,2,1,24,20,4.0
Tarheeb Still,129537,CB,MARYLAND,1,6,3.0,1.5,215,1,33.3,2,4,0,28,1,4.67
Bryce Ramirez,123156,LB,TEXAS TECH,1,3,3.0,3.0,315,0,79.2,1,1,0,3,6,1.0
Ryan Yaites,172501,S,LSU,1,3,3.0,3.0,211,0,112.5,1,1,0,11,5,3.67
Hunter Washington,143898,S,MISS STATE,1,15,3.0,3.0,227,0,158.3,5,5,2,109,25,7.27
Isheem Young,99281,S,OLE MISS,1,3,3.0,3.0,226,0,118.8,1,1,0,14,7,4.67
Devin Neal,122278,S,LOUISVILLE,1,6,3.0,3.0,210,0,79.2,2,2,0,4,8,0.67
Jasper Williams,122661,LB,LA LAFAYET,1,3,3.0,3.0,207,0,91.7,1,1,0,6,7,2.0
Bobby Crosby,172325,S,TEXAS ST,1,6,3.0,2.0,314,0,149.3,2,3,1,45,17,7.5
James Jackson,151086,LB,VIRGINIA,1,3,3.0,3.0,335,0,79.2,1,1,0,3,4,1.0
Jordan Knapke,147745,S,N COLORADO,1,3,3.0,3.0,253,0,118.8,1,1,0,19,14,6.33
Justin Flowe,72388,LB,ARIZONA,1,3,3.0,3.0,109,0,83.3,1,1,0,4,0,1.33
Keaton Ellis,97338,S,PENN STATE,1,3,3.0,3.0,266,0,91.7,1,1,0,6,2,2.0
Jalen Catalon,98867,S,TEXAS,1,3,3.0,3.0,311,0,87.5,1,1,0,5,1,1.67
Logan Kopp,148170,LB,N DAK ST,1,6,3.0,3.0,250,0,79.2,2,2,0,2,5,0.33
Will Leota,150201,LB,UTAHTC,1,3,3.0,3.0,1285,0,118.8,1,1,0,14,0,4.67
Tre Jenkins,83886,S,S JOSE ST,1,3,3.0,3.0,285,0,118.8,1,1,0,13,1,4.33
Deontre Morris,147990,S,KENNESAW,1,11,2.8,2.8,200,0,99.0,4,4,0,31,21,2.82
Sanjay Strickland,128168,LB,LNDNWD,1,11,2.8,2.8,949,0,103.1,4,4,0,35,23,3.18
Trey Rucker,97684,S,OKLA STATE,1,8,2.7,2.7,262,0,158.3,3,3,1,62,21,7.75
Caden Sullivan,147035,LB,APP STATE,1,8,2.7,2.7,108,0,98.6,3,3,0,23,17,2.88
Buck Cooper,147280,CB,GA STATE,1,13,2.6,2.6,175,0,111.7,5,5,0,54,21,4.15
Lamont Shamburger,176858,S,UC DAVIS,1,5,2.5,1.7,322,0,141.7,2,3,1,32,14,6.4
Trey Washington,146822,S,OLE MISS,1,10,2.5,2.5,226,0,88.5,4,4,0,21,4,2.1
Debo Williams,146901,LB,S CAROLINA,1,5,2.5,1.7,289,0,70.1,2,3,0,9,0,1.8
Stacy Brown,98892,S,PRVIEW A&M,1,5,2.5,2.5,270,0,158.3,2,2,1,31,10,6.2
Tamarion McDonald,124290,S,TENNESSEE,1,5,2.5,2.5,307,0,97.9,2,2,0,15,0,3.0
Ian Conerly-Goodly,160124,S,SE LA,1,10,2.5,2.5,294,0,89.6,4,4,0,22,17,2.2
Garrett Morris,109227,S,SAMFORD,1,5,2.5,2.5,282,0,97.9,2,2,0,15,24,3.0
Jerrin Thompson,123128,S,TEXAS,1,5,2.5,1.3,311,1,36.5,2,4,0,31,14,6.2
Tavian Combs,128258,S,NEW MEXICO,1,5,2.5,2.5,241,0,118.8,2,2,0,45,29,9.0
Marco Scarano,167670,S,PRINCETON,1,5,2.5,2.5,272,0,79.2,2,2,0,2,3,0.4
Tyrese Ross,83910,S,SAMFORD,1,5,2.5,2.5,282,0,89.6,2,2,0,11,0,2.2
Joshua Thornhill,133881,S,BETH COOK,1,5,2.5,2.5,119,0,118.8,2,2,0,47,9,9.4
Josh Navratil,108945,ED,N DAKOTA,1,5,2.5,2.5,249,0,95.8,2,2,0,14,13,2.8
Ilijah Johnson,122024,CB,UTEP,1,5,2.5,2.5,330,0,118.8,2,2,0,47,15,9.4
Talique Allen,123441,S,W KENTUCKY,1,5,2.5,2.5,346,0,100.0,2,2,0,16,13,3.2
Travian Blaylock,83113,S,WISCONSIN,1,7,2.3,2.3,349,0,118.8,3,3,0,74,12,10.57
Dontavius Nash,143972,S,E CAROLINA,1,4,2.0,2.0,156,0,118.8,2,2,0,44,5,11.0
Tucker Large,148243,S,S DAK ST,1,2,2.0,2.0,292,0,118.8,1,1,0,22,18,11.0
Keldric Williams,155263,ED,TARLETON,1,2,2.0,2.0,401,0,79.2,1,1,0,2,3,1.0
Rex Connors,155292,S,UC DAVIS,1,2,2.0,2.0,322,0,118.8,1,1,0,14,15,7.0
Nicholas Sanker,155404,ED,PRINCETON,1,2,2.0,2.0,272,0,118.8,1,1,0,18,2,9.0
Jeremiah Harris II,155541,LB,PRVIEW A&M,1,2,2.0,2.0,270,0,118.8,1,1,0,15,0,7.5
Maddix Blackwell,148092,S,INDIANA ST,1,2,2.0,2.0,191,0,139.6,1,1,1,8,0,4.0
Kameron Brown,99007,LB,CHATTNOOGA,1,2,2.0,2.0,137,0,104.2,1,1,0,9,3,4.5
Kobe McCloud,156240,LB,CLEMSON,1,2,2.0,2.0,140,0,100.0,1,1,0,8,1,4.0
Wesley Bissainthe,156341,LB,MIAMI FL,1,2,2.0,2.0,220,0,83.3,1,1,0,4,6,2.0
Jalani Williams,99172,S,KENT STATE,1,2,2.0,2.0,201,1,52.1,1,1,0,6,7,3.0
Mark Aitken,97088,S,E ILLINOIS,1,4,2.0,2.0,158,0,93.8,2,2,0,13,6,3.25
Josiah Robinson,156669,LB,GA STATE,1,2,2.0,2.0,175,0,118.8,1,1,0,19,17,9.5
Aiden Fisher,156725,LB,JAMES MAD,1,2,2.0,2.0,197,0,112.5,1,1,0,11,0,5.5
Kenton Wilhoit,89289,LB,ABILENE CH,1,8,2.0,2.0,100,0,113.5,4,4,0,45,33,5.63
Paul Thompson Jr.,157052,S,AUBURN,1,2,2.0,2.0,115,0,79.2,1,1,0,3,5,1.5
Reginald Hughes,157136,ED,OLE MISS,1,2,2.0,2.0,226,0,79.2,1,1,0,-6,0,-3.0
Hudson Cedarland,157347,LB,WASH STATE,1,2,2.0,2.0,341,0,95.8,1,1,0,7,2,3.5
Brodrick Gooch,157555,LB,APP STATE,1,2,2.0,2.0,108,0,79.2,1,1,0,-1,0,-0.5
Cornelius Evans,99797,LB,E KENTUCKY,1,2,2.0,2.0,159,0,118.8,1,1,0,19,19,9.5
O'tay Baker,146059,ED,TARLETON,1,2,2.0,2.0,401,0,87.5,1,1,0,5,0,2.5
Fred Thompkins,158143,LB,UNLV,1,4,2.0,2.0,325,0,89.6,2,2,0,11,18,2.75
James Kreutz,158211,LB,ILLINOIS,1,2,2.0,2.0,187,0,118.8,1,1,0,19,21,9.5
Elijah Glover,105979,S,VILLANOVA,1,2,2.0,2.0,334,0,118.8,1,1,0,13,16,6.5
Keon Sabb,158546,S,MICHIGAN,1,2,2.0,2.0,222,0,79.2,1,1,0,3,1,1.5
Eric Smith,86953,CB,FL A&M,1,4,2.0,2.0,164,0,108.3,2,2,0,20,-2,5.0
Cedric Gray,122835,LB,N CAROLINA,1,2,2.0,2.0,245,0,79.2,1,1,0,2,3,1.0
Levani Damuni,100457,LB,UTAH,1,2,2.0,2.0,328,0,79.2,1,1,0,1,7,0.5
Dontae Pollard,145609,CB,SAMFORD,1,2,2.0,2.0,282,0,118.8,1,1,0,36,9,18.0
Marco Patierno,159115,LB,ELON,1,2,2.0,1.0,162,0,93.8,1,2,0,24,30,12.0
Deonte Stanley,145313,CB,MIDDLE TN,1,4,2.0,2.0,224,0,118.8,2,2,0,46,8,11.5
Londyn Craft,60689,LB,E MICHIGAN,1,2,2.0,2.0,160,0,118.8,1,1,0,23,8,11.5
Micah Hauser,159370,S,INDIANA ST,1,2,2.0,2.0,191,0,79.2,1,1,0,-8,-4,-4.0
Garret Ollendieck,159392,LB,INDIANA ST,1,2,2.0,2.0,191,0,79.2,1,1,0,0,1,0.0
Zakee Wheatley,145099,S,PENN STATE,1,4,2.0,2.0,266,0,100.0,2,2,0,16,15,4.0
Izaiah Kelley,144364,LB,ABILENE CH,1,2,2.0,2.0,100,0,79.2,1,1,0,2,5,1.0
Hayward McQueen Jr.,159971,LB,W CAROLINA,1,2,2.0,2.0,344,0,118.8,1,1,0,14,0,7.0
Zack Helsley,186625,S,MERCYHURST,1,4,2.0,2.0,977,0,158.3,2,2,1,111,67,27.75
Cortez Andrews,101493,LB,ALAB A&M,1,2,2.0,2.0,104,0,83.3,1,1,0,4,3,2.0
Stephen Dean III,160902,LB,VA MILT IN,1,2,2.0,2.0,336,0,83.3,1,1,0,4,4,2.0
Jeremiah Jackson,161297,S,BUTLER,1,6,2.0,2.0,127,0,158.3,3,3,1,39,13,6.5
Audreece Dickson,180592,S,NAUSTA,1,2,2.0,2.0,1453,0,95.8,1,1,0,7,8,3.5
Tre Freeman,143853,LB,DUKE,1,2,2.0,2.0,154,0,87.5,1,1,0,5,8,2.5
Parker McKenna,143761,LB,PORTLAND,1,2,2.0,2.0,269,1,39.6,1,1,0,-1,1,-0.5
Jaden Dugger,162137,S,GEORGETOWN,1,2,2.0,2.0,172,0,95.8,1,1,0,7,0,3.5
Tony Graham II,143192,CB,DRAKE,1,2,2.0,2.0,153,0,118.8,1,1,1,1,1,0.5
Charlie Bless,143164,LB,BUTLER,1,4,2.0,2.0,127,0,100.0,2,2,0,16,10,4.0
Owen Goss,143026,S,COLGATE,1,2,2.0,2.0,142,0,131.3,1,1,1,6,0,3.0
Jalen Green,101992,ED,JAMES MAD,1,2,2.0,1.0,197,0,75.0,1,2,0,15,4,7.5
Stephen Scott,102100,LB,E TENN ST,1,2,2.0,2.0,157,0,79.2,1,1,0,-3,0,-1.5
Christian Wright,102112,LB,GARD-WEBB,1,2,2.0,2.0,171,0,79.2,1,1,0,-1,1,-0.5
Rocco Nicholl,163143,LB,KENT STATE,1,2,2.0,2.0,201,0,83.3,1,1,0,4,6,2.0
Jahleel Culbreath,163527,ED,DOMINION,1,2,2.0,2.0,263,0,116.7,1,1,0,12,8,6.0
Keionte Scott,163644,CB,AUBURN,1,2,2.0,2.0,115,0,100.0,1,1,0,8,5,4.0
DJ Brown,163933,S,LEHIGH,1,6,2.0,2.0,205,0,118.8,3,3,0,92,47,15.33
Caleb Brown,141336,CB,HAWAII,1,2,2.0,2.0,180,0,112.5,1,1,0,11,8,5.5
Caimyn Layne,139389,ED,TARLETON,1,2,2.0,2.0,401,0,100.0,1,1,0,8,9,4.0
Devin Fortes,165066,S,STHLSK,1,2,2.0,2.0,1470,0,122.9,1,1,1,4,0,2.0
Evan Eller,139104,S,VA MILT IN,1,12,2.0,2.0,336,0,118.8,6,6,0,116,70,9.67
Kamden Garrett,103561,CB,BYU,1,2,2.0,2.0,128,0,83.3,1,1,0,4,7,2.0
Jaxson Smith,165732,CB,UTAHTC,1,10,2.0,2.0,1285,0,94.2,5,5,0,33,41,3.3
Benny Radicia,166546,LB,WOFFORD,1,2,2.0,2.0,350,0,118.8,1,1,0,27,6,13.5
Wyatt Pedigo,138250,LB,N DAKOTA,1,2,2.0,2.0,249,0,91.7,1,1,0,6,1,3.0
Kason Kelley,138240,LB,N DAKOTA,1,2,2.0,1.0,249,0,56.3,1,2,0,5,11,2.5
