player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Oscar Moore,170515,LB,SACRAMENTO,1,2,2.0,2.0,279,0,118.8,1,1,0,13,10,6.5
Buddha Garrett,190727,S,TULSA,1,2,2.0,2.0,320,0,118.8,1,1,0,24,19,12.0
Ethon Cole,174952,LB,DUQUESNE,1,2,2.0,2.0,155,0,91.7,1,1,0,6,9,3.0
Cooper Roy,171455,LB,MO STATE,1,2,2.0,2.0,230,0,91.7,1,1,0,6,8,3.0
Jordan Matthews,174735,CB,VANDERBILT,1,2,2.0,2.0,333,0,79.2,1,1,0,0,2,0.0
Plae Wyatt,129868,S,RICE,1,2,2.0,2.0,275,1,68.8,1,1,0,10,14,5.0
Jalen Apalit-Williams,146175,S,S JOSE ST,1,2,2.0,2.0,285,0,116.7,1,1,0,12,4,6.0
Ryan Bowles,191470,LB,MONTANA ST,1,2,2.0,2.0,233,0,104.2,1,1,0,9,9,4.5
Joseph Reddish,200024,CB,VA TECH,1,2,2.0,2.0,337,0,100.0,1,1,0,8,12,4.0
Lonnie Rice,130418,LB,BRYANT,1,4,2.0,2.0,124,0,118.8,2,2,0,30,5,7.5
Na'koma Simpson-Nealy,192057,S,W CAROLINA,1,2,2.0,1.0,344,0,79.2,1,2,0,17,10,8.5
Ja'Mez Drummer,172276,LB,TOWSON,1,2,2.0,2.0,317,1,60.4,1,1,0,8,1,4.0
Hayden Shaheen,139480,LB,NICHOLLS,1,2,2.0,2.0,243,0,118.8,1,1,0,13,8,6.5
Zakee Wheatley,145099,S,PENN STATE,1,2,2.0,2.0,266,0,95.8,1,1,0,7,3,3.5
Jackson Kuwatch,145075,LB,MIAMI OH,1,2,2.0,2.0,221,0,118.8,1,1,0,14,0,7.0
Zakari Tillman,172559,LB,MISS STATE,1,4,2.0,1.3,227,0,99.3,2,3,0,30,16,7.5
Jaden Harrell,144871,LB,IOWA,1,4,2.0,2.0,192,0,118.8,2,2,0,32,25,8.0
Brandon Worsley,200844,S,E ILLINOIS,1,2,2.0,2.0,158,0,131.3,1,1,1,6,0,3.0
Quintavius Johnson,184564,ED,GEORGIA,1,4,2.0,2.0,173,0,100.0,2,2,0,16,18,4.0
Ethan Powell,157838,LB,S JOSE ST,1,2,2.0,2.0,285,0,158.3,1,1,1,14,5,7.0
Jackson Lowe,183968,CB,MIDDLE TN,1,2,2.0,2.0,224,0,95.8,1,1,0,7,10,3.5
James Camden,53418,LB,W MICHIGAN,1,2,2.0,1.0,347,0,93.8,1,2,0,24,9,12.0
Jayden Davis,158579,S,W MICHIGAN,1,2,2.0,2.0,347,0,112.5,1,1,0,11,13,5.5
Michael Daley,157435,ED,RICE,1,2,2.0,2.0,275,0,118.8,1,1,0,29,24,14.5
Martell Hughes,183743,LB,ARIZONA ST,1,4,2.0,2.0,110,0,118.8,2,2,0,46,21,11.5
Kaleb Brown,158812,LB,TENN TECH,1,2,2.0,2.0,309,0,100.0,1,1,0,8,12,4.0
Braheem Long Jr.,183376,S,SYRACUSE,1,4,2.0,2.0,304,0,118.8,2,2,0,25,38,6.25
Harrison Taggart,157254,LB,CAL,1,2,2.0,2.0,130,0,95.8,1,1,0,7,2,3.5
Sanjay Strickland,128168,LB,LNDNWD,1,2,2.0,2.0,949,0,118.8,1,1,0,15,15,7.5
Javon McIntyre,144029,S,PITTSBURGH,1,2,2.0,2.0,268,0,83.3,1,1,0,4,0,2.0
Zyion Freer-Brown,159310,LB,DARTMOUTH,1,2,2.0,2.0,148,0,104.2,1,1,0,9,0,4.5
Noah Carpenter,185250,LB,MAINE,1,6,2.0,2.0,212,0,118.8,3,3,0,49,13,8.17
Delian Bradley,159343,S,HARVARD,1,2,2.0,1.0,179,0,56.3,1,2,0,2,0,1.0
Mason Stromstad,179019,LB,SO UTAH,1,2,2.0,2.0,298,0,95.8,1,1,0,7,12,3.5
Parker Robertson,155978,S,OKLA STATE,1,2,2.0,2.0,262,0,118.8,1,1,0,27,23,13.5
Preston Clendenin,202574,S,ALAB A&M,1,2,2.0,2.0,104,0,91.7,1,1,0,6,1,3.0
Ian Conerly-Goodly,160124,S,SE LA,1,2,2.0,2.0,294,0,87.5,1,1,0,5,1,2.5
Luke Jakubauskas,155863,ED,WAGNER,1,4,2.0,2.0,338,0,91.7,2,2,0,12,15,3.0
Rafael Fasolino,155766,LB,LIUSHAR,1,2,2.0,2.0,1298,0,108.3,1,1,0,10,5,5.0
Teagan Wilk,123843,S,E CAROLINA,1,4,2.0,2.0,156,0,116.7,2,2,0,24,1,6.0
Kyle Knox,153945,S,ARKAPB,1,2,2.0,2.0,112,0,158.3,1,1,1,24,29,12.0
Janari Boone,186182,S,IDAHO ST,1,2,2.0,2.0,186,0,95.8,1,1,0,7,6,3.5
Anwar Sparrow,123054,LB,SYRACUSE,1,2,2.0,2.0,304,0,95.8,1,1,0,7,9,3.5
Caleb Kibodi,122645,LB,LA LAFAYET,1,4,2.0,2.0,207,0,97.9,2,2,0,15,2,3.75
Jalen Woods,162470,LB,UCLA,1,2,2.0,2.0,324,0,118.8,1,1,0,15,0,7.5
Ashtyn Williams,186307,LB,CENT ARK,1,2,2.0,2.0,132,0,91.7,1,1,0,6,8,3.0
Tyson Flowers,162994,S,VA TECH,1,2,2.0,2.0,337,0,158.3,1,1,1,13,0,6.5
Rayden Campbell,150066,S,STF AUSTIN,1,2,2.0,2.0,301,0,118.8,1,1,0,16,1,8.0
Brody Bujnoch,186407,LB,AIR FORCE,1,2,2.0,2.0,101,0,79.2,1,1,0,-2,4,-1.0
Nick Hand,149810,S,STTHOM,1,6,2.0,2.0,1129,0,118.8,3,3,0,63,22,10.5
Jaheim Ward,149123,S,E KENTUCKY,1,4,2.0,2.0,159,0,79.2,2,2,0,4,5,1.0
Sullivan Schlimgen,205524,LB,WASH STATE,1,2,2.0,2.0,341,0,104.2,1,1,0,9,3,4.5
Javae Gilmore,163683,LB,MARSHALL,1,2,2.0,2.0,214,0,118.8,1,1,0,15,3,7.5
John Robinson,193731,LB,ALAB A&M,1,2,2.0,2.0,104,0,91.7,1,1,0,6,1,3.0
Aaron Kizzee,197525,LB,TEXAS STHN,1,2,2.0,2.0,313,0,112.5,1,1,0,11,12,5.5
Nahil Perkins,143053,CB,SAMFORD,1,2,2.0,2.0,282,0,100.0,1,1,0,8,0,4.0
Kam'Ron Brown,197057,CB,MERCYHURST,1,2,2.0,2.0,977,0,95.8,1,1,0,7,13,3.5
A.J. Harris,173534,CB,PENN STATE,1,2,2.0,2.0,266,0,83.3,1,1,0,4,7,2.0
TJ Quinn,144173,LB,LOUISVILLE,1,2,2.0,2.0,210,0,116.7,1,1,0,12,7,6.0
Bradley Gompers,198326,LB,DUKE,1,2,2.0,1.0,154,0,56.3,1,2,0,6,0,3.0
Jalen Stroman,144106,S,NOTRE DAME,1,4,2.0,2.0,258,0,89.6,2,2,0,11,1,2.75
Demetres Samuel Jr.,199223,CB,SYRACUSE,1,2,2.0,2.0,304,0,156.3,1,1,1,12,0,6.0
Darius McKenzie,142289,LB,S ALABAMA,1,2,2.0,2.0,288,0,79.2,1,1,0,3,4,1.5
Miles Scott,144809,S,ILLINOIS,1,2,2.0,2.0,187,0,118.8,1,1,0,20,2,10.0
Marvin Burks Jr.,172561,S,MISSOURI,1,2,2.0,2.0,229,0,79.2,1,1,0,2,1,1.0
Bryan Longwell,172620,LB,VANDERBILT,1,2,2.0,2.0,333,0,79.2,1,1,0,1,4,0.5
Daymion Sanford,172595,LB,TEXAS A&M,1,2,2.0,2.0,312,0,79.2,1,1,0,3,8,1.5
Max Carroll,173130,LB,TCU,1,2,2.0,1.0,305,0,56.3,1,2,0,-1,1,-0.5
Kyle Vocque,193324,LB,CENT ARK,1,2,2.0,2.0,132,0,95.8,1,1,0,7,1,3.5
Zion Washington,145997,S,BOISE ST,1,5,1.7,1.3,120,0,79.2,3,4,0,14,16,2.8
Allen Bryant,189532,S,PITTSBURGH,1,5,1.7,1.7,268,0,118.8,3,3,0,47,25,9.4
Kaleb Brown,177885,S,ALAB A&M,1,5,1.7,1.7,104,0,91.7,3,3,0,18,6,3.6
Jalil Martin,156472,S,SYRACUSE,1,5,1.7,1.7,304,0,100.0,3,3,0,24,19,4.8
Myles Hansford,206583,S,NEWHVN,1,5,1.7,1.7,1013,0,158.3,3,3,1,67,59,13.4
Deontre Morris,147990,S,ALABAMA ST,1,5,1.7,1.7,105,0,102.8,3,3,0,26,11,5.2
Rasheem Biles,175408,LB,PITTSBURGH,1,5,1.7,1.7,268,0,111.1,3,3,0,32,15,6.4
Shakur Smalls,142301,CB,ARKANSAS,1,5,1.7,1.7,111,0,118.8,3,3,0,42,3,8.4
Kevin Longstreet,174708,CB,USC,1,3,1.5,1.0,326,0,97.9,2,3,0,29,14,9.67
Taurean York,172604,LB,TEXAS A&M,1,3,1.5,1.5,312,0,81.3,2,2,0,7,14,2.33
Elijah Graham,172137,S,TXGV,1,3,1.5,1.5,1445,0,108.3,2,2,0,20,7,6.67
Tramar Gilbert,174592,S,TXAMCO,1,3,1.5,1.5,1139,0,85.4,2,2,0,9,10,3.0
Oumar Diomande,171041,LB,UCONN,1,3,1.5,1.5,146,0,100.0,2,2,0,16,10,5.33
Joshua Moore,169985,S,TULANE,1,3,1.5,1.5,319,0,93.8,2,2,0,13,5,4.33
Jabari Echols,148393,CB,MERRIMACK,1,3,1.5,1.5,385,0,118.8,2,2,0,40,5,13.33
Lemondre Joe,148119,CB,COLO STATE,1,3,1.5,1.5,144,0,95.8,2,2,0,14,5,4.67
Isiah King,147616,LB,IDAHO,1,3,1.5,1.5,185,0,118.8,2,2,0,41,10,13.67
Dashawn Spears,190208,S,LSU,1,3,1.5,1.5,211,0,118.8,2,2,0,36,23,12.0
David Kabongo,193199,S,OKLA STATE,1,3,1.5,1.5,262,0,118.8,2,2,0,76,30,25.33
Chris Johnson,197053,LB,MOREHEAD,1,3,1.5,1.5,234,0,118.8,2,2,0,30,18,10.0
Aamii Branch,199583,S,AKRON,1,3,1.5,1.5,102,0,118.8,2,2,0,26,2,8.67
Jaxson Campbell,131100,S,NAVY,1,3,1.5,1.5,237,0,89.6,2,2,0,11,11,3.67
Moe Passi,201971,LB,UTAHTC,1,3,1.5,1.5,1285,0,156.3,2,2,1,24,25,8.0
Antoine Deslauriers,199230,LB,SYRACUSE,1,4,1.3,1.3,304,0,111.1,3,3,0,32,41,8.0
Ian Williams,198743,S,MEMPHIS,1,1,1.0,1.0,218,0,83.3,1,1,0,4,6,4.0
Bryon Threats,144240,S,UCLA,1,1,1.0,1.0,324,0,118.8,1,1,0,25,2,25.0
Rylan Leathers,192979,S,IDAHO ST,1,1,1.0,1.0,186,0,118.8,1,1,0,33,13,33.0
Legend Robinson,192820,LB,LNDNWD,1,1,1.0,1.0,949,0,116.7,1,1,0,12,5,12.0
Charlie Christopher,199028,LB,OHIO,1,1,1.0,1.0,259,0,100.0,1,1,0,8,4,8.0
Dylan Rosiek,144816,LB,ILLINOIS,1,1,1.0,1.0,187,0,118.8,1,1,0,18,0,18.0
Rickey Smith,145122,CB,MIDDLE TN,1,2,1.0,1.0,224,0,158.3,2,2,1,30,4,15.0
Nate Ritchie,131875,S,UTAH,1,1,1.0,1.0,328,0,79.2,1,1,0,0,4,0.0
Khian'Dre Harris,145368,CB,ALBANY,1,1,1.0,1.0,106,0,131.3,1,1,1,6,0,6.0
Jevon McIver Jr.,173761,CB,TCU,1,1,1.0,1.0,305,0,112.5,1,1,0,11,1,11.0
Caleb Lewis,145526,ED,INCAR WORD,1,1,1.0,1.0,189,0,79.2,1,1,0,2,4,2.0
Xavier Williams,145579,S,CINCINNATI,1,1,1.0,1.0,138,0,118.8,1,1,0,19,3,19.0
Walker Harris,172980,ED,OREGON ST,1,1,1.0,1.0,265,0,118.8,1,1,0,15,11,15.0
Darrian Lewis,145611,S,W VIRGINIA,1,2,1.0,1.0,343,0,158.3,2,2,1,41,5,20.5
Dorsey Benefield,191741,LB,HARVARD,1,2,1.0,1.0,179,0,89.6,2,2,0,11,8,5.5
Julian Neal,146043,CB,ARKANSAS,1,1,1.0,1.0,111,0,112.5,1,1,0,11,6,11.0
Vanzale Hinton,200263,S,VANDERBILT,1,1,1.0,1.0,333,0,158.3,1,1,1,14,0,14.0
Kaleb Higgins,146298,S,SACRAMENTO,1,1,1.0,1.0,279,0,118.8,1,1,0,14,2,14.0
AJ Noland,191066,S,COLO STATE,1,1,1.0,1.0,144,0,118.8,1,1,0,19,17,19.0
Mark Coaxum II,200380,S,ALABAMA ST,1,1,1.0,1.0,105,0,83.3,1,1,0,4,7,4.0
Jeremiah Pruitt,200426,S,ALBANY,1,1,1.0,1.0,106,0,112.5,1,1,0,11,4,11.0
Keuan Parker,146636,CB,TULSA,1,1,1.0,1.0,320,0,118.8,1,1,0,29,4,29.0
Braylon Conley,190347,CB,USC,1,1,1.0,1.0,326,0,118.8,1,1,0,16,0,16.0
Bradley Shaw,190175,LB,ARKANSAS,1,2,1.0,1.0,111,0,118.8,2,2,0,30,4,15.0
Prince Kollie,147492,LB,VANDERBILT,1,1,1.0,1.0,333,0,100.0,1,1,0,8,10,8.0
Justin Ross,189517,CB,NAVY,1,1,1.0,1.0,237,0,118.8,1,1,1,3,1,3.0
Darrius Davis,188860,S,STANFORD,1,1,1.0,1.0,300,0,95.8,1,1,0,7,1,7.0
Chris Rhodes,148236,CB,TENN MARTN,1,1,1.0,1.0,310,0,118.8,1,1,0,17,0,17.0
Brandon Barnes,188330,S,ARK STATE,1,1,1.0,1.0,113,0,139.6,1,1,1,8,0,8.0
Mark Hawkins Jr.,188101,S,MERCYHURST,1,1,1.0,1.0,977,0,91.7,1,1,0,6,3,6.0
Devin Gunter,128231,CB,BETH COOK,1,1,1.0,1.0,119,0,116.7,1,1,0,12,13,12.0
Edward Gilds,150095,S,LAMAR,1,1,1.0,1.0,204,0,108.3,1,1,0,10,12,10.0
Jeremiah Brown,150923,LB,COLORADO,1,1,1.0,1.0,143,0,79.2,1,1,0,-2,0,-2.0
Eric Tarrant,186103,CB,ALABAMA ST,1,1,1.0,1.0,105,0,83.3,1,1,0,4,2,4.0
Luke Denny,185689,S,LEHIGH,1,2,1.0,1.0,205,0,93.8,2,2,0,13,15,6.5
Gabe Powers,156486,LB,KANSAS ST,1,1,1.0,1.0,199,0,91.7,1,1,0,6,2,6.0
Kason Hooks,185149,S,CHARLES SO,1,1,1.0,1.0,135,0,118.8,1,1,0,16,8,16.0
Devon Jackson,157253,LB,OREGON,1,1,1.0,1.0,264,0,83.3,1,1,0,4,5,4.0
Tevarua Tafiti,157281,ED,STANFORD,1,1,1.0,1.0,300,0,118.8,1,1,0,18,8,18.0
Zane Woodham,173320,S,TULSA,1,1,1.0,1.0,320,0,108.3,1,1,0,10,13,10.0
Nui Tovey,201977,ED,UTAHTC,1,1,1.0,1.0,1285,0,95.8,1,1,0,7,0,7.0
Jordan Johnson,184774,S,TENN MARTN,1,1,1.0,1.0,310,0,91.7,1,1,0,6,2,6.0
Jacob Ellis,157590,LB,COLO STATE,1,1,1.0,1.0,144,0,87.5,1,1,0,5,0,5.0
Javan Robinson,158522,CB,ARIZONA ST,1,1,1.0,1.0,110,0,116.7,1,1,0,12,1,12.0
Vito Tisdale Jr.,124079,CB,E KENTUCKY,1,1,1.0,1.0,159,0,79.2,1,1,0,1,4,1.0
Jamarion Evans,178960,S,LAMAR,1,1,1.0,1.0,204,0,116.7,1,1,0,12,7,12.0
Noa Calaycay,178246,CB,IDAHO ST,1,1,1.0,1.0,186,0,118.8,1,1,0,14,10,14.0
Aaron Austin,178163,ED,STF AUSTIN,1,1,1.0,1.0,301,0,118.8,1,1,0,16,0,16.0
Zayveon Wells,177968,S,W CAROLINA,1,1,1.0,1.0,344,0,87.5,1,1,0,5,0,5.0
Bryce Llewellyn,162120,S,E MICHIGAN,1,2,1.0,1.0,160,0,89.6,2,2,0,11,2,5.5
Jovon Wright,202933,S,NC CENT,1,1,1.0,1.0,247,0,139.6,1,1,1,8,0,8.0
Boyce Bankhead,162225,LB,PRESBYTERN,1,1,1.0,1.0,271,0,91.7,1,1,0,6,2,6.0
Kam Baah-Slay,177817,S,CHATTNOOGA,1,3,1.0,1.0,137,0,113.9,3,3,0,34,33,11.33
Sean Mays,203259,CB,SO UTAH,1,1,1.0,1.0,298,0,83.3,1,1,0,4,6,4.0
Kenny Selby,162324,CB,SACR HEART,1,2,1.0,1.0,280,0,116.7,2,2,0,24,2,12.0
Brandon Webster,177521,CB,YALE,1,1,1.0,1.0,352,0,118.8,1,1,1,3,0,3.0
Kalib Fortner,163190,LB,ARMY,1,1,1.0,1.0,114,0,118.8,1,1,0,20,6,20.0
Brent Gordon Jr.,204113,CB,LA LAFAYET,1,1,1.0,1.0,207,0,158.3,1,1,1,27,0,27.0
JoJo Evans Jr.,121728,S,LOUISVILLE,1,2,1.0,1.0,210,0,158.3,2,2,1,45,11,22.5
Austin-Jake Guillory,177454,CB,HARVARD,1,1,1.0,1.0,179,0,122.9,1,1,1,4,0,4.0
Max Malo,177422,LB,BROWN,1,1,1.0,1.0,123,0,100.0,1,1,0,8,10,8.0
Dillon Williams,164234,S,CENT ARK,1,2,1.0,1.0,132,0,158.3,2,2,1,32,19,16.0
Ty Anderson,164498,LB,E TENN ST,1,1,1.0,1.0,157,0,116.7,1,1,0,12,8,12.0
Sam Goligoski,176850,ED,UC DAVIS,1,1,1.0,1.0,322,0,118.8,1,1,0,13,14,13.0
Ian Box,165741,ED,TXGV,1,1,1.0,1.0,1445,0,158.3,1,1,1,26,2,26.0
Richard Sweeney III,167421,CB,MOREHEAD,1,1,1.0,1.0,234,0,95.8,1,1,0,7,9,7.0
Andre Jordan Jr.,176403,CB,UCLA,1,1,1.0,1.0,324,0,95.8,1,1,0,7,0,7.0
Brandon Mack II,99105,ED,HOUSTON,1,1,1.0,1.0,182,0,118.8,1,1,0,22,11,22.0
Ryan Sissel,176384,LB,MOREHEAD,1,1,1.0,1.0,234,0,118.8,1,1,0,13,8,13.0
Elijah Palmer,175706,CB,HAWAII,1,1,1.0,1.0,180,0,118.8,1,1,0,41,23,41.0
Daiquan White,175068,CB,GA TECH,1,1,1.0,1.0,176,0,118.8,1,1,0,16,1,16.0
Andrew Marshall,171354,LB,E MICHIGAN,1,1,1.0,1.0,160,0,118.8,1,1,0,13,13,13.0
Fabian Wells,208915,S,TEXAS STHN,1,1,1.0,1.0,313,0,116.7,1,1,0,12,10,12.0
Donovan Jones,208916,LB,TEXAS STHN,1,1,1.0,1.0,313,0,118.8,1,1,0,22,2,22.0
Jayden Cook,173096,CB,TENN STATE,1,1,1.0,1.0,308,0,79.2,1,1,0,0,2,0.0
Cam Smith,174690,S,IOWA STATE,1,1,1.0,1.0,193,0,91.7,1,1,0,6,0,6.0
Taye Brown,171843,LB,ARIZONA,1,2,1.0,1.0,109,0,118.8,2,2,0,58,57,29.0
John Scott III,172011,ED,FORDHAM,1,1,1.0,1.0,168,0,87.5,1,1,0,5,6,5.0
Marco Notarainni,73389,LB,BOISE ST,1,1,1.0,1.0,120,0,79.2,1,1,0,2,3,2.0
Lynn Pettway,174379,S,ALAB A&M,1,1,1.0,1.0,104,0,158.3,1,1,1,79,37,79.0
Gabriel Gray,210002,S,STETSON,1,1,1.0,1.0,302,0,118.8,1,1,0,43,7,43.0
Jason Duclona,174345,S,E TENN ST,1,1,1.0,1.0,157,0,118.8,1,1,0,23,8,23.0
Stephen Hall,174161,CB,MISSOURI,1,1,1.0,1.0,229,0,118.8,1,1,0,15,0,15.0
Lance Byndon,173817,ED,MORGAN ST,1,1,1.0,1.0,235,0,87.5,1,1,0,5,4,5.0
Devin Pringle,198314,CB,UCONN,1,1,1.0,1.0,146,0,100.0,1,1,0,8,2,8.0
Elijah Melendez,198152,LB,AUBURN,1,1,1.0,1.0,115,0,95.8,1,1,0,7,9,7.0
Chase Alexander,143336,S,JVILLE ST,1,1,1.0,1.0,196,0,118.8,1,1,0,43,2,43.0
Vincent Paige Jr.,196766,LB,SOUTHERN U,1,2,1.0,1.0,297,0,118.8,2,2,0,30,11,15.0
