player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kevin Meitzenheimer,43102,LB,UTAH ST,1,3,0,329,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Shane Simmons,43103,ED,MARSHALL,1,5,0,214,0,,,13.3,,,0,0,,65.2,0,,0.0,0,0,0.0,0,2,40.0,15,1,1,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,14,0,0,0,0,0,0,0.0,
Sean Mahone,43146,S,W VIRGINIA,1,37,0,343,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,5.4,2,0,0,0,0,0,0,0.0,,0,0,7.7,100.0,100.0,7.3,7.3,0,0,0.0,52.7,0,23,33.3,1,0,131.3,3,23,62.2,23,2,2,3,1,18,2,0.8,6.0
Justin Clark,43185,CB,TOLEDO,1,10,0,316,0,,,100.0,,,0,1,,75.8,0,,,0,1,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
Nolan Turner,43187,S,CLEMSON,1,45,0,140,0,,,80.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,8.9,5,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,27.0,27.0,0,0,0.0,61.5,0,7,50.0,1,0,95.8,1,30,66.7,30,0,1,1,0,7,8,0.3,7.0
Amir Tyler,43191,S,TEMPLE,1,21,0,306,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,,0,0,14.0,0.0,100.0,,13.0,0,0,0.0,53.0,0,,0.0,0,0,39.6,0,14,66.7,14,0,1,1,0,0,0,0.0,
Korel Smith,43201,CB,FAU,1,18,0,165,0,1.0,50.0,90.0,9.0,4.5,0,0,0.0,63.5,0,2,,0,0,56.3,1,9,50.0,10,0,0,2,0,2,4,0.2,2.0,0,0,-3.0,100.0,100.0,9.0,9.0,0,0,0.0,71.3,0,1,0.0,0,0,79.2,1,9,50.0,9,1,1,1,0,1,4,0.1,1.0
Chima Azunna,43211,S,HAWAII,1,11,0,180,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,5.0,5.0,0,0,0.0,72.0,0,1,0.0,0,0,79.2,1,5,45.5,5,1,1,1,0,1,6,0.2,1.0
Chase Pine,43225,LB,PITTSBURGH,1,9,0,268,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,62.5,5.0,5.0,0,0,0.0,49.5,0,4,,0,0,83.3,1,5,55.6,8,0,0,1,0,4,10,0.8,4.0
Corey Hightower,43234,CB,NEW MEXICO,1,30,0,241,1,,,92.3,,,0,0,,66.1,0,,0.0,0,0,0.0,0,12,40.0,13,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,100.0,,14.0,0,0,0.0,53.1,0,,100.0,1,0,39.6,0,14,46.7,14,0,0,1,0,0,0,0.0,
Eric Monroe,43239,S,TEXAS TECH,1,13,0,315,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,
Chris Henderson,43249,ED,S ALABAMA,1,6,0,288,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,3,0,0,0,0,0,0,0.0,,0,0,,,23.1,,,0,0,,60.5,0,,,0,0,0.0,0,3,50.0,13,0,0,0,0,0,0,0.0,
Braden Smith,43298,S,WYOMING,1,16,0,351,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,8,50.0,8,0,1,0,0,0,0,0.0,
Garrett Crall,43309,ED,WYOMING,1,4,0,351,0,,,30.8,,,0,0,,60.4,0,,,0,0,0.0,0,4,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Qwuantrezz Knight,43322,S,UCLA,1,38,0,324,0,,,66.7,,,0,0,,62.6,0,,,0,0,0.0,0,4,10.5,6,0,0,0,0,0,0,0.0,,0,1,3.5,81.8,79.4,3.0,2.5,0,0,0.0,51.1,0,27,25.0,2,0,103.8,9,27,71.1,34,2,5,11,0,98,84,3.6,10.9
Jordan Helm,43329,S,FAU,1,39,0,165,0,,,100.0,,,0,0,,63.5,0,,50.0,1,0,0.0,0,14,35.9,14,1,1,0,0,0,0,0.0,,0,0,9.3,33.3,96.2,25.0,8.3,0,0,0.0,59.5,0,5,0.0,0,0,42.4,1,25,64.1,26,1,1,3,0,5,1,0.2,5.0
Obi Eboh,43343,CB,UCLA,1,21,0,324,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,94.7,9.0,9.0,0,0,0.0,59.8,0,26,0.0,0,0,118.8,2,18,85.7,19,0,3,2,0,33,5,1.8,16.5
Zeke Brown,43346,CB,BAYLOR,1,2,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
DaMarcus Fields,43347,CB,TEXAS TECH,1,32,0,315,1,38.0,0.0,100.0,,13.0,0,1,100.0,78.8,0,,0.0,0,1,39.6,0,15,46.9,15,0,0,1,0,0,0,0.0,,0,0,21.4,60.0,100.0,4.3,2.6,0,0,0.0,62.4,0,34,0.0,0,0,82.1,3,13,40.6,13,2,2,5,0,36,-6,2.8,12.0
Mandela Lawrence-Burke,43352,LB,KENT STATE,1,25,0,201,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,12.0,6,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,100.0,9.5,9.5,0,0,0.0,51.9,0,18,0.0,0,0,108.3,2,19,76.0,19,1,1,2,0,20,17,1.1,10.0
Jaydon Grant,43354,CB,OREGON ST,1,18,0,265,0,,,80.0,,,0,0,,62.6,0,,,0,0,0.0,0,8,44.4,10,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,64.5,0,,,0,0,0.0,0,9,50.0,10,0,0,0,0,0,0,0.0,
Cameron Lewis,43359,S,LSU,1,37,0,211,0,5.0,100.0,100.0,17.0,17.0,0,0,0.0,65.7,0,5,0.0,0,0,87.5,1,17,45.9,17,1,1,1,0,5,0,0.3,5.0,0,0,6.0,100.0,100.0,17.0,17.0,0,0,0.0,59.5,0,14,100.0,1,0,118.8,1,18,48.6,18,0,0,1,0,14,8,0.8,14.0
Trey Baldwin,43361,LB,LA TECH,1,52,0,208,0,,,72.7,,,0,0,,61.8,0,,,0,0,0.0,0,8,15.4,11,0,0,0,0,0,0,0.0,,0,1,-1.2,100.0,100.0,7.0,7.0,0,0,0.0,67.3,0,13,33.3,1,0,84.2,5,36,69.2,36,0,1,5,0,21,27,0.6,4.2
Christian Holmes,43393,CB,OKLA STATE,1,27,0,262,0,9.0,50.0,100.0,12.0,6.0,0,0,0.0,51.9,0,13,100.0,1,0,70.8,1,12,44.4,12,0,0,2,0,13,9,1.1,13.0,0,0,1.5,50.0,100.0,6.0,3.0,0,1,25.0,69.3,0,9,0.0,0,1,60.4,2,12,44.4,12,0,2,4,0,16,14,1.3,8.0
Baylen Buchanan,43400,CB,LA TECH,1,52,0,208,0,17.0,0.0,100.0,,4.5,0,1,50.0,59.3,0,,0.0,0,0,39.6,0,10,19.2,10,1,1,2,0,0,0,0.0,,0,1,4.8,83.3,96.9,6.0,5.0,0,0,0.0,63.0,0,17,20.0,1,0,139.6,5,31,59.6,32,1,3,6,1,48,34,1.6,9.6
Phil Campbell III,43402,LB,PITTSBURGH,1,23,0,268,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,8,34.8,8,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,60.9,11.0,11.0,0,0,0.0,51.3,0,15,,0,0,118.8,1,14,60.9,23,0,0,1,0,15,4,1.4,15.0
Trenton Thompson,43455,CB,S DIEGO ST,1,65,0,284,0,13.2,20.0,100.0,20.0,4.0,0,2,40.0,68.4,0,9,0.0,0,2,39.6,1,21,32.3,21,0,2,5,0,9,0,0.5,9.0,0,1,6.0,100.0,89.7,25.0,25.0,0,0,0.0,68.1,0,6,25.0,1,0,91.7,1,26,40.0,29,0,2,1,0,6,0,0.2,6.0
Freddie McGee III,43471,CB,E MICHIGAN,1,24,0,160,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,0,10.3,33.3,100.0,20.0,6.7,0,1,33.3,64.1,0,15,,0,1,50.7,1,20,83.3,20,0,0,3,0,15,0,0.8,15.0
Jonathan Jones,43492,LB,TOLEDO,1,28,0,316,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,11,39.3,11,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,100.0,,7.0,0,1,50.0,76.5,0,,,0,0,39.6,0,14,50.0,14,0,0,2,0,0,0,0.0,
Jordan Young,43537,LB,DOMINION,1,30,0,263,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,6.7,3,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,22.0,22.0,0,0,0.0,60.7,0,13,0.0,0,0,118.8,1,23,76.7,23,0,1,1,0,13,7,0.6,13.0
Darrell Baker Jr.,43542,CB,GA SOUTHRN,1,24,0,174,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,46.1,0,14,,0,0,158.3,1,2,8.3,2,0,0,1,1,14,2,14.0,14.0,0,0,32.3,66.7,100.0,8.0,5.3,0,1,33.3,64.7,0,60,0.0,0,1,149.3,2,17,70.8,17,0,2,3,1,68,13,4.3,34.0
Jon-Michael Terry,43635,LB,TULSA,1,10,0,320,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,64.3,0,,0.0,0,0,0.0,0,6,60.0,7,0,1,0,0,0,0,0.0,
Lance Deveaux Jr.,43643,LB,N ILLINOIS,1,13,0,254,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,3,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,90.9,,10.0,0,0,0.0,52.5,0,,,0,0,39.6,0,10,76.9,11,0,0,1,0,0,0,0.0,
Jake Hansen,43645,LB,ILLINOIS,1,41,0,187,0,,,78.6,,,0,0,,65.0,0,,0.0,0,0,0.0,0,11,26.8,14,1,1,0,0,0,0,0.0,,0,0,10.0,75.0,89.7,8.7,6.5,0,0,0.0,41.5,0,24,0.0,0,0,116.7,3,26,63.4,29,0,3,4,0,52,25,2.0,17.3
Daniel Isom,43647,S,WASH STATE,1,52,0,341,0,4.0,100.0,100.0,13.0,13.0,0,0,0.0,80.0,1,7,0.0,0,0,56.3,1,14,26.9,14,0,2,1,0,7,3,0.5,7.0,0,0,27.0,0.0,100.0,,12.0,0,0,0.0,58.4,0,,0.0,0,0,39.6,0,25,48.1,25,0,1,2,0,0,0,0.0,
Jaylin Thomas,43665,LB,BALL ST,1,21,0,117,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,,,78.6,,,0,0,,63.9,0,,,0,0,0.0,0,11,52.4,14,0,0,0,0,0,0,0.0,
Jacob Morgenstern,43708,LB,TEXAS TECH,1,10,0,315,0,-1.0,0.0,16.7,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,10.0,6,1,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Kainoa Fuiava,43744,DI,W MICHIGAN,1,1,0,347,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,1.0,100.0,25.0,1.0,1.0,0,0,0.0,61.4,0,8,0.0,0,0,100.0,1,1,100.0,4,1,1,1,0,8,7,8.0,8.0
Brandon Barlow,43762,ED,BOSTON COL,1,2,0,121,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,9.5,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,21,1,0,0,0,0,0,0.0,
Alonzo Addae,43824,S,W VIRGINIA,1,42,0,343,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,4.8,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,26,61.9,26,1,1,0,0,0,0,0.0,
Kenny Hebert,43827,ED,ARIZONA,1,7,0,109,0,,,45.5,,,0,0,,77.3,1,,100.0,1,0,0.0,0,5,71.4,11,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,
Randy Wade Jr.,43888,ED,GA SOUTHRN,1,8,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,88.9,,,0,0,,71.4,0,,0.0,0,0,0.0,0,8,100.0,9,1,1,0,0,0,0,0.0,
Jairon McVea,43938,S,BAYLOR,1,5,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,4,80.0,4,0,1,0,0,0,0,0.0,
Ray Thornton,43941,ED,TEXAS,1,2,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,
Joel Dublanko,43990,LB,CINCINNATI,1,17,0,138,0,,,52.9,,,0,0,,62.7,0,,,0,0,0.0,0,9,52.9,17,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,43.8,7.0,7.0,0,0,0.0,50.7,0,18,100.0,1,0,118.8,1,7,41.2,16,0,0,1,0,18,9,2.6,18.0
Khalil Ladler,44092,S,LA TECH,1,41,0,208,0,-1.0,100.0,88.9,7.0,7.0,0,0,0.0,62.9,0,5,,0,0,87.5,1,8,19.5,9,0,0,1,0,5,6,0.7,5.0,0,0,9.0,100.0,96.3,12.5,12.5,0,0,0.0,66.3,0,41,0.0,0,0,158.3,2,26,63.4,27,1,4,2,1,41,23,1.6,20.5
Sione Tupou,44093,LB,TEXAS ST,1,18,0,314,0,13.0,100.0,50.0,5.0,5.0,0,0,0.0,49.9,0,13,,0,0,118.8,1,5,27.8,10,0,0,1,0,13,0,2.6,13.0,0,1,9.0,100.0,100.0,9.0,9.0,0,0,0.0,55.3,0,9,0.0,0,0,104.2,1,9,50.0,9,0,0,1,0,9,0,1.0,9.0
Brandon Drayton,44122,S,MARSHALL,1,9,0,214,0,22.0,100.0,100.0,5.0,5.0,0,0,0.0,47.9,0,24,0.0,0,0,158.3,1,5,55.6,5,0,1,1,1,24,2,4.8,24.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,
Chauncey Manac,44162,ED,LA LAFAYET,1,8,0,207,0,,,42.9,,,0,0,,61.3,0,,,0,0,0.0,0,3,37.5,7,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,66.7,4.0,4.0,0,0,0.0,45.8,0,19,,0,0,118.8,1,4,50.0,6,0,0,1,0,19,21,4.8,19.0
Eric Mitchell,44194,LB,FIU,1,10,0,166,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,2,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,83.3,2.5,2.5,0,0,0.0,30.1,0,25,100.0,1,0,118.8,2,5,50.0,6,0,0,2,0,40,27,8.0,20.0
Charles Wiley,44329,ED,UTSA,1,7,0,331,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,,,0,0,2.0,0.0,26.3,,5.0,0,0,0.0,70.9,0,,,0,0,39.6,0,5,71.4,19,1,0,1,0,0,0,0.0,
Antonio Parks,44452,S,UTSA,1,26,0,331,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,12.5,50.0,100.0,21.0,10.5,0,0,0.0,64.7,0,-1,0.0,0,0,56.3,1,22,84.6,22,1,1,2,0,-1,3,0.0,-1.0
Ja'Cquez Williams,45037,LB,LA MONROE,1,17,0,209,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,11.8,6,0,0,0,0,0,0,0.0,,0,1,25.0,0.0,87.5,,7.0,0,0,0.0,63.8,0,,0.0,0,0,39.6,0,7,41.2,8,0,0,1,0,0,0,0.0,
Luke Masterson,45046,LB,WAKE,1,22,0,339,0,-2.0,100.0,81.8,9.0,9.0,0,0,0.0,61.3,0,-2,0.0,0,0,79.2,1,9,40.9,11,1,1,1,0,-2,0,-0.2,-2.0,0,0,,,85.7,,,0,0,,64.1,0,,0.0,0,0,0.0,0,6,27.3,7,0,1,0,0,0,0,0.0,
Traveon Redd,45187,S,WAKE,1,18,0,339,0,7.0,100.0,85.7,6.0,6.0,0,0,0.0,64.9,0,8,0.0,0,0,100.0,1,6,33.3,7,1,1,1,0,8,1,1.3,8.0,0,0,26.0,50.0,100.0,6.0,3.0,0,0,0.0,90.0,1,10,0.0,0,0,25.0,1,6,33.3,6,0,1,2,0,10,0,1.7,10.0
Tyrone Hill Jr.,45197,S,WASH STATE,1,6,0,341,0,,,50.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Kadofi Wright,45281,LB,BUFFALO,1,25,0,126,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,5,20.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,45.3,0,,,0,0,0.0,0,8,32.0,8,0,0,0,0,0,0,0.0,
DeQuarius Henry,45340,ED,UTSA,1,4,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,44.4,,,0,0,,62.1,0,,,0,0,0.0,0,4,100.0,9,0,0,0,0,0,0,0.0,
Christian Bell,45514,ED,S ALABAMA,1,7,0,288,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,54.5,,,0,0,,37.9,0,,100.0,1,0,0.0,0,6,85.7,11,0,0,0,0,0,0,0.0,
Deontay Anderson,49179,LB,HOUSTON,1,12,0,182,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,5.5,5.5,0,0,0.0,65.4,0,6,50.0,1,0,79.2,2,11,91.7,11,0,1,2,0,5,3,0.5,2.5
Jaylon Jones,49374,CB,OLE MISS,1,21,0,226,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.9,0,,0.0,0,0,0.0,0,12,57.1,12,0,1,0,0,0,0,0.0,
Kevin Henry,49713,LB,TULANE,1,30,0,319,0,-1.0,100.0,82.4,13.0,13.0,0,0,0.0,72.8,0,3,0.0,0,0,79.2,1,14,46.7,17,1,2,1,0,3,4,0.2,3.0,0,0,1.3,66.7,93.3,6.5,4.3,0,0,0.0,65.2,0,14,0.0,0,0,78.5,2,14,46.7,15,1,3,3,0,15,16,1.2,7.5
Robert Revels III,49871,LB,TULSA,1,2,0,320,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Tyson Maeva,50660,LB,FRESNO ST,1,29,0,169,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,20.7,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,18,62.1,18,1,2,0,0,0,0,0.0,
Brayden Stringer,50924,LB,TEXAS ST,1,23,0,314,0,,,36.4,,,0,0,,61.6,0,,,0,0,0.0,0,4,17.4,11,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,6.5,6.5,0,0,0.0,44.4,0,15,,0,0,104.2,2,13,56.5,13,0,0,2,0,18,7,1.4,9.0
DeAndre Pierce,51111,S,ARIZONA ST,1,31,0,110,0,24.0,50.0,100.0,13.0,6.5,0,0,0.0,47.6,0,11,0.0,0,0,66.7,1,13,41.9,13,0,1,2,0,11,0,0.8,11.0,0,1,4.0,0.0,100.0,,17.0,0,0,0.0,67.1,0,,0.0,0,0,39.6,0,18,58.1,18,0,0,1,0,0,0,0.0,
Marcelino McCrary-Ball,51112,CB,INDIANA,1,18,0,190,0,11.0,0.0,57.1,,4.0,0,0,0.0,61.8,1,,,0,0,0.0,0,4,22.2,7,0,0,1,0,0,0,0.0,,0,0,-3.0,0.0,78.6,,11.0,0,0,0.0,56.5,0,,,0,0,39.6,0,11,61.1,14,0,0,1,0,0,0,0.0,
Eugene Ford,52061,S,HAWAII,1,53,0,180,0,15.5,50.0,100.0,17.0,8.5,0,0,0.0,60.9,0,7,0.0,0,0,58.3,1,17,32.1,17,0,2,2,0,7,0,0.4,7.0,0,0,46.0,0.0,100.0,,18.0,0,0,0.0,56.0,0,,,0,0,39.6,0,18,34.0,18,0,0,1,0,0,0,0.0,
Penei Pavihi,52079,LB,HAWAII,1,44,0,180,0,,,85.7,,,0,0,,63.6,0,,,0,0,0.0,0,12,27.3,14,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,94.1,,16.0,0,0,0.0,70.3,0,,,0,0,39.6,0,16,36.4,17,0,0,1,0,0,0,0.0,
Justin Gardner,52135,CB,KANSAS ST,1,20,0,199,0,4.0,0.0,100.0,,4.0,0,0,0.0,63.3,0,,,0,0,39.6,0,4,20.0,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,8,40.0,8,0,0,0,0,0,0,0.0,
George Nyakwol,52203,S,RICE,1,22,0,275,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,46.1,0,31,,0,0,118.8,1,8,36.4,8,0,0,1,0,31,24,5.2,31.0,0,0,3.5,50.0,85.7,12.0,6.0,1,1,50.0,62.6,0,4,100.0,1,1,56.3,1,12,54.5,14,0,0,2,0,4,8,0.3,4.0
Kenneth Orji,52209,ED,RICE,1,6,0,275,0,,,14.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,16.7,7,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,33.3,5.0,5.0,0,0,0.0,57.3,0,2,0.0,0,0,79.2,1,5,83.3,15,2,4,1,0,2,2,0.4,2.0
Alii Matau,52219,LB,S JOSE ST,1,6,0,285,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.1,0,,,0,0,0.0,0,4,66.7,12,1,0,0,0,0,0,0.0,
Hadari Darden,52234,LB,S JOSE ST,1,11,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,10.5,100.0,88.9,4.0,4.0,0,0,0.0,47.0,0,30,100.0,1,0,118.8,2,8,72.7,9,0,0,2,0,48,27,6.0,24.0
Rico Tolefree,52250,LB,S JOSE ST,1,6,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,4.0,100.0,85.7,6.0,6.0,0,0,0.0,72.0,0,7,0.0,0,0,95.8,1,6,100.0,7,0,0,1,0,7,3,1.2,7.0
Tysyn Parker,52264,LB,S JOSE ST,1,37,0,285,0,,,66.7,,,1,1,,71.0,0,,,0,1,0.0,0,2,5.4,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,20,54.1,20,1,1,0,0,0,0,0.0,
Gabe Reid,52273,ED,STANFORD,1,3,0,300,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,9.0,0.0,20.0,,3.0,0,0,0.0,50.3,0,,,0,0,39.6,0,3,100.0,15,0,0,1,0,0,0,0.0,
Noah Williams,52278,S,STANFORD,1,41,0,300,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,11,26.8,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,23,56.1,23,0,1,0,0,0,0,0.0,
Bentlee Sanders,52291,CB,NEVADA,1,6,0,239,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,100.0,1.5,1.5,0,0,0.0,42.5,0,16,100.0,1,0,114.6,2,4,66.7,4,0,0,2,0,23,26,7.7,11.5
Nick Roberts,52318,CB,LA MONROE,1,13,0,209,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,52.5,0,21,0.0,0,0,118.8,1,2,15.4,2,0,1,1,0,21,19,10.5,21.0,0,0,-6.0,100.0,83.3,5.0,5.0,0,0,0.0,63.2,0,4,,0,0,83.3,1,5,38.5,6,0,0,1,0,4,10,0.8,4.0
Bryce Dugan,52425,ED,OHIO,1,2,0,259,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,1,,,6.7,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,50.0,15,0,0,0,0,0,0,0.0,
