player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Rex Van Wyhe,173123,LB,KANSAS ST,1,8,0,199,0,,,66.7,,,0,0,,61.9,0,,,0,0,0.0,0,4,50.0,6,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,80.0,3.0,3.0,0,0,0.0,65.6,0,6,0.0,0,0,91.7,1,4,50.0,5,1,2,1,0,6,3,2.0,6.0
Max Carroll,173130,LB,TCU,1,2,0,305,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Randon Fontenette,173136,S,VANDERBILT,1,40,0,333,1,11.7,66.7,100.0,5.5,3.7,0,0,0.0,48.9,0,14,0.0,0,0,85.4,2,12,30.0,12,0,2,3,0,20,1,1.8,10.0,0,0,-6.0,100.0,91.7,21.0,21.0,0,0,0.0,66.2,0,5,,0,0,87.5,1,22,55.0,24,0,0,1,0,5,11,0.2,5.0
Jamel Johnson,173140,S,TCU,1,27,0,305,0,15.0,100.0,100.0,9.0,9.0,0,0,0.0,57.1,0,15,0.0,0,0,118.8,1,11,40.7,11,0,1,1,0,15,0,1.7,15.0,0,0,1.5,50.0,100.0,13.0,6.5,0,0,0.0,62.8,0,17,,0,0,79.2,1,14,51.9,14,0,0,2,0,17,21,1.3,17.0
Derion Gullette,173156,LB,TEXAS,1,1,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Anthony Hill Jr.,173158,LB,TEXAS,1,19,0,311,0,,,75.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,15.8,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,7.0,7.0,0,0,0.0,78.4,0,5,0.0,0,0,83.3,2,15,78.9,15,2,3,2,0,8,12,0.6,4.0
Liona Lefau,173161,LB,TEXAS,1,12,0,311,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,16.7,3,1,0,0,0,0,0,0.0,,0,0,1.0,100.0,90.9,3.3,3.3,0,0,0.0,47.5,0,10,0.0,0,0,98.6,3,10,83.3,11,0,1,3,0,23,20,2.3,7.7
Malik Muhammad,173165,CB,TEXAS,1,18,0,311,0,5.0,0.0,100.0,,6.0,0,1,100.0,76.6,0,,,0,1,39.6,0,6,33.3,6,0,0,1,0,0,0,0.0,,0,0,5.5,50.0,100.0,11.0,5.5,0,0,0.0,65.4,0,6,,0,0,56.3,1,12,66.7,12,0,0,2,0,6,0,0.5,6.0
Ben Cutter,173173,LB,W VIRGINIA,1,7,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,41.5,0,21,,0,0,118.8,1,5,71.4,5,0,0,1,0,21,20,4.2,21.0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,9,0,343,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,4.0,4.0,0,0,0.0,79.7,0,4,0.0,0,0,83.3,1,4,44.4,4,2,2,1,0,4,7,1.0,4.0
Josiah Trotter,173191,LB,W VIRGINIA,1,25,0,343,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,3,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,84.6,10.5,10.5,0,0,0.0,54.2,0,22,0.0,0,0,110.4,2,22,88.0,26,2,1,2,0,21,8,1.0,10.5
Jayven Anderson,173196,S,N TEXAS,1,16,0,251,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,9.0,9.0,0,0,0.0,48.9,0,45,0.0,0,0,158.3,1,9,56.3,9,0,1,1,1,45,28,5.0,45.0
Chavez Brown,173197,LB,N TEXAS,1,6,0,251,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,1,1.5,100.0,75.0,3.0,3.0,0,0,0.0,53.9,0,10,0.0,0,0,106.3,2,6,100.0,8,1,1,2,0,19,16,3.2,9.5
Evan Jackson,173204,S,N TEXAS,1,31,0,251,0,8.0,66.7,88.9,4.0,2.7,0,1,33.3,57.7,0,10,100.0,1,1,120.8,2,8,25.8,9,0,0,3,1,17,1,2.1,8.5,0,0,15.0,100.0,100.0,9.5,9.5,0,0,0.0,47.2,0,26,33.3,1,0,118.8,2,19,61.3,19,1,2,2,0,32,2,1.7,16.0
Kollin Lewis,173206,S,N TEXAS,1,3,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
"Brian Nelson, II",173211,CB,N TEXAS,1,28,0,251,0,12.0,100.0,100.0,2.7,2.7,0,0,0.0,42.1,0,19,0.0,0,0,118.8,3,8,28.6,8,0,2,3,0,46,10,5.8,15.3,0,0,9.3,83.3,94.4,3.4,2.8,0,0,0.0,68.2,1,70,0.0,0,0,118.8,5,17,60.7,18,2,3,6,1,92,50,5.4,18.4
Taylor Starling,173218,CB,N TEXAS,1,10,0,251,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,9.0,50.0,100.0,4.0,2.0,0,0,0.0,44.6,0,42,,0,0,95.8,1,4,40.0,4,0,0,2,0,42,31,10.5,42.0
Max Ahoia,173223,CB,RICE,1,26,0,275,0,7.5,0.0,100.0,,4.0,0,0,0.0,65.1,0,,,0,0,39.6,0,9,34.6,9,0,0,2,0,0,0,0.0,,0,0,3.5,100.0,100.0,6.5,6.5,0,0,0.0,66.8,0,15,0.0,0,0,100.0,2,13,50.0,13,1,3,2,0,16,9,1.2,8.0
Ty Morris,173225,LB,RICE,1,8,0,275,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,1,,,50.0,,,0,0,,74.3,0,,0.0,0,0,0.0,0,4,50.0,8,1,1,0,0,0,0,0.0,
Ben Osueke,173278,CB,TEMPLE,1,19,0,306,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,100.0,5.0,5.0,0,0,0.0,65.0,0,5,50.0,1,0,83.3,2,11,57.9,11,1,1,2,0,8,7,0.8,4.0
Zyil Powell,173279,S,TEMPLE,1,1,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Darrell Sweeting,173284,CB,TEMPLE,1,2,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Elijah Wilson,173319,LB,TULSA,1,15,0,320,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,2,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,72.7,8.0,8.0,0,0,0.0,53.8,0,25,0.0,0,0,118.8,1,8,53.3,11,1,1,1,0,25,8,3.1,25.0
Everett Roussaw Jr.,173344,LB,UAB,1,21,0,321,0,,,66.7,,,0,0,,63.0,0,,50.0,1,0,0.0,0,4,19.0,6,0,1,0,0,0,0,0.0,,0,0,,,92.9,,,0,0,,53.9,0,,100.0,1,0,0.0,0,13,61.9,14,0,0,0,0,0,0,0.0,
Amare Ferrell,173381,S,INDIANA,1,32,0,190,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,12.5,4,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,89.7,,11.5,0,0,0.0,68.0,1,,25.0,1,0,0.0,0,26,81.3,29,3,3,2,0,0,0,0.0,
Kerry Brown,173399,S,MINNESOTA,1,9,0,225,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,89.4,2,,,0,0,0.0,0,7,77.8,7,0,0,0,0,0,0,0.0,
Za'Quan Bryan,173400,CB,MINNESOTA,1,27,0,225,0,22.0,100.0,100.0,4.0,4.0,0,0,0.0,53.5,0,25,0.0,0,0,118.8,1,4,14.8,4,0,1,1,0,25,3,6.3,25.0,0,0,15.0,0.0,100.0,,18.0,0,0,0.0,57.1,0,,50.0,1,0,39.6,0,20,74.1,20,0,1,1,0,0,0,0.0,
Devon Lynch,173443,LB,W KENTUCKY,1,7,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,
Nazir Ward,173447,CB,W KENTUCKY,1,13,0,346,0,9.0,100.0,100.0,5.0,5.0,0,0,0.0,37.0,0,7,,0,0,135.4,1,5,38.5,5,0,0,1,1,7,0,1.4,7.0,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,
TJ Crandall,173463,CB,W VIRGINIA,1,2,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jaylen Gardner,173474,S,COLO STATE,1,10,0,144,0,15.0,100.0,100.0,5.0,5.0,0,0,0.0,54.7,0,15,0.0,0,0,118.8,1,5,50.0,5,0,1,1,0,15,0,3.0,15.0,0,0,17.0,100.0,100.0,3.0,3.0,0,0,0.0,49.8,0,19,,0,0,118.8,1,4,40.0,4,0,0,1,0,19,2,6.3,19.0
Drew Rodriguez,173485,LB,COLO STATE,1,3,0,144,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Buom Jock,173486,LB,COLO STATE,1,36,0,144,1,,,88.9,,,0,0,,64.8,0,,0.0,0,0,0.0,0,8,22.2,9,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,88.9,2.7,2.7,0,0,0.0,49.8,0,14,16.7,1,0,100.0,6,16,44.4,18,1,5,6,0,48,24,3.0,8.0
Kennedy McDowell,173488,ED,COLO STATE,1,1,0,144,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kenyon Agurs,173489,ED,COLO STATE,1,1,0,144,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Camryn Bracha,173509,S,FRESNO ST,1,26,0,169,0,18.0,50.0,90.9,8.0,4.0,0,0,0.0,72.0,0,3,0.0,0,0,56.3,1,10,38.5,11,1,1,2,0,3,-1,0.4,3.0,0,0,14.0,0.0,92.9,,13.0,0,1,100.0,75.2,0,,,0,1,39.6,0,13,50.0,14,0,0,1,0,0,0,0.0,
RL Miller,173510,LB,FRESNO ST,1,2,0,169,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Augustus Remlinger,173512,CB,FRESNO ST,1,2,0,169,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,63.5,0,5,0.0,0,0,87.5,1,2,100.0,2,0,1,1,0,5,1,2.5,5.0
Justin Johnson,173513,S,FRESNO ST,1,2,0,169,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Mordecai Hines,173524,ED,FRESNO ST,1,2,0,169,0,-1.0,0.0,33.3,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,3,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,33.3,1.0,1.0,0,0,0.0,65.8,0,3,0.0,0,0,79.2,1,1,50.0,3,2,1,1,0,3,-1,3.0,3.0
Joenel Aguero,173536,S,GEORGIA,1,20,0,173,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,84.6,11.0,11.0,0,0,0.0,71.1,0,3,0.0,0,0,79.2,1,11,55.0,13,1,1,1,0,3,6,0.3,3.0
CJ Allen,173539,LB,GEORGIA,1,25,0,173,0,0.0,100.0,83.3,4.0,4.0,0,0,0.0,31.3,0,13,,0,0,118.8,1,5,20.0,6,0,0,1,0,13,13,3.3,13.0,0,0,7.0,0.0,76.2,,14.0,0,0,0.0,64.9,0,,0.0,0,0,39.6,0,16,64.0,21,0,1,1,0,0,0,0.0,
Raylen Wilson,173541,LB,GEORGIA,1,8,0,173,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,62.5,,,0,0,,64.2,0,,0.0,0,0,0.0,0,5,62.5,8,1,1,0,0,0,0,0.0,
Damon Wilson II,173543,ED,GEORGIA,1,4,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,30.8,,,0,0,,61.4,0,,,0,0,0.0,0,4,100.0,13,0,0,0,0,0,0,0.0,
Ques McNeal,173565,S,SO MISS,1,37,0,296,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,41.6,0,4,,0,0,122.9,1,4,10.8,4,0,0,1,1,4,0,1.0,4.0,0,0,14.0,50.0,100.0,24.0,12.0,0,1,50.0,59.2,0,20,66.7,2,1,85.4,1,30,81.1,30,0,1,2,0,20,8,0.8,20.0
John Curry,173634,LB,TEXAS TECH,1,16,0,315,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,-0.5,25.0,100.0,12.0,3.0,0,0,0.0,61.9,0,0,0.0,0,0,39.6,1,12,75.0,12,1,1,4,0,0,4,0.0,0.0
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,9,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,54.1,0,5,0.0,0,0,87.5,1,7,77.8,7,1,1,1,0,5,8,0.7,5.0
Chapman Lewis,173640,S,TEXAS TECH,1,31,0,315,0,,,100.0,,,0,0,,52.8,0,,,0,0,0.0,0,9,29.0,9,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,21.0,21.0,0,0,0.0,62.2,1,75,0.0,0,0,118.8,1,21,67.7,21,0,2,1,1,75,79,3.6,75.0
Marcus Ramon-Edwards,173644,S,TEXAS TECH,1,7,0,315,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,45.1,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Jordan Sanford,173646,S,TEXAS TECH,1,9,0,315,0,13.0,0.0,100.0,,2.0,0,0,0.0,60.1,0,,,0,0,39.6,0,2,22.2,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,50.5,0,,100.0,1,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Macho Stevenson,173650,CB,TEXAS TECH,1,17,0,315,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,2,11.8,2,0,1,0,0,0,0,0.0,,0,0,-1.3,100.0,100.0,3.3,3.3,0,0,0.0,61.1,0,49,0.0,0,0,118.8,4,13,76.5,13,1,2,4,0,80,85,6.2,20.0
Adepoju Adebawore,173683,ED,OKLAHOMA,1,2,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,
Peyton Bowen,173687,S,OKLAHOMA,1,5,0,261,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Jacobe Johnson,173703,CB,OKLAHOMA,1,5,0,261,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,100.0,100.0,2.0,2.0,0,0,0.0,40.8,0,19,,0,0,118.8,2,4,80.0,4,0,0,2,0,29,9,7.3,14.5
Sammy Omosigho,173714,LB,OKLAHOMA,1,14,0,261,0,,,60.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,21.4,5,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,81.8,8.0,8.0,0,0,0.0,70.9,0,5,0.0,0,0,87.5,1,9,64.3,11,1,1,1,0,5,8,0.6,5.0
Nikko Taylor,173735,ED,OREGON ST,1,5,0,265,0,,,25.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,8,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,17.6,3.0,3.0,0,0,0.0,49.0,0,2,,0,0,79.2,1,3,60.0,17,0,0,1,0,2,5,0.7,2.0
Jevon McIver Jr.,173761,CB,TCU,1,3,0,305,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Isaac Paul,173799,S,KENNESAW,1,36,0,200,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,73.8,0,3,0.0,0,0,79.2,1,3,8.3,3,1,2,1,0,3,-1,1.0,3.0,0,0,9.1,77.8,100.0,4.1,3.2,0,0,0.0,45.8,0,30,40.0,2,0,117.1,7,30,83.3,30,0,3,9,0,109,58,3.8,15.6
Markell Redding,173801,S,KENNESAW,1,3,0,200,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,2,66.7,2,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Amir Scarver,173803,LB,KENNESAW,1,2,0,200,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
JeRico Washington Jr.,173807,CB,KENNESAW,1,30,0,200,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,1,32.0,66.7,100.0,11.0,7.3,0,1,33.3,89.5,0,49,0.0,0,1,109.7,2,23,76.7,23,1,4,3,0,58,2,2.6,29.0
Levi Brown,173846,S,AIR FORCE,1,26,0,101,1,2.0,100.0,70.0,2.0,2.0,0,0,0.0,31.7,0,35,0.0,0,0,118.8,3,7,26.9,10,0,1,3,0,70,64,11.7,23.3,0,0,,,94.7,,,0,0,,66.5,0,,,0,0,0.0,0,18,69.2,19,0,0,0,0,0,0,0.0,
Grant Uyl,173886,LB,AIR FORCE,1,7,0,101,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.1,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,
Kanye Clark,173969,CB,UCLA,1,12,0,324,0,7.0,0.0,100.0,,5.0,0,1,100.0,76.5,0,,,0,1,39.6,0,5,41.7,5,0,0,1,0,0,0,0.0,,0,0,11.0,0.0,83.3,,5.0,0,1,100.0,77.2,0,,0.0,0,1,39.6,0,5,41.7,6,0,1,1,0,0,0,0.0,
Carter Davis,174003,S,BOSTON COL,1,34,0,121,0,9.0,100.0,100.0,13.0,13.0,0,0,0.0,50.1,0,9,0.0,0,0,104.2,1,14,41.2,14,1,2,1,0,9,0,0.7,9.0,0,0,18.0,100.0,100.0,8.5,8.5,0,0,0.0,47.2,0,44,0.0,0,0,118.8,2,18,52.9,18,0,1,2,0,61,25,3.6,30.5
KP Price,174005,S,BOSTON COL,1,33,0,121,0,-0.5,50.0,100.0,13.0,6.5,0,0,0.0,51.8,0,2,,0,0,56.3,1,14,42.4,14,0,0,2,0,2,5,0.2,2.0,0,0,,,94.4,,,0,0,,69.2,0,,0.0,0,0,0.0,0,17,51.5,18,0,3,0,0,0,0,0.0,
Kaleb Patterson,174031,CB,ILLINOIS,1,19,0,187,0,0.0,0.0,100.0,,6.0,0,0,0.0,63.5,0,,,0,0,39.6,0,6,31.6,6,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,100.0,12.0,12.0,0,0,0.0,58.6,0,4,,0,0,83.3,1,12,63.2,12,0,0,1,0,4,4,0.3,4.0
Zachary Tobe,174034,CB,GA TECH,1,13,0,176,0,22.5,50.0,100.0,4.0,2.0,0,1,50.0,62.0,0,34,0.0,0,1,95.8,1,5,38.5,5,0,1,2,0,34,14,8.5,34.0,0,0,-1.0,0.0,100.0,,8.0,0,1,100.0,75.5,0,,0.0,0,1,39.6,0,8,61.5,8,1,1,1,0,0,0,0.0,
Cam Calhoun,174037,CB,UTAH,1,25,0,328,1,3.5,50.0,100.0,13.0,6.5,0,1,50.0,80.3,0,3,0.0,0,1,56.3,1,13,52.0,13,1,1,2,0,3,0,0.2,3.0,0,1,23.0,0.0,100.0,,9.0,0,0,0.0,91.9,1,,0.0,0,0,0.0,0,9,36.0,9,0,0,1,0,0,0,0.0,
Jyaire Hill,174040,CB,MICHIGAN,1,33,0,222,0,13.5,0.0,100.0,,4.0,0,1,50.0,80.8,0,,,0,1,39.6,0,9,27.3,9,0,0,2,0,0,0,0.0,,0,0,12.3,75.0,100.0,5.0,3.8,0,0,0.0,54.1,0,16,50.0,1,0,105.2,3,16,48.5,16,0,1,4,0,39,18,2.6,13.0
Jordan Hall,174047,LB,MICH STATE,1,5,0,223,0,,,100.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,2,40.0,2,1,1,0,0,0,0,0.0,,0,0,,,42.9,,,0,0,,60.4,0,,,0,0,0.0,0,3,60.0,7,0,0,0,0,0,0,0.0,
Jaeden Moore,174116,ED,OREGON,1,1,0,264,1,,,11.1,,,0,0,,70.7,0,,0.0,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Jerry Mixon,174117,LB,OREGON,1,9,0,264,0,11.0,0.0,100.0,,6.0,0,0,0.0,63.8,0,,,0,0,39.6,0,7,77.8,7,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.7,0,,100.0,1,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
Teitum Tuioti,174118,ED,OREGON,1,5,0,264,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,8,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,25.0,4.0,4.0,0,0,0.0,49.9,0,15,,0,0,118.8,1,4,80.0,16,1,0,1,0,15,9,3.8,15.0
Tyler Turner,174123,S,OREGON,1,13,0,264,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,6,46.2,6,0,1,0,0,0,0,0.0,
Matayo Uiagalelei,174124,ED,OREGON,1,1,0,264,0,,,10.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,1,100.0,10,0,2,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
Ayden Jackson,174147,CB,GA SOUTHRN,1,14,0,174,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,10.0,66.7,92.3,6.0,4.0,0,0,0.0,52.9,0,14,0.0,0,0,89.6,2,12,85.7,13,0,1,3,0,23,6,1.9,11.5
Kapena Gushiken,174157,CB,WASH STATE,1,36,0,341,0,6.0,100.0,91.7,5.5,5.5,0,0,0.0,67.1,0,8,0.0,0,0,100.0,2,11,30.6,12,2,2,2,0,16,4,1.5,8.0,0,0,7.7,33.3,100.0,20.0,6.7,0,0,0.0,66.3,0,13,,0,0,47.9,1,20,55.6,20,0,0,3,0,13,5,0.7,13.0
Caimon Mathis,174159,CB,GA SOUTHRN,1,8,0,174,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,1,7.3,66.7,100.0,3.0,2.0,0,0,0.0,57.7,0,9,0.0,0,0,77.1,2,6,75.0,6,0,2,3,0,14,4,2.3,7.0
Johnathan Hall,174160,S,UTAH,1,19,0,328,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,,0,0,13.5,50.0,100.0,10.0,5.0,1,0,0.0,40.4,0,18,0.0,0,0,81.3,1,10,52.6,10,1,1,2,0,18,12,1.8,18.0
Stephen Hall,174161,CB,WASH STATE,1,38,0,341,0,6.0,50.0,91.7,11.0,5.5,0,0,0.0,64.5,0,15,0.0,0,0,75.0,1,11,28.9,12,0,1,2,0,15,12,1.4,15.0,0,0,7.3,100.0,100.0,6.7,6.7,0,0,0.0,53.6,0,20,0.0,0,0,111.1,3,20,52.6,20,0,3,3,0,32,10,1.6,10.7
