player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Josiah Trotter,173191,LB,W VIRGINIA,1,20,0,343,0,16.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,5.0,1,0,0,1,0,0,0,0.0,,0,0,1.0,0.0,100.0,,17.0,0,0,0.0,73.9,1,,,0,0,0.0,0,17,85.0,17,0,0,1,0,0,0,0.0,
Ben Osueke,173278,CB,TEMPLE,1,37,0,306,0,8.0,0.0,100.0,,15.0,0,0,0.0,66.6,0,,,0,0,39.6,0,15,40.5,15,0,0,1,0,0,0,0.0,,0,1,7.0,100.0,100.0,17.0,17.0,0,0,0.0,61.5,0,15,33.3,1,0,118.8,1,19,51.4,19,0,1,1,0,15,8,0.9,15.0
Elijah Wilson,173319,LB,TULSA,1,2,0,320,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Everett Roussaw Jr.,173344,LB,UAB,1,10,0,321,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,7.0,7.0,0,0,0.0,40.1,0,10,100.0,2,0,108.3,1,7,70.0,7,1,0,1,0,10,9,1.4,10.0
Bruno Dall,173356,ED,AKRON,1,3,0,102,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,4.0,0.0,27.3,,3.0,0,1,100.0,75.8,0,,,0,1,39.6,0,3,100.0,11,1,0,1,0,0,0,0.0,
Terence Thomas,173360,CB,AKRON,1,11,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,53.8,0,7,50.0,1,0,95.8,1,9,81.8,9,0,1,1,0,7,2,0.8,7.0
Tracy Revels,173374,S,BOWL GREEN,1,3,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,0.0,100.0,,3.0,0,0,0.0,61.9,0,,,0,0,39.6,0,3,100.0,3,0,0,1,0,0,0,0.0,
Amare Ferrell,173381,S,INDIANA,1,42,0,190,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,14.3,6,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,90.3,28.0,28.0,0,0,0.0,47.7,0,11,33.3,1,0,112.5,1,28,66.7,31,0,1,1,0,11,5,0.4,11.0
Donovan Dyson,173395,ED,UMASS,1,2,0,216,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Christian LeBrun,173397,LB,UMASS,1,2,0,216,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,1,0,0,0,0,0,,,0,0,2.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,5,,0,0,87.5,1,1,50.0,1,0,0,1,0,5,3,5.0,5.0
Kerry Brown,173399,S,MINNESOTA,1,7,0,225,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Za'Quan Bryan,173400,CB,MINNESOTA,1,2,0,225,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
A'Marion McCoy,173448,CB,BOISE ST,1,25,0,120,0,15.5,66.7,100.0,3.0,2.0,0,1,16.7,55.5,0,75,50.0,2,0,149.3,4,13,52.0,13,1,2,6,1,98,75,8.2,24.5,0,0,5.0,25.0,100.0,11.0,2.8,0,0,0.0,42.7,0,7,,0,0,39.6,1,11,44.0,11,0,0,4,0,7,8,0.6,7.0
Max Stege,173456,ED,BOISE ST,1,2,0,120,0,,,28.6,,,0,0,,70.4,0,,0.0,0,0,0.0,0,2,100.0,7,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
TJ Crandall,173463,CB,W VIRGINIA,1,4,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Jaylen Gardner,173474,S,COLO STATE,1,4,0,144,0,,,33.3,,,0,0,,28.7,0,,,0,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,2.0,2.0,0,0,0.0,62.4,0,2,100.0,1,0,79.2,1,2,50.0,2,0,0,1,0,2,6,1.0,2.0
Drew Rodriguez,173485,LB,COLO STATE,1,4,0,144,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,55.8,0,19,,0,0,118.8,1,2,50.0,2,0,0,1,0,19,14,19.0,19.0,0,0,16.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,
Buom Jock,173486,LB,COLO STATE,1,26,0,144,0,5.0,100.0,70.0,6.0,6.0,0,0,0.0,58.0,0,16,0.0,0,0,118.8,1,7,26.9,10,0,3,1,0,16,11,2.7,16.0,0,0,,,78.6,,,0,0,,55.7,0,,0.0,0,0,0.0,0,11,42.3,14,0,1,0,0,0,0,0.0,
Kennedy McDowell,173488,ED,COLO STATE,1,1,0,144,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Kenyon Agurs,173489,ED,COLO STATE,1,1,0,144,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
A.J. Harris,173534,CB,PENN STATE,1,21,0,266,0,-4.0,0.0,100.0,,11.0,0,0,0.0,70.4,0,,,0,0,39.6,0,11,52.4,11,0,0,1,0,0,0,0.0,,0,1,-4.0,100.0,100.0,5.0,5.0,0,0,0.0,79.2,0,3,20.0,1,0,79.2,2,10,47.6,10,1,3,2,0,4,12,0.4,2.0
Joenel Aguero,173536,S,GEORGIA,1,18,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,17.0,50.0,87.5,12.0,6.0,0,0,0.0,66.0,0,3,0.0,0,0,56.3,1,14,77.8,16,2,2,2,0,3,1,0.3,3.0
CJ Allen,173539,LB,GEORGIA,1,8,0,173,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,50.0,10,0,0,0,0,0,0,0.0,
Raylen Wilson,173541,LB,GEORGIA,1,20,0,173,1,,,42.9,,,0,0,,71.7,0,,0.0,0,0,0.0,0,3,15.0,7,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,81.3,11.0,11.0,0,0,0.0,54.8,0,13,,0,0,118.8,1,13,65.0,16,0,0,1,0,13,17,1.2,13.0
Damon Wilson II,173543,ED,GEORGIA,1,3,0,173,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,6,1,1,0,0,0,0,,,0,0,-2.0,0.0,21.4,,2.0,0,0,0.0,60.8,0,,,0,0,39.6,0,3,100.0,14,0,0,1,0,0,0,0.0,
Jaden Yates,173560,LB,MARSHALL,1,58,0,214,0,-7.0,0.0,93.8,,13.0,0,0,0.0,64.3,0,,,0,0,39.6,0,15,25.9,16,0,0,1,0,0,0,0.0,,0,1,3.0,100.0,94.3,29.0,29.0,0,0,0.0,67.7,0,3,0.0,0,0,79.2,1,33,56.9,35,1,3,1,0,3,0,0.1,3.0
Ques McNeal,173565,S,SO MISS,1,9,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,100.0,100.0,6.0,6.0,0,1,100.0,59.1,0,15,,0,1,158.3,1,6,66.7,6,0,0,1,1,15,2,2.5,15.0
John Curry,173634,LB,TEXAS TECH,1,6,0,315,0,,,50.0,,,0,0,,71.0,0,,0.0,0,0,0.0,0,2,33.3,4,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.2,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,12,0,315,0,,,58.3,,,0,0,,61.7,0,,,0,0,0.0,0,7,58.3,12,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,4,33.3,5,0,1,0,0,0,0,0.0,
Ansel Nedore,173643,ED,TEXAS TECH,1,4,0,315,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,1.0,100.0,80.0,4.0,4.0,0,0,0.0,52.1,0,5,0.0,0,0,87.5,1,4,100.0,5,0,1,1,0,5,4,1.3,5.0
Jordan Sanford,173646,S,TEXAS TECH,1,7,0,315,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,3,42.9,3,0,1,0,0,0,0,0.0,
Macho Stevenson,173650,CB,TEXAS TECH,1,25,0,315,0,5.0,100.0,100.0,5.5,5.5,0,0,0.0,49.7,0,40,0.0,0,0,118.8,2,12,48.0,12,0,1,2,0,49,39,4.5,24.5,0,0,27.0,0.0,100.0,,12.0,0,1,100.0,56.9,0,,100.0,1,0,39.6,0,12,48.0,12,0,0,1,0,0,0,0.0,
Nikko Taylor,173735,ED,OREGON ST,1,2,0,265,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
Que Billingsley,173777,S,KENNESAW,1,14,0,200,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,3,21.4,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.2,0,,,0,0,0.0,0,11,78.6,11,0,0,0,0,0,0,0.0,
Isaac Paul,173799,S,KENNESAW,1,22,0,200,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,5,22.7,5,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,15,68.2,15,0,0,0,0,0,0,0.0,
Amir Scarver,173803,LB,KENNESAW,1,3,0,200,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,42.9,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,7,0,0,0,0,0,0,0.0,
JeRico Washington Jr.,173807,CB,KENNESAW,1,24,0,200,0,30.0,0.0,100.0,,5.0,0,0,0.0,71.5,0,,,0,0,39.6,0,5,20.8,5,0,0,1,0,0,0,0.0,,0,0,12.5,50.0,100.0,16.0,8.0,0,0,0.0,61.0,0,15,100.0,1,0,75.0,1,17,70.8,17,0,0,2,0,15,13,0.9,15.0
Jackson Adams,173842,ED,AIR FORCE,1,1,0,101,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Levi Brown,173846,S,AIR FORCE,1,11,0,101,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,44.0,0.0,100.0,,6.0,0,0,0.0,72.8,0,,0.0,0,0,39.6,0,7,63.6,7,1,1,1,0,0,0,0.0,
Are'an Burr,173848,LB,AIR FORCE,1,2,0,101,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Carter Davis,174003,S,BOSTON COL,1,38,0,121,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,6,15.8,6,0,1,0,0,0,0,0.0,,0,0,18.0,100.0,95.2,18.0,18.0,0,0,0.0,57.8,0,18,0.0,0,0,118.8,1,20,52.6,21,0,1,1,0,18,0,1.0,18.0
KP Price,174005,S,BOSTON COL,1,38,0,121,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,6,15.8,6,0,0,0,0,0,0,0.0,,0,0,21.0,0.0,100.0,,19.0,0,0,0.0,64.8,0,,0.0,0,0,39.6,0,21,55.3,21,0,3,1,0,0,0,0.0,
Jackie Johnson III,174013,ED,HAWAII,1,1,0,180,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,1,0,0,0,0,0,0.0,
Jyaire Hill,174040,CB,MICHIGAN,1,40,0,222,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,10.0,4,0,0,0,0,0,0,0.0,,0,0,13.8,60.0,100.0,7.7,4.6,0,0,0.0,53.3,0,36,0.0,0,0,89.6,3,23,57.5,23,1,3,5,0,45,15,2.0,15.0
Blesyng Alualu-Tuiolemotu,174061,LB,UNLV,1,2,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jaeden Moore,174116,ED,OREGON,1,1,0,264,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Teitum Tuioti,174118,ED,OREGON,1,4,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,3.5,100.0,33.3,2.0,2.0,0,0,0.0,52.5,0,12,0.0,0,0,106.3,2,4,100.0,12,0,2,2,0,19,12,4.8,9.5
Tyler Turner,174123,S,OREGON,1,12,0,264,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,11,91.7,11,0,0,0,0,0,0,0.0,
Matayo Uiagalelei,174124,ED,OREGON,1,5,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,35.7,,,0,0,,61.9,0,,0.0,0,0,0.0,0,5,100.0,14,1,1,0,0,0,0,0.0,
Wyatt Gedeon,174169,LB,COAST CAR,1,24,0,141,0,,,53.3,,,0,0,,84.8,1,,0.0,0,0,0.0,0,8,33.3,15,1,1,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,65.2,0,,0.0,0,0,0.0,0,14,58.3,21,2,1,0,0,0,0,0.0,
Tackett Curtis,174184,LB,WISCONSIN,1,7,0,349,0,-2.5,100.0,100.0,2.0,2.0,0,0,0.0,52.4,0,22,0.0,0,0,110.4,2,4,57.1,4,1,1,2,0,21,26,5.3,10.5,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Owen Chambliss,174198,LB,S DIEGO ST,1,29,0,284,0,12.0,100.0,86.7,12.0,12.0,0,0,0.0,59.1,0,16,0.0,0,0,118.8,1,13,44.8,15,1,3,1,0,16,4,1.3,16.0,0,1,-3.0,100.0,80.0,16.0,16.0,0,0,0.0,45.5,0,10,0.0,0,0,108.3,1,16,55.2,20,1,1,1,0,10,13,0.6,10.0
Abraham Temoney III,174209,S,COAST CAR,1,31,0,141,0,9.0,50.0,100.0,13.0,6.5,0,0,0.0,43.7,0,11,0.0,0,0,66.7,1,14,45.2,14,0,1,2,0,11,0,0.8,11.0,0,0,35.5,50.0,73.7,14.0,7.0,0,0,0.0,31.5,0,55,100.0,1,0,135.4,1,14,45.2,19,0,0,2,1,55,20,3.9,55.0
Jordan Castell,174237,S,FLORIDA,1,17,0,163,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,47.1,8,0,0,0,0,0,0,0.0,,0,0,6.5,50.0,100.0,8.0,4.0,0,0,0.0,41.9,0,11,100.0,1,0,66.7,1,8,47.1,8,0,0,2,0,11,15,1.4,11.0
Sharif Denson,174240,S,FLORIDA,1,12,0,163,0,,,71.4,,,0,0,,62.7,0,,,0,0,0.0,0,5,41.7,7,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,50.0,8,0,0,0,0,0,0,0.0,
Aaron Gates,174242,S,FLORIDA,1,6,0,163,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,44.4,,,0,0,,62.1,0,,,0,0,0.0,0,4,66.7,9,0,0,0,0,0,0,0.0,
Kamran James,174249,ED,FLORIDA,1,1,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Dijon Johnson,174251,CB,FLORIDA,1,15,0,163,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,11,73.3,11,0,0,0,0,0,0,0.0,
Jaden Robinson,174260,LB,FLORIDA,1,5,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,19.0,100.0,83.3,2.5,2.5,0,0,0.0,31.0,0,28,0.0,0,0,118.8,2,5,100.0,6,0,1,2,0,39,1,7.8,19.5
T.J. Searcy,174264,ED,FLORIDA,1,6,0,163,0,-5.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,0,,0,0,79.2,1,1,16.7,8,0,0,1,0,0,5,0.0,0.0,0,0,,,57.1,,,0,0,,61.4,0,,,0,0,0.0,0,4,66.7,7,0,0,0,0,0,0,0.0,
Bryce Thornton,174266,S,FLORIDA,1,16,0,163,0,4.5,50.0,100.0,8.0,4.0,0,1,50.0,83.7,0,17,,0,1,79.2,1,8,50.0,8,0,0,2,0,17,21,2.1,17.0,0,0,44.0,0.0,87.5,,7.0,0,0,0.0,83.5,1,,,0,0,0.0,0,7,43.8,8,0,0,1,0,0,0,0.0,
Dylan Smith,174309,S,OKLA STATE,1,9,0,262,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,64.8,0,,50.0,1,0,0.0,0,3,33.3,4,0,1,0,0,0,0,0.0,
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,47,0,288,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,8.5,4,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,23.0,23.0,0,0,0.0,72.0,0,-1,0.0,0,0,79.2,1,25,53.2,25,1,2,1,0,-1,5,0.0,-1.0
Judge Collier,174319,CB,S CAROLINA,1,34,0,289,0,5.0,0.0,88.9,,7.0,0,0,0.0,71.6,0,,0.0,0,0,39.6,0,8,23.5,9,0,1,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,52.4,0,20,50.0,1,0,112.5,2,19,55.9,19,1,1,2,0,22,14,1.6,11.0
Grayson Howard,174322,LB,FLORIDA,1,14,0,163,0,,,66.7,,,0,0,,61.7,0,,,0,0,0.0,0,6,42.9,9,1,0,0,0,0,0,0.0,,0,0,-3.0,0.0,87.5,,7.0,0,0,0.0,62.7,0,,,0,0,39.6,0,7,50.0,8,0,0,1,0,0,0,0.0,
Jalon Kilgore,174323,CB,S CAROLINA,1,33,0,289,0,11.3,66.7,100.0,4.0,2.7,0,0,0.0,69.3,0,3,0.0,0,0,70.1,2,9,27.3,9,1,1,3,0,5,8,0.6,2.5,0,0,,,89.5,,,0,0,,60.7,0,,,0,0,0.0,0,17,51.5,19,0,0,0,0,0,0,0.0,
Andrew Harris,174349,LB,UCF,1,1,0,323,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Braeden Marshall,174351,S,UCF,1,19,0,323,0,24.0,100.0,88.9,7.0,7.0,0,0,0.0,51.2,0,24,0.0,0,0,118.8,1,8,42.1,9,0,1,1,0,24,0,3.4,24.0,0,0,6.5,100.0,76.9,4.5,4.5,0,0,0.0,44.4,0,31,0.0,0,0,118.8,2,10,52.6,13,0,1,2,0,43,30,4.8,21.5
Isaiah Nixon,174354,ED,UCF,1,1,0,323,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,100.0,7,0,1,0,0,0,0,0.0,
DJ Coleman,174628,S,BAYLOR,1,14,0,118,0,14.0,100.0,100.0,4.0,4.0,0,0,0.0,47.7,0,11,0.0,0,0,152.1,1,4,28.6,4,0,1,1,1,11,0,2.8,11.0,0,0,16.0,100.0,100.0,5.0,5.0,0,0,0.0,31.1,0,25,0.0,0,0,118.8,1,6,42.9,6,0,1,1,0,25,9,5.0,25.0
LeVar Thornton Jr.,174646,CB,BAYLOR,1,9,0,118,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
Carl Williams IV,174651,CB,BAYLOR,1,15,0,118,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,46.7,7,0,0,0,0,0,0,0.0,,0,1,21.0,0.0,85.7,,4.0,0,0,0.0,67.2,0,,0.0,0,0,39.6,0,6,40.0,7,0,2,1,0,0,0,0.0,
Trey Wilson,174653,ED,BAYLOR,1,1,0,118,0,,,20.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Rylan Barnes,174655,LB,IOWA STATE,1,18,0,193,0,,,25.0,,,0,0,,43.1,0,,100.0,1,0,0.0,0,3,16.7,12,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,63.6,0,,,0,0,0.0,0,10,55.6,11,0,0,0,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,38,0,193,0,1.0,100.0,76.5,13.0,13.0,0,0,0.0,56.4,0,4,50.0,1,0,83.3,1,13,34.2,17,0,1,1,0,4,3,0.3,4.0,0,0,3.7,33.3,88.2,13.0,4.3,0,0,0.0,58.2,0,2,33.3,1,0,42.4,1,15,39.5,17,1,2,3,0,2,4,0.2,2.0
Jamison Patton,174683,S,IOWA STATE,1,11,0,193,0,9.0,0.0,100.0,,4.0,0,0,0.0,72.6,0,,,0,0,39.6,0,4,36.4,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
Cam Smith,174690,S,IOWA STATE,1,8,0,193,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Stanquan Clark,174698,LB,LOUISVILLE,1,24,0,210,0,,,71.4,,,0,0,,63.8,0,,0.0,0,0,0.0,0,5,20.8,7,0,1,0,0,0,0,0.0,,0,0,2.5,100.0,86.4,9.5,9.5,0,0,0.0,53.4,0,17,0.0,0,0,118.8,2,19,79.2,22,1,2,2,0,30,25,1.6,15.0
AJ Green,174704,ED,LOUISVILLE,1,4,0,210,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,5,0,0,0,0,0,0,0.0,,0,0,,,21.4,,,0,0,,60.7,0,,,0,0,0.0,0,3,75.0,14,0,0,0,0,0,0,0.0,
Cristian Conyer,174720,CB,COAST CAR,1,26,0,141,0,15.0,0.0,100.0,,10.0,0,0,0.0,51.6,0,,,0,0,39.6,0,12,46.2,12,0,0,1,0,0,0,0.0,,0,1,-1.5,50.0,100.0,13.0,6.5,0,0,0.0,71.6,0,1,0.0,0,0,56.3,1,13,50.0,13,0,0,2,0,1,2,0.1,1.0
Rickey Gibson III,174724,CB,TENNESSEE,1,29,0,307,0,10.5,50.0,100.0,6.0,3.0,0,0,0.0,49.1,0,17,,0,0,79.2,1,6,20.7,6,0,0,2,0,17,11,2.8,17.0,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,12,41.4,12,0,0,0,0,0,0,0.0,
Jalen Smith,174742,LB,TENNESSEE,1,6,0,307,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Jeremiah Telander,174745,LB,TENNESSEE,1,5,0,307,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
