player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Devin Johnson,158014,CB,MIAMI OH,1,4,0,221,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,64.1,0,-1,0.0,0,0,79.2,1,4,100.0,4,1,1,1,0,-1,0,-0.3,-1.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mason Moore,158019,S,MIAMI OH,1,4,0,221,0,,,100.0,,,0,0,,71.6,0,,0.0,0,0,0.0,0,4,100.0,4,1,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jalen Peterson,158035,CB,MIAMI OH,1,4,0,221,0,5.0,0.0,100.0,,4.0,0,0,0.0,62.8,0,,,0,0,39.6,0,4,100.0,4,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Amariyun Knighten,158059,CB,N ILLINOIS,1,8,0,254,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Jacob Finley,158063,CB,N ILLINOIS,1,16,0,254,0,13.0,100.0,100.0,6.0,6.0,0,0,0.0,55.7,0,14,0.0,0,0,118.8,1,6,37.5,6,0,1,1,0,14,1,2.3,14.0,0,0,10.0,0.0,100.0,,9.0,0,1,100.0,71.5,0,,0.0,0,0,39.6,0,9,56.3,9,0,1,1,0,0,0,0.0,
Jaren Kanak,158070,LB,OKLAHOMA,1,24,0,261,0,,,50.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,20.8,10,0,0,0,0,0,0,0.0,,0,1,0.5,100.0,64.0,8.0,8.0,0,0,0.0,53.1,0,16,25.0,1,0,118.8,2,16,66.7,25,0,2,2,0,28,27,1.8,14.0
Kip Lewis,158071,LB,OKLAHOMA,1,12,0,261,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,61.2,0,,,0,0,0.0,0,5,41.7,6,0,0,0,0,0,0,0.0,
Robert Spears-Jennings,158074,S,OKLAHOMA,1,13,0,261,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,
Gentry Williams,158084,CB,OKLAHOMA,1,18,0,261,0,24.7,33.3,100.0,6.0,2.0,0,0,0.0,55.1,0,14,0.0,0,0,49.3,1,7,38.9,7,0,1,3,0,14,2,2.3,14.0,0,0,7.0,66.7,100.0,5.0,3.3,0,0,0.0,53.6,0,10,66.7,2,0,70.1,2,10,55.6,10,1,1,3,0,7,3,0.7,3.5
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,3,0,289,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,2.0,100.0,16.7,3.0,3.0,0,0,0.0,49.6,0,9,,0,0,104.2,1,3,100.0,18,0,0,1,0,9,7,3.0,9.0
DQ Smith,158116,S,S CAROLINA,1,55,0,289,1,7.2,60.0,100.0,6.0,3.6,0,0,0.0,50.4,0,47,0.0,0,0,104.2,3,19,34.5,19,0,0,5,0,91,62,5.1,30.3,0,0,12.5,66.7,100.0,8.0,5.3,0,0,0.0,56.8,0,30,0.0,0,0,109.7,4,32,58.2,32,1,4,6,0,83,13,2.6,20.8
Nick Emmanwori,158121,S,S CAROLINA,1,53,0,289,0,,,89.5,,,0,0,,68.0,0,,0.0,0,0,0.0,0,17,32.1,19,0,2,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,10.7,10.7,0,0,0.0,47.9,0,10,0.0,0,0,102.8,3,32,60.4,32,0,3,3,0,26,14,0.8,8.7
Stone Blanton,158122,LB,S CAROLINA,1,31,0,289,0,,,56.3,,,0,0,,53.7,0,,50.0,1,0,0.0,0,9,29.0,16,0,1,0,0,0,0,0.0,,0,0,4.3,66.7,86.4,9.5,6.3,0,0,0.0,59.6,0,7,0.0,0,0,75.7,2,19,61.3,22,1,2,3,0,13,6,0.7,6.5
Emory Floyd,158127,CB,S CAROLINA,1,6,0,289,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,35.0,0.0,100.0,,6.0,0,0,0.0,48.2,0,,,0,0,39.6,0,6,100.0,6,0,0,1,0,0,0,0.0,
Fred Thompkins,158143,LB,UNLV,1,10,0,325,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,30.0,6,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,63.2,0,,,0,0,0.0,0,7,70.0,8,0,0,0,0,0,0,0.0,
Trenton Holloway,158145,S,UNLV,1,7,0,325,0,7.0,0.0,60.0,,3.0,0,0,0.0,64.6,0,,0.0,0,0,39.6,0,3,42.9,5,0,1,1,0,0,0,0.0,,0,1,6.0,100.0,100.0,4.0,4.0,0,0,0.0,54.1,0,12,0.0,0,0,116.7,1,4,57.1,4,0,0,1,0,12,6,3.0,12.0
Noah Kema,158176,LB,HAWAII,1,1,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Peter Manuma,158178,S,HAWAII,1,23,0,180,0,,,100.0,,,0,0,,54.2,0,,100.0,1,0,0.0,0,8,34.8,8,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,100.0,7.0,7.0,0,0,0.0,61.1,0,17,66.7,2,0,97.9,2,15,65.2,15,0,1,2,0,15,16,1.1,7.5
Jalen Smith,158187,LB,HAWAII,1,9,0,180,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,4,44.4,4,1,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,62.0,0,,,0,0,0.0,0,5,55.6,7,0,0,0,0,0,0,0.0,
Gabe Jacas,158210,ED,ILLINOIS,1,6,0,187,0,,,23.8,,,0,0,,62.5,0,,,0,0,0.0,0,5,83.3,21,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,16.7,1.0,1.0,0,0,0.0,61.0,0,5,0.0,0,0,87.5,1,1,16.7,6,1,1,1,0,5,3,5.0,5.0
James Kreutz,158211,LB,ILLINOIS,1,9,0,187,0,5.0,100.0,90.0,4.5,4.5,0,0,0.0,53.1,0,13,0.0,0,0,95.8,2,9,100.0,10,0,1,2,0,14,4,1.6,7.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Xavier Scott,158226,CB,ILLINOIS,1,53,0,187,0,6.7,66.7,100.0,6.3,4.2,0,0,0.0,45.1,0,25,20.0,1,0,86.3,6,40,75.5,40,2,4,9,0,62,34,1.6,10.3,0,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,59.8,0,11,0.0,0,0,108.3,2,10,18.9,10,0,2,2,0,20,6,2.0,10.0
Stone Combs,158235,LB,NEVADA,1,1,0,239,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
KK Meier,158243,CB,NEVADA,1,18,0,239,1,,,100.0,,,0,0,,91.1,1,,0.0,0,0,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,9,50.0,9,0,0,0,0,0,0,0.0,
Chris Smalley,158248,ED,NEVADA,1,4,0,239,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,75.0,5,0,0,0,0,0,0,0.0,
Ahmaad Moses,158276,S,SMU,1,17,0,287,0,3.0,100.0,83.3,5.0,5.0,0,0,0.0,53.4,0,3,0.0,0,0,79.2,1,5,29.4,6,0,1,1,0,3,0,0.6,3.0,0,0,33.0,100.0,100.0,10.0,10.0,0,0,0.0,30.6,0,38,0.0,0,0,118.8,1,10,58.8,10,0,1,1,0,38,5,3.8,38.0
Greg Delaine,158296,CB,SYRACUSE,1,8,0,304,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jerry Wilson,158310,CB,SYRACUSE,1,19,0,304,0,,,90.9,,,0,0,,63.8,0,,,0,0,0.0,0,10,52.6,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,8,42.1,8,0,0,0,0,0,0,0.0,
Jeremiah Earby,158316,CB,CAL,1,18,0,130,0,21.0,100.0,100.0,2.5,2.5,0,0,0.0,38.5,0,24,,0,0,158.3,2,5,27.8,5,0,0,2,2,32,0,6.4,16.0,0,0,17.3,50.0,100.0,6.5,3.3,0,0,0.0,63.0,0,23,0.0,0,0,80.2,2,13,72.2,13,0,1,4,0,35,2,2.7,17.5
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,6,0,174,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,100.0,2.0,1.0,0,0,0.0,51.6,0,8,,0,0,60.4,1,2,33.3,2,0,0,2,0,8,8,4.0,8.0
Marc Stampley II,158364,CB,GA SOUTHRN,1,25,0,174,1,,,91.7,,,0,0,,60.2,0,,0.0,0,0,0.0,0,11,44.0,12,0,1,0,0,0,0,0.0,,0,0,12.5,50.0,92.9,13.0,6.5,0,0,0.0,77.3,0,2,0.0,0,0,56.3,1,13,52.0,14,3,3,2,0,2,2,0.2,2.0
MJ Stroud,158366,ED,GA SOUTHRN,1,6,0,174,0,1.0,100.0,33.3,3.0,3.0,0,0,0.0,49.9,0,9,0.0,0,0,104.2,1,3,50.0,9,0,1,1,0,9,8,3.0,9.0,0,0,,,27.3,,,0,0,,61.4,0,,,0,0,0.0,0,3,50.0,11,0,0,0,0,0,0,0.0,
Jaden Mangham,158389,S,MICH STATE,1,14,0,223,1,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,2,14.3,2,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
Malik Spencer,158397,S,MICH STATE,1,32,0,223,0,0.0,100.0,100.0,10.0,10.0,0,0,0.0,64.7,0,22,,0,0,118.8,1,10,31.3,10,0,0,1,0,22,22,2.2,22.0,0,0,,,88.2,,,1,0,,66.2,0,,0.0,0,0,0.0,0,15,46.9,17,0,1,0,0,0,0,0.0,
Dillon Tatum,158399,CB,MICH STATE,1,35,0,223,1,13.0,80.0,100.0,2.8,2.2,0,0,0.0,53.4,0,38,0.0,0,0,117.5,4,11,31.4,11,1,2,5,0,61,4,5.5,15.3,0,0,10.0,50.0,100.0,18.0,9.0,0,1,50.0,68.9,0,11,0.0,0,1,66.7,1,18,51.4,18,1,2,2,0,11,2,0.6,11.0
Rayshawn Pleasant,158424,CB,TULANE,1,6,0,319,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,52.2,0,9,0.0,0,0,104.2,1,3,50.0,3,0,1,1,0,9,3,3.0,9.0
Kentrell Webb,158427,S,TULANE,1,3,0,319,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Ja'Cari Henderson,158439,CB,UCF,1,29,0,323,0,15.0,50.0,100.0,19.0,9.5,0,0,0.0,62.6,0,11,0.0,0,0,66.7,1,19,65.5,19,0,1,2,0,11,3,0.6,11.0,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,13.8,4,0,0,0,0,0,0,0.0,
Demari Henderson,158440,S,UCF,1,9,0,323,0,4.0,100.0,75.0,3.0,3.0,0,0,0.0,80.7,0,6,33.3,1,0,89.6,2,6,66.7,8,2,2,2,0,11,3,1.8,5.5,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
Nikai Martinez,158447,S,UCF,1,35,0,323,0,1.0,100.0,94.7,18.0,18.0,0,0,0.0,72.8,0,1,0.0,0,0,79.2,1,18,51.4,19,1,2,1,0,1,0,0.1,1.0,0,0,,,100.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,10,28.6,10,0,1,0,0,0,0,0.0,
Kam Moore,158450,LB,UCF,1,5,0,323,0,,,66.7,,,0,0,,61.8,0,,,0,0,0.0,0,4,80.0,6,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Lander Barton,158473,LB,UTAH,1,39,0,328,1,,,55.6,,,0,0,,63.9,0,,0.0,0,0,0.0,0,5,12.8,9,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,93.9,29.0,14.5,0,0,0.0,64.5,0,7,,0,0,58.3,1,31,79.5,33,0,0,2,0,7,1,0.2,7.0
Tao Johnson,158490,CB,UTAH,1,46,0,328,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,9,19.6,9,0,1,0,0,0,0,0.0,,0,0,22.5,50.0,100.0,31.0,15.5,0,0,0.0,59.5,0,17,0.0,0,0,118.8,1,33,71.7,33,0,1,2,1,17,0,0.5,17.0
Sione Vaki,158505,S,UTAH,1,44,0,328,0,-1.0,100.0,88.9,8.0,8.0,0,0,0.0,50.1,0,12,,0,0,116.7,1,8,18.2,9,1,0,1,0,12,13,1.5,12.0,0,1,18.3,100.0,100.0,10.3,10.3,0,0,0.0,65.3,0,45,0.0,0,0,118.8,3,33,75.0,33,1,2,3,0,58,3,1.9,19.3
Javan Robinson,158522,CB,WASH STATE,1,7,0,341,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,31.0,0.0,100.0,,3.0,0,0,0.0,62.1,0,,,0,0,39.6,0,3,42.9,3,0,0,1,0,0,0,0.0,
Will Johnson,158536,CB,MICHIGAN,1,22,0,222,0,3.0,0.0,100.0,,2.5,0,1,50.0,78.6,0,,,0,0,39.6,0,5,22.7,5,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,
Derrick Moore,158543,ED,MICHIGAN,1,2,0,222,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Alfonzo Allen Jr.,158549,S,BAYLOR,1,1,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Devyn Bobby,158551,S,BAYLOR,1,31,0,118,0,5.0,0.0,100.0,,3.0,0,0,0.0,49.5,0,,,0,0,39.6,0,3,9.7,3,0,0,1,0,0,0,0.0,,0,0,12.0,100.0,95.5,20.0,20.0,0,0,0.0,54.6,0,21,0.0,0,0,158.3,1,21,67.7,22,0,1,1,1,21,9,1.1,21.0
Jeremy Evans,158556,LB,BAYLOR,1,8,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,-1.0,50.0,100.0,5.0,2.5,0,1,50.0,66.4,0,14,0.0,0,1,72.9,1,5,62.5,5,0,1,2,0,14,14,2.8,14.0
Corey Gordon,158557,S,BAYLOR,1,17,0,118,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,84.6,5.5,5.5,0,0,0.0,48.2,0,18,100.0,1,0,118.8,2,11,64.7,13,0,0,2,0,29,35,2.6,14.5
Kyler Jordan,158561,ED,BAYLOR,1,3,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,30.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,3,100.0,10,0,1,0,0,0,0,0.0,
D'Mon Brinson,158609,CB,UCONN,1,37,0,146,0,7.0,100.0,87.5,7.0,7.0,0,0,0.0,57.1,0,7,0.0,0,0,95.8,1,7,18.9,8,0,1,1,0,7,0,1.0,7.0,0,0,-4.5,100.0,100.0,10.0,10.0,0,0,0.0,62.8,0,15,50.0,1,0,110.4,2,22,59.5,22,0,1,2,0,21,30,1.1,10.5
Thaddeus Dixon,158614,CB,WASHINGTON,1,22,0,340,0,10.5,100.0,100.0,3.5,3.5,0,0,0.0,39.9,0,27,,0,0,158.3,2,10,45.5,10,0,0,2,1,51,30,7.3,25.5,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,7,31.8,7,0,1,0,0,0,0,0.0,
Lee Molette III,158623,S,UCONN,1,5,0,146,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,
Bryce Anderson,158640,S,TEXAS A&M,1,31,0,312,0,10.0,100.0,100.0,8.0,8.0,0,0,0.0,56.9,0,10,0.0,0,0,108.3,1,9,29.0,9,0,1,1,0,10,0,1.3,10.0,0,0,,,87.5,,,0,0,,59.1,0,,,0,0,0.0,0,21,67.7,24,0,0,0,0,0,0,0.0,
Denver Harris,158651,CB,LSU,1,38,0,211,0,17.5,100.0,100.0,3.5,3.5,0,0,0.0,44.6,0,19,0.0,0,0,158.3,2,8,21.1,8,0,1,2,1,27,0,3.9,13.5,0,0,5.5,100.0,100.0,13.0,13.0,0,0,0.0,68.5,0,8,0.0,0,0,93.8,2,28,73.7,28,1,3,2,0,13,2,0.5,6.5
Jarred Kerr,158656,S,TEXAS A&M,1,5,0,312,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Anthony Lucas,158657,ED,USC,1,1,0,326,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,-6.0,100.0,14.3,1.0,1.0,0,0,0.0,66.0,0,0,0.0,0,0,79.2,1,1,100.0,7,1,1,1,0,0,6,0.0,0.0
Jacoby Mathews,158660,S,TEXAS A&M,1,32,0,312,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,9,28.1,9,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,21.0,21.0,0,0,0.0,63.8,0,4,100.0,1,0,83.3,1,21,65.6,21,0,0,1,0,4,7,0.2,4.0
LT Overton,158667,ED,TEXAS A&M,1,8,0,312,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,46.2,,,0,0,,45.4,0,,0.0,0,0,0.0,0,6,75.0,13,0,0,0,0,0,0,0.0,
Malick Sylla,158676,ED,TEXAS A&M,1,2,0,312,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,70.9,0,-2,0.0,0,0,79.2,1,2,100.0,2,1,1,1,0,-2,1,-1.0,-2.0
Tacario Davis,158719,CB,ARIZONA,1,24,0,109,0,12.0,0.0,100.0,,5.0,0,1,100.0,62.0,0,,,0,1,39.6,0,8,33.3,8,0,0,1,0,0,0,0.0,,0,0,8.0,100.0,100.0,8.0,8.0,0,0,0.0,57.6,0,20,0.0,0,0,118.8,2,16,66.7,16,0,1,2,0,26,10,1.6,13.0
Jacob Manu,158733,LB,ARIZONA,1,40,0,109,0,,,69.2,,,0,0,,63.2,0,,,0,0,0.0,0,9,22.5,13,1,0,0,0,0,0,0.0,,0,0,4.8,100.0,96.8,5.8,5.8,0,0,0.0,56.3,0,20,0.0,0,0,104.2,5,30,75.0,31,2,4,5,0,45,21,1.6,9.0
Ephesians Prysock,158740,CB,ARIZONA,1,40,0,109,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,13,32.5,13,0,0,0,0,0,0,0.0,,0,0,27.5,25.0,92.9,25.0,6.3,0,0,0.0,37.7,0,25,0.0,0,0,53.1,1,26,65.0,28,0,1,4,0,25,7,1.0,25.0
Isaiah Ward,158749,ED,ARIZONA,1,3,0,109,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,9,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,20,1,0,0,0,0,0,0.0,
Derrieon Craig,158758,LB,UMASS,1,5,0,216,0,,,71.4,,,0,0,,61.1,0,,,0,0,0.0,0,5,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Juan Lua,158765,CB,UMASS,1,12,0,216,0,27.0,0.0,100.0,,9.0,0,1,100.0,61.9,0,,,0,1,39.6,0,10,83.3,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,2,16.7,2,0,1,0,0,0,0,0.0,
Jeremiah McGill,158766,S,UMASS,1,3,0,216,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Eric Butler,158780,S,S DIEGO ST,1,15,0,284,0,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,8,53.3,8,0,2,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,62.5,0,,,0,0,0.0,0,6,40.0,7,1,0,0,0,0,0,0.0,
Chris Johnson,158794,CB,S DIEGO ST,1,2,0,284,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Owen Pewee,158826,S,UTSA,1,5,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,3.0,3.0,0,0,0.0,61.9,0,20,,0,0,118.8,1,3,60.0,3,0,0,1,0,20,24,6.7,20.0
Jay'Vion Cole,158932,CB,S JOSE ST,1,2,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Bilhal Kone,159385,CB,W MICHIGAN,1,7,0,347,0,25.0,0.0,100.0,,2.0,0,1,100.0,66.9,0,,,0,0,39.6,0,2,28.6,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Jaidan Scott,160290,S,SM HOUSTON,1,20,0,281,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,4,20.0,4,0,1,0,0,0,0,0.0,,0,0,28.0,0.0,92.9,,12.0,0,0,0.0,71.0,0,,,0,0,39.6,0,13,65.0,14,0,0,1,0,0,0,0.0,
Sincere Jackson,160296,LB,SM HOUSTON,1,10,0,281,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,9,90.0,9,0,1,0,0,0,0,0.0,
Myles Rowser,160351,S,NEW MEX ST,1,49,0,242,0,-5.0,0.0,100.0,,15.0,0,0,0.0,75.0,0,,0.0,0,0,39.6,0,16,32.7,16,1,2,1,0,0,0,0.0,,0,0,23.0,50.0,100.0,6.5,3.3,0,0,0.0,29.1,0,22,0.0,0,0,79.2,2,13,26.5,13,0,2,4,0,34,8,2.6,17.0
Rodrick Ward,161398,S,COLORADO,1,1,0,143,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Melvin Jordan IV,162449,LB,OREGON ST,1,5,0,265,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
Kamari Ramsey,162465,S,UCLA,1,22,0,324,1,,,100.0,,,0,0,,67.0,0,,0.0,0,0,0.0,0,10,45.5,10,0,1,0,0,0,0,0.0,,0,0,17.0,100.0,84.6,11.0,11.0,0,0,0.0,49.1,0,22,,0,0,118.8,1,11,50.0,13,0,0,1,0,22,5,2.0,22.0
Jalen Woods,162470,LB,UCLA,1,2,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Ryan Cooper Jr.,162474,CB,OREGON ST,1,39,0,265,0,-3.0,100.0,100.0,4.5,4.5,0,0,0.0,77.8,0,0,0.0,0,0,79.2,2,9,23.1,9,2,2,2,0,-2,4,-0.2,-1.0,0,3,4.3,75.0,100.0,9.0,6.8,0,1,25.0,71.9,0,9,28.6,2,1,83.3,3,27,69.2,27,1,2,4,0,18,10,0.7,6.0
