player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Darius Alexander,98333,DI,TOLEDO,1,6,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,57.6,0,,100.0,1,0,0.0,0,2,33.3,18,0,0,0,0,0,0,0.0,
DeVonne Harris,98341,ED,WYOMING,1,3,0,351,0,,,33.3,,,0,0,,60.2,0,,,0,0,0.0,0,3,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
DeShawn Holt,98439,ED,TOLEDO,1,8,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,17,0,0,0,0,0,0,0.0,
Jason Vaughn,98440,ED,USF,1,5,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,80.0,10,0,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,10,0,187,0,,,22.2,,,0,0,,61.6,0,,,0,0,0.0,0,4,40.0,18,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,62.3,0,,,0,0,0.0,0,5,50.0,7,0,0,0,0,0,0,0.0,
Fentrell Cypress II,98591,CB,FLORIDA ST,1,8,0,167,0,16.0,100.0,100.0,2.0,2.0,0,0,0.0,52.4,0,24,0.0,0,0,118.8,1,2,25.0,2,0,1,1,0,24,8,12.0,24.0,0,0,,,100.0,,,0,0,,45.9,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Nick Jackson,98640,LB,IOWA,1,25,0,192,0,,,75.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,12.0,4,0,0,0,0,0,0,0.0,,0,1,8.0,33.3,85.7,18.0,6.0,0,0,0.0,61.1,1,10,0.0,0,0,4.2,1,18,72.0,21,0,0,3,0,10,3,0.6,10.0
Jaydon Hill,98645,CB,TEXAS A&M,1,20,0,312,0,6.0,0.0,90.9,,9.0,0,1,100.0,75.4,0,,,0,1,39.6,0,10,50.0,11,0,0,1,0,0,0,0.0,,0,0,,,85.7,,,0,0,,63.2,0,,,0,0,0.0,0,6,30.0,7,0,0,0,0,0,0,0.0,
Khris Bogle,98783,ED,MICH STATE,1,1,0,223,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Brandon Turnage,98859,CB,OLE MISS,1,12,0,226,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,0,0,0,0,0,0,0.0,,0,0,25.0,100.0,90.9,9.0,9.0,0,0,0.0,46.9,0,22,0.0,0,0,158.3,1,10,83.3,11,0,1,1,1,22,0,2.4,22.0
DJ Douglas,98860,S,FLORIDA,1,3,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,15.0,100.0,100.0,3.0,3.0,0,0,0.0,46.0,0,17,0.0,0,0,118.8,1,3,100.0,3,0,1,1,0,17,2,5.7,17.0
Hudson Clark,98871,CB,ARKANSAS,1,37,0,111,0,5.0,100.0,100.0,8.0,8.0,0,0,0.0,59.9,0,17,0.0,0,0,118.8,1,10,27.0,10,0,1,1,0,17,12,2.1,17.0,0,1,39.0,100.0,100.0,21.0,21.0,0,0,0.0,46.3,0,62,0.0,0,0,158.3,1,24,64.9,24,0,0,1,1,62,23,3.0,62.0
Dan Jackson,98883,S,GEORGIA,1,20,0,173,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,30.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,11,55.0,11,0,0,0,0,0,0,0.0,
Jalen Geiger,98901,S,TULANE,1,17,0,319,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,11,64.7,11,0,0,0,0,0,0,0.0,
Maurice Hampton Jr.,98903,S,VANDERBILT,1,7,0,333,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Stone Handy,98938,ED,CHARLOTTE,1,1,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Jahmar Brown,98981,LB,LIBERTY,1,2,0,206,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Zach Zimos,99001,LB,LA TECH,1,9,0,208,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,87.5,,,0,0,,73.9,0,,33.3,1,0,0.0,0,7,77.8,8,2,2,0,0,0,0,0.0,
OC Brothers,99008,LB,UAB,1,16,0,321,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,80.2,0,5,0.0,0,0,79.2,2,9,56.3,9,2,2,2,0,4,0,0.5,2.0
Jamie Pettway,99020,LB,USF,1,13,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,4.0,50.0,100.0,11.0,5.5,0,1,50.0,80.4,0,9,0.0,0,1,62.5,1,11,84.6,11,2,3,2,0,9,11,0.8,9.0
Brandon Mack II,99105,ED,HOUSTON,1,11,0,182,0,,,16.7,,,0,0,,57.7,0,,100.0,1,0,0.0,0,1,9.1,6,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,27.3,6.0,6.0,0,0,0.0,52.0,0,6,,0,0,91.7,1,6,54.5,22,0,0,1,0,6,1,1.0,6.0
K.D. McDaniel,99109,ED,GA STATE,1,3,0,175,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,3,100.0,5,1,1,0,0,0,0,0.0,
Desmond Little,99113,ED,UAB,1,1,0,321,0,,,0.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,0,0.0,16,2,1,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,17,1,0,0,0,0,0,0.0,
J.P. Purvis,99175,LB,MISS STATE,1,14,0,227,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,91.7,5.0,5.0,0,0,0.0,56.5,0,9,0.0,0,0,97.9,2,11,78.6,12,0,2,2,0,15,6,1.5,7.5
Kenyatta Watson II,99265,S,GA STATE,1,20,0,175,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,8,40.0,8,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,10.0,0,0,0.0,55.1,0,,,0,0,39.6,0,10,50.0,10,0,0,1,0,0,0,0.0,
Will Jones II,99276,S,DOMINION,1,17,0,263,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,9,52.9,9,0,0,0,0,0,0,0.0,
Trace Ford,99307,ED,OKLAHOMA,1,2,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
Garmon Randolph,99314,ED,BAYLOR,1,8,0,118,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,2,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,28.6,4.0,4.0,0,0,0.0,51.0,0,5,100.0,1,0,87.5,1,4,50.0,14,0,0,1,0,5,10,1.3,5.0
Xavier Ross,99340,DI,OKLA STATE,1,1,0,262,0,,,12.5,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Zach Marcheselli,99378,LB,TULSA,1,8,0,320,0,,,42.9,,,0,0,,60.5,0,,100.0,1,0,0.0,0,3,37.5,7,0,0,0,0,0,0,0.0,,0,0,,,55.6,,,0,0,,78.7,0,,,0,0,0.0,0,5,62.5,9,0,0,0,0,0,0,0.0,
Austin Moore,99388,LB,KANSAS ST,1,19,0,199,0,,,60.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,15.8,5,1,0,0,0,0,0,0.0,,0,0,3.3,100.0,92.9,4.3,4.3,0,0,0.0,70.4,0,12,0.0,0,0,90.3,3,13,68.4,14,2,3,3,0,17,7,1.3,5.7
Matt Jones,99396,LB,BAYLOR,1,27,0,118,1,,,75.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,3,11.1,4,0,0,0,0,0,0,0.0,,0,1,0.3,100.0,54.8,5.3,5.3,0,0,0.0,49.8,0,28,50.0,1,0,118.8,3,17,63.0,31,0,0,3,0,44,43,2.8,14.7
Deshawn McCuin,99502,CB,S DIEGO ST,1,8,0,284,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,4,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,2.5,2.5,0,0,0.0,44.9,0,18,100.0,1,0,156.3,2,6,75.0,6,0,0,2,1,24,2,4.8,12.0
Brendan Mott,99521,ED,KANSAS ST,1,2,0,199,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,3,1,1,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,12,1,0,0,0,0,0,0.0,
Keenan Garber,99550,CB,KANSAS ST,1,16,0,199,0,,,100.0,,,0,0,,45.3,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,
Darien Porter,99553,CB,IOWA STATE,1,24,0,193,0,,,90.9,,,0,0,,64.5,0,,,0,0,0.0,0,10,41.7,11,0,0,0,0,0,0,0.0,,0,0,35.0,0.0,100.0,,11.0,0,0,0.0,90.4,1,,,0,0,0.0,0,11,45.8,11,0,0,1,0,0,0,0.0,
Ray Thornton III,99727,S,UAB,1,15,0,321,0,33.0,0.0,100.0,,5.0,0,0,0.0,44.7,0,,,0,0,39.6,0,6,40.0,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,32,0,289,0,,,83.3,,,0,0,,63.1,0,,,0,0,0.0,0,5,15.6,6,0,0,0,0,0,0,0.0,,0,1,5.3,100.0,100.0,7.0,7.0,0,0,0.0,59.8,0,15,33.3,1,0,106.9,3,21,65.6,21,0,1,3,0,29,13,1.4,9.7
Cecil Powell,99735,S,TROY,1,11,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,54.9,0,7,0.0,0,0,95.8,1,7,63.6,7,0,1,1,0,7,2,1.2,7.0
Eugene Asante,99748,LB,AUBURN,1,12,0,115,0,13.5,50.0,50.0,5.0,2.5,0,0,0.0,51.0,0,28,,0,0,135.4,1,5,41.7,10,0,0,2,1,28,0,5.6,28.0,0,0,11.0,100.0,85.7,4.0,4.0,0,0,0.0,48.9,0,16,,0,0,118.8,1,6,50.0,7,0,0,1,0,16,5,4.0,16.0
Aman Greenwood,99753,CB,AKRON,1,9,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,70.0,7.0,7.0,0,0,0.0,58.4,0,-2,100.0,1,0,79.2,1,7,77.8,10,0,0,1,0,-2,0,-0.3,-2.0
Brandon George,99759,LB,PITTSBURGH,1,11,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,-3.0,0.0,72.7,,8.0,0,0,0.0,50.9,0,,,0,0,39.6,0,8,72.7,11,0,0,1,0,0,0,0.0,
Rico Watson III,99809,ED,USF,1,8,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-4.0,100.0,31.8,3.5,3.5,0,0,0.0,59.2,0,7,100.0,2,0,95.8,2,7,87.5,22,1,0,2,0,14,22,2.0,7.0
Steve Linton,99849,ED,BAYLOR,1,15,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,71.7,0,,0.0,0,0,0.0,0,12,80.0,16,1,2,0,0,0,0,0.0,
Keyshawn Swanson,100281,S,W KENTUCKY,1,11,0,346,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,8,72.7,8,1,2,0,0,0,0,0.0,
A.J. Watts,100297,S,MEMPHIS,1,48,0,218,0,,,100.0,,,0,0,,56.6,0,,,0,0,0.0,0,19,39.6,19,0,0,0,0,0,0,0.0,,0,0,1.0,66.7,95.2,9.0,6.0,0,1,33.3,43.0,0,8,100.0,1,0,72.9,2,20,41.7,21,0,0,3,0,11,18,0.6,5.5
D'Andre Ragin,100316,ED,TOLEDO,1,7,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,17,1,0,0,0,0,0,0.0,
Trikweze Bridges,100378,S,FLORIDA,1,34,0,163,0,10.0,0.0,100.0,,7.0,0,0,0.0,58.7,0,,0.0,0,0,39.6,0,7,20.6,7,0,2,1,0,0,0,0.0,,0,0,12.0,33.3,95.2,20.0,6.7,0,0,0.0,36.4,0,18,100.0,1,0,54.9,1,20,58.8,21,0,0,3,0,18,5,0.9,18.0
Mishael Powell,100390,S,MIAMI FL,1,46,0,220,0,,,100.0,,,0,0,,66.9,0,,,0,0,0.0,0,20,43.5,20,0,0,0,0,0,0,0.0,,0,0,24.0,100.0,100.0,21.0,21.0,0,0,0.0,60.0,1,25,0.0,0,0,79.2,1,21,45.7,21,0,1,1,0,25,1,1.2,25.0
JaTravis Broughton,100391,CB,TCU,1,9,0,305,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,34.0,0,,,0,0,0.0,0,7,77.8,7,0,0,0,0,0,0,0.0,
Tristan Sinclair,100458,LB,STANFORD,1,4,0,300,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,49.6,0,12,,0,0,116.7,1,3,75.0,3,0,0,1,0,12,1,4.0,12.0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,30,0,340,0,,,50.0,,,0,0,,62.7,0,,,0,0,0.0,0,8,26.7,16,0,0,0,0,0,0,0.0,,0,1,4.7,100.0,66.7,6.7,6.7,0,0,0.0,67.3,0,9,0.0,0,0,94.4,3,20,66.7,30,2,2,3,0,20,6,1.0,6.7
Drew Fowler,100488,LB,WASHINGTON,1,1,0,340,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Myles Jernigan,100558,ED,LOUISVILLE,1,1,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,1,0,0,0,0,0,0.0,
Curley Young Jr.,100559,LB,JVILLE ST,1,2,0,196,0,,,20.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Jonathan McGill,100607,S,SMU,1,54,0,287,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,3.7,2,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,95.5,,39.0,0,0,0.0,61.8,0,,,0,0,39.6,0,42,77.8,44,0,0,1,0,0,0,0.0,
Kain Medrano,100655,LB,UCLA,1,32,0,324,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,4,12.5,6,0,0,0,0,0,0,0.0,,0,0,15.3,66.7,88.9,7.5,5.0,0,0,0.0,71.6,1,24,,0,0,70.1,2,16,50.0,18,0,0,3,0,44,12,2.9,22.0
Tre'shon Devones,100673,CB,DUKE,1,4,0,154,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Marlon Bradley,100692,ED,FAU,1,3,0,165,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,10.5,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,19,0,0,0,0,0,0,0.0,
Eddie Williams,100742,LB,FAU,1,25,0,165,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,8.0,3,0,0,0,0,0,0,0.0,,0,0,7.0,66.7,95.2,9.5,6.3,0,0,0.0,51.3,0,12,50.0,2,0,72.9,2,20,80.0,21,1,2,3,0,11,1,0.6,5.5
Mannie Nunnery,101079,LB,TEXAS ST,1,13,0,314,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,49.2,0,12,,0,0,116.7,1,5,38.5,5,0,0,1,0,12,13,3.0,12.0,0,0,2.0,100.0,85.7,5.0,5.0,0,0,0.0,49.7,0,37,100.0,1,0,118.8,1,6,46.2,7,0,0,1,0,37,35,7.4,37.0
Caqavouis Berryhill,101129,S,USF,1,19,0,327,0,,,80.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,21.1,5,0,0,0,0,0,0,0.0,,0,0,36.0,0.0,100.0,,11.0,0,1,100.0,50.6,0,,0.0,0,0,39.6,0,13,68.4,13,0,2,1,0,0,0,0.0,
Markel Reed,101142,CB,BOISE ST,1,5,0,120,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,35.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,20.0,1,0,0,1,0,0,0,0.0,
Davaughn Celestine,101308,S,SMU,1,13,0,287,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,51.8,0,1,,0,0,118.8,1,2,15.4,2,0,0,1,1,1,0,0.5,1.0,0,0,0.0,100.0,100.0,11.0,11.0,0,0,0.0,66.9,0,5,0.0,0,0,87.5,1,11,84.6,11,0,1,1,0,5,5,0.5,5.0
Alexander Teubner,101313,S,BOISE ST,1,27,0,120,0,,,87.5,,,0,0,,71.7,0,,0.0,0,0,0.0,0,7,25.9,8,1,1,0,0,0,0,0.0,,0,0,,,89.5,,,0,0,,77.0,1,,,0,0,0.0,0,17,63.0,19,0,0,0,0,0,0,0.0,
Ajani Carter,101343,CB,HOUSTON,1,14,0,182,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,4.0,50.0,100.0,10.0,5.0,0,0,0.0,58.9,0,3,0.0,0,0,56.3,1,10,71.4,10,1,1,2,0,3,2,0.3,3.0
Javin Wright,101373,LB,NEBRASKA,1,19,0,238,0,,,87.5,,,0,0,,62.8,0,,,0,0,0.0,0,7,36.8,8,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,10.0,0,0,0.0,57.6,0,,33.3,1,0,39.6,0,10,52.6,10,2,2,1,0,0,0,0.0,
Quinten Johnson,101377,S,MICHIGAN,1,26,0,222,0,7.0,100.0,75.0,3.0,3.0,0,0,0.0,44.4,0,20,0.0,0,0,118.8,1,3,11.5,4,0,1,1,0,20,13,6.7,20.0,0,0,6.5,100.0,100.0,8.5,8.5,0,0,0.0,34.3,0,44,0.0,0,0,118.8,2,20,76.9,20,1,1,2,0,48,35,2.8,24.0
Josh Sanguinetti,101396,S,INDIANA,1,5,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Jermari Harris,101401,CB,IOWA,1,33,0,192,0,8.0,100.0,100.0,3.5,3.5,0,0,0.0,41.4,0,33,,0,0,158.3,2,7,21.2,7,0,0,2,1,47,32,6.7,23.5,0,0,17.5,0.0,100.0,,10.5,1,1,50.0,73.8,0,,,0,1,39.6,0,22,66.7,22,0,0,2,0,0,0,0.0,
Sebastian Castro,101402,S,IOWA,1,31,0,192,0,4.0,0.0,85.7,,6.0,0,0,0.0,65.2,0,,0.0,0,0,39.6,0,6,19.4,7,0,1,1,0,0,0,0.0,,0,0,5.0,40.0,95.5,10.0,4.0,0,0,0.0,58.6,0,13,0.0,0,0,47.9,2,21,67.7,22,1,1,5,0,15,19,0.8,7.5
Kyler Fisher,101403,LB,IOWA,1,5,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,50.5,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Smith Vilbert,101408,ED,PENN STATE,1,2,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,
Lance Dixon,101496,LB,TOLEDO,1,11,0,316,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,5.7,33.3,100.0,6.0,2.0,0,1,33.3,65.7,0,10,,0,1,43.8,1,6,54.5,6,0,0,3,0,10,0,1.7,10.0
Ryan Meed,101501,LB,ILLINOIS,1,15,0,187,0,,,88.9,,,0,0,,62.7,0,,,0,0,0.0,0,8,53.3,9,0,0,0,0,0,0,0.0,,0,0,2.5,50.0,85.7,6.0,3.0,0,0,0.0,74.0,0,4,0.0,0,0,56.3,1,6,40.0,7,1,2,2,0,4,2,0.7,4.0
DJ Gordon IV,101503,LB,USF,1,6,0,327,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,70.3,0,,,0,0,0.0,0,4,66.7,6,1,0,0,0,0,0,0.0,
John Bullock,101601,LB,NEBRASKA,1,21,0,238,0,8.0,100.0,70.0,7.0,7.0,0,0,0.0,54.1,0,9,0.0,0,0,104.2,1,7,33.3,10,0,1,1,0,9,1,1.3,9.0,0,0,0.0,0.0,92.9,,13.0,0,0,0.0,63.2,0,,,0,0,39.6,0,13,61.9,14,0,0,1,0,0,0,0.0,
Bryson Shaw,101664,S,USC,1,37,0,326,0,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,13,35.1,13,0,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,69.0,0,,0.0,0,0,0.0,0,19,51.4,19,0,2,0,0,0,0,0.0,
Tyler Rudolph,101666,S,UMASS,1,26,0,216,0,11.0,0.0,100.0,,11.0,0,0,0.0,67.8,0,,0.0,0,0,39.6,0,14,53.8,14,0,2,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.1,0,,100.0,1,0,0.0,0,10,38.5,10,0,0,0,0,0,0,0.0,
Quinn Schulte,101737,S,IOWA,1,33,0,192,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,7,21.2,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,22,66.7,22,0,1,0,0,0,0,0.0,
Gavin Pringle,101756,CB,GA STATE,1,22,0,175,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,10,45.5,10,0,0,0,0,0,0,0.0,
Alijah Huzzie,101807,CB,N CAROLINA,1,30,0,245,0,15.0,0.0,100.0,,14.0,0,0,0.0,60.3,0,,0.0,0,0,39.6,0,15,50.0,15,0,1,1,0,0,0,0.0,,0,0,25.0,66.7,100.0,7.0,4.7,0,1,33.3,69.5,1,50,0.0,0,0,70.1,2,14,46.7,14,0,2,3,0,83,19,5.9,41.5
James Carpenter,101993,DI,INDIANA,1,1,0,190,0,,,100.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,
James Neal,102046,LB,TEXAS ST,1,14,0,314,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,61.6,0,,,0,0,0.0,0,5,35.7,7,0,0,0,0,0,0,0.0,
