player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
AJ Williams,97343,S,WAKE,1,31,0,339,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,14,45.2,14,0,0,0,0,0,0,0.0,,0,1,18.0,0.0,100.0,,8.0,0,0,0.0,54.1,0,,0.0,0,0,39.6,0,9,29.0,9,0,0,1,0,0,0,0.0,
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,40,0,315,0,13.0,0.0,100.0,,5.0,0,1,50.0,92.7,1,,,0,1,0.0,0,12,30.0,12,0,0,2,0,0,0,0.0,,0,1,10.0,100.0,100.0,24.0,24.0,0,0,0.0,56.6,0,17,40.0,2,0,118.8,1,24,60.0,24,1,2,1,0,17,7,0.7,17.0
Bryson Whitehead,97352,CB,CHARLOTTE,1,14,0,136,0,10.0,50.0,100.0,8.0,4.0,0,0,0.0,41.4,0,17,50.0,1,0,79.2,1,8,57.1,8,0,1,2,0,17,4,2.1,17.0,0,0,9.5,100.0,83.3,2.5,2.5,0,0,0.0,40.7,0,14,0.0,0,0,145.8,2,5,35.7,6,0,1,2,1,19,4,3.8,9.5
Lacy Williams,97366,CB,CHARLOTTE,1,12,0,136,0,3.0,100.0,85.7,6.0,6.0,0,0,0.0,65.1,0,5,0.0,0,0,87.5,1,6,50.0,7,0,1,1,0,5,2,0.8,5.0,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
Reid Dedman,97372,LB,GA SOUTHRN,1,3,0,174,0,,,100.0,,,0,0,,52.4,0,,100.0,1,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Keontra Smith,97375,LB,MIAMI FL,1,12,0,220,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,57.8,0,,,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
Jarius Reimonenq,97383,CB,JAMES MAD,1,22,0,197,0,3.0,0.0,100.0,,4.0,0,1,100.0,76.7,0,,,0,1,39.6,0,5,22.7,5,0,0,1,0,0,0,0.0,,0,0,3.0,0.0,93.8,,4.7,0,1,33.3,56.6,0,,,0,0,39.6,0,15,68.2,16,0,0,3,0,0,0,0.0,
Kirk Lockhart,97388,S,RICE,1,43,0,275,0,4.5,50.0,89.5,15.0,7.5,0,0,0.0,46.2,0,13,,0,0,110.4,1,17,39.5,19,0,0,2,1,13,1,0.9,13.0,0,0,7.0,100.0,100.0,18.0,18.0,0,0,0.0,66.3,0,7,0.0,0,0,95.8,1,19,44.2,19,1,1,1,0,7,0,0.4,7.0
Nolan Groulx,97431,CB,CHARLOTTE,1,21,0,136,0,9.3,75.0,100.0,1.7,1.3,0,1,25.0,54.6,0,11,0.0,0,1,93.8,3,5,23.8,5,0,2,4,0,28,2,5.6,9.3,0,0,12.3,66.7,100.0,7.5,5.0,0,0,0.0,61.4,0,21,0.0,0,0,96.5,2,15,71.4,15,0,1,3,0,28,3,1.9,14.0
Nicktroy Fortune,97469,CB,UTSA,1,20,0,331,0,6.0,50.0,100.0,5.0,2.5,0,0,0.0,75.0,0,2,0.0,0,0,56.3,1,6,30.0,6,1,1,2,0,2,2,0.4,2.0,0,1,14.0,0.0,91.7,,11.0,0,0,0.0,45.0,0,,0.0,0,0,39.6,0,11,55.0,12,0,1,1,0,0,0,0.0,
Roderick Roberson,97471,S,SMU,1,7,0,287,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,5,71.4,5,0,1,0,0,0,0,0.0,
Kerry Martin Jr.,97473,S,AKRON,1,18,0,102,0,9.0,50.0,100.0,4.0,2.0,0,0,0.0,41.4,0,13,100.0,1,0,70.8,1,4,22.2,4,0,0,2,0,13,4,3.3,13.0,0,1,8.0,0.0,100.0,,11.0,0,0,0.0,57.2,0,,0.0,0,0,39.6,0,12,66.7,12,0,0,1,0,0,0,0.0,
Kenneth Logan Jr.,97494,S,KANSAS,1,27,0,198,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,22.2,6,0,0,0,0,0,0,0.0,,0,0,18.0,0.0,100.0,,21.0,0,0,0.0,56.9,0,,0.0,0,0,39.6,0,21,77.8,21,0,1,1,0,0,0,0.0,
Dane Motley,97497,LB,ARK STATE,1,10,0,113,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,5.0,100.0,85.7,5.0,5.0,0,0,0.0,44.1,0,17,,0,0,118.8,1,6,60.0,7,0,0,1,0,17,12,3.4,17.0
Jaden Voisin,97506,S,S ALABAMA,1,25,0,288,1,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,3,12.0,3,0,1,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,16.0,16.0,0,0,0.0,37.3,0,14,100.0,3,0,118.8,1,18,72.0,18,0,0,1,0,14,14,0.9,14.0
Josh DeBerry,97508,CB,BOSTON COL,1,47,0,121,1,7.3,83.3,100.0,5.0,4.2,0,0,0.0,46.6,0,17,0.0,0,0,144.4,5,26,55.3,26,1,2,6,1,55,22,2.2,11.0,0,1,19.8,40.0,100.0,9.0,3.6,0,0,0.0,56.7,0,33,33.3,1,0,76.3,2,20,42.6,20,0,1,5,0,49,15,2.7,24.5
Malachi Langley,97532,LB,FRESNO ST,1,15,0,169,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,100.0,1.8,1.8,0,0,0.0,41.2,0,15,50.0,1,0,104.2,5,9,60.0,9,0,0,5,0,45,25,5.0,9.0
Khiry Morrison,97536,LB,LA TECH,1,8,0,208,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,87.5,3.5,3.5,0,0,0.0,65.8,0,5,0.0,0,0,85.4,2,7,87.5,8,2,2,2,0,9,4,1.3,4.5
Quincy Riley,97539,CB,LOUISVILLE,1,16,0,210,0,5.0,100.0,100.0,10.0,10.0,0,0,0.0,66.6,0,5,0.0,0,0,87.5,1,11,68.8,11,0,2,1,0,5,0,0.5,5.0,0,0,12.0,100.0,100.0,4.0,4.0,0,0,0.0,63.0,0,12,0.0,0,0,116.7,1,5,31.3,5,1,2,1,0,12,0,3.0,12.0
Jordan Veneziale,97542,LB,GA STATE,1,19,0,175,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.3,0,,0.0,0,0,0.0,0,10,52.6,10,1,1,0,0,0,0,0.0,
Jackson Barrow,97545,LB,TOLEDO,1,4,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Dorian Jones,97546,LB,LOUISVILLE,1,5,0,210,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,71.4,,,0,0,,63.4,0,,0.0,0,0,0.0,0,5,100.0,7,0,1,0,0,0,0,0.0,
Tanner Blount,97551,LB,FRESNO ST,1,4,0,169,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,100.0,,3.0,0,1,100.0,69.8,0,,,0,0,39.6,0,3,75.0,3,0,0,1,0,0,0,0.0,
Mark Perry,97556,S,TCU,1,23,0,305,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,1,6.5,50.0,100.0,14.0,7.0,0,0,0.0,74.2,0,1,0.0,0,0,56.3,1,14,60.9,14,1,2,2,0,1,6,0.1,1.0
Tyrique Stevenson,97562,CB,MIAMI FL,1,30,0,220,0,6.0,0.0,100.0,,9.0,0,1,100.0,74.8,0,,0.0,0,1,39.6,0,11,36.7,11,1,1,1,0,0,0,0.0,,0,0,4.5,25.0,100.0,13.0,3.3,0,1,25.0,74.0,0,4,,0,1,39.6,1,14,46.7,14,0,0,4,0,4,7,0.3,4.0
Marcus Fuqua,97563,S,BUFFALO,1,50,0,126,0,23.0,50.0,88.9,8.0,4.0,0,0,0.0,71.8,1,6,0.0,0,0,16.7,1,8,16.0,9,0,1,2,0,6,1,0.8,6.0,0,0,12.6,60.0,93.8,10.0,6.0,0,0,0.0,78.8,2,26,0.0,0,0,98.8,3,30,60.0,32,1,2,5,1,56,9,1.9,18.7
Kevin Anderson,97595,S,TEXAS ST,1,18,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,33.0,50.0,92.9,11.0,5.5,0,0,0.0,33.3,0,53,,0,0,135.4,1,13,72.2,14,0,0,2,1,53,28,4.8,53.0
DeJordan Mask,97611,S,TEXAS ST,1,16,0,314,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,74.3,0,6,0.0,0,0,91.7,1,2,12.5,2,1,1,1,0,6,2,3.0,6.0,0,1,,,92.3,,,0,0,,59.4,0,,33.3,1,0,0.0,0,12,75.0,13,0,1,0,0,0,0,0.0,
Sheridan Jones,97633,CB,CLEMSON,1,36,0,140,0,10.0,66.7,100.0,4.5,3.0,0,0,0.0,46.8,0,12,0.0,0,0,88.2,2,11,30.6,11,0,2,3,0,22,2,2.4,11.0,0,0,13.5,100.0,100.0,8.5,8.5,0,0,0.0,63.0,0,22,0.0,0,0,118.8,2,18,50.0,18,1,4,2,0,27,0,1.6,13.5
Isaiah Hazel,97661,S,MARYLAND,1,2,0,215,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jordan Revels,97672,ED,TEXAS ST,1,5,0,314,0,-2.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,83.3,1,1,20.0,2,0,0,1,0,4,6,4.0,4.0,0,0,-6.0,100.0,13.6,3.0,3.0,0,0,0.0,61.2,0,9,,0,0,104.2,1,3,60.0,22,0,0,1,0,9,15,3.0,9.0
Terry Jones,97675,S,DOMINION,1,23,0,263,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,8.7,3,0,0,0,0,0,0,0.0,,0,0,4.3,100.0,90.5,6.3,6.3,0,0,0.0,55.6,0,16,50.0,1,0,100.0,3,19,82.6,21,0,1,3,0,24,11,1.3,8.0
Brandon Joseph,97680,S,NOTRE DAME,1,7,0,258,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Alex Austin,97683,CB,OREGON ST,1,37,0,265,0,13.0,100.0,91.7,2.3,2.3,0,0,0.0,50.8,0,27,,0,0,118.8,3,11,29.7,12,0,0,3,0,44,5,6.3,14.7,0,0,14.3,50.0,100.0,9.5,4.8,0,0,0.0,75.1,1,27,0.0,0,0,43.8,2,20,54.1,20,0,2,4,0,38,8,2.0,19.0
Eli Neal,97693,LB,MARSHALL,1,33,0,214,0,,,91.7,,,0,0,,63.5,0,,,0,0,0.0,0,11,33.3,12,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,8.0,8.0,0,0,0.0,72.0,0,4,0.0,0,0,83.3,1,8,24.2,8,1,1,1,0,4,3,0.5,4.0
Dorian Williams,97694,LB,TULANE,1,22,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,16.0,25.0,46.7,14.0,3.5,1,2,50.0,91.2,0,7,0.0,0,1,39.6,1,14,63.6,30,1,2,4,0,7,1,0.5,7.0
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,29,0,260,0,2.0,0.0,100.0,,10.0,0,0,0.0,55.3,0,,,0,0,39.6,0,10,34.5,10,0,0,1,0,0,0,0.0,,0,0,5.0,0.0,100.0,,7.0,0,0,0.0,65.1,0,,,0,0,39.6,0,15,51.7,15,0,0,2,0,0,0,0.0,
M.J. Griffin,97703,S,LOUISVILLE,1,21,0,210,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,73.9,1,,0.0,0,0,0.0,0,16,76.2,16,0,1,0,0,0,0,0.0,
Matt Salopek,97704,S,MIAMI OH,1,30,0,221,0,,,84.6,,,0,0,,63.7,0,,0.0,0,0,0.0,0,11,36.7,13,0,1,0,0,0,0,0.0,,0,0,,,93.3,,,0,1,,75.5,0,,,0,1,0.0,0,14,46.7,15,0,0,0,0,0,0,0.0,
Steve Lubischer,97708,S,BOSTON COL,1,1,0,121,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Rich Miller,97709,LB,KANSAS,1,23,0,198,0,5.0,100.0,85.7,6.0,6.0,0,0,0.0,63.5,0,6,0.0,0,0,91.7,1,6,26.1,7,0,1,1,0,6,1,1.0,6.0,0,0,-1.0,50.0,100.0,17.0,8.5,0,0,0.0,64.4,0,14,,0,0,72.9,1,17,73.9,17,0,0,2,0,14,15,0.8,14.0
Omar Speights,97723,LB,OREGON ST,1,21,0,265,0,,,54.5,,,0,0,,71.8,0,,0.0,0,0,0.0,0,6,28.6,11,1,1,0,0,0,0,0.0,,0,0,7.5,50.0,73.3,10.0,5.0,0,0,0.0,61.5,0,1,0.0,0,0,56.3,1,11,52.4,15,1,1,2,0,1,2,0.1,1.0
Wesley Walker,97725,S,TENNESSEE,1,25,0,307,0,20.0,0.0,100.0,,4.0,0,1,100.0,76.8,0,,,0,1,39.6,0,4,16.0,4,0,0,1,0,0,0,0.0,,0,0,0.3,33.3,100.0,9.0,3.0,0,1,33.3,81.3,0,8,0.0,0,1,42.4,1,10,40.0,10,1,1,3,0,8,3,0.9,8.0
Dorian Hopkins,97730,LB,TULSA,1,11,0,320,0,18.0,0.0,71.4,,5.0,0,0,0.0,48.8,0,,,0,0,39.6,0,5,45.5,7,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,50.6,0,10,0.0,0,0,108.3,1,4,36.4,4,0,1,1,0,10,5,2.5,10.0
Maki Carabin,97733,LB,LA TECH,1,27,0,208,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,11.1,4,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,95.5,10.5,10.5,0,0,0.0,50.9,0,66,50.0,1,0,118.8,2,21,77.8,22,0,0,2,0,72,62,3.4,36.0
Chase Jones,97741,LB,WAKE,1,28,0,339,0,,,83.3,,,0,0,,65.9,0,,,0,0,0.0,0,10,35.7,12,0,0,0,0,0,0,0.0,,0,0,-4.5,50.0,92.9,12.0,6.0,0,0,0.0,71.3,0,0,0.0,0,0,56.3,1,13,46.4,14,1,1,2,0,0,6,0.0,0.0
Tavian Brown,97747,LB,COLO STATE,1,5,0,144,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,80.0,4.0,4.0,0,0,0.0,49.4,0,18,,0,0,118.8,1,4,80.0,5,0,0,1,0,18,7,4.5,18.0
Nelson Paul,97757,ED,SMU,1,8,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,4.0,100.0,33.3,6.0,6.0,0,0,0.0,64.0,0,4,0.0,0,0,83.3,1,6,75.0,18,1,1,1,0,4,0,0.7,4.0
Darius Hodges,97765,ED,TULANE,1,7,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,46.7,,,0,0,,63.9,0,,,0,0,0.0,0,7,100.0,15,0,0,0,0,0,0,0.0,
Steele Chambers,97812,LB,OHIO STATE,1,25,0,260,0,,,60.0,,,0,0,,61.8,0,,,0,0,0.0,0,6,24.0,10,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,100.0,,14.0,0,0,0.0,56.8,0,,,0,0,39.6,0,15,60.0,15,0,0,1,0,0,0,0.0,
Javon Solomon,97821,ED,TROY,1,8,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,41.7,,,0,0,,48.5,0,,,0,0,0.0,0,5,62.5,12,0,0,0,0,0,0,0.0,
Tony Davis,97876,CB,DUKE,1,21,0,154,0,14.0,50.0,100.0,3.0,1.5,0,1,50.0,66.8,0,14,0.0,0,1,72.9,1,3,14.3,3,0,1,2,0,14,2,4.7,14.0,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,13,61.9,13,0,0,0,0,0,0,0.0,
Jamal Morris,97881,LB,HOUSTON,1,4,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,100.0,5,0,0,0,0,0,0,0.0,
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,22,0,136,0,,,71.4,,,0,0,,62.6,0,,,0,0,0.0,0,5,22.7,7,0,0,0,0,0,0,0.0,,0,0,-0.3,100.0,89.5,5.7,5.7,0,0,0.0,65.6,0,5,0.0,0,0,84.7,3,17,77.3,19,1,3,3,0,13,14,0.8,4.3
Dominic Tatum,97888,S,UTAH ST,1,8,0,329,0,21.5,100.0,100.0,2.0,2.0,0,0,0.0,28.8,0,46,,0,0,118.8,2,4,50.0,4,0,0,2,0,62,19,15.5,31.0,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Jack Kiser,97889,LB,NOTRE DAME,1,3,0,258,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,
David Spaulding,97890,S,S CAROLINA,1,28,0,289,0,14.0,0.0,100.0,,10.0,0,0,0.0,53.9,0,,,0,0,39.6,0,10,35.7,10,0,0,1,0,0,0,0.0,,0,0,11.5,50.0,100.0,12.0,6.0,0,0,0.0,66.2,0,13,0.0,0,0,70.8,1,13,46.4,13,0,1,2,0,13,1,1.1,13.0
Tavier Williams,97894,S,LA MONROE,1,1,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tyler Nubin,97895,S,MINNESOTA,1,36,0,225,0,,,100.0,,,0,0,,32.0,0,,,0,0,0.0,0,4,11.1,4,0,0,0,0,0,0,0.0,,0,0,27.0,0.0,100.0,,24.0,0,0,0.0,67.8,0,,0.0,0,0,39.6,0,25,69.4,25,0,1,1,0,0,0,0.0,
Easton Gibbs,97899,LB,WYOMING,1,30,0,351,0,-3.0,100.0,69.6,16.0,16.0,0,0,0.0,72.1,0,-3,0.0,0,0,79.2,1,16,53.3,23,1,2,1,0,-3,0,-0.2,-3.0,0,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,2,6.7,2,0,1,0,0,0,0,0.0,
Chris Conti,97902,LB,RICE,1,32,0,275,0,,,47.1,,,0,0,,62.9,0,,100.0,1,0,0.0,0,8,25.0,17,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,75.0,7.5,7.5,0,0,0.0,55.3,0,9,25.0,1,0,100.0,2,15,46.9,20,2,3,2,0,16,16,1.1,8.0
Yvandy Rigby,97904,LB,TEMPLE,1,18,0,306,0,,,83.3,,,0,0,,61.7,0,,,0,0,0.0,0,5,27.8,6,1,0,0,0,0,0,0.0,,0,0,16.0,100.0,91.7,10.0,10.0,0,0,0.0,63.9,0,18,0.0,0,0,118.8,1,11,61.1,12,1,3,1,0,18,2,1.8,18.0
Bryce Gallagher,97905,LB,NWESTERN,1,36,0,256,0,,,70.0,,,0,0,,62.5,0,,,0,0,0.0,0,7,19.4,10,0,0,0,0,0,0,0.0,,0,2,-3.0,100.0,96.3,13.0,13.0,0,0,0.0,68.1,0,15,0.0,0,0,110.4,2,26,72.2,27,1,3,2,0,21,27,0.8,10.5
Zach Ranson,97911,LB,WAKE,1,5,0,339,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Nick Rattin,97916,LB,N ILLINOIS,1,10,0,254,1,,,100.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,1,15.0,100.0,100.0,3.0,3.0,0,0,0.0,34.5,0,23,0.0,0,0,118.8,2,7,70.0,7,0,0,2,0,36,6,6.0,18.0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,2,0,256,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,,,0,1,,,4.3,,,0,0,,58.7,0,,50.0,1,0,0.0,0,1,50.0,23,2,0,0,0,0,0,0.0,
Levelle Bailey,97956,LB,FRESNO ST,1,12,0,169,0,11.5,0.0,71.4,,2.5,0,0,0.0,29.8,0,,,0,0,39.6,0,5,41.7,7,0,0,2,0,0,0,0.0,,0,0,,,70.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,7,58.3,10,1,1,0,0,0,0,0.0,
Adrian Woliver,97961,ED,TOLEDO,1,1,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,1,0,0,0,0,0,,,0,0,21.0,100.0,7.7,1.0,1.0,0,0,0.0,47.0,0,24,,0,0,118.8,1,1,100.0,13,0,0,1,0,24,3,24.0,24.0
James Ester,97965,DI,N ILLINOIS,1,1,0,254,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Josh Pearcy,97966,ED,RICE,1,10,0,275,0,,,14.3,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,20.0,14,1,1,0,0,0,0,0.0,,0,0,,,31.3,,,0,0,,50.1,0,,,0,0,0.0,0,5,50.0,16,0,0,0,0,0,0,0.0,
Anthonie Cooper,97970,ED,ARIZONA ST,1,1,0,110,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,60.2,0,,100.0,1,0,0.0,0,1,100.0,21,1,0,0,0,0,0,0.0,
Keke Burns,98016,LB,SMU,1,7,0,287,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,66.7,4.0,4.0,0,0,0.0,42.3,0,6,100.0,2,0,91.7,1,4,57.1,6,0,0,1,0,6,2,1.5,6.0
Jeremy Lewis,98113,ED,E CAROLINA,1,27,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,63.5,0,,,0,0,0.0,0,10,37.0,20,1,0,0,0,0,0,0.0,
Jahfari Harvey,98118,ED,MIAMI FL,1,1,0,220,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,4.0,0.0,12.5,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,8,0,0,1,0,0,0,0.0,
Jalil Clemons,98119,ED,SO MISS,1,3,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,15.4,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,13,0,0,0,0,0,0,0.0,
Clayton Coll,98134,LB,BALL ST,1,44,0,117,1,,,96.2,,,0,0,,65.9,0,,0.0,0,0,0.0,0,25,56.8,26,0,0,0,0,0,0,0.0,,0,0,,,94.7,,,1,0,,64.5,0,,,0,0,0.0,0,18,40.9,19,0,0,0,0,0,0,0.0,
Jaylen Hudson,98141,LB,WAKE,1,9,0,339,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,4,44.4,4,0,1,0,0,0,0,0.0,
Boone Bonnema,98143,LB,W MICHIGAN,1,1,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ricky Barber,98154,DI,UCF,1,1,0,323,0,,,6.3,,,0,0,,59.2,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Jordan Magee,98155,LB,TEMPLE,1,18,0,306,0,-2.0,100.0,66.7,4.0,4.0,0,0,0.0,60.9,0,3,100.0,1,0,118.8,1,4,22.2,6,0,0,1,1,3,5,0.8,3.0,0,0,,,73.3,,,0,0,,62.4,0,,,0,0,0.0,0,11,61.1,15,0,0,0,0,0,0,0.0,
Shae Suiaunoa,98159,LB,WYOMING,1,28,0,351,0,9.0,100.0,81.0,17.0,17.0,0,0,0.0,50.5,0,15,100.0,1,0,118.8,1,17,60.7,21,0,0,1,0,15,6,0.9,15.0,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,7.1,2,0,0,0,0,0,0,0.0,
