player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Chau Smith-Wade,131956,CB,WASH STATE,1,33,0,341,0,24.0,0.0,100.0,,6.0,0,1,50.0,76.0,0,,,0,1,39.6,0,16,48.5,16,0,0,2,0,0,0,0.0,,0,0,1.0,50.0,100.0,12.0,6.0,0,1,50.0,65.8,0,2,0.0,0,1,56.3,1,14,42.4,14,1,1,2,0,2,1,0.2,2.0
Xavier Smith,134137,LB,E CAROLINA,1,20,0,156,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,4,0,0,0,0,0,0,0.0,,0,0,7.8,50.0,81.3,6.0,3.0,0,1,25.0,72.8,0,2,0.0,0,1,56.3,2,13,65.0,16,1,1,4,0,3,5,0.3,1.5
Tobias Harris,134812,CB,DOMINION,1,46,0,263,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,53.6,0,16,0.0,0,0,118.8,1,8,17.4,8,0,1,1,0,16,12,2.3,16.0,0,0,10.3,33.3,100.0,30.0,10.0,0,2,66.7,70.1,0,12,0.0,0,2,46.5,1,32,69.6,32,0,2,3,0,12,0,0.4,12.0
Ridge Texada,136842,CB,N TEXAS,1,33,0,251,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,71.3,0,1,0.0,0,0,79.2,1,2,6.1,2,1,1,1,0,1,3,0.5,1.0,0,0,12.0,80.0,100.0,5.5,4.4,0,0,0.0,45.2,0,28,50.0,2,0,118.8,4,24,72.7,24,1,2,5,0,66,28,3.0,16.5
Marvin Pierre,138052,LB,KENT STATE,1,24,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,13.0,100.0,94.4,16.0,16.0,0,0,0.0,47.5,0,13,0.0,0,0,118.8,1,17,70.8,18,0,0,1,0,13,0,0.8,13.0
Keyon Martin,138344,CB,LA LAFAYET,1,25,0,207,0,9.0,100.0,100.0,5.0,5.0,0,0,0.0,58.3,0,8,100.0,1,0,100.0,1,6,24.0,6,0,0,1,0,8,-1,1.6,8.0,0,0,36.0,100.0,100.0,16.0,16.0,0,0,0.0,51.0,0,44,0.0,0,0,118.8,1,18,72.0,18,1,3,1,0,44,8,2.8,44.0
Xavier Cokley,138452,CB,JAMES MAD,1,19,0,197,0,20.0,50.0,100.0,4.0,2.0,0,1,50.0,67.3,0,26,0.0,0,1,95.8,1,5,26.3,5,0,1,2,0,26,8,6.5,26.0,0,0,17.0,100.0,100.0,10.0,10.0,0,0,0.0,45.2,0,25,100.0,1,0,118.8,1,10,52.6,10,0,0,1,0,25,8,2.5,25.0
Mikail Kamara,138455,ED,JAMES MAD,1,1,0,197,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Andre Fuller,141775,CB,TOLEDO,1,3,0,316,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Malik Mustapha,142358,S,WAKE,1,23,0,339,0,,,85.7,,,0,0,,61.6,0,,,0,0,0.0,0,6,26.1,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.3,0,,100.0,1,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,
Shawn Asbury II,143814,S,DOMINION,1,11,0,263,0,2.0,0.0,100.0,,4.0,0,0,0.0,45.2,0,,,0,0,39.6,0,5,45.5,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Jaylen Blackwell,143816,LB,BOSTON COL,1,10,0,121,0,,,60.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,3,30.0,5,1,1,0,0,0,0,0.0,,0,0,-4.0,100.0,77.8,3.5,3.5,0,0,0.0,72.0,0,4,0.0,0,0,79.2,2,7,70.0,9,3,2,2,0,5,13,0.7,2.5
C.J. Burton,143819,CB,BOSTON COL,1,12,0,121,0,-1.0,0.0,100.0,,4.0,0,0,0.0,53.0,0,,,0,0,39.6,0,5,41.7,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.0,0,,100.0,1,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Jalen Cheek,143820,CB,BOSTON COL,1,9,0,121,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,18.0,0.0,100.0,,6.0,0,0,0.0,65.0,0,,0.0,0,0,39.6,0,6,66.7,6,0,1,1,0,0,0,0.0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,1,0,121,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,70.2,0,,0.0,0,0,0.0,0,1,100.0,17,1,1,0,0,0,0,0.0,
Bryce Steele,143838,LB,BOSTON COL,1,10,0,121,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,3,1,0,0,0,0,0,0.0,,0,0,14.0,100.0,90.0,9.0,9.0,0,0,0.0,29.4,0,17,100.0,2,0,118.8,1,9,90.0,10,0,0,1,0,17,3,1.9,17.0
Cameron Bergeron,143846,CB,DUKE,1,1,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Brandon Johnson,143858,CB,DUKE,1,61,0,154,0,9.3,33.3,93.8,27.0,9.0,0,1,33.3,69.0,0,9,100.0,1,1,42.4,1,30,49.2,32,0,0,3,0,9,12,0.3,9.0,0,0,8.7,33.3,100.0,19.0,6.3,0,0,0.0,80.9,1,25,100.0,1,0,25.0,1,21,34.4,21,0,0,3,0,25,8,1.3,25.0
Nick Morris Jr.,143867,LB,DUKE,1,3,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,49.2,0,4,100.0,1,0,83.3,1,2,66.7,2,0,0,1,0,4,7,2.0,4.0
Joshua Pickett,143869,CB,DUKE,1,57,0,154,0,9.6,42.9,100.0,8.7,3.7,0,1,14.3,64.6,0,6,0.0,0,1,50.3,3,28,49.1,28,1,3,7,0,14,-2,0.5,4.7,0,0,7.8,25.0,100.0,18.0,4.5,0,3,75.0,79.6,0,8,0.0,0,2,39.6,1,20,35.1,20,1,1,4,0,8,2,0.4,8.0
Hunter Washington,143898,CB,MISS STATE,1,8,0,227,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Noah Collins,143908,ED,GA TECH,1,5,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,62.2,0,,100.0,1,0,0.0,0,4,80.0,12,0,0,0,0,0,0,0.0,
Kaleb Edwards,143911,CB,GA TECH,1,5,0,176,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Trenilyas Tatum,143931,LB,GA TECH,1,34,0,176,0,2.0,100.0,80.0,3.0,3.0,0,0,0.0,41.4,0,30,,0,0,118.8,1,4,11.8,5,0,0,1,0,30,28,10.0,30.0,0,1,0.0,100.0,89.3,7.3,7.3,0,0,0.0,82.1,0,13,0.0,0,0,90.3,3,25,73.5,28,2,3,3,0,17,17,0.8,5.7
Malik Curtis,143938,CB,MIAMI FL,1,3,0,220,0,11.0,100.0,100.0,1.0,1.0,0,0,0.0,53.3,0,18,0.0,0,0,118.8,1,1,33.3,1,0,1,1,0,18,7,18.0,18.0,0,0,30.0,100.0,100.0,2.0,2.0,0,0,0.0,46.2,0,32,,0,0,158.3,1,2,66.7,2,0,0,1,1,32,2,16.0,32.0
Kamren Kinchens,143946,S,MIAMI FL,1,35,0,220,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,22.9,8,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,20,57.1,20,0,0,0,0,0,0,0.0,
Chase Smith,143952,LB,MIAMI FL,1,7,0,220,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,55.7,0,6,100.0,1,0,91.7,1,6,85.7,6,0,0,1,0,6,8,1.0,6.0
James Williams,143955,S,MIAMI FL,1,33,0,220,0,,,75.0,,,0,0,,62.2,0,,,0,0,0.0,0,6,18.2,8,0,0,0,0,0,0,0.0,,0,0,7.3,66.7,100.0,9.5,6.3,0,2,66.7,87.3,0,11,0.0,0,2,81.3,2,20,60.6,20,2,3,3,0,17,12,0.9,8.5
RaRa Dillworth,143956,LB,N CAROLINA,1,12,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,84.6,,,0,0,,63.5,0,,,0,0,0.0,0,11,91.7,13,0,0,0,0,0,0,0.0,
DeAndre Boykins,143959,CB,N CAROLINA,1,34,0,245,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,8.8,3,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,100.0,,29.0,0,0,0.0,75.0,0,,0.0,0,0,39.6,0,30,88.2,30,1,1,1,0,0,0,0.0,
Power Echols,143961,LB,N CAROLINA,1,25,0,245,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,1,0,0,0,0,0,0,,,0,0,-3.4,100.0,88.5,4.2,4.2,0,0,0.0,78.1,0,4,20.0,1,0,79.2,5,23,92.0,26,2,4,5,0,14,31,0.7,2.8
Sean Brown,143986,S,NC STATE,1,7,0,248,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Nate Evans,143991,CB,NC STATE,1,9,0,248,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,25.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,11.1,1,0,0,1,0,0,0,0.0,
Caden Fordham,143992,LB,NC STATE,1,12,0,248,0,,,62.5,,,0,0,,62.5,0,,,0,0,0.0,0,5,41.7,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
Jordan Poole,144001,LB,NC STATE,1,8,0,248,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Phillip O'Brien Jr.,144033,CB,PITTSBURGH,1,2,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,31.0,0.0,100.0,,2.0,0,0,0.0,47.6,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Duce Chestnut,144040,CB,SYRACUSE,1,16,0,304,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,48.6,0,19,,0,0,118.8,1,6,37.5,6,0,0,1,0,19,21,3.2,19.0
Malcolm Folk,144044,S,SYRACUSE,1,2,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,74.4,0,1,0.0,0,0,79.2,1,2,100.0,2,2,2,1,0,1,0,0.5,1.0
Derek McDonald,144059,LB,SYRACUSE,1,7,0,304,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,28.6,4,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,42.9,5,0,0,0,0,0,0,0.0,
Austin Roon,144066,LB,SYRACUSE,1,3,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,75.0,3.0,3.0,0,0,0.0,60.5,0,0,,0,0,79.2,1,3,100.0,4,0,0,1,0,0,3,0.0,0.0
Nyke Johnson,144082,S,VA TECH,1,4,0,337,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Jaden Keller,144086,LB,VA TECH,1,30,0,337,0,,,25.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,6.7,8,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,18.0,18.0,0,0,0.0,70.5,0,4,0.0,0,0,83.3,1,19,63.3,19,1,2,1,0,4,2,0.2,4.0
Keli Lawson,144087,LB,VA TECH,1,1,0,337,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
CJ McCray,144091,ED,VA TECH,1,2,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,-4.0,100.0,10.0,2.0,2.0,0,0,0.0,70.0,0,0,0.0,0,0,79.2,1,2,100.0,20,2,2,1,0,0,4,0.0,0.0
Jayden McDonald,144092,LB,VA TECH,1,9,0,337,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,0.0,87.5,,7.0,0,0,0.0,62.2,0,,,0,0,39.6,0,7,77.8,8,0,0,1,0,0,0,0.0,
Cole Nelson,144096,ED,VA TECH,1,1,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,1,0,0,0,0,0,0.0,
Jalen Stroman,144106,S,VA TECH,1,37,0,337,0,,,100.0,,,0,0,,47.2,0,,,0,0,0.0,0,8,21.6,8,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,19.0,19.0,0,0,0.0,70.7,0,5,0.0,0,0,87.5,1,20,54.1,20,1,1,1,0,5,8,0.3,5.0
Barrett Carter,144109,LB,CLEMSON,1,27,0,140,0,3.5,100.0,84.6,5.5,5.5,0,0,0.0,58.4,0,8,0.0,0,0,100.0,2,11,40.7,13,1,1,2,0,16,9,1.5,8.0,0,0,,,88.2,,,0,0,,70.9,1,,,0,0,0.0,0,15,55.6,17,0,0,0,0,0,0,0.0,
Andrew Mukuba,144129,S,CLEMSON,1,18,0,140,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,67.3,0,4,0.0,0,0,83.3,1,7,38.9,7,1,2,1,0,4,3,0.7,4.0,0,0,-4.0,100.0,100.0,10.0,10.0,0,0,0.0,73.0,0,2,0.0,0,0,79.2,1,10,55.6,10,1,1,1,0,2,6,0.2,2.0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,16,0,140,0,,,62.5,,,0,0,,62.0,0,,,0,0,0.0,0,5,31.3,8,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,100.0,5.0,5.0,0,0,0.0,56.6,0,28,0.0,0,0,118.8,2,10,62.5,10,1,1,2,0,31,34,3.1,15.5
Nate Wiggins,144143,CB,CLEMSON,1,19,0,140,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,26.3,5,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,13.0,13.0,0,0,0.0,60.1,0,18,,0,0,118.8,1,13,68.4,13,0,0,1,0,18,2,1.4,18.0
Rance Conner,144149,S,LOUISVILLE,1,11,0,210,0,7.0,0.0,100.0,,7.0,0,0,0.0,64.4,0,,,0,0,39.6,0,7,63.6,7,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
Ben Perry,144172,S,LOUISVILLE,1,18,0,210,0,-4.0,100.0,100.0,4.0,4.0,0,0,0.0,72.9,0,0,0.0,0,0,79.2,1,6,33.3,6,1,1,1,0,0,4,0.0,0.0,0,0,-1.0,100.0,66.7,4.0,4.0,0,0,0.0,73.8,0,0,0.0,0,0,79.2,1,4,22.2,6,1,2,1,0,0,1,0.0,0.0
Quincy Bryant,144181,LB,WAKE,1,6,0,339,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.6,0,,0.0,0,0,0.0,0,4,66.7,4,1,1,0,0,0,0,0.0,
Dylan Hazen,144192,LB,WAKE,1,7,0,339,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.9,0,,0.0,0,0,0.0,0,4,57.1,4,1,1,0,0,0,0,0.0,
Christian Masterson,144198,S,WAKE,1,3,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,100.0,100.0,2.0,2.0,0,0,0.0,43.1,0,27,0.0,0,0,118.8,1,2,66.7,2,0,1,1,0,27,10,13.5,27.0
Evan Slocum,144208,S,WAKE,1,6,0,339,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Jack Dingle,144217,LB,CINCINNATI,1,2,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Armorion Smith,144238,S,CINCINNATI,1,2,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Bryon Threats,144240,S,CINCINNATI,1,6,0,138,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jalen Emery,144247,CB,HOUSTON,1,22,0,182,0,16.0,66.7,100.0,4.0,2.7,0,0,0.0,30.8,0,10,0.0,0,0,82.6,2,8,36.4,8,0,2,3,0,18,5,2.3,9.0,0,0,6.3,100.0,100.0,3.7,3.7,0,0,0.0,50.0,0,14,0.0,0,0,104.2,3,12,54.5,12,1,3,3,0,27,8,2.5,9.0
Demarcus Griffin-Taylor,144249,CB,HOUSTON,1,3,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,53.3,0,9,0.0,0,0,104.2,1,3,100.0,3,0,1,1,0,9,1,3.0,9.0
Eric Randall III,144278,S,LA TECH,1,11,0,208,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.8,0,,0.0,0,0,0.0,0,9,81.8,9,0,1,0,0,0,0,0.0,
Greg Rubin,144280,CB,MEMPHIS,1,15,0,218,0,18.0,0.0,100.0,,2.0,0,0,0.0,47.8,0,,,0,0,39.6,0,2,13.3,2,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,65.9,0,4,0.0,0,0,83.3,1,9,60.0,9,1,1,1,0,4,0,0.4,4.0
Cameron Smith,144281,CB,MEMPHIS,1,11,0,218,0,39.0,0.0,100.0,,2.0,0,1,100.0,70.8,0,,,0,1,39.6,0,2,18.2,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,
Tyler Fletcher,144304,LB,NAVY,1,13,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,45.0,9.0,9.0,0,0,0.0,47.2,0,37,,0,0,118.8,1,9,69.2,20,0,0,1,0,37,39,4.1,37.0
Joe Hutson,144317,S,NAVY,1,16,0,237,0,19.0,100.0,100.0,1.0,1.0,0,0,0.0,54.0,0,22,0.0,0,0,118.8,1,1,6.3,1,0,1,1,0,22,3,22.0,22.0,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,12,75.0,12,0,0,0,0,0,0,0.0,
Rayuan Lane III,144326,S,NAVY,1,36,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.8,1,0,0,0,0,0,0,0.0,,0,0,25.0,66.7,100.0,15.0,10.0,0,0,0.0,48.5,0,41,40.0,2,0,109.7,2,30,83.3,30,0,3,3,0,52,7,1.7,26.0
Elias Larry,144327,CB,NAVY,1,42,0,237,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,4.8,2,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,16.5,16.5,0,0,0.0,62.9,0,26,25.0,1,0,118.8,2,33,78.6,33,0,3,2,0,42,28,1.3,21.0
Dashaun Peele,144335,CB,NAVY,1,1,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,40.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,79,,0,0,158.3,1,1,100.0,1,0,0,1,1,79,39,79.0,79.0
Colin Ramos,144338,LB,NAVY,1,21,0,237,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,81.8,18.0,18.0,0,0,0.0,65.8,0,5,0.0,0,0,87.5,1,18,85.7,22,3,2,1,0,5,1,0.3,5.0
Patrick Turner,144349,LB,NC STATE,1,5,0,248,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,CB,NAVY,1,40,0,237,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,5.0,2,0,0,0,0,0,0,0.0,,0,1,27.8,25.0,96.9,31.0,7.8,0,0,0.0,70.3,0,10,0.0,0,0,39.6,1,31,77.5,32,1,4,4,0,10,0,0.3,10.0
Jianni Woodson-Brooks,144353,LB,NAVY,1,23,0,237,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,2,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,83.3,6.7,6.7,0,0,0.0,37.7,0,9,0.0,0,0,90.3,3,20,87.0,24,0,2,3,0,17,8,0.9,5.7
Isaiah Nwokobia,144373,S,SMU,1,25,0,287,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,7.5,7.5,0,0,0.0,64.3,0,15,0.0,0,0,102.1,2,15,60.0,15,1,1,2,0,17,1,1.1,8.5
Trevion Sneed,144379,ED,SMU,1,2,0,287,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.5,50.0,33.3,2.0,1.0,0,0,0.0,53.0,0,9,,0,0,62.5,1,2,100.0,6,0,0,2,0,9,8,4.5,9.0
Corey Palmer,144385,CB,TEMPLE,1,2,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,71.0,0,3,0.0,0,0,79.2,1,2,100.0,2,1,1,1,0,3,-1,1.5,3.0
Jalen McMurray,144393,CB,TEMPLE,1,16,0,306,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,54.3,0,6,0.0,0,0,91.7,1,5,31.3,5,0,1,1,0,6,2,1.2,6.0,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
Jadon Canady,144405,CB,TULANE,1,9,0,319,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
Bailey Despanie,144413,S,TULANE,1,7,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,100.0,7.0,7.0,0,0,0.0,72.2,0,1,0.0,0,0,79.2,1,7,100.0,7,1,1,1,0,1,2,0.1,1.0
Mandel Eugene Jr.,144416,LB,TULANE,1,4,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Corey Platt Jr.,144431,LB,TULANE,1,4,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,1,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
