player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Fernando Sanchez III,145741,ED,C MICHIGAN,1,4,0,134,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Caleb Spann,145742,S,C MICHIGAN,1,35,0,134,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,9,25.7,9,0,0,0,0,0,0,0.0,,0,2,7.3,50.0,94.7,9.0,4.5,0,0,0.0,62.2,1,18,0.0,0,0,28.1,2,18,51.4,19,1,1,4,0,23,11,1.3,11.5
Quentavius Scandrett,145764,S,E MICHIGAN,1,4,0,160,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,2,50.0,2,0,1,0,0,0,0,0.0,
Cam Smith,145767,S,E MICHIGAN,1,4,0,160,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,75.0,3,0,1,0,0,0,0,0.0,
Chase Fortkamp,145775,LB,KENT STATE,1,10,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Gage Michael,145779,S,KENT STATE,1,5,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Shane Slattery,145780,LB,KENT STATE,1,4,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,44.0,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
Alex Branch,145781,S,KENT STATE,1,8,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.0,0.0,100.0,,4.0,0,0,0.0,49.7,0,,,0,0,39.6,0,4,50.0,4,0,0,1,0,0,0,0.0,
Eli Blakey,145820,S,MIAMI OH,1,42,0,221,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,11.9,5,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,100.0,29.0,14.5,0,0,0.0,57.2,0,31,0.0,0,0,95.8,1,31,73.8,31,0,3,2,0,31,7,1.1,31.0
Cyrus McGarrell,145844,CB,N ILLINOIS,1,6,0,254,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,6.7,33.3,100.0,4.0,1.3,0,0,0.0,44.4,0,24,100.0,1,0,63.2,1,5,83.3,5,0,0,3,0,24,17,6.0,24.0
Louis Frye,145850,S,N ILLINOIS,1,9,0,254,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,70.0,3.5,3.5,0,0,0.0,49.3,0,19,33.3,1,0,106.3,2,7,77.8,10,1,1,2,0,19,21,2.7,9.5
Muhammed Jammeh,145863,S,N ILLINOIS,1,29,0,254,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,1,-4.0,100.0,100.0,19.0,19.0,0,0,0.0,62.4,0,9,33.3,1,0,104.2,1,20,69.0,20,0,1,1,0,9,13,0.5,9.0
Javaughn Byrd,145873,CB,N ILLINOIS,1,30,0,254,0,18.0,100.0,100.0,5.0,5.0,0,0,0.0,53.1,0,13,,0,0,158.3,1,5,16.7,5,0,0,1,1,13,0,2.6,13.0,0,0,19.3,66.7,100.0,9.5,6.3,0,1,33.3,42.9,0,31,33.3,1,0,107.6,2,20,66.7,20,0,2,3,0,36,13,1.9,18.0
Torrie Cox Jr.,145889,CB,OHIO,1,38,0,259,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,5.3,2,0,0,0,0,0,0,0.0,,0,0,13.1,85.7,100.0,4.5,3.9,0,0,0.0,57.5,0,26,0.0,0,0,104.2,6,30,78.9,30,2,6,7,0,63,10,2.3,10.5
Jaylin Mines,145911,S,TOLEDO,1,7,0,316,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,63.4,0,2,,0,0,79.2,1,6,85.7,6,0,0,1,0,2,4,0.3,2.0
Aaron Wofford,145950,S,W MICHIGAN,1,3,0,347,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Andrew Simpson,145978,LB,BOISE ST,1,6,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,12,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,72.4,0,,0.0,0,0,0.0,0,11,91.7,11,1,2,0,0,0,0,0.0,
Zion Washington,145997,CB,BOISE ST,1,7,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.5,100.0,100.0,3.0,3.0,0,0,0.0,52.8,0,12,,0,0,112.5,2,7,100.0,7,0,0,2,0,22,19,3.7,11.0
Drew Kulick,146011,LB,COLO STATE,1,23,0,144,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,8.7,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,9.0,9.0,0,0,0.0,65.0,0,8,0.0,0,0,85.4,2,19,82.6,19,0,1,2,0,9,3,0.5,4.5
Robert Floyd,146015,CB,COLO STATE,1,6,0,144,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,0.0,100.0,,4.0,0,0,0.0,62.2,0,,,0,0,39.6,0,4,66.7,4,0,0,1,0,0,0,0.0,
Jack Howell,146020,S,COLO STATE,1,40,0,144,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,10.0,4,0,0,0,0,0,0,0.0,,0,1,18.5,50.0,100.0,30.0,15.0,0,1,50.0,90.5,1,0,0.0,0,1,16.7,1,31,77.5,31,1,1,2,0,0,1,0.0,0.0
Chrishawn Gordon,146032,S,FRESNO ST,1,9,0,169,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,100.0,6.0,3.0,0,0,0.0,44.5,0,8,,0,0,60.4,1,6,66.7,6,0,0,2,0,8,1,1.3,8.0
Morice Norris Jr.,146033,CB,FRESNO ST,1,13,0,169,0,12.0,100.0,100.0,2.0,2.0,0,0,0.0,46.9,0,20,,0,0,118.8,1,2,15.4,2,0,0,1,0,20,8,10.0,20.0,0,0,,,90.0,,,0,0,,64.7,0,,,0,0,0.0,0,9,69.2,10,0,0,0,0,0,0,0.0,
Cale Sanders Jr.,146036,CB,FRESNO ST,1,9,0,169,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.5,0,,0.0,0,0,0.0,0,6,66.7,6,1,1,0,0,0,0,0.0,
Phoenix Jackson,146040,LB,FRESNO ST,1,3,0,169,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Al'zillion Hamilton,146042,CB,FRESNO ST,1,2,0,169,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Drue Watts,146094,LB,NEVADA,1,16,0,239,0,,,37.5,,,0,0,,62.1,0,,100.0,1,0,0.0,0,6,37.5,16,1,0,0,0,0,0,0.0,,0,0,-5.0,100.0,77.8,7.0,7.0,0,0,0.0,50.4,0,-5,,0,0,79.2,1,7,43.8,9,0,0,1,0,-5,0,-0.7,-5.0
Richard Toney Jr.,146097,S,NEVADA,1,2,0,239,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Benji Johnson,146106,S,NEW MEXICO,1,3,0,241,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
AJ Odums,146129,CB,NEW MEXICO,1,51,0,241,0,15.3,66.7,100.0,9.5,6.3,0,0,0.0,59.3,0,9,0.0,0,0,75.7,2,19,37.3,19,1,2,3,0,13,0,0.7,6.5,0,0,6.0,100.0,100.0,16.0,16.0,0,0,0.0,67.0,0,7,0.0,0,0,95.8,1,17,33.3,17,0,1,1,0,7,1,0.4,7.0
Ronald Wilson,146133,S,NEW MEXICO,1,48,0,241,1,6.0,25.0,89.5,17.0,4.3,0,0,0.0,58.8,0,8,0.0,0,0,39.6,1,17,35.4,19,0,1,4,0,8,2,0.5,8.0,0,0,24.0,0.0,100.0,,7.5,0,0,0.0,30.9,0,,100.0,1,0,39.6,0,16,33.3,16,0,0,2,0,0,0,0.0,
Alec Marenco,146136,LB,NEW MEXICO,1,15,0,241,0,,,25.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,20.0,12,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,70.0,7.0,7.0,0,0,0.0,58.1,0,7,50.0,1,0,95.8,1,7,46.7,10,0,1,1,0,7,1,1.0,7.0
Noah Avinger,146141,CB,S DIEGO ST,1,6,0,284,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,34.0,0.0,80.0,,4.0,0,0,0.0,71.1,0,,,0,0,39.6,0,4,66.7,5,0,0,1,0,0,0,0.0,
CJ Baskerville,146166,S,S DIEGO ST,1,35,0,284,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,45.8,0,15,,0,0,152.1,2,10,28.6,10,0,0,2,1,22,8,2.2,11.0,0,0,18.5,50.0,100.0,24.0,12.0,0,0,0.0,59.3,0,20,0.0,0,0,85.4,1,24,68.6,24,0,2,2,0,20,0,0.8,20.0
Jerrae Williams,146191,CB,UNLV,1,28,0,325,0,16.0,50.0,90.9,10.0,5.0,0,0,0.0,57.4,0,11,0.0,0,0,66.7,1,10,35.7,11,1,1,2,0,11,-1,1.1,11.0,0,0,21.3,66.7,93.8,7.5,5.0,0,0,0.0,44.8,0,36,,0,0,109.7,2,15,53.6,16,1,0,3,0,68,28,4.5,34.0
Kilinahe Mendiola-Jensen,146198,CB,UNLV,1,2,0,325,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Cameron Oliver,146206,CB,UNLV,1,30,0,325,0,4.0,100.0,100.0,10.0,10.0,0,0,0.0,58.8,0,9,0.0,0,0,104.2,1,10,33.3,10,0,1,1,0,9,5,0.9,9.0,0,0,16.4,28.6,100.0,8.5,2.4,0,0,0.0,57.0,1,15,0.0,0,0,1.2,2,17,56.7,17,0,3,7,0,23,9,1.4,11.5
Marsel McDuffie,146212,LB,UNLV,1,1,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Johnathan Baldwin,146214,S,UNLV,1,29,0,325,0,,,90.9,,,0,0,,64.5,0,,,0,0,0.0,0,10,34.5,11,0,0,0,0,0,0,0.0,,0,0,9.8,75.0,100.0,5.3,4.0,0,0,0.0,60.1,0,26,33.3,1,0,113.5,3,16,55.2,16,1,2,4,0,47,18,2.9,15.7
Kolbe Cage,146250,LB,ARIZONA,1,8,0,109,0,2.0,100.0,0.0,0.0,0.0,0,0,0.0,43.7,0,14,50.0,1,0,118.8,1,0,0.0,5,0,1,1,0,14,12,,14.0,0,0,6.0,75.0,80.0,2.7,2.0,0,1,25.0,33.4,0,17,,0,1,101.0,3,8,100.0,10,0,0,4,0,35,21,4.4,11.7
Jakelyn Morgan,146254,CB,LA TECH,1,2,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,51.3,0,,100.0,1,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jackson Bailey,146256,ED,LA MONROE,1,1,0,209,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Tommi Hill,146279,CB,NEBRASKA,1,22,0,238,0,23.0,100.0,100.0,7.0,7.0,0,0,0.0,49.8,0,25,,0,0,158.3,1,7,31.8,7,0,0,1,1,25,2,3.6,25.0,0,0,10.0,100.0,100.0,10.0,10.0,0,0,0.0,58.5,0,25,100.0,1,0,118.8,1,10,45.5,10,0,0,1,0,25,15,2.5,25.0
Eric Gentry,146280,LB,USC,1,27,0,326,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,7.4,3,0,0,0,0,0,0,0.0,,0,1,8.0,100.0,92.3,11.0,11.0,0,0,0.0,66.9,0,8,0.0,0,0,100.0,1,12,44.4,13,2,3,1,0,8,0,0.7,8.0
Lu-Magia Hearns III,146296,CB,CAL,1,28,0,130,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,10,35.7,10,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,14.0,0,0,0.0,66.2,0,,,0,0,39.6,0,14,50.0,14,0,0,1,0,0,0,0.0,
Oluwafemi Oladejo,146302,LB,CAL,1,15,0,130,0,,,33.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,13.3,6,0,0,0,0,0,0,0.0,,0,1,,,83.3,,,0,0,,71.8,0,,0.0,0,0,0.0,0,10,66.7,12,0,0,0,0,0,0,0.0,
Kaylin Moore,146320,CB,COLORADO,1,21,0,143,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,14.3,3,0,1,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,55.4,0,16,0.0,0,0,150.0,4,13,61.9,13,1,3,4,1,42,5,3.5,10.5
Nikko Reed,146321,CB,COLORADO,1,20,0,143,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,51.1,0,15,,0,0,118.8,1,3,15.0,3,0,0,1,0,15,4,5.0,15.0,0,0,24.0,100.0,100.0,5.5,5.5,0,0,0.0,45.6,0,39,100.0,1,0,158.3,2,12,60.0,12,0,0,2,1,57,9,5.2,28.5
Tyrin Taylor,146322,S,COLORADO,1,19,0,143,0,15.0,100.0,100.0,2.0,2.0,0,0,0.0,52.2,0,8,,0,0,139.6,1,2,10.5,2,0,0,1,1,8,0,4.0,8.0,0,0,14.0,100.0,100.0,12.0,12.0,0,0,0.0,58.4,0,15,,0,0,118.8,1,12,63.2,12,0,0,1,0,15,1,1.3,15.0
Trevor Woods,146324,S,COLORADO,1,6,0,143,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,4,66.7,4,0,1,0,0,0,0,0.0,
Skyler Thomas,146351,S,OREGON ST,1,5,0,265,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Jack Kane,146353,CB,OREGON ST,1,1,0,265,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Devin Kirkwood,146398,CB,UCLA,1,41,0,324,0,17.0,0.0,100.0,,2.5,0,0,0.0,57.8,0,,0.0,0,0,39.6,0,6,14.6,6,0,1,2,0,0,0,0.0,,0,2,2.3,100.0,100.0,5.8,5.8,0,0,0.0,63.4,0,13,0.0,0,0,96.9,4,23,56.1,23,0,3,4,0,29,20,1.3,7.3
Isaiah Newcombe,146400,CB,UCLA,1,2,0,324,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Anthony Beavers Jr.,146420,S,USC,1,13,0,326,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,50.0,1,0,0.0,0,6,46.2,6,1,1,0,0,0,0,0.0,
Prophet Brown,146421,CB,USC,1,5,0,326,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,52.3,0,,0.0,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Jaylin Smith,146422,CB,USC,1,27,0,326,0,1.0,0.0,100.0,,3.0,0,1,100.0,75.4,0,,,0,1,39.6,0,3,11.1,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,11,40.7,11,0,0,0,0,0,0,0.0,
Calen Bullock,146424,S,USC,1,26,0,326,0,17.0,0.0,100.0,,3.0,0,0,0.0,62.0,0,,,0,0,39.6,0,3,11.5,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,11,42.3,11,0,0,0,0,0,0,0.0,
Xamarion Gordon,146425,S,USC,1,5,0,326,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,48.7,0,32,,0,0,118.8,1,2,40.0,2,0,0,1,0,32,37,16.0,32.0
Raesjon Davis,146427,LB,USC,1,5,0,326,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,52.9,0,,0.0,0,0,0.0,0,2,40.0,2,0,1,0,0,0,0,0.0,
Karene Reid,146447,LB,UTAH,1,11,0,328,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,75.0,,9.0,0,0,0.0,92.0,1,,,0,0,0.0,0,9,81.8,12,1,0,1,0,0,0,0.0,
Cole Bishop,146454,S,UTAH,1,14,0,328,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,8.5,50.0,76.9,10.0,5.0,0,0,0.0,65.3,0,5,0.0,0,0,56.3,1,10,71.4,13,1,1,2,0,5,0,0.5,5.0
Jonah Elliss,146458,ED,UTAH,1,2,0,328,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,-1.0,0.0,11.1,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,9,0,0,1,0,0,0,0.0,
Davon Banks,146477,CB,WASHINGTON,1,11,0,340,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,9,81.8,9,0,1,0,0,0,0,0.0,
Adrian Shepherd,146511,S,WASH STATE,1,32,0,341,0,-4.0,0.0,100.0,,10.0,0,0,0.0,50.4,0,,,0,0,39.6,0,10,31.3,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,14,43.8,14,0,0,0,0,0,0,0.0,
Jaden Hicks,146512,S,WASH STATE,1,43,0,341,0,,,76.9,,,0,0,,80.6,1,,0.0,0,0,0.0,0,10,23.3,13,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,7.0,7.0,0,0,0.0,60.7,0,13,16.7,1,0,90.3,3,22,51.2,22,1,5,3,0,17,14,0.8,5.7
Raam Stevenson,146517,ED,WASH STATE,1,2,0,341,1,-6.0,100.0,33.3,2.0,2.0,0,0,0.0,61.4,0,1,0.0,0,0,79.2,1,2,100.0,6,0,0,1,0,1,7,0.5,1.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Lawrence Falatea,146520,ED,WASH STATE,1,1,0,341,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
Francisco Mauigoa,146521,LB,WASH STATE,1,31,0,341,0,,,66.7,,,0,0,,69.9,0,,,0,0,0.0,0,8,25.8,12,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,93.8,4.7,4.7,0,0,0.0,64.5,0,22,0.0,0,0,90.3,3,15,48.4,16,1,1,3,0,17,5,1.2,5.7
Daymon David,146544,S,OREGON,1,13,0,264,0,3.0,100.0,100.0,4.0,4.0,0,0,0.0,64.7,0,5,0.0,0,0,87.5,1,4,30.8,4,1,1,1,0,5,2,1.3,5.0,0,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,76.7,0,7,0.0,0,0,89.6,2,8,61.5,8,1,2,2,0,11,3,1.4,5.5
Jaylin Davies,146551,CB,UCLA,1,1,0,324,0,8.0,100.0,100.0,1.0,1.0,0,0,0.0,52.6,0,12,0.0,0,0,116.7,1,1,100.0,1,0,1,1,0,12,4,12.0,12.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jeffrey Bassa,146552,LB,OREGON,1,18,0,264,0,,,75.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,16.7,4,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,75.0,6.0,6.0,0,0,0.0,72.6,0,5,0.0,0,0,79.2,2,12,66.7,16,2,2,2,0,6,12,0.5,3.0
Keith Brown,146557,LB,OREGON,1,14,0,264,0,17.0,0.0,50.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,7.1,2,0,0,1,0,0,0,0.0,,0,0,2.0,100.0,92.3,5.5,5.5,0,0,0.0,57.0,0,7,0.0,0,0,93.8,2,12,85.7,13,0,2,2,0,13,9,1.2,6.5
Micah Roth,146560,LB,OREGON,1,4,0,264,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Khyree Jackson,146583,CB,ALABAMA,1,1,0,103,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kool-Aid McKinstry,146602,CB,ALABAMA,1,24,0,103,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,12.5,3,0,0,0,0,0,0,0.0,,0,0,22.0,0.0,100.0,,16.0,0,0,0.0,70.4,0,,,0,0,39.6,0,16,66.7,16,0,0,1,0,0,0,0.0,
Terrion Arnold,146603,CB,ALABAMA,1,29,0,103,0,13.0,0.0,100.0,,4.0,0,1,100.0,75.8,0,,,0,1,39.6,0,4,13.8,4,0,0,1,0,0,0,0.0,,0,0,15.5,50.0,100.0,21.0,10.5,0,1,50.0,65.6,0,9,0.0,0,0,62.5,1,21,72.4,21,0,1,2,0,9,0,0.4,9.0
Dallas Turner,146604,ED,ALABAMA,1,2,0,103,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-5.0,0.0,7.7,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,13,0,0,1,0,0,0,0.0,
Keanu Koht,146605,ED,ALABAMA,1,1,0,103,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,0.0,33.3,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,3,0,0,1,0,0,0,0.0,
DeVonta Smith,146607,CB,ALABAMA,1,3,0,103,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Deontae Lawson,146608,LB,ALABAMA,1,12,0,103,0,,,50.0,,,0,0,,70.2,0,,50.0,1,0,0.0,0,2,16.7,4,1,1,0,0,0,0,0.0,,0,0,2.5,50.0,100.0,9.0,4.5,0,0,0.0,45.9,0,16,,0,0,77.1,1,9,75.0,9,0,0,2,0,16,7,1.8,16.0
Kendrick Blackshire,146610,LB,ALABAMA,1,2,0,103,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,70.6,0,-5,0.0,0,0,79.2,1,2,100.0,2,1,1,1,0,-5,0,-2.5,-5.0
