player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Byron Vaughns,77206,ED,BAYLOR,1,2,0,118,0,,,22.2,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Gerry Vaughn,77220,LB,IOWA STATE,1,46,0,193,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,4.3,3,0,0,0,0,0,0,0.0,,0,0,10.7,33.3,94.3,15.0,5.0,0,0,0.0,91.1,1,5,0.0,0,0,2.8,2,33,71.7,35,2,2,6,0,9,4,0.3,4.5
Xavier Benson,77236,LB,OKLA STATE,1,25,0,262,0,-8.0,50.0,63.2,11.0,5.5,0,0,0.0,63.9,0,-3,100.0,1,0,56.3,1,12,48.0,19,0,0,2,0,-3,6,-0.3,-3.0,0,0,-0.5,50.0,91.7,11.0,5.5,0,0,0.0,56.3,0,4,,0,0,56.3,1,11,44.0,12,0,0,2,0,4,7,0.4,4.0
Daniel Bolden,77252,LB,TOLEDO,1,30,0,316,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,84.6,,19.0,0,1,100.0,64.6,0,,0.0,0,1,39.6,0,22,73.3,26,1,2,1,0,0,0,0.0,
Ryan Selig,77254,LB,MINNESOTA,1,2,0,225,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Cortez Hogans,77257,ED,BOISE ST,1,2,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
Bryce Houston,77265,LB,OHIO,1,30,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.3,1,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,75.0,11.0,11.0,0,0,0.0,59.4,0,13,100.0,1,0,102.1,2,24,80.0,32,0,0,2,0,17,19,0.8,8.5
Keye Thompson,77266,LB,OHIO,1,32,0,259,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,-4.0,66.7,87.1,12.5,8.3,0,0,0.0,57.2,0,43,40.0,2,0,149.3,2,27,84.4,31,0,2,3,1,46,55,1.8,23.0
Max Michel,77272,ED,BUFFALO,1,3,0,126,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,13.3,,,0,0,,48.7,0,,100.0,1,0,0.0,0,2,66.7,15,0,0,0,0,0,0,0.0,
Vinny DePalma,77273,LB,BOSTON COL,1,16,0,121,0,,,37.5,,,0,0,,62.8,0,,,0,0,0.0,0,6,37.5,16,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,4.5,4.5,0,0,0.0,68.8,0,25,50.0,1,0,118.8,2,10,62.5,10,1,1,2,0,26,32,2.9,13.0
Brian Norris,77750,ED,USF,1,3,0,327,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,
Nate Thompson,77813,S,AKRON,1,32,0,102,0,,,66.7,,,0,0,,55.7,0,,100.0,1,0,0.0,0,4,12.5,6,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,94.7,9.0,9.0,0,0,0.0,67.1,0,7,0.0,0,0,91.7,2,18,56.3,19,0,1,2,0,12,1,0.7,6.0
Malik Dunlap,77814,CB,TEXAS TECH,1,29,0,315,0,11.0,0.0,100.0,,2.0,0,0,0.0,61.2,0,,,0,0,39.6,0,2,6.9,2,0,0,1,0,0,0,0.0,,0,0,13.3,75.0,100.0,8.3,6.3,1,2,50.0,66.3,0,20,33.3,1,1,100.0,3,25,86.2,25,0,2,4,0,34,16,1.4,11.3
Kendarin Ray,77823,S,TULSA,1,27,0,320,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,7,25.9,7,0,0,0,0,0,0,0.0,,0,1,,,94.4,,,0,0,,51.9,0,,0.0,0,0,0.0,0,17,63.0,18,1,3,0,0,0,0,0.0,
Kanion Williams,77840,S,TULSA,1,12,0,320,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
Davon Ferguson,77852,CB,BOWL GREEN,1,29,0,122,1,-1.0,100.0,75.0,3.0,3.0,0,0,0.0,80.2,0,-2,0.0,0,0,79.2,1,3,10.3,4,1,1,1,0,-2,-1,-0.7,-2.0,0,1,-5.0,50.0,100.0,23.0,11.5,0,0,0.0,65.1,0,6,50.0,1,0,56.3,1,23,79.3,23,0,0,2,0,6,8,0.3,6.0
Tayvonn Kyle,78131,CB,VIRGINIA,1,24,0,335,0,30.0,0.0,100.0,,2.0,0,0,0.0,61.4,0,,,0,0,39.6,0,2,8.3,2,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,86.7,12.0,12.0,0,0,0.0,72.2,0,4,0.0,0,0,83.3,1,13,54.2,15,2,2,1,0,4,0,0.3,4.0
Decorian Patterson,78673,CB,UCF,1,25,0,323,0,27.0,50.0,100.0,11.0,5.5,0,0,0.0,54.3,0,30,0.0,0,0,95.8,1,11,44.0,11,0,1,2,0,30,0,2.7,30.0,0,0,12.0,0.0,90.0,,8.0,0,0,0.0,56.5,0,,,0,0,39.6,0,9,36.0,10,0,0,1,0,0,0,0.0,
Chris Chukwuneke,78703,CB,JAMES MAD,1,8,0,197,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,7.0,7.0,0,0,0.0,65.9,0,1,0.0,0,0,79.2,1,7,87.5,7,1,1,1,0,1,-1,0.1,1.0
Shemar Bartholomew,78995,CB,GA SOUTHRN,1,25,0,174,0,11.7,33.3,100.0,6.0,2.0,0,1,33.3,73.3,0,0,0.0,0,1,42.4,1,7,28.0,7,1,1,3,0,0,2,0.0,0.0,0,1,9.5,100.0,100.0,7.0,7.0,0,0,0.0,49.3,0,14,0.0,0,0,114.6,2,15,60.0,15,0,2,2,0,23,4,1.6,11.5
Teldrick Ross,79003,CB,MIDDLE TN,1,53,0,224,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,7,13.2,7,0,0,0,0,0,0,0.0,,0,0,6.8,50.0,100.0,10.7,5.3,0,1,16.7,72.4,0,6,25.0,1,1,56.3,3,34,64.2,34,2,3,6,0,5,2,0.2,1.7
Francis Meehan,79071,S,JAMES MAD,1,29,0,197,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,10.3,3,0,0,0,0,0,0,0.0,,0,0,0.0,66.7,100.0,11.0,7.3,0,1,33.3,68.1,0,10,20.0,1,1,70.1,2,22,75.9,22,2,4,3,0,8,11,0.4,4.0
Quae Drake,79192,LB,JVILLE ST,1,36,0,196,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,6,16.7,6,1,1,0,0,0,0,0.0,,0,0,3.5,100.0,89.5,8.5,8.5,0,0,0.0,65.1,0,12,0.0,0,0,97.9,2,17,47.2,19,1,3,2,0,15,8,0.9,7.5
Jordan Branch,79367,DI,MIDDLE TN,1,2,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,11.0,100.0,4.5,1.0,1.0,0,0,0.0,60.0,0,11,,0,0,112.5,1,1,50.0,22,0,0,1,0,11,0,11.0,11.0
Jon Ferguson,79412,LB,GA SOUTHRN,1,1,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Josh Carr Jr.,79454,ED,SO MISS,1,7,0,296,0,20.0,50.0,30.0,3.0,1.5,0,0,0.0,31.1,0,30,,0,0,135.4,1,3,42.9,10,0,0,2,1,30,2,10.0,30.0,0,0,,,28.6,,,0,0,,62.5,0,,,0,0,0.0,0,4,57.1,14,1,0,0,0,0,0,0.0,
BJ Davis,79542,LB,E CAROLINA,1,29,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,3.0,100.0,85.7,18.0,18.0,0,0,0.0,58.6,0,9,33.3,1,0,104.2,1,18,62.1,21,1,2,1,0,9,6,0.5,9.0
Andrew Parker,81176,LB,APP STATE,1,40,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,4.3,75.0,100.0,9.3,7.0,0,0,0.0,44.5,0,10,0.0,0,0,87.5,3,28,70.0,28,0,1,4,0,22,20,0.8,7.3
Max Tooley,81201,LB,BYU,1,44,0,128,0,,,66.7,,,0,0,,65.1,0,,0.0,0,0,0.0,0,14,31.8,21,0,1,0,0,0,0,0.0,,0,0,6.0,0.0,90.0,,18.0,0,1,100.0,74.2,0,,,0,1,39.6,0,18,40.9,20,0,0,1,0,0,0,0.0,
Cincir Evans,81209,LB,MEMPHIS,1,12,0,218,0,,,53.8,,,0,0,,71.6,0,,0.0,0,0,0.0,0,7,58.3,13,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,
Andrew Chatfield Jr.,81219,ED,OREGON ST,1,2,0,265,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,15.4,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,13,0,0,0,0,0,0,0.0,
Jacob Hollins,81242,LB,TEMPLE,1,27,0,306,1,,,88.9,,,0,0,,64.9,0,,0.0,0,0,0.0,0,8,29.6,9,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,95.0,9.0,9.0,0,0,0.0,77.1,1,18,33.3,1,0,79.2,2,19,70.4,20,1,2,2,0,26,20,1.4,13.0
James Miller,81243,LB,S ALABAMA,1,12,0,288,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,16.7,3,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,8.0,0,0,0.0,42.2,0,,,0,0,39.6,0,9,75.0,9,0,0,1,0,0,0,0.0,
Aaron Casey,81245,LB,INDIANA,1,36,0,190,0,,,55.6,,,0,0,,62.7,0,,,0,0,0.0,0,5,13.9,9,0,0,0,0,0,0,0.0,,0,0,,,90.5,,,0,0,,57.6,0,,25.0,1,0,0.0,0,19,52.8,21,3,3,0,0,0,0,0.0,
Joe Evans,81247,ED,IOWA,1,2,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,7.4,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,27,0,0,0,0,0,0,0.0,
Jayden McDonald,81249,LB,TROY,1,11,0,318,0,,,100.0,,,0,0,,49.7,0,,100.0,1,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,50.0,7.0,7.0,0,0,0.0,45.1,0,9,,0,0,104.2,1,7,63.6,14,1,0,1,0,9,0,1.3,9.0
Tyren Dupree,81269,LB,LIBERTY,1,24,0,206,0,,,85.7,,,0,0,,64.4,0,,,0,0,0.0,0,12,50.0,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,8,33.3,8,1,1,0,0,0,0,0.0,
Jared Small,81284,LB,TULANE,1,14,0,319,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,71.1,0,2,0.0,0,0,79.2,1,2,14.3,2,1,1,1,0,2,2,1.0,2.0,0,0,-1.0,100.0,100.0,8.0,8.0,0,0,0.0,45.4,0,7,,0,0,95.8,1,8,57.1,8,0,0,1,0,7,8,0.9,7.0
Chase Kline,81302,LB,E MICHIGAN,1,25,0,160,0,,,50.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,16.0,8,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,85.7,17.0,17.0,0,0,0.0,72.0,0,4,0.0,0,0,83.3,1,18,72.0,21,1,2,1,0,4,0,0.2,4.0
Braelen Oliver,81307,LB,GA TECH,1,1,0,176,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,2,0,1,0,0,0,0,0.0,
Nathaniel Watson,81317,LB,MISS STATE,1,13,0,227,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,5,0,0,0,0,0,0,0.0,,0,0,,,46.2,,,0,0,,73.5,0,,0.0,0,0,0.0,0,6,46.2,13,1,2,0,0,0,0,0.0,
Aaron Brule,81318,LB,MICH STATE,1,23,0,223,0,,,50.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,8.7,4,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,76.2,15.0,15.0,0,0,0.0,59.2,0,14,,0,0,118.8,1,16,69.6,21,1,0,1,0,14,7,0.9,14.0
Jett Johnson,81319,LB,MISS STATE,1,23,0,227,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,13.0,6,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,78.6,5.5,5.5,0,0,0.0,58.0,0,6,50.0,1,0,79.2,2,11,47.8,14,0,1,2,0,3,4,0.3,1.5
Larry Nixon III,81342,LB,AUBURN,1,7,0,115,0,,,100.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,20.0,0.0,85.7,,6.0,0,0,0.0,48.5,0,,0.0,0,0,39.6,0,6,85.7,7,0,2,1,0,0,0,0.0,
Shayne Simon,81349,LB,PITTSBURGH,1,32,0,268,0,-5.0,100.0,88.9,7.0,7.0,0,0,0.0,62.3,0,4,,0,0,83.3,1,8,25.0,9,0,0,1,0,4,9,0.6,4.0,0,0,,,94.7,,,0,0,,56.0,0,,100.0,1,0,0.0,0,18,56.3,19,0,0,0,0,0,0,0.0,
Teradja Mitchell,81351,LB,FLORIDA,1,11,0,163,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,63.1,0,,,0,0,0.0,0,8,72.7,9,0,0,0,0,0,0,0.0,
Dallas Gant,81352,LB,TOLEDO,1,38,0,316,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,10.5,4,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,96.6,25.0,25.0,0,0,0.0,68.8,0,7,0.0,0,0,95.8,1,28,73.7,29,2,4,1,0,7,5,0.3,7.0
Matthew Tago,81356,ED,S JOSE ST,1,17,0,285,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,1,7.5,100.0,92.3,5.0,5.0,0,0,0.0,56.9,0,11,0.0,0,0,104.2,2,12,70.6,13,0,1,2,0,18,3,1.8,9.0
John McCartan,81357,ED,OREGON ST,1,11,0,265,0,,,36.4,,,0,0,,61.4,0,,,0,0,0.0,0,4,36.4,11,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,43.8,3.5,3.5,0,0,0.0,56.5,0,32,50.0,1,0,118.8,2,7,63.6,16,1,1,2,0,26,22,3.7,13.0
Isaiah Tufaga,81358,LB,HAWAII,1,39,0,180,0,3.0,100.0,60.0,1.0,1.0,0,0,0.0,61.7,0,7,,0,0,95.8,1,3,7.7,5,0,0,1,0,7,4,7.0,7.0,0,0,8.5,50.0,91.7,31.0,15.5,0,0,0.0,60.6,0,5,100.0,1,0,56.3,1,33,84.6,36,0,0,2,0,5,3,0.2,5.0
Deion Jennings,81371,LB,RUTGERS,1,9,0,278,0,-6.0,100.0,80.0,3.0,3.0,0,0,0.0,72.7,0,-2,0.0,0,0,79.2,1,4,44.4,5,1,1,1,0,-2,4,-0.7,-2.0,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Chike Nwankwo,81372,ED,LIBERTY,1,4,0,206,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,28.0,100.0,66.7,2.0,2.0,0,0,0.0,48.7,0,54,,0,0,118.8,1,2,50.0,3,0,0,1,0,54,26,27.0,54.0
Walter Yates III,81383,LB,UCF,1,24,0,323,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,10,41.7,10,0,0,0,0,0,0,0.0,,0,0,7.0,50.0,100.0,7.0,3.5,0,0,0.0,43.8,0,11,0.0,0,0,66.7,1,8,33.3,8,1,1,2,0,11,11,1.6,11.0
Hayes Maples,81400,LB,SO MISS,1,25,0,296,1,,,91.7,,,1,0,,65.3,0,,0.0,0,0,0.0,0,11,44.0,12,0,0,0,0,0,0,0.0,,0,0,9.0,50.0,86.7,12.0,6.0,0,0,0.0,35.2,0,25,,0,0,95.8,1,13,52.0,15,0,0,2,0,25,24,2.1,25.0
Nikia Eason Jr.,81426,ED,UAB,1,2,0,321,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,11,1,0,0,0,0,0,0.0,
Andrew Mata'Afa,81439,LB,USF,1,4,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,3.0,3.0,0,0,0.0,49.5,0,9,,0,0,104.2,1,3,75.0,3,0,0,1,0,9,13,3.0,9.0
Elijah McAllister,81455,ED,AUBURN,1,4,0,115,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,57.1,,,0,0,,44.1,0,,,0,0,0.0,0,4,100.0,7,0,0,0,0,0,0,0.0,
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,27,0,340,0,,,66.7,,,0,0,,61.8,0,,,0,0,0.0,0,4,14.8,6,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,95.7,19.0,19.0,0,0,0.0,60.3,0,8,0.0,0,0,100.0,1,22,81.5,23,1,0,1,0,8,4,0.4,8.0
MJ Tafisi Jr.,81460,LB,UTAH ST,1,27,0,329,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,1,12.0,0.0,88.0,,19.0,0,1,100.0,72.3,0,,33.3,1,1,39.6,0,22,81.5,25,0,1,1,0,0,0,0.0,
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,14,0,340,0,,,16.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,14.3,12,0,0,0,0,0,0,0.0,,0,1,2.5,100.0,33.3,5.5,5.5,0,0,0.0,76.4,0,4,33.3,1,0,81.3,2,12,85.7,36,0,1,2,0,7,2,0.6,3.5
DJ Schramm,81524,LB,BOISE ST,1,24,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,11.5,11.5,0,0,0.0,52.9,0,17,0.0,0,0,110.4,2,23,95.8,23,1,2,2,0,21,13,0.9,10.5
Jontrey Hunter,81961,LB,GA STATE,1,21,0,175,0,,,44.4,,,0,0,,62.7,0,,,0,0,0.0,0,8,38.1,18,0,0,0,0,0,0,0.0,,0,1,,,88.9,,,0,0,,64.0,0,,0.0,0,0,0.0,0,8,38.1,9,0,0,0,0,0,0,0.0,
Avery Burt,81975,LB,NEW MEXICO,1,2,0,241,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,1,0,0,0,0,0,0.0,
Eli'jah Winston,81983,ED,NEVADA,1,2,0,239,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,
Ron Stone Jr.,81989,ED,WASH STATE,1,3,0,341,0,,,28.6,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,,0,0,,,5.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,33.3,20,0,0,0,0,0,0,0.0,
Steven Comstock,82116,S,FRESNO ST,1,4,0,169,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Isaiah Johnson,82263,ED,FRESNO ST,1,4,0,169,0,,,25.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,11.8,,,0,0,,61.2,0,,0.0,0,0,0.0,0,2,50.0,17,1,1,0,0,0,0,0.0,
Ezekiel Holmes,82281,ED,ILLINOIS,1,2,0,187,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Sam Burton,82317,ED,MARSHALL,1,2,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,1,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Owen Porter,82318,ED,MARSHALL,1,3,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,6.0,0.0,20.0,,2.0,0,0,0.0,60.2,0,,,0,0,39.6,0,2,66.7,10,0,0,1,0,0,0,0.0,
Trajan Jeffcoat,82341,ED,ARKANSAS,1,1,0,111,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Jacob Mangum-Farrar,82557,LB,INDIANA,1,26,0,190,1,15.0,100.0,62.5,5.0,5.0,0,0,0.0,45.0,0,38,0.0,0,0,158.3,1,5,19.2,8,0,0,1,1,38,23,7.6,38.0,0,1,13.0,100.0,76.5,6.5,6.5,0,0,0.0,42.9,0,16,50.0,1,0,158.3,2,13,50.0,17,0,0,2,1,26,4,2.0,13.0
C.J. Goetz,82565,ED,WISCONSIN,1,4,0,349,0,,,30.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,75.0,10,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,15,0,0,0,0,0,0,0.0,
Richard Jibunor,83016,ED,TROY,1,8,0,318,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,23.5,,,0,0,,61.4,0,,,0,0,0.0,0,4,50.0,17,0,0,0,0,0,0,0.0,
Chigozie Anusiem,83031,CB,COLO STATE,1,50,0,144,0,14.5,50.0,100.0,12.0,6.0,0,0,0.0,57.5,0,29,0.0,0,0,95.8,1,13,26.0,13,0,2,2,0,29,7,2.4,29.0,0,0,17.0,50.0,100.0,12.0,6.0,0,0,0.0,66.2,0,16,100.0,1,0,67.7,2,26,52.0,26,0,0,4,0,23,16,1.0,11.5
Davion Williams,83054,CB,W KENTUCKY,1,15,0,346,0,10.5,100.0,100.0,2.5,2.5,0,0,0.0,37.4,0,25,0.0,0,0,158.3,2,6,40.0,6,0,1,2,1,30,9,6.0,15.0,0,0,3.0,100.0,100.0,6.0,6.0,0,0,0.0,65.2,0,6,0.0,0,0,91.7,1,6,40.0,6,1,1,1,0,6,3,1.0,6.0
Kalon Gervin,83055,CB,KANSAS,1,16,0,198,0,10.0,0.0,100.0,,1.5,0,1,50.0,75.3,0,,,0,0,39.6,0,3,18.8,3,0,0,2,0,0,0,0.0,,0,1,17.0,66.7,90.0,4.5,3.0,0,0,0.0,65.9,0,8,0.0,0,0,77.1,2,9,56.3,10,0,0,3,0,14,8,1.6,7.0
Donte Martin,83060,CB,NEW MEXICO,1,28,0,241,0,21.0,0.0,100.0,,5.0,0,0,0.0,70.2,0,,,0,0,39.6,0,12,42.9,12,0,0,2,0,0,0,0.0,,0,0,21.0,50.0,100.0,10.0,5.0,0,0,0.0,55.9,0,3,0.0,0,0,56.3,1,12,42.9,12,1,2,2,0,3,4,0.3,3.0
Jaden Robinson,83074,CB,OREGON ST,1,5,0,265,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Cedarious Barfield,83078,S,S DIEGO ST,1,40,0,284,0,4.7,33.3,100.0,15.0,5.0,0,0,0.0,54.1,0,13,0.0,0,0,47.9,1,15,37.5,15,0,1,3,0,13,8,0.9,13.0,0,0,4.5,50.0,100.0,9.5,4.8,0,1,25.0,46.5,0,17,0.0,0,1,72.9,2,19,47.5,19,0,1,4,0,28,12,1.5,14.0
Chase Williams,83102,S,S JOSE ST,1,37,0,285,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,5.4,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,18.0,18.0,0,0,0.0,66.3,0,4,,0,0,83.3,1,20,54.1,20,0,0,1,0,4,8,0.2,4.0
