player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jonathan Thompson,164156,LB,CINCINNATI,1,18,0,138,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,16.7,4,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,93.1,0,,0.0,0,0,0.0,0,8,44.4,10,2,2,0,0,0,0,0.0,
Abdul Carter,164160,ED,PENN STATE,1,8,0,266,0,,,15.4,,,0,0,,61.2,0,,,0,0,0.0,0,4,50.0,26,0,0,0,0,0,0,0.0,,0,1,,,37.5,,,0,0,,67.0,0,,0.0,0,0,0.0,0,3,37.5,8,1,1,0,0,0,0,0.0,
Dani Dennis-Sutton,164163,ED,PENN STATE,1,1,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Cam Miller,164178,CB,PENN STATE,1,23,0,266,0,16.0,50.0,81.3,13.0,6.5,0,0,0.0,52.5,0,12,0.0,0,0,68.8,1,13,56.5,16,0,1,2,0,12,1,0.9,12.0,0,0,,,85.7,,,0,0,,63.8,0,,,0,0,0.0,0,6,26.1,7,0,0,0,0,0,0,0.0,
Edward Rhambo,164432,CB,BOWL GREEN,1,32,0,122,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,53.8,0,10,0.0,0,0,108.3,1,4,12.5,4,0,1,1,0,10,2,2.5,10.0,0,0,16.5,100.0,100.0,11.0,11.0,0,0,0.0,65.5,0,34,0.0,0,0,118.8,2,23,71.9,23,1,3,2,0,40,7,1.8,20.0
Brendan Jackson,164501,LB,TROY,1,29,0,318,0,,,66.7,,,0,0,,62.5,0,,0.0,0,0,0.0,0,2,6.9,3,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,70.0,14.0,14.0,0,0,0.0,52.0,0,23,0.0,0,0,118.8,1,14,48.3,20,1,1,1,0,23,22,1.6,23.0
Blaise Tita,165778,LB,RICE,1,1,0,275,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Jaree Turner-Kinsler,167233,CB,C MICHIGAN,1,23,0,134,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,54.8,0,19,0.0,0,0,118.8,1,4,17.4,4,0,1,1,0,19,13,4.8,19.0,0,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,59.6,0,7,0.0,0,0,95.8,1,9,39.1,9,0,2,1,0,7,1,0.8,7.0
Wydett Williams Jr.,167564,S,LA MONROE,1,32,0,209,0,10.0,0.0,100.0,,4.0,0,1,100.0,75.8,0,,,0,1,39.6,0,4,12.5,4,0,0,1,0,0,0,0.0,,0,0,41.0,0.0,100.0,,26.0,0,0,0.0,59.5,0,,0.0,0,0,39.6,0,28,87.5,28,0,3,1,0,0,0,0.0,
D'Yoni Hill,168425,CB,MIAMI FL,1,32,0,220,0,13.7,33.3,100.0,16.0,5.3,0,1,33.3,69.5,0,29,0.0,0,1,70.1,1,18,56.3,18,0,1,3,0,29,7,1.8,29.0,0,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,53.8,0,4,0.0,0,0,83.3,1,4,12.5,4,0,1,1,0,4,0,1.0,4.0
Trent Henry,168495,CB,TROY,1,1,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,42.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,46,,0,0,118.8,1,1,100.0,1,0,0,1,0,46,4,46.0,46.0
Mory Bamba,168565,CB,BYU,1,9,0,128,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,64.1,0,6,0.0,0,0,91.7,1,3,33.3,3,0,1,1,0,6,0,2.0,6.0
Keaton Thomas,169147,LB,BAYLOR,1,46,0,118,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,73.7,0,-2,0.0,0,0,79.2,1,7,15.2,7,1,3,1,0,-2,0,-0.3,-2.0,0,0,,,83.3,,,0,0,,60.6,0,,,0,0,0.0,0,30,65.2,36,0,0,0,0,0,0,0.0,
Elias Escobar,169523,S,SM HOUSTON,1,5,0,281,0,21.0,0.0,66.7,,2.0,0,0,0.0,60.5,0,,,0,0,39.6,0,2,40.0,3,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,100.0,2.0,2.0,0,0,0.0,70.6,0,-2,0.0,0,0,79.2,1,2,40.0,2,1,1,1,0,-2,2,-1.0,-2.0
Luke Myers,169598,LB,MIAMI OH,1,7,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,4.0,100.0,100.0,7.0,7.0,0,0,0.0,71.9,0,4,0.0,0,0,83.3,1,7,100.0,7,0,0,1,0,4,0,0.6,4.0
DeAgo Brumfield,169935,CB,MISS STATE,1,31,0,227,0,7.0,0.0,100.0,,10.0,0,1,100.0,74.7,0,,,0,1,39.6,0,12,38.7,12,0,0,1,0,0,0,0.0,,0,0,22.5,100.0,100.0,8.0,8.0,0,0,0.0,53.3,0,36,33.3,1,0,118.8,2,16,51.6,16,0,2,2,0,56,11,3.5,28.0
Alexander Kilgore,169965,LB,SMU,1,19,0,287,0,1.0,0.0,100.0,,2.0,0,0,0.0,60.8,0,,,0,0,39.6,0,2,10.5,2,0,0,1,0,0,0,0.0,,0,3,,,94.4,,,0,0,,74.1,0,,0.0,0,0,0.0,0,17,89.5,18,1,1,0,0,0,0,0.0,
Kevin Adams III,169970,S,TULANE,1,31,0,319,0,2.0,100.0,100.0,12.0,12.0,0,0,0.0,71.2,0,2,0.0,0,0,79.2,1,12,38.7,12,1,1,1,0,2,0,0.2,2.0,0,1,11.5,100.0,100.0,6.5,6.5,0,0,0.0,47.1,0,27,25.0,1,0,118.8,2,15,48.4,15,0,2,2,0,33,10,2.5,16.5
Dickson Agu,169971,LB,TULANE,1,38,0,319,0,1.5,100.0,85.7,5.5,5.5,0,0,0.0,72.0,0,8,0.0,0,0,87.5,2,12,31.6,14,1,2,2,0,10,7,0.9,5.0,0,0,2.3,75.0,95.2,6.0,4.5,0,0,0.0,43.3,0,18,0.0,0,0,93.8,3,20,52.6,21,0,1,4,0,28,35,1.6,9.3
Matthew Fobbs-White,169977,ED,TULANE,1,8,0,319,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,14,2,0,0,0,0,0,0.0,,0,0,,,41.2,,,0,0,,62.5,0,,,0,0,0.0,0,7,87.5,17,0,0,0,0,0,0,0.0,
Jahiem Johnson,169982,CB,TULANE,1,10,0,319,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,5.0,0,0,0.0,47.8,0,,,0,0,39.6,0,5,50.0,5,0,0,1,0,0,0,0.0,
David Ojiegbe,170019,ED,PITTSBURGH,1,1,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Kimari Robinson,170058,CB,DUKE,1,18,0,154,1,23.0,100.0,100.0,10.0,10.0,0,0,0.0,59.2,0,23,0.0,0,0,118.8,1,11,61.1,11,0,0,1,0,23,0,2.3,23.0,0,0,,,85.7,,,0,0,,63.4,0,,,0,0,0.0,0,6,33.3,7,0,0,0,0,0,0,0.0,
DaShawn Stone,170060,S,DUKE,1,18,0,154,0,29.0,100.0,100.0,5.0,5.0,0,0,0.0,30.7,0,81,,0,0,158.3,1,6,33.3,6,0,0,1,1,81,52,16.2,81.0,0,0,,,100.0,,,0,0,,55.1,0,,,0,0,0.0,0,11,61.1,11,0,0,0,0,0,0,0.0,
Taye Seymore,170077,S,GA TECH,1,25,0,176,0,,,90.9,,,0,0,,65.8,0,,0.0,0,0,0.0,0,10,40.0,11,0,1,0,0,0,0,0.0,,0,0,20.0,100.0,86.7,13.0,13.0,0,0,0.0,44.4,0,27,100.0,1,0,118.8,1,13,52.0,15,0,0,1,0,27,7,2.1,27.0
Rueben Bain Jr.,170082,ED,MIAMI FL,1,2,0,220,0,,,11.8,,,0,0,,60.5,0,,100.0,1,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Malik Bryant,170083,ED,MIAMI FL,1,2,0,220,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Kaleb Spencer,170093,S,VA TECH,1,8,0,337,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.5,100.0,85.7,3.0,3.0,0,0,0.0,56.5,0,7,0.0,0,0,93.8,2,6,75.0,7,0,1,2,0,13,8,2.2,6.5
Robby Washington,170096,CB,MIAMI FL,1,5,0,220,0,6.0,50.0,100.0,3.0,1.5,0,0,0.0,35.8,0,5,,0,0,95.8,1,4,80.0,4,0,0,2,1,5,0,1.7,5.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Bobby Washington Jr.,170097,LB,MIAMI FL,1,1,0,220,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Amare Campbell,170102,LB,N CAROLINA,1,39,0,245,0,-6.0,100.0,81.8,9.0,9.0,0,0,0.0,62.6,0,6,,0,0,91.7,1,9,23.1,11,0,0,1,0,6,12,0.7,6.0,0,1,4.3,100.0,90.6,7.0,7.0,0,0,0.0,54.6,0,12,0.0,0,0,95.8,4,29,74.4,32,2,1,4,0,28,11,1.0,7.0
Michael Short,170110,LB,N CAROLINA,1,5,0,245,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Braylan Lovelace,170119,LB,PITTSBURGH,1,17,0,268,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,11.8,4,0,0,0,0,0,0,0.0,,0,0,-0.5,66.7,83.3,3.8,2.5,0,0,0.0,52.7,1,12,0.0,0,0,37.5,4,15,88.2,18,0,1,6,0,28,29,1.9,7.0
Isaiah Neal,170121,DI,PITTSBURGH,1,2,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,9.5,,,0,0,,56.9,0,,,0,0,0.0,0,2,100.0,21,0,0,0,0,0,0,0.0,
Zach Lutmer,170162,S,IOWA,1,10,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,1,3.5,100.0,100.0,4.0,4.0,0,0,0.0,59.1,0,12,0.0,0,0,102.1,2,9,90.0,9,0,1,2,0,17,10,2.1,8.5
Jonathan Akins,170180,CB,MARYLAND,1,13,0,215,0,33.0,100.0,100.0,5.0,5.0,0,0,0.0,48.0,0,25,,0,0,158.3,1,5,38.5,5,0,0,1,1,25,0,5.0,25.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,
Michael Harris,170194,LB,MARYLAND,1,9,0,215,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,72.5,0,3,0.0,0,0,79.2,1,3,33.3,3,1,1,1,0,3,1,1.0,3.0,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,6,66.7,6,0,1,0,0,0,0,0.0,
DJ Samuels,170205,ED,MARYLAND,1,1,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Kevis Thomas,170207,CB,MARYLAND,1,25,0,215,0,15.0,75.0,100.0,3.0,2.3,0,1,25.0,39.7,0,10,0.0,0,0,132.3,3,11,44.0,11,0,1,4,2,27,4,3.0,9.0,0,0,11.3,75.0,100.0,4.3,3.3,0,0,0.0,37.3,0,19,0.0,0,0,108.3,3,13,52.0,13,0,3,4,0,42,7,3.2,14.0
Daniel Wingate,170212,LB,MARYLAND,1,10,0,215,0,,,33.3,,,0,0,,61.0,0,,,0,0,0.0,0,3,30.0,9,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,72.7,0,,0.0,0,0,0.0,0,6,60.0,8,1,1,0,0,0,0,0.0,
Jeremiah Charles,170220,CB,NEBRASKA,1,1,0,238,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,20,0,260,1,9.0,50.0,81.8,9.0,4.5,0,0,0.0,50.6,0,-1,0.0,0,0,56.3,1,9,45.0,11,0,0,2,0,-1,1,-0.1,-1.0,0,0,,,90.9,,,0,0,,65.1,0,,,0,0,0.0,0,10,50.0,11,0,0,0,0,0,0,0.0,
Arvell Reese,170264,LB,OHIO STATE,1,8,0,260,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,4,0,0,0,0,0,0,0.0,,0,1,11.5,50.0,100.0,7.0,3.5,0,0,0.0,53.0,0,8,0.0,0,0,60.4,1,7,87.5,7,0,0,2,0,8,0,1.1,8.0
King Mack,170287,CB,ALABAMA,1,1,0,103,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,61.4,0,5,0.0,0,0,87.5,1,1,100.0,1,0,1,1,0,5,5,5.0,5.0
Tony Rojas,170297,LB,PENN STATE,1,32,0,266,0,-5.0,100.0,88.0,21.0,21.0,1,1,100.0,79.2,0,2,0.0,0,1,79.2,1,22,68.8,25,1,1,1,0,2,7,0.1,2.0,0,0,1.0,75.0,87.5,2.3,1.8,0,0,0.0,62.1,0,20,33.3,1,0,95.8,3,7,21.9,8,1,2,4,0,30,26,4.3,10.0
Zion Tracy,170301,CB,PENN STATE,1,21,0,266,0,5.8,40.0,94.7,9.0,3.6,0,0,0.0,60.1,0,11,50.0,1,0,47.9,2,18,85.7,19,1,1,5,0,13,3,0.7,6.5,0,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,9.5,4,0,0,0,0,0,0,0.0,
Elliot Washington II,170303,CB,PENN STATE,1,32,0,266,0,9.4,60.0,100.0,6.7,4.0,1,1,20.0,51.7,0,14,0.0,0,1,79.6,3,20,62.5,20,1,2,5,0,33,13,1.7,11.0,0,1,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,8,25.0,8,0,0,0,0,0,0,0.0,
Bo Mascoe,170313,CB,RUTGERS,1,13,0,278,0,8.7,33.3,100.0,10.0,3.3,0,1,33.3,66.8,0,11,100.0,1,1,84.7,1,10,76.9,10,0,0,3,1,11,12,1.1,11.0,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,
Abram Wright,170320,LB,RUTGERS,1,2,0,278,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Ashlynd Barker,170330,S,FLORIDA ST,1,10,0,167,0,3.0,100.0,100.0,1.0,1.0,0,0,0.0,77.9,0,3,0.0,0,0,79.2,1,2,20.0,2,1,1,1,0,3,0,3.0,3.0,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Quindarrius Jones,170342,CB,FLORIDA ST,1,18,0,167,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,40.1,0,21,0.0,0,0,118.8,1,6,33.3,6,0,1,1,0,21,13,7.0,21.0,0,0,11.0,100.0,100.0,8.0,8.0,0,0,0.0,56.8,0,11,0.0,0,0,112.5,1,8,44.4,8,0,1,1,0,11,0,1.4,11.0
Edwin Joseph,170344,CB,FLORIDA ST,1,22,0,167,1,,,66.7,,,0,0,,55.9,0,,0.0,0,0,0.0,0,6,27.3,9,1,0,0,0,0,0,0.0,,0,0,6.3,66.7,100.0,6.5,4.3,0,0,0.0,75.7,0,6,0.0,0,0,70.1,2,14,63.6,14,1,1,3,0,9,10,0.7,4.5
K.J. Kirkland,170345,S,FLORIDA ST,1,33,0,167,0,,,76.9,,,0,0,,63.5,0,,,0,0,0.0,0,10,30.3,13,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,16,48.5,16,0,0,0,0,0,0,0.0,
Blake Nichelson,170350,LB,FLORIDA ST,1,17,0,167,0,,,50.0,,,0,0,,42.7,0,,,0,0,0.0,0,3,17.6,6,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,13.0,13.0,0,0,0.0,72.0,0,-1,0.0,0,0,79.2,1,14,82.4,14,0,2,1,0,-1,3,-0.1,-1.0
DeMarco Ward,170359,LB,FLORIDA ST,1,3,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,3,100.0,3,1,1,0,0,0,0,0.0,
Dajwon DeLoach,170416,LB,JVILLE ST,1,5,0,196,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,55.7,0,,0.0,0,0,0.0,0,1,20.0,2,0,1,0,0,0,0,0.0,
Travis Franklin Jr.,170420,S,JVILLE ST,1,1,0,196,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Geimere Latimer II,170426,CB,JVILLE ST,1,25,0,196,0,1.0,0.0,92.3,,11.0,0,0,0.0,82.4,0,,0.0,0,0,39.6,0,12,48.0,13,1,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,10,40.0,10,0,1,0,0,0,0,0.0,
Zechariah Poyser,170434,S,JVILLE ST,1,41,0,196,0,1.8,50.0,100.0,9.5,4.8,0,2,50.0,84.0,0,8,0.0,0,2,56.3,2,20,48.8,20,2,3,4,0,12,8,0.6,6.0,0,1,34.0,100.0,100.0,14.0,14.0,0,0,0.0,44.5,0,61,50.0,1,0,158.3,1,15,36.6,15,0,0,1,1,61,27,4.4,61.0
Kekoura Tarnue,170438,S,W VIRGINIA,1,30,0,343,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-1.3,100.0,96.2,8.0,8.0,0,0,0.0,67.3,0,14,0.0,0,0,101.4,3,25,83.3,26,0,3,3,0,25,29,1.0,8.3
Jacob Fields,170457,S,LA TECH,1,19,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,0.5,100.0,100.0,4.3,4.3,0,1,25.0,78.1,0,47,20.0,1,1,158.3,4,17,89.5,17,2,3,4,1,56,54,3.3,14.0
Sam Brumfield,170479,LB,VA TECH,1,11,0,337,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,80.0,2.7,2.7,0,0,0.0,57.7,0,6,33.3,1,0,87.5,3,8,72.7,10,0,2,3,0,15,27,1.9,5.0
Jordan Thompson,170491,LB,MIDDLE TN,1,13,0,224,0,,,57.1,,,0,0,,62.7,0,,100.0,1,0,0.0,0,4,30.8,7,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,51.1,0,11,,0,0,112.5,1,6,46.2,6,0,0,1,0,11,7,1.8,11.0
KD Johnson,170513,DI,UTEP,1,1,0,330,0,13.0,100.0,11.1,1.0,1.0,0,0,0.0,58.6,0,19,0.0,0,0,118.8,1,1,100.0,9,0,1,1,0,19,6,19.0,19.0,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,
Oscar Moore,170515,S,UTEP,1,38,0,330,0,10.5,100.0,100.0,5.0,5.0,0,0,0.0,51.3,0,16,0.0,0,0,118.8,2,10,26.3,10,0,2,2,0,28,7,2.8,14.0,0,0,14.0,100.0,100.0,26.0,26.0,0,0,0.0,52.7,0,14,0.0,0,0,118.8,1,26,68.4,26,1,1,1,0,14,0,0.5,14.0
Tano Letuli,170988,LB,S DIEGO ST,1,32,0,284,0,5.0,0.0,57.1,,3.0,0,1,100.0,63.6,0,,0.0,0,1,39.6,0,4,12.5,7,1,1,1,0,0,0,0.0,,0,1,,,96.6,,,0,0,,67.4,0,,0.0,0,0,0.0,0,28,87.5,29,0,0,0,0,0,0,0.0,
Cam Chadwick,171036,CB,UCONN,1,35,0,146,0,16.0,0.0,100.0,,3.0,0,0,0.0,62.9,0,,,0,0,39.6,0,4,11.4,4,0,0,1,0,0,0,0.0,,0,0,12.5,0.0,100.0,,9.5,0,2,100.0,80.5,0,,,0,2,39.6,0,20,57.1,20,0,0,2,0,0,0,0.0,
Amir Renwick,171059,LB,UCONN,1,1,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jaiden Ausberry,171075,LB,NOTRE DAME,1,14,0,258,0,2.0,100.0,100.0,8.0,8.0,0,0,0.0,48.2,0,4,,0,0,83.3,1,9,64.3,9,0,0,1,0,4,2,0.5,4.0,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,
Drayk Bowen,171077,LB,NOTRE DAME,1,10,0,258,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,63.7,0,7,0.0,0,0,95.8,1,6,60.0,6,1,1,1,0,7,3,1.2,7.0,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
Adon Shuler,171098,S,NOTRE DAME,1,18,0,258,0,29.0,0.0,100.0,,11.0,0,0,0.0,77.4,0,,0.0,0,0,39.6,0,12,66.7,12,1,2,1,0,0,0,0.0,,0,0,25.0,100.0,100.0,1.0,1.0,0,0,0.0,47.1,0,32,,0,0,118.8,1,2,11.1,2,0,0,1,0,32,7,32.0,32.0
Dion Crawford,171199,ED,BUFFALO,1,9,0,126,0,,,50.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,1,11.1,2,1,1,0,0,0,0,0.0,,0,0,4.0,100.0,38.9,7.0,7.0,0,0,0.0,66.8,0,7,33.3,1,0,95.8,1,7,77.8,18,1,2,1,0,7,3,1.0,7.0
Charles McCartherens,171206,CB,BUFFALO,1,15,0,126,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,2,22.0,100.0,100.0,6.0,6.0,0,0,0.0,52.7,0,52,0.0,0,0,118.8,2,12,80.0,12,0,1,2,0,63,19,5.3,31.5
Tevin Tucker,171266,S,KENT STATE,1,25,0,201,0,4.0,100.0,81.8,9.0,9.0,0,0,0.0,66.6,0,5,0.0,0,0,87.5,1,9,36.0,11,0,2,1,0,5,1,0.6,5.0,0,0,17.0,0.0,100.0,,12.0,0,1,100.0,70.5,0,,,0,1,39.6,0,12,48.0,12,0,0,1,0,0,0,0.0,
CJ Young,171269,S,KENT STATE,1,1,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Malcolm McCain,171282,LB,MIAMI OH,1,7,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,7,100.0,7,0,0,0,0,0,0,0.0,
Christian McKinney,171284,LB,MIAMI OH,1,6,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,0.0,100.0,,6.0,0,0,0.0,60.5,0,,0.0,0,0,39.6,0,6,100.0,6,1,1,1,0,0,0,0.0,
Raion Strader,171293,CB,MIAMI OH,1,16,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.3,42.9,100.0,4.7,2.0,0,2,28.6,71.7,0,14,0.0,0,2,57.4,3,15,93.8,15,1,4,7,0,33,5,2.4,11.0
Santana Banner,171300,S,N ILLINOIS,1,20,0,254,0,,,80.0,,,0,0,,63.7,0,,,0,0,0.0,0,8,40.0,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,59.6,0,,33.3,1,0,0.0,0,12,60.0,12,0,2,0,0,0,0,0.0,
Tank Pearson,171357,CB,OHIO,1,45,0,259,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,6.7,3,0,0,0,0,0,0,0.0,,0,0,11.9,66.7,100.0,6.2,4.1,1,1,11.1,49.0,0,25,50.0,2,1,93.3,6,38,84.4,38,0,2,9,0,77,10,2.1,12.8
Kadin Schmitz,171359,LB,OHIO,1,34,0,259,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,3,0,0,0,0,0,0,0.0,,0,1,5.4,80.0,90.9,7.3,5.8,0,0,0.0,62.4,0,17,0.0,0,0,97.5,4,30,88.2,33,1,1,5,0,37,14,1.3,9.3
