player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jerry Wilson,158310,CB,SYRACUSE,1,15,0,304,0,2.0,0.0,100.0,,3.7,0,0,0.0,89.9,1,,,0,0,0.0,0,11,73.3,11,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,
Jeremiah Earby,158316,CB,CAL,1,19,0,130,0,14.5,0.0,100.0,,3.5,0,0,0.0,62.3,1,,,0,0,0.0,0,7,36.8,7,0,0,2,0,0,0,0.0,,0,0,40.0,100.0,100.0,12.0,12.0,0,0,0.0,54.6,0,59,,0,0,158.3,1,12,63.2,12,0,0,1,1,59,19,4.9,59.0
Cam Sidney,158329,CB,CAL,1,3,0,130,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,2,66.7,2,1,1,0,0,0,0,0.0,
Marc Stampley II,158364,CB,GA SOUTHRN,1,6,0,174,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Jaden Mangham,158389,S,MICH STATE,1,35,0,223,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,1,0,0,0,0,0,0,0.0,,0,0,17.0,50.0,96.4,27.0,13.5,0,0,0.0,63.3,0,13,25.0,1,0,70.8,1,27,77.1,28,0,3,2,0,13,1,0.5,13.0
Malik Spencer,158397,S,MICH STATE,1,36,0,223,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.8,1,0,0,0,0,0,0,0.0,,0,0,9.7,66.7,100.0,14.0,9.3,0,0,0.0,49.8,0,17,0.0,0,0,92.4,2,28,77.8,28,0,1,3,0,25,13,0.9,12.5
Dillon Tatum,158399,CB,MICH STATE,1,24,0,223,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,0,3.3,66.7,94.7,9.0,6.0,0,0,0.0,71.9,0,6,0.0,0,0,70.1,2,18,75.0,19,1,2,3,0,2,1,0.1,1.0
TJ Bullard,158432,LB,UCF,1,4,0,323,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,3,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Ja'Cari Henderson,158439,CB,UCF,1,16,0,323,0,21.5,0.0,100.0,,5.5,0,1,50.0,70.8,0,,,0,0,39.6,0,11,68.8,11,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,
Nikai Martinez,158447,S,UCF,1,23,0,323,0,,,87.5,,,0,0,,38.2,0,,0.0,0,0,0.0,0,14,60.9,16,0,1,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,8.0,1,0,0.0,63.3,0,,,0,0,39.6,0,8,34.8,8,0,0,1,0,0,0,0.0,
Kam Moore,158450,LB,UCF,1,2,0,323,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Devan Thompkins,158470,ED,USC,1,1,0,326,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Lander Barton,158473,LB,UTAH,1,41,0,328,0,-1.0,100.0,52.9,4.5,4.5,0,0,0.0,63.6,0,18,,0,0,118.8,2,9,22.0,17,0,0,2,0,34,36,3.8,17.0,0,0,1.3,100.0,84.8,8.3,8.3,0,0,0.0,71.0,0,6,0.0,0,0,79.2,3,28,68.3,33,3,3,3,0,8,4,0.3,2.7
Tao Johnson,158490,CB,UTAH,1,43,0,328,0,0.0,100.0,100.0,5.5,5.5,0,0,0.0,70.5,0,6,0.0,0,0,81.3,2,12,27.9,12,2,2,2,0,7,7,0.6,3.5,0,0,-3.3,75.0,92.9,7.7,5.8,0,0,0.0,46.7,0,12,100.0,1,0,87.5,3,26,60.5,28,0,0,4,0,22,33,1.0,7.3
Sione Vaki,158505,S,UTAH,1,52,0,328,0,-7.0,100.0,94.1,15.0,15.0,0,0,0.0,58.0,0,17,,0,0,118.8,1,16,30.8,17,0,0,1,0,17,24,1.1,17.0,0,0,1.5,50.0,93.9,28.0,14.0,0,0,0.0,66.6,1,7,,0,0,18.8,1,31,59.6,33,0,0,2,0,7,9,0.3,7.0
Javan Robinson,158522,CB,WASH STATE,1,21,0,341,1,5.0,100.0,100.0,1.3,1.3,0,0,0.0,32.4,0,17,33.3,1,0,115.3,3,4,19.0,4,0,1,3,0,35,20,8.8,11.7,0,0,14.0,66.7,100.0,4.0,2.7,0,1,16.7,42.1,0,75,0.0,0,1,149.3,4,16,76.2,16,2,2,6,2,113,51,7.1,28.3
Reece Sylvester,158527,S,WASH STATE,1,5,0,341,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,64.5,0,4,0.0,0,0,83.3,1,3,60.0,3,0,1,1,0,4,0,1.3,4.0
Kody Jones,158538,CB,MICHIGAN,1,8,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Derrick Moore,158543,ED,MICHIGAN,1,2,0,222,0,,,50.0,,,0,0,,49.0,0,,100.0,1,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,6,0,1,0,0,0,0,,
Keon Sabb,158546,S,MICHIGAN,1,26,0,222,0,19.0,0.0,80.0,,4.0,0,1,100.0,78.7,0,,,0,1,39.6,0,4,15.4,5,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,15.0,15.0,0,0,0.0,60.4,0,5,50.0,1,0,87.5,1,17,65.4,17,0,1,1,0,5,0,0.3,5.0
Alfonzo Allen Jr.,158549,S,BAYLOR,1,6,0,118,0,,,100.0,,,0,0,,34.4,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,72.5,0,3,0.0,0,0,79.2,1,3,50.0,3,1,1,1,0,3,5,1.0,3.0
Devyn Bobby,158551,S,BAYLOR,1,35,0,118,0,36.0,0.0,100.0,,10.0,0,1,100.0,62.1,0,,100.0,1,0,39.6,0,10,28.6,10,0,0,1,0,0,0,0.0,,0,0,20.7,100.0,100.0,7.7,7.7,0,0,0.0,47.0,0,31,0.0,0,0,118.8,3,24,68.6,24,0,2,3,0,67,5,2.9,22.3
Corey Gordon,158557,S,BAYLOR,1,14,0,118,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,58.3,0,6,0.0,0,0,91.7,1,6,42.9,6,0,2,1,0,6,2,1.0,6.0,0,0,28.0,100.0,100.0,6.0,6.0,0,0,0.0,53.5,0,29,0.0,0,0,118.8,1,7,50.0,7,0,2,1,0,29,1,4.8,29.0
Kyler Jordan,158561,ED,BAYLOR,1,4,0,118,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,10,0,0,0,0,0,0,0.0,
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,9,0,134,0,16.5,50.0,75.0,3.0,1.5,0,0,0.0,49.4,0,8,,0,0,100.0,1,3,33.3,4,0,0,2,1,8,0,2.7,8.0,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
D'Mon Brinson,158609,CB,UCONN,1,29,0,146,0,-2.0,100.0,100.0,13.0,13.0,0,0,0.0,67.3,0,10,0.0,0,0,108.3,1,13,44.8,13,0,1,1,0,10,12,0.8,10.0,0,0,,,100.0,,,0,0,,67.9,0,,0.0,0,0,0.0,0,13,44.8,13,0,2,0,0,0,0,0.0,
Thaddeus Dixon,158614,CB,WASHINGTON,1,15,0,340,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,18.0,0.0,100.0,,5.0,0,0,0.0,56.2,0,,100.0,1,0,39.6,0,11,73.3,11,0,0,2,0,0,0,0.0,
Bryce Anderson,158640,S,TEXAS A&M,1,27,0,312,0,16.0,0.0,80.0,,7.0,0,0,0.0,64.5,0,,0.0,0,0,39.6,0,8,29.6,10,1,1,1,0,0,0,0.0,,0,0,5.5,100.0,94.4,8.0,8.0,0,0,0.0,66.9,0,7,0.0,0,0,91.7,2,17,63.0,18,0,2,2,0,12,1,0.8,6.0
Martrell Harris Jr.,158653,LB,TEXAS A&M,1,3,0,312,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jarred Kerr,158656,S,TEXAS A&M,1,9,0,312,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,7,77.8,7,0,1,0,0,0,0,0.0,
Jacoby Mathews,158660,S,TEXAS A&M,1,7,0,312,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Malick Sylla,158676,ED,TEXAS A&M,1,2,0,312,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Enai White,158684,ED,TEXAS A&M,1,1,0,312,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Jai-Ayviauynn Celestine,158715,CB,ARIZONA,1,3,0,109,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,2,66.7,2,0,1,0,0,0,0,0.0,
Tacario Davis,158719,CB,ARIZONA,1,7,0,109,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,0.0,100.0,,6.0,0,0,0.0,71.2,0,,,0,0,39.6,0,6,85.7,6,0,0,1,0,0,0,0.0,
Russell Davis II,158720,ED,ARIZONA,1,1,0,109,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,3,0,1,0,0,0,0,0.0,
Jacob Manu,158733,LB,ARIZONA,1,21,0,109,0,,,66.7,,,0,0,,54.3,0,,,0,0,0.0,0,4,19.0,6,0,0,0,0,0,0,0.0,,0,1,0.5,100.0,100.0,8.0,8.0,0,0,0.0,64.5,0,13,0.0,0,0,114.6,2,16,76.2,16,2,2,2,0,23,22,1.4,11.5
Tyler Martin,158734,LB,UMASS,1,3,0,216,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Ephesians Prysock,158740,CB,ARIZONA,1,23,0,109,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,30.4,7,0,0,0,0,0,0,0.0,,0,0,23.3,50.0,100.0,7.5,3.8,1,2,50.0,69.4,0,31,0.0,0,1,85.4,2,15,65.2,15,1,4,4,0,40,5,2.7,20.0
Derrieon Craig,158758,LB,UMASS,1,6,0,216,0,,,80.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,66.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Juan Lua,158765,CB,UMASS,1,1,0,216,0,26.0,100.0,100.0,1.0,1.0,0,0,0.0,52.9,0,29,0.0,0,0,118.8,1,1,100.0,1,0,1,1,0,29,3,29.0,29.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jeremiah McGill,158766,S,UMASS,1,1,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jalen Stewart,158770,LB,UMASS,1,23,0,216,0,-1.0,100.0,92.9,11.0,11.0,0,0,0.0,72.0,0,3,0.0,0,0,79.2,1,13,56.5,14,1,1,1,0,3,4,0.3,3.0,0,0,,,33.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,8.7,6,0,0,0,0,0,0,0.0,
Eric Butler,158780,S,S DIEGO ST,1,32,0,284,0,4.0,66.7,100.0,6.0,4.0,0,0,0.0,53.7,0,9,100.0,1,0,120.8,2,14,43.8,14,0,0,3,1,17,7,1.4,8.5,0,0,,,100.0,,,0,0,,57.9,0,,,0,0,0.0,0,16,50.0,16,0,0,0,0,0,0,0.0,
Chris Johnson,158794,CB,S DIEGO ST,1,20,0,284,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,6,30.0,6,0,1,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,11.0,11.0,0,0,0.0,54.7,0,9,,0,0,104.2,1,12,60.0,12,0,0,1,0,9,11,0.8,9.0
Trey White,158810,ED,S DIEGO ST,1,3,0,284,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,10,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,20.0,2.0,2.0,0,0,0.0,62.7,0,5,0.0,0,0,87.5,1,2,66.7,10,0,1,1,0,5,1,2.5,5.0
Owen Pewee,158826,S,UTSA,1,7,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Jay'Vion Cole,158932,CB,S JOSE ST,1,22,0,285,0,14.0,100.0,100.0,2.0,2.0,0,0,0.0,70.6,0,14,0.0,0,0,118.8,1,2,9.1,2,1,1,1,0,14,0,7.0,14.0,0,0,12.2,60.0,100.0,5.0,3.0,0,1,20.0,72.2,0,19,0.0,0,1,70.4,3,15,68.2,15,2,2,5,0,22,1,1.5,7.3
Sincere Jackson,160296,LB,SM HOUSTON,1,4,0,281,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Myles Rowser,160351,S,NEW MEX ST,1,6,0,242,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Travis Hunter,160766,CB,COLORADO,1,47,0,143,0,15.2,40.0,100.0,9.5,3.8,0,1,20.0,88.1,1,23,,0,1,69.6,2,19,40.4,19,0,0,5,1,41,19,2.2,20.5,0,0,17.3,25.0,100.0,27.0,6.8,1,2,50.0,72.6,0,10,0.0,0,2,39.6,1,28,59.6,28,0,1,4,0,10,6,0.4,10.0
Joe Swen,162442,CB,OREGON ST,1,6,0,265,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,1,34.0,0.0,100.0,,4.0,0,1,100.0,73.3,0,,0.0,0,0,39.6,0,4,66.7,4,0,1,1,0,0,0,0.0,
Quincy Wright,162452,DI,OREGON ST,1,1,0,265,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Takari Hickle,162453,ED,OREGON ST,1,2,0,265,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,
Kamari Ramsey,162465,S,UCLA,1,28,0,324,0,13.3,25.0,100.0,13.0,3.3,0,0,0.0,83.5,0,0,0.0,0,0,39.6,1,13,46.4,13,1,1,4,0,0,0,0.0,0.0,0,0,-1.0,100.0,100.0,12.0,12.0,0,0,0.0,83.5,0,4,0.0,0,0,83.3,1,14,50.0,14,1,2,1,0,4,5,0.3,4.0
Jalen Woods,162470,LB,UCLA,1,2,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Ryan Cooper Jr.,162474,CB,OREGON ST,1,38,0,265,0,11.0,0.0,84.6,,11.0,0,0,0.0,70.4,0,,,0,0,39.6,0,11,28.9,13,0,0,1,0,0,0,0.0,,0,0,1.3,100.0,92.6,5.5,5.5,0,0,0.0,68.5,0,7,25.0,1,0,84.4,4,25,65.8,27,1,3,4,0,17,12,0.8,4.3
Tristan Dunn,162483,S,WASHINGTON,1,12,0,340,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,3.5,50.0,76.9,9.0,4.5,0,0,0.0,49.7,0,7,100.0,1,0,58.3,1,10,83.3,13,0,0,2,0,7,6,0.8,7.0
Jay Green,162486,CB,WASHINGTON,1,13,0,340,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,51.6,0,5,,0,0,87.5,1,2,15.4,2,0,0,1,0,5,2,2.5,5.0,0,0,17.5,50.0,100.0,10.0,5.0,0,1,50.0,52.4,0,19,100.0,1,0,83.3,1,11,84.6,11,0,0,2,0,19,8,1.9,19.0
Lance Holtzclaw,162491,ED,WASHINGTON,1,4,0,340,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-1.5,50.0,26.7,4.0,2.0,0,0,0.0,73.0,0,1,33.3,1,0,56.3,1,4,100.0,15,1,2,2,0,1,3,0.3,1.0
Tristan Warner,162502,S,WASHINGTON,1,1,0,340,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
DJ Bell,162519,CB,MEMPHIS,1,11,0,218,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,100.0,8.0,4.0,0,1,50.0,66.7,0,1,,0,1,56.3,1,9,81.8,9,0,0,2,0,1,2,0.1,1.0
Donovan Mathena,162526,LB,MEMPHIS,1,1,0,218,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Eddie Kelly Jr.,162609,ED,GA TECH,1,1,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,2.0,100.0,16.7,1.0,1.0,0,0,0.0,58.8,0,13,0.0,0,0,118.8,1,1,100.0,6,0,1,1,0,13,11,13.0,13.0
Elijah Deravil,162618,S,TEMPLE,1,8,0,306,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
NuNu Campbell,162626,CB,TULSA,1,24,0,320,0,21.5,0.0,100.0,,5.0,0,0,0.0,70.7,0,,,0,0,39.6,0,10,41.7,10,0,0,2,0,0,0,0.0,,0,0,34.0,0.0,100.0,,11.0,0,0,0.0,59.5,0,,,0,0,39.6,0,12,50.0,12,0,0,1,0,0,0,0.0,
Shavon Revel,162653,CB,E CAROLINA,1,28,0,156,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,14.3,4,0,0,0,0,0,0,0.0,,0,0,14.0,75.0,100.0,6.0,4.5,0,1,25.0,55.8,0,16,0.0,0,1,100.0,3,20,71.4,20,0,2,4,0,34,6,1.9,11.3
Jaden Harris,162734,S,MIAMI FL,1,7,0,220,0,,,83.3,,,0,0,,62.7,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,2.0,2.0,0,0,0.0,44.0,0,11,,0,0,112.5,1,2,28.6,2,0,0,1,0,11,0,5.5,11.0
Marcus Allen,162743,CB,N CAROLINA,1,56,0,245,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,7,12.5,7,0,0,0,0,0,0,0.0,,0,0,23.0,0.0,97.1,,31.0,0,0,0.0,65.2,0,,100.0,1,0,39.6,0,33,58.9,34,0,0,1,0,0,0,0.0,
Tayon Holloway,162754,CB,N CAROLINA,1,51,0,245,0,17.0,100.0,100.0,6.0,6.0,0,0,0.0,51.8,0,16,,0,0,118.8,1,6,11.8,6,0,0,1,0,16,-1,2.7,16.0,0,0,15.8,80.0,96.9,7.0,5.6,0,0,0.0,60.8,0,37,0.0,0,0,118.8,4,31,60.8,32,2,5,5,0,86,11,3.1,21.5
Kyle Louis,162770,LB,PITTSBURGH,1,9,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,50.0,100.0,8.0,4.0,0,0,0.0,71.4,0,0,0.0,0,0,56.3,1,9,100.0,9,1,1,2,0,0,4,0.0,0.0
Perry Fisher,162792,CB,MARYLAND,1,11,0,215,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,3.5,3.5,0,0,0.0,62.5,0,9,0.0,0,0,93.8,2,7,63.6,7,1,1,2,0,13,13,1.9,6.5
Lavain Scruggs,162803,S,MARYLAND,1,5,0,215,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,3,60.0,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Lionell Whitaker,162806,CB,MARYLAND,1,8,0,215,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,25.0,2,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Kellan Wyatt,162807,ED,MARYLAND,1,2,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,2,100.0,4,1,1,0,0,0,0,0.0,
Zeke Berry,162810,S,MICHIGAN,1,21,0,222,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,66.2,0,9,0.0,0,0,104.2,1,9,42.9,9,0,1,1,0,9,4,1.0,9.0
Micah Pollard,162824,LB,MICHIGAN,1,9,0,222,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,2,3.0,100.0,100.0,6.0,6.0,0,0,0.0,67.1,0,7,0.0,0,0,95.8,1,6,66.7,6,0,1,1,0,7,4,1.2,7.0
Kenny Soares Jr.,162852,LB,NWESTERN,1,1,0,256,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Devin Turner,162853,S,NWESTERN,1,28,0,256,0,9.0,100.0,100.0,4.0,4.0,0,0,0.0,52.3,0,9,0.0,0,0,104.2,1,4,14.3,4,0,1,1,0,9,0,2.3,9.0,0,0,10.0,50.0,100.0,19.0,9.5,1,1,50.0,57.9,0,4,0.0,0,0,56.3,1,20,71.4,20,1,1,2,0,4,0,0.2,4.0
Kenyatta Jackson Jr.,162868,ED,OHIO STATE,1,1,0,260,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Sonny Styles,162876,S,OHIO STATE,1,17,0,260,0,,,100.0,,,0,0,,52.5,0,,,0,0,0.0,0,6,35.3,6,0,0,0,0,0,0,0.0,,0,0,,,84.6,,,0,0,,65.4,0,,,0,0,0.0,0,11,64.7,13,0,0,0,0,0,0,0.0,
Nic Scourton,162878,ED,PURDUE,1,20,0,273,0,,,28.6,,,0,0,,63.5,0,,,0,0,0.0,0,10,50.0,35,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,70.0,7.0,7.0,0,0,0.0,50.8,0,5,100.0,1,0,87.5,1,7,35.0,10,0,0,1,0,5,3,0.7,5.0
