player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Owen Pewee,158826,LB,UTSA,1,13,0,331,0,10.0,100.0,28.6,1.0,1.0,0,0,0.0,35.6,0,20,0.0,0,0,118.8,2,2,15.4,7,0,1,2,0,28,8,14.0,14.0,0,0,,,53.3,,,0,0,,64.2,0,,,0,0,0.0,0,8,61.5,15,0,0,0,0,0,0,0.0,
Jay'Vion Cole,158932,CB,ARIZONA,1,35,0,109,0,4.5,100.0,92.9,6.5,6.5,0,0,0.0,83.2,0,8,0.0,0,0,100.0,2,13,37.1,14,0,2,2,0,16,7,1.2,8.0,0,0,7.7,66.7,100.0,9.5,6.3,0,0,0.0,82.3,1,8,0.0,0,0,70.1,2,21,60.0,21,3,3,3,1,8,0,0.4,4.0
MJ Cannon,159355,CB,BOWL GREEN,1,25,0,122,0,26.0,0.0,77.8,,7.0,0,0,0.0,55.3,0,,100.0,1,0,39.6,0,7,28.0,9,0,0,1,0,0,0,0.0,,0,0,13.0,100.0,100.0,15.0,15.0,0,0,0.0,61.3,0,12,0.0,0,0,116.7,1,16,64.0,16,0,1,1,0,12,-1,0.8,12.0
Antoineo Harris Jr.,159396,ED,UCONN,1,1,0,146,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,2,0,0,0,0,0,,
Alex Mitchell,159800,LB,MIDDLE TN,1,23,0,224,0,-4.0,100.0,75.0,3.0,3.0,0,0,0.0,48.9,0,12,,0,0,116.7,1,3,13.0,4,0,0,1,0,12,16,4.0,12.0,0,0,0.0,50.0,100.0,20.0,10.0,0,0,0.0,67.2,0,9,0.0,0,0,62.5,1,20,87.0,20,1,5,2,0,9,13,0.5,9.0
Jason Chambers,159892,CB,W VIRGINIA,1,35,0,343,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,11.4,4,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,100.0,6.5,6.5,0,0,0.0,52.8,0,10,0.0,0,0,106.3,2,14,40.0,14,0,2,2,0,19,12,1.5,9.5
Jordy Lowery,159961,CB,E CAROLINA,1,22,0,156,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,2,2.5,50.0,100.0,15.0,7.5,2,2,100.0,86.8,0,1,0.0,0,2,56.3,1,15,68.2,15,1,1,2,0,1,1,0.1,1.0
Javis Mynatt,160007,S,TEXAS ST,1,14,0,314,0,,,80.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,28.6,5,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,90.9,,5.0,0,0,0.0,67.1,0,,0.0,0,0,39.6,0,10,71.4,11,0,2,2,0,0,0,0.0,
Jaden Rios,160106,CB,TEXAS ST,1,17,0,314,0,14.0,100.0,100.0,4.0,4.0,0,0,0.0,51.4,0,6,,0,0,131.3,1,4,23.5,4,0,0,1,1,6,0,1.5,6.0,0,0,41.0,100.0,100.0,11.0,11.0,0,0,0.0,43.8,0,76,,0,0,158.3,1,11,64.7,11,0,0,1,1,76,35,6.9,76.0
Brandon Tucker,160109,LB,UTSA,1,8,0,331,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,75.0,2.5,2.5,0,0,0.0,55.5,0,14,0.0,0,0,95.8,2,6,75.0,8,0,1,2,0,14,4,2.8,7.0
Rod Daniels,160252,ED,KENNESAW,1,5,0,200,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,,0,0,,,18.2,,,0,0,,60.3,0,,,0,0,0.0,0,2,40.0,11,0,0,0,0,0,0,0.0,
Tyler Bailey,160286,S,SM HOUSTON,1,19,0,281,0,-5.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,5.3,1,0,0,1,0,8,13,8.0,8.0,0,0,-5.3,100.0,100.0,5.3,5.3,0,0,0.0,41.8,0,26,40.0,2,0,118.8,3,16,84.2,16,0,3,3,0,41,57,2.6,13.7
Jaidan Scott,160290,S,SM HOUSTON,1,7,0,281,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,5,71.4,5,0,1,0,0,0,0,0.0,
Milon Jones,160381,S,KENNESAW,1,18,0,200,1,3.0,100.0,100.0,3.0,3.0,0,0,0.0,63.8,0,3,0.0,0,0,79.2,1,3,16.7,3,0,0,1,0,3,0,1.0,3.0,0,1,,,100.0,,,0,0,,52.6,0,,0.0,0,0,0.0,0,12,66.7,12,0,0,0,0,0,0,0.0,
Cole Kozlowski,160467,LB,UCF,1,19,0,323,0,,,55.6,,,0,0,,61.5,0,,,0,0,0.0,0,5,26.3,9,0,0,0,0,0,0,0.0,,0,0,8.0,50.0,62.5,10.0,5.0,0,1,50.0,77.0,0,7,0.0,0,1,58.3,1,10,52.6,16,1,1,2,0,7,3,0.7,7.0
Ben Bogle,160580,LB,W VIRGINIA,1,14,0,343,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,66.7,2.5,2.5,0,0,0.0,30.8,0,25,,0,0,118.8,2,6,42.9,9,0,0,2,0,35,22,7.0,17.5
Zelmar Vedder,161658,CB,HOUSTON,1,10,0,182,0,27.0,50.0,100.0,6.0,3.0,0,0,0.0,50.2,0,53,0.0,0,0,95.8,1,6,60.0,6,0,1,2,0,53,18,8.8,53.0,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Mathias Malaki-Donaldson,162447,ED,MIDDLE TN,1,1,0,224,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,1,0,0,0,0,0,,
DJ Bell,162519,CB,UCF,1,11,0,323,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,3.5,3.5,0,0,0.0,67.1,0,7,50.0,1,0,85.4,2,7,63.6,7,0,1,2,0,9,4,1.3,4.5
Jackson Barker,162638,LB,E CAROLINA,1,9,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,100.0,85.7,6.0,6.0,0,0,0.0,43.9,0,19,,0,0,118.8,1,6,66.7,7,0,0,1,0,19,9,3.2,19.0
Preston Carr,162640,DI,E CAROLINA,1,1,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Wesley Williams,162704,ED,DUKE,1,3,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,-2.0,100.0,20.0,3.0,3.0,0,0,0.0,71.8,0,-1,66.7,2,0,79.2,1,3,100.0,15,1,1,1,0,-1,1,-0.3,-1.0
Marcus Allen,162743,CB,N CAROLINA,1,27,0,245,0,15.3,0.0,100.0,,3.7,0,2,66.7,68.7,0,,,0,1,39.6,0,12,44.4,12,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,13,48.1,13,0,0,0,0,0,0,0.0,
Will Hardy,162751,S,N CAROLINA,1,15,0,245,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,19.0,50.0,100.0,7.0,3.5,0,0,0.0,53.6,0,25,,0,0,95.8,1,7,46.7,7,0,0,2,0,25,0,3.6,25.0
Tayon Holloway,162754,CB,LOUISVILLE,1,28,0,210,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,1,1.5,0.0,100.0,,11.0,0,0,0.0,67.6,0,,0.0,0,0,39.6,0,23,82.1,23,0,0,2,0,0,0,0.0,
Perry Fisher,162792,CB,UAB,1,18,0,321,0,,,100.0,,,0,0,,47.6,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,12.0,12.0,0,0,0.0,65.4,0,11,,0,0,112.5,1,12,66.7,12,0,0,1,0,11,14,0.9,11.0
Lionell Whitaker,162806,CB,COAST CAR,1,19,0,141,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,0,16.7,33.3,100.0,15.0,5.0,0,2,66.7,72.6,0,12,50.0,1,1,46.5,1,15,78.9,15,0,1,3,0,12,4,0.8,12.0
Micah Pollard,162824,LB,LIBERTY,1,7,0,206,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,5,71.4,5,1,1,0,0,0,0,0.0,
Deuce Spurlock,162826,LB,LIBERTY,1,18,0,206,0,,,83.3,,,0,0,,64.3,0,,0.0,0,0,0.0,0,5,27.8,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,11,61.1,11,0,0,0,0,0,0,0.0,
Sonny Styles,162876,LB,OHIO STATE,1,27,0,260,0,-1.0,100.0,66.7,4.0,4.0,0,0,0.0,49.7,0,8,,0,0,100.0,1,4,14.8,6,0,0,1,0,8,9,2.0,8.0,0,1,-2.0,100.0,80.0,6.3,6.3,0,1,33.3,77.4,0,13,0.0,0,1,87.5,3,20,74.1,25,1,2,3,0,15,21,0.8,5.0
Dariel Djabome,162903,LB,RUTGERS,1,29,0,278,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,29.7,0,11,,0,0,143.8,2,4,13.8,4,0,0,2,1,18,14,4.5,9.0,0,1,7.0,100.0,88.9,8.0,8.0,0,0,0.0,46.9,0,16,0.0,0,0,118.8,1,8,27.6,9,0,0,1,0,16,9,2.0,16.0
Jordan Walker,162919,ED,RUTGERS,1,4,0,278,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,7,0,0,0,0,0,0,0.0,
Joshua Cobbs,162955,S,LA TECH,1,11,0,208,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,
Jhamal Shelby Jr.,162966,CB,LA TECH,1,27,0,208,0,19.0,0.0,100.0,,19.0,0,1,100.0,74.0,0,,,0,1,39.6,0,19,70.4,19,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,22.2,6,0,0,0,0,0,0,0.0,
Muaaz Byard,162971,LB,MIDDLE TN,1,5,0,224,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
Tyson Flowers,162994,S,VA TECH,1,25,0,337,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,22,88.0,22,0,0,0,0,0,0,0.0,
AJ Brown,163011,S,UAB,1,18,0,321,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,12.0,0,0,0.0,74.8,0,,0.0,0,0,39.6,0,12,66.7,12,0,3,1,0,0,0,0.0,
Amier Boyd,163030,CB,TEXAS TECH,1,13,0,315,0,33.0,0.0,100.0,,3.0,0,0,0.0,62.3,0,,,0,0,39.6,0,3,23.1,3,0,0,1,0,0,0,0.0,,0,0,5.0,50.0,100.0,9.0,4.5,0,1,50.0,73.4,0,4,0.0,0,1,56.3,1,9,69.2,9,1,1,2,0,4,0,0.4,4.0
Alexander Ford,163042,S,KENNESAW,1,16,0,200,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,11,68.8,11,0,0,0,0,0,0,0.0,
Antavious Fish,163069,LB,SM HOUSTON,1,25,0,281,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,20,80.0,20,0,1,0,0,0,0,0.0,
Myles Bradley,163103,ED,BOWL GREEN,1,1,0,122,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Eric Ford,163188,ED,ARMY,1,9,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,7.0,100.0,66.7,4.0,4.0,0,0,0.0,60.9,0,21,0.0,0,0,112.5,2,8,88.9,12,1,1,2,0,22,8,2.8,11.0
Kalib Fortner,163190,LB,ARMY,1,17,0,114,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,11.8,3,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.4,0,,,0,0,0.0,0,10,58.8,12,0,0,0,0,0,0,0.0,
Casey Larkin,163198,S,ARMY,1,21,0,114,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,3,14.3,3,0,1,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,12.0,6.0,0,0,0.0,62.6,1,5,,0,0,16.7,1,12,57.1,12,0,0,2,0,5,0,0.4,5.0
Clev Lubin,163200,ED,LOUISVILLE,1,5,0,210,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-3.0,100.0,23.8,4.0,4.0,0,0,0.0,51.1,0,2,100.0,1,0,79.2,1,5,100.0,21,0,0,1,0,2,5,0.5,2.0
Collin Matteson,163203,S,ARMY,1,21,0,114,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,12,57.1,12,0,1,0,0,0,0,0.0,
Gavin Shields,163219,S,ARMY,1,9,0,114,0,9.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,14,,0,0,118.8,1,0,0.0,2,0,0,1,0,14,5,,14.0,0,0,13.0,100.0,55.6,5.0,5.0,0,0,0.0,65.0,1,13,,0,0,79.2,1,5,55.6,9,0,0,1,0,13,0,2.6,13.0
Andon Thomas,163225,LB,ARMY,1,21,0,114,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,50.0,1,0,0.0,0,12,57.1,12,0,1,0,0,0,0,0.0,
Jabril Williams,163230,CB,ARMY,1,15,0,114,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,46.7,7,0,0,0,0,0,0,0.0,
CJ Bazile Jr.,163232,ED,LIBERTY,1,3,0,206,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,10,0,0,0,0,0,0,0.0,
Khamari Terrell,163306,CB,TEXAS ST,1,22,0,314,0,9.0,0.0,100.0,,5.0,0,0,0.0,63.0,0,,,0,0,39.6,0,5,22.7,5,0,0,1,0,0,0,0.0,,0,0,15.0,100.0,100.0,14.0,14.0,0,0,0.0,57.3,0,26,0.0,0,0,118.8,1,15,68.2,15,0,1,1,0,26,11,1.9,26.0
Jermarius Lewis,163354,S,UTSA,1,29,0,331,0,,,100.0,,,0,0,,44.8,0,,,0,0,0.0,0,6,20.7,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,70.4,1,,0.0,0,0,0.0,0,20,69.0,20,0,1,0,0,0,0,0.0,
Zach Morris,163355,LB,UTSA,1,18,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,14.0,0,0,0.0,58.3,0,,0.0,0,0,39.6,0,16,88.9,16,0,1,1,0,0,0,0.0,
Jake Ripp,163387,LB,BOISE ST,1,5,0,120,0,,,80.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Jayden Virgin-Morgan,163392,ED,BOISE ST,1,4,0,120,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,11,0,0,0,0,0,0,,,0,0,,,27.3,,,0,0,,61.4,0,,,0,0,0.0,0,3,75.0,11,0,0,0,0,0,0,0.0,
Jayden Davis,163397,S,FRESNO ST,1,13,0,169,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,11,84.6,11,0,0,0,0,0,0,0.0,
Ryan Wilson,163420,S,FRESNO ST,1,24,0,169,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,23,95.8,23,0,1,0,0,0,0,0.0,
Earl Little Jr.,163601,S,FLORIDA ST,1,29,0,167,0,1.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,3.4,1,0,0,1,0,0,0,0.0,,0,1,-4.0,100.0,81.5,21.0,21.0,0,0,0.0,80.1,1,11,0.0,0,0,72.9,1,22,75.9,27,1,4,1,0,11,15,0.5,11.0
Keionte Scott,163644,CB,MIAMI FL,1,45,0,220,0,9.0,0.0,84.6,,9.0,0,0,0.0,65.3,0,,,0,0,39.6,0,11,24.4,13,0,0,1,0,0,0,0.0,,0,0,3.3,75.0,82.4,9.3,7.0,0,1,25.0,73.2,0,16,20.0,1,1,93.8,3,28,62.2,34,3,4,4,0,28,20,1.0,9.3
Trip White,163670,LB,OKLA STATE,1,4,0,262,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,66.7,2.0,2.0,0,0,0.0,49.6,0,9,100.0,1,0,104.2,1,2,50.0,3,0,0,1,0,9,2,4.5,9.0
Audavion Collins,163676,CB,PENN STATE,1,19,0,266,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,64.4,0,18,0.0,0,0,102.1,2,8,42.1,8,1,2,2,0,17,5,2.8,8.5,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,26.3,5,0,0,0,0,0,0,0.0,
Javae Gilmore,163683,LB,MARSHALL,1,15,0,214,0,,,0.0,,,0,0,,58.0,0,,100.0,1,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,87.5,,,0,0,,62.3,0,,,0,0,0.0,0,7,46.7,8,0,0,0,0,0,0,0.0,
DonTerry Russell,163693,ED,TEXAS ST,1,6,0,314,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,66.7,4.0,4.0,0,0,0.0,63.1,0,6,0.0,0,0,91.7,1,4,66.7,6,0,0,1,0,6,9,1.5,6.0
Jeffrey Ugochukwu,163729,S,COAST CAR,1,3,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Alex Afari Jr.,163793,LB,KENTUCKY,1,31,0,202,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,9.7,6,0,0,0,0,0,0,0.0,,0,0,3.5,50.0,75.0,15.0,7.5,0,0,0.0,66.2,0,12,0.0,0,0,68.8,1,15,48.4,20,1,1,2,0,12,8,0.8,12.0
Keaten Wade,163794,ED,COLORADO,1,1,0,143,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
DJ McKinney,163824,CB,COLORADO,1,19,0,143,0,5.0,100.0,100.0,11.0,11.0,0,0,0.0,66.9,0,5,0.0,0,0,87.5,1,11,57.9,11,1,1,1,0,5,0,0.5,5.0,0,0,19.0,100.0,100.0,6.0,6.0,0,0,0.0,55.1,0,12,,0,0,156.3,1,7,36.8,7,0,0,1,1,12,0,2.0,12.0
Jibreel Al-Amin,163936,LB,MARSHALL,1,14,0,214,0,,,37.5,,,0,0,,61.1,0,,,0,0,0.0,0,3,21.4,8,0,0,0,0,0,0,0.0,,0,0,8.0,50.0,100.0,4.0,2.0,0,0,0.0,43.3,0,8,,0,0,60.4,1,5,35.7,5,0,0,2,0,8,2,2.0,8.0
Jabari Mack,163962,CB,LOUISVILLE,1,29,0,210,0,14.0,0.0,100.0,,3.0,0,0,0.0,61.9,0,,,0,0,39.6,0,3,10.3,3,0,0,1,0,0,0,0.0,,0,0,6.0,40.0,100.0,11.0,4.4,0,2,40.0,64.0,0,12,0.0,0,1,47.9,2,23,79.3,23,1,2,5,0,14,22,0.6,7.0
Fred Perry,163971,S,W VIRGINIA,1,36,0,343,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,13.9,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,80.0,5.0,5.0,0,0,0.0,65.9,0,11,0.0,0,0,87.5,2,12,33.3,15,1,3,2,0,10,0,1.0,5.0
Jonquis Hardaway,164132,CB,KENTUCKY,1,45,0,202,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,55.7,0,8,0.0,0,0,100.0,1,6,13.3,6,0,1,1,0,8,2,1.3,8.0,0,0,6.0,33.3,100.0,22.0,7.3,0,2,66.7,80.1,0,3,,0,2,42.4,1,22,48.9,22,0,0,3,0,3,-1,0.1,3.0
Oliver Bridges,164136,CB,BUFFALO,1,14,0,126,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,14.3,4,0,0,0,0,0,0,0.0,,0,0,11.7,33.3,100.0,11.0,3.7,0,0,0.0,72.3,1,6,0.0,0,0,2.8,1,11,78.6,11,0,2,3,0,6,0,0.5,6.0
Kalen Carroll,164139,CB,C MICHIGAN,1,31,0,134,0,17.5,0.0,100.0,,2.5,0,1,50.0,62.6,0,,,0,0,39.6,0,6,19.4,6,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.4,0,,,0,0,0.0,0,20,64.5,20,0,0,0,0,0,0,0.0,
Dani Dennis-Sutton,164163,ED,PENN STATE,1,1,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Cam Miller,164178,CB,RUTGERS,1,35,0,278,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,53.4,0,11,0.0,0,0,112.5,1,4,11.4,4,0,1,1,0,11,7,2.8,11.0,0,0,11.3,66.7,100.0,4.5,3.0,0,1,33.3,66.8,0,9,0.0,0,1,74.3,2,9,25.7,9,1,2,3,0,12,12,1.3,6.0
Keon Wylie,164193,LB,PENN STATE,1,9,0,266,0,2.0,100.0,50.0,3.0,3.0,0,0,0.0,37.7,0,14,50.0,1,0,118.8,1,3,33.3,6,0,1,1,0,14,12,4.7,14.0,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Melkart Abou-Jaoude,164530,ED,N CAROLINA,1,5,0,245,1,,,18.2,,,0,0,,62.3,0,,0.0,0,0,0.0,0,2,40.0,11,1,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,51.0,0,,,0,0,0.0,0,2,40.0,10,0,0,0,0,0,0,0.0,
Jared Lloyd,164804,LB,MO STATE,1,18,0,230,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,11.1,3,0,0,0,0,0,0,0.0,,0,1,5.3,75.0,93.3,4.7,3.5,0,0,0.0,52.1,0,11,0.0,0,0,92.7,3,14,77.8,15,1,2,4,0,27,11,1.9,9.0
Gary Bryant III,164824,LB,SYRACUSE,1,5,0,304,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,49.3,0,,100.0,1,0,0.0,0,5,100.0,6,0,0,0,0,0,0,0.0,
Marje Mulumba,165095,LB,DELAWARE,1,7,0,151,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,50.0,,,0,0,,50.6,0,,50.0,1,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,
Boogie Trotter,165156,CB,MARSHALL,1,21,0,214,0,9.0,0.0,100.0,,8.0,0,0,0.0,90.8,1,,0.0,0,0,0.0,0,8,38.1,8,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,6,28.6,6,0,0,0,0,0,0,0.0,
Caldra Williford,165205,CB,BAYLOR,1,11,0,118,0,14.5,0.0,100.0,,2.0,0,1,50.0,84.0,0,,,0,1,39.6,0,4,36.4,4,0,0,2,0,0,0,0.0,,0,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,63.7,0,8,,0,0,100.0,1,6,54.5,6,0,0,1,0,8,10,1.3,8.0
