player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Darius McClendon,97910,S,BOWL GREEN,1,21,0,122,0,16.0,100.0,100.0,8.0,8.0,0,0,0.0,58.8,0,15,0.0,0,0,118.8,1,8,38.1,8,0,2,1,0,15,-1,1.9,15.0,0,0,5.3,66.7,100.0,6.0,4.0,0,0,0.0,52.0,0,6,100.0,1,0,70.1,2,12,57.1,12,0,0,3,0,5,7,0.4,2.5
Josh Pearcy,97966,ED,RICE,1,7,0,275,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,5,71.4,20,1,1,0,0,0,0,0.0,
Jahfari Harvey,98118,ED,SMU,1,4,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,-5.0,0.0,22.2,,4.0,0,0,0.0,62.3,0,,,0,0,39.6,0,4,100.0,18,0,0,1,0,0,0,0.0,
JT Killen,98125,LB,E MICHIGAN,1,30,0,160,0,,,100.0,,,0,0,,43.9,0,,0.0,0,0,0.0,0,5,16.7,5,0,1,0,0,0,0,0.0,,0,1,5.0,50.0,94.4,16.0,8.0,0,0,0.0,58.1,0,6,0.0,0,0,56.3,1,17,56.7,18,1,1,2,0,6,1,0.4,6.0
Boone Bonnema,98143,LB,W MICHIGAN,1,9,0,347,0,,,71.4,,,0,0,,62.1,0,,,0,0,0.0,0,5,55.6,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.5,0,,100.0,1,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Mike Kelly,98148,ED,CHARLOTTE,1,2,0,136,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,
Shae Suiaunoa,98159,LB,WYOMING,1,15,0,351,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,9,60.0,9,0,0,0,0,0,0,0.0,
Myron Morrison,98161,LB,RICE,1,25,0,275,0,12.5,50.0,84.6,11.0,5.5,0,0,0.0,45.3,0,2,,0,0,56.3,1,11,44.0,13,0,0,2,0,2,1,0.2,2.0,0,0,-4.0,100.0,75.0,9.0,9.0,0,0,0.0,63.1,0,-3,,0,0,79.2,1,9,36.0,12,0,0,1,0,-3,1,-0.3,-3.0
Elijah Alston,98162,ED,MIAMI FL,1,4,0,220,0,,,30.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,75.0,10,0,0,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,70.2,0,,50.0,1,0,0.0,0,1,25.0,14,1,1,0,0,0,0,0.0,
Dal'mont Gourdine,98189,DI,UCONN,1,3,0,146,0,,,25.0,,,0,0,,58.7,0,,100.0,1,0,0.0,0,3,100.0,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
R.J. Oben,98342,ED,NOTRE DAME,1,2,0,258,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,20.0,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,50.0,5,0,0,1,0,12,8,12.0,12.0
Da'Jon Terry,98345,DI,OKLAHOMA,1,1,0,261,0,,,33.3,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Jason Vaughn,98440,ED,USF,1,5,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,45.5,,,0,0,,73.3,0,,0.0,0,0,0.0,0,5,100.0,11,0,2,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,4,0,187,0,,,33.3,,,0,0,,61.8,0,,,0,0,0.0,0,4,100.0,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
Nate Clifton,98574,DI,USC,1,1,0,326,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Fentrell Cypress II,98591,CB,FLORIDA ST,1,22,0,167,0,8.0,100.0,100.0,2.0,2.0,0,0,0.0,54.4,0,8,0.0,0,0,100.0,2,4,18.2,4,0,1,2,0,16,0,4.0,8.0,0,0,16.3,66.7,100.0,8.0,5.3,0,0,0.0,45.1,0,42,0.0,0,0,149.3,2,17,77.3,17,0,2,3,1,61,16,3.8,30.5
Jaydon Hill,98645,CB,TEXAS A&M,1,36,0,312,0,,,80.0,,,0,0,,53.9,0,,100.0,1,0,0.0,0,12,33.3,15,1,0,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,9.0,9.0,0,0,0.0,65.3,0,12,0.0,0,0,95.8,2,19,52.8,19,0,0,2,0,14,20,0.8,7.0
Jesiah Pierre,98782,LB,UCF,1,2,0,323,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Khris Bogle,98783,ED,MICH STATE,1,3,0,223,0,,,18.2,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
Lloyd Summerall,98784,ED,JAMES MAD,1,4,0,197,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,18.2,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,11,0,0,0,0,0,0,0.0,
Brandon Turnage,98859,CB,OLE MISS,1,22,0,226,0,17.0,100.0,100.0,9.0,9.0,0,0,0.0,58.9,0,24,0.0,0,0,118.8,1,12,54.5,12,0,1,1,0,24,7,2.7,24.0,0,1,6.0,100.0,88.9,8.0,8.0,0,0,0.0,66.9,0,7,0.0,0,0,95.8,1,8,36.4,9,0,1,1,0,7,1,0.9,7.0
Jalen Catalon,98867,S,UNLV,1,43,0,325,1,27.0,0.0,100.0,,9.0,0,0,0.0,90.0,1,,0.0,0,0,0.0,0,11,25.6,11,0,0,1,0,0,0,0.0,,0,1,7.0,100.0,100.0,8.7,8.7,0,1,33.3,69.7,0,15,0.0,0,1,105.6,3,26,60.5,26,1,5,3,0,28,7,1.1,9.3
Malik Chavis,98870,S,UNLV,1,44,0,325,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,11,25.0,11,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,27.0,27.0,0,0,0.0,68.2,0,8,0.0,0,0,100.0,1,27,61.4,27,0,2,1,0,8,5,0.3,8.0
Dan Jackson,98883,S,GEORGIA,1,25,0,173,0,2.0,100.0,100.0,8.0,8.0,0,0,0.0,73.0,0,3,0.0,0,0,79.2,1,8,32.0,8,1,1,1,0,3,1,0.4,3.0,0,0,6.8,100.0,93.8,3.3,3.3,0,0,0.0,53.9,1,15,0.0,0,0,56.3,4,15,60.0,16,0,3,4,0,28,1,2.2,7.0
Chris Shearin,98891,S,JAMES MAD,1,22,0,197,0,,,71.4,,,0,0,,63.7,0,,,0,0,0.0,0,5,22.7,7,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,87.5,6.0,6.0,0,0,0.0,60.3,0,15,0.0,0,0,139.6,2,14,63.6,16,1,1,2,1,16,3,1.3,8.0
Jalen Geiger,98901,S,TULANE,1,17,0,319,0,12.0,0.0,100.0,,9.0,0,0,0.0,53.6,0,,,0,0,39.6,0,9,52.9,9,0,0,1,0,0,0,0.0,,0,0,3.5,100.0,100.0,4.0,4.0,0,0,0.0,44.8,0,11,0.0,0,0,106.3,2,8,47.1,8,1,1,2,0,19,12,2.4,9.5
Stone Handy,98938,ED,CHARLOTTE,1,1,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,-4.0,100.0,12.5,1.0,1.0,0,0,0.0,54.6,0,15,0.0,0,0,118.8,1,1,100.0,8,0,1,1,0,15,19,15.0,15.0
Zach Zimos,99001,LB,LA TECH,1,18,0,208,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,2,,,50.0,,,0,0,,73.9,0,,0.0,0,0,0.0,0,10,55.6,20,1,1,0,0,0,0,0.0,
OC Brothers,99008,LB,UAB,1,12,0,321,0,,,100.0,,,0,0,,49.4,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,12.5,100.0,100.0,4.0,4.0,0,0,0.0,43.6,0,23,50.0,1,0,118.8,2,9,75.0,9,0,1,2,0,28,3,3.5,14.0
Jamie Pettway,99020,LB,USF,1,15,0,327,0,,,66.7,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,13.3,3,0,1,0,0,0,0,0.0,,0,0,9.3,75.0,76.5,4.0,3.0,0,1,25.0,58.6,0,25,0.0,0,1,144.8,3,13,86.7,17,0,1,4,1,39,12,3.3,13.0
Brandon Mack II,99105,ED,HOUSTON,1,9,0,182,0,,,75.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,33.3,5.0,5.0,0,0,0.0,51.4,0,13,0.0,0,0,118.8,1,5,55.6,15,0,1,1,0,13,4,2.6,13.0
K.D. McDaniel,99109,ED,GA STATE,1,7,0,175,0,,,42.9,,,0,0,,62.3,0,,0.0,0,0,0.0,0,3,42.9,7,1,1,0,0,0,0,0.0,,0,0,,,37.5,,,0,0,,61.1,0,,,0,0,0.0,0,3,42.9,8,0,0,0,0,0,0,0.0,
J.J. Weaver,99111,ED,KENTUCKY,1,5,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,2,9.0,100.0,19.0,4.0,4.0,0,0,0.0,55.0,0,15,0.0,0,0,118.8,1,4,80.0,21,1,0,1,0,15,6,3.8,15.0
J.P. Purvis,99175,LB,MISS STATE,1,5,0,227,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,49.0,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Naim Muhammad,99253,CB,KENT STATE,1,20,0,201,0,13.0,100.0,100.0,5.0,5.0,0,0,0.0,55.4,0,14,0.0,0,0,118.8,1,6,30.0,6,0,1,1,0,14,1,2.8,14.0,0,1,6.3,100.0,100.0,2.7,2.7,0,0,0.0,54.5,0,9,0.0,0,0,88.9,3,9,45.0,9,0,2,3,0,16,-3,2.0,5.3
Kee'yon Stewart,99257,CB,ARKANSAS,1,5,0,111,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,4.0,4.0,0,0,0.0,31.6,0,58,100.0,1,0,158.3,1,4,80.0,4,0,0,1,1,58,42,14.5,58.0
Kenyatta Watson II,99265,S,GA STATE,1,27,0,175,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,5,18.5,5,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,100.0,13.0,6.5,0,1,50.0,68.7,0,16,0.0,0,1,77.1,1,13,48.1,13,0,1,2,0,16,10,1.2,16.0
Will Jones II,99276,S,DOMINION,1,9,0,263,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,100.0,6.0,6.0,0,0,0.0,58.9,0,18,0.0,0,0,158.3,1,6,66.7,6,1,2,1,1,18,0,3.0,18.0
Logan Wilson,99280,S,CINCINNATI,1,11,0,138,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,3.0,0,0,0.0,46.6,0,,,0,0,39.6,0,3,27.3,3,0,0,1,0,0,0,0.0,
Trace Ford,99307,ED,OKLAHOMA,1,8,0,261,0,1.0,100.0,22.2,2.0,2.0,0,0,0.0,50.4,0,6,0.0,0,0,91.7,1,2,25.0,9,0,1,1,0,6,5,3.0,6.0,0,0,,,55.6,,,0,0,,60.8,0,,,0,0,0.0,0,5,62.5,9,1,0,0,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,14,0,311,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,10.0,0,0,0.0,63.5,0,,,0,0,39.6,0,11,78.6,11,0,0,1,0,0,0,0.0,
Jared Bartlett,99374,LB,CINCINNATI,1,14,0,138,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,21.4,4,0,0,0,0,0,0,0.0,,0,0,,,42.9,,,0,0,,60.8,0,,,0,0,0.0,0,3,21.4,7,0,0,0,0,0,0,0.0,
Zach Marcheselli,99378,LB,TULSA,1,19,0,320,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,5,26.3,5,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,56.6,0,,0.0,0,0,0.0,0,12,63.2,13,0,2,0,0,0,0,0.0,
Austin Moore,99388,LB,KANSAS ST,1,31,0,199,0,-1.0,100.0,77.8,5.0,5.0,0,0,0.0,61.3,0,2,0.0,0,0,79.2,1,7,22.6,9,1,1,1,0,2,3,0.4,2.0,0,1,,,84.6,,,0,0,,67.9,0,,0.0,0,0,0.0,0,22,71.0,26,0,2,0,0,0,0,0.0,
Matt Jones,99396,LB,BAYLOR,1,28,0,118,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,7.1,3,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,85.7,,18.0,0,0,0.0,57.3,0,,,0,0,39.6,0,18,64.3,21,0,0,1,0,0,0,0.0,
Deshawn McCuin,99502,CB,S DIEGO ST,1,32,0,284,0,7.0,0.0,100.0,,5.0,0,1,50.0,74.0,0,,,0,1,39.6,0,10,31.3,10,0,0,2,0,0,0,0.0,,0,0,6.5,100.0,90.5,9.5,9.5,1,1,50.0,73.7,0,17,0.0,0,1,97.9,2,19,59.4,21,1,2,2,0,15,2,0.8,7.5
Brendan Mott,99521,ED,KANSAS ST,1,2,0,199,0,,,20.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,
Keenan Garber,99550,CB,KANSAS ST,1,41,0,199,0,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,10,24.4,10,0,1,0,0,0,0,0.0,,0,0,14.0,80.0,100.0,7.0,5.6,0,1,20.0,59.6,0,22,0.0,0,1,108.3,4,30,73.2,30,1,3,5,0,50,21,1.8,12.5
Darien Porter,99553,CB,IOWA STATE,1,5,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,43.0,0.0,100.0,,4.0,0,1,100.0,71.2,0,,,0,1,39.6,0,5,100.0,5,0,0,1,0,0,0,0.0,
Ray Thornton III,99727,S,UAB,1,5,0,321,1,1.0,100.0,100.0,1.0,1.0,0,0,0.0,61.2,0,5,0.0,0,0,87.5,1,1,20.0,1,0,0,1,0,5,4,5.0,5.0,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Cecil Powell,99735,S,TROY,1,6,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,100.0,,3.0,0,1,100.0,70.0,0,,100.0,1,1,39.6,0,3,50.0,3,0,0,1,0,0,0,0.0,
Jordan Huff,99745,S,E CAROLINA,1,28,0,156,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,3,10.7,3,1,1,0,0,0,0,0.0,,0,0,1.5,50.0,100.0,19.0,9.5,0,0,0.0,60.2,0,6,0.0,0,0,56.3,1,19,67.9,19,0,1,2,0,6,1,0.3,6.0
Eugene Asante,99748,LB,AUBURN,1,19,0,115,0,,,66.7,,,0,0,,56.3,0,,100.0,1,0,0.0,0,2,10.5,3,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,78.7,0,,0.0,0,0,0.0,0,10,52.6,11,2,2,0,0,0,0,0.0,
Aman Greenwood,99753,CB,AKRON,1,10,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Quashon Fuller,99758,ED,MARYLAND,1,1,0,215,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,11,1,1,0,0,0,0,,
LaVonta Bentley,99789,LB,COLORADO,1,13,0,143,0,20.0,100.0,66.7,2.0,2.0,0,0,0.0,35.1,0,75,,0,0,158.3,1,2,15.4,3,0,0,1,1,75,55,37.5,75.0,0,0,-2.0,100.0,90.0,9.0,9.0,0,1,100.0,76.0,0,8,,0,1,100.0,1,9,69.2,10,0,0,1,0,8,10,0.9,8.0
Brendan Gant,99793,LB,COLORADO,1,3,0,143,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Rico Watson III,99809,ED,USF,1,5,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-3.5,50.0,40.0,3.0,1.5,0,0,0.0,36.9,0,8,,0,0,60.4,1,4,80.0,10,0,0,2,0,8,15,2.7,8.0
Terrell Dawkins,99825,ED,N TEXAS,1,1,0,251,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
Keyshawn Swanson,100281,S,W KENTUCKY,1,2,0,346,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Avi McGary,100290,S,BOWL GREEN,1,16,0,122,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,9.0,9.0,0,0,0.0,58.5,0,17,0.0,0,0,118.8,1,10,62.5,10,0,1,1,0,17,19,1.9,17.0
A.J. Watts,100297,S,MEMPHIS,1,24,0,218,0,5.0,0.0,100.0,,5.0,0,0,0.0,63.4,0,,,0,0,39.6,0,6,25.0,6,0,0,1,0,0,0,0.0,,0,0,11.0,0.0,100.0,,6.5,0,0,0.0,55.8,0,,,0,0,39.6,0,13,54.2,13,0,0,2,0,0,0,0.0,
Patrick Day,100299,S,BOWL GREEN,1,10,0,122,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,7.0,0,1,100.0,83.0,0,,,0,1,39.6,0,7,70.0,7,0,0,1,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,17,0,122,0,-5.0,0.0,83.3,,5.0,0,0,0.0,70.8,0,,,0,0,39.6,0,5,29.4,6,0,0,1,0,0,0,0.0,,0,0,-3.0,50.0,90.9,10.0,5.0,0,0,0.0,61.7,0,4,0.0,0,0,56.3,1,10,58.8,11,1,1,2,0,4,9,0.4,4.0
Kendric Nowling,100309,LB,E MICHIGAN,1,10,0,160,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
Mishael Powell,100390,S,MIAMI FL,1,38,0,220,1,6.0,66.7,80.0,5.5,3.7,0,0,0.0,59.0,1,16,50.0,1,0,92.4,2,12,31.6,15,0,0,3,1,25,14,2.3,12.5,0,1,-2.0,100.0,100.0,19.0,19.0,0,0,0.0,55.2,0,11,50.0,2,0,112.5,1,20,52.6,20,0,1,1,0,11,13,0.6,11.0
JaTravis Broughton,100391,CB,TCU,1,13,0,305,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,29.0,0.0,100.0,,3.7,0,0,0.0,30.2,0,,,0,0,39.6,0,13,100.0,13,0,0,3,0,0,0,0.0,
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,1,0,109,0,,,11.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,9,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Jayden Simon,100454,DI,UCONN,1,1,0,146,0,,,16.7,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Tristan Sinclair,100458,LB,STANFORD,1,29,0,300,0,,,54.5,,,0,0,,61.7,0,,,0,0,0.0,0,6,20.7,11,0,0,0,0,0,0,0.0,,0,1,,,80.8,,,0,0,,51.8,0,,0.0,0,0,0.0,0,21,72.4,26,0,0,0,0,0,0,0.0,
Daniel Heimuli,100485,LB,GA STATE,1,2,0,175,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Alphonzo Tuputala,100487,LB,WASHINGTON,1,10,0,340,0,,,31.3,,,0,0,,71.8,0,,0.0,0,0,0.0,0,5,50.0,16,2,1,0,0,0,0,0.0,,0,0,11.5,50.0,62.5,5.0,2.5,0,0,0.0,51.3,0,5,0.0,0,0,56.3,1,5,50.0,8,0,1,2,0,5,1,1.0,5.0
Drew Fowler,100488,LB,WASHINGTON,1,2,0,340,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,5,,0,0,87.5,1,1,50.0,1,0,0,1,0,5,10,5.0,5.0
Kyle Thornton,100494,LB,WASH STATE,1,22,0,341,0,,,100.0,,,0,0,,72.8,0,,0.0,0,0,0.0,0,6,27.3,6,1,1,0,0,0,0,0.0,,0,0,-1.0,0.0,93.3,,13.0,0,0,0.0,56.3,0,,50.0,1,0,39.6,0,14,63.6,15,1,1,1,0,0,0,0.0,
Myles Jernigan,100558,ED,LOUISVILLE,1,2,0,210,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
Jonathan McGill,100607,S,SMU,1,31,0,287,0,20.0,0.0,100.0,,6.0,0,0,0.0,91.2,1,,,0,0,0.0,0,6,19.4,6,0,0,1,0,0,0,0.0,,0,0,11.0,100.0,96.2,24.0,24.0,0,0,0.0,54.1,0,11,0.0,0,0,112.5,1,25,80.6,26,0,2,1,0,11,0,0.5,11.0
Kain Medrano,100655,LB,UCLA,1,38,0,324,0,,,83.3,,,0,0,,49.8,0,,50.0,1,0,0.0,0,15,39.5,18,1,1,0,0,0,0,0.0,,0,0,5.0,100.0,89.5,17.0,17.0,0,0,0.0,71.3,0,2,50.0,1,0,79.2,1,17,44.7,19,1,1,1,0,2,-3,0.1,2.0
Eddie Williams,100742,LB,FAU,1,28,0,165,0,,,80.0,,,0,0,,43.2,0,,,0,0,0.0,0,4,14.3,5,0,0,0,0,0,0,0.0,,0,2,8.0,100.0,94.4,7.5,7.5,0,0,0.0,50.4,0,9,33.3,1,0,100.0,2,17,60.7,18,0,0,2,0,16,0,1.1,8.0
Justin Harris,100902,CB,TEXAS ST,1,3,0,314,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
Mannie Nunnery,101079,LB,TEXAS ST,1,3,0,314,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Jaise Oliver,101091,S,TCU,1,6,0,305,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Caqavouis Berryhill,101129,S,USF,1,8,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,88.9,,,0,0,,62.9,0,,,0,0,0.0,0,8,100.0,9,0,0,0,0,0,0,0.0,
Isaiah Bagnah,101162,ED,BYU,1,5,0,128,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,10,0,0,0,0,0,0,0.0,
