player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Charlie Gray,121730,LB,MARSHALL,1,10,0,214,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,4,0,0,0,0,0,0,0.0,,0,1,,,20.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,1,10.0,5,0,0,0,0,0,0,0.0,
Sylvonta Oliver,121782,CB,MEMPHIS,1,13,0,218,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,1,11.7,33.3,88.9,7.0,2.3,0,1,33.3,60.0,0,16,0.0,0,1,52.1,1,8,61.5,9,0,0,3,0,16,4,2.3,16.0
Johnathan Butler,121796,LB,MIDDLE TN,1,20,0,224,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,20.0,4,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,77.8,6.0,6.0,0,0,0.0,72.5,0,4,0.0,0,0,83.3,1,7,35.0,9,1,1,1,0,4,1,0.7,4.0
Jordan Brown,121882,LB,N TEXAS,1,7,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,69.7,0,,,0,0,0.0,0,6,85.7,8,0,0,0,0,0,0,0.0,
Loronzo Thompson,121908,WR,N TEXAS,1,8,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,19.7,33.3,100.0,7.0,2.3,0,1,33.3,67.8,0,7,,0,0,42.4,1,8,100.0,8,0,0,3,0,7,0,1.0,7.0
Bryan Massey,121936,S,SMU,1,10,0,287,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,30.0,0,6,0.0,0,0,91.7,1,2,20.0,2,0,1,1,0,6,1,3.0,6.0,0,1,15.5,0.0,100.0,,2.5,0,0,0.0,49.8,0,,0.0,0,0,39.6,0,5,50.0,5,0,0,2,0,0,0,0.0,
Zion Childress,121963,S,TEXAS ST,1,20,0,314,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,1,11.0,100.0,100.0,7.0,7.0,0,0,0.0,44.4,0,15,33.3,1,0,114.6,2,14,70.0,14,0,1,2,0,23,1,1.6,11.5
Issiah Nixon,121981,ED,TEXAS ST,1,5,0,314,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,14,0,0,0,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,45,0,330,1,7.0,100.0,100.0,13.0,13.0,0,0,0.0,61.7,0,16,33.3,1,0,118.8,1,14,31.1,14,1,1,1,0,16,9,1.2,16.0,0,0,4.0,50.0,96.3,12.5,6.3,1,0,0.0,55.9,0,16,33.3,1,0,74.0,2,26,57.8,27,0,2,4,0,29,25,1.2,14.5
Tyrice Knight,122025,LB,UTEP,1,38,0,330,0,,,92.3,,,0,0,,64.2,0,,,0,0,0.0,0,12,31.6,13,0,0,0,0,0,0,0.0,,0,0,6.3,50.0,88.5,11.0,5.5,0,1,25.0,78.7,0,12,0.0,0,1,62.5,2,23,60.5,26,1,2,4,0,18,1,0.8,9.0
Elijah Robinson,122034,ED,UTEP,1,2,0,330,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
Jadrian Taylor,122041,ED,UTEP,1,7,0,330,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,12,0,0,0,0,0,0,0.0,,0,0,,,30.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,6,85.7,20,1,1,0,0,0,0,0.0,
Gary Theard,122043,LB,UTEP,1,2,0,330,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Malcolm Greene,122148,CB,CLEMSON,1,12,0,140,0,4.0,100.0,66.7,2.0,2.0,0,0,0.0,52.8,0,6,0.0,0,0,91.7,1,2,16.7,3,0,1,1,0,6,2,3.0,6.0,0,0,10.0,0.0,100.0,,8.0,0,1,100.0,75.5,0,,,0,1,39.6,0,8,66.7,8,0,0,1,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,18,0,140,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,12.0,12.0,0,0,0.0,54.7,0,9,0.0,0,0,104.2,1,12,66.7,12,0,1,1,0,9,11,0.8,9.0
Myles Murphy,122154,ED,CLEMSON,1,2,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,16,1,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,24,0,140,0,,,66.7,,,0,0,,58.1,0,,50.0,1,0,0.0,0,6,25.0,9,0,1,0,0,0,0,0.0,,0,0,1.5,100.0,55.6,5.0,5.0,0,0,0.0,66.3,0,13,0.0,0,0,93.8,2,10,41.7,18,2,4,2,0,13,10,1.3,6.5
Kevin Swint,122158,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,3,0,1,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Tyler Venables,122163,S,CLEMSON,1,14,0,140,0,8.5,50.0,100.0,7.0,3.5,1,0,0.0,53.1,0,10,0.0,0,0,64.6,1,7,50.0,7,0,1,2,0,10,5,1.4,10.0,0,0,,,100.0,,,0,0,,49.4,0,,100.0,1,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,
Shedrick Ursery,122200,CB,CHARLOTTE,1,21,0,136,0,,,100.0,,,0,0,,68.3,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,1,4.5,50.0,100.0,14.0,7.0,0,0,0.0,67.0,0,4,0.0,0,0,56.3,1,14,66.7,14,0,1,2,0,4,8,0.3,4.0
Marcus Clarke,122208,CB,MIAMI FL,1,27,0,220,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,71.6,0,4,0.0,0,0,122.9,1,8,29.6,8,0,1,1,1,4,0,0.6,4.0,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,7,25.9,7,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,13,0,220,0,,,100.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,4,30.8,4,1,1,0,0,0,0,0.0,,0,0,-2.0,100.0,40.0,2.0,2.0,0,0,0.0,43.3,0,6,,0,0,91.7,1,2,15.4,5,0,0,1,0,6,8,3.0,6.0
Avantae Williams,122229,S,MIAMI FL,1,23,0,220,0,,,80.0,,,0,0,,49.0,0,,100.0,1,0,0.0,0,4,17.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,7,30.4,7,0,0,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,13,0,108,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,62.6,0,,,0,0,0.0,0,6,46.2,7,0,0,0,0,0,0,0.0,
Jalen McLeod,122248,ED,APP STATE,1,3,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,0.5,100.0,66.7,1.0,1.0,0,0,0.0,73.0,0,9,0.0,0,0,89.6,2,2,66.7,3,2,2,2,0,11,10,5.5,5.5
Lorando Johnson,122271,CB,BAYLOR,1,7,0,118,0,14.7,33.3,100.0,5.0,1.7,0,1,33.3,56.8,0,5,0.0,0,0,42.4,1,6,85.7,6,1,1,3,0,5,1,1.0,5.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Brooks Miller,122276,LB,BAYLOR,1,1,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Alfahiym Walcott,122284,CB,BAYLOR,1,25,0,118,0,1.0,0.0,100.0,,7.0,0,0,0.0,81.8,1,,,0,0,0.0,0,8,32.0,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,15,60.0,15,0,0,0,0,0,0,0.0,
Manny Stokes Jr.,122360,CB,COAST CAR,1,11,0,141,0,,,100.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,1,9.1,1,1,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
D'Jordan Strong,122361,CB,COAST CAR,1,29,0,141,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,6.9,2,0,0,0,0,0,0,0.0,,0,0,39.0,0.0,100.0,,11.0,0,1,100.0,70.9,0,,,0,0,39.6,0,11,37.9,11,0,0,1,0,0,0,0.0,
Isaiah Fisher-Smith,122372,S,DUKE,1,11,0,154,0,,,83.3,,,0,0,,39.8,0,,100.0,2,0,0.0,0,5,45.5,6,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,6.0,0,0,0.0,54.9,0,,0.0,0,0,39.6,0,6,54.5,6,0,1,1,0,0,0,0.0,
Da'Quan Johnson,122375,S,DUKE,1,21,0,154,0,,,72.7,,,0,0,,51.6,0,,,0,0,0.0,0,8,38.1,11,0,0,0,0,0,0,0.0,,0,0,21.8,50.0,100.0,5.0,2.5,0,0,0.0,24.8,0,13,,0,0,70.8,2,10,47.6,10,0,0,4,0,26,17,2.6,13.0
Dorian Mausi,122378,LB,DUKE,1,24,0,154,1,6.5,100.0,92.3,6.0,6.0,0,0,0.0,42.3,0,16,50.0,1,0,118.8,2,12,50.0,13,0,0,2,0,28,15,2.3,14.0,0,0,,,90.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,9,37.5,10,1,2,0,0,0,0,0.0,
Ryan Smith,122387,LB,DUKE,1,2,0,154,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jaylen Stinson,122389,CB,DUKE,1,19,0,154,0,-4.0,100.0,100.0,3.7,3.7,0,0,0.0,72.0,0,7,0.0,0,0,79.2,3,11,57.9,11,2,2,3,0,8,20,0.7,2.7,0,0,-5.0,100.0,75.0,6.0,6.0,0,0,0.0,58.4,0,13,0.0,0,0,118.8,1,6,31.6,8,1,2,1,0,13,18,2.2,13.0
DJ Lundy,122405,LB,FLORIDA ST,1,25,0,167,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,4,0,0,0,0,0,0,0.0,,0,0,11.3,66.7,100.0,6.5,4.3,0,0,0.0,30.1,0,44,100.0,1,0,109.7,2,13,52.0,13,0,0,3,0,61,38,4.7,30.5
LaMiles Brooks,122470,S,GA TECH,1,8,0,176,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,5.0,5.0,0,0,0.0,62.7,0,10,,0,0,108.3,1,5,62.5,5,0,0,1,0,10,10,2.0,10.0
Jalen Huff,122479,S,GA TECH,1,2,0,176,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,66.7,1.0,1.0,0,0,0.0,50.0,0,9,0.0,0,0,79.2,2,2,100.0,3,0,1,2,0,5,7,2.5,2.5
Kyle Kennard,122483,ED,GA TECH,1,1,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Craig McDonald,122525,S,IOWA STATE,1,23,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,60.5,0,14,0.0,0,0,114.6,2,10,43.5,10,1,3,2,0,23,17,2.3,11.5
Jordyn Morgan,122528,S,IOWA STATE,1,2,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,4,0,198,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Mello Dotson,122556,CB,KANSAS,1,3,0,198,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Delbert Mayberry,122569,CB,KANSAS,1,4,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,23.0,0.0,100.0,,2.0,0,0,0.0,51.5,0,,,0,0,39.6,0,2,50.0,2,0,0,1,0,0,0,0.0,
Tee Denson,122591,CB,KANSAS ST,1,6,0,199,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
TJ Smith,122618,S,KANSAS ST,1,37,0,199,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,7,18.9,7,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,57.1,0,,0.0,0,0,0.0,0,19,51.4,19,0,1,0,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,25,0,207,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,8.0,2,0,0,0,0,0,0,0.0,,0,1,16.0,0.0,100.0,,4.5,0,1,25.0,68.8,0,,0.0,0,1,39.6,0,18,72.0,18,0,0,4,0,0,0,0.0,
Mason Narcisse,122653,DI,LA LAFAYET,1,1,0,207,0,,,50.0,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.2,1,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
Joren Dickey,122668,LB,LA TECH,1,1,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-5.0,100.0,100.0,1.0,1.0,0,0,0.0,65.8,0,3,0.0,0,0,79.2,1,1,100.0,1,1,1,1,0,3,8,3.0,3.0
Tyler Grubbs,122674,LB,LA TECH,1,9,0,208,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Cedric Woods,122690,CB,LA TECH,1,11,0,208,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
K.J. Cloyd,122699,LB,LOUISVILLE,1,5,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,48.3,0,,100.0,1,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Marvin Dallas,122701,LB,LOUISVILLE,1,37,0,210,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,5.4,2,0,0,0,0,0,0,0.0,,0,0,3.3,66.7,68.4,6.0,4.0,0,0,0.0,61.6,1,14,100.0,2,0,37.5,2,13,35.1,19,0,0,3,0,14,17,1.2,7.0
Marqui Lowery Jr.,122714,CB,MICH STATE,1,31,0,223,0,8.0,100.0,100.0,2.0,2.0,0,0,0.0,45.9,0,12,,0,0,116.7,1,2,6.5,2,0,0,1,0,12,4,6.0,12.0,0,0,4.3,33.3,100.0,24.0,8.0,0,1,33.3,66.4,0,8,25.0,1,0,42.4,1,24,77.4,24,0,3,3,0,8,9,0.3,8.0
Zay Peterson,122718,LB,LOUISVILLE,1,4,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,72.9,0,,0.0,0,0,0.0,0,2,50.0,2,1,1,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,54,0,210,0,5.7,100.0,100.0,1.3,1.3,0,0,0.0,51.0,0,13,50.0,1,0,106.9,3,4,7.4,4,1,1,3,0,29,12,7.3,9.7,0,0,12.7,33.3,100.0,21.0,7.0,0,0,0.0,63.7,0,19,0.0,0,0,56.3,1,22,40.7,22,1,3,3,0,19,1,0.9,19.0
Cedric Gray,122835,LB,N CAROLINA,1,5,0,245,1,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,2,40.0,2,0,1,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,69.2,0,,,0,0,0.0,0,3,60.0,4,0,0,0,0,0,0,0.0,
Tony Grimes,122837,CB,N CAROLINA,1,5,0,245,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,52.9,0,11,0.0,0,0,112.5,1,1,20.0,1,0,1,1,0,11,7,11.0,11.0,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Cameron Roseman-Sinclair,122846,S,N CAROLINA,1,6,0,245,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-5.0,100.0,100.0,5.0,5.0,0,0,0.0,47.2,0,8,0.0,0,0,100.0,1,5,83.3,5,0,1,1,0,8,13,1.6,8.0
Kaimon Rucker,122847,ED,N CAROLINA,1,1,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,53.6,0,,100.0,1,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Devon Betty,122853,LB,NC STATE,1,12,0,248,0,,,33.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,16.7,6,0,0,0,0,0,0,0.0,,0,0,,,63.6,,,0,0,,62.5,0,,,0,0,0.0,0,7,58.3,11,1,0,0,0,0,0,0.0,
Devan Boykin,122855,S,NC STATE,1,22,0,248,0,3.0,100.0,100.0,6.0,6.0,0,1,100.0,64.3,0,5,0.0,0,0,87.5,1,8,36.4,8,1,1,1,0,5,2,0.8,5.0,0,1,7.0,100.0,100.0,9.0,9.0,0,0,0.0,53.5,0,14,50.0,1,0,118.8,1,9,40.9,9,0,0,1,0,14,7,1.6,14.0
Josh Pierre-Louis,122880,CB,NC STATE,1,16,0,248,1,10.0,0.0,100.0,,3.0,0,0,0.0,41.7,0,,0.0,0,0,39.6,0,8,50.0,8,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,4,25.0,4,0,1,0,0,0,0,0.0,
Jordan Botelho,122894,ED,NOTRE DAME,1,7,0,258,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,75.0,6.0,6.0,0,0,0.0,72.0,0,3,0.0,0,0,79.2,1,6,85.7,8,1,1,1,0,3,0,0.5,3.0
Ramon Henderson,122901,S,NOTRE DAME,1,27,0,258,0,5.0,0.0,100.0,,8.0,0,0,0.0,63.0,0,,,0,0,39.6,0,8,29.6,8,0,0,1,0,0,0,0.0,,0,0,8.3,66.7,94.1,8.0,5.3,0,0,0.0,65.0,0,7,0.0,0,0,75.7,2,16,59.3,17,0,1,3,0,13,5,0.8,6.5
Clarence Lewis,122905,CB,NOTRE DAME,1,34,0,258,0,25.0,0.0,100.0,,10.0,0,1,100.0,74.4,0,,,0,1,39.6,0,10,29.4,10,0,0,1,0,0,0,0.0,,0,0,8.8,50.0,100.0,10.5,5.3,0,1,25.0,71.2,0,11,0.0,0,1,56.3,2,21,61.8,21,1,2,4,0,6,0,0.3,3.0
Xavier Watts,122914,S,NOTRE DAME,1,8,0,258,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,
DJ Graham II,122926,CB,OKLAHOMA,1,12,0,261,0,23.0,100.0,100.0,5.0,5.0,0,0,0.0,57.4,0,25,0.0,0,0,118.8,1,6,50.0,6,0,1,1,0,25,2,5.0,25.0,0,0,15.5,50.0,100.0,5.0,2.5,0,0,0.0,54.9,0,13,0.0,0,0,70.8,1,5,41.7,5,0,1,2,0,13,0,2.6,13.0
Korie Black,122958,CB,OKLA STATE,1,11,0,262,0,21.0,50.0,100.0,4.0,2.0,0,0,0.0,64.2,0,6,0.0,0,0,56.3,1,4,36.4,4,0,1,2,0,6,-1,1.5,6.0,0,0,19.5,0.0,100.0,,2.5,0,1,50.0,70.9,0,,,0,1,39.6,0,6,54.5,6,0,0,2,0,0,0,0.0,
Jabbar Muhammad,122978,CB,OKLA STATE,1,22,0,262,0,34.0,0.0,100.0,,4.5,0,0,0.0,51.1,0,,,0,0,39.6,0,9,40.9,9,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,10,45.5,10,0,1,0,0,0,0,0.0,
Justin Barron,123032,S,SYRACUSE,1,26,0,304,0,6.0,0.0,100.0,,7.0,0,0,0.0,63.0,0,,,0,0,39.6,0,7,26.9,7,0,0,1,0,0,0,0.0,,0,1,2.0,100.0,100.0,3.7,3.7,0,0,0.0,51.7,0,26,0.0,0,0,118.8,3,12,46.2,12,1,2,3,0,45,39,4.1,15.0
Ja'Had Carter,123033,S,SYRACUSE,1,30,0,304,0,7.5,100.0,85.7,3.0,3.0,0,0,0.0,52.0,0,18,0.0,0,0,108.3,2,6,20.0,7,1,1,2,0,20,5,3.3,10.0,0,0,9.0,100.0,100.0,15.0,15.0,0,0,0.0,58.8,0,15,50.0,1,0,118.8,1,16,53.3,16,0,1,1,0,15,6,1.0,15.0
Rob Hanna,123038,S,SYRACUSE,1,6,0,304,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Stefon Thompson,123055,LB,SYRACUSE,1,12,0,304,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,8,0,0,0,0,0,0,0.0,,0,0,,,31.3,,,0,0,,61.7,0,,,0,0,0.0,0,5,41.7,16,0,0,0,0,0,0,0.0,
Marlowe Wax,123057,LB,SYRACUSE,1,19,0,304,0,-3.0,100.0,28.6,2.0,2.0,0,0,0.0,50.8,0,27,0.0,0,0,118.8,1,2,10.5,7,0,1,1,0,27,30,13.5,27.0,0,0,0.5,100.0,87.5,6.5,6.5,0,0,0.0,63.9,0,13,0.0,0,0,104.2,2,14,73.7,16,1,3,2,0,18,17,1.4,9.0
Khari Coleman,123067,ED,TCU,1,1,0,305,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Jamoi Hodge,123081,LB,TCU,1,21,0,305,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,41.3,0,44,,0,0,118.8,3,21,100.0,21,0,0,3,0,53,35,2.5,17.7
Xavion Alford,123103,S,USC,1,20,0,326,0,,,100.0,,,0,0,,61.9,0,,100.0,1,0,0.0,0,4,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.8,1,,,0,0,0.0,0,13,65.0,13,0,0,0,0,0,0,0.0,
Jahdae Barron,123105,CB,TEXAS,1,31,0,311,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,16.1,5,0,0,0,0,0,0,0.0,,0,0,15.0,20.0,95.5,21.0,4.2,0,2,40.0,81.7,0,4,0.0,0,2,39.6,1,21,67.7,22,1,1,5,0,4,7,0.2,4.0
Jaylan Ford,123114,LB,TEXAS,1,33,0,311,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,6.1,4,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,87.1,27.0,27.0,0,0,0.0,59.9,0,-3,0.0,0,0,79.2,1,27,81.8,31,0,1,1,0,-3,1,-0.1,-3.0
Jerrin Thompson,123128,S,TEXAS,1,26,0,311,0,,,80.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,15.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.9,0,,0.0,0,0,0.0,0,16,61.5,16,1,2,0,0,0,0,0.0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,9,0,315,0,,,23.5,,,0,0,,44.7,0,,,0,0,0.0,0,4,44.4,17,0,0,0,0,0,0,0.0,,0,0,,,23.1,,,0,0,,60.8,0,,,0,0,0.0,0,3,33.3,13,0,0,0,0,0,0,0.0,
