player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Rondell Bothroyd,76873,ED,OKLAHOMA,1,1,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Caleb Okechukwu,76877,ED,SYRACUSE,1,1,0,304,0,,,7.7,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
Jordan Miller,76890,DI,SMU,1,1,0,287,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Amari Gainer,77091,ED,N CAROLINA,1,6,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,45.5,,,0,0,,61.9,0,,,0,0,0.0,0,5,83.3,11,0,0,0,0,0,0,0.0,
Joe Sparacio,77102,LB,E MICHIGAN,1,35,0,160,0,32.0,50.0,82.1,21.0,10.5,0,0,0.0,56.6,0,40,0.0,0,0,95.8,1,23,65.7,28,0,1,2,0,40,3,1.9,40.0,0,0,,,100.0,,,0,0,,30.8,0,,,0,0,0.0,0,3,8.6,3,0,0,0,0,0,0,0.0,
Jordan Domineck,77116,ED,COLORADO,1,15,0,143,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,7,0,0,0,0,0,0,0.0,,0,0,,,47.4,,,0,0,,63.1,0,,,0,0,0.0,0,9,60.0,19,0,0,0,0,0,0,0.0,
Payton Wilson,77127,LB,NC STATE,1,15,0,248,0,,,29.4,,,0,0,,63.7,0,,0.0,0,0,0.0,0,5,33.3,17,0,1,0,0,0,0,0.0,,0,0,7.0,100.0,85.7,5.0,5.0,0,0,0.0,85.5,0,8,0.0,0,0,100.0,1,6,40.0,7,0,1,1,0,8,1,1.6,8.0
Calvin Hart Jr.,77128,LB,OREGON ST,1,30,0,265,0,,,33.3,,,0,0,,61.6,0,,,0,0,0.0,0,4,13.3,12,0,0,0,0,0,0,0.0,,0,1,2.8,75.0,84.6,7.0,5.3,0,0,0.0,49.7,0,14,25.0,1,0,99.0,3,22,73.3,26,0,2,4,0,33,18,1.6,11.0
Patrick Joyner Jr.,77133,ED,KANSAS,1,1,0,198,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Layton Jordan,77145,ED,TEMPLE,1,1,0,306,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Nick Apsey,77150,LB,C MICHIGAN,1,6,0,134,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,5,83.3,5,2,2,0,0,0,0,0.0,
Jaylon Allen,77156,ED,MEMPHIS,1,13,0,218,0,,,100.0,,,0,1,,76.4,0,,,0,1,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,,0,1,,,38.5,,,0,0,,63.4,0,,50.0,1,0,0.0,0,5,38.5,13,0,0,0,0,0,0,0.0,
Jireh Wilson,77192,S,UCF,1,18,0,323,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,0,1.0,50.0,100.0,6.0,3.0,0,0,0.0,64.2,0,6,0.0,0,0,56.3,1,6,33.3,6,1,1,2,0,6,3,1.0,6.0
Carson Kropp,77200,LB,N TEXAS,1,16,0,251,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,12.5,3,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,92.3,11.0,11.0,0,0,0.0,65.0,0,5,0.0,0,0,87.5,1,12,75.0,13,2,2,1,0,5,6,0.5,5.0
Byron Vaughns,77206,ED,BAYLOR,1,1,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,1,0,0,0,0,0,0.0,
Daniel Green,77232,LB,KANSAS ST,1,24,0,199,0,,,28.6,,,0,0,,61.2,0,,,0,0,0.0,0,4,16.7,14,1,0,0,0,0,0,0.0,,0,0,5.0,100.0,85.7,18.0,18.0,0,0,0.0,60.3,0,5,0.0,0,0,87.5,1,18,75.0,21,1,2,1,0,5,0,0.3,5.0
Xavier Benson,77236,LB,OKLA STATE,1,15,0,262,0,,,57.1,,,0,0,,61.0,0,,,0,0,0.0,0,4,26.7,7,0,0,0,0,0,0,0.0,,0,1,,,87.5,,,0,0,,65.8,0,,0.0,0,0,0.0,0,7,46.7,8,0,0,0,0,0,0,0.0,
Daniel Bolden,77252,LB,TOLEDO,1,25,0,316,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,8.0,2,0,0,0,0,0,0,0.0,,0,0,5.3,100.0,80.8,6.0,6.0,0,0,0.0,65.4,0,20,0.0,0,0,145.1,3,21,84.0,26,2,2,3,1,28,12,1.6,9.3
Ryan Selig,77254,LB,MINNESOTA,1,12,0,225,0,,,50.0,,,0,0,,54.5,0,,50.0,1,0,0.0,0,2,16.7,4,0,1,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,5.0,5.0,0,0,0.0,51.2,0,14,0.0,0,0,118.8,1,5,41.7,5,0,1,1,0,14,5,2.8,14.0
Bryce Houston,77265,LB,OHIO,1,27,0,259,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,2,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,90.9,6.3,6.3,0,0,0.0,62.2,0,18,0.0,0,0,158.3,3,20,74.1,22,0,5,3,1,39,12,2.1,13.0
Keye Thompson,77266,LB,OHIO,1,28,0,259,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.6,2,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,95.5,20.0,20.0,0,0,0.0,53.8,0,6,50.0,1,0,91.7,1,21,75.0,22,0,1,1,0,6,0,0.3,6.0
Vinny DePalma,77273,LB,BOSTON COL,1,21,0,121,0,27.0,0.0,68.2,,15.0,0,0,0.0,56.4,0,,100.0,1,0,39.6,0,15,71.4,22,0,0,1,0,0,0,0.0,,0,1,10.0,100.0,100.0,6.0,6.0,0,0,0.0,39.4,0,19,66.7,2,0,118.8,1,6,28.6,6,0,0,1,0,19,9,3.2,19.0
Nate Thompson,77813,S,AKRON,1,22,0,102,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,39.1,0,,0.0,0,0,0.0,0,15,68.2,15,0,0,0,0,0,0,0.0,
Malik Dunlap,77814,CB,TEXAS TECH,1,26,0,315,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,0,13.3,25.0,100.0,20.0,5.0,0,1,25.0,94.1,2,6,0.0,0,1,0.0,1,20,76.9,20,0,1,4,0,6,-1,0.3,6.0
Kendarin Ray,77823,S,TULSA,1,37,0,320,1,0.0,100.0,93.3,4.7,4.7,0,0,0.0,52.4,0,4,0.0,0,0,122.9,3,14,37.8,15,0,0,3,2,12,13,0.9,4.0,0,1,10.7,66.7,100.0,9.5,6.3,0,0,0.0,56.3,0,9,33.3,1,0,78.5,2,19,51.4,19,0,1,3,0,15,15,0.8,7.5
Kanion Williams,77840,S,TULSA,1,37,0,320,0,1.5,100.0,100.0,7.0,7.0,0,0,0.0,40.1,0,12,50.0,1,0,112.5,2,14,37.8,14,0,1,2,0,22,19,1.6,11.0,0,2,2.0,100.0,100.0,6.3,6.3,0,0,0.0,44.6,0,16,33.3,1,0,95.8,3,19,51.4,19,0,0,3,0,21,15,1.1,7.0
Davon Ferguson,77852,CB,BOWL GREEN,1,7,0,122,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,24.0,100.0,75.0,3.0,3.0,0,0,0.0,64.8,0,50,0.0,0,0,158.3,2,6,85.7,8,0,1,2,1,58,10,9.7,29.0
Tayvonn Kyle,78131,CB,VIRGINIA,1,28,0,335,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,0,21.7,33.3,91.3,21.0,7.0,0,1,33.3,58.9,0,23,75.0,3,1,61.8,1,21,75.0,23,0,1,3,0,23,18,1.1,23.0
Tory Spears,78134,S,TEXAS ST,1,20,0,314,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,25.0,5,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,92.2,1,,0.0,0,0,0.0,0,10,50.0,11,0,1,0,0,0,0,0.0,
DaShon Bussell,78169,CB,W MICHIGAN,1,24,0,347,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.1,0,,0.0,0,0,0.0,0,11,45.8,11,0,2,0,0,0,0,0.0,
Decorian Patterson,78673,CB,UCF,1,12,0,323,1,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
Que Reid,78694,S,JAMES MAD,1,34,0,197,0,12.0,50.0,100.0,8.0,4.0,0,1,50.0,68.0,0,16,0.0,0,1,77.1,1,9,26.5,9,0,1,2,0,16,3,2.0,16.0,0,0,4.7,100.0,94.4,5.7,5.7,0,0,0.0,60.2,0,9,40.0,2,0,93.1,3,17,50.0,18,1,3,3,0,19,5,1.1,6.3
Chris Chukwuneke,78703,CB,JAMES MAD,1,25,0,197,0,19.0,0.0,90.0,,9.0,0,1,100.0,70.0,0,,,0,0,39.6,0,9,36.0,10,0,0,1,0,0,0,0.0,,0,1,7.5,100.0,70.6,6.0,6.0,0,0,0.0,65.2,0,18,0.0,0,0,110.4,2,12,48.0,17,0,1,2,0,21,6,1.8,10.5
Shemar Bartholomew,78995,CB,GA SOUTHRN,1,12,0,174,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
Teldrick Ross,79003,CB,MIDDLE TN,1,33,0,224,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,45.7,0,7,0.0,0,0,95.8,1,8,24.2,8,0,1,1,0,7,2,1.0,7.0,0,1,13.0,75.0,95.7,6.3,4.8,0,0,0.0,65.4,0,7,0.0,0,0,77.1,3,22,66.7,23,0,4,4,0,12,5,0.6,4.0
Francis Meehan,79071,S,JAMES MAD,1,33,0,197,0,,,90.0,,,0,0,,64.0,0,,,0,0,0.0,0,9,27.3,10,0,0,0,0,0,0,0.0,,0,0,,,95.0,,,0,0,,65.6,0,,,0,0,0.0,0,19,57.6,20,0,0,0,0,0,0,0.0,
Josh Carr Jr.,79454,ED,SO MISS,1,2,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,70.8,0,,0.0,0,0,0.0,0,2,100.0,5,1,1,0,0,0,0,0.0,
BJ Davis,79542,LB,E CAROLINA,1,6,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,62.0,0,,,0,0,0.0,0,6,100.0,8,0,0,0,0,0,0,0.0,
Andrew Parker,81176,LB,APP STATE,1,29,0,108,0,,,80.0,,,0,0,,48.9,0,,100.0,1,0,0.0,0,4,13.8,5,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,75.0,18.0,18.0,0,0,0.0,62.4,0,0,50.0,1,0,79.2,1,18,62.1,24,1,0,1,0,0,6,0.0,0.0
Max Tooley,81201,LB,BYU,1,40,0,128,0,,,90.0,,,0,0,,63.0,0,,,0,0,0.0,0,9,22.5,10,1,0,0,0,0,0,0.0,,0,0,9.2,60.0,96.3,8.3,5.0,0,1,20.0,61.6,1,21,50.0,1,1,40.0,3,26,65.0,27,0,1,5,0,33,7,1.3,11.0
Cincir Evans,81209,LB,MEMPHIS,1,21,0,218,0,,,85.7,,,0,0,,62.1,0,,,0,0,0.0,0,6,28.6,7,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,61.5,7.0,7.0,0,0,0.0,38.9,0,13,,0,0,118.8,1,8,38.1,13,0,0,1,0,13,16,1.9,13.0
Jacob Hollins,81242,LB,TEMPLE,1,15,0,306,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,3.5,3.5,0,0,0.0,72.5,0,5,0.0,0,0,85.4,2,7,46.7,7,1,1,2,0,9,4,1.3,4.5
James Miller,81243,LB,S ALABAMA,1,29,0,288,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,8.7,8.7,0,0,0.0,70.9,0,14,16.7,1,0,93.1,3,28,96.6,28,2,5,3,0,19,10,0.7,6.3
Aaron Casey,81245,LB,INDIANA,1,24,0,190,0,,,60.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,6,25.0,10,0,1,0,0,0,0,0.0,,0,0,,,85.0,,,0,0,,64.6,0,,,0,0,0.0,0,17,70.8,20,1,0,0,0,0,0,0.0,
Jayden McDonald,81249,LB,TROY,1,12,0,318,0,1.0,100.0,50.0,2.0,2.0,0,0,0.0,71.1,0,2,0.0,0,0,79.2,1,2,16.7,4,1,1,1,0,2,1,1.0,2.0,0,1,,,80.0,,,0,0,,54.1,0,,0.0,0,0,0.0,0,8,66.7,10,0,0,0,0,0,0,0.0,
Tyren Dupree,81269,LB,LIBERTY,1,44,0,206,0,-1.0,100.0,84.2,14.0,14.0,0,0,0.0,49.1,0,2,0.0,0,0,118.8,1,16,36.4,19,1,1,1,1,2,3,0.1,2.0,0,1,7.3,33.3,100.0,25.0,8.3,1,1,33.3,87.1,2,9,0.0,0,1,2.8,1,26,59.1,26,1,2,3,0,9,6,0.4,9.0
Jared Small,81284,LB,TULANE,1,10,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,8,80.0,8,1,1,0,0,0,0,0.0,
Ahmad McCullough,81291,LB,WASH STATE,1,5,0,341,0,,,40.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Chase Kline,81302,LB,E MICHIGAN,1,32,0,160,0,,,92.3,,,0,0,,56.7,0,,100.0,2,0,0.0,0,24,75.0,26,2,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,54.5,0,2,100.0,1,0,79.2,1,2,6.3,2,0,0,1,0,2,4,1.0,2.0
Braelen Oliver,81307,LB,GA TECH,1,3,0,176,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Nathaniel Watson,81317,LB,MISS STATE,1,34,0,227,0,,,41.2,,,0,0,,63.2,0,,,0,0,0.0,0,7,20.6,17,0,0,0,0,0,0,0.0,,0,1,4.5,50.0,100.0,19.0,9.5,0,0,0.0,56.4,0,9,0.0,0,0,62.5,1,20,58.8,20,0,1,2,0,9,13,0.5,9.0
Aaron Brule,81318,LB,MICH STATE,1,16,0,223,0,,,60.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,18.8,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,86.7,12.0,12.0,0,0,0.0,72.5,0,7,0.0,0,0,95.8,1,13,81.3,15,1,1,1,0,7,2,0.6,7.0
Jett Johnson,81319,LB,MISS STATE,1,28,0,227,0,,,35.3,,,0,0,,62.7,0,,,0,0,0.0,0,6,21.4,17,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,85.0,8.0,8.0,0,0,0.0,66.2,0,6,0.0,0,0,79.2,2,17,60.7,20,0,1,2,0,3,7,0.2,1.5
Chad Bailey,81323,LB,MISSOURI,1,11,0,229,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,8,72.7,8,0,0,0,0,0,0,0.0,
Jack Powers,81332,ED,E CAROLINA,1,7,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,62.6,0,,,0,0,0.0,0,6,85.7,8,0,0,0,0,0,0,0.0,
Larry Nixon III,81342,LB,AUBURN,1,19,0,115,0,,,83.3,,,0,0,,61.7,0,,,0,0,0.0,0,5,26.3,6,0,0,0,0,0,0,0.0,,0,1,-0.3,75.0,93.3,4.7,3.5,0,0,0.0,63.3,0,7,0.0,0,0,77.1,3,14,73.7,15,1,1,4,0,9,21,0.6,3.0
Shayne Simon,81349,LB,PITTSBURGH,1,14,0,268,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,88.9,,7.0,0,1,100.0,76.7,0,,,0,1,39.6,0,8,57.1,9,0,0,1,0,0,0,0.0,
Teradja Mitchell,81351,LB,FLORIDA,1,3,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,70.4,0,,0.0,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Dallas Gant,81352,LB,TOLEDO,1,52,0,316,0,,,72.7,,,0,0,,63.4,0,,,0,0,0.0,0,8,15.4,11,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,100.0,17.0,17.0,0,0,0.0,76.4,0,7,0.0,0,0,91.7,2,38,73.1,38,2,5,2,0,12,3,0.4,6.0
Matthew Tago,81356,ED,S JOSE ST,1,11,0,285,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,,,54.5,,,0,0,,63.4,0,,,0,0,0.0,0,6,54.5,11,0,0,0,0,0,0,0.0,
John McCartan,81357,ED,OREGON ST,1,10,0,265,0,-1.0,100.0,44.4,4.0,4.0,0,0,0.0,40.7,0,5,,0,0,87.5,1,4,40.0,9,0,0,1,0,5,6,1.3,5.0,0,0,2.0,100.0,33.3,5.0,5.0,0,0,0.0,51.7,0,22,0.0,0,0,118.8,1,6,60.0,18,0,1,1,0,22,20,4.4,22.0
Isaiah Tufaga,81358,LB,HAWAII,1,31,0,180,0,,,83.3,,,0,0,,56.3,0,,0.0,0,0,0.0,0,10,32.3,12,0,1,0,0,0,0,0.0,,0,1,,,90.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,18,58.1,20,0,0,0,0,0,0,0.0,
Deion Jennings,81371,LB,RUTGERS,1,37,0,278,0,,,75.0,,,0,0,,64.0,0,,,0,0,0.0,0,12,32.4,16,0,0,0,0,0,0,0.0,,0,0,2.0,75.0,100.0,6.0,4.5,0,0,0.0,29.8,0,15,0.0,0,0,100.0,3,21,56.8,21,0,1,4,0,34,25,1.9,11.3
Walter Yates III,81383,LB,UCF,1,14,0,323,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,9,64.3,9,0,0,0,0,0,0,0.0,
Hayes Maples,81400,LB,SO MISS,1,9,0,296,0,16.0,0.0,60.0,,6.0,0,0,0.0,62.4,0,,,0,0,39.6,0,6,66.7,10,0,0,1,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,22.2,4,0,0,0,0,0,0,0.0,
Nikia Eason Jr.,81426,ED,UAB,1,4,0,321,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.3,0,,,0,0,0.0,0,3,75.0,9,0,0,0,0,0,0,0.0,
Elijah Shelton,81442,ED,UNLV,1,13,0,325,0,,,54.5,,,0,0,,62.4,0,,,0,0,0.0,0,6,46.2,11,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,23.1,6,0,0,0,0,0,0,0.0,
Elijah McAllister,81455,ED,AUBURN,1,2,0,115,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,
Jackson Sirmon,81458,LB,CAL,1,52,0,130,0,-2.0,0.0,66.7,,16.0,0,0,0.0,64.6,0,,,0,0,39.6,0,18,34.6,27,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,25,48.1,25,0,0,0,0,0,0,0.0,
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,17,0,340,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,1.0,33.3,100.0,15.0,5.0,0,0,0.0,57.5,0,2,100.0,1,0,42.4,1,16,94.1,16,0,0,3,0,2,6,0.1,2.0
MJ Tafisi Jr.,81460,LB,UTAH ST,1,5,0,329,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,8,0,340,0,,,28.6,,,0,0,,60.6,0,,,0,0,0.0,0,2,25.0,7,0,0,0,0,0,0,0.0,,0,0,4.0,66.7,25.0,3.0,2.0,0,0,0.0,61.6,0,6,,0,0,72.9,2,6,75.0,24,2,0,3,0,11,9,1.8,5.5
Jontrey Hunter,81961,LB,GA STATE,1,30,0,175,0,,,57.1,,,0,0,,62.5,0,,,0,0,0.0,0,4,13.3,7,0,0,0,0,0,0,0.0,,0,1,-5.0,100.0,100.0,9.0,9.0,0,0,0.0,64.5,0,1,33.3,1,0,79.2,2,18,60.0,18,1,1,2,0,2,12,0.1,1.0
Eli'jah Winston,81983,ED,NEVADA,1,7,0,239,0,,,28.6,,,0,0,,60.6,0,,,0,0,0.0,0,2,28.6,7,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,28.6,12,0,0,0,0,0,0,0.0,
Ron Stone Jr.,81989,ED,WASH STATE,1,1,0,341,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,1,0,0,0,0,0,0.0,
Steven Comstock,82116,S,FRESNO ST,1,17,0,169,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,14.0,50.0,100.0,12.0,6.0,0,1,50.0,72.5,0,11,0.0,0,1,66.7,1,12,70.6,12,0,1,2,0,11,5,0.9,11.0
Julius Welschof,82329,ED,CHARLOTTE,1,1,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Daniel Okpoko,82386,ED,S DIEGO ST,1,1,0,284,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Jacob Mangum-Farrar,82557,LB,INDIANA,1,24,0,190,0,,,40.0,,,0,0,,48.7,0,,100.0,1,0,0.0,0,4,16.7,10,0,0,0,0,0,0,0.0,,0,0,5.7,100.0,100.0,6.0,6.0,0,0,0.0,26.7,0,18,50.0,1,0,118.8,3,19,79.2,19,0,1,3,0,44,27,2.4,14.7
Raymond Scott,82560,LB,FRESNO ST,1,5,0,169,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
C.J. Goetz,82565,ED,WISCONSIN,1,2,0,349,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,66.3,1,,,0,0,0.0,0,2,100.0,17,1,0,0,0,0,0,0.0,
Eyabi Okie-Anoma,82645,ED,CHARLOTTE,1,1,0,136,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Richard Jibunor,83016,ED,TROY,1,2,0,318,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,
