player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dean Clark,97495,S,FRESNO ST,1,50,0,169,0,,,91.3,,,0,0,,65.0,0,,,0,0,0.0,0,21,42.0,23,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,96.2,,25.0,0,1,100.0,76.9,0,,,0,1,39.6,0,25,50.0,26,0,0,1,0,0,0,0.0,
Dane Motley,97497,LB,ARK STATE,1,4,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Caleb Tate,97499,CB,BUFFALO,1,1,0,126,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jaden Voisin,97506,S,S ALABAMA,1,34,0,288,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,7,20.6,7,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,69.1,0,,33.3,1,0,0.0,0,26,76.5,26,2,2,0,0,0,0,0.0,
Marvae Myers,97517,CB,MIDDLE TN,1,25,0,224,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,20.0,5,0,0,0,0,0,0,0.0,,0,1,7.7,100.0,100.0,5.7,5.7,0,0,0.0,49.3,0,26,50.0,3,0,118.8,3,17,68.0,17,0,2,3,0,48,25,2.8,16.0
Malachi Langley,97532,LB,FRESNO ST,1,11,0,169,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,8,0,0,0,0,0,0,0.0,,0,0,,,77.8,,,0,0,,50.7,0,,,0,0,0.0,0,7,63.6,9,0,0,0,0,0,0,0.0,
Quincy Riley,97539,CB,LOUISVILLE,1,38,0,210,0,14.0,0.0,100.0,,2.0,0,0,0.0,51.4,0,,,0,0,39.6,0,2,5.3,2,0,0,1,0,0,0,0.0,,0,0,21.0,66.7,100.0,15.0,10.0,0,0,0.0,57.0,1,18,0.0,0,0,65.3,2,34,89.5,34,0,1,3,0,34,4,1.1,17.0
Jett Elad,97543,S,UNLV,1,18,0,325,0,,,100.0,,,0,0,,54.1,0,,,0,0,0.0,0,8,44.4,8,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,73.8,0,,0.0,0,0,0.0,0,9,50.0,10,1,1,0,0,0,0,0.0,
Jackson Barrow,97545,LB,TOLEDO,1,33,0,316,0,,,91.7,,,0,0,,65.1,0,,0.0,0,0,0.0,0,11,33.3,12,0,1,0,0,0,0,0.0,,0,0,,,78.9,,,0,0,,65.7,0,,0.0,0,0,0.0,0,15,45.5,19,1,1,0,0,0,0,0.0,
Marcus Fuqua,97563,S,BUFFALO,1,21,0,126,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,21.0,100.0,100.0,16.0,16.0,0,0,0.0,48.9,0,39,0.0,0,0,118.8,1,18,85.7,18,0,1,1,0,39,18,2.4,39.0
Damari Roberson,97609,S,W MICHIGAN,1,20,0,347,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,2.0,66.7,83.3,7.5,5.0,0,0,0.0,57.3,0,12,0.0,0,0,88.2,2,15,75.0,18,0,3,3,0,22,21,1.5,11.0
Terry Jones,97675,CB,INDIANA,1,8,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,-4.0,0.0,54.5,,5.0,0,0,0.0,62.5,0,,100.0,1,0,39.6,0,6,75.0,11,0,0,1,0,0,0,0.0,
Trey Rucker,97684,S,OKLA STATE,1,50,0,262,0,6.0,50.0,88.0,22.0,11.0,0,0,0.0,67.3,0,3,0.0,0,0,56.3,1,22,44.0,25,2,3,2,0,3,1,0.1,3.0,0,0,18.4,80.0,100.0,6.0,4.8,0,0,0.0,27.4,0,43,20.0,1,0,158.3,4,24,48.0,24,0,4,5,1,111,37,4.6,27.8
Mehki Miller,97686,S,CINCINNATI,1,20,0,138,0,-1.0,100.0,100.0,3.0,3.0,0,0,0.0,72.2,0,-2,0.0,0,0,79.2,1,3,15.0,3,1,1,1,0,-2,-1,-0.7,-2.0,0,0,20.3,100.0,100.0,3.3,3.3,0,0,0.0,40.9,0,38,0.0,0,0,158.3,3,10,50.0,10,1,3,3,1,84,23,8.4,28.0
M.J. Griffin,97703,S,LOUISVILLE,1,25,0,210,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,8.0,2,0,1,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,21.0,21.0,0,0,0.0,60.9,0,17,0.0,0,0,118.8,1,22,88.0,22,0,2,1,0,17,21,0.8,17.0
Jalen Davis,97720,LB,MIDDLE TN,1,1,0,224,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Wesley Walker,97725,S,MICHIGAN,1,7,0,222,1,,,50.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Dorian Hopkins,97730,LB,UTEP,1,17,0,330,1,,,50.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,4,23.5,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,11,64.7,11,0,0,0,0,0,0,0.0,
Jamal Morris,97881,LB,HOUSTON,1,28,0,182,0,10.0,100.0,80.0,7.0,7.0,0,0,0.0,44.5,0,28,,0,0,118.8,1,8,28.6,10,0,0,1,0,28,18,4.0,28.0,0,0,-1.0,100.0,88.2,7.5,7.5,0,0,0.0,58.1,0,12,0.0,0,0,95.8,2,15,53.6,17,0,1,2,0,14,16,0.9,7.0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,9,0,136,0,,,100.0,,,0,0,,48.9,0,,100.0,1,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,52.2,0,,100.0,1,0,0.0,0,5,55.6,7,0,0,0,0,0,0,0.0,
Gavin Potter,97883,LB,TULSA,1,29,0,320,0,,,80.0,,,0,0,,69.1,0,,,0,0,0.0,0,8,27.6,10,0,0,0,0,0,0,0.0,,0,0,,,78.9,,,0,0,,64.2,0,,50.0,1,0,0.0,0,15,51.7,19,0,1,0,0,0,0,0.0,
Jalen Jackson,97887,CB,MIDDLE TN,1,25,0,224,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,9.5,9.5,0,0,0.0,64.5,0,16,25.0,1,0,118.8,2,19,76.0,19,1,3,2,0,29,23,1.5,14.5
Jack Kiser,97889,LB,NOTRE DAME,1,14,0,258,0,8.0,0.0,73.3,,11.0,0,0,0.0,65.4,0,,0.0,0,0,39.6,0,11,78.6,15,0,1,1,0,0,0,0.0,,0,0,,,50.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,21.4,6,0,0,0,0,0,0,0.0,
J'Coryan Anderson,97891,LB,MARSHALL,1,7,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,50.2,0,20,0.0,0,0,118.8,1,3,42.9,3,0,1,1,0,20,8,6.7,20.0
Darius McClendon,97910,S,BOWL GREEN,1,5,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Shammond Cooper,97918,LB,AKRON,1,8,0,102,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Devo Bridges,97935,ED,FRESNO ST,1,3,0,169,0,,,5.6,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,33.3,18,0,0,0,0,0,0,,,0,0,,,9.5,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,21,0,0,0,0,0,0,0.0,
Josh Pearcy,97966,ED,RICE,1,9,0,275,0,,,85.7,,,0,0,,61.9,0,,,0,0,0.0,0,6,66.7,7,0,0,0,0,0,0,0.0,,0,0,-4.0,0.0,42.9,,3.0,0,0,0.0,61.5,0,,,0,0,39.6,0,3,33.3,7,0,0,1,0,0,0,0.0,
Ricky Samuel,98115,DI,JVILLE ST,1,1,0,196,0,,,14.3,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Jahfari Harvey,98118,ED,SMU,1,1,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
Jalil Clemons,98119,ED,SO MISS,1,3,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,10.5,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,19,0,0,0,0,0,0,0.0,
Myles Farmer,98122,S,APP STATE,1,5,0,108,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,1,11.0,100.0,100.0,4.0,4.0,0,0,0.0,36.8,0,41,0.0,0,0,158.3,1,4,80.0,4,0,0,1,1,41,30,10.3,41.0
Dan Foster Jr.,98123,LB,LOUISVILLE,1,4,0,210,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
JT Killen,98125,LB,E MICHIGAN,1,24,0,160,0,34.0,100.0,87.5,7.0,7.0,0,0,0.0,27.8,0,41,100.0,1,0,158.3,1,7,29.2,8,0,0,1,1,41,7,5.9,41.0,0,0,4.7,100.0,88.2,5.0,5.0,0,0,0.0,46.4,0,18,0.0,0,0,115.3,3,15,62.5,17,0,2,3,0,35,21,2.3,11.7
Boone Bonnema,98143,LB,W MICHIGAN,1,9,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,100.0,77.8,3.5,3.5,0,0,0.0,38.7,0,70,,0,0,158.3,2,7,77.8,9,0,0,2,1,82,64,11.7,41.0
Shae Suiaunoa,98159,LB,WYOMING,1,26,0,351,0,,,90.0,,,0,0,,63.5,0,,,0,0,0.0,0,9,34.6,10,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,100.0,,9.0,0,0,0.0,63.3,0,,,0,0,39.6,0,12,46.2,12,0,0,1,0,0,0,0.0,
Myron Morrison,98161,LB,RICE,1,7,0,275,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,4,1,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.1,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,
Elijah Alston,98162,ED,MIAMI FL,1,3,0,220,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,10,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,
Steven Parker,98308,ED,TEXAS ST,1,1,0,314,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
Sylvain Yondjouen,98313,ED,GA TECH,1,1,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
DeShawn Holt,98439,ED,TOLEDO,1,5,0,316,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,12,1,0,0,0,0,0,0.0,,0,0,,,9.1,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,40.0,22,1,1,0,0,0,0,0.0,
Jason Vaughn,98440,ED,USF,1,2,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,16,1,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,3,0,187,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,23,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Nick Jackson,98640,LB,IOWA,1,22,0,192,0,16.0,0.0,100.0,,2.0,0,0,0.0,52.1,0,,,0,0,39.6,0,2,9.1,2,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,84.2,5.3,5.3,0,0,0.0,72.1,0,6,0.0,0,0,79.2,3,16,72.7,19,2,2,3,0,8,11,0.5,2.7
Jaydon Hill,98645,CB,TEXAS A&M,1,17,0,312,0,5.5,100.0,100.0,2.0,2.0,0,0,0.0,45.8,0,11,0.0,0,0,108.3,2,4,23.5,4,0,2,2,0,20,9,5.0,10.0,0,0,4.5,100.0,100.0,5.5,5.5,0,0,0.0,55.2,0,14,0.0,0,0,108.3,2,11,64.7,11,0,1,2,0,20,11,1.8,10.0
Jesiah Pierre,98782,LB,UCF,1,15,0,323,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,50.0,0,13,,0,0,118.8,1,6,40.0,6,0,0,1,0,13,8,2.6,13.0
Khris Bogle,98783,ED,MICH STATE,1,5,0,223,0,,,25.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,1,20.0,4,1,1,0,0,0,0,0.0,,0,0,,,21.1,,,0,0,,61.0,0,,,0,0,0.0,0,4,80.0,19,0,0,0,0,0,0,0.0,
Dylan Lawrence,98829,S,SO MISS,1,22,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.7,66.7,90.0,8.5,5.7,0,0,0.0,92.2,1,8,0.0,0,0,37.5,2,18,81.8,20,0,2,3,0,14,7,0.8,7.0
Shilo Sanders,98838,S,COLORADO,1,4,0,143,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,2,50.0,2,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Warren Burrell,98842,CB,GA TECH,1,43,0,176,0,12.0,0.0,100.0,,9.5,0,1,50.0,73.5,0,,,0,1,39.6,0,19,44.2,19,0,0,2,0,0,0,0.0,,0,0,8.5,100.0,100.0,5.0,5.0,0,0,0.0,66.8,0,17,0.0,0,0,143.8,4,20,46.5,20,2,3,4,1,36,2,1.8,9.0
Kenney Solomon,98848,CB,JVILLE ST,1,1,0,196,0,1.0,100.0,100.0,1.0,1.0,0,0,0.0,54.2,0,14,0.0,0,0,118.8,1,1,100.0,1,0,1,1,0,14,13,14.0,14.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Brandon Turnage,98859,CB,OLE MISS,1,19,0,226,1,7.0,100.0,100.0,11.0,11.0,0,0,0.0,67.0,0,7,0.0,0,0,95.8,1,12,63.2,12,0,1,1,0,7,0,0.6,7.0,0,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,5,26.3,5,0,1,0,0,0,0,0.0,
DJ Douglas,98860,S,FLORIDA,1,24,0,163,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,12.5,3,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,14.0,14.0,0,0,0.0,66.1,0,7,0.0,0,0,95.8,1,14,58.3,14,0,1,1,0,7,7,0.5,7.0
Jalen Catalon,98867,S,UNLV,1,14,0,325,0,-2.0,100.0,100.0,5.0,5.0,0,0,0.0,76.2,0,-1,0.0,0,0,79.2,1,6,42.9,6,1,1,1,0,-1,1,-0.2,-1.0,0,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,7,50.0,7,0,1,0,0,0,0,0.0,
Malik Chavis,98870,S,UNLV,1,13,0,325,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,52.3,0,13,0.0,0,0,118.8,1,5,38.5,5,0,1,1,0,13,11,3.3,13.0,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
Hudson Clark,98871,CB,ARKANSAS,1,5,0,111,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,4.0,0,1,100.0,77.4,0,,,0,1,39.6,0,4,80.0,4,0,0,1,0,0,0,0.0,
Dan Jackson,98883,S,GEORGIA,1,7,0,173,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Chris Shearin,98891,S,JAMES MAD,1,12,0,197,0,17.0,0.0,80.0,,4.0,0,1,100.0,72.4,0,,0.0,0,0,39.6,0,4,33.3,5,0,1,1,0,0,0,0.0,,0,1,,,88.9,,,0,0,,66.9,0,,0.0,0,0,0.0,0,8,66.7,9,0,1,0,0,0,0,0.0,
Jalen Geiger,98901,S,TULANE,1,10,0,319,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,9,90.0,9,0,0,0,0,0,0,0.0,
Jahmar Brown,98981,LB,LIBERTY,1,13,0,206,0,,,57.1,,,0,0,,61.7,0,,,0,0,0.0,0,4,30.8,7,0,0,0,0,0,0,0.0,,0,0,8.3,66.7,100.0,4.0,2.7,0,0,0.0,29.7,0,18,100.0,1,0,92.4,2,9,69.2,9,0,0,3,0,25,13,3.1,12.5
OC Brothers,99008,LB,UAB,1,9,0,321,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,,0,0,0.0,0.0,100.0,,3.0,0,0,0.0,60.7,0,,,0,0,39.6,0,3,33.3,3,0,0,1,0,0,0,0.0,
Jamie Pettway,99020,LB,USF,1,28,0,327,0,,,50.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,17.9,10,0,0,0,0,0,0,0.0,,0,1,14.7,66.7,82.6,8.0,5.3,0,0,0.0,45.5,0,22,33.3,1,0,149.3,2,19,67.9,23,1,1,3,1,38,8,2.4,19.0
Brandon Mack II,99105,ED,HOUSTON,1,14,0,182,0,,,40.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,28.6,10,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,62.3,0,,,0,0,0.0,0,8,57.1,16,0,0,0,0,0,0,0.0,
J.J. Weaver,99111,ED,KENTUCKY,1,9,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,31.3,,,0,0,,62.0,0,,,0,0,0.0,0,5,55.6,16,1,0,0,0,0,0,0.0,
J.P. Purvis,99175,LB,MISS STATE,1,5,0,227,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,54.3,0,1,,0,0,79.2,1,2,40.0,2,0,0,1,0,1,4,0.5,1.0
Naim Muhammad,99253,CB,KENT STATE,1,9,0,201,0,12.0,100.0,100.0,5.0,5.0,0,0,0.0,50.2,0,64,0.0,0,0,158.3,1,5,55.6,5,0,2,1,1,64,52,12.8,64.0,0,0,12.0,0.0,100.0,,4.0,0,0,0.0,52.7,0,,0.0,0,0,39.6,0,4,44.4,4,0,1,1,0,0,0,0.0,
Kee'yon Stewart,99257,CB,ARKANSAS,1,27,0,111,0,,,100.0,,,0,0,,57.6,0,,50.0,1,0,0.0,0,9,33.3,9,0,1,0,0,0,0,0.0,,0,2,28.0,100.0,100.0,14.0,14.0,0,0,0.0,58.2,0,36,0.0,0,0,118.8,1,15,55.6,15,0,0,1,0,36,8,2.6,36.0
Kenyatta Watson II,99265,S,GA STATE,1,21,0,175,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,28.6,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,10,47.6,10,0,0,0,0,0,0,0.0,
Will Jones II,99276,S,DOMINION,1,34,0,263,1,1.0,66.7,100.0,5.5,3.7,0,1,33.3,92.1,1,3,0.0,0,1,30.6,2,12,35.3,12,2,2,3,0,1,1,0.1,0.5,0,0,16.6,60.0,100.0,5.7,3.4,0,0,0.0,49.0,0,20,0.0,0,0,77.1,3,17,50.0,17,1,2,5,0,30,0,1.8,10.0
Logan Wilson,99280,S,CINCINNATI,1,32,0,138,0,24.0,0.0,100.0,,4.0,0,0,0.0,62.8,0,,,0,0,39.6,0,4,12.5,4,0,0,1,0,0,0,0.0,,0,0,6.3,66.7,100.0,10.0,6.7,1,1,33.3,64.9,0,12,100.0,1,1,78.5,2,21,65.6,21,0,0,3,0,15,8,0.8,7.5
Trace Ford,99307,ED,OKLAHOMA,1,5,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,27.3,,,0,0,,48.8,0,,,0,0,0.0,0,3,60.0,11,0,0,0,0,0,0,0.0,
Garmon Randolph,99314,ED,BAYLOR,1,6,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,1,0,0,0,0,0,,,0,0,,,41.7,,,0,0,,61.8,0,,100.0,1,0,0.0,0,5,83.3,12,0,0,0,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,12,0,311,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,100.0,10.0,10.0,0,0,0.0,51.8,0,22,0.0,0,0,118.8,1,10,83.3,10,2,2,1,0,22,1,2.2,22.0
Jared Bartlett,99374,LB,CINCINNATI,1,21,0,138,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,5,0,0,0,0,0,0,0.0,,0,0,,,65.2,,,0,0,,46.5,0,,100.0,1,0,0.0,0,15,71.4,23,0,0,0,0,0,0,0.0,
Zach Marcheselli,99378,LB,TULSA,1,22,0,320,0,,,83.3,,,0,0,,60.9,0,,,0,0,0.0,0,5,22.7,6,0,0,0,0,0,0,0.0,,0,1,,,91.7,,,0,0,,55.3,0,,0.0,0,0,0.0,0,11,50.0,12,0,0,0,0,0,0,0.0,
Austin Moore,99388,LB,KANSAS ST,1,28,0,199,0,,,50.0,,,0,0,,62.5,0,,,0,0,0.0,0,8,28.6,16,1,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,49.6,0,,100.0,1,0,0.0,0,15,53.6,18,0,0,0,0,0,0,0.0,
Matt Jones,99396,LB,BAYLOR,1,23,0,118,0,0.0,100.0,60.0,2.0,2.0,0,0,0.0,50.4,0,2,,0,0,118.8,1,3,13.0,5,0,0,1,1,2,2,1.0,2.0,0,0,4.0,0.0,76.2,,15.0,0,0,0.0,55.5,0,,,0,0,39.6,0,16,69.6,21,0,0,1,0,0,0,0.0,
Deshawn McCuin,99502,CB,S DIEGO ST,1,20,0,284,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.6,0,,0.0,0,0,0.0,0,19,95.0,19,1,2,0,0,0,0,0.0,
Brendan Mott,99521,ED,KANSAS ST,1,3,0,199,0,-4.0,100.0,16.7,2.0,2.0,0,0,0.0,52.3,0,-2,,0,0,79.2,1,2,66.7,12,1,0,1,0,-2,2,-1.0,-2.0,0,1,,,7.1,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,33.3,14,0,0,0,0,0,0,0.0,
Keenan Garber,99550,CB,KANSAS ST,1,39,0,199,0,15.0,100.0,100.0,16.0,16.0,0,0,0.0,64.6,0,36,,0,0,158.3,1,18,46.2,18,0,0,1,1,36,21,2.3,36.0,0,0,,,94.4,,,0,0,,58.2,0,,0.0,0,0,0.0,0,17,43.6,18,0,1,0,0,0,0,0.0,
Darien Porter,99553,CB,IOWA STATE,1,14,0,193,0,,,100.0,,,0,0,,75.6,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,100.0,,7.0,0,0,0.0,91.1,1,,0.0,0,0,0.0,0,7,50.0,7,0,1,1,0,0,0,0.0,
Chico Bennett Jr.,99725,ED,VIRGINIA,1,4,0,335,0,,,9.5,,,0,0,,60.1,0,,,0,0,0.0,0,2,50.0,21,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,8,0,289,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,3,0,0,0,0,0,0,0.0,,0,0,-1.0,0.0,100.0,,7.0,0,0,0.0,61.9,0,,,0,0,39.6,0,7,87.5,7,0,0,1,0,0,0,0.0,
