player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Wesley Bissainthe,156341,LB,MIAMI FL,1,10,0,220,1,,,27.3,,,0,0,,64.0,0,,50.0,1,0,0.0,0,6,60.0,22,0,0,0,0,0,0,0.0,,0,0,,,57.1,,,0,0,,60.3,0,,,0,0,0.0,0,4,40.0,7,0,0,0,0,0,0,0.0,
Phillip Dunnam,156406,S,INDIANA,1,31,0,190,0,19.0,25.0,92.9,12.0,3.0,0,1,25.0,40.4,0,15,100.0,1,1,42.7,1,13,41.9,14,0,0,4,0,15,10,1.3,15.0,0,0,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,13,41.9,13,0,1,0,0,0,0,0.0,
Jamari Sharpe,156408,CB,INDIANA,1,21,0,190,0,25.0,100.0,100.0,3.0,3.0,0,0,0.0,35.8,0,42,,0,0,158.3,2,7,33.3,7,0,0,2,2,63,13,10.5,31.5,0,1,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,10,47.6,10,0,0,0,0,0,0,0.0,
Louis Moore,156415,S,INDIANA,1,42,0,190,0,,,93.3,,,0,0,,65.8,0,,0.0,0,0,0.0,0,14,33.3,15,0,1,0,0,0,0,0.0,,0,1,7.0,50.0,100.0,17.0,8.5,0,0,0.0,75.8,1,9,0.0,0,0,22.9,1,20,47.6,20,0,2,2,0,9,2,0.5,9.0
Xavier Nwankpa,156431,S,IOWA,1,18,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,13.5,100.0,100.0,7.5,7.5,0,0,0.0,50.2,0,15,0.0,0,0,118.8,2,15,83.3,15,0,1,2,0,27,0,1.8,13.5
Jaishawn Barham,156452,LB,MARYLAND,1,14,0,215,0,,,25.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,14.3,8,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,83.3,5.0,5.0,0,0,0.0,73.1,0,6,0.0,0,0,85.4,2,10,71.4,12,1,2,2,0,9,5,0.9,4.5
Caleb Wheatland,156454,LB,MARYLAND,1,5,0,215,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,70.4,0,,0.0,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Ernest Hausmann,156458,LB,MICHIGAN,1,7,0,222,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,34,0,238,0,5.0,100.0,90.9,10.0,10.0,0,0,0.0,58.6,0,16,50.0,1,0,158.3,1,10,29.4,11,0,1,1,1,16,11,1.6,16.0,0,0,45.0,100.0,100.0,22.0,22.0,0,0,0.0,54.7,0,53,0.0,0,0,118.8,1,23,67.6,23,0,2,1,0,53,8,2.4,53.0
C.J. Hicks,156483,LB,OHIO STATE,1,8,0,260,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Jyaire Brown,156484,CB,OHIO STATE,1,6,0,260,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.8,0,,0.0,0,0,0.0,0,4,66.7,4,1,1,0,0,0,0,0.0,
Ryan Turner,156485,CB,OHIO STATE,1,6,0,260,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,3.0,3.0,0,0,0.0,62.2,0,-4,,0,0,79.2,1,4,66.7,4,0,0,1,0,-4,0,-1.3,-4.0
Gabe Powers,156486,LB,OHIO STATE,1,2,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Kye Stokes,156487,S,OHIO STATE,1,2,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,50.0,0,4,100.0,1,0,83.3,1,2,100.0,2,0,0,1,0,4,0,2.0,4.0
Thomas Amankwaa,156501,S,RUTGERS,1,1,0,278,0,13.0,100.0,100.0,1.0,1.0,0,0,0.0,54.2,0,13,0.0,0,0,118.8,1,1,100.0,1,0,1,1,0,13,0,13.0,13.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kenny Fletcher Jr.,156506,ED,RUTGERS,1,1,0,278,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Daedae Hill,156527,CB,FAU,1,23,0,165,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,54.8,0,14,0.0,0,0,118.8,1,5,21.7,5,0,1,1,0,14,7,2.8,14.0,0,0,14.0,50.0,100.0,8.0,4.0,0,0,0.0,66.0,0,6,,0,0,56.3,2,16,69.6,16,0,0,4,0,10,-3,0.6,5.0
Jaylen Wester,156530,LB,FAU,1,16,0,165,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,5.0,0.0,70.6,,11.0,0,0,0.0,57.8,0,,0.0,0,0,39.6,0,12,75.0,17,1,1,1,0,0,0,0.0,
Larry Preston,156538,CB,FIU,1,1,0,166,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,1.0,1.0,0,0,0.0,53.2,0,22,0.0,0,0,118.8,1,1,100.0,1,0,1,1,0,22,4,22.0,22.0
D'Verick Daniel,156539,S,FIU,1,32,0,166,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,5,15.6,5,0,1,0,0,0,0,0.0,,0,0,22.0,100.0,100.0,23.0,23.0,0,0,0.0,58.4,0,22,0.0,0,0,118.8,1,23,71.9,23,0,1,1,0,22,0,1.0,22.0
Hezekiah Masses,156555,CB,FIU,1,30,0,166,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,16.7,5,0,0,0,0,0,0,0.0,,0,1,-2.5,50.0,100.0,22.0,11.0,1,0,0.0,71.9,0,4,0.0,0,0,56.3,1,22,73.3,22,0,0,2,0,4,5,0.2,4.0
CJ Christian,156558,S,FIU,1,16,0,166,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,53.1,0,27,100.0,1,0,118.8,1,4,25.0,4,0,0,1,0,27,28,6.8,27.0,0,0,8.0,100.0,100.0,5.5,5.5,0,0,0.0,37.3,0,72,33.3,1,0,158.3,2,11,68.8,11,0,2,2,1,93,77,8.5,46.5
Chris Johnson,156592,S,MIDDLE TN,1,1,0,224,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Emmanuel Mann,156593,CB,MIDDLE TN,1,1,0,224,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Patrick Smith-Young,156616,S,N TEXAS,1,7,0,251,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,72.6,0,,0.0,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Ethan Wesloski,156620,LB,N TEXAS,1,14,0,251,0,,,42.9,,,0,0,,61.9,0,,,0,0,0.0,0,3,21.4,7,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,63.5,0,,,0,0,0.0,0,6,42.9,7,0,0,0,0,0,0,0.0,
Cameron Robertson,156623,ED,SMU,1,3,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,17,1,0,0,0,0,0,0.0,
Kylan Guidry,156639,ED,W KENTUCKY,1,5,0,346,0,,,25.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,8,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,32.3,0,,100.0,1,0,0.0,0,3,60.0,6,0,0,0,0,0,0,0.0,
Javante Mackey,156661,LB,ARK STATE,1,25,0,113,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,1,8.0,100.0,95.2,10.0,10.0,0,0,0.0,51.5,0,26,33.3,1,0,118.8,2,20,80.0,21,0,1,2,0,30,14,1.5,15.0
Josiah Robinson,156669,LB,GA STATE,1,7,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Matthew McDoom,156676,CB,COAST CAR,1,21,0,141,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,33.3,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,12,57.1,12,0,0,0,0,0,0,0.0,
Tray Brown,156681,LB,COAST CAR,1,6,0,141,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Izaiah Guy,156698,CB,GA STATE,1,10,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,0.0,100.0,,9.0,0,1,100.0,75.0,0,,,0,1,39.6,0,9,90.0,9,0,0,1,0,0,0,0.0,
JJ Johnson,156702,S,GA STATE,1,24,0,175,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,18.0,18.0,0,0,0.0,64.6,1,23,0.0,0,0,79.2,1,18,75.0,18,0,1,1,0,23,12,1.3,23.0
Amar Thomas,156719,ED,JAMES MAD,1,1,0,197,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,36,0,197,0,17.5,50.0,100.0,10.0,5.0,0,1,50.0,71.9,0,5,0.0,0,0,56.3,1,10,27.8,10,0,1,2,0,5,1,0.5,5.0,0,1,13.0,75.0,100.0,7.0,5.3,0,0,0.0,52.2,0,22,0.0,0,0,116.7,3,21,58.3,21,0,2,4,0,50,2,2.4,16.7
Trent Hendrick,156721,LB,JAMES MAD,1,4,0,197,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,
Jacob Thomas,156722,S,JAMES MAD,1,32,0,197,0,,,88.9,,,0,0,,66.1,0,,0.0,0,0,0.0,0,8,25.0,9,0,1,0,0,0,0,0.0,,0,0,13.7,66.7,100.0,10.5,7.0,0,0,0.0,52.2,0,18,0.0,0,0,92.4,2,21,65.6,21,0,1,3,0,25,8,1.2,12.5
Brent Austin,156723,CB,JAMES MAD,1,8,0,197,0,8.0,0.0,100.0,,3.0,0,0,0.0,96.8,1,,,0,0,0.0,0,3,37.5,3,0,0,1,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,
Aiden Fisher,156725,LB,JAMES MAD,1,29,0,197,0,4.0,100.0,60.0,6.0,6.0,0,0,0.0,63.0,0,8,0.0,0,0,100.0,1,6,20.7,10,1,2,1,0,8,4,1.3,8.0,0,1,4.0,66.7,95.0,9.5,6.3,0,1,33.3,72.8,0,6,0.0,0,1,70.1,2,19,65.5,20,1,1,3,0,6,2,0.3,3.0
Kailep Edwards,156745,LB,LA LAFAYET,1,6,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,50.8,0,,100.0,1,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
Tristan Driggers,156766,LB,LA MONROE,1,6,0,209,0,-5.0,0.0,100.0,,3.0,0,0,0.0,61.1,0,,,0,0,39.6,0,3,50.0,3,0,0,1,0,0,0,0.0,,0,0,,,50.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,33.3,4,0,1,0,0,0,0,0.0,
Carl Glass Jr.,156769,LB,LA MONROE,1,23,0,209,0,-3.0,100.0,70.6,10.0,10.0,0,0,0.0,53.7,0,19,100.0,1,0,118.8,1,12,52.2,17,0,0,1,0,19,22,1.9,19.0,0,0,,,80.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,8,34.8,10,0,1,0,0,0,0,0.0,
Markeegan Gray,156780,S,LA MONROE,1,12,0,209,0,15.0,0.0,100.0,,4.0,1,1,100.0,71.1,0,,,0,0,39.6,0,4,33.3,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,35.6,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Kenard Snyder,156781,ED,LA MONROE,1,4,0,209,0,,,12.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,75.0,25,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
Jacobie Henderson,156809,CB,MARSHALL,1,28,0,214,0,3.0,100.0,100.0,12.0,12.0,0,0,0.0,57.0,0,16,,0,0,118.8,1,12,42.9,12,0,0,1,0,16,13,1.3,16.0,0,0,18.7,66.7,100.0,6.0,4.0,0,1,33.3,39.6,0,47,,0,1,149.3,2,12,42.9,12,0,0,3,1,62,31,5.2,31.0
AG McGhee,156812,S,MARSHALL,1,61,0,214,0,6.0,66.7,96.0,12.0,8.0,0,0,0.0,67.3,0,6,0.0,0,0,70.1,2,24,39.3,25,1,3,3,0,8,5,0.3,4.0,0,0,7.0,50.0,100.0,27.0,13.5,0,1,50.0,66.2,0,8,0.0,0,1,60.4,1,28,45.9,28,0,2,2,0,8,-1,0.3,8.0
Markus Knight,156828,S,DOMINION,1,3,0,263,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,44.0,0.0,100.0,,3.0,0,0,0.0,71.0,0,,,0,0,39.6,0,3,100.0,3,0,0,1,0,0,0,0.0,
Micheal Caraway Jr.,156841,CB,SO MISS,1,26,0,296,0,8.3,100.0,100.0,2.0,2.0,0,0,0.0,49.4,0,14,50.0,1,0,137.5,4,8,30.8,8,1,1,4,1,30,6,3.8,7.5,0,0,5.0,100.0,100.0,3.8,3.8,0,0,0.0,54.5,0,10,0.0,0,0,93.8,4,16,61.5,16,1,4,4,0,26,6,1.7,6.5
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,18,0,314,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,8,44.4,8,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,7,38.9,7,0,1,0,0,0,0,0.0,
Bryan McCoy Jr.,156889,LB,AKRON,1,11,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,81.8,,,0,0,,62.3,0,,,0,0,0.0,0,9,81.8,11,0,0,0,0,0,0,0.0,
Loren Strickland,156894,S,BALL ST,1,16,0,117,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,9.0,9.0,0,0,0.0,49.6,0,11,,0,0,112.5,1,9,56.3,9,0,0,1,0,11,13,1.2,11.0
Josh Baka,156915,S,KENT STATE,1,16,0,201,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,
Buddha Peleti,156933,ED,NEW MEX ST,1,3,0,242,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,,0,1,,,11.1,,,0,0,,61.5,0,,0.0,0,0,0.0,0,1,33.3,9,0,0,0,0,0,0,0.0,
Keyshaun Elliott,156945,LB,NEW MEX ST,1,40,0,242,0,0.0,100.0,75.0,3.0,3.0,0,0,0.0,63.1,0,6,0.0,0,0,91.7,1,3,7.5,4,0,1,1,0,6,6,2.0,6.0,0,0,-0.8,75.0,100.0,4.3,3.3,0,0,0.0,55.0,0,9,50.0,1,0,86.5,3,14,35.0,14,1,1,4,0,21,27,1.6,7.0
Jayden Bellamy,156984,CB,SYRACUSE,1,29,0,304,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,8,27.6,8,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,100.0,,7.0,0,0,0.0,81.7,1,,,0,0,0.0,0,15,51.7,15,0,0,2,0,0,0,0.0,
Avery Smith,157000,CB,TOLEDO,1,7,0,316,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.5,100.0,100.0,2.5,2.5,0,0,0.0,71.4,0,12,0.0,0,0,102.1,2,5,71.4,5,1,1,2,0,17,16,3.4,8.5
Tre'Quon Fegans,157009,S,USC,1,13,0,326,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,88.9,8.0,8.0,0,0,0.0,66.4,0,5,0.0,0,0,87.5,1,8,61.5,9,0,1,1,0,5,8,0.6,5.0
Jihaad Campbell,157013,LB,ALABAMA,1,29,0,103,0,,,62.5,,,0,0,,61.9,0,,,0,0,0.0,0,5,17.2,8,0,0,0,0,0,0,0.0,,0,0,5.0,66.7,87.0,10.0,6.7,0,0,0.0,64.1,0,10,0.0,0,0,74.3,2,20,69.0,23,1,2,3,0,12,4,0.6,6.0
Jordan Crook,157032,LB,ARKANSAS,1,6,0,111,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,50.0,0,7,,0,0,95.8,1,6,100.0,6,0,0,1,0,7,9,1.2,7.0
Powell Gordon,157043,CB,AUBURN,1,5,0,115,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Caleb Wooden,157051,S,AUBURN,1,9,0,115,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Malaki Starks,157069,S,GEORGIA,1,23,0,173,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,16,69.6,16,0,0,0,0,0,0,0.0,
Jalon Walker,157070,ED,GEORGIA,1,4,0,173,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,50.0,1.5,1.5,0,0,0.0,29.7,0,15,,0,0,118.8,2,3,75.0,6,0,0,2,0,28,16,9.3,14.0
Terrell Foster,157075,LB,GEORGIA,1,2,0,173,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
JaCorey Thomas,157078,S,GEORGIA,1,3,0,173,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Daylen Everette,157079,CB,GEORGIA,1,21,0,173,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,1,21.0,75.0,100.0,5.7,4.3,0,0,0.0,53.4,0,23,0.0,0,0,111.5,3,17,81.0,17,0,2,4,0,45,0,2.6,15.0
Jordan Allen,157114,S,LSU,1,25,0,211,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.3,0,,100.0,1,0,0.0,0,19,76.0,19,0,0,0,0,0,0,0.0,
Laterrance Welch,157115,CB,LSU,1,15,0,211,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,9.0,9.0,0,0,0.0,60.6,0,15,0.0,0,0,118.8,1,11,73.3,11,1,1,1,0,15,0,1.7,15.0
Jaelyn Davis-Robinson,157116,CB,SMU,1,17,0,287,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,12.0,12.0,0,0,0.0,66.7,0,5,0.0,0,0,87.5,1,13,76.5,13,0,1,1,0,5,1,0.4,5.0
Harold Perkins Jr.,157120,LB,LSU,1,20,0,211,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,6,1,0,0,0,0,0,0.0,,0,1,4.8,100.0,45.9,4.3,4.3,0,0,0.0,56.8,0,20,0.0,0,0,110.4,4,17,85.0,37,0,4,4,0,42,23,2.5,10.5
Davison Igbinosun,157129,CB,OHIO STATE,1,25,0,260,0,9.8,25.0,100.0,8.0,2.0,0,1,25.0,75.7,0,10,0.0,0,1,39.6,1,8,32.0,8,1,1,4,0,10,-1,1.3,10.0,0,0,6.5,50.0,100.0,16.0,8.0,0,1,50.0,80.9,0,4,0.0,0,0,56.3,1,16,64.0,16,1,3,2,0,4,2,0.3,4.0
DeCarlos Nicholson,157143,CB,MISS STATE,1,3,0,227,0,36.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Gumbo Gaskins,157183,CB,VANDERBILT,1,3,0,333,0,30.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,26,,0,0,158.3,1,1,33.3,1,0,0,1,1,26,0,26.0,26.0,0,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,61.1,0,4,,0,0,83.3,1,2,66.7,2,0,0,1,0,4,6,2.0,4.0
Nuer Gatkuoth,157215,ED,COLO STATE,1,1,0,144,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Christian Ellis,157236,S,NEW MEXICO,1,22,0,241,0,3.0,0.0,100.0,,14.0,0,0,0.0,70.3,0,,,0,0,39.6,0,14,63.6,14,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,
Devon Jackson,157253,LB,OREGON,1,2,0,264,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Harrison Taggart,157254,LB,BYU,1,7,0,128,0,,,40.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,5,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,4,57.1,6,0,0,0,0,0,0,0.0,
Anthony Jones,157255,ED,INDIANA,1,3,0,190,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,49.4,0,,100.0,1,0,0.0,0,2,66.7,9,0,0,0,0,0,0,0.0,
Jahlil Florence,157256,CB,OREGON,1,20,0,264,0,9.0,50.0,100.0,7.0,3.5,0,1,50.0,48.4,0,13,0.0,0,1,70.8,1,10,50.0,10,0,1,2,0,13,2,1.9,13.0,0,0,44.0,0.0,100.0,,9.0,0,0,0.0,56.4,0,,,0,0,39.6,0,9,45.0,9,0,0,1,0,0,0,0.0,
David Bailey,157272,ED,STANFORD,1,2,0,300,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,4,1,1,0,0,0,0,,
Terian Williams II,157274,S,STANFORD,1,8,0,300,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,64.1,0,5,0.0,0,0,87.5,1,3,37.5,3,1,1,1,0,5,0,2.5,5.0,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Matt Rose,157275,LB,STANFORD,1,5,0,300,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
