player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jalen McLeod,122248,ED,APP STATE,1,1,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Manny Stokes Jr.,122360,CB,COAST CAR,1,8,0,141,0,35.0,100.0,100.0,1.0,1.0,0,0,0.0,31.2,0,45,0.0,0,0,118.8,1,3,37.5,3,0,1,1,0,45,10,45.0,45.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
D'Jordan Strong,122361,CB,COAST CAR,1,17,0,141,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,8.0,50.0,100.0,6.0,3.0,0,1,50.0,61.3,0,23,,0,1,91.7,1,6,35.3,6,0,0,2,0,23,12,3.8,23.0
Stephen Dix Jr.,122396,LB,FLORIDA ST,1,15,0,167,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,5.0,5.0,0,0,0.0,40.4,0,6,0.0,0,0,91.7,1,6,40.0,6,1,1,1,0,6,12,1.2,6.0
DJ Lundy,122405,LB,FLORIDA ST,1,17,0,167,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,92.3,6.0,6.0,0,0,0.0,47.5,0,12,,0,0,110.4,2,12,70.6,13,1,0,2,0,21,21,1.8,10.5
Demorie Tate,122420,CB,FLORIDA ST,1,12,0,167,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,
LaMiles Brooks,122470,S,GA TECH,1,5,0,176,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,52.7,0,,0.0,0,0,0.0,0,5,100.0,5,0,1,0,0,0,0,0.0,
Craig McDonald,122525,S,IOWA STATE,1,28,0,193,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,7,25.0,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,8.0,8.0,0,0,0.0,67.8,0,7,0.0,0,0,95.8,2,16,57.1,16,0,2,2,0,14,10,0.9,7.0
T.J. Tampa,122537,CB,IOWA STATE,1,17,0,193,0,23.0,0.0,100.0,,2.0,0,1,100.0,69.8,0,,,0,0,39.6,0,3,17.6,3,0,0,1,0,0,0,0.0,,0,0,26.5,75.0,100.0,4.0,3.0,0,1,25.0,47.0,0,25,0.0,0,0,156.3,3,12,70.6,12,0,3,4,1,70,3,5.8,23.3
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,8,0,198,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Mello Dotson,122556,CB,KANSAS,1,16,0,198,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,100.0,5.0,5.0,0,0,0.0,50.8,0,14,50.0,1,0,106.3,2,10,62.5,10,0,1,2,0,19,20,1.9,9.5
Delbert Mayberry,122569,CB,KANSAS,1,12,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.7,66.7,100.0,5.0,3.3,0,0,0.0,42.9,0,17,0.0,0,0,99.3,2,11,91.7,11,0,2,3,0,30,4,3.0,15.0
Tee Denson,122591,CB,KANSAS ST,1,2,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
TJ Smith,122618,S,KANSAS ST,1,4,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,28.0,100.0,75.0,3.0,3.0,0,0,0.0,30.9,0,40,100.0,1,0,118.8,1,3,75.0,4,0,0,1,0,40,12,13.3,40.0
Trey Amos,122628,CB,LA LAFAYET,1,18,0,207,0,29.7,66.7,100.0,5.0,3.3,0,0,0.0,40.7,0,36,100.0,1,0,109.7,2,11,61.1,11,0,0,3,0,64,17,6.4,32.0,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,
Joren Dickey,122668,LB,LA TECH,1,2,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Tyler Grubbs,122674,LB,LA TECH,1,14,0,208,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,,0,1,,,81.8,,,0,0,,64.0,0,,0.0,0,0,0.0,0,9,64.3,11,0,0,0,0,0,0,0.0,
Cedric Woods,122690,CB,LA TECH,1,22,0,208,0,5.0,0.0,100.0,,2.0,0,0,0.0,48.6,0,,,0,0,39.6,0,4,18.2,4,0,0,1,0,0,0,0.0,,0,0,13.0,50.0,100.0,6.5,3.3,0,1,25.0,59.3,0,23,0.0,0,0,74.0,2,13,59.1,13,0,2,4,0,29,14,2.2,14.5
K.J. Cloyd,122699,LB,LOUISVILLE,1,3,0,210,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
Marvin Dallas,122701,LB,LOUISVILLE,1,7,0,210,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.0,0,,0.0,0,0,0.0,0,3,42.9,3,1,1,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,30,0,210,0,22.0,0.0,100.0,,13.0,0,0,0.0,65.8,0,,,0,0,39.6,0,13,43.3,13,0,0,1,0,0,0,0.0,,0,0,18.3,0.0,100.0,,3.0,0,1,33.3,75.5,0,,,0,1,39.6,0,9,30.0,9,0,0,3,0,0,0,0.0,
Devon Betty,122853,LB,NC STATE,1,16,0,248,0,,,75.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,18.8,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,
Devan Boykin,122855,S,NC STATE,1,12,0,248,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,30,0,248,0,19.0,100.0,100.0,3.0,3.0,0,0,0.0,30.2,0,25,,0,0,158.3,2,6,20.0,6,0,0,2,2,29,0,4.8,14.5,0,0,5.0,100.0,100.0,15.0,15.0,0,0,0.0,71.0,0,5,,0,0,87.5,1,16,53.3,16,0,0,1,0,5,0,0.3,5.0
Jordan Botelho,122894,ED,NOTRE DAME,1,2,0,258,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,1.0,1.0,0,0,0.0,61.1,0,7,0.0,0,0,95.8,1,1,50.0,1,0,1,1,0,7,11,7.0,7.0
Ramon Henderson,122901,S,NOTRE DAME,1,25,0,258,1,11.0,0.0,100.0,,7.0,0,0,0.0,66.7,0,,0.0,0,0,39.6,0,8,32.0,8,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,50.7,0,,,0,0,0.0,0,9,36.0,9,0,0,0,0,0,0,0.0,
Clarence Lewis,122905,CB,NOTRE DAME,1,44,0,258,0,8.3,100.0,100.0,3.3,3.3,0,0,0.0,47.0,0,18,50.0,1,0,118.8,3,11,25.0,11,0,1,3,0,45,20,4.5,15.0,0,1,11.2,83.3,100.0,4.0,3.3,0,0,0.0,55.5,0,44,0.0,0,0,118.1,5,21,47.7,21,0,4,6,0,74,27,3.7,14.8
Joshua Eaton,122924,CB,OKLAHOMA,1,4,0,261,0,14.0,100.0,100.0,1.0,1.0,0,0,0.0,48.3,0,28,0.0,0,0,118.8,1,1,25.0,1,0,1,1,0,28,14,28.0,28.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Shane Whitter,122949,LB,OKLAHOMA,1,2,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,62.3,0,,0.0,0,0,0.0,0,2,100.0,3,0,1,0,0,0,0,0.0,
Korie Black,122958,CB,OKLA STATE,1,4,0,262,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Jabbar Muhammad,122978,CB,OKLA STATE,1,8,0,262,0,11.0,100.0,100.0,4.0,4.0,0,0,0.0,46.5,0,33,,0,0,118.8,1,5,62.5,5,0,0,1,0,33,22,8.3,33.0,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Dayon Hayes,123010,ED,PITTSBURGH,1,1,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Justin Barron,123032,S,SYRACUSE,1,20,0,304,0,0.0,50.0,100.0,6.0,3.0,0,0,0.0,50.3,0,30,,0,0,95.8,1,6,30.0,6,0,0,2,0,30,31,5.0,30.0,0,0,6.5,100.0,100.0,4.5,4.5,0,0,0.0,35.6,0,19,0.0,0,0,108.3,2,9,45.0,9,0,1,2,0,20,7,2.2,10.0
Ja'Had Carter,123033,S,SYRACUSE,1,25,0,304,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,8,32.0,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,46.2,0,,,0,0,0.0,0,10,40.0,10,0,0,0,0,0,0,0.0,
Rob Hanna,123038,S,SYRACUSE,1,5,0,304,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,40.0,3,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Stefon Thompson,123055,LB,SYRACUSE,1,10,0,304,1,,,12.5,,,0,0,,61.3,0,,0.0,0,0,0.0,0,1,10.0,8,0,0,0,0,0,0,0.0,,0,0,,,55.6,,,0,0,,63.2,0,,0.0,0,0,0.0,0,5,50.0,9,2,1,0,0,0,0,0.0,
Marlowe Wax,123057,LB,SYRACUSE,1,10,0,304,0,,,33.3,,,0,0,,60.7,0,,,0,0,0.0,0,3,30.0,9,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,30.0,3.0,3.0,0,0,0.0,48.8,0,11,,0,0,112.5,1,3,30.0,10,1,0,1,0,11,14,3.7,11.0
Khari Coleman,123067,ED,TCU,1,2,0,305,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,4,0,1,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
Jamoi Hodge,123081,LB,TCU,1,26,0,305,0,2.0,100.0,80.0,2.0,2.0,0,0,0.0,51.2,0,14,0.0,0,0,108.3,2,4,15.4,5,1,1,2,0,20,16,5.0,10.0,0,0,3.0,100.0,94.1,8.0,8.0,0,0,0.0,55.7,0,8,66.7,2,0,87.5,2,16,61.5,17,1,1,2,0,10,4,0.6,5.0
Xavion Alford,123103,S,USC,1,16,0,326,0,24.0,0.0,100.0,,5.0,0,1,100.0,45.2,0,,,0,1,39.6,0,7,43.8,7,0,0,1,0,0,0,0.0,,0,0,13.0,100.0,100.0,5.0,5.0,0,0,0.0,47.7,0,15,0.0,0,0,118.8,1,5,31.3,5,0,1,1,0,15,2,3.0,15.0
Krishon Merriweather,123147,LB,TEXAS TECH,1,13,0,315,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,35.7,4.0,4.0,0,0,0.0,61.7,0,7,,0,0,95.8,1,5,38.5,14,0,0,1,0,7,2,1.8,7.0
Cam White,123161,S,TEXAS TECH,1,9,0,315,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,80.0,4.0,4.0,0,0,0.0,53.5,0,7,0.0,0,0,95.8,1,4,44.4,5,0,0,1,0,7,1,1.8,7.0
Angelo Anderson,123208,ED,TULANE,1,1,0,319,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Cornelius Dyson,123215,S,TULANE,1,8,0,319,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,75.0,1.5,1.5,0,0,0.0,40.5,0,13,50.0,1,0,116.7,2,3,37.5,4,0,1,2,0,24,6,8.0,12.0
Joshua Green,123282,CB,USF,1,7,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Jamal Ligon,123320,LB,UTSA,1,13,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,85.7,,,0,0,,64.6,0,,0.0,0,0,0.0,0,6,46.2,7,1,1,0,0,0,0,0.0,
Avery Morris,123323,LB,UTSA,1,4,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,100.0,5,0,0,0,0,0,0,0.0,
Ryan Shockency,123331,S,UTSA,1,5,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Asyrus Simon,123332,ED,UTSA,1,1,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
Xavier Spencer,123334,CB,UTSA,1,5,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Donyai Taylor,123335,S,UTSA,1,9,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
Keonta Jenkins,123352,S,VA TECH,1,8,0,337,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,53.3,0,,,0,1,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Dorian Strong,123366,CB,VA TECH,1,33,0,337,0,23.3,25.0,100.0,19.0,4.8,0,0,0.0,50.9,0,45,0.0,0,0,113.5,1,19,57.6,19,0,1,4,1,45,12,2.4,45.0,0,0,19.0,100.0,100.0,10.0,10.0,0,0,0.0,53.4,0,38,,0,0,118.8,1,10,30.3,10,0,0,1,0,38,19,3.8,38.0
Nick Andersen,123370,S,WAKE,1,16,0,339,0,8.5,100.0,100.0,2.5,2.5,0,0,0.0,63.9,0,25,0.0,0,0,158.3,2,7,43.8,7,1,1,2,1,27,10,5.4,13.5,0,0,39.0,100.0,100.0,7.0,7.0,0,0,0.0,37.4,0,39,,0,0,118.8,1,7,43.8,7,0,0,1,0,39,0,5.6,39.0
Caelen Carson,123377,CB,WAKE,1,13,0,339,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,65.2,0,6,0.0,0,0,91.7,1,6,46.2,6,0,1,1,0,6,-2,1.5,6.0,0,0,3.0,100.0,100.0,6.0,6.0,0,0,0.0,53.3,0,6,0.0,0,0,91.7,1,6,46.2,6,1,2,1,0,6,3,1.0,6.0
J.J. Roberts,123399,CB,WAKE,1,4,0,339,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Lanell Carr,123411,ED,W VIRGINIA,1,1,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Jackie Matthews,123424,CB,W VIRGINIA,1,33,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.0,1,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,93.8,,14.0,0,0,0.0,66.2,0,,,0,0,39.6,0,15,45.5,16,0,0,1,0,0,0,0.0,
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,29,0,343,0,12.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,3.4,1,0,0,1,0,0,0,0.0,,0,0,16.0,33.3,100.0,13.0,4.3,0,0,0.0,72.2,1,1,100.0,1,0,2.8,1,13,44.8,13,0,0,3,0,1,4,0.1,1.0
Dominique Bradshaw,123444,CB,W KENTUCKY,1,35,0,346,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,11.4,4,0,0,0,0,0,0,0.0,,0,0,13.0,55.6,100.0,5.0,2.8,0,0,0.0,46.1,0,75,0.0,0,0,137.5,5,26,74.3,26,0,5,9,1,115,45,4.6,23.0
Nicholas Days,123448,LB,W KENTUCKY,1,16,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,1,0,0,0,0,0,,,0,0,,,88.2,,,0,0,,63.9,0,,,0,0,0.0,0,15,93.8,17,0,0,0,0,0,0,0.0,
Quincy Ledet Jr.,123485,DI,LA MONROE,1,2,0,209,0,,,18.2,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Tre Odom,123490,S,LA MONROE,1,15,0,209,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,
Kam Arnold,123531,LB,BOSTON COL,1,20,0,121,0,,,50.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,2,10.0,4,1,1,0,0,0,0,0.0,,0,0,9.3,66.7,84.2,7.5,5.0,0,0,0.0,40.6,0,14,66.7,2,0,92.4,2,16,80.0,19,0,1,3,0,25,10,1.7,12.5
Denzel Blackwell,123535,CB,ARK STATE,1,9,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
Cam Horsley,123541,DI,BOSTON COL,1,1,0,121,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Jarrett Jerrels,123599,LB,FAU,1,5,0,165,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Chris Jones,123601,ED,FAU,1,14,0,165,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,7.7,66.7,43.3,6.0,4.0,0,0,0.0,44.4,0,26,,0,0,100.7,2,13,92.9,30,0,0,3,0,31,27,2.6,15.5
Justin McKithen,123608,CB,FAU,1,6,0,165,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,27.0,0.0,100.0,,1.5,0,0,0.0,52.6,0,,,0,0,39.6,0,3,50.0,3,0,0,2,0,0,0,0.0,
Henry Gray,123628,CB,FIU,1,26,0,166,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,55.1,0,9,0.0,0,0,104.2,1,4,15.4,4,0,1,1,0,9,3,2.3,9.0,0,0,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,10,38.5,10,0,1,0,0,0,0,0.0,
Joe Perkins,123642,S,FIU,1,51,0,166,0,11.0,100.0,100.0,5.0,5.0,0,0,0.0,72.5,0,14,0.0,0,0,118.8,1,5,9.8,5,0,1,1,0,14,3,2.8,14.0,0,1,,,100.0,,,0,0,,68.4,0,,0.0,0,0,0.0,0,24,47.1,24,0,0,0,0,0,0,0.0,
Jamal Potts,123645,S,FIU,1,11,0,166,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,
Andrew Volmar,123650,CB,FIU,1,42,0,166,0,12.0,0.0,100.0,,6.0,0,0,0.0,52.8,0,,,0,0,39.6,0,6,14.3,6,0,0,1,0,0,0,0.0,,0,0,14.0,25.0,90.0,16.0,4.0,0,0,0.0,41.1,0,11,0.0,0,0,39.6,1,18,42.9,20,1,2,4,0,11,0,0.7,11.0
Art Green,123666,CB,HOUSTON,1,7,0,182,0,25.0,0.0,100.0,,4.0,0,0,0.0,61.6,0,,,0,0,39.6,0,4,57.1,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Jayce Rogers,123678,CB,HOUSTON,1,35,0,182,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,9,25.7,9,0,0,0,0,0,0,0.0,,0,1,2.4,80.0,95.2,4.8,3.8,0,0,0.0,63.4,0,9,40.0,2,0,88.3,4,20,57.1,21,1,2,5,0,26,18,1.4,6.5
Davonte Brown,123734,CB,UCF,1,44,0,323,0,12.5,50.0,100.0,17.0,8.5,0,1,50.0,74.9,0,5,0.0,0,1,56.3,1,17,38.6,17,0,2,2,0,5,0,0.3,5.0,0,0,9.0,66.7,95.7,10.5,7.0,1,0,0.0,63.2,0,9,0.0,0,0,81.3,2,22,50.0,23,1,1,3,0,17,3,0.8,8.5
Quadric Bullard,123735,S,UCF,1,44,0,323,0,-0.5,100.0,90.9,4.5,4.5,0,0,0.0,73.6,0,2,0.0,0,0,79.2,2,10,22.7,11,1,2,2,0,1,2,0.1,0.5,0,0,14.5,0.0,100.0,,14.5,0,0,0.0,66.5,0,,,0,0,39.6,0,30,68.2,30,0,0,2,0,0,0,0.0,
Justin Hodges,123748,CB,UCF,1,65,0,323,0,3.7,66.7,90.5,8.5,5.7,0,1,33.3,68.1,0,7,,0,1,74.3,2,19,29.2,21,0,0,3,0,12,6,0.7,6.0,0,0,7.5,100.0,97.4,18.0,18.0,0,0,0.0,65.7,0,11,0.0,0,0,97.9,2,38,58.5,39,1,2,2,0,15,0,0.4,7.5
Corey Thornton,123763,CB,UCF,1,38,0,323,0,15.0,50.0,100.0,9.0,4.5,0,1,50.0,68.6,0,5,0.0,0,1,56.3,1,11,28.9,11,0,1,2,0,5,7,0.6,5.0,0,0,,,100.0,,,0,0,,68.0,0,,0.0,0,0,0.0,0,22,57.9,22,1,1,0,0,0,0,0.0,
Teagan Wilk,123843,S,E CAROLINA,1,4,0,156,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,92.2,0,,0.0,0,0,0.0,0,2,50.0,3,0,1,0,0,0,0,0.0,
Will Anderson Jr.,123903,ED,ALABAMA,1,4,0,103,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,5,1,0,0,0,0,0,0.0,,0,0,4.0,100.0,10.7,1.5,1.5,0,0,0.0,64.4,0,4,25.0,1,0,83.3,2,3,75.0,28,2,3,2,0,8,0,2.7,4.0
Brian Branch,123907,CB,ALABAMA,1,5,0,103,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Malachi Moore,123928,CB,ALABAMA,1,37,0,103,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,13.5,5,0,0,0,0,0,0,0.0,,0,0,1.0,80.0,96.4,6.8,5.4,0,0,0.0,64.6,0,16,0.0,0,0,90.0,4,27,73.0,28,1,1,5,0,28,21,1.0,7.0
Kevin Compton,123952,CB,ARKANSAS,1,1,0,111,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
