player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Malik Dixon-Williams,97520,S,UCONN,1,38,0,146,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,72.8,0,4,0.0,0,0,83.3,1,8,21.1,8,1,1,1,0,4,0,0.6,4.0,0,0,15.0,50.0,95.2,19.0,9.5,0,0,0.0,39.9,0,19,0.0,0,0,122.9,1,20,52.6,21,0,1,2,1,19,15,1.0,19.0
Malachi Langley,97532,LB,FRESNO ST,1,24,0,169,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,25.0,6,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,7.5,7.5,0,0,0.0,47.2,0,21,,0,0,118.8,2,15,62.5,15,0,0,2,0,38,8,2.5,19.0
Quincy Riley,97539,CB,LOUISVILLE,1,21,0,210,0,15.0,0.0,100.0,,1.0,0,0,0.0,52.2,0,,,0,0,39.6,0,2,9.5,2,0,0,2,0,0,0,0.0,,0,0,11.0,0.0,100.0,,5.3,0,1,33.3,90.8,1,,,0,1,0.0,0,16,76.2,16,0,0,3,0,0,0,0.0,
Jett Elad,97543,S,UNLV,1,37,0,325,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,5,13.5,5,0,0,0,0,0,0,0.0,,0,0,6.2,80.0,100.0,6.8,5.4,0,0,0.0,48.0,0,21,0.0,0,0,115.0,4,28,75.7,28,1,5,5,0,58,45,2.1,14.5
Jackson Barrow,97545,LB,TOLEDO,1,21,0,316,0,10.0,100.0,100.0,8.0,8.0,0,0,0.0,46.0,0,25,,0,0,158.3,1,8,38.1,8,0,0,1,1,25,15,3.1,25.0,0,0,,,92.3,,,0,0,,48.3,0,,,0,0,0.0,0,12,57.1,13,0,0,0,0,0,0,0.0,
Dorian Jones,97546,LB,VIRGINIA,1,1,0,335,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Marcus Fuqua,97563,S,BUFFALO,1,27,0,126,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,15.0,15.0,0,0,0.0,55.4,0,16,0.0,0,0,118.8,1,15,55.6,15,0,1,1,0,16,0,1.1,16.0
Jeff Clark,97566,DI,ARIZONA ST,1,1,0,110,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Damari Roberson,97609,S,W MICHIGAN,1,20,0,347,0,2.0,0.0,100.0,,4.0,0,0,0.0,63.0,0,,,0,0,39.6,0,5,25.0,5,0,0,1,0,0,0,0.0,,0,0,10.5,50.0,83.3,14.0,7.0,1,1,50.0,69.2,0,9,0.0,0,1,62.5,1,15,75.0,18,0,1,2,0,9,5,0.6,9.0
Terry Jones,97675,CB,INDIANA,1,16,0,190,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,85.7,11.0,11.0,0,0,0.0,65.9,0,6,0.0,0,0,91.7,1,12,75.0,14,1,1,1,0,6,2,0.5,6.0
Trey Rucker,97684,S,OKLA STATE,1,41,0,262,1,0.0,100.0,80.0,14.0,14.0,0,0,0.0,58.0,0,16,50.0,1,0,118.8,1,16,39.0,20,0,0,1,0,16,16,1.1,16.0,0,0,,,100.0,,,0,0,,73.7,0,,0.0,0,0,0.0,0,20,48.8,20,0,1,0,0,0,0,0.0,
Nalu Emerson,97701,LB,HAWAII,1,6,0,180,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
M.J. Griffin,97703,S,LOUISVILLE,1,25,0,210,0,,,100.0,,,0,1,,75.9,0,,,0,1,0.0,0,2,8.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,20,80.0,20,0,1,0,0,0,0,0.0,
Matt Salopek,97704,LB,MIAMI OH,1,43,0,221,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.3,2,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,95.0,12.7,6.3,0,1,16.7,80.3,0,12,0.0,0,1,56.3,3,38,88.4,40,3,3,6,0,17,22,0.4,5.7
Jalen Davis,97720,LB,MIDDLE TN,1,28,0,224,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,6,21.4,6,0,1,0,0,0,0,0.0,,0,0,5.0,75.0,100.0,6.7,5.0,0,0,0.0,37.1,0,23,0.0,0,0,109.4,3,21,75.0,21,1,1,4,0,43,24,2.2,14.3
Wesley Walker,97725,S,MICHIGAN,1,28,0,222,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,7.1,2,0,0,0,0,0,0,0.0,,0,1,12.0,50.0,100.0,17.0,8.5,1,0,0.0,51.9,0,8,0.0,0,0,60.4,1,17,60.7,17,0,0,2,0,8,3,0.5,8.0
Dorian Hopkins,97730,LB,UTEP,1,49,0,330,0,24.0,100.0,75.0,12.0,12.0,0,0,0.0,49.3,0,21,,0,0,158.3,1,12,24.5,16,0,0,1,1,21,0,1.8,21.0,0,0,7.7,66.7,100.0,15.0,10.0,1,1,33.3,60.8,0,17,25.0,1,1,103.5,2,32,65.3,32,1,3,3,0,33,28,1.1,16.5
Raymond Cutts,97777,ED,TROY,1,2,0,318,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,
Jamal Morris,97881,LB,HOUSTON,1,19,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,100.0,100.0,13.0,13.0,0,0,0.0,56.8,0,10,,0,0,108.3,1,15,78.9,15,0,0,1,0,10,2,0.8,10.0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,26,0,136,0,,,83.3,,,0,0,,72.5,0,,0.0,0,0,0.0,0,5,19.2,6,1,1,0,0,0,0,0.0,,0,0,10.0,66.7,95.0,9.0,6.0,0,0,0.0,55.3,0,5,33.3,1,0,71.5,2,19,73.1,20,0,2,3,0,10,1,0.6,5.0
Gavin Potter,97883,LB,TULSA,1,19,0,320,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,10.5,3,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,80.0,12.0,6.0,0,0,0.0,37.6,0,78,100.0,1,0,135.4,1,12,63.2,15,0,0,2,1,78,81,6.5,78.0
Jack Kiser,97889,LB,NOTRE DAME,1,27,0,258,0,,,65.5,,,0,0,,64.9,0,,,0,0,0.0,0,19,70.4,29,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,87.5,3.5,3.5,0,0,0.0,73.2,0,8,0.0,0,0,91.7,2,7,25.9,8,1,2,2,0,12,4,1.7,6.0
David Spaulding,97890,CB,S CAROLINA,1,2,0,289,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,50.0,1,0,0,1,0,12,8,12.0,12.0
Darius McClendon,97910,S,BOWL GREEN,1,13,0,122,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,2,,,81.8,,,0,0,,66.6,0,,0.0,0,0,0.0,0,9,69.2,11,0,0,0,0,0,0,0.0,
Devo Bridges,97935,ED,FRESNO ST,1,5,0,169,1,,,16.7,,,0,0,,66.9,0,,0.0,0,0,0.0,0,2,40.0,12,0,0,0,0,0,0,0.0,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,16,0,0,0,0,0,0,0.0,
Josh Pearcy,97966,ED,RICE,1,14,0,275,0,,,30.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,21.4,10,1,0,0,0,0,0,0.0,,0,0,,,52.9,,,0,0,,70.7,0,,,0,0,0.0,0,9,64.3,17,0,0,0,0,0,0,0.0,
Jahfari Harvey,98118,ED,SMU,1,4,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,2.0,50.0,28.6,4.0,2.0,0,0,0.0,62.2,0,9,,0,0,62.5,1,4,100.0,14,1,0,2,0,9,3,2.3,9.0
Jalil Clemons,98119,ED,SO MISS,1,1,0,296,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Dan Foster Jr.,98123,LB,LOUISVILLE,1,2,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Boone Bonnema,98143,LB,W MICHIGAN,1,2,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,50.5,0,13,0.0,0,0,118.8,1,2,100.0,2,0,1,1,0,13,13,6.5,13.0
Shae Suiaunoa,98159,LB,WYOMING,1,31,0,351,0,7.0,100.0,66.7,6.0,6.0,0,0,0.0,51.9,0,9,,0,0,104.2,1,6,19.4,9,0,0,1,0,9,2,1.5,9.0,0,0,0.5,100.0,92.9,6.5,6.5,0,0,0.0,45.0,0,15,50.0,1,0,106.3,2,13,41.9,14,0,1,2,0,19,18,1.5,9.5
Myron Morrison,98161,LB,RICE,1,28,0,275,0,,,71.4,,,0,0,,62.6,0,,,0,0,0.0,0,5,17.9,7,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,95.2,19.0,19.0,0,0,0.0,77.0,0,3,0.0,0,0,79.2,1,20,71.4,21,1,2,1,0,3,4,0.2,3.0
Elijah Alston,98162,ED,MIAMI FL,1,3,0,220,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,4.0,100.0,37.5,3.0,3.0,0,0,0.0,50.2,0,11,0.0,0,0,112.5,1,3,100.0,8,0,1,1,0,11,7,3.7,11.0
Sylvain Yondjouen,98313,ED,GA TECH,1,2,0,176,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,12,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,50.0,14,0,1,0,0,0,0,0.0,
Tavion Woodard,98322,ED,BOISE ST,1,1,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,83.3,1,1,100.0,1,0,0,1,0,4,6,4.0,4.0
DeVonne Harris,98341,ED,WYOMING,1,5,0,351,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,7,0,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,12,1,0,0,0,0,0,0.0,
R.J. Oben,98342,ED,NOTRE DAME,1,1,0,258,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
DeShawn Holt,98439,ED,TOLEDO,1,3,0,316,0,5.0,100.0,14.3,1.0,1.0,0,0,0.0,47.3,0,10,0.0,0,0,108.3,1,1,33.3,7,0,1,1,0,10,5,10.0,10.0,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,11,0,0,0,0,0,0,0.0,
Jason Vaughn,98440,ED,USF,1,2,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
Shitta Sillah,98442,ED,PURDUE,1,3,0,273,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,
Nick Jackson,98640,LB,IOWA,1,23,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,4.8,60.0,80.0,6.7,4.0,0,1,20.0,63.4,0,10,0.0,0,1,70.4,3,20,87.0,25,1,1,5,0,22,17,1.1,7.3
Jesiah Pierre,98782,LB,UCF,1,2,0,323,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Khris Bogle,98783,ED,MICH STATE,1,3,0,223,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Shilo Sanders,98838,S,COLORADO,1,30,0,143,0,,,78.6,,,0,0,,55.2,0,,100.0,1,0,0.0,0,11,36.7,14,0,0,0,0,0,0,0.0,,0,0,4.0,50.0,100.0,18.0,9.0,0,1,50.0,78.4,0,6,0.0,0,0,56.3,1,19,63.3,19,0,1,2,0,6,12,0.3,6.0
Warren Burrell,98842,CB,GA TECH,1,46,0,176,0,-7.0,100.0,100.0,6.0,6.0,0,0,0.0,64.6,0,1,,0,0,79.2,1,12,26.1,12,0,0,1,0,1,8,0.2,1.0,0,0,11.0,100.0,100.0,23.0,23.0,0,0,0.0,59.0,0,14,100.0,2,0,158.3,1,23,50.0,23,0,0,1,1,14,3,0.6,14.0
DJ Douglas,98860,S,FLORIDA,1,12,0,163,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,7,58.3,7,0,1,0,0,0,0,0.0,
Jalen Catalon,98867,S,UNLV,1,39,0,325,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,5,12.8,5,0,0,0,0,0,0,0.0,,0,1,7.3,100.0,100.0,9.0,9.0,0,0,0.0,42.0,0,16,50.0,2,0,109.7,3,28,71.8,28,1,1,3,0,31,9,1.1,10.3
Malik Chavis,98870,S,UNLV,1,19,0,325,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,16,84.2,16,0,0,0,0,0,0,0.0,
Hudson Clark,98871,CB,ARKANSAS,1,25,0,111,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.8,33.3,100.0,8.0,2.7,0,0,0.0,63.0,0,70,66.7,2,0,81.9,2,17,68.0,17,0,1,6,0,75,73,4.7,37.5
Dan Jackson,98883,S,GEORGIA,1,42,0,173,0,,,83.3,,,0,0,,58.0,0,,,0,0,0.0,0,15,35.7,18,0,0,0,0,0,0,0.0,,0,0,4.5,75.0,100.0,7.0,5.3,0,0,0.0,56.2,0,16,40.0,2,0,80.2,3,21,50.0,21,1,3,4,0,15,15,0.7,5.0
Chris Shearin,98891,S,JAMES MAD,1,31,0,197,0,10.0,0.0,100.0,,3.0,0,0,0.0,63.0,0,,,0,0,39.6,0,5,16.1,5,0,0,1,0,0,0,0.0,,0,0,23.0,50.0,100.0,25.0,12.5,0,0,0.0,59.9,0,22,,0,0,89.6,1,25,80.6,25,0,0,2,0,22,9,0.9,22.0
Jalen Geiger,98901,S,TULANE,1,12,0,319,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
Maurice Hampton Jr.,98903,S,VANDERBILT,1,6,0,333,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
LeDarrius Cox,98905,DI,UAB,1,2,0,321,0,2.0,0.0,40.0,,2.0,0,0,0.0,58.3,0,,,0,0,39.6,0,2,100.0,5,0,0,1,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,
Stone Handy,98938,ED,CHARLOTTE,1,2,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
Jahmar Brown,98981,LB,LIBERTY,1,5,0,206,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,
Kevin Harris,98999,ED,GA TECH,1,2,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
Zach Zimos,99001,LB,LA TECH,1,18,0,208,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,70.0,,,0,0,,64.0,0,,,0,0,0.0,0,14,77.8,20,0,0,0,0,0,0,0.0,
OC Brothers,99008,LB,UAB,1,14,0,321,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,49.0,0,,0.0,0,0,0.0,0,12,85.7,12,1,1,0,0,0,0,0.0,
Jamie Pettway,99020,LB,USF,1,5,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Brandon Mack II,99105,ED,HOUSTON,1,6,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,49.9,0,,100.0,1,0,0.0,0,5,83.3,15,0,0,0,0,0,0,0.0,
K.D. McDaniel,99109,ED,GA STATE,1,2,0,175,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
J.J. Weaver,99111,ED,KENTUCKY,1,8,0,202,0,12.0,50.0,40.0,2.0,1.0,0,0,0.0,52.1,0,4,0.0,0,0,56.3,1,2,25.0,5,1,1,2,0,4,2,2.0,4.0,0,0,,,40.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,50.0,10,0,0,0,0,0,0,0.0,
J.P. Purvis,99175,LB,MISS STATE,1,4,0,227,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Kee'yon Stewart,99257,CB,ARKANSAS,1,20,0,111,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,80.6,0,,0.0,0,0,0.0,0,14,70.0,14,0,2,0,0,0,0,0.0,
Kenyatta Watson II,99265,S,GA STATE,1,16,0,175,0,,,83.3,,,0,0,,62.5,0,,,0,0,0.0,0,5,31.3,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.2,0,,,0,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,
Will Jones II,99276,S,DOMINION,1,46,0,263,0,2.0,50.0,91.7,9.0,4.5,0,1,50.0,52.8,0,15,,0,1,114.6,1,11,23.9,12,0,0,2,1,15,16,1.7,15.0,0,1,22.5,50.0,100.0,17.0,8.5,0,0,0.0,61.5,1,5,0.0,0,0,16.7,1,17,37.0,17,1,1,2,0,5,0,0.3,5.0
Logan Wilson,99280,S,CINCINNATI,1,2,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,29.0,100.0,100.0,2.0,2.0,0,0,0.0,45.2,0,30,0.0,0,0,118.8,1,2,100.0,2,0,1,1,0,30,1,15.0,30.0
Kody Walterscheid,99308,ED,OKLA STATE,1,1,0,262,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Jared Bartlett,99374,LB,CINCINNATI,1,21,0,138,0,,,33.3,,,0,0,,60.3,0,,,0,0,0.0,0,2,9.5,6,0,0,0,0,0,0,0.0,,0,0,,,64.3,,,0,0,,63.5,0,,,0,0,0.0,0,9,42.9,14,0,0,0,0,0,0,0.0,
Zach Marcheselli,99378,LB,TULSA,1,17,0,320,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,11.8,3,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,100.0,5.5,5.5,0,0,0.0,41.9,0,28,0.0,0,0,158.3,2,11,64.7,11,1,1,2,1,30,31,2.7,15.0
Austin Moore,99388,LB,KANSAS ST,1,25,0,199,0,16.0,0.0,54.5,,11.0,0,0,0.0,49.1,0,,,0,0,39.6,0,12,48.0,22,0,0,1,0,0,0,0.0,,0,0,,,61.5,,,0,0,,63.0,0,,,0,0,0.0,0,8,32.0,13,0,0,0,0,0,0,0.0,
Matt Jones,99396,LB,BAYLOR,1,22,0,118,0,,,33.3,,,0,0,,60.7,0,,,0,0,0.0,0,2,9.1,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,94.7,18.0,18.0,0,0,0.0,51.1,0,25,,0,0,118.8,1,18,81.8,19,0,0,1,0,25,21,1.4,25.0
Keenan Garber,99550,CB,KANSAS ST,1,27,0,199,0,30.0,0.0,100.0,,17.0,0,0,0.0,48.2,0,,,0,0,39.6,0,18,66.7,18,0,0,1,0,0,0,0.0,,0,0,14.0,33.3,100.0,5.0,1.7,0,1,33.3,56.1,0,8,0.0,0,0,42.4,1,5,18.5,5,1,1,3,0,8,0,1.6,8.0
Darien Porter,99553,CB,IOWA STATE,1,14,0,193,1,4.0,100.0,100.0,4.0,4.0,0,0,0.0,56.8,0,7,50.0,1,0,95.8,1,4,28.6,4,0,0,1,0,7,3,1.8,7.0,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,
Chico Bennett Jr.,99725,ED,VIRGINIA,1,2,0,335,0,,,66.7,,,0,0,,62.2,0,,0.0,0,0,0.0,0,2,100.0,3,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
Ray Thornton III,99727,S,UAB,1,12,0,321,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,16.7,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,50.4,0,7,0.0,0,0,95.8,1,8,66.7,8,0,1,1,0,7,3,1.2,7.0
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,33,0,289,0,,,66.7,,,0,0,,56.0,0,,100.0,1,0,0.0,0,6,18.2,9,0,0,0,0,0,0,0.0,,0,0,2.0,33.3,91.3,21.0,7.0,0,0,0.0,55.6,1,7,25.0,1,0,2.8,1,21,63.6,23,1,3,3,0,7,11,0.3,7.0
Travis Jay,99730,S,COLORADO,1,3,0,143,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,30,0,229,0,36.0,0.0,100.0,,9.0,0,1,100.0,82.7,0,,0.0,0,1,39.6,0,9,30.0,9,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,54.4,0,,,0,0,0.0,0,17,56.7,17,0,0,0,0,0,0,0.0,
Jordan Huff,99745,S,E CAROLINA,1,4,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Eugene Asante,99748,LB,AUBURN,1,22,0,115,0,,,80.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,18.2,5,0,0,0,0,0,0,0.0,,0,0,4.7,66.7,94.4,8.5,5.7,0,0,0.0,59.2,0,20,0.0,0,0,99.3,2,17,77.3,18,0,3,3,0,30,21,1.8,15.0
Aman Greenwood,99753,CB,AKRON,1,5,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,75.0,2.0,2.0,0,0,0.0,64.4,0,5,0.0,0,0,87.5,1,3,60.0,4,0,1,1,0,5,0,2.5,5.0
Brandon George,99759,LB,PITTSBURGH,1,19,0,268,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,66.7,12.0,12.0,0,0,0.0,54.6,0,26,,0,0,118.8,1,14,73.7,21,0,0,1,0,26,10,2.2,26.0
