player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jamal Morris,97881,LB,HOUSTON,1,20,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,6.0,50.0,92.3,12.0,6.0,0,0,0.0,65.6,0,11,0.0,0,0,66.7,1,12,60.0,13,0,1,2,0,11,5,0.9,11.0
Gavin Potter,97883,LB,TULSA,1,30,0,320,1,,,83.3,,,0,0,,63.5,0,,0.0,0,0,0.0,0,5,16.7,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,71.4,7.5,7.5,0,0,0.0,63.4,0,10,0.0,0,0,89.6,2,15,50.0,21,2,2,2,0,11,3,0.7,5.5
Jack Kiser,97889,LB,NOTRE DAME,1,20,0,258,0,0.5,50.0,81.3,12.0,6.0,0,1,50.0,83.0,0,3,0.0,0,1,56.3,1,13,65.0,16,2,1,2,0,3,6,0.3,3.0,0,0,1.5,50.0,87.5,7.0,3.5,0,0,0.0,31.6,0,27,,0,0,95.8,1,7,35.0,8,0,0,2,0,27,20,3.9,27.0
David Spaulding,97890,CB,S CAROLINA,1,5,0,289,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
J'Coryan Anderson,97891,LB,MARSHALL,1,1,0,214,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Darius McClendon,97910,S,BOWL GREEN,1,24,0,122,0,,,80.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,16.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,13,54.2,13,0,0,0,0,0,0,0.0,
Jahfari Harvey,98118,ED,SMU,1,1,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,1,0,0,0,0,0,0.0,
Jalil Clemons,98119,ED,SO MISS,1,3,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.4,0,,,0,0,0.0,0,3,100.0,18,1,0,0,0,0,0,0.0,
Dan Foster Jr.,98123,LB,LOUISVILLE,1,15,0,210,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,3,,,100.0,,,0,0,,73.7,0,,0.0,0,0,0.0,0,10,66.7,10,1,0,0,0,0,0,0.0,
Zach Edwards,98131,ED,W KENTUCKY,1,2,0,346,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Ramon Puryear,98138,ED,LOUISVILLE,1,2,0,210,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,3.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,31,0,0,0,0,0,0,0.0,
Shae Suiaunoa,98159,LB,WYOMING,1,19,0,351,0,13.0,100.0,85.7,5.0,5.0,0,0,0.0,50.7,0,14,,0,0,118.8,1,6,31.6,7,0,0,1,0,14,1,2.8,14.0,0,0,-0.5,50.0,100.0,7.0,3.5,0,0,0.0,61.0,0,4,0.0,0,0,56.3,1,7,36.8,7,1,1,2,0,4,5,0.6,4.0
Jaylen Pate,98178,ED,NWESTERN,1,2,0,256,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Joshua Harris,98317,DI,N CAROLINA,1,1,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,1,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Tavion Woodard,98322,ED,BOISE ST,1,4,0,120,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
DeVonne Harris,98341,ED,WYOMING,1,3,0,351,0,,,33.3,,,0,0,,63.8,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
R.J. Oben,98342,ED,NOTRE DAME,1,1,0,258,0,,,10.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,1,100.0,10,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Jason Vaughn,98440,ED,USF,1,4,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,6.0,100.0,30.0,3.0,3.0,0,0,0.0,61.3,0,7,,0,0,95.8,1,3,75.0,10,0,0,1,0,7,1,2.3,7.0
Shitta Sillah,98442,ED,PURDUE,1,3,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,6,0,187,0,,,4.2,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,16.7,24,1,1,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,33.3,6,1,0,0,0,0,0,0.0,
Jaydon Hill,98645,CB,TEXAS A&M,1,14,0,312,0,13.0,0.0,80.0,,3.0,0,0,0.0,51.3,0,,,0,0,39.6,0,4,28.6,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
Khris Bogle,98783,ED,MICH STATE,1,2,0,223,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,12,0,0,0,0,0,0,0.0,
Dylan Lawrence,98829,S,SO MISS,1,1,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-4.0,100.0,100.0,1.0,1.0,0,0,0.0,62.1,0,6,0.0,0,0,91.7,1,1,100.0,1,0,0,1,0,6,10,6.0,6.0
Shilo Sanders,98838,S,COLORADO,1,45,0,143,0,,,89.5,,,0,0,,65.0,0,,0.0,0,0,0.0,0,17,37.8,19,0,1,0,0,0,0,0.0,,0,1,18.0,100.0,92.6,12.5,12.5,0,0,0.0,46.2,0,25,0.0,0,0,118.8,2,25,55.6,27,1,1,2,0,41,5,1.6,20.5
Jalen Catalon,98867,S,UNLV,1,31,0,325,0,,,80.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,12.9,5,1,0,0,0,0,0,0.0,,0,0,40.0,0.0,100.0,,19.0,0,0,0.0,77.5,1,,,0,0,0.0,0,19,61.3,19,0,0,1,0,0,0,0.0,
Malik Chavis,98870,S,UNLV,1,6,0,325,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Hudson Clark,98871,CB,ARKANSAS,1,30,0,111,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,3,10.0,3,0,1,0,0,0,0,0.0,,0,0,9.0,75.0,100.0,3.3,2.5,0,1,25.0,66.9,0,17,0.0,0,1,84.4,3,10,33.3,10,1,2,4,0,19,2,1.9,6.3
Dan Jackson,98883,S,GEORGIA,1,40,0,173,0,3.0,100.0,81.8,8.0,8.0,0,0,0.0,75.6,0,3,0.0,0,0,79.2,1,9,22.5,11,1,1,1,0,3,0,0.4,3.0,0,0,2.8,75.0,91.2,10.3,7.8,0,0,0.0,58.4,0,8,50.0,1,0,85.4,3,31,77.5,34,0,1,4,0,20,24,0.6,6.7
Chris Shearin,98891,S,JAMES MAD,1,28,0,197,0,,,100.0,,,0,0,,89.7,1,,,0,0,0.0,0,2,7.1,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,24,85.7,24,0,1,0,0,0,0,0.0,
Jalen Geiger,98901,S,TULANE,1,5,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
LeDarrius Cox,98905,DI,UAB,1,1,0,321,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,
Zach Zimos,99001,LB,LA TECH,1,15,0,208,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,2,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,55.0,,10.0,0,0,0.0,37.2,0,,100.0,1,0,39.6,0,11,73.3,20,0,0,1,0,0,0,0.0,
OC Brothers,99008,LB,UAB,1,7,0,321,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Jamie Pettway,99020,LB,USF,1,11,0,327,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,2,1,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,9,81.8,10,0,1,0,0,0,0,0.0,
Brandon Mack II,99105,ED,HOUSTON,1,13,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,6.5,100.0,47.8,5.5,5.5,0,0,0.0,64.0,0,6,0.0,0,0,91.7,2,11,84.6,23,2,1,2,0,12,-1,1.1,6.0
K.D. McDaniel,99109,ED,GA STATE,1,3,0,175,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,
Desmond Little,99113,ED,UAB,1,1,0,321,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
Kee'yon Stewart,99257,CB,ARKANSAS,1,34,0,111,0,3.0,100.0,100.0,4.0,4.0,0,0,0.0,52.7,0,1,,0,0,118.8,1,4,11.8,4,0,0,1,1,1,0,0.3,1.0,0,0,26.0,0.0,91.7,,11.0,0,0,0.0,65.1,0,,0.0,0,0,39.6,0,11,32.4,12,1,1,1,0,0,0,0.0,
Kenyatta Watson II,99265,S,GA STATE,1,20,0,175,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,6,30.0,6,0,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,30.5,0,,0.0,0,0,0.0,0,10,50.0,10,0,0,0,0,0,0,0.0,
Will Jones II,99276,S,DOMINION,1,17,0,263,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,,,0,0,26.0,0.0,100.0,,14.0,0,0,0.0,56.9,0,,0.0,0,0,39.6,0,15,88.2,15,0,1,1,0,0,0,0.0,
Logan Wilson,99280,S,CINCINNATI,1,16,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,65.9,0,5,0.0,0,0,87.5,1,10,62.5,10,0,1,1,0,5,0,0.6,5.0
Garmon Randolph,99314,ED,BAYLOR,1,9,0,118,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,3,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,4,44.4,16,1,1,0,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,3,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,100.0,3,0,1,0,0,0,0,0.0,
Jared Bartlett,99374,LB,CINCINNATI,1,15,0,138,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,6,40.0,9,0,0,0,0,0,0,0.0,
Zach Marcheselli,99378,LB,TULSA,1,22,0,320,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,9.1,5,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,92.3,12.0,12.0,0,0,0.0,65.6,0,7,0.0,0,0,95.8,1,12,54.5,13,0,1,1,0,7,9,0.6,7.0
Austin Moore,99388,LB,KANSAS ST,1,27,0,199,0,,,50.0,,,0,0,,49.0,0,,,0,0,0.0,0,5,18.5,10,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,94.1,14.0,14.0,0,0,0.0,57.6,0,9,50.0,1,0,104.2,1,16,59.3,17,0,1,1,0,9,11,0.6,9.0
Matt Jones,99396,LB,BAYLOR,1,42,0,118,0,,,57.1,,,0,0,,62.4,0,,,0,0,0.0,0,4,9.5,7,0,0,0,0,0,0,0.0,,0,0,8.0,50.0,88.2,28.0,14.0,0,1,50.0,61.9,0,7,66.7,2,1,58.3,1,30,71.4,34,1,1,2,0,7,1,0.3,7.0
Deshawn McCuin,99502,CB,S DIEGO ST,1,21,0,284,0,5.0,100.0,75.0,3.0,3.0,0,0,0.0,71.4,0,5,0.0,0,0,87.5,1,3,14.3,4,1,1,1,0,5,0,1.7,5.0,0,0,14.3,66.7,88.2,7.0,4.7,0,0,0.0,45.9,0,15,100.0,1,0,88.2,2,15,71.4,17,0,0,3,0,22,13,1.6,11.0
Griffin Speaks,99511,S,AUBURN,1,1,0,115,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brendan Mott,99521,ED,KANSAS ST,1,3,0,199,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,10,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,13.3,2.0,2.0,0,0,0.0,70.5,0,3,0.0,0,0,79.2,1,2,66.7,15,1,1,1,0,3,6,1.5,3.0
Keenan Garber,99550,CB,KANSAS ST,1,20,0,199,0,10.0,100.0,100.0,6.0,6.0,0,0,0.0,56.2,0,11,0.0,0,0,112.5,1,7,35.0,7,0,1,1,0,11,1,1.8,11.0,0,0,12.5,100.0,100.0,4.5,4.5,0,0,0.0,51.1,0,17,0.0,0,0,118.8,2,9,45.0,9,0,1,2,0,26,1,2.9,13.0
Darien Porter,99553,CB,IOWA STATE,1,15,0,193,0,7.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,6.7,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,
Chico Bennett Jr.,99725,ED,VIRGINIA,1,3,0,335,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,10,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,66.7,0,,0.0,0,0,0.0,0,2,66.7,24,2,2,0,0,0,0,0.0,
Ray Thornton III,99727,S,UAB,1,5,0,321,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,26,0,289,0,,,57.1,,,0,0,,62.8,0,,,0,0,0.0,0,4,15.4,7,0,0,0,0,0,0,0.0,,0,0,-2.0,75.0,100.0,7.0,5.3,0,0,0.0,57.0,0,12,,0,0,85.4,3,21,80.8,21,0,0,4,0,20,30,1.0,6.7
Travis Jay,99730,S,COLORADO,1,1,0,143,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,38,0,229,0,-1.0,100.0,100.0,8.0,8.0,0,0,0.0,62.1,0,14,50.0,2,0,104.2,2,18,47.4,18,1,2,2,0,18,20,1.1,9.0,0,0,,,100.0,,,0,0,,49.9,0,,,0,0,0.0,0,12,31.6,12,0,0,0,0,0,0,0.0,
Cecil Powell,99735,S,TROY,1,9,0,318,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,6.0,6.0,0,0,0.0,52.3,0,22,100.0,1,0,118.8,1,6,66.7,6,0,0,1,0,22,8,3.7,22.0
Jordan Huff,99745,S,E CAROLINA,1,5,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,4.0,100.0,100.0,3.0,3.0,0,0,0.0,53.5,0,5,50.0,1,0,87.5,1,3,60.0,3,0,0,1,0,5,1,1.7,5.0
Eugene Asante,99748,LB,AUBURN,1,4,0,115,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Aman Greenwood,99753,CB,AKRON,1,9,0,102,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Brandon George,99759,LB,PITTSBURGH,1,22,0,268,0,,,46.2,,,0,0,,62.0,0,,,0,0,0.0,0,6,27.3,13,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,68.2,15.0,15.0,0,0,0.0,65.1,0,2,0.0,0,0,79.2,1,15,68.2,22,2,1,1,0,2,7,0.1,2.0
LaVonta Bentley,99789,LB,COLORADO,1,22,0,143,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,4,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,95.0,19.0,19.0,0,0,0.0,53.8,0,23,0.0,0,0,118.8,1,19,86.4,20,0,3,1,0,23,4,1.2,23.0
Brendan Gant,99793,LB,COLORADO,1,1,0,143,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Rico Watson III,99809,ED,USF,1,12,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,1,,,70.6,,,0,0,,65.3,0,,0.0,0,0,0.0,0,12,100.0,17,0,0,0,0,0,0,0.0,
Steve Linton,99849,ED,BAYLOR,1,6,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,21.0,100.0,23.5,4.0,4.0,0,0,0.0,52.3,0,21,0.0,0,0,118.8,1,4,66.7,17,0,1,1,0,21,0,5.3,21.0
Keyshawn Swanson,100281,S,W KENTUCKY,1,2,0,346,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Avi McGary,100290,S,BOWL GREEN,1,10,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,44.4,4.0,4.0,0,0,0.0,54.7,0,2,0.0,0,0,79.2,1,4,40.0,9,0,1,1,0,2,5,0.5,2.0
A.J. Watts,100297,S,MEMPHIS,1,46,0,218,0,5.0,100.0,80.0,7.0,7.0,0,0,0.0,65.4,0,5,0.0,0,0,87.5,1,8,17.4,10,1,1,1,0,5,0,0.7,5.0,0,0,38.0,0.0,96.2,,25.0,0,0,0.0,67.3,0,,0.0,0,0,39.6,0,25,54.3,26,0,1,1,0,0,0,0.0,
Patrick Day,100299,S,BOWL GREEN,1,12,0,122,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,8.0,8.0,0,0,0.0,63.6,0,6,,0,0,91.7,1,8,66.7,8,0,0,1,0,6,5,0.8,6.0
Brock Horne,100301,LB,BOWL GREEN,1,15,0,122,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,1,0,0,0,0,0,,,0,1,-7.0,100.0,78.6,10.0,10.0,0,0,0.0,55.3,0,7,0.0,0,0,95.8,1,11,73.3,14,0,0,1,0,7,14,0.7,7.0
Kempton Shine,100302,CB,VIRGINIA,1,41,0,335,0,2.0,0.0,100.0,,9.0,0,0,0.0,66.9,0,,0.0,0,0,39.6,0,11,26.8,11,0,1,1,0,0,0,0.0,,0,1,16.0,33.3,100.0,26.0,8.7,0,1,33.3,77.6,0,4,0.0,0,1,42.4,1,28,68.3,28,0,2,3,0,4,0,0.2,4.0
Corey Thomas Jr.,100330,S,VIRGINIA,1,10,0,335,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.5,0,,0.0,0,0,0.0,0,7,70.0,7,2,2,0,0,0,0,0.0,
Trikweze Bridges,100378,S,FLORIDA,1,56,0,163,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,6,10.7,6,0,0,0,0,0,0,0.0,,0,0,18.0,33.3,100.0,36.0,12.0,0,0,0.0,58.7,0,11,0.0,0,0,45.1,1,36,64.3,36,1,2,3,0,11,8,0.3,11.0
Miles Williams,100382,S,CAL,1,50,0,130,0,-2.5,100.0,95.7,10.5,10.5,0,0,0.0,53.9,0,4,50.0,1,0,79.2,2,22,44.0,23,0,1,2,0,-4,1,-0.2,-2.0,0,0,8.0,100.0,100.0,21.0,21.0,0,0,0.0,47.0,0,12,50.0,1,0,116.7,1,23,46.0,23,1,1,1,0,12,4,0.6,12.0
Marvin Ham II,100461,LB,ARK STATE,1,41,0,113,0,,,80.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,9.8,5,0,0,0,0,0,0,0.0,,0,1,7.0,50.0,90.3,13.5,6.8,0,0,0.0,51.5,0,28,33.3,1,0,84.4,2,28,68.3,31,0,1,4,0,39,43,1.4,19.5
Alphonzo Tuputala,100487,LB,WASHINGTON,1,33,0,340,0,,,50.0,,,0,0,,63.8,0,,50.0,1,0,0.0,0,6,18.2,12,0,1,0,0,0,0,0.0,,0,0,3.6,100.0,80.6,5.0,5.0,0,0,0.0,62.7,0,14,0.0,0,0,100.0,5,25,75.8,31,2,5,5,0,40,22,1.6,8.0
Drew Fowler,100488,LB,WASHINGTON,1,15,0,340,0,,,75.0,,,0,0,,41.2,0,,100.0,1,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,1,0.7,100.0,100.0,3.3,3.3,0,0,0.0,54.2,0,25,0.0,0,0,116.7,3,10,66.7,10,0,0,3,0,36,34,3.6,12.0
Kyle Thornton,100494,LB,WASH STATE,1,24,0,341,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,8.3,3,0,0,0,0,0,0,0.0,,0,1,,,88.9,,,0,0,,65.6,0,,0.0,0,0,0.0,0,16,66.7,18,0,0,0,0,0,0,0.0,
Curley Young Jr.,100559,LB,JVILLE ST,1,3,0,196,0,,,28.6,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jonathan McGill,100607,S,SMU,1,33,0,287,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,56.5,0,10,0.0,0,0,108.3,1,10,30.3,10,0,1,1,0,10,6,1.1,10.0,0,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,20,60.6,20,0,0,0,0,0,0,0.0,
Craig Woodson,100612,S,CAL,1,52,0,130,0,12.0,100.0,100.0,4.4,4.4,0,0,0.0,38.3,0,20,20.0,1,0,118.8,5,23,44.2,23,0,4,5,0,72,12,3.3,14.4,0,0,3.0,100.0,92.0,21.0,21.0,0,0,0.0,63.0,0,10,0.0,0,0,108.3,1,23,44.2,25,0,3,1,0,10,7,0.5,10.0
Kain Medrano,100655,LB,UCLA,1,31,0,324,0,,,100.0,,,0,0,,78.4,1,,,0,0,0.0,0,5,16.1,5,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,88.9,15.0,15.0,0,0,0.0,57.9,0,32,0.0,0,0,118.8,1,16,51.6,18,1,1,1,0,32,33,2.1,32.0
Marlon Bradley,100692,ED,FAU,1,4,0,165,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,5,0,0,0,0,0,0,0.0,,0,0,,,15.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,3,75.0,20,1,1,0,0,0,0,0.0,
