player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Preston Zachman,129939,S,WISCONSIN,1,19,0,349,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,15.0,15.0,0,0,0.0,59.5,0,12,0.0,0,0,116.7,1,15,78.9,15,0,1,1,0,12,1,0.8,12.0
Charles Amankwaa,130277,CB,AKRON,1,15,0,102,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,10,66.7,10,0,0,0,0,0,0,0.0,
Tyson Durant,130287,CB,AKRON,1,24,0,102,0,7.5,100.0,100.0,2.5,2.5,0,0,0.0,57.2,0,11,0.0,0,0,104.2,2,6,25.0,6,0,2,2,0,18,3,3.6,9.0,0,0,3.5,100.0,100.0,7.0,7.0,0,0,0.0,57.0,0,22,33.3,1,0,108.3,2,14,58.3,14,0,2,2,0,20,13,1.4,10.0
JB Brown,130354,LB,BOWL GREEN,1,5,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,16,0,122,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,11.0,11.0,0,0,0.0,54.8,0,15,,0,0,118.8,1,12,75.0,12,0,0,1,0,15,5,1.4,15.0
Trent Simms,130384,S,BOWL GREEN,1,26,0,122,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,0,0.3,100.0,100.0,4.0,4.0,0,0,0.0,67.6,0,47,33.3,1,0,118.8,4,18,69.2,18,1,2,4,0,55,54,3.4,13.8
Shaun Dolac,130406,LB,BUFFALO,1,50,0,126,0,-2.5,50.0,82.4,14.0,7.0,0,0,0.0,72.7,0,10,0.0,0,0,64.6,1,14,28.0,17,1,2,2,0,10,15,0.7,10.0,0,0,8.3,77.8,97.1,4.7,3.7,0,2,22.2,62.0,0,26,11.1,1,2,111.6,7,33,66.0,34,1,8,9,0,97,39,2.9,13.9
Jalen McNair,130415,CB,BUFFALO,1,2,0,126,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,26.0,0.0,100.0,,2.0,0,0,0.0,37.3,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Donte Kent,130439,CB,C MICHIGAN,1,29,0,134,0,10.0,20.0,100.0,15.0,3.0,0,2,40.0,70.3,0,8,0.0,0,2,39.6,1,15,51.7,15,0,1,5,0,8,6,0.5,8.0,0,0,7.5,100.0,100.0,5.5,5.5,0,0,0.0,65.6,0,11,0.0,0,0,97.9,2,11,37.9,11,1,2,2,0,15,0,1.4,7.5
David Carter Jr.,130450,CB,E MICHIGAN,1,5,0,160,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,3.0,0,0,0.0,51.0,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,
Steven Scheidt,130475,LB,E MICHIGAN,1,10,0,160,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Ambe' Caldwell,130514,S,MIAMI OH,1,51,0,221,0,26.0,100.0,100.0,28.0,28.0,0,0,0.0,61.7,0,23,0.0,0,0,158.3,1,32,62.7,32,0,1,1,1,23,0,0.8,23.0,0,0,10.0,0.0,100.0,,13.0,1,1,100.0,72.4,0,,50.0,1,1,39.6,0,13,25.5,13,0,1,1,0,0,0,0.0,
John Saunders Jr.,130527,CB,MIAMI OH,1,50,0,221,0,13.9,55.6,96.9,5.4,3.0,0,1,11.1,41.0,0,43,0.0,0,1,84.0,5,31,62.0,32,1,4,9,0,77,16,2.9,15.4,0,0,,,100.0,,,0,0,,66.5,0,,,0,0,0.0,0,13,26.0,13,0,0,0,0,0,0,0.0,
Jacquez Warren,130534,S,MIAMI OH,1,51,0,221,0,,,100.0,,,0,0,,51.5,0,,0.0,0,0,0.0,0,32,62.7,32,0,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,13,25.5,13,0,0,0,0,0,0,0.0,
CJ Brown,130541,S,N ILLINOIS,1,26,0,254,0,19.0,50.0,100.0,6.0,3.0,0,0,0.0,42.3,0,8,0.0,0,0,60.4,1,6,23.1,6,1,2,2,0,8,2,1.3,8.0,0,0,16.0,100.0,100.0,10.0,10.0,0,0,0.0,31.7,0,15,0.0,0,0,158.3,1,10,38.5,10,0,1,1,1,15,0,1.5,15.0
Jaden Dolphin,130547,LB,N ILLINOIS,1,9,0,254,0,,,75.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,3,33.3,4,0,1,0,0,0,0,0.0,,0,1,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,47.4,0,28,0.0,0,0,118.8,1,4,44.4,4,0,0,1,0,28,29,7.0,28.0
Jordan Hansen,130555,S,N ILLINOIS,1,1,0,254,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Devin Lafayette,130562,S,N ILLINOIS,1,18,0,254,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,85.7,6.0,6.0,0,0,0.0,63.5,0,8,,0,0,100.0,1,6,33.3,7,0,0,1,0,8,5,1.3,8.0
Jashon Prophete,130572,CB,N ILLINOIS,1,1,0,254,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Daveren Rayner,130573,LB,N ILLINOIS,1,22,0,254,0,-4.0,100.0,66.7,4.0,4.0,0,0,0.0,60.4,0,6,,0,0,91.7,1,4,18.2,6,1,0,1,0,6,10,1.5,6.0,0,0,5.0,100.0,90.9,10.0,10.0,0,0,0.0,56.9,0,11,0.0,0,0,112.5,1,10,45.5,11,0,2,1,0,11,6,1.1,11.0
Eric Rogers,130576,CB,N ILLINOIS,1,24,0,254,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,25.0,6,0,0,0,0,0,0,0.0,,0,0,8.0,50.0,100.0,11.0,5.5,0,1,50.0,69.9,0,3,50.0,1,0,56.3,1,11,45.8,11,1,1,2,0,3,0,0.3,3.0
Roman Parodie,130601,CB,OHIO,1,58,0,259,0,9.0,100.0,100.0,3.0,3.0,0,0,0.0,53.1,0,8,0.0,0,0,100.0,1,3,5.2,3,0,1,1,0,8,-1,2.7,8.0,0,1,12.6,80.0,100.0,5.4,4.3,0,1,10.0,48.6,0,23,16.7,1,0,108.3,8,44,75.9,44,0,4,10,0,100,32,2.3,12.5
Dylan Stevens,130605,LB,OHIO,1,26,0,259,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,7.3,50.0,100.0,8.5,4.3,0,0,0.0,52.7,0,22,0.0,0,0,76.0,2,17,65.4,17,0,1,4,0,31,7,1.8,15.5
Sawiaha Ellis,130618,LB,TOLEDO,1,7,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Quinyon Mitchell,130628,CB,TOLEDO,1,55,0,316,0,8.0,100.0,100.0,12.0,12.0,0,0,0.0,59.4,0,9,,0,0,104.2,1,12,21.8,12,0,0,1,0,9,1,0.8,9.0,0,0,12.3,0.0,100.0,,11.0,0,1,33.3,90.3,3,,,0,0,0.0,0,33,60.0,33,0,0,3,0,0,0,0.0,
Paris Shand,131594,DI,ARIZONA,1,1,0,109,0,,,11.1,,,0,0,,58.9,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Treydan Stukes,131596,CB,ARIZONA,1,33,0,109,1,26.0,100.0,100.0,11.0,11.0,0,0,0.0,61.6,0,30,0.0,0,0,118.8,1,13,39.4,13,0,1,1,0,30,4,2.7,30.0,0,0,7.0,100.0,100.0,20.0,20.0,0,0,0.0,63.1,0,7,0.0,0,0,95.8,1,20,60.6,20,1,4,1,0,7,0,0.4,7.0
Jaydin Young,131602,CB,ARIZONA,1,2,0,109,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
DJ Taylor Jr.,131630,CB,ARIZONA ST,1,7,0,110,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Chip Trayanum,131631,HB,OHIO STATE,1,6,0,260,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,6.0,6.0,0,0,0.0,74.2,0,2,0.0,0,0,79.2,1,6,100.0,6,1,2,1,0,2,0,0.3,2.0
Macen Williams,131634,CB,ARIZONA ST,1,1,0,110,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Christian Gonzalez,131679,CB,OREGON,1,47,0,264,0,4.3,100.0,100.0,5.0,5.0,0,0,0.0,52.5,0,11,33.3,1,0,100.0,3,17,36.2,17,0,2,3,0,24,11,1.6,8.0,0,0,9.0,50.0,100.0,8.3,4.2,0,1,16.7,64.9,0,18,50.0,1,1,70.1,3,27,57.4,27,0,1,6,0,38,29,1.5,12.7
JJ Greenfield,131711,S,OREGON,1,5,0,264,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,71.3,0,4,0.0,0,0,83.3,1,2,40.0,2,1,1,1,0,4,3,2.0,4.0
Dontae Manning,131719,CB,OREGON,1,19,0,264,0,-2.0,100.0,100.0,7.0,7.0,0,0,0.0,72.0,0,0,0.0,0,0,79.2,1,7,36.8,7,1,1,1,0,0,2,0.0,0.0,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,11,57.9,11,0,0,0,0,0,0,0.0,
Noah Sewell,131722,LB,OREGON,1,17,0,264,0,,,36.4,,,0,0,,61.3,0,,,0,0,0.0,0,4,23.5,11,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,57.1,5.5,5.5,0,0,0.0,51.4,0,15,25.0,1,0,114.6,2,12,70.6,21,1,3,2,0,23,5,2.1,11.5
Bradyn Swinson,131726,ED,OREGON,1,1,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Rejzohn Wright,131756,CB,OREGON ST,1,35,0,265,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,60.5,0,4,0.0,0,0,83.3,1,10,28.6,10,1,1,1,0,4,1,0.5,4.0,0,0,23.0,100.0,100.0,9.5,9.5,0,0,0.0,60.3,0,37,0.0,0,0,158.3,2,20,57.1,20,1,2,2,1,43,3,2.3,21.5
Mitchell Agude,131787,ED,MIAMI FL,1,2,0,220,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,16,1,0,0,0,0,0,0.0,
Choe Bryant-Strother,131789,LB,UCLA,1,18,0,324,1,,,80.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,4,22.2,5,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,86.7,3.3,3.3,0,0,0.0,53.8,0,12,0.0,0,0,96.9,4,13,72.2,15,0,1,4,0,29,19,2.2,7.3
John Humphrey,131794,CB,UCLA,1,30,0,324,0,19.0,66.7,100.0,2.5,1.7,0,1,33.3,52.7,0,25,0.0,0,1,109.7,2,5,16.7,5,0,1,3,0,41,4,8.2,20.5,0,1,11.0,100.0,100.0,19.0,19.0,0,0,0.0,63.4,0,10,0.0,0,0,108.3,1,20,66.7,20,0,1,1,0,10,-1,0.5,10.0
Myles Jackson,131795,ED,INDIANA,1,2,0,190,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
JonJon Vaughns,131815,LB,UCLA,1,6,0,324,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,66.7,5,0,0,0,0,0,0,0.0,
DJ Warnell,131817,CB,ARIZONA,1,11,0,109,0,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,3,27.3,3,0,1,0,0,0,0,0.0,,0,0,-1.3,100.0,100.0,2.7,2.7,0,0,0.0,72.1,0,12,0.0,0,0,94.4,3,8,72.7,8,1,1,3,0,20,24,2.5,6.7
Kamo'i Latu,131860,S,WISCONSIN,1,21,0,349,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,10.8,50.0,94.7,9.0,4.5,0,0,0.0,85.1,2,12,0.0,0,0,21.9,2,18,85.7,19,1,2,4,0,17,1,0.9,8.5
Connor O'Toole,131869,ED,UTAH,1,1,0,328,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,6,0,1,0,0,0,0,,
Clark Phillips III,131871,CB,UTAH,1,25,0,328,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,68.8,0,10,0.0,0,0,137.5,2,11,44.0,11,1,1,2,1,15,2,1.5,7.5,0,0,-1.5,75.0,90.9,3.3,2.5,0,0,0.0,86.2,1,16,,0,0,57.3,3,10,40.0,11,0,0,4,0,31,42,3.1,10.3
Zemaiah Vaughn,131882,CB,UTAH,1,26,0,328,0,5.5,100.0,100.0,5.0,5.0,0,0,0.0,64.3,0,21,50.0,1,0,110.4,2,11,42.3,11,1,1,2,0,21,10,2.1,10.5,0,0,17.0,100.0,100.0,11.0,11.0,0,0,0.0,59.2,0,17,,0,0,118.8,1,11,42.3,11,0,0,1,0,17,0,1.5,17.0
Carson Bruener,131889,LB,WASHINGTON,1,6,0,340,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,85.7,,,0,0,,65.5,0,,0.0,0,0,0.0,0,6,100.0,7,0,1,0,0,0,0,0.0,
Jacobe Covington,131891,CB,USC,1,1,0,326,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Makell Esteen,131892,S,WASHINGTON,1,14,0,340,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,56.0,0,11,0.0,0,0,112.5,1,3,21.4,3,0,2,1,0,11,6,3.7,11.0,0,2,37.0,100.0,100.0,10.0,10.0,0,0,0.0,59.1,0,38,0.0,0,0,118.8,1,11,78.6,11,0,0,1,0,38,1,3.8,38.0
Elijah Jackson,131899,CB,WASHINGTON,1,21,0,340,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,4,19.0,4,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.0,0,,,0,0,0.0,0,17,81.0,17,0,0,0,0,0,0,0.0,
Cooper McDonald,131903,ED,S DIEGO ST,1,10,0,284,0,,,57.1,,,0,0,,62.2,0,,,0,0,0.0,0,4,40.0,7,0,0,0,0,0,0,0.0,,0,0,,,44.4,,,0,0,,61.3,0,,,0,0,0.0,0,4,40.0,9,0,0,0,0,0,0,0.0,
Meki Pei,131909,S,HAWAII,1,37,0,180,0,,,75.0,,,1,1,,65.2,0,,0.0,0,1,0.0,0,9,24.3,12,0,2,0,0,0,0,0.0,,0,0,12.0,50.0,100.0,23.0,11.5,0,1,50.0,71.5,0,4,0.0,0,1,56.3,1,24,64.9,24,0,1,2,0,4,1,0.2,4.0
Ayden Hector,131933,CB,COLO STATE,1,43,0,144,0,6.8,33.3,86.4,9.0,3.0,0,1,16.7,93.0,1,10,0.0,0,1,2.8,2,19,44.2,22,0,3,6,0,16,10,0.9,8.0,0,0,16.8,25.0,95.2,19.0,4.8,0,0,0.0,60.1,0,23,0.0,0,0,51.0,1,20,46.5,21,0,1,4,0,23,1,1.2,23.0
Quinn Roff,131954,ED,WASH STATE,1,1,0,341,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Chau Smith-Wade,131956,CB,WASH STATE,1,36,0,341,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,10,27.8,10,0,0,0,0,0,0,0.0,,0,0,28.8,25.0,100.0,19.0,4.8,0,1,25.0,47.1,0,38,0.0,0,1,106.3,1,21,58.3,21,0,1,4,1,38,2,2.0,38.0
Jarvarius Sims,132298,CB,C MICHIGAN,1,21,0,134,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,8,38.1,8,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,4.5,4.5,0,0,0.0,61.1,0,17,0.0,0,0,114.6,2,9,42.9,9,0,3,2,0,23,5,2.6,11.5
Xavier Smith,134137,LB,E CAROLINA,1,28,0,156,0,,,57.1,,,0,0,,61.2,0,,,0,0,0.0,0,4,14.3,7,0,0,0,0,0,0,0.0,,0,0,,,84.2,,,0,0,,65.6,0,,0.0,0,0,0.0,0,16,57.1,19,0,1,0,0,0,0,0.0,
Marvin Pierre,138052,LB,KENT STATE,1,15,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,81.3,13.0,13.0,0,0,0.0,65.6,0,3,50.0,1,0,79.2,1,13,86.7,16,1,1,1,0,3,7,0.2,3.0
Quinton Cage,139455,CB,UTSA,1,2,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Andre Fuller,141775,CB,TOLEDO,1,39,0,316,0,5.7,66.7,100.0,5.0,3.3,0,1,33.3,55.8,0,25,,0,0,97.9,2,10,25.6,10,0,0,3,0,29,21,2.9,14.5,0,1,3.7,100.0,91.3,7.0,7.0,0,0,0.0,52.2,0,13,33.3,1,0,101.4,3,21,53.8,23,0,1,3,0,25,14,1.2,8.3
Malik Mustapha,142358,S,WAKE,1,11,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,33.0,50.0,100.0,11.0,5.5,0,1,50.0,67.9,0,47,100.0,1,1,95.8,1,11,100.0,11,0,0,2,0,47,12,4.3,47.0
Cole Batson,143815,S,BOSTON COL,1,25,0,121,0,-3.0,50.0,100.0,6.0,3.0,0,0,0.0,73.8,0,1,0.0,0,0,56.3,1,7,28.0,7,1,1,2,0,1,5,0.2,1.0,0,0,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,18,72.0,18,0,1,0,0,0,0,0.0,
Jaylen Blackwell,143816,LB,BOSTON COL,1,2,0,121,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,1,0,121,1,,,10.0,,,0,0,,70.5,0,,0.0,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,20,1,1,0,0,0,0,,
Bryce Steele,143838,LB,BOSTON COL,1,14,0,121,0,,,60.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,21.4,5,0,0,0,0,0,0,0.0,,0,0,15.5,50.0,91.7,11.0,5.5,0,0,0.0,55.0,0,24,0.0,0,0,93.8,1,11,78.6,12,0,1,2,0,24,5,2.2,24.0
Jalon Williams,143843,CB,BOSTON COL,1,1,0,121,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brandon Johnson,143858,CB,DUKE,1,29,0,154,0,-5.0,100.0,66.7,8.0,8.0,0,0,0.0,70.4,0,9,,0,0,104.2,1,8,27.6,12,0,0,1,0,9,14,1.1,9.0,0,0,,,76.5,,,0,0,,65.2,0,,,0,0,0.0,0,13,44.8,17,0,0,0,0,0,0,0.0,
Nick Morris Jr.,143867,LB,DUKE,1,19,0,154,0,-5.0,100.0,91.7,11.0,11.0,0,0,0.0,63.3,0,-1,,0,0,79.2,1,11,57.9,12,0,0,1,0,-1,4,-0.1,-1.0,0,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,48.8,0,13,,0,0,118.8,1,5,26.3,5,0,0,1,0,13,3,2.6,13.0
Joshua Pickett,143869,CB,DUKE,1,38,0,154,0,15.6,40.0,100.0,7.5,3.0,0,0,0.0,48.3,0,13,0.0,0,0,50.4,2,15,39.5,15,1,2,5,0,18,4,1.2,9.0,0,0,7.0,100.0,100.0,12.0,12.0,0,0,0.0,60.0,0,8,0.0,0,0,100.0,1,14,36.8,14,0,1,1,0,8,1,0.7,8.0
Shyheim Brown,143874,S,FLORIDA ST,1,12,0,167,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Omarion Cooper,143877,CB,FLORIDA ST,1,16,0,167,0,18.0,50.0,100.0,6.0,3.0,0,0,0.0,49.9,0,25,0.0,0,0,95.8,1,7,43.8,7,0,2,2,0,25,2,4.2,25.0,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,
Kevin Knowles II,143885,CB,FLORIDA ST,1,27,0,167,0,18.5,0.0,100.0,,6.0,0,0,0.0,58.8,0,,,0,0,39.6,0,13,48.1,13,0,0,2,0,0,0,0.0,,0,0,0.8,50.0,100.0,5.5,2.8,0,1,25.0,64.7,0,9,0.0,0,0,60.4,2,13,48.1,13,0,1,4,0,16,29,1.5,8.0
Noah Collins,143908,ED,GA TECH,1,6,0,176,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,3,0,0,0,0,0,0,0.0,,0,0,,,45.5,,,0,0,,61.2,0,,,0,0,0.0,0,5,83.3,11,0,0,0,0,0,0,0.0,
Kamren Kinchens,143946,S,MIAMI FL,1,32,0,220,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,2,6.3,3,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,25.0,25.0,0,0,0.0,70.0,1,4,0.0,0,0,43.8,1,25,78.1,25,1,6,1,0,4,4,0.2,4.0
James Williams,143955,S,MIAMI FL,1,37,0,220,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,44.2,0,15,0.0,0,0,158.3,1,5,13.5,5,1,1,1,1,15,5,3.0,15.0,0,0,,,100.0,,,0,0,,68.2,0,,0.0,0,0,0.0,0,27,73.0,27,0,1,0,0,0,0,0.0,
DeAndre Boykins,143959,CB,N CAROLINA,1,57,0,245,0,7.0,100.0,100.0,10.0,10.0,0,0,0.0,57.8,0,9,0.0,0,0,102.1,2,21,36.8,21,0,1,2,0,17,3,0.9,8.5,0,0,4.6,100.0,89.2,6.4,6.4,0,0,0.0,58.5,1,15,0.0,0,0,70.4,5,33,57.9,37,2,2,5,0,52,29,1.6,10.4
Power Echols,143961,LB,N CAROLINA,1,31,0,245,0,-1.0,100.0,93.8,15.0,15.0,0,0,0.0,72.6,0,0,0.0,0,0,79.2,1,15,48.4,16,1,2,1,0,0,1,0.0,0.0,0,0,3.5,100.0,72.2,6.5,6.5,0,0,0.0,52.8,0,11,20.0,1,0,108.3,2,13,41.9,18,1,4,2,0,20,13,1.5,10.0
Nick Lapi,144027,LB,PITTSBURGH,1,3,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Javon McIntyre,144029,S,PITTSBURGH,1,12,0,268,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,63.1,0,,,0,0,0.0,0,7,58.3,8,0,0,0,0,0,0,0.0,
Phillip O'Brien Jr.,144033,CB,PITTSBURGH,1,5,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
