player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Cameron Keys,184480,CB,MISSOURI,1,16,0,229,0,23.0,0.0,100.0,,2.0,0,1,100.0,67.6,0,,,0,0,39.6,0,2,12.5,2,0,0,1,0,0,0,0.0,,0,0,12.0,0.0,100.0,,11.0,0,1,100.0,74.1,0,,,0,1,39.6,0,11,68.8,11,0,0,1,0,0,0,0.0,
Fred Johnson,184487,LB,S CAROLINA,1,20,0,289,0,,,87.5,,,0,0,,64.9,0,,50.0,1,0,0.0,0,7,35.0,8,0,1,0,0,0,0,0.0,,0,0,,,92.9,,,0,0,,63.4,0,,100.0,1,0,0.0,0,13,65.0,14,0,0,0,0,0,0,0.0,
David Bucey,184489,S,S CAROLINA,1,4,0,289,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,59.1,0,,100.0,1,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Wendell Gregory,184492,ED,OKLA STATE,1,2,0,262,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,5.6,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,18,0,0,0,0,0,0,0.0,
Dylan Stewart,184500,ED,S CAROLINA,1,2,0,289,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,1,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,12,0,0,0,0,0,0,0.0,
Dontae Carter,184523,S,VANDERBILT,1,13,0,333,0,,,60.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,23.1,5,0,1,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,8.0,8.0,0,0,0.0,52.8,0,19,0.0,0,0,118.8,1,8,61.5,8,0,2,1,0,19,0,2.4,19.0
Mason Carter,184524,ED,VANDERBILT,1,3,0,333,0,,,33.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,63.9,0,,0.0,0,0,0.0,0,1,33.3,6,0,2,0,0,0,0,0.0,
Zabien Brown,184529,CB,ALABAMA,1,13,0,103,1,-1.0,100.0,100.0,1.0,1.0,0,0,0.0,62.3,0,5,0.0,0,0,87.5,1,1,7.7,1,0,0,1,0,5,6,5.0,5.0,0,1,11.0,100.0,100.0,10.0,10.0,0,0,0.0,48.3,0,17,0.0,0,0,118.8,1,11,84.6,11,0,0,1,0,17,6,1.7,17.0
Dre Kirkpatrick Jr.,184539,S,ALABAMA,1,3,0,103,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,,,75.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,
Zavier Mincey,184541,S,ALABAMA,1,3,0,103,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,
Red Morgan,184542,CB,ALABAMA,1,2,0,103,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,68.7,0,,0.0,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Justin Okoronkwo,184544,LB,S CAROLINA,1,17,0,289,0,,,50.0,,,0,0,,49.2,0,,100.0,1,0,0.0,0,4,23.5,8,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,84.6,5.5,5.5,0,0,0.0,57.8,0,10,100.0,1,0,93.8,2,11,64.7,13,0,0,2,0,13,9,1.2,6.5
KJ Bolden,184549,S,GEORGIA,1,43,0,173,0,-2.5,100.0,100.0,8.5,8.5,0,0,0.0,60.9,0,21,0.0,0,0,118.8,2,18,41.9,18,0,1,2,0,28,33,1.6,14.0,0,0,14.0,0.0,100.0,,23.0,1,1,100.0,67.2,0,,0.0,0,1,39.6,0,23,53.5,23,0,1,1,0,0,0,0.0,
Chris Cole,184554,LB,GEORGIA,1,18,0,173,0,,,61.5,,,0,0,,53.4,0,,,0,0,0.0,0,8,44.4,13,0,0,0,0,0,0,0.0,,0,2,,,62.5,,,0,0,,66.8,0,,0.0,0,0,0.0,0,10,55.6,16,1,0,0,0,0,0,0.0,
Quintavius Johnson,184564,ED,GEORGIA,1,7,0,173,0,1.0,100.0,27.3,3.0,3.0,0,0,0.0,43.2,0,14,,0,0,118.8,1,3,42.9,11,0,0,1,0,14,13,4.7,14.0,0,0,-1.5,100.0,25.0,2.0,2.0,0,0,0.0,45.7,0,12,,0,0,95.8,2,4,57.1,16,0,0,2,0,14,17,3.5,7.0
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,1,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,-2.0,100.0,6.3,1.0,1.0,0,0,0.0,60.0,0,27,,0,0,118.8,1,1,100.0,16,0,0,1,0,27,29,27.0,27.0
Demello Jones,184566,CB,GEORGIA,1,24,0,173,0,16.0,0.0,100.0,,5.0,0,1,50.0,81.7,0,,0.0,0,0,39.6,0,11,45.8,11,0,1,2,0,0,0,0.0,,0,0,4.0,100.0,100.0,12.0,12.0,0,0,0.0,61.4,0,7,0.0,0,0,95.8,1,12,50.0,12,0,2,1,0,7,3,0.6,7.0
Kris Jones,184567,ED,GEORGIA,1,2,0,173,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Ellis Robinson IV,184574,CB,GEORGIA,1,22,0,173,0,12.5,0.0,100.0,,4.0,0,1,50.0,81.4,0,,,0,1,39.6,0,8,36.4,8,0,0,2,0,0,0,0.0,,0,0,48.0,0.0,100.0,,13.0,0,0,0.0,50.8,0,,50.0,1,0,39.6,0,13,59.1,13,0,1,1,0,0,0,0.0,
Justin Williams,184584,LB,GEORGIA,1,5,0,173,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,71.1,0,-2,0.0,0,0,79.2,1,2,40.0,2,1,1,1,0,-2,1,-1.0,-2.0,0,1,9.0,100.0,100.0,1.5,1.5,0,0,0.0,59.4,0,19,0.0,0,0,110.4,2,3,60.0,3,0,0,2,0,21,3,7.0,10.5
Kevon Merrell,184625,S,E CAROLINA,1,3,0,156,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
Jiquavious Marshall,184629,CB,LIBERTY,1,10,0,206,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Terhyon Nichols,184635,CB,KENTUCKY,1,18,0,202,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,62.8,0,6,,0,0,91.7,1,4,22.2,4,0,0,1,0,6,4,1.5,6.0,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,10,55.6,10,0,0,0,0,0,0,0.0,
Bobby Arnold,184644,S,UTAH ST,1,28,0,329,0,26.0,100.0,33.3,1.0,1.0,0,0,0.0,33.2,0,53,100.0,1,0,158.3,1,1,3.6,3,0,0,1,1,53,27,53.0,53.0,0,0,5.0,100.0,91.7,5.5,5.5,0,0,0.0,69.1,0,13,0.0,0,0,92.7,4,22,78.6,24,2,5,4,0,25,5,1.1,6.3
Kevin Levy,184661,CB,RUTGERS,1,7,0,278,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,55.3,0,10,0.0,0,0,108.3,1,5,71.4,5,0,1,1,0,10,4,2.0,10.0,0,0,27.0,50.0,100.0,2.0,1.0,0,0,0.0,36.5,0,11,,0,0,66.7,1,2,28.6,2,0,0,2,0,11,0,5.5,11.0
Kaj Sanders,184665,S,RUTGERS,1,43,0,278,0,0.5,100.0,90.5,9.0,9.0,0,0,0.0,32.1,0,10,0.0,0,0,102.1,2,19,44.2,21,0,1,2,0,17,16,0.9,8.5,0,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,20,46.5,20,0,0,0,0,0,0,0.0,
D.J. Bennett,184669,DI,C MICHIGAN,1,1,0,134,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Jaion Jackson,184672,CB,C MICHIGAN,1,14,0,134,0,10.0,0.0,100.0,,5.0,0,1,100.0,76.5,0,,,0,1,39.6,0,5,35.7,5,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,
Bryce Rowe,184675,CB,C MICHIGAN,1,10,0,134,0,15.5,50.0,80.0,4.0,2.0,0,0,0.0,59.8,0,16,,0,0,77.1,1,4,40.0,5,0,0,2,0,16,0,4.0,16.0,0,0,-1.0,100.0,80.0,4.0,4.0,0,0,0.0,64.7,0,7,0.0,0,0,95.8,1,4,40.0,5,0,1,1,0,7,8,1.8,7.0
Xavier White,184678,LB,C MICHIGAN,1,7,0,134,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,
Devin Henderson,184688,S,LIBERTY,1,15,0,206,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,1,15.0,66.7,100.0,5.5,3.7,0,0,0.0,58.2,0,41,0.0,0,0,109.7,2,12,80.0,12,1,1,3,0,41,22,3.7,20.5
Samson Israel,184712,CB,MEMPHIS,1,8,0,218,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,53.4,0,12,0.0,0,0,116.7,1,3,37.5,3,0,1,1,0,12,5,4.0,12.0
Mike Gerald,184724,CB,MINNESOTA,1,24,0,225,2,11.7,33.3,100.0,16.0,5.3,0,2,66.7,76.8,0,9,0.0,0,2,42.4,1,17,70.8,17,0,1,3,0,9,1,0.6,9.0,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,6,25.0,6,0,0,0,0,0,0,0.0,
Marcus Ross,184761,LB,LA MONROE,1,39,0,209,0,,,60.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,7.7,5,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,91.3,18.0,9.0,0,0,0.0,69.2,0,6,0.0,0,0,56.3,1,21,53.8,23,1,2,2,0,6,6,0.3,6.0
Joseph Harper,184773,LB,SO MISS,1,8,0,296,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,4,0,0,0,0,0,0,0.0,,0,1,1.0,50.0,85.7,6.0,3.0,0,0,0.0,63.8,0,6,0.0,0,0,56.3,1,6,75.0,7,0,0,2,0,6,10,1.0,6.0
Myles Davis,184800,S,TEXAS A&M,1,3,0,312,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Jordan Lockhart,184808,LB,TEXAS A&M,1,5,0,312,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Kyland Reed,184819,LB,BAYLOR,1,34,0,118,0,-0.5,100.0,66.7,4.0,4.0,0,0,0.0,60.7,0,18,50.0,1,0,110.4,2,8,23.5,12,1,1,2,0,21,22,2.6,10.5,0,0,1.0,80.0,88.5,5.8,4.6,0,0,0.0,71.4,0,9,0.0,0,0,85.0,4,23,67.6,26,1,2,5,0,22,28,1.0,5.5
Wyatt Archer,184825,S,IOWA STATE,1,1,0,193,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,1,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Cael Brezina,184827,LB,IOWA STATE,1,4,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,20,0,193,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,9,45.0,9,0,0,0,0,0,0,0.0,
Aaron Flowers,184845,S,OREGON,1,26,0,264,0,5.0,0.0,100.0,,5.0,0,0,0.0,62.1,0,,,0,0,39.6,0,5,19.2,5,0,0,1,0,0,0,0.0,,0,1,10.0,100.0,100.0,10.0,10.0,0,0,0.0,51.4,0,15,33.3,1,0,118.8,2,20,76.9,20,0,1,2,0,29,9,1.5,14.5
Sione Laulea,184853,CB,OREGON,1,11,0,264,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,8,72.7,8,0,0,0,0,0,0,0.0,
Kingston Lopa,184854,S,OREGON,1,5,0,264,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,42.5,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Malakai Hoeft,184873,LB,S JOSE ST,1,1,0,285,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Kaleb Beasley,184880,S,TENNESSEE,1,6,0,307,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,46.0,0.0,100.0,,5.0,0,0,0.0,33.1,0,,,0,0,39.6,0,5,83.3,5,0,0,1,0,0,0,0.0,
Boo Carter,184881,S,TENNESSEE,1,12,0,307,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
Edrees Farooq,184882,S,TENNESSEE,1,35,0,307,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,8.6,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.3,0,,0.0,0,0,0.0,0,22,62.9,22,0,1,0,0,0,0,0.0,
Edwin Spillman,184892,LB,TENNESSEE,1,21,0,307,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,87.5,13.0,13.0,0,0,0.0,57.8,0,11,0.0,0,0,112.5,1,14,66.7,16,0,1,1,0,11,1,0.8,11.0
William Holmes,184917,ED,UTAH ST,1,26,0,329,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,7.7,5,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,73.3,22.0,22.0,0,0,0.0,59.9,0,5,50.0,2,0,87.5,1,22,84.6,30,0,1,1,0,5,2,0.2,5.0
Caden Marshall,185228,LB,BOWL GREEN,1,23,0,122,1,,,91.7,,,0,1,,76.5,0,,0.0,0,1,0.0,0,11,47.8,12,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,91.7,5.5,5.5,0,0,0.0,63.9,0,16,0.0,0,0,104.2,2,11,47.8,12,1,2,2,0,18,7,1.6,9.0
Devin Rutherford,185506,CB,MO STATE,1,15,0,230,0,11.0,100.0,100.0,1.0,1.0,0,0,0.0,52.1,0,11,,0,0,112.5,1,4,26.7,4,0,0,1,0,11,0,11.0,11.0,0,0,6.0,0.0,100.0,,10.0,0,0,0.0,65.3,0,,,0,0,39.6,0,11,73.3,11,0,0,1,0,0,0,0.0,
Mekhi Rodgers,185758,CB,JAMES MAD,1,6,0,197,0,6.5,50.0,100.0,2.0,1.0,0,0,0.0,45.6,0,6,,0,0,56.3,1,4,66.7,4,0,0,2,0,6,0,3.0,6.0,0,0,,,100.0,,,0,0,,68.0,0,,0.0,0,0,0.0,0,1,16.7,1,1,1,0,0,0,0,0.0,
Brody Bujnoch,186407,LB,AIR FORCE,1,10,0,101,0,-3.0,100.0,75.0,1.5,1.5,0,0,0.0,62.7,0,7,0.0,0,0,79.2,2,3,30.0,4,1,2,2,0,5,11,1.7,2.5,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Dallas Daley,186414,LB,AIR FORCE,1,13,0,101,0,,,44.4,,,0,0,,62.7,0,,0.0,0,0,0.0,0,4,30.8,9,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,83.3,5.0,5.0,0,0,0.0,49.3,0,13,100.0,1,0,118.8,1,5,38.5,6,0,0,1,0,13,9,2.6,13.0
Luke Fisher,186418,LB,AIR FORCE,1,23,0,101,0,,,62.5,,,0,0,,62.1,0,,,0,0,0.0,0,5,21.7,8,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,15.0,7.5,0,0,0.0,42.9,0,14,0.0,0,0,72.9,1,15,65.2,15,1,2,2,0,14,4,0.9,14.0
Blake Fletcher,186420,LB,AIR FORCE,1,34,0,101,0,,,26.3,,,0,0,,49.9,0,,100.0,1,0,0.0,0,5,14.7,19,0,0,0,0,0,0,0.0,,0,0,-3.3,100.0,95.7,5.5,5.5,0,0,0.0,61.6,0,59,0.0,0,0,118.8,4,22,64.7,23,0,2,4,0,103,116,4.7,25.8
Isaac Hubert,186428,ED,AIR FORCE,1,3,0,101,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,6.5,100.0,17.6,1.5,1.5,0,0,0.0,37.1,0,9,,0,0,97.9,2,3,100.0,17,0,0,2,0,15,2,5.0,7.5
Jaitlin Hampton,186470,CB,LA TECH,1,7,0,208,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Donte Harrison,187378,CB,N ILLINOIS,1,25,0,254,0,8.0,100.0,100.0,7.0,7.0,0,0,0.0,55.9,0,8,,0,0,100.0,1,8,32.0,8,0,0,1,0,8,0,1.1,8.0,0,0,7.0,100.0,100.0,7.0,7.0,0,0,0.0,50.0,0,19,0.0,0,0,118.8,2,14,56.0,14,0,2,2,0,28,14,2.0,14.0
Miles Greer,187426,S,BUFFALO,1,26,0,126,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,12,46.2,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,11,42.3,11,0,0,0,0,0,0,0.0,
Qua Moss,188077,S,KANSAS ST,1,15,0,199,0,26.0,0.0,100.0,,4.0,0,0,0.0,92.5,1,,,0,0,0.0,0,4,26.7,4,0,0,1,0,0,0,0.0,,0,1,4.0,66.7,77.8,3.0,2.0,0,0,0.0,49.8,0,3,0.0,0,0,70.1,2,7,46.7,9,0,0,3,0,2,12,0.3,1.0
Kobi Blackwell,188135,CB,BUFFALO,1,28,0,126,0,6.0,100.0,100.0,10.0,10.0,0,0,0.0,65.4,0,6,,0,0,91.7,1,11,39.3,11,0,0,1,0,6,0,0.6,6.0,0,0,4.3,75.0,100.0,4.7,3.5,0,1,25.0,79.9,0,6,0.0,0,1,79.2,3,14,50.0,14,2,3,4,0,14,9,1.0,4.7
John Keough,188146,S,BUFFALO,1,6,0,126,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
Montay Weedon,188203,LB,CINCINNATI,1,7,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,50.6,0,,100.0,1,0,0.0,0,7,100.0,7,0,0,0,0,0,0,0.0,
Jermaine Agee,188269,S,MIAMI OH,1,4,0,221,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Toney Coleman Jr.,188273,CB,MIAMI OH,1,19,0,221,0,13.7,0.0,100.0,,4.7,0,0,0.0,44.4,0,,,0,0,39.6,0,15,78.9,15,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,
Leo Colombi,188274,S,MIAMI OH,1,4,0,221,0,30.0,100.0,100.0,3.0,3.0,0,0,0.0,45.9,0,33,0.0,0,0,118.8,1,3,75.0,3,0,1,1,0,33,3,11.0,33.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Kash Dillon,188294,ED,UTAH,1,1,0,328,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Justin Content,188309,CB,UTEP,1,31,0,330,0,13.3,33.3,86.7,11.0,3.7,0,0,0.0,72.5,1,5,0.0,0,0,2.8,1,13,41.9,15,0,1,3,0,5,1,0.5,5.0,0,1,8.3,100.0,100.0,6.0,6.0,0,0,0.0,62.3,0,10,16.7,1,0,101.4,3,18,58.1,18,2,4,3,0,25,0,1.4,8.3
Brandon Barnes,188330,S,ARK STATE,1,23,0,113,0,15.0,100.0,100.0,3.0,3.0,0,0,0.0,48.9,0,8,,0,0,139.6,1,3,13.0,3,0,0,1,1,8,0,2.7,8.0,0,0,14.0,33.3,100.0,18.0,6.0,0,0,0.0,50.4,0,11,0.0,0,0,45.1,1,18,78.3,18,0,2,3,0,11,15,0.6,11.0
Jaquari Brown,188372,CB,GA SOUTHRN,1,5,0,174,0,26.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,20.0,1,0,0,1,0,0,0,0.0,,0,0,16.0,100.0,100.0,3.0,3.0,0,0,0.0,51.1,0,19,,0,0,118.8,1,3,60.0,3,0,0,1,0,19,3,6.3,19.0
Devin Collier,188374,S,GA SOUTHRN,1,6,0,174,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,2,33.3,2,0,1,0,0,0,0,0.0,,0,1,42.0,0.0,100.0,,3.0,0,0,0.0,75.5,0,,0.0,0,0,39.6,0,3,50.0,3,0,0,1,0,0,0,0.0,
Nazaiah Caravallo,188391,ED,HAWAII,1,1,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Taylor Powell,188429,S,N ILLINOIS,1,6,0,254,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,5,0,254,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Jaylin Lackey,188517,CB,VANDERBILT,1,13,0,333,0,25.0,0.0,100.0,,7.0,0,0,0.0,41.4,0,,,0,0,39.6,0,8,61.5,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,
Rolijah Hardy,188665,LB,INDIANA,1,31,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,1,0,0,0,0,0,0,0.0,,0,0,-1.0,80.0,82.8,6.0,4.8,0,0,0.0,57.9,0,9,50.0,1,0,80.8,4,24,77.4,29,1,1,5,0,17,17,0.7,4.3
Zashon Rich,188692,CB,KANSAS ST,1,26,0,199,0,9.5,50.0,87.5,7.0,3.5,0,1,50.0,66.7,0,10,,0,1,64.6,1,7,26.9,8,1,0,2,0,10,0,1.4,10.0,0,0,34.0,0.0,100.0,,15.0,0,0,0.0,55.7,0,,,0,0,39.6,0,16,61.5,16,0,0,1,0,0,0,0.0,
Koi Perich,188710,S,MINNESOTA,1,42,0,225,1,,,96.3,,,0,0,,68.0,0,,0.0,0,0,0.0,0,26,61.9,27,1,0,0,0,0,0,0.0,,0,0,16.0,100.0,93.3,14.0,14.0,0,0,0.0,56.7,0,16,0.0,0,0,118.8,1,14,33.3,15,0,2,1,0,16,0,1.1,16.0
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,10,0,262,0,,,100.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,10.0,1,0,1,0,0,0,0,0.0,,0,2,11.3,66.7,80.0,4.0,2.7,0,1,33.3,67.6,0,17,0.0,0,1,93.8,2,8,80.0,10,0,0,3,0,26,8,3.3,13.0
