player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Eric Coley,56200,S,SYRACUSE,1,8,0,304,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,55.9,0,,50.0,1,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Christian Braswell,56207,CB,RUTGERS,1,25,0,278,0,12.5,50.0,100.0,8.0,4.0,0,0,0.0,47.1,0,8,0.0,0,0,60.4,1,11,44.0,11,0,1,2,0,8,1,1.0,8.0,0,0,2.0,100.0,100.0,2.7,2.7,0,0,0.0,65.8,0,11,0.0,0,0,93.1,3,9,36.0,9,1,3,3,0,19,13,2.4,6.3
Jordan Perryman,56240,CB,WASHINGTON,1,30,0,340,0,9.0,0.0,100.0,,8.0,0,0,0.0,64.8,0,,,0,0,39.6,0,8,26.7,8,0,0,1,0,0,0,0.0,,0,0,2.5,75.0,100.0,7.0,5.3,0,0,0.0,69.9,0,6,50.0,1,0,78.1,3,21,70.0,21,1,1,4,0,13,1,0.6,4.3
Elijah Gates,56243,S,FRESNO ST,1,26,0,169,1,3.0,50.0,100.0,7.0,3.5,0,1,50.0,68.9,0,8,0.0,0,1,60.4,1,11,42.3,11,0,1,2,0,8,3,1.1,8.0,0,0,,,100.0,,,0,0,,51.6,0,,,0,0,0.0,0,10,38.5,10,0,0,0,0,0,0,0.0,
Jay Shaw,56244,CB,WISCONSIN,1,20,0,349,1,15.8,60.0,100.0,2.3,1.4,0,0,0.0,33.4,0,35,0.0,0,0,99.6,3,10,50.0,10,1,3,5,0,57,15,8.1,19.0,0,0,6.0,100.0,100.0,3.3,3.3,0,0,0.0,45.8,0,12,0.0,0,0,104.2,3,10,50.0,10,0,2,3,0,27,9,2.7,9.0
Mo Osling III,56246,S,UCLA,1,61,0,324,0,,,100.0,,,0,0,,52.7,0,,,0,0,0.0,0,6,9.8,6,0,0,0,0,0,0,0.0,,0,1,11.5,50.0,100.0,33.0,16.5,0,0,0.0,63.9,0,2,50.0,1,0,56.3,1,36,59.0,36,0,0,2,0,2,0,0.1,2.0
Armani Marsh,56292,CB,WASH STATE,1,43,0,341,1,,,80.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,4,9.3,5,0,0,0,0,0,0,0.0,,0,0,3.7,66.7,100.0,4.3,2.9,0,1,11.1,66.9,0,14,0.0,0,0,72.5,6,27,62.8,27,2,4,9,0,32,37,1.2,5.3
Jalen Harris,56321,ED,ARIZONA,1,2,0,109,0,,,11.8,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,
Nick Figueroa,56335,ED,USC,1,1,0,326,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Andre Jones Jr.,56395,ED,LA LAFAYET,1,4,0,207,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,9,0,0,0,0,0,0,0.0,,0,0,,,13.6,,,0,0,,72.4,0,,0.0,0,0,0.0,0,3,75.0,22,1,1,0,0,0,0,0.0,
Brock Martin,56439,ED,OKLA STATE,1,7,0,262,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,9,0,0,0,0,0,0,0.0,,0,1,-6.0,100.0,17.2,5.0,5.0,0,0,0.0,72.9,0,2,0.0,0,0,79.2,1,5,71.4,29,2,1,1,0,2,8,0.4,2.0
TyJuan Garbutt,56473,ED,VA TECH,1,5,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,21.1,,,0,0,,60.9,0,,,0,0,0.0,0,4,80.0,19,0,0,0,0,0,0,0.0,
Victor Jones,56486,ED,AKRON,1,6,0,102,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,67.1,0,,0.0,0,0,0.0,0,2,33.3,14,1,1,0,0,0,0,0.0,
Walter Haire,56555,DI,BOWL GREEN,1,2,0,122,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,1,,,50.0,,,0,0,,59.1,0,,0.0,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Alfred Bryant,56647,ED,INDIANA,1,6,0,190,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,10,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,26.7,3.0,3.0,1,1,100.0,77.0,0,1,,0,1,79.2,1,4,66.7,15,0,0,1,0,1,7,0.3,1.0
DJ Johnson,56704,ED,OREGON,1,2,0,264,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,
Damian Jackson,56747,ED,BUFFALO,1,1,0,126,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
Deslin Alexandre,56807,ED,PITTSBURGH,1,1,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,13,0,1,0,0,0,0,0.0,
Brad Johnson,56831,LB,S CAROLINA,1,5,0,289,0,,,40.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,5,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,50.0,2.0,2.0,0,0,0.0,60.4,0,4,,0,0,83.3,1,2,40.0,4,0,0,1,0,4,8,2.0,4.0
Zach Morton,56853,ED,AKRON,1,2,0,102,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
Jordan Ferguson,56995,ED,MIDDLE TN,1,2,0,224,0,,,9.5,,,0,0,,51.9,0,,,0,0,0.0,0,2,100.0,21,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,20,1,1,0,0,0,0,,
Brandon Pili,57036,DI,USC,1,1,0,326,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,59.2,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
C.J. Jones,57426,S,W KENTUCKY,1,21,0,346,0,16.0,100.0,69.2,4.5,4.5,0,0,0.0,45.8,0,18,0.0,0,0,158.3,2,9,42.9,13,0,1,2,1,34,2,3.8,17.0,0,0,10.0,100.0,90.9,5.0,5.0,0,0,0.0,52.1,0,25,0.0,0,0,118.8,2,10,47.6,11,0,2,2,0,31,11,3.1,15.5
Bubba Arslanian,57671,LB,AKRON,1,16,0,102,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,10,62.5,10,0,1,0,0,0,0,0.0,
Vandarius Cowan,57677,ED,MARYLAND,1,7,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,6.0,100.0,55.6,5.0,5.0,0,0,0.0,42.6,0,18,,0,0,118.8,1,5,71.4,9,0,0,1,0,18,12,3.6,18.0
Rourke Freeburg,57694,LB,TOLEDO,1,4,0,316,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Kyle Soelle,57702,LB,ARIZONA ST,1,32,0,110,0,,,77.8,,,0,0,,62.5,0,,,0,0,0.0,0,7,21.9,9,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,95.5,20.0,20.0,0,0,0.0,53.5,0,2,25.0,1,0,79.2,1,21,65.6,22,1,3,1,0,2,5,0.1,2.0
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,18,0,265,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,83.3,5.0,5.0,0,0,0.0,62.3,0,18,33.3,1,0,118.8,2,10,55.6,12,0,1,2,0,25,17,2.5,12.5
Kieren Douglas,57719,LB,PURDUE,1,3,0,273,0,2.0,100.0,100.0,1.0,1.0,0,0,0.0,60.9,0,8,0.0,0,0,100.0,1,1,33.3,1,0,1,1,0,8,6,8.0,8.0,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Bryson Jackson,57738,LB,BAYLOR,1,1,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,6.5,100.0,11.1,0.5,0.5,0,0,0.0,39.4,0,12,0.0,0,0,116.7,2,1,100.0,9,0,1,2,0,24,11,24.0,12.0
Ezekiel Noa,57750,LB,BOISE ST,1,16,0,120,0,,,66.7,,,0,0,,59.8,0,,100.0,1,0,0.0,0,2,12.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,12,75.0,12,1,0,0,0,0,0,0.0,
Jerry Roberts,57759,LB,ARIZONA,1,25,0,109,0,-2.5,50.0,53.3,8.0,4.0,0,0,0.0,44.9,0,36,,0,0,95.8,1,8,32.0,15,0,0,2,0,36,36,4.5,36.0,0,0,,,94.1,,,0,0,,66.7,0,,33.3,1,0,0.0,0,16,64.0,17,1,2,0,0,0,0,0.0,
Ventrell Miller,57809,LB,FLORIDA,1,8,0,163,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Jaden Hunter,57837,LB,W KENTUCKY,1,14,0,346,0,,,75.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,21.4,4,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,77.8,,7.0,0,0,0.0,58.9,0,,,0,0,39.6,0,7,50.0,9,0,0,1,0,0,0,0.0,
Robert Beal Jr.,57840,ED,GEORGIA,1,4,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-4.0,100.0,22.2,4.0,4.0,0,0,0.0,61.2,0,6,,0,0,91.7,1,4,100.0,18,0,0,1,0,6,10,1.5,6.0
O'Rien Vance,57881,LB,IOWA STATE,1,12,0,193,0,,,40.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,16.7,5,0,0,0,0,0,0,0.0,,0,0,,,77.8,,,0,0,,62.6,0,,100.0,1,0,0.0,0,7,58.3,9,0,0,0,0,0,0,0.0,
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,12,0,311,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,16.7,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,72.7,8.0,8.0,0,0,0.0,64.7,0,6,0.0,0,0,91.7,1,8,66.7,11,0,1,1,0,6,3,0.8,6.0
Isaac Ukwu,57888,ED,JAMES MAD,1,3,0,197,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,9.0,0.0,18.2,,2.0,0,1,100.0,66.3,0,,,0,1,39.6,0,2,66.7,11,0,0,1,0,0,0,0.0,
Jordan Wright,57907,ED,KENTUCKY,1,9,0,202,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,3,0,0,0,0,0,0,0.0,,0,0,20.0,0.0,25.0,,6.0,0,1,100.0,77.2,0,,0.0,0,1,39.6,0,6,66.7,24,0,1,1,0,0,0,0.0,
Tyler Taylor,57943,LB,UAB,1,22,0,321,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,66.1,0,7,0.0,0,0,95.8,1,7,31.8,7,1,2,1,0,7,1,1.2,7.0,0,1,1.5,100.0,92.3,5.0,5.0,0,0,0.0,59.9,0,11,0.0,0,0,102.1,2,12,54.5,13,1,2,2,0,17,14,1.7,8.5
Ayinde Eley,57955,LB,GA TECH,1,31,0,176,0,,,50.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,9.7,6,0,0,0,0,0,0,0.0,,0,0,-9.0,100.0,67.6,24.0,24.0,0,0,0.0,61.9,0,-10,25.0,1,0,79.2,1,25,80.6,37,1,3,1,0,-10,-1,-0.4,-10.0
Bradley Jennings Jr.,57965,LB,INDIANA,1,6,0,190,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,5.0,0.0,85.7,,5.0,0,0,0.0,52.5,0,,0.0,0,0,39.6,0,6,100.0,7,0,1,1,0,0,0,0.0,
Momo Sanogo,57986,LB,LOUISVILLE,1,17,0,210,0,,,42.9,,,0,0,,60.8,0,,,0,0,0.0,0,3,17.6,7,1,0,0,0,0,0,0.0,,0,1,2.0,100.0,81.8,9.0,9.0,0,0,0.0,45.3,0,13,66.7,2,0,118.8,1,9,52.9,11,0,0,1,0,13,11,1.4,13.0
Jairan Parker,57992,S,COAST CAR,1,15,0,141,0,11.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,11,,0,0,112.5,1,1,6.7,1,0,0,1,0,11,0,11.0,11.0,0,0,19.0,0.0,83.3,,8.0,0,0,0.0,55.8,0,,,0,0,39.6,0,10,66.7,12,0,0,1,0,0,0,0.0,
Isaiah Moore,58049,LB,NC STATE,1,18,0,248,0,,,44.4,,,0,0,,61.7,0,,,0,0,0.0,0,4,22.2,9,0,0,0,0,0,0,0.0,,0,0,,,62.5,,,0,0,,61.9,0,,,0,0,0.0,0,5,27.8,8,0,0,0,0,0,0,0.0,
Michael Kennedy,58072,ED,N ILLINOIS,1,3,0,254,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,0,1,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,15,0,0,0,0,0,0,0.0,
Chris Kolarevic,58077,LB,NEBRASKA,1,11,0,238,0,,,60.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,27.3,5,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,4.0,4.0,0,0,0.0,54.0,0,9,0.0,0,0,100.0,2,8,72.7,8,0,1,2,0,16,11,2.0,8.0
Cam Bright,58115,LB,WASHINGTON,1,25,0,340,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,9,36.0,9,0,1,0,0,0,0,0.0,,0,1,,,82.4,,,0,0,,64.2,0,,0.0,0,0,0.0,0,14,56.0,17,0,0,0,0,0,0,0.0,
Caden McDonald,58128,ED,S DIEGO ST,1,14,0,284,0,-1.0,100.0,20.0,1.0,1.0,0,0,0.0,60.0,0,17,,0,0,118.8,1,1,7.1,5,0,0,1,0,17,18,17.0,17.0,0,1,2.0,100.0,81.8,9.0,9.0,0,0,0.0,72.5,0,2,0.0,0,0,79.2,1,9,64.3,11,1,1,1,0,2,0,0.2,2.0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,8,0,284,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,6,1,0,0,0,0,0,0.0,,0,1,3.5,100.0,55.6,2.5,2.5,0,0,0.0,73.9,0,4,0.0,0,0,83.3,2,5,62.5,9,1,1,2,0,8,1,1.6,4.0
Sherrod Greene,58141,LB,S CAROLINA,1,10,0,289,0,,,60.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,30.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.7,1,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
London Harris,58192,LB,TEXAS ST,1,23,0,314,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,10.0,80.0,90.9,5.0,4.0,0,0,0.0,38.6,0,34,33.3,1,0,113.3,4,20,87.0,22,1,2,5,0,56,22,2.8,14.0
Carlton Martial,58199,LB,TROY,1,57,0,318,0,,,87.5,,,0,0,,62.0,0,,,0,0,0.0,0,7,12.3,8,0,0,0,0,0,0,0.0,,0,1,1.4,100.0,92.3,7.2,7.2,0,1,20.0,79.1,1,18,0.0,0,1,74.6,5,36,63.2,39,0,5,5,0,57,50,1.6,11.4
Monty Montgomery,58203,LB,LOUISVILLE,1,13,0,210,1,,,16.7,,,0,0,,61.6,0,,0.0,0,0,0.0,0,1,7.7,6,1,0,0,0,0,0,0.0,,0,1,5.5,75.0,80.0,2.7,2.0,0,0,0.0,55.1,1,10,0.0,0,0,49.0,3,8,61.5,10,1,1,4,0,23,14,2.9,7.7
Kristopher Moll,58205,LB,WASHINGTON,1,7,0,340,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,49.7,0,,,0,0,0.0,0,6,85.7,8,0,0,0,0,0,0,0.0,
Rahyme Johnson,58225,LB,S JOSE ST,1,5,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Hunter Echols,58237,ED,ARIZONA,1,9,0,109,0,,,21.4,,,0,0,,61.9,0,,,0,0,0.0,0,3,33.3,14,1,0,0,0,0,0,0.0,,0,1,,,35.3,,,0,0,,72.6,0,,0.0,0,0,0.0,0,6,66.7,17,0,1,0,0,0,0,0.0,
Dimitri Moore,58261,ED,TEXAS TECH,1,2,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Jaylen Griffin,58270,ED,VA TECH,1,2,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,22,0,347,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,5,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,58.8,10.0,10.0,0,0,0.0,70.6,0,3,100.0,1,0,79.2,1,10,45.5,17,0,0,1,0,3,0,0.3,3.0
Izayah Green-May,58302,ED,N ILLINOIS,1,20,0,254,0,,,16.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,10.0,12,0,0,0,0,0,0,0.0,,0,0,,,41.7,,,0,0,,71.5,0,,,0,0,0.0,0,10,50.0,24,0,0,0,0,0,0,0.0,
Tyreque Jones,60638,S,BOISE ST,1,17,0,120,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,18.5,0.0,100.0,,6.0,0,0,0.0,83.1,1,,,0,0,0.0,0,12,70.6,12,0,0,2,0,0,0,0.0,
Daniel Scott,60640,S,CAL,1,43,0,130,0,4.5,50.0,100.0,12.0,6.0,0,0,0.0,73.0,1,5,0.0,0,0,16.7,1,13,30.2,13,0,1,2,0,5,0,0.4,5.0,0,1,29.0,100.0,100.0,11.5,11.5,0,0,0.0,58.3,0,47,0.0,0,0,118.8,2,24,55.8,24,0,2,2,0,65,7,2.8,32.5
Lummie Young IV,60642,S,TULANE,1,32,0,319,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,15.6,5,0,0,0,0,0,0,0.0,,0,1,6.0,0.0,100.0,,24.0,0,1,100.0,72.6,0,,33.3,1,1,39.6,0,24,75.0,24,0,1,1,0,0,0,0.0,
Marquis Waters,60646,S,TEXAS TECH,1,19,0,315,0,-3.0,100.0,100.0,3.0,3.0,0,0,0.0,61.5,0,1,,0,0,79.2,1,3,15.8,3,0,0,1,0,1,4,0.3,1.0,0,0,9.4,60.0,76.5,4.3,2.6,0,0,0.0,30.8,0,20,0.0,0,0,130.8,3,13,68.4,17,0,1,5,1,47,24,3.6,15.7
Kenderick Duncan,60658,S,LOUISVILLE,1,22,0,210,0,0.0,100.0,100.0,3.0,3.0,0,0,0.0,72.1,0,0,0.0,0,0,79.2,1,3,13.6,3,1,1,1,0,0,0,0.0,0.0,0,0,,,100.0,,,0,0,,68.8,0,,0.0,0,0,0.0,0,12,54.5,12,1,4,0,0,0,0,0.0,
Sam Kidd,60663,S,JAMES MAD,1,26,0,197,0,,,71.4,,,0,1,,74.9,0,,,0,1,0.0,0,5,19.2,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,17,65.4,17,0,0,0,0,0,0,0.0,
Rodney Owens,60682,S,MEMPHIS,1,5,0,218,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Nico Bolden,60704,S,KENT STATE,1,41,0,201,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,43.3,0,6,,0,0,131.3,1,4,9.8,4,0,0,1,1,6,1,1.5,6.0,0,1,15.0,100.0,100.0,25.0,25.0,0,0,0.0,47.6,0,25,0.0,0,0,118.8,1,25,61.0,25,0,0,1,0,25,10,1.0,25.0
Robert Barnes,60726,LB,COLORADO,1,17,0,143,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,7,41.2,7,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,23.5,5,0,0,0,0,0,0,0.0,
Thabo Mwaniki,60729,S,HOUSTON,1,28,0,182,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,7,25.0,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.1,0,,66.7,2,0,0.0,0,15,53.6,15,1,1,0,0,0,0,0.0,
Jonathan Sutherland,60739,S,PENN STATE,1,15,0,266,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,5,33.3,5,1,1,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,72.4,0,,0.0,0,0,0.0,0,8,53.3,12,1,2,0,0,0,0,0.0,
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,11,0,288,0,0.0,0.0,66.7,,4.0,0,0,0.0,61.6,0,,,0,0,39.6,0,4,36.4,6,0,0,1,0,0,0,0.0,,0,0,10.0,100.0,58.3,6.0,6.0,0,0,0.0,43.9,0,9,,0,0,104.2,1,7,63.6,12,0,0,1,0,9,-1,1.5,9.0
Tyler Murray,60765,LB,MEMPHIS,1,24,0,218,0,4.0,0.0,40.0,,2.0,0,0,0.0,61.8,0,,,0,0,39.6,0,2,8.3,5,0,0,1,0,0,0,0.0,,0,0,3.0,0.0,88.2,,14.0,0,0,0.0,90.0,1,,,0,0,0.0,0,15,62.5,17,0,0,1,0,0,0,0.0,
Will Boler,60771,S,UAB,1,5,0,321,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Derrek Pitts Jr.,60785,CB,NC STATE,1,23,0,248,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,32.0,0,22,0.0,0,0,118.8,2,8,34.8,8,0,1,2,0,27,11,4.5,13.5,0,1,3.0,100.0,87.5,7.0,7.0,0,0,0.0,66.8,0,3,0.0,0,0,79.2,1,7,30.4,8,0,1,1,0,3,0,0.4,3.0
Exree Loe,60790,LB,W VIRGINIA,1,21,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.7,66.7,100.0,6.5,4.3,0,0,0.0,30.5,0,15,0.0,0,0,92.4,2,14,66.7,14,0,1,3,0,25,12,1.9,12.5
Jack Camper,60962,ED,VIRGINIA,1,1,0,335,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Keion White,60998,ED,GA TECH,1,2,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,22,0,0,0,0,0,0,0.0,
Kendall Smith,61314,S,ILLINOIS,1,32,0,187,0,4.0,100.0,96.2,22.0,22.0,0,0,0.0,67.4,1,6,0.0,0,0,52.1,1,25,78.1,26,0,2,1,0,6,2,0.3,6.0,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,21.9,7,0,0,0,0,0,0,0.0,
Daiyan Henley,61500,LB,WASH STATE,1,34,0,341,0,1.0,100.0,100.0,4.0,4.0,0,0,0.0,51.9,0,8,0.0,0,0,100.0,1,4,11.8,4,0,1,1,0,8,7,2.0,8.0,0,0,4.0,100.0,90.9,9.5,9.5,0,0,0.0,63.8,0,9,0.0,0,0,85.4,2,20,58.8,22,1,1,2,0,9,1,0.5,4.5
Dadrian Taylor,61789,LB,UTSA,1,40,0,331,0,,,71.4,,,0,0,,63.1,0,,,0,0,0.0,0,5,12.5,7,0,0,0,0,0,0,0.0,,0,1,0.3,50.0,81.5,10.5,5.3,0,0,0.0,69.9,0,4,33.3,1,0,56.3,2,22,55.0,27,1,1,4,0,5,2,0.2,2.5
