player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jaylin Smith,146422,CB,USC,1,27,0,326,0,-3.0,100.0,100.0,6.0,6.0,0,0,0.0,71.8,0,3,0.0,0,0,79.2,1,6,22.2,6,1,1,1,0,3,6,0.5,3.0,0,1,9.3,66.7,93.8,7.0,4.7,0,0,0.0,54.9,0,12,0.0,0,0,88.2,2,15,55.6,16,0,1,3,0,22,11,1.6,11.0
Calen Bullock,146424,S,USC,1,28,0,326,1,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,6,21.4,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,16,57.1,16,0,1,0,0,0,0,0.0,
Karene Reid,146447,LB,UTAH,1,32,0,328,0,8.0,0.0,66.7,,6.0,0,0,0.0,52.2,0,,0.0,0,0,39.6,0,6,18.8,9,0,1,1,0,0,0,0.0,,0,0,0.0,100.0,84.2,13.0,13.0,0,0,0.0,69.9,0,0,50.0,1,0,79.2,1,16,50.0,19,1,1,1,0,0,0,0.0,0.0
Cole Bishop,146454,S,UTAH,1,33,0,328,0,12.0,0.0,88.9,,8.0,0,0,0.0,76.4,1,,,0,0,0.0,0,8,24.2,9,0,0,1,0,0,0,0.0,,0,2,18.0,100.0,78.9,12.0,12.0,0,0,0.0,53.5,0,21,33.3,1,0,118.8,1,15,45.5,19,1,0,1,0,21,3,1.8,21.0
Jonah Elliss,146458,ED,UTAH,1,3,0,328,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,14,0,0,0,0,0,0,0.0,
Davon Banks,146477,CB,WASHINGTON,1,36,0,340,0,21.0,100.0,100.0,14.0,14.0,0,0,0.0,57.1,0,23,0.0,0,0,158.3,1,14,38.9,14,0,1,1,1,23,2,1.6,23.0,0,0,9.3,66.7,100.0,8.5,5.7,0,0,0.0,56.5,0,17,0.0,0,0,126.4,2,17,47.2,17,1,1,3,1,21,6,1.2,10.5
Dyson McCutcheon,146479,CB,WASHINGTON,1,2,0,340,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jaden Hicks,146512,S,WASH STATE,1,41,0,341,1,13.7,66.7,72.7,4.0,2.7,0,0,0.0,42.6,0,50,33.3,1,0,149.3,2,8,19.5,11,0,1,3,1,59,32,7.4,29.5,0,0,6.0,100.0,100.0,24.0,24.0,0,0,0.0,68.5,0,8,0.0,0,0,100.0,1,24,58.5,24,1,2,1,0,8,2,0.3,8.0
Raam Stevenson,146517,ED,WASH STATE,1,2,0,341,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Lawrence Falatea,146520,ED,WASH STATE,1,1,0,341,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Francisco Mauigoa,146521,LB,WASH STATE,1,25,0,341,0,4.0,0.0,100.0,,7.0,0,0,0.0,95.1,1,,,0,0,0.0,0,7,28.0,7,0,0,1,0,0,0,0.0,,0,0,1.4,60.0,80.0,4.0,2.4,0,0,0.0,72.8,0,8,0.0,0,0,65.4,3,12,48.0,15,1,2,5,0,16,13,1.3,5.3
Jaylin Davies,146551,CB,UCLA,1,17,0,324,0,25.7,66.7,100.0,2.0,1.3,0,1,33.3,50.0,0,25,0.0,0,1,104.9,2,5,29.4,5,0,1,3,0,34,0,8.5,17.0,0,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,78.2,0,4,0.0,0,0,79.2,2,8,47.1,8,2,2,2,0,6,8,0.8,3.0
Jeffrey Bassa,146552,LB,OREGON,1,51,0,264,0,-4.0,100.0,70.0,7.0,7.0,0,0,0.0,44.2,0,15,100.0,1,0,118.8,1,7,13.7,10,0,0,1,0,15,19,2.1,15.0,0,1,-0.3,100.0,100.0,8.3,8.3,0,0,0.0,73.2,0,25,28.6,2,0,114.6,4,34,66.7,34,3,4,4,0,46,47,1.4,11.5
Keith Brown,146557,LB,OREGON,1,4,0,264,1,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
Kool-Aid McKinstry,146602,CB,ALABAMA,1,30,0,103,0,4.5,0.0,100.0,,2.0,0,1,50.0,75.9,0,,,0,1,39.6,0,5,16.7,5,0,0,2,0,0,0,0.0,,0,0,10.7,66.7,100.0,9.5,6.3,0,1,33.3,70.0,0,17,0.0,0,1,91.0,2,20,66.7,20,0,2,3,0,24,3,1.3,12.0
Terrion Arnold,146603,CB,ALABAMA,1,26,0,103,0,9.0,0.0,100.0,,2.0,0,1,100.0,67.1,0,,,0,0,39.6,0,2,7.7,2,0,0,1,0,0,0,0.0,,0,2,12.3,66.7,100.0,9.5,6.3,0,1,33.3,62.1,0,22,0.0,0,0,106.3,2,19,73.1,19,0,0,3,0,35,11,1.8,17.5
Dallas Turner,146604,ED,ALABAMA,1,5,0,103,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.6,0,,,0,0,0.0,0,5,100.0,10,0,0,0,0,0,0,0.0,
Brylan Lanier,146606,CB,INDIANA,1,7,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,9.0,50.0,100.0,6.0,3.0,0,1,50.0,52.6,0,32,100.0,2,1,135.4,1,6,85.7,6,0,0,2,1,32,21,5.3,32.0
Deontae Lawson,146608,LB,ALABAMA,1,14,0,103,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,81.8,,9.0,0,0,0.0,70.8,0,,,0,0,39.6,0,9,64.3,11,0,0,1,0,0,0,0.0,
Chris Paul Jr.,146640,LB,ARKANSAS,1,3,0,111,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jayden Johnson,146643,CB,ARKANSAS,1,23,0,111,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,5,21.7,5,0,1,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,4.0,0,0,0.0,44.7,0,,,0,0,39.6,0,7,30.4,7,0,0,1,0,0,0,0.0,
Cayden Bridges,146673,S,AUBURN,1,26,0,115,0,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,62.2,0,3,0.0,0,0,79.2,1,7,26.9,7,1,1,1,0,3,6,0.4,3.0,0,0,,,100.0,,,0,0,,66.4,0,,,0,0,0.0,0,18,69.2,18,0,0,0,0,0,0,0.0,
Jadarrius Perkins,146684,CB,FLORIDA,1,16,0,163,0,-2.0,100.0,100.0,5.0,5.0,0,0,0.0,53.5,0,8,,0,0,100.0,1,5,31.3,5,0,0,1,0,8,10,1.6,8.0,0,0,-4.0,100.0,100.0,10.0,10.0,0,0,0.0,65.1,0,16,,0,0,118.8,1,10,62.5,10,0,0,1,0,16,20,1.6,16.0
Scooby Williams,146701,LB,FLORIDA,1,2,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,11.0,0.0,100.0,,2.0,0,0,0.0,49.9,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Jason Marshall Jr.,146704,CB,FLORIDA,1,32,0,163,0,43.0,100.0,100.0,8.0,8.0,0,0,0.0,51.6,0,43,,0,0,118.8,1,8,25.0,8,0,0,1,0,43,0,5.4,43.0,0,0,4.5,100.0,100.0,10.5,10.5,0,0,0.0,67.9,0,6,0.0,0,0,87.5,2,21,65.6,21,0,1,2,0,10,1,0.5,5.0
Justus Boone,146709,ED,FLORIDA,1,1,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Jamon Johnson,146721,LB,GEORGIA,1,17,0,173,0,0.0,100.0,58.3,7.0,7.0,0,0,0.0,52.6,0,6,,0,0,91.7,1,7,41.2,12,2,0,1,0,6,6,0.9,6.0,0,1,0.0,100.0,90.9,10.0,10.0,0,0,0.0,74.2,0,0,0.0,0,0,79.2,1,10,58.8,11,1,2,1,0,0,0,0.0,0.0
Smael Mondon Jr.,146725,LB,GEORGIA,1,16,0,173,0,,,63.6,,,0,0,,63.4,0,,,0,0,0.0,0,7,43.8,11,0,0,0,0,0,0,0.0,,0,0,,,69.2,,,0,0,,54.3,0,,50.0,1,0,0.0,0,9,56.3,13,0,1,0,0,0,0,0.0,
Javon Bullard,146726,CB,GEORGIA,1,22,0,173,0,10.0,100.0,83.3,9.0,9.0,0,0,0.0,59.3,0,10,0.0,0,0,108.3,1,10,45.5,12,0,1,1,0,10,0,1.1,10.0,0,0,,,92.3,,,0,0,,65.7,0,,,0,0,0.0,0,12,54.5,13,0,0,0,0,0,0,0.0,
Kamari Lassiter,146727,CB,GEORGIA,1,27,0,173,0,6.0,100.0,100.0,11.0,11.0,0,0,0.0,66.9,0,7,0.0,0,0,95.8,1,12,44.4,12,0,1,1,0,7,1,0.6,7.0,0,0,13.7,66.7,100.0,7.0,4.7,0,0,0.0,39.8,0,56,,0,0,149.3,2,14,51.9,14,0,0,3,1,69,73,4.9,34.5
Chaz Chambliss,146728,ED,GEORGIA,1,1,0,173,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Jordan Lovett,146745,S,KENTUCKY,1,29,0,202,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,52.5,0,2,,0,0,118.8,1,6,20.7,6,0,0,1,1,2,1,0.4,2.0,0,0,7.0,100.0,100.0,18.0,18.0,0,0,0.0,67.7,0,7,0.0,0,0,95.8,1,18,62.1,18,0,2,1,0,7,0,0.4,7.0
Trevin Wallace,146747,LB,KENTUCKY,1,3,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Sage Ryan,146776,CB,LSU,1,3,0,211,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,52.3,0,4,,0,0,83.3,1,2,66.7,2,0,0,1,0,4,9,2.0,4.0
Zavier Carter,146777,ED,LSU,1,1,0,211,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Greg Penn III,146780,LB,LSU,1,7,0,211,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Derrick Davis Jr.,146794,S,LSU,1,2,0,211,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Trey Washington,146822,S,OLE MISS,1,15,0,226,0,6.0,0.0,100.0,,2.0,0,1,100.0,72.8,0,,,0,1,39.6,0,2,13.3,2,0,0,1,0,0,0,0.0,,0,0,7.0,0.0,90.0,,8.0,0,0,0.0,90.9,0,,0.0,0,0,39.6,0,9,60.0,10,0,1,1,0,0,0,0.0,
Tysheem Johnson,146823,S,OLE MISS,1,20,0,226,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,86.7,6.5,6.5,0,0,0.0,53.9,0,9,33.3,1,0,93.8,2,13,65.0,15,1,2,2,0,13,1,1.0,6.5
Markevious Brown,146824,CB,OLE MISS,1,5,0,226,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,13.0,50.0,100.0,3.0,1.5,0,0,0.0,42.5,0,9,0.0,0,0,62.5,1,3,60.0,3,0,1,2,0,9,0,3.0,9.0
DeShawn Page,146838,LB,MISS STATE,1,10,0,227,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,-3.0,0.0,87.5,,7.0,0,0,0.0,62.6,0,,,0,0,39.6,0,7,70.0,8,0,0,1,0,0,0,0.0,
Corey Ellington,146855,S,MISS STATE,1,14,0,227,0,,,60.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,21.4,5,0,0,0,0,0,0,0.0,,0,1,-2.0,0.0,100.0,,8.0,0,0,0.0,65.6,0,,0.0,0,0,39.6,0,8,57.1,8,0,0,1,0,0,0,0.0,
Dameon Wilson,146884,LB,MISSOURI,1,15,0,229,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,7,46.7,7,0,0,0,0,0,0,0.0,,0,0,7.3,66.7,80.0,4.0,2.7,0,0,0.0,37.4,0,9,0.0,0,0,71.5,2,8,53.3,10,0,1,3,0,10,9,1.3,5.0
Daylan Carnell,146885,S,MISSOURI,1,15,0,229,0,19.0,0.0,100.0,,5.0,0,1,100.0,69.7,0,,,0,0,39.6,0,5,33.3,5,0,0,1,0,0,0,0.0,,0,1,-1.8,100.0,100.0,2.3,2.3,0,1,25.0,87.5,0,8,20.0,1,1,79.2,4,9,60.0,9,3,3,4,0,3,10,0.3,0.8
Debo Williams,146901,LB,S CAROLINA,1,15,0,289,0,-1.0,100.0,85.7,6.0,6.0,0,0,0.0,72.6,0,1,0.0,0,0,79.2,1,6,40.0,7,2,2,1,0,1,2,0.2,1.0,0,0,,,75.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,40.0,8,0,0,0,0,0,0,0.0,
Marcellas Dial,146902,CB,S CAROLINA,1,36,0,289,0,7.3,75.0,94.7,5.7,4.3,0,1,25.0,51.3,0,18,0.0,0,1,113.5,3,18,50.0,19,0,1,4,0,47,45,2.8,15.7,0,0,1.0,100.0,100.0,11.0,11.0,0,0,0.0,60.8,0,1,0.0,0,0,79.2,1,13,36.1,13,1,1,1,0,1,0,0.1,1.0
Isaiah Norris,146903,CB,S CAROLINA,1,3,0,289,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,100.0,,2.0,0,0,0.0,61.2,0,,,0,0,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,
Bam Martin-Scott,146904,LB,S CAROLINA,1,11,0,289,1,-3.0,0.0,40.0,,2.0,0,0,0.0,62.3,0,,0.0,0,0,39.6,0,2,18.2,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,89.4,0,,0.0,0,0,0.0,0,7,63.6,7,3,3,0,0,0,0,0.0,
Kolbe Fields,146919,LB,LSU,1,2,0,211,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Kamal Hadden,146931,CB,TENNESSEE,1,49,0,307,0,34.0,100.0,100.0,8.0,8.0,0,0,0.0,52.9,0,39,0.0,0,0,118.8,1,9,18.4,9,0,1,1,0,39,5,4.9,39.0,0,1,10.5,83.3,96.7,5.6,4.7,0,0,0.0,42.7,0,44,40.0,2,0,158.3,5,29,59.2,30,1,2,6,1,91,50,3.3,18.2
Byron Young,146932,ED,TENNESSEE,1,6,0,307,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,18.5,,,0,0,,63.6,0,,0.0,0,0,0.0,0,5,83.3,27,1,1,0,0,0,0,0.0,
Christian Charles,146944,CB,TENNESSEE,1,48,0,307,0,12.0,0.0,100.0,,7.0,0,0,0.0,61.7,0,,,0,0,39.6,0,8,16.7,8,0,0,1,0,0,0,0.0,,0,1,16.5,50.0,100.0,9.0,4.5,0,0,0.0,59.6,0,14,0.0,0,0,70.8,3,28,58.3,28,0,2,6,0,39,8,1.4,13.0
De'Shawn Rucker,146945,CB,TENNESSEE,1,3,0,307,0,10.0,100.0,100.0,1.0,1.0,0,0,0.0,52.8,0,13,0.0,0,0,118.8,1,1,33.3,1,0,1,1,0,13,3,13.0,13.0,0,0,8.0,0.0,100.0,,2.0,0,0,0.0,51.5,0,,,0,0,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,
John Howse IV,146966,S,VANDERBILT,1,9,0,333,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Tyson Russell,146969,CB,VANDERBILT,1,24,0,333,0,26.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,4.2,1,0,0,1,0,0,0,0.0,,0,1,32.0,100.0,100.0,6.5,6.5,0,0,0.0,36.4,0,48,0.0,0,0,158.3,2,14,58.3,14,0,2,2,1,82,18,6.3,41.0
CJ Taylor,146972,S,VANDERBILT,1,41,0,333,0,,,50.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,7.3,6,0,0,0,0,0,0,0.0,,0,1,5.7,66.7,92.9,12.0,8.0,0,1,33.3,54.0,0,10,50.0,2,1,78.5,2,26,63.4,28,0,1,3,0,15,6,0.6,7.5
Errington Truesdell,146973,LB,VANDERBILT,1,2,0,333,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,50.1,0,7,50.0,1,0,135.4,1,2,100.0,2,0,1,1,1,7,10,3.5,7.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tyreek Chappell,146989,CB,TEXAS A&M,1,22,0,312,1,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,77.3,8.5,8.5,0,0,0.0,60.6,0,32,0.0,0,0,158.3,2,17,77.3,22,1,1,2,1,41,35,2.4,20.5
Jardin Gilbert,146997,S,TEXAS A&M,1,26,0,312,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,7.7,2,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,21.0,21.0,0,0,0.0,59.6,0,9,,0,0,104.2,1,21,80.8,21,0,0,1,0,9,3,0.4,9.0
Drey Norwood,147007,CB,MISSOURI,1,11,0,229,0,2.0,100.0,100.0,5.0,5.0,0,0,0.0,71.1,0,3,0.0,0,0,79.2,1,5,45.5,5,1,1,1,0,3,1,0.6,3.0,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,
Caden Sullivan,147035,LB,APP STATE,1,8,0,108,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,6,75.0,6,0,2,0,0,0,0,0.0,
Kyle Arnholt,147038,LB,APP STATE,1,4,0,108,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,-1.0,0.0,100.0,,2.0,0,0,0.0,54.8,0,,,0,0,39.6,0,2,50.0,2,0,0,1,0,0,0,0.0,
Leon Jones Jr.,147063,CB,ARK STATE,1,20,0,113,0,15.0,0.0,100.0,,2.0,0,0,0.0,50.2,0,,,0,0,39.6,0,3,15.0,3,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,100.0,17.0,17.0,0,1,100.0,78.8,0,-2,0.0,0,1,79.2,1,17,85.0,17,1,1,1,0,-2,2,-0.1,-2.0
Justin Parks,147066,S,ARK STATE,1,6,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,2.5,2.5,0,0,0.0,36.3,0,21,,0,0,118.8,2,5,83.3,5,0,0,2,0,37,1,7.4,18.5
Tobias Fletcher,147094,S,COAST CAR,1,26,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,46.0,0,,,0,0,0.0,0,10,38.5,10,0,0,0,0,0,0,0.0,
Charles Arnold,147096,S,COAST CAR,1,24,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,8.0,66.7,100.0,5.0,3.3,0,0,0.0,79.5,1,4,0.0,0,0,30.6,2,11,45.8,11,0,1,3,0,4,2,0.4,2.0
Jacob Proche,147097,CB,COAST CAR,1,32,0,141,0,38.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,0,39.6,0,1,3.1,1,0,0,1,0,0,0,0.0,,0,0,12.0,100.0,100.0,4.0,4.0,0,0,0.0,45.0,0,26,33.3,1,0,118.8,3,13,40.6,13,0,2,3,0,50,14,4.2,16.7
Tre Pinkney,147100,LB,COAST CAR,1,31,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,1,0,0,0,0,0,0,0.0,,0,1,11.5,0.0,92.3,,5.5,0,0,0.0,76.0,1,,0.0,0,0,0.0,0,12,38.7,13,1,1,2,0,0,0,0.0,
Mike Edwards III,147127,LB,E CAROLINA,1,1,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
K.C. Ossai,147158,LB,LA LAFAYET,1,9,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,45.3,0,,0.0,0,0,0.0,0,6,66.7,9,0,1,0,0,0,0,0.0,
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,11,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Kendre' Gant,147163,LB,LA LAFAYET,1,4,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
Cameron Whitfield,147164,ED,LA LAFAYET,1,1,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
CJ Rias,147210,ED,S ALABAMA,1,4,0,288,0,,,14.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,14,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,51.4,0,,,0,0,0.0,0,2,50.0,14,1,0,0,0,0,0,0.0,
Lamondre Brooks,147211,ED,S ALABAMA,1,1,0,288,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Trey Kiser,147212,LB,S ALABAMA,1,22,0,288,0,,,78.6,,,0,0,,70.7,0,,0.0,0,0,0.0,0,11,50.0,14,1,1,0,0,0,0,0.0,,0,0,4.5,50.0,80.0,8.0,4.0,0,0,0.0,65.2,0,8,0.0,0,0,60.4,1,8,36.4,10,0,1,2,0,8,4,1.0,8.0
Caleb Ransaw,147264,CB,TROY,1,16,0,318,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,
Jordan Stringer,147271,LB,TROY,1,4,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Jordan Jones,147289,LB,GA STATE,1,27,0,175,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,2,0,0,0,0,0,0,0.0,,0,2,3.3,66.7,100.0,8.0,5.3,0,0,0.0,40.9,0,14,0.0,0,0,93.8,2,18,66.7,18,0,1,3,0,26,15,1.6,13.0
Kaleb Anthony,147393,CB,UCONN,1,3,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Malcolm Bell,147394,CB,UCONN,1,51,0,146,0,8.0,100.0,100.0,13.0,13.0,0,0,0.0,51.9,0,2,,0,0,118.8,1,15,29.4,15,0,0,1,1,2,0,0.2,2.0,0,1,18.3,33.3,100.0,27.0,9.0,0,1,33.3,69.1,0,5,0.0,0,1,42.4,1,28,54.9,28,0,2,3,0,5,0,0.2,5.0
