player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Joey Porter Jr.,101364,CB,PENN STATE,1,35,0,266,0,,,90.9,,,0,0,,65.9,0,,0.0,0,0,0.0,0,10,28.6,11,0,1,0,0,0,0,0.0,,0,1,5.0,0.0,95.2,,20.0,0,0,0.0,67.4,0,,0.0,0,0,39.6,0,20,57.1,21,0,0,1,0,0,0,0.0,
Daequan Hardy,101365,CB,PENN STATE,1,15,0,266,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,33.5,0,22,,0,0,118.8,1,6,40.0,6,0,0,1,0,22,14,4.4,22.0,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,7,46.7,7,0,0,0,0,0,0,0.0,
Quinton Newsome,101371,CB,NEBRASKA,1,43,0,238,0,13.7,33.3,100.0,6.0,2.0,0,1,33.3,71.6,0,5,0.0,0,1,42.4,1,6,14.0,6,0,1,3,0,5,0,0.8,5.0,0,0,6.0,0.0,100.0,,24.0,0,0,0.0,64.0,0,,50.0,1,0,39.6,0,25,58.1,25,0,1,1,0,0,0,0.0,
DJ Turner II,101376,CB,MICHIGAN,1,4,0,222,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,47.5,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Lavonte Gater,101385,CB,MARYLAND,1,37,0,215,0,9.0,50.0,100.0,9.0,4.5,0,1,50.0,59.8,0,5,0.0,0,1,56.3,1,9,24.3,9,0,1,2,0,5,0,0.6,5.0,0,0,10.0,100.0,100.0,12.5,12.5,0,0,0.0,61.2,0,13,0.0,0,0,118.8,2,25,67.6,25,0,3,2,0,25,5,1.0,12.5
Devon Witherspoon,101388,CB,ILLINOIS,1,20,0,187,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,
Dane Belton,101398,S,IOWA,1,51,0,192,0,,,80.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,7.8,5,0,0,0,0,0,0,0.0,,0,0,3.0,75.0,93.0,13.0,9.8,0,0,0.0,67.5,0,7,100.0,1,0,81.3,3,40,78.4,43,0,0,4,0,16,12,0.4,5.3
David Ojabo,101420,ED,MICHIGAN,1,2,0,222,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,17,0,0,0,0,0,0,0.0,
Mike Morris,101421,ED,MICHIGAN,1,1,0,222,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Zach VanValkenburg,101450,ED,IOWA,1,2,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,5.4,,,0,0,,71.1,0,,0.0,0,0,0.0,0,2,100.0,37,1,1,0,0,0,0,0.0,
Nick Henrich,101466,LB,NEBRASKA,1,33,0,238,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,1,3.5,100.0,90.9,9.5,9.5,0,0,0.0,49.5,0,12,40.0,2,0,112.5,2,20,60.6,22,1,2,2,0,22,15,1.2,11.0
Luke Reimer,101469,LB,NEBRASKA,1,34,0,238,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,8.8,6,0,0,0,0,0,0,0.0,,0,0,4.0,66.7,90.9,5.0,3.3,0,1,16.7,71.6,0,7,0.0,0,1,72.2,4,20,58.8,22,0,2,6,0,21,7,1.1,5.3
Craig Young,101487,LB,OHIO STATE,1,7,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,87.5,7.0,7.0,0,0,0.0,70.5,1,12,50.0,1,0,77.1,1,7,100.0,8,0,1,1,0,12,16,1.7,12.0
Tommy Eichenberg,101488,LB,OHIO STATE,1,21,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,17.0,100.0,93.3,14.0,14.0,0,0,0.0,52.4,0,20,33.3,1,0,118.8,1,14,66.7,15,0,1,1,0,20,3,1.4,20.0
Cade Kacherski,101490,LB,OHIO STATE,1,4,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,80.0,4.0,4.0,0,0,0.0,50.8,0,11,0.0,0,0,112.5,1,4,100.0,5,0,1,1,0,11,6,2.8,11.0
Kobi Thomas,101492,LB,MARYLAND,1,7,0,215,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.3,75.0,100.0,2.3,1.8,0,0,0.0,28.6,0,26,,0,0,156.3,3,7,100.0,7,0,0,4,1,57,26,8.1,19.0
Lance Dixon,101496,LB,W VIRGINIA,1,15,0,343,0,,,75.0,,,0,0,,42.8,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,1,4.5,100.0,88.9,4.0,4.0,0,0,0.0,56.8,0,9,0.0,0,0,102.1,2,8,53.3,9,0,1,2,0,17,8,2.1,8.5
Brandon Smith,101497,LB,PENN STATE,1,33,0,266,0,,,80.0,,,0,0,,62.7,0,,,0,0,0.0,0,8,24.2,10,0,0,0,0,0,0,0.0,,0,0,4.0,50.0,90.9,20.0,10.0,0,0,0.0,59.3,0,0,0.0,0,0,56.3,1,20,60.6,22,0,2,2,0,0,0,0.0,0.0
Jeslord Boateng,101508,LB,AKRON,1,23,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.7,33.3,94.7,18.0,6.0,0,0,0.0,66.2,0,5,100.0,1,0,42.4,1,18,78.3,19,0,0,3,0,5,9,0.3,5.0
Jestin Jacobs,101514,LB,IOWA,1,18,0,192,0,4.0,0.0,100.0,,4.0,0,0,0.0,52.2,0,,,0,0,39.6,0,4,22.2,4,0,0,1,0,0,0,0.0,,0,0,9.7,33.3,100.0,11.0,3.7,0,0,0.0,56.0,1,30,0.0,0,0,31.9,1,11,61.1,11,0,1,3,0,30,11,2.7,30.0
Jack Campbell,101515,LB,IOWA,1,43,0,192,0,,,40.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,4.7,5,0,1,0,0,0,0,0.0,,0,0,7.3,66.7,79.1,17.0,11.3,0,0,0.0,62.8,0,16,33.3,1,0,86.8,2,34,79.1,43,0,2,3,0,21,7,0.6,10.5
Garrett Nelson,101604,ED,NEBRASKA,1,1,0,238,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,3.0,100.0,5.3,1.0,1.0,0,0,0.0,53.0,0,13,100.0,1,0,118.8,1,1,100.0,19,0,0,1,0,13,10,13.0,13.0
Bryson Shaw,101664,S,OHIO STATE,1,22,0,260,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.8,0,,0.0,0,0,0.0,0,18,81.8,18,0,3,0,0,0,0,0.0,
Jaquan Brisker,101665,S,PENN STATE,1,38,0,266,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,11,28.9,11,0,0,0,0,0,0,0.0,,0,0,6.7,66.7,100.0,11.0,7.3,0,1,33.3,85.2,1,5,0.0,0,1,30.6,2,22,57.9,22,2,2,3,0,5,1,0.2,2.5
Cormontae Hamilton,101674,ED,OHIO STATE,1,2,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,1,0,0,0,0,0,0.0,
O'shai Fletcher,102648,CB,TROY,1,4,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,2.0,2.0,0,0,0.0,46.2,0,25,0.0,0,0,118.8,1,2,50.0,2,0,1,1,0,25,6,12.5,25.0
Bryquice Brown,102650,CB,GA STATE,1,22,0,175,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,18.2,4,0,0,0,0,0,0,0.0,,0,0,24.0,50.0,100.0,11.0,5.5,0,0,0.0,37.9,0,16,100.0,1,0,77.1,1,12,54.5,12,0,0,2,0,16,9,1.5,16.0
Jason Simmons Jr.,102660,CB,SYRACUSE,1,40,0,304,0,19.7,66.7,90.0,4.5,3.0,0,0,0.0,44.4,0,46,33.3,1,0,149.3,2,9,22.5,10,0,2,3,1,51,4,5.7,25.5,0,0,16.0,60.0,100.0,8.0,4.8,0,0,0.0,52.1,1,39,0.0,0,0,64.6,3,26,65.0,26,0,3,5,0,63,11,2.6,21.0
Elery Alexander,102665,S,ARK STATE,1,6,0,113,0,19.0,100.0,100.0,4.0,4.0,0,0,0.0,28.4,0,99,,0,0,158.3,1,4,66.7,4,0,0,1,1,99,80,24.8,99.0,0,0,,,100.0,,,0,0,,59.9,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Anthony Switzer,102668,S,ARK STATE,1,22,0,113,0,10.0,100.0,66.7,8.0,8.0,0,0,0.0,53.5,0,4,,0,0,122.9,1,8,36.4,12,0,0,1,1,4,0,0.5,4.0,0,0,-2.0,50.0,100.0,14.0,7.0,0,0,0.0,57.5,0,0,0.0,0,0,56.3,1,14,63.6,14,1,2,2,0,0,0,0.0,0.0
Kyle Hamilton,102684,S,NOTRE DAME,1,39,0,258,0,19.0,0.0,87.5,,12.0,0,0,0.0,55.9,0,,,0,0,39.6,0,14,35.9,16,0,0,1,0,0,0,0.0,,0,1,3.0,50.0,94.7,18.0,9.0,0,1,50.0,85.8,0,10,0.0,0,1,64.6,1,18,46.2,19,1,1,2,0,10,11,0.6,10.0
Isaiah Foskey,102728,ED,NOTRE DAME,1,5,0,258,0,,,21.4,,,0,0,,61.9,0,,0.0,0,0,0.0,0,3,60.0,14,1,1,0,0,0,0,0.0,,0,1,,,13.3,,,0,0,,62.2,0,,50.0,1,0,0.0,0,2,40.0,15,0,0,0,0,0,0,0.0,
Kenny Haynes,102763,LB,TEXAS ST,1,8,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,80.0,7.0,7.0,0,0,0.0,64.2,0,6,0.0,0,0,91.7,1,8,100.0,10,0,1,1,0,6,0,0.9,6.0
JD Bertrand,102787,LB,NOTRE DAME,1,27,0,258,0,-4.3,66.7,90.9,4.0,2.7,0,0,0.0,55.9,0,6,0.0,0,0,70.1,2,10,37.0,11,0,2,3,0,3,11,0.4,1.5,0,0,5.7,100.0,68.8,3.7,3.7,0,0,0.0,30.5,0,15,0.0,0,0,113.9,3,11,40.7,16,0,1,3,0,34,17,3.1,11.3
Markeveon Coleman,102849,LB,TEXAS ST,1,17,0,314,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,5.5,50.0,63.2,11.0,5.5,0,0,0.0,55.9,0,3,50.0,1,0,56.3,1,12,70.6,19,0,1,2,0,3,0,0.3,3.0
Keon Carter,102903,S,GA STATE,1,7,0,175,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,3,42.9,3,0,1,0,0,0,0,0.0,
Tanner Davis,102905,S,UMASS,1,7,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,41.7,5.0,5.0,0,0,0.0,52.7,0,8,50.0,1,0,100.0,1,5,71.4,12,1,1,1,0,8,11,1.6,8.0
Cam Hart,102955,CB,NOTRE DAME,1,37,0,258,0,31.0,0.0,100.0,,13.0,0,0,0.0,45.3,0,,,0,0,39.6,0,14,37.8,14,0,0,1,0,0,0,0.0,,0,0,1.0,100.0,100.0,16.0,16.0,0,0,0.0,60.3,0,25,100.0,1,0,118.8,1,16,43.2,16,0,0,1,0,25,24,1.6,25.0
Jordan Gandy,103605,CB,N ILLINOIS,1,38,0,254,0,19.0,0.0,100.0,,9.0,0,0,0.0,68.5,0,,100.0,1,0,39.6,0,22,57.9,22,0,0,2,0,0,0,0.0,,0,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,59.8,0,-1,0.0,0,0,79.2,1,7,18.4,7,1,2,1,0,-1,1,-0.2,-1.0
DeJuan Dandridge,103636,S,TEMPLE,1,1,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Devon Dickerson,103643,CB,MARYLAND,1,1,0,215,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kei'Trel Clark,104163,CB,LOUISVILLE,1,60,0,210,0,16.0,50.0,100.0,15.0,7.5,0,0,0.0,45.5,0,26,,0,0,95.8,1,16,26.7,16,0,0,2,0,26,0,1.7,26.0,0,0,,,95.5,,,0,0,,63.5,0,,0.0,0,0,0.0,0,21,35.0,22,0,1,0,0,0,0,0.0,
Justin Whiteside,104220,LB,C MICHIGAN,1,20,0,134,0,,,72.7,,,0,0,,62.3,0,,,0,0,0.0,0,8,40.0,11,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,8,40.0,8,1,1,0,0,0,0,0.0,
Marcus Robitaille,105891,S,CHARLOTTE,1,16,0,136,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,10.0,0,0,0.0,65.3,0,,0.0,0,0,39.6,0,10,62.5,10,0,1,1,0,0,0,0.0,
Isaiah Wingfield,106115,CB,WAKE,1,3,0,339,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Dorian Jackson,106202,CB,W MICHIGAN,1,31,0,347,0,24.7,33.3,100.0,7.0,2.3,1,3,50.0,67.7,0,33,,0,3,113.2,2,15,48.4,15,0,0,6,1,63,4,4.5,31.5,0,0,18.8,25.0,100.0,10.0,2.5,0,2,50.0,74.0,0,75,,0,1,118.8,1,11,35.5,11,0,0,4,1,75,42,7.5,75.0
Elijah Culp,121345,CB,TROY,1,20,0,318,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,12.0,0,1,100.0,79.3,0,,0.0,0,1,39.6,0,14,70.0,14,0,1,1,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,31,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,1,0,0,0,0,0,0,,,0,0,13.0,0.0,89.7,,20.0,0,0,0.0,55.2,0,,,0,0,39.6,0,26,83.9,29,0,0,1,0,0,0,0.0,
Darrell Luter Jr.,121428,CB,S ALABAMA,1,44,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.3,1,0,0,0,0,0,0,,,0,0,4.5,75.0,100.0,9.7,7.3,0,0,0.0,59.5,0,11,50.0,1,0,84.4,3,37,84.1,37,0,1,4,0,19,19,0.7,6.3
CJ Thompson,121439,S,S ALABAMA,1,14,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,11,78.6,11,0,0,0,0,0,0,0.0,
Quentin Wilfawn,121442,LB,S ALABAMA,1,10,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,58.3,,,0,0,,46.6,0,,0.0,0,0,0.0,0,7,70.0,12,0,1,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,1,11,0,296,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,52.3,0,7,0.0,0,0,95.8,1,2,18.2,2,0,1,1,0,7,0,3.5,7.0,0,0,21.5,0.0,100.0,,4.0,0,0,0.0,62.4,0,,,0,0,39.6,0,9,81.8,9,0,0,2,0,0,0,0.0,
Averie Habas,121458,LB,SO MISS,1,2,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,1,15,0,321,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,54.5,0,27,0.0,0,0,118.8,2,11,73.3,11,0,1,2,0,27,13,2.7,13.5
Kelle Sanders,121501,ED,UAB,1,7,0,321,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,62.5,,,0,0,,71.6,0,,0.0,0,0,0.0,0,5,71.4,8,1,1,0,0,0,0,0.0,
Taylon Doss,121516,CB,ARK STATE,1,12,0,113,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,47.1,0,16,0.0,0,0,158.3,1,4,33.3,4,0,1,1,1,16,17,4.0,16.0,0,0,19.7,66.7,100.0,4.0,2.7,0,0,0.0,26.0,0,24,100.0,1,0,109.7,2,8,66.7,8,0,0,3,0,43,19,5.4,21.5
Kenneth Harris,121523,CB,ARK STATE,1,10,0,113,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Fred Hervey,121526,LB,ARK STATE,1,1,0,113,0,0.0,100.0,0.0,0.0,0.0,0,0,0.0,,0,4,,0,0,83.3,1,0,0.0,2,0,0,1,0,4,4,,4.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Abraham Beauplan,121720,LB,MARSHALL,1,10,0,214,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Charlie Gray,121730,LB,MARSHALL,1,14,0,214,0,,,66.7,,,0,0,,60.6,0,,100.0,1,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,83.3,9.0,4.5,0,0,0.0,71.0,0,3,0.0,0,0,56.3,1,10,71.4,12,1,1,2,0,3,0,0.3,3.0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,19,0,224,0,11.5,50.0,100.0,9.0,4.5,0,0,0.0,57.4,0,10,100.0,1,0,64.6,1,10,52.6,10,0,0,2,0,10,0,1.1,10.0,0,0,,,83.3,,,0,0,,62.7,0,,,0,0,0.0,0,5,26.3,6,0,0,0,0,0,0,0.0,
Willie Collins V,121838,CB,NAVY,1,33,0,237,0,25.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,22,,0,0,158.3,1,1,3.0,1,0,0,1,1,22,0,22.0,22.0,0,0,29.0,0.0,100.0,,12.0,0,0,0.0,66.7,0,,0.0,0,0,39.6,0,12,36.4,12,0,1,1,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,1,3,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Johnny Hodges,121850,LB,NAVY,1,34,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,25.0,0.0,75.0,,9.0,0,1,100.0,71.1,0,,0.0,0,1,39.6,0,9,26.5,12,1,1,1,0,0,0,0.0,
Xavier McDonald,121857,LB,NAVY,1,12,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,3,25.0,4,1,2,0,0,0,0,0.0,
Upton Stout,121906,CB,N TEXAS,1,17,0,251,0,11.5,100.0,100.0,1.0,1.0,0,0,0.0,42.9,0,12,0.0,0,0,116.7,2,2,11.8,2,0,2,2,0,24,1,12.0,12.0,0,1,46.0,100.0,100.0,5.0,5.0,0,0,0.0,53.4,0,41,0.0,0,0,158.3,1,6,35.3,6,0,0,1,1,41,0,8.2,41.0
Bryan Massey,121936,S,SMU,1,10,0,287,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,50.0,100.0,10.0,5.0,0,0,0.0,56.6,0,7,0.0,0,0,58.3,1,10,100.0,10,1,1,2,0,7,0,0.7,7.0
Zion Childress,121963,S,TEXAS ST,1,10,0,314,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,
Issiah Nixon,121981,ED,TEXAS ST,1,8,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,100.0,16,0,0,0,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,40,0,330,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,10.0,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,90.9,18.0,18.0,0,0,0.0,79.7,1,8,50.0,1,0,60.4,1,20,50.0,22,0,1,1,0,8,3,0.4,8.0
Tyrice Knight,122025,LB,UTEP,1,35,0,330,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,3,0,0,0,0,0,0,0.0,,0,0,0.3,100.0,90.5,4.5,4.5,0,0,0.0,53.6,0,16,0.0,0,0,110.4,4,19,54.3,21,2,3,4,0,42,41,2.3,10.5
Jadrian Taylor,122041,ED,UTEP,1,2,0,330,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,10.0,1.0,1.0,0,0,0.0,60.0,0,-7,,0,0,79.2,1,1,50.0,10,1,0,1,0,-7,-3,-7.0,-7.0
Gary Theard,122043,LB,UTEP,1,9,0,330,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Shedrick Ursery,122200,CB,CHARLOTTE,1,7,0,136,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Brooks Miller,122276,LB,BAYLOR,1,3,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.4,0,,100.0,1,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,
Devin Neal,122278,S,BAYLOR,1,21,0,118,0,18.0,100.0,100.0,1.0,1.0,0,0,0.0,48.4,0,25,0.0,0,0,118.8,1,1,4.8,1,0,1,1,0,25,7,25.0,25.0,0,1,42.0,0.0,100.0,,10.0,0,0,0.0,46.3,0,,0.0,0,0,39.6,0,10,47.6,10,0,0,1,0,0,0,0.0,
Alfahiym Walcott,122284,CB,BAYLOR,1,28,0,118,0,,,100.0,,,0,0,,38.1,0,,,0,0,0.0,0,2,7.1,2,0,0,0,0,0,0,0.0,,0,1,17.0,100.0,100.0,8.0,8.0,0,0,0.0,58.8,0,24,0.0,0,0,158.3,2,16,57.1,16,1,2,2,1,36,6,2.3,18.0
Manny Stokes Jr.,122360,CB,COAST CAR,1,10,0,141,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,61.7,0,,50.0,1,0,0.0,0,8,80.0,9,1,1,0,0,0,0,0.0,
D'Jordan Strong,122361,CB,COAST CAR,1,43,0,141,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,5,11.6,5,0,0,0,0,0,0,0.0,,0,0,12.8,50.0,100.0,16.0,8.0,0,1,25.0,58.2,0,16,75.0,3,1,65.6,2,33,76.7,33,0,1,4,0,21,15,0.7,10.5
Da'Quan Johnson,122375,S,DUKE,1,2,0,154,0,-6.0,100.0,100.0,2.0,2.0,0,0,0.0,74.3,0,3,0.0,0,0,79.2,1,2,100.0,2,1,1,1,0,3,9,1.5,3.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dorian Mausi,122378,LB,DUKE,1,22,0,154,0,9.0,100.0,50.0,3.0,3.0,0,0,0.0,43.7,0,77,,0,0,158.3,1,3,13.6,6,0,0,1,1,77,68,25.7,77.0,0,1,6.0,100.0,81.3,12.0,12.0,0,0,0.0,53.8,0,4,0.0,0,0,83.3,1,13,59.1,16,1,2,1,0,4,-2,0.3,4.0
Jaylen Stinson,122389,CB,DUKE,1,10,0,154,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,6,60.0,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,2,20.0,2,0,1,0,0,0,0,0.0,
