player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Kadarius Calloway,172271,HB,NEW MEX ST,2,16,2,1,37.8,17,0,45,1,0,2,27,19.9,1,1,242,0,6,75.7,57.9,76.3,,49.8,46.7,61.5,58.4,17,0,3,1,31,22,0,0,3,17,1,45,27,1.69,2.8,0.1,9
Anthony Carrie,183214,HB,FIU,2,16,0,1,41.9,26,0,62,0,1,0,27,7.7,2,2,166,0,5,75.6,76.1,76.9,,77.6,89.1,71.3,58.6,26,0,44,6,23,19,0,0,6,22,1,62,27,1.69,3.9,1.91,10
Robert Briggs,163425,HB,SO MISS,2,16,1,1,31.3,15,0,48,0,0,1,24,8.8,1,2,296,0,5,75.2,57.5,75.4,,33.4,56.2,60.7,47.3,15,0,2,1,19,17,0,0,2,17,1,48,24,1.5,3.0,0.11,10
Joseph Himon II,162843,HB,NWESTERN,2,16,2,1,20.5,16,0,78,0,0,2,60,35.7,3,6,256,0,6,75.6,66.9,75.6,,0.0,77.2,66.7,59.1,16,0,39,5,16,18,0,0,6,21,0,78,60,3.75,4.9,2.44,10
Xavier Brown,156371,HB,VIRGINIA,2,16,2,0,0.0,0,0,55,1,0,2,48,31.6,1,3,335,0,1,75.6,60.5,77.2,,32.7,57.9,61.7,,10,0,13,3,22,16,0,0,5,19,0,55,48,3.0,3.4,0.59,15
Malachi Hosley,177483,HB,GA TECH,2,16,5,2,47.6,70,0,147,0,0,5,83,152.6,3,6,176,0,8,75.5,69.1,78.6,,24.2,60.1,72.6,55.3,55,0,24,1,19,28,0,0,1,17,2,147,83,5.19,9.2,1.26,4
Logan Fife,128176,QB,NEW MEX ST,2,16,1,0,0.0,0,0,27,0,0,0,13,0.0,2,2,242,4,4,26.4,58.1,80.0,61.6,,,48.6,60.0,14,0,0,0,0,48,19,6,0,10,0,46,35,2.19,2.9,,2
Eli Heidenreich,162554,FB,NAVY,2,16,4,4,54.7,75,0,137,0,2,4,53,82.8,5,7,237,0,8,76.0,79.7,80.8,,67.5,76.8,79.8,53.7,25,0,86,8,22,75,0,0,10,24,2,137,53,3.31,8.6,3.91,2
Damari Alston,157037,HB,AUBURN,1,16,7,0,0.0,0,0,84,0,0,7,66,180.5,3,8,115,0,11,75.5,69.9,74.8,,19.0,55.6,71.9,58.6,11,0,0,0,10,22,0,0,0,16,1,84,66,4.13,5.3,0.0,5
Kevin Riley,191139,HB,ALABAMA,2,16,2,1,22.0,22,0,100,0,1,2,61,49.7,4,6,103,0,8,75.7,69.8,76.1,,72.5,78.9,65.6,60.0,22,0,49,7,17,17,0,0,7,23,0,100,61,3.81,6.3,2.88,8
Peyton Lewis,184885,HB,TENNESSEE,2,16,2,0,0.0,0,0,57,0,0,2,40,29.4,0,5,307,0,10,75.8,67.0,75.2,,52.8,65.7,66.4,60.0,8,0,9,1,13,17,0,0,1,17,2,57,40,2.5,3.6,0.69,6
Dijon Stanley,176663,HB,NEW MEX ST,2,16,0,0,0.0,0,0,42,0,1,0,26,9.0,1,2,242,0,9,75.8,58.0,0.0,,19.9,59.4,63.7,58.9,13,1,15,2,31,20,0,0,2,18,0,42,26,1.63,2.6,0.48,7
Stacy Sneed,123680,HB,HOUSTON,2,16,3,1,24.2,16,0,66,1,0,3,39,43.0,2,2,182,0,7,75.5,55.1,76.6,,22.2,41.1,60.0,57.9,16,0,14,1,10,23,0,0,2,17,0,66,39,2.44,4.1,1.4,8
Zuberi Mobley,145187,HB,TULANE,2,16,8,2,44.0,44,0,100,0,0,8,68,212.5,4,5,319,0,7,75.5,67.0,77.3,,70.3,50.9,69.1,65.0,28,0,0,0,19,23,0,0,0,16,2,100,68,4.25,6.3,0.0,9
Josh Holst,171312,QB,N ILLINOIS,2,16,2,0,0.0,0,0,4,0,0,1,0,0.0,0,0,254,0,1,72.0,55.4,39.8,59.4,,,53.2,60.4,9,1,0,0,0,64,35,10,0,6,0,39,17,1.06,2.4,,2
Ashten Emory,188313,HB,UTEP,2,16,8,0,0.0,0,0,67,0,7,8,42,207.2,2,7,330,0,6,75.9,72.1,76.9,,55.5,73.7,69.9,60.0,12,0,29,3,22,19,0,0,4,19,2,67,42,2.63,4.2,1.32,8
Jo Silver,164549,HB,DELAWARE,2,16,4,0,0.0,0,0,75,1,0,4,53,55.2,4,5,151,1,4,36.7,63.9,78.9,,61.6,38.7,74.9,54.7,13,0,38,8,48,28,0,0,9,24,0,75,53,3.31,4.7,0.79,12
Gunner Stockton,157072,QB,GEORGIA,2,15,1,0,0.0,0,0,44,0,0,1,16,44.4,4,4,173,0,3,72.4,76.2,79.6,74.9,,,65.6,60.0,14,1,0,0,0,63,42,9,0,6,2,86,80,5.33,5.7,,3
Ta'Quan Roberson,101625,QB,BUFFALO,2,15,3,1,39.6,40,0,79,0,0,3,35,105.0,3,4,126,0,4,73.0,64.4,78.8,61.9,,,62.7,60.0,40,0,0,0,0,63,22,5,0,10,1,101,40,2.67,6.7,,5
Ca'Lil Valentine,183515,HB,ILLINOIS,2,15,2,2,42.1,40,0,95,0,1,2,42,49.4,5,5,187,0,4,75.2,73.3,75.6,,0.0,64.4,74.3,60.0,23,0,14,2,9,17,0,0,2,17,1,95,42,2.8,6.3,1.56,10
Quincy Craig,159061,HB,ARIZONA,2,15,2,2,56.4,88,0,156,1,1,2,36,45.0,4,7,109,1,5,29.1,69.7,76.9,,16.1,41.3,80.6,60.0,54,0,6,1,16,18,0,0,2,16,1,156,36,2.4,10.4,0.38,10
Richard Young,175877,HB,ALABAMA,2,15,1,0,0.0,0,0,45,0,0,1,35,14.6,0,5,103,0,8,75.5,63.1,76.4,,65.3,57.5,63.3,60.0,6,0,6,1,12,17,0,0,1,16,1,45,35,2.33,3.0,0.5,7
Duncan Brune,184113,HB,OHIO,2,15,1,0,0.0,0,1,51,0,1,1,39,32.5,0,2,259,0,2,75.2,54.7,0.0,,40.2,65.9,56.4,59.8,8,1,12,1,12,19,0,0,2,16,0,51,39,2.6,3.4,1.0,13
Ryan Browne,174949,QB,PURDUE,2,15,5,0,0.0,0,0,30,0,0,3,18,54.0,1,6,273,0,7,73.2,83.9,79.8,80.3,,,72.6,60.5,12,0,0,0,0,70,34,5,0,10,1,64,33,2.2,4.3,,3
Makari Bodiford,184708,HB,MEMPHIS,2,15,0,0,0.0,0,0,45,0,0,0,24,0.0,0,4,218,0,7,75.2,64.5,74.0,,71.8,54.0,64.7,60.0,9,0,0,0,4,17,0,0,0,15,2,45,24,1.6,3.0,0.0,8
Jaylon Glover,158484,HB,UNLV,3,15,3,0,0.0,0,0,48,0,0,3,33,41.3,0,2,325,0,7,75.7,63.0,76.6,,54.7,60.8,63.1,59.3,9,0,19,1,16,23,0,0,1,16,0,48,33,2.2,3.2,1.19,8
Austin Simmons,175891,QB,OLE MISS,2,15,1,0,0.0,0,0,38,0,0,0,16,0.0,4,5,226,2,6,49.3,59.6,80.1,56.0,,,64.2,60.1,14,0,0,0,0,68,23,5,0,10,1,61,25,1.67,4.1,,1
Lloyd Avant,190713,HB,COLO STATE,2,15,1,1,25.6,20,0,78,0,0,1,60,26.7,2,6,144,1,4,29.1,65.7,75.0,,41.2,54.9,66.1,65.7,20,0,0,0,7,21,0,0,0,15,2,78,60,4.0,5.2,0.0,10
David Mbadinga,174136,HB,GA SOUTHRN,2,15,0,0,0.0,0,0,59,0,0,0,39,0.0,1,3,174,0,10,76.0,71.7,77.3,,70.7,56.9,74.3,58.7,11,0,-5,2,22,20,0,0,2,17,0,59,39,2.6,3.9,-0.23,5
London Montgomery,170288,HB,E CAROLINA,2,15,1,0,0.0,0,0,49,1,0,1,33,13.8,1,7,156,0,4,75.4,66.0,77.1,,74.5,47.0,73.2,59.5,10,0,8,1,23,17,0,0,3,16,2,49,33,2.2,3.3,0.35,11
J'Koby Williams,191359,HB,TEXAS TECH,2,15,7,2,36.4,40,0,110,0,4,7,48,185.3,3,7,315,0,5,75.6,88.6,75.4,,81.5,71.3,88.6,,20,0,34,4,17,16,0,0,5,19,1,110,48,3.2,7.3,2.0,10
Ismail Mahdi,161419,HB,ARIZONA,2,15,2,2,47.3,35,0,74,0,0,2,34,26.7,3,5,109,0,7,75.2,70.7,76.6,,75.8,60.0,71.8,59.8,18,0,24,2,19,20,0,0,2,17,1,74,34,2.27,4.9,1.26,8
Aidan Laughery,158212,HB,ILLINOIS,2,15,6,2,77.4,82,0,106,0,1,6,79,216.9,3,3,187,0,7,75.2,68.7,76.4,,12.9,64.6,71.5,60.0,57,0,22,2,14,16,0,0,2,17,2,106,79,5.27,7.1,1.57,8
Caleb Hood,143964,HB,N CAROLINA,2,15,0,0,0.0,0,0,46,0,0,0,31,0.0,0,1,245,0,9,75.3,62.7,77.9,,79.6,74.5,58.3,53.2,9,0,29,4,23,22,0,0,4,19,1,46,31,2.07,3.1,1.26,6
Rashad Amos,124224,HB,GA STATE,2,15,0,2,53.0,44,0,83,1,1,0,55,20.4,2,3,175,0,6,75.2,67.1,0.0,,77.6,58.9,70.3,60.0,29,1,31,3,16,16,0,0,4,18,0,83,55,3.67,5.5,1.94,9
Bear Bachmeier,203434,QB,BYU,2,15,1,0,0.0,0,0,30,0,0,0,30,0.0,2,5,128,0,5,73.5,73.8,78.4,73.0,,60.0,64.3,60.0,12,0,0,0,1,54,26,3,0,12,3,56,50,3.33,3.7,0.0,5
George Pettaway,156351,HB,JAMES MAD,2,15,1,3,59.2,71,0,120,0,1,1,31,21.8,4,5,197,0,6,75.3,67.1,76.6,,77.0,59.0,69.3,55.8,35,0,7,4,22,27,0,0,4,19,0,120,31,2.07,8.0,0.32,9
Brandon High Jr.,174095,HB,CAL,2,15,1,1,47.8,22,0,46,0,0,1,37,15.4,1,2,130,1,8,27.7,49.2,74.6,,70.8,56.3,50.0,60.0,22,0,5,1,11,16,0,0,1,16,1,46,37,2.47,3.1,0.45,7
Jaylen Raynor,172203,QB,ARK STATE,2,14,3,0,0.0,0,0,21,0,0,0,11,0.0,4,5,113,0,3,52.3,78.1,79.8,76.4,,,66.1,60.0,16,0,0,0,0,51,69,9,0,5,0,90,70,5.0,6.4,,1
Noah Whittington,123472,HB,OREGON,2,14,3,2,59.1,94,0,159,0,0,3,66,101.0,4,8,264,0,4,75.2,80.2,76.0,,72.0,52.1,82.2,57.7,59,0,0,0,11,20,0,0,0,14,2,159,66,4.71,11.4,0.0,10
Chris McMillian,198175,HB,BOWL GREEN,1,14,3,0,0.0,0,0,45,0,0,3,37,52.9,2,3,122,0,12,74.8,61.8,73.3,,71.8,60.1,61.3,,14,0,5,1,5,14,0,0,1,15,0,45,37,2.64,3.2,1.0,2
Solomon Beebe,190756,HB,UAB,2,14,4,0,0.0,0,0,64,0,6,4,56,190.5,1,4,321,0,5,75.7,87.8,77.3,,75.1,92.8,74.1,60.0,12,0,93,7,20,16,0,0,7,21,2,64,56,4.0,4.6,4.65,9
Goose Crowder,144781,QB,TROY,2,14,2,1,20.5,16,0,33,0,0,1,21,42.9,1,7,318,1,1,48.7,66.7,45.2,63.9,,,66.8,60.0,16,1,0,0,0,62,45,7,0,7,1,78,43,3.07,5.6,,1
Simeon Price,146843,HB,COLORADO,2,14,2,2,45.9,39,0,85,0,0,2,32,26.9,3,3,143,0,3,74.9,66.6,75.9,,19.6,67.6,69.1,51.3,24,0,-2,3,16,22,0,0,4,17,0,85,32,2.29,6.1,-0.13,11
Darrion Dupree,183656,HB,WISCONSIN,2,14,3,0,0.0,0,0,66,0,0,3,51,78.1,1,1,349,0,6,74.8,61.6,77.3,,80.9,52.0,62.8,56.7,14,0,0,0,14,21,0,0,0,14,0,66,51,3.64,4.7,0.0,8
Maurice Turner,156329,HB,TULANE,1,14,7,2,38.4,33,0,86,2,1,7,51,194.3,3,5,319,0,7,75.3,63.5,76.9,,73.0,28.7,72.7,59.1,18,0,4,1,16,20,0,0,4,15,0,86,51,3.64,6.1,0.25,7
Gavin Sawchuk,158088,HB,FLORIDA ST,2,14,2,0,0.0,0,0,63,0,0,2,35,31.3,2,6,167,0,5,74.8,76.4,75.0,,70.0,65.6,76.4,60.1,14,0,56,2,16,17,0,0,2,16,3,63,35,2.5,4.5,3.5,9
Noah Vaughn,175443,HB,VIRGINIA,2,14,3,1,29.0,20,0,69,1,0,3,40,61.2,1,4,335,0,2,74.8,63.6,74.9,,72.7,32.0,68.4,59.1,20,0,0,0,6,17,0,0,1,14,0,69,40,2.86,4.9,0.0,12
DeSean Bishop,174717,HB,TENNESSEE,2,14,6,3,76.7,115,0,150,2,1,6,128,400.0,3,6,307,0,9,74.8,81.4,75.6,,80.2,43.1,86.9,60.0,50,0,44,2,14,15,0,0,4,16,1,150,128,9.14,10.7,3.14,5
Jordan Gant,159654,HB,AKRON,2,14,2,1,32.0,16,0,50,0,0,2,44,44.9,1,2,102,0,3,74.8,61.6,78.0,,60.9,52.2,65.6,53.6,16,0,0,0,29,29,0,0,1,14,0,50,44,3.14,3.6,0.0,11
Marlon Gunn Jr.,162642,HB,E CAROLINA,2,14,1,0,0.0,0,0,38,0,0,1,30,15.3,1,4,156,0,3,75.2,66.5,74.6,,76.7,53.6,65.2,72.4,13,0,0,0,17,17,0,0,0,14,2,38,30,2.14,2.7,0.0,11
Aidan Chiles,173727,QB,MICH STATE,2,14,7,1,23.4,26,0,39,0,0,2,39,96.3,5,7,223,2,2,29.6,73.4,79.7,63.6,,,78.2,60.4,26,0,0,0,0,64,72,5,0,9,1,111,90,6.43,7.9,,4
Maddux Madsen,163379,QB,BOISE ST,2,14,5,0,0.0,0,0,3,0,0,0,2,0.0,4,7,120,2,2,46.4,70.2,79.9,64.8,,,72.4,60.0,14,2,0,0,0,50,80,10,0,4,1,83,35,2.5,5.9,,0
Beau Pribula,164182,QB,MISSOURI,2,14,1,0,0.0,0,0,26,0,0,1,10,20.4,3,6,229,1,5,51.5,92.1,80.1,93.3,,,56.6,60.2,31,0,0,0,0,65,63,7,0,7,2,89,16,1.14,6.4,,0
Mel Brown,169178,HB,UCONN,2,14,8,3,71.0,110,0,155,0,0,8,90,342.9,3,3,146,0,2,75.7,77.2,75.1,,67.5,58.0,76.9,59.2,49,0,3,1,9,18,0,0,1,15,1,155,90,6.43,11.1,0.33,9
Gio Lopez,172309,QB,N CAROLINA,2,14,7,0,0.0,0,0,7,0,0,1,22,61.1,1,4,245,1,4,50.8,83.7,78.0,73.9,,,78.5,60.0,11,0,0,0,0,45,40,8,0,6,0,47,53,3.79,3.4,,1
Cartevious Norton,157582,HB,USF,2,13,3,0,0.0,0,0,39,0,2,3,30,82.4,0,2,327,1,4,26.2,59.3,76.5,,71.3,36.8,64.4,56.4,8,0,24,1,18,24,0,0,1,14,1,39,30,2.31,3.0,1.33,9
Brandon Hood,190785,HB,UMASS,2,13,1,1,40.9,18,0,44,0,0,1,11,5.6,2,3,216,0,10,74.5,62.3,75.6,,79.7,58.3,62.5,59.3,18,0,12,2,20,16,0,0,2,15,1,44,11,0.85,3.4,0.6,3
Tyrell Reed Jr.,190174,HB,LA MONROE,2,13,5,1,35.8,19,0,53,0,0,5,33,97.6,2,3,209,0,2,74.4,73.8,75.7,,53.8,56.9,73.3,59.4,19,0,0,0,5,16,0,0,0,13,0,53,33,2.54,4.1,0.0,10
Landan Brown,175609,HB,SM HOUSTON,3,13,1,1,56.4,53,0,94,0,1,1,44,33.8,1,2,281,0,6,74.7,64.9,76.7,,44.8,68.5,65.4,58.2,53,0,17,7,33,16,0,0,8,20,1,94,44,3.38,7.2,0.52,7
Johnny Thompson Jr.,173087,HB,KANSAS,2,13,2,0,0.0,0,0,50,0,0,2,28,33.1,0,1,198,1,4,25.7,53.4,74.7,,,56.5,54.5,58.4,9,0,0,0,6,18,0,0,0,13,0,50,28,2.15,3.8,0.0,9
Le'Veon Moss,158664,HB,TEXAS A&M,2,13,3,1,24.1,21,0,87,0,0,3,58,95.6,3,4,312,0,6,74.4,63.0,75.8,,75.5,55.5,66.5,43.1,21,0,-2,1,20,16,0,0,2,14,1,87,58,4.46,6.7,-0.1,7
Dylan Lee,184832,HB,IOWA STATE,1,13,5,2,60.5,49,0,81,0,0,5,61,167.6,2,5,193,0,6,74.4,71.8,74.5,,75.8,61.8,70.2,60.0,28,0,0,1,5,14,0,0,1,14,1,81,61,4.69,6.2,0.0,7
Kiefer Sibley,183481,HB,N TEXAS,2,13,5,2,67.1,51,0,76,0,1,5,45,138.5,3,5,251,0,6,74.5,74.8,75.5,,77.2,69.9,73.0,,30,0,35,2,14,13,0,0,2,15,2,76,45,3.46,5.8,2.5,6
Ja'Kobi Jackson,174248,HB,FLORIDA,2,13,4,0,0.0,0,0,38,0,3,4,36,121.2,0,3,163,1,3,28.7,59.6,76.9,,75.0,62.8,58.2,60.0,9,0,23,3,21,16,0,0,3,16,0,38,36,2.77,2.9,1.1,10
Juelz Goff,183271,HB,PITTSBURGH,2,13,4,0,0.0,0,0,47,0,1,4,32,87.9,1,4,268,0,5,74.4,70.0,74.9,,19.8,72.9,68.7,60.0,10,0,10,1,11,14,0,0,2,14,2,47,32,2.46,3.6,0.91,8
Clay Thevenin,198671,HB,LA TECH,2,13,7,1,39.8,33,1,83,0,0,7,32,107.7,3,6,208,0,2,74.5,76.8,75.6,,38.8,68.9,83.4,47.5,33,1,9,3,16,24,0,0,3,16,1,83,32,2.46,6.4,0.56,9
Nick Minicucci,173617,QB,DELAWARE,2,13,1,0,0.0,0,0,27,0,0,1,19,23.5,1,5,151,0,4,73.6,68.2,79.5,63.2,,60.0,72.4,60.1,12,0,0,0,1,44,25,4,0,9,1,52,21,1.62,4.0,0.0,3
Conner Harrell,156352,QB,CHARLOTTE,2,13,1,1,154.5,17,0,-6,0,0,0,5,0.0,1,1,136,0,3,47.4,63.3,78.9,63.4,,57.0,58.9,60.0,17,0,0,0,0,49,17,5,0,8,0,11,13,1.0,0.8,,0
Conner Weigman,158683,QB,HOUSTON,2,13,3,0,0.0,0,0,18,0,0,1,5,10.2,2,5,182,2,4,45.9,56.2,79.3,55.3,,,58.2,60.0,27,0,0,0,0,63,56,6,0,7,1,74,48,3.69,5.7,,1
Andrew Paul,124736,HB,JVILLE ST,2,13,3,1,45.7,42,0,92,0,1,3,41,90.1,2,6,196,0,2,74.4,68.3,74.9,,71.5,65.5,71.5,31.9,42,0,17,1,8,22,0,0,1,14,2,92,41,3.15,7.1,2.13,11
Jovantae Barnes,158085,HB,OKLAHOMA,2,13,3,0,0.0,0,0,33,0,0,3,31,51.1,1,3,261,0,7,74.4,66.9,76.6,,56.7,60.0,66.2,68.1,10,0,16,1,12,22,0,0,1,14,0,33,31,2.38,2.5,1.33,6
Lamar Radcliffe,188843,HB,S JOSE ST,2,13,2,0,0.0,0,0,34,0,0,2,32,37.9,0,1,285,1,1,25.7,50.7,74.5,,72.9,55.3,50.9,60.0,8,0,0,0,5,14,0,0,0,13,0,34,32,2.46,2.6,0.0,12
Dylan Riley,190996,HB,BOISE ST,2,13,3,2,77.6,111,0,143,0,1,3,112,246.2,2,4,120,0,6,74.4,79.1,75.0,,73.9,68.9,77.1,60.0,77,0,5,1,7,14,0,0,1,14,1,143,112,8.62,11.0,0.71,7
Eli Sanders,144541,HB,USC,2,13,4,3,60.0,51,0,85,0,1,4,41,98.6,3,5,326,0,10,74.9,70.4,75.6,,,65.7,70.7,60.0,19,0,86,3,22,14,0,0,3,16,2,85,41,3.15,6.5,3.91,3
Caden Knighten,200116,HB,BAYLOR,2,13,3,1,30.9,17,0,55,0,1,3,42,80.8,1,3,118,0,3,74.5,61.5,77.6,,9.2,62.5,64.6,,17,1,15,3,30,13,0,0,4,16,0,55,42,3.23,4.2,0.5,9
Devin Miles,200045,HB,W MICHIGAN,2,13,2,0,0.0,0,0,41,1,0,2,30,35.5,0,2,347,0,5,75.1,61.5,76.8,,76.9,35.7,66.6,58.7,8,0,0,0,10,17,0,0,1,13,0,41,30,2.31,3.2,0.0,8
Ajay Allen,156470,HB,TULSA,2,13,4,1,49.4,40,0,81,0,0,4,70,165.7,2,4,320,0,4,74.4,65.9,74.8,,28.8,53.6,66.4,73.0,40,0,0,0,13,15,0,0,1,13,1,81,70,5.38,6.2,0.0,9
Keyvone Lee,129790,HB,UNLV,3,13,2,2,58.7,37,0,63,0,1,2,30,43.3,3,3,325,0,10,74.5,69.9,77.3,,37.0,65.3,70.7,58.9,19,0,26,3,15,27,0,0,3,16,1,63,30,2.31,4.8,1.73,3
Isaiah Jacobs,129518,HB,UAB,2,13,1,1,36.2,21,0,58,1,0,1,52,28.6,1,4,321,0,5,74.4,60.1,76.6,,42.5,39.2,66.9,59.4,21,0,2,1,21,16,0,0,2,14,1,58,52,4.0,4.5,0.1,8
Dexter Williams II,129457,QB,KENNESAW,2,13,4,0,0.0,0,0,27,0,0,3,14,65.6,4,3,200,1,2,71.9,51.3,77.7,46.0,,,61.9,60.0,13,0,0,0,0,40,17,5,0,8,0,44,33,2.54,3.4,,0
Demond Claiborne,157523,HB,WAKE,2,13,4,4,84.4,179,0,212,1,0,4,70,143.6,6,6,339,0,7,74.5,72.4,75.4,,59.9,60.0,73.6,59.7,85,0,-2,2,13,16,0,0,3,15,3,212,70,5.38,16.3,-0.15,6
Zach Calzada,98006,QB,KENTUCKY,2,13,0,0,0.0,0,0,12,0,0,0,14,0.0,1,5,202,0,4,73.3,48.6,45.4,42.9,,,67.4,60.0,17,1,0,0,0,70,20,3,0,10,1,32,15,1.15,2.5,,1
Blake Shapen,122282,QB,MISS STATE,2,13,2,0,0.0,0,0,6,0,0,0,7,0.0,0,2,227,1,2,51.8,74.5,79.9,78.4,,,53.6,60.1,6,0,0,0,0,52,16,8,0,5,0,22,34,2.62,1.7,,1
Jamario Clements,148567,HB,WAKE,2,12,2,0,0.0,0,0,30,1,0,2,20,25.6,0,3,339,0,5,74.0,52.4,76.7,,80.1,41.0,54.9,60.0,9,0,7,1,23,18,0,0,2,13,0,30,20,1.67,2.5,0.3,7
Will Henderson III,190255,HB,UTSA,2,12,2,2,72.1,44,0,61,1,1,2,44,68.8,2,3,331,0,4,74.2,72.4,76.2,,84.1,79.0,68.5,60.0,23,0,29,4,27,13,0,0,5,16,0,61,44,3.67,5.1,1.07,8
Jordan Lovett,172356,HB,TROY,2,12,2,0,0.0,0,0,33,0,0,2,21,25.0,1,1,318,0,9,74.2,59.0,76.1,,82.7,60.8,56.9,58.6,10,0,8,2,19,17,0,0,2,14,0,33,21,1.75,2.8,0.42,3
Kaden Shields-Dutton,189406,HB,FAU,2,12,1,0,0.0,0,0,61,0,0,1,36,23.1,2,5,165,0,5,74.3,68.9,74.7,74.6,78.1,56.4,66.3,59.5,13,0,3,1,12,15,0,0,2,13,1,61,36,3.0,5.1,0.25,7
A.J. Turner,156791,HB,MINNESOTA,2,12,3,0,0.0,0,0,49,0,0,3,36,75.0,1,3,225,0,2,74.0,70.8,73.7,,,58.0,69.3,60.0,11,0,0,0,2,15,0,0,0,12,1,49,36,3.0,4.1,0.0,10
Rahsul Faison,176482,HB,S CAROLINA,2,12,4,1,49.2,30,0,61,0,0,4,57,158.3,1,2,289,0,7,74.0,66.4,76.0,,77.8,51.8,69.1,59.2,30,0,0,0,22,15,0,0,0,12,0,61,57,4.75,5.1,0.0,5
Wayne Knight,156712,HB,JAMES MAD,2,12,2,2,75.2,76,0,101,0,3,2,29,67.1,2,4,197,0,6,76.8,64.8,76.1,,21.2,66.9,67.2,58.4,59,0,37,6,24,19,0,0,6,18,1,101,29,2.42,8.4,1.54,6
Javen Jacobs,157190,HB,UTAH ST,2,12,0,0,0.0,0,0,44,1,0,0,19,0.0,1,3,329,0,1,77.6,54.8,78.7,,15.5,53.4,61.2,56.1,10,0,19,4,43,33,0,0,6,16,0,44,19,1.58,3.7,0.44,11
Rueben Owens II,172590,HB,TEXAS A&M,2,12,2,2,62.3,48,0,77,0,0,2,41,48.8,2,6,312,0,3,74.1,70.4,75.2,,46.2,63.8,73.0,59.6,30,0,12,2,23,14,0,0,2,14,0,77,41,3.42,6.4,0.52,8
Justin Williams-Thomas,157610,HB,MARSHALL,2,12,0,1,43.5,37,0,85,0,0,0,34,0.0,2,3,214,0,3,74.0,69.1,75.0,,80.4,53.2,70.9,56.0,37,0,0,0,12,19,0,0,1,12,1,85,34,2.83,7.1,0.0,9
Jayden Scott,183347,HB,NC STATE,2,12,2,0,0.0,0,0,43,0,0,2,37,51.4,2,4,248,0,4,74.0,57.6,73.5,,74.9,55.2,57.7,60.0,13,0,0,0,10,17,0,0,0,12,0,43,37,3.08,3.6,0.0,6
Arch Manning,173162,QB,TEXAS,2,12,5,0,0.0,0,0,20,0,0,0,9,0.0,2,4,311,1,3,72.4,84.3,79.4,80.4,,,72.3,60.0,20,0,0,0,0,57,49,6,0,6,1,69,43,3.58,5.8,,0
Jacob Clark,101628,QB,MO STATE,2,12,0,0,0.0,0,0,7,0,0,0,1,0.0,2,4,230,1,0,50.3,66.5,79.1,62.4,,89.1,64.0,60.0,10,0,29,1,1,42,45,6,1,7,0,52,12,1.0,4.3,29.0,3
Braylin Presley,157793,HB,TULSA,2,12,1,1,26.7,16,0,60,1,0,1,23,10.1,4,4,320,0,1,74.7,73.8,77.0,,74.7,74.3,68.4,60.5,16,0,44,7,20,18,0,0,8,19,0,60,23,1.92,5.0,2.2,10
Ousmane Kromah,198443,HB,FLORIDA ST,2,12,4,1,29.4,20,0,68,0,0,4,52,123.8,3,4,167,0,5,74.5,76.1,74.3,,,77.8,73.4,59.6,20,0,50,2,10,16,0,0,2,14,0,68,52,4.33,5.7,5.0,7
LJ Johnson Jr.,147003,HB,CAL,2,12,3,0,0.0,0,0,48,0,0,3,36,64.3,1,3,130,0,3,74.5,61.5,75.2,,39.0,58.2,65.5,47.4,12,0,2,2,13,14,0,0,2,14,1,48,36,3.0,4.0,0.15,9
Marquese Williams,173426,HB,AKRON,2,12,3,0,0.0,0,0,54,0,0,3,31,59.6,2,2,102,0,3,74.0,56.2,74.6,,3.5,57.5,59.6,59.1,14,0,2,1,10,18,0,0,1,13,0,54,31,2.58,4.5,0.2,9
Bishop Davenport,163426,QB,S ALABAMA,2,12,1,0,0.0,0,0,55,0,0,1,18,14.9,3,5,288,2,7,26.3,54.5,79.4,50.4,,,60.3,60.0,14,1,0,0,0,78,11,1,0,11,1,66,22,1.83,5.5,,4
Matt Jones,146805,HB,SO MISS,2,12,0,0,0.0,0,0,27,0,0,0,16,0.0,0,1,296,0,4,74.2,56.7,75.9,,71.9,66.7,53.2,60.1,7,0,15,4,24,17,0,0,5,16,0,27,16,1.33,2.3,0.63,8
Chris Johnson Jr.,175378,HB,SMU,2,12,4,1,33.8,22,0,65,0,0,4,31,73.8,2,3,287,0,3,74.5,69.7,74.1,,77.6,67.5,71.0,41.5,22,0,31,2,13,15,0,0,2,14,1,65,31,2.58,5.4,2.38,8
Dwight Phillips Jr.,191156,HB,GEORGIA,2,12,3,3,50.4,58,0,115,0,0,3,53,110.4,5,5,173,1,8,25.7,70.6,73.5,,73.0,57.2,69.7,60.0,23,0,0,0,4,14,0,0,0,12,1,115,53,4.42,9.6,0.0,4
Kenny Tracy,130531,HB,MIAMI OH,2,12,0,0,0.0,0,0,28,0,0,0,24,0.0,0,1,221,0,0,74.2,61.3,77.4,,75.6,60.7,58.6,59.0,9,0,16,3,18,21,0,0,3,15,0,28,24,2.0,2.3,0.89,12
